player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Ryan Flournoy,159617,WR,DAL,1,3,0,9,0,-2.0,0,100.0,,0,0,0.0,0,-0.07,0,0,78.7,54.4,0,6,0.0,0,3,33.3,1,100.0,3,91.7,1,33.3,0,6,8,8.0,6.0,2.0,6.5,0,100.0,,0,0,0.0,0,0.16,1,0,72.1,62.5,0,17,0.0,0,4,33.3,2,75.0,3,114.6,2,66.7,0,23,10,5.0,11.5,7.67
Chuba Hubbard,57373,HB,CAR,1,2,0,5,0,-5.0,0,100.0,,0,0,0.0,0,0.69,1,0,78.7,94.7,0,35,0.0,0,4,50.0,1,100.0,4,158.3,1,25.0,1,35,40,40.0,35.0,8.75,,0,,,0,0,,0,-0.84,0,0,72.1,67.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Rico Dowdle,40693,HB,CAR,1,2,0,5,0,-5.0,0,100.0,,0,0,0.0,0,-0.14,0,0,78.7,83.7,0,8,0.0,0,1,0.0,1,100.0,1,100.0,1,100.0,0,8,13,13.0,8.0,8.0,,0,,,0,0,,0,-0.01,0,0,72.1,82.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jonnu Smith,11855,TE,PIT,1,2,0,25,0,-2.0,0,100.0,,0,0,0.0,0,0.18,0,0,78.7,53.5,0,6,0.0,0,5,60.0,1,100.0,5,91.7,1,20.0,0,6,8,8.0,6.0,1.2,21.0,0,0.0,,0,0,,0,-0.13,0,0,70.5,55.2,0,0,0.0,0,3,33.3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Tetairoa McMillan,158735,WR,CAR,1,2,0,5,0,,0,,,0,0,,0,0.53,0,0,,50.0,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.64,0,0,28.9,53.9,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Isaac TeSlaa,172430,WR,DET,1,2,0,11,0,,0,,,0,0,,0,1.39,0,0,,48.5,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.06,0,0,64.7,57.1,0,0,10.0,1,10,44.4,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
David Njoku,11784,TE,CLV,1,2,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.98,0,0,68.3,55.3,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Isaiah Bond,163586,WR,CLV,1,2,0,8,0,,0,,,0,0,,0,1.0,0,0,,46.7,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,18.0,0,100.0,100.0,1,1,0.0,0,-0.24,1,0,64.7,58.9,0,18,0.0,0,8,37.5,1,100.0,8,118.8,1,12.5,0,18,0,0.0,18.0,2.25
Xavier Legette,99197,WR,CAR,1,2,0,5,0,-2.0,0,100.0,,0,0,0.0,0,0.69,0,0,78.7,55.7,0,1,0.0,0,4,50.0,1,100.0,4,79.2,1,25.0,0,1,3,3.0,1.0,0.25,,0,,,0,0,,0,0.33,0,0,64.7,50.2,0,0,0.0,0,8,37.5,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
KaVontae Turpin,47658,WR,DAL,1,2,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,2.0,0,100.0,,0,0,0.0,0,-0.09,1,0,72.1,74.2,0,19,0.0,0,10,55.6,1,90.0,9,118.8,1,11.1,0,19,17,17.0,19.0,2.11
Drew Sample,47259,TE,CIN,1,2,0,7,0,,0,,,0,0,,0,-0.23,0,0,,46.2,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.69,0,0,64.7,57.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Andrei Iosivas,109811,WR,CIN,1,2,0,7,0,,0,,,0,0,,0,-0.38,0,0,,48.9,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,27.0,0,100.0,,0,0,0.0,0,0.33,1,0,64.7,52.7,0,29,0.0,0,24,37.5,1,100.0,24,158.3,1,4.2,1,29,2,2.0,29.0,1.21
Terrance Ferguson,146563,TE,LA,1,2,0,26,0,,0,,,0,0,,0,1.03,0,0,,50.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.29,0,0,,53.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Gabe Davis,55410,WR,BUF,1,2,0,4,0,,0,,,0,0,,0,-0.35,0,0,,49.8,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.89,0,0,68.3,52.2,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tony Pollard,27126,HB,TEN,1,2,0,31,0,,0,,,0,0,,0,0.41,0,0,,53.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,-1.0,1,100.0,,0,0,0.0,0,-3.8,0,1,68.3,26.1,0,3,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,3,4,4.0,3.0,3.0
D'Andre Swift,57212,HB,CHI,1,2,0,6,0,-6.0,0,100.0,,0,0,0.0,0,0.44,1,0,78.7,91.5,0,13,0.0,0,4,75.0,1,100.0,4,118.8,1,25.0,0,13,19,19.0,13.0,3.25,,0,,,0,0,,0,0.0,0,0,68.3,57.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Oronde Gadsden II,144046,TE,LAC,1,2,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.44,0,0,28.0,40.6,0,0,0.0,0,10,50.0,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Foster Moreau,47043,TE,NO,1,2,0,20,0,,0,,,0,0,,0,-0.44,0,0,,47.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,-0.12,0,0,70.5,57.6,0,6,0.0,0,2,50.0,1,100.0,2,91.7,1,50.0,0,6,1,1.0,6.0,3.0
Sterling Shepard,10674,WR,TB,1,2,0,30,0,,0,,,0,0,,0,0.93,0,0,,51.1,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0.36,1,0,64.7,60.0,0,5,0.0,0,4,50.0,1,100.0,4,87.5,1,25.0,0,5,0,0.0,5.0,1.25
Ross Dwelley,20994,TE,DET,1,2,0,11,0,,0,,,0,0,,0,1.39,0,0,,41.1,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.05,0,0,64.7,49.1,0,0,0.0,0,7,33.3,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Cade Otton,61071,TE,TB,1,2,0,30,0,,0,,,0,0,,0,0.36,0,0,,44.8,0,0,14.3,1,7,66.7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,1.0,0,100.0,,0,0,0.0,0,0.09,0,0,70.5,49.1,0,4,7.7,1,13,41.7,1,84.6,11,83.3,1,9.1,0,4,3,3.0,4.0,0.36
Saquon Barkley,45791,HB,PHI,1,2,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.13,0,0,25.5,29.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Marvin Mims Jr.,122937,WR,DEN,1,2,0,10,0,-5.0,0,100.0,,0,0,0.0,0,-0.57,0,0,78.7,61.4,0,2,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,2,7,7.0,2.0,1.0,-5.0,0,100.0,,0,0,0.0,0,-0.2,0,0,70.5,57.2,0,2,0.0,0,4,25.0,1,100.0,4,79.2,1,25.0,0,2,7,7.0,2.0,0.5
Bucky Irving,144970,HB,TB,1,2,0,30,0,-5.0,0,100.0,,0,0,0.0,0,0.18,1,0,78.7,92.1,0,20,0.0,0,4,50.0,1,100.0,4,118.8,1,25.0,0,20,25,25.0,20.0,5.0,,0,,,0,0,,0,0.0,0,0,70.5,72.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
David Montgomery,45719,HB,DET,1,2,0,11,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,64.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jeremy McNichols,11917,HB,WAS,1,2,0,32,0,-4.0,0,100.0,,0,0,0.0,0,-0.28,0,0,84.5,68.9,0,0,0.0,0,3,33.3,2,100.0,3,79.2,2,66.7,0,0,8,4.0,0.0,0.0,,0,,,0,0,,0,-0.1,0,0,72.1,50.9,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Chris Brooks,83644,HB,GB,1,2,0,12,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,56.1,0,0,100.0,1,1,,0,0.0,0,0.0,0,,0,0,0,,,
Samaje Perine,11869,HB,CIN,1,2,0,7,0,1.0,0,100.0,,0,0,0.0,0,-0.77,0,0,78.7,83.7,0,6,50.0,1,2,0.0,1,50.0,1,91.7,1,100.0,0,6,5,5.0,6.0,6.0,,0,,,0,0,,0,0.0,0,0,72.1,64.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kyle Juszczyk,7912,FB,SF,1,2,0,28,0,,0,,,0,0,,0,-0.78,0,0,,46.4,0,0,33.3,1,3,0.0,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,19.0,0,100.0,,0,0,0.0,0,0.54,1,0,70.5,83.4,0,23,0.0,0,2,50.0,1,100.0,2,118.8,1,50.0,0,23,4,4.0,23.0,11.5
Tyler Allgeier,83639,HB,ATL,1,2,0,2,0,,0,,,0,0,,0,-0.4,0,0,,51.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,70.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Isiah Pacheco,83747,HB,KC,1,2,0,16,0,,0,,,0,0,,0,-0.16,0,0,,53.5,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,74.6,72.7,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Noah Fant,42388,TE,CIN,1,2,0,7,0,,0,,,0,0,,0,-0.69,0,0,,55.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,50.0,100.0,1,1,0.0,0,-0.34,0,0,68.3,52.3,0,3,0.0,0,7,14.3,1,100.0,7,56.3,2,28.6,0,3,3,3.0,3.0,0.43
Kenneth Gainwell,77737,HB,PIT,1,2,0,25,0,-6.0,1,100.0,,0,0,0.0,0,0.21,1,0,78.7,89.7,0,17,0.0,0,3,66.7,1,100.0,3,118.8,1,33.3,0,17,23,23.0,17.0,5.67,1.0,0,100.0,,0,0,0.0,0,-0.67,0,0,72.1,57.3,0,8,0.0,0,2,50.0,1,100.0,2,100.0,1,50.0,0,8,7,7.0,8.0,4.0
Breece Hall,97636,HB,NYJ,1,2,0,22,0,-6.0,0,100.0,,0,0,0.0,0,-0.66,0,0,78.7,68.8,0,-5,25.0,1,4,0.0,1,75.0,3,79.2,1,33.3,0,-5,1,1.0,-5.0,-1.67,,0,,,0,0,,0,0.5,0,0,70.5,59.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tanner Hudson,66924,TE,CIN,1,2,0,7,0,,0,,,0,0,,0,-0.86,0,0,,49.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.96,0,0,64.7,78.8,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tez Johnson,123709,WR,TB,1,2,0,30,0,,0,,,0,0,,0,0.65,0,0,,48.3,0,0,0.0,0,3,100.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.41,0,0,64.7,51.5,0,0,0.0,0,7,50.0,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Tommy Tremble,84025,TE,CAR,1,2,0,5,0,,0,,,0,0,,0,-1.27,0,0,,55.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,,0,0,,0,-0.52,0,0,,52.2,0,0,0.0,0,4,25.0,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Jeremy Ruckert,84029,TE,NYJ,1,2,0,22,0,,0,,,0,0,,0,-0.39,0,0,,53.2,0,0,50.0,1,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.17,0,0,72.1,79.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Elijah Higgins,98027,TE,ARZ,1,2,0,1,0,0.0,1,100.0,,0,0,0.0,0,1.08,0,0,78.7,95.9,0,9,0.0,0,2,100.0,1,100.0,2,104.2,1,50.0,0,9,9,9.0,9.0,4.5,3.0,1,100.0,,0,0,0.0,0,0.35,1,0,72.1,77.9,0,9,0.0,0,7,71.4,2,100.0,7,102.1,2,28.6,0,17,11,5.5,8.5,2.43
Greg Dulcich,84068,TE,MIA,1,2,0,17,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,15.0,0,100.0,100.0,1,1,0.0,0,0.49,1,0,68.3,74.4,0,21,0.0,0,2,50.0,1,100.0,2,118.8,1,50.0,0,21,6,6.0,21.0,10.5
Dont'e Thornton Jr.,146547,WR,LV,1,2,0,23,0,-1.0,0,100.0,,0,0,0.0,0,0.41,1,0,78.7,92.3,0,11,0.0,0,3,66.7,1,100.0,3,112.5,1,33.3,0,11,12,12.0,11.0,3.67,,0,,,0,0,,0,-2.87,0,0,64.7,65.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Rashid Shaheed,63707,WR,SEA,1,2,0,29,0,,0,,,0,0,,0,0.05,0,0,,53.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.13,0,0,64.7,51.6,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
John Bates,42275,TE,WAS,1,2,0,32,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.08,0,0,64.7,51.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Greg Dortch,42237,WR,ARZ,1,2,0,1,0,-2.0,0,100.0,,0,0,0.0,0,0.86,1,0,78.7,94.1,0,11,0.0,0,2,100.0,1,100.0,2,112.5,1,50.0,0,11,13,13.0,11.0,5.5,-1.0,0,100.0,,0,0,0.0,0,0.0,1,0,70.5,59.2,0,11,0.0,0,11,63.6,2,100.0,11,95.8,2,18.2,0,14,16,8.0,7.0,1.27
Kareem Hunt,11841,HB,KC,1,2,0,16,0,,0,,,0,0,,0,1.17,0,0,,51.9,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,55.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Calvin Austin III,61418,WR,PIT,1,2,0,25,0,,0,,,0,0,,0,-0.02,0,0,,51.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,14.0,0,0.0,,0,0,,0,0.2,0,0,,50.3,0,0,0.0,0,10,50.0,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Cade Stover,101486,TE,HST,1,2,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,57.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Marquise Brown,61568,WR,KC,1,2,0,16,0,,0,,,0,0,,0,-0.28,0,0,,50.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,19.0,0,100.0,,0,0,0.0,0,0.77,1,0,74.6,87.6,0,10,0.0,0,13,54.5,1,84.6,11,147.9,1,9.1,1,10,0,0.0,10.0,0.91
Devontez Walker,145773,WR,BLT,1,2,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,38.0,0,0.0,,0,0,,0,-0.56,0,0,,52.9,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Cedrick Wilson Jr.,48170,WR,MIA,1,2,0,17,0,,0,,,0,0,,0,-0.3,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,2,100.0,,0,0,0.0,0,1.05,1,0,64.7,77.3,0,16,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,16,13,13.0,16.0,16.0
Deven Thompkins,84480,WR,ATL,1,2,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,-5.0,0,100.0,,0,0,0.0,0,0.02,0,0,68.3,72.2,0,4,0.0,0,1,100.0,1,100.0,1,83.3,1,100.0,0,4,9,9.0,4.0,4.0
Payne Durham,84037,TE,TB,1,1,0,30,0,,0,,,0,0,,0,-0.15,0,0,,51.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,1.0,0,100.0,,0,0,0.0,0,-0.09,1,0,64.7,65.5,0,11,0.0,0,5,60.0,1,100.0,5,112.5,1,20.0,0,11,10,10.0,11.0,2.2
Tristan Wirfs,64818,T,TB,1,1,0,30,0,,0,,,0,0,,0,0.36,0,0,,,0,0,100.0,7,7,66.7,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tyrone Tracy,84226,HB,NYG,1,1,0,21,0,,0,,,0,0,,0,-0.48,0,0,,46.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,-4.0,0,100.0,,0,0,0.0,0,-1.24,0,0,70.5,53.7,0,-3,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,-3,1,1.0,-3.0,-1.5
Jordan Mason,62946,HB,MIN,1,1,0,18,0,-5.0,0,100.0,,0,0,0.0,0,-0.44,0,1,78.7,10.1,0,1,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,1,6,6.0,1.0,1.0,,0,,,0,0,,0,0.0,0,0,68.3,20.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jalen Nailor,84292,WR,MIN,1,1,0,18,0,,0,,,0,0,,0,-0.15,0,0,,50.6,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,17.0,0,0.0,,0,0,,0,-1.32,0,0,,48.9,1,0,0.0,0,15,6.7,0,100.0,15,0.0,1,6.7,0,0,0,,,0.0
Rashod Bateman,84296,WR,BLT,1,1,0,3,0,,0,,,0,0,,0,-0.51,0,0,,50.3,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.33,0,0,,51.2,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Bo Melton,61610,WR,GB,1,1,0,12,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,12.0,0,0.0,,0,0,,0,0.31,0,0,,55.6,0,0,0.0,0,4,50.0,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Cody White,61448,WR,SEA,1,1,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.57,0,0,64.7,80.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cedric Tillman,84434,WR,CLV,1,1,0,8,0,,0,,,0,0,,0,-0.03,0,0,,49.2,0,0,0.0,0,4,33.3,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.08,0,0,,49.6,0,0,0.0,0,6,25.0,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Julian Hill,88685,TE,MIA,1,1,0,17,0,,0,,,0,0,,0,-0.67,0,0,,45.3,0,0,33.3,1,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.63,0,0,,50.2,0,0,50.0,1,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Quintin Morris,61182,TE,JAX,1,1,0,15,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.31,0,0,,56.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Isaiah Williams,97156,WR,NYJ,1,1,0,22,0,,0,,,0,0,,0,-0.69,0,0,,52.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.13,0,0,,48.9,0,0,0.0,0,11,54.5,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Charlie Kolar,60917,TE,BLT,1,1,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,54.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jordan Whittington,97623,WR,LA,1,1,0,26,0,,0,,,0,0,,0,0.57,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.0,0,0.0,,0,0,,0,0.45,0,0,,56.0,0,0,0.0,0,3,66.7,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Luke Musgrave,98499,TE,GB,1,1,0,12,0,,0,,,0,0,,0,0.16,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.89,0,0,64.7,69.5,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jared Wiley,98508,TE,KC,1,1,0,16,0,,0,,,0,0,,0,1.28,0,0,,38.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,53.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Trevor Etienne,157730,HB,CAR,1,1,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,65.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Travis Etienne Jr.,57185,HB,JAX,1,1,0,15,0,-4.0,1,100.0,,0,0,0.0,0,0.2,1,0,84.5,98.3,0,13,33.3,1,3,50.0,1,33.3,1,118.8,1,100.0,0,13,17,17.0,13.0,13.0,-4.0,1,100.0,,0,0,0.0,0,-0.19,1,0,68.3,66.4,0,13,0.0,0,3,33.3,1,100.0,3,118.8,1,33.3,0,13,17,17.0,13.0,4.33
Zavier Scott,55123,HB,MIN,1,1,0,18,0,-2.0,0,100.0,,0,0,0.0,0,-0.16,0,0,78.7,62.6,0,4,0.0,0,1,0.0,1,100.0,1,83.3,1,100.0,0,4,6,6.0,4.0,4.0,,0,,,0,0,,0,-0.47,0,0,70.5,59.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Davis Allen,99697,TE,LA,1,1,0,26,0,-5.0,0,100.0,,0,0,0.0,0,0.5,0,0,78.7,53.4,0,4,0.0,0,3,66.7,1,100.0,3,83.3,1,33.3,0,4,9,9.0,4.0,1.33,,0,,,0,0,,0,-3.32,0,0,64.7,53.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Josh Whyle,54037,TE,GB,1,1,0,12,0,,0,,,0,0,,0,0.58,0,0,,40.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,,0,0,,0,0.07,0,0,,47.4,0,0,0.0,0,4,66.7,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
Isaiah Hodgins,52130,WR,NYG,1,1,0,21,0,,0,,,0,0,,0,-0.06,0,0,,49.0,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0.0,0,0,68.3,49.8,0,4,0.0,0,10,44.4,1,90.0,9,83.3,1,11.1,0,4,0,0.0,4.0,0.44
Anthony Firkser,51837,TE,DET,1,1,0,11,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.04,0,0,64.7,53.4,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Brandin Cooks,8655,WR,BUF,1,1,0,4,0,,0,,,0,0,,0,-0.34,0,0,,51.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.85,0,0,68.3,73.9,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
