player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Mark Walton,45996,HB,MIA,7,19,0,17,0,-5.4,0,77.8,0.0,0,1,0.0,0,0.02,1,0,91.1,87.0,0,16,0.0,0,15,33.3,7,100.0,15,81.0,9,60.0,0,31,68,9.7,4.4,2.07,-4.0,0,100.0,,0,0,0.0,0,1.26,0,0,85.7,43.1,0,3,0.0,0,6,75.0,1,66.7,4,79.2,1,25.0,0,3,7,7.0,3.0,0.75
Justice Hill,45865,HB,BLT,17,19,0,3,0,-4.0,0,0.0,,0,0,100.0,1,-0.31,0,0,21.6,17.9,0,0,25.0,1,4,25.0,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,1.0,0,100.0,,0,0,0.0,0,0.86,1,0,65.8,50.7,0,9,0.0,0,14,53.8,2,92.9,13,93.8,2,15.4,0,13,11,5.5,6.5,1.0
Chase Edmonds,45851,HB,ARZ,10,19,0,1,0,-4.4,1,62.5,,0,0,37.5,3,-0.09,1,0,23.2,50.7,0,31,4.5,1,22,42.9,5,90.9,20,80.7,8,40.0,0,51,67,13.4,10.2,2.55,2.4,1,60.0,50.0,1,2,33.3,3,-0.05,3,0,27.1,56.6,1,12,0.0,0,35,42.4,6,94.3,33,31.3,10,30.3,0,45,30,5.0,7.5,1.36
Kalen Ballage,45741,HB,MIA,12,19,0,17,0,-5.5,1,83.3,,0,0,16.7,1,-0.24,3,0,32.0,67.7,0,13,5.9,1,17,26.7,5,82.4,14,88.9,6,42.9,0,32,57,11.4,6.4,2.29,-1.5,0,100.0,,0,0,0.0,0,0.06,0,0,30.0,50.1,0,4,0.0,0,7,14.3,2,100.0,7,81.3,2,28.6,0,7,10,5.0,3.5,1.0
Darrel Williams,13014,HB,KC,11,18,0,16,0,-6.0,0,100.0,,0,0,0.0,0,-0.01,2,0,88.7,94.1,0,16,14.3,1,7,28.6,3,85.7,6,102.8,3,50.0,0,26,44,14.7,8.7,4.33,-4.0,0,100.0,,0,0,0.0,0,-0.05,0,0,73.5,61.4,0,8,0.0,0,5,75.0,1,80.0,4,100.0,1,25.0,0,8,12,12.0,8.0,2.0
Maxx Williams,9488,TE,ARZ,16,18,0,1,0,,0,,,0,0,,0,-0.01,0,0,,29.7,0,0,14.7,10,68,54.7,0,82.4,56,0.0,0,0.0,0,0,0,,,0.0,6.2,2,83.3,,0,0,0.0,0,-0.01,3,0,69.6,52.5,1,12,9.0,7,78,57.9,5,88.5,69,55.6,6,8.7,0,41,16,3.2,8.2,0.59
Robert Foster,48230,WR,BUF,11,17,0,4,0,,0,,,0,0,,0,-0.4,0,0,,43.9,0,0,0.0,0,15,33.3,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0,27.3,0,0.0,0.0,0,1,,0,-0.36,0,0,72.1,51.1,0,0,2.7,1,37,37.1,0,91.9,34,39.6,3,8.8,0,0,0,,,0.0
Seth DeValve,10772,TE,JAX,12,17,0,15,0,,0,,,0,0,,0,0.08,0,0,,40.9,0,0,0.0,0,13,41.7,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,8.0,0,57.1,0.0,0,2,0.0,0,0.03,2,0,83.2,63.1,0,17,3.5,2,57,38.9,4,91.2,52,81.3,7,13.5,0,53,22,5.5,13.3,1.02
Nick O'Leary,9627,TE,JAX,12,17,0,15,0,,0,,,0,0,,0,-0.24,0,0,,39.2,0,0,7.7,1,13,30.8,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,5.5,0,66.7,,0,0,20.0,1,0.04,1,0,56.9,45.4,1,15,3.3,2,61,41.8,4,86.9,53,44.4,6,11.3,0,38,15,3.8,9.5,0.72
Vernon Davis,2951,TE,WAS,4,17,0,32,0,-4.0,0,100.0,,0,0,0.0,0,1.14,0,0,78.7,51.3,0,-4,12.5,1,8,75.0,1,87.5,7,79.2,1,14.3,0,-4,0,0.0,-4.0,-0.57,8.0,0,42.9,50.0,1,2,25.0,1,0.02,1,0,56.9,49.2,1,15,0.0,0,49,51.1,3,95.9,47,15.5,7,14.9,0,29,0,0.0,9.7,0.62
Ty Montgomery,9527,WR,NYJ,16,17,0,22,0,-4.0,0,83.3,,0,0,0.0,0,-0.34,1,0,90.6,72.9,1,21,0.0,0,14,38.5,5,92.9,13,56.3,6,46.2,0,42,63,12.6,8.4,3.23,4.3,0,66.7,,0,0,0.0,0,0.37,1,0,84.5,66.2,0,17,0.0,0,31,55.6,2,87.1,27,88.2,3,11.1,0,22,12,6.0,11.0,0.81
Travis Benjamin,7100,WR,LAC,5,16,0,27,0,-5.0,1,100.0,,0,0,0.0,0,0.61,1,0,84.5,70.5,0,10,0.0,0,10,55.6,2,90.0,9,79.2,2,22.2,0,3,13,6.5,1.5,0.33,15.0,1,40.0,0.0,0,1,50.0,2,0.0,1,0,25.8,42.4,0,10,0.0,0,48,51.2,2,89.6,43,47.9,5,11.6,0,3,13,6.5,1.5,0.07
DeAndre Carter,9859,WR,HST,10,16,0,13,0,-3.5,0,100.0,,0,0,0.0,0,0.09,0,0,84.5,55.3,0,5,0.0,0,7,66.7,2,85.7,6,79.2,2,33.3,0,4,11,5.5,2.0,0.67,11.4,0,85.7,,0,0,14.3,1,0.13,3,0,69.6,58.3,0,39,0.0,0,88,46.4,6,95.5,84,118.8,7,8.3,0,92,29,4.8,15.3,1.1
Byron Pringle,42345,WR,KC,13,16,0,16,0,-1.5,1,100.0,,0,0,0.0,0,-0.24,1,0,84.5,71.7,0,14,0.0,0,10,60.0,2,100.0,10,104.2,2,20.0,0,18,21,10.5,9.0,1.8,11.8,2,87.5,100.0,1,1,0.0,0,-0.04,5,0,42.7,68.3,1,28,0.0,0,37,43.8,7,86.5,32,118.8,8,25.0,1,104,40,5.7,14.9,3.25
Geoff Swaim,9679,TE,JAX,6,16,0,15,0,,0,,,0,0,,0,0.26,0,0,,42.0,0,0,11.1,1,9,66.7,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,3.8,0,66.7,,0,0,0.0,0,0.08,1,0,82.7,46.9,0,9,1.5,1,66,47.4,6,84.8,56,75.2,9,16.1,0,38,23,3.8,6.3,0.68
Frank Gore,2282,HB,BUF,17,16,0,4,0,-5.0,0,100.0,,0,0,0.0,0,-0.04,1,0,88.7,82.7,0,11,14.3,2,14,35.7,3,85.7,12,88.9,3,25.0,0,16,31,10.3,5.3,1.33,1.0,0,100.0,,0,0,0.0,0,-1.07,0,0,44.2,45.4,0,6,0.0,0,8,14.3,1,87.5,7,91.7,1,14.3,0,6,5,5.0,6.0,0.86
Marlon Mack,11898,HB,IND,14,16,0,14,0,,0,,,0,0,,0,-0.23,0,0,,39.9,0,0,10.5,2,19,31.6,0,89.5,17,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.32,0,0,64.4,44.1,0,0,0.0,0,8,37.5,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Travis Homer,45859,HB,SEA,5,16,0,29,0,-3.7,0,100.0,,0,0,0.0,0,-0.48,0,0,88.7,72.3,0,0,0.0,0,5,20.0,3,100.0,5,79.2,3,60.0,0,-2,9,3.0,-0.7,-0.4,-3.0,0,100.0,,0,0,0.0,0,1.04,0,0,61.8,53.3,0,-1,0.0,0,9,55.6,1,100.0,9,79.2,1,11.1,0,-1,2,2.0,-1.0,-0.11
Blake Bell,9550,TE,KC,18,16,0,16,0,-1.0,0,100.0,100.0,1,1,0.0,0,-0.57,0,0,78.7,34.7,0,1,16.7,4,24,30.4,1,79.2,19,79.2,1,5.3,0,1,2,2.0,1.0,0.05,5.0,1,100.0,,0,0,0.0,0,0.87,1,0,29.9,42.2,0,10,0.0,0,10,77.8,1,90.0,9,108.3,1,11.1,0,10,5,5.0,10.0,1.11
Damion Willis,61737,WR,CIN,9,16,0,7,0,,0,,,0,0,,0,-0.31,0,0,,44.1,0,0,0.0,0,19,33.3,0,94.7,18,0.0,0,0.0,0,0,0,,,0.0,11.3,0,50.0,0.0,0,2,0.0,0,-0.18,1,0,33.8,51.0,0,12,0.0,0,54,44.0,3,92.6,50,61.8,6,12.0,0,26,5,1.7,8.7,0.52
Laquon Treadwell,10657,WR,MIN,14,16,0,18,0,,0,,,0,0,,0,0.13,0,0,,46.3,0,0,0.0,0,11,45.5,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,12.5,0,50.0,0.0,0,1,0.0,0,0.17,3,0,79.4,73.5,0,26,0.0,0,25,41.7,3,96.0,24,75.0,6,25.0,0,45,11,3.7,15.0,1.88
Robert Tonyan,12193,TE,GB,13,15,0,12,0,,0,,,0,0,,0,0.13,0,0,,29.9,0,0,0.0,0,14,46.2,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0,9.0,0,50.0,0.0,0,1,0.0,0,-0.29,0,0,78.7,59.0,0,3,3.7,1,27,25.0,1,85.2,23,56.3,2,8.7,0,3,0,0.0,3.0,0.13
Andre Patton,12043,WR,LAC,12,15,0,27,0,,0,,,0,0,,0,0.33,0,0,,44.0,0,0,0.0,0,21,45.0,0,95.2,20,0.0,0,0.0,0,0,0,,,0.0,30.5,0,25.0,0.0,0,1,0.0,0,0.0,0,0,28.9,40.7,1,8,0.0,0,137,52.8,1,89.8,123,0.0,4,3.3,0,8,4,4.0,8.0,0.07
Keelan Doss,48143,WR,OAK,8,15,0,23,0,,0,,,0,0,,0,-0.64,0,0,,43.2,0,0,0.0,0,9,33.3,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,11.2,3,77.8,50.0,1,2,0.0,0,-0.28,4,0,64.4,54.8,0,17,1.9,1,54,46.2,7,94.4,51,100.0,9,17.6,0,72,41,5.9,10.3,1.41
T.J. Yeldon,9469,HB,BUF,6,15,0,4,0,-4.7,1,100.0,,0,0,0.0,0,-0.2,1,0,90.9,93.3,0,12,7.7,1,13,30.8,6,92.3,12,88.2,6,50.0,0,31,59,9.8,5.2,2.58,,0,,,0,0,,0,0.64,0,0,60.3,56.0,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Kerryon Johnson,34455,HB,DET,8,15,0,11,0,-5.3,0,100.0,,0,0,0.0,0,0.48,2,0,88.7,92.3,0,36,11.1,1,9,44.4,3,88.9,8,158.3,3,37.5,1,57,73,24.3,19.0,7.13,,0,,,0,0,,0,0.42,0,0,31.0,41.5,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tyler Kroft,9518,TE,BUF,12,15,0,4,0,-1.5,0,50.0,0.0,0,1,0.0,0,-0.18,0,0,78.7,40.9,0,5,14.3,2,14,42.9,1,85.7,12,56.3,2,16.7,0,5,6,6.0,5.0,0.42,11.0,0,0.0,,0,0,,0,-0.28,0,0,27.4,42.8,0,0,5.9,2,34,40.0,0,82.4,28,39.6,2,7.1,0,0,0,,,0.0
Chris Hogan,6468,WR,CAR,7,15,0,5,0,,0,,,0,0,,0,-0.26,0,0,,46.5,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,6.0,0,44.4,0.0,0,2,0.0,0,-0.26,1,0,81.1,52.6,1,13,0.0,0,51,46.0,4,98.0,50,15.3,9,18.0,0,34,21,5.3,8.5,0.68
Cordarrelle Patterson,7810,WR,CHI,14,15,0,6,0,-3.2,1,100.0,,0,0,0.0,0,0.18,1,0,90.6,61.2,0,10,0.0,0,21,47.6,5,100.0,21,82.5,5,23.8,0,19,35,7.0,3.8,0.9,6.3,0,66.7,0.0,0,2,0.0,0,0.52,2,0,84.9,52.0,0,11,5.0,2,40,55.3,4,90.0,36,76.4,6,16.7,0,27,18,4.5,6.8,0.75
Antonio Callaway,48101,WR,CLV,4,15,0,8,0,-1.0,1,100.0,,0,0,0.0,0,-0.28,1,0,84.5,73.2,0,41,0.0,0,17,43.8,2,94.1,16,118.8,2,12.5,0,38,40,20.0,19.0,2.38,7.5,0,50.0,,0,0,50.0,1,-0.46,1,0,31.0,51.4,1,10,0.0,0,24,39.1,1,95.8,23,25.0,2,8.7,0,10,0,0.0,10.0,0.43
Donte Moncrief,8725,WR,CAR,8,14,0,5,0,,0,,,0,0,,0,-0.14,0,0,,46.1,0,0,0.0,0,6,75.0,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,9.8,0,20.0,0.0,0,2,0.0,0,-0.75,0,0,28.3,46.7,0,3,0.0,0,31,35.7,1,90.3,28,39.6,5,17.9,0,3,0,0.0,3.0,0.11
Dontrell Hilliard,45691,HB,CLV,14,14,0,8,0,-3.0,2,100.0,,0,0,0.0,0,0.26,0,0,90.9,82.0,0,14,0.0,0,15,46.2,5,86.7,13,94.2,5,38.5,0,33,48,9.6,6.6,2.54,0.3,0,100.0,100.0,1,1,0.0,0,-0.88,1,0,51.6,57.4,0,19,0.0,0,8,25.0,3,100.0,8,100.0,3,37.5,0,24,23,7.7,8.0,3.0
Ito Smith,45932,HB,ATL,7,14,0,2,0,-3.0,0,100.0,,0,0,0.0,0,-0.48,0,0,78.7,57.1,0,8,16.7,1,6,33.3,1,83.3,5,100.0,1,20.0,0,8,11,11.0,8.0,1.6,5.0,0,0.0,,0,0,,0,-1.19,0,0,83.6,57.2,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Wayne Gallman,11895,HB,NYG,10,14,0,21,0,-6.0,1,100.0,,0,0,0.0,0,1.53,1,0,88.7,95.6,0,21,14.3,1,7,66.7,2,71.4,5,89.6,2,40.0,0,11,23,11.5,5.5,2.2,,0,,,0,0,,0,0.0,0,0,67.7,57.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Durham Smythe,47257,TE,MIA,16,14,0,17,0,,0,,,0,0,,0,-0.26,0,0,,37.3,0,0,33.3,7,21,31.6,0,61.9,13,0.0,0,0.0,0,0,0,,,0.0,8.7,0,57.1,0.0,0,1,0.0,0,-0.36,1,0,47.7,42.8,1,24,15.5,9,58,32.1,4,75.9,44,35.1,7,15.9,0,42,10,2.5,10.5,0.95
Luke Stocker,6256,TE,ATL,15,14,0,2,0,,0,,,0,0,,0,-0.02,0,0,,30.7,0,0,33.3,6,18,35.7,0,50.0,9,0.0,0,0.0,0,0,0,,,0.0,-1.0,0,100.0,,0,0,0.0,0,0.55,0,0,52.1,46.1,0,2,0.0,0,7,66.7,1,85.7,6,79.2,1,16.7,0,2,3,3.0,2.0,0.33
Hale Hentges,47150,TE,WAS,11,14,0,32,0,-4.5,0,50.0,,0,0,0.0,0,-0.28,1,0,78.7,92.0,0,13,16.7,1,6,33.3,1,83.3,5,70.8,2,40.0,0,13,17,17.0,13.0,2.6,20.5,0,50.0,0.0,0,1,50.0,1,0.14,1,0,28.7,62.7,0,24,0.0,0,10,40.0,1,100.0,10,93.8,2,20.0,0,24,6,6.0,24.0,2.4
Wendell Smallwood,10787,HB,WAS,11,13,0,32,0,-4.3,0,75.0,0.0,0,1,0.0,0,-0.23,1,0,88.7,89.9,0,18,16.7,2,12,41.7,3,83.3,10,82.3,4,40.0,0,17,30,10.0,5.7,1.7,10.0,0,100.0,,0,0,0.0,0,0.04,1,0,81.7,67.9,0,11,0.0,0,4,25.0,1,100.0,4,112.5,1,25.0,0,11,1,1.0,11.0,2.75
Johnny Holton,11354,WR,PIT,15,13,0,25,0,,0,,,0,0,,0,-0.05,0,0,,45.8,0,4,0.0,0,16,43.8,0,100.0,16,0.0,0,0.0,0,4,4,,,0.25,36.3,0,0.0,0.0,0,2,100.0,1,-0.97,0,0,27.1,43.5,1,0,0.0,0,26,22.7,0,84.6,22,0.0,4,18.2,0,0,0,,,0.0
Jordan Matthews,8677,WR,SF,2,13,0,28,0,,0,,,0,0,,0,-0.69,0,0,,45.3,0,0,0.0,0,9,44.4,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,19.3,0,0.0,0.0,0,2,,0,-0.67,0,0,31.8,50.4,0,0,0.0,0,16,40.0,0,93.8,15,39.6,4,26.7,0,0,0,,,0.0
Alexander Mattison,45817,HB,MIN,15,13,0,18,0,-2.4,1,80.0,0.0,0,1,0.0,0,0.2,3,0,90.2,96.1,0,17,0.0,0,10,37.5,4,80.0,8,105.0,5,62.5,0,46,56,14.0,11.5,5.75,2.0,0,100.0,,0,0,0.0,0,-0.62,0,0,79.4,68.8,0,2,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,2,0,0.0,2.0,2.0
Kalif Raymond,11028,WR,TEN,10,13,0,31,0,,0,,,0,0,,0,0.04,0,0,,46.9,0,0,0.0,0,7,42.9,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,14.9,0,75.0,,0,0,0.0,0,0.26,4,0,80.6,70.0,1,40,0.0,0,44,53.5,6,97.7,43,106.8,8,18.6,1,81,8,1.3,13.5,1.88
Jordan Howard,10784,HB,PHI,10,13,0,24,0,-3.5,2,75.0,,0,0,0.0,0,0.01,0,0,88.7,93.7,0,15,22.2,4,18,52.9,3,77.8,14,85.4,4,28.6,0,20,32,10.7,6.7,1.43,-6.0,0,100.0,,0,0,0.0,0,0.95,0,0,27.8,45.6,0,8,0.0,0,6,83.3,1,100.0,6,100.0,1,16.7,0,8,14,14.0,8.0,1.33
Trent Sherfield,48021,WR,ARZ,12,13,0,1,0,,0,,,0,0,,0,-0.61,0,0,,40.8,0,0,0.0,0,27,44.0,0,92.6,25,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.6,0,0,26.8,45.8,0,0,0.0,0,13,33.3,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Andy Isabella,47448,WR,ARZ,13,13,0,1,0,-3.3,0,100.0,,0,0,0.0,0,0.11,1,0,88.7,59.8,0,6,0.0,0,22,61.9,3,95.5,21,87.5,3,14.3,0,15,25,8.3,5.0,0.71,2.0,2,80.0,,0,0,0.0,0,0.05,2,0,78.7,58.0,0,55,0.0,0,23,36.4,4,95.7,22,118.8,5,22.7,0,70,70,17.5,17.5,3.18
Dan Arnold,51842,TE,ARZ,5,13,0,1,0,,0,,,0,0,,0,-0.11,0,0,,43.1,0,0,11.1,1,9,33.3,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,17.8,0,50.0,0.0,0,1,0.0,0,0.02,2,0,80.6,78.4,0,23,0.0,0,36,39.4,2,91.7,33,127.1,4,12.1,1,42,1,0.5,21.0,1.27
Brian Hill,11911,HB,ATL,10,12,0,2,0,-1.5,0,50.0,,0,0,50.0,1,-0.38,0,0,24.1,22.5,0,2,0.0,0,10,25.0,1,80.0,8,56.3,2,25.0,0,2,4,4.0,2.0,0.25,,0,,,0,0,,0,0.37,0,0,49.6,46.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Brandon Zylstra,66438,WR,CAR,6,12,0,5,0,,0,,,0,0,,0,0.75,0,0,,51.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.35,0,0,53.3,64.9,0,0,0.0,0,6,33.3,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Adam Shaheen,11800,TE,CHI,8,12,0,6,0,0.0,0,100.0,,0,0,0.0,0,-0.04,1,0,78.7,76.8,0,18,11.1,1,9,44.4,1,88.9,8,118.8,1,12.5,0,18,18,18.0,18.0,2.25,5.8,0,75.0,0.0,0,1,0.0,0,0.02,1,0,81.7,57.1,0,18,0.0,0,25,45.8,3,96.0,24,96.9,4,16.7,0,31,21,7.0,10.3,1.29
Darwin Thompson,83791,HB,KC,13,12,0,16,0,-6.5,1,100.0,,0,0,0.0,0,0.09,1,0,84.5,90.4,0,19,0.0,0,7,50.0,2,85.7,6,97.9,2,33.3,0,15,28,14.0,7.5,2.5,-2.0,0,100.0,,0,0,0.0,0,0.37,0,0,51.2,45.9,0,-1,0.0,0,8,57.1,1,87.5,7,79.2,1,14.3,0,-1,1,1.0,-1.0,-0.14
Joshua Perkins,11051,TE,PHI,5,12,0,24,0,1.0,0,100.0,,0,0,0.0,0,-0.14,1,0,78.7,71.2,0,8,0.0,0,10,40.0,1,100.0,10,100.0,1,10.0,0,8,7,7.0,8.0,0.8,4.4,1,100.0,,0,0,0.0,0,0.18,4,0,78.0,56.3,0,14,2.6,1,39,47.4,5,94.9,37,105.0,5,13.5,0,46,24,4.8,9.2,1.24
Danny Vitale,10831,FB,GB,15,12,0,12,0,,0,,,0,0,,0,-0.31,0,0,,44.7,0,0,14.3,1,7,42.9,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.38,0,0,73.4,52.1,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Bilal Powell,6278,HB,NYJ,12,11,0,22,0,-3.7,1,100.0,,0,0,0.0,0,0.22,0,0,88.7,69.7,0,9,0.0,0,9,37.5,3,88.9,8,87.5,3,37.5,0,15,26,8.7,5.0,1.88,,0,,,0,0,,0,-0.23,0,0,47.7,42.2,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Ben Braunecker,11335,TE,CHI,8,11,0,6,0,,0,,,0,0,,0,-0.39,0,0,,37.1,0,0,16.7,2,12,16.7,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0,14.6,0,40.0,33.3,1,3,0.0,0,-0.4,2,0,56.7,58.7,0,18,0.0,0,42,30.6,2,85.7,36,105.0,5,13.9,1,36,12,6.0,18.0,1.0
Mo Alie-Cox,12078,TE,IND,16,11,0,14,0,,0,,,0,0,,0,-0.14,0,0,,33.5,0,0,25.0,2,8,42.9,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.18,0,0,74.6,52.8,0,0,0.0,0,11,54.5,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
MyCole Pruitt,9576,TE,TEN,19,11,0,31,0,-2.0,0,100.0,,0,0,0.0,0,0.34,0,0,78.7,68.8,0,9,53.6,15,28,50.0,1,46.4,13,104.2,1,7.7,0,9,11,11.0,9.0,0.69,5.0,0,0.0,0.0,0,1,,0,-0.73,0,0,68.3,50.0,0,0,23.1,3,13,25.0,0,76.9,10,39.6,1,10.0,0,0,0,,,0.0
Jordan Wilkins,26618,HB,IND,13,11,0,14,0,,0,,,0,0,,0,-0.06,0,0,,44.8,0,0,0.0,0,8,50.0,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,-2.0,0,100.0,,0,0,0.0,0,1.45,0,0,29.9,40.8,0,4,0.0,0,7,66.7,1,85.7,6,83.3,1,16.7,0,4,6,6.0,4.0,0.67
Tyler Conklin,47124,TE,MIN,17,11,0,18,0,-6.0,0,100.0,,0,0,0.0,0,0.26,0,0,84.5,45.2,0,5,21.4,3,14,69.2,2,71.4,10,79.2,2,20.0,0,2,14,7.0,1.0,0.2,5.0,0,100.0,100.0,1,1,0.0,0,0.02,0,0,75.6,56.5,0,5,0.0,0,11,54.5,1,100.0,11,87.5,1,9.1,0,5,0,0.0,5.0,0.45
Brandon Bolden,7469,HB,NE,9,11,0,19,0,-3.5,1,100.0,,0,0,0.0,0,0.31,1,0,84.5,77.1,0,16,0.0,0,5,40.0,2,100.0,5,104.2,2,40.0,0,18,25,12.5,9.0,3.6,,0,,,0,0,,0,0.5,0,0,37.9,76.8,0,0,0.0,0,9,62.5,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Bobo Wilson,12067,WR,TB,5,11,0,30,0,,0,,,0,0,,0,0.8,0,0,,45.5,0,0,0.0,0,7,85.7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,0.15,1,0,75.6,62.0,0,14,0.0,0,10,44.4,1,90.0,9,118.8,1,11.1,0,14,2,2.0,14.0,1.56
Patrick Ricard,48862,DI,BLT,17,11,0,3,0,,0,,,0,0,,0,0.76,0,0,,43.1,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,-0.8,1,75.0,,0,0,0.0,0,0.47,0,0,41.6,57.4,0,9,17.6,3,17,60.0,3,76.5,13,85.4,4,30.8,0,20,23,7.7,6.7,1.54
Virgil Green,6356,TE,LAC,15,11,0,27,0,-5.0,0,0.0,,0,0,,0,-0.23,0,0,,33.2,0,0,38.1,8,21,35.0,0,57.1,12,39.6,1,8.3,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0.23,1,0,80.0,53.1,0,10,3.8,2,53,55.3,1,84.9,45,108.3,1,2.2,0,10,6,6.0,10.0,0.22
C.J. Prosise,10724,HB,SEA,8,11,0,29,0,,0,,,0,0,,0,0.38,0,0,,51.7,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,66.7,,0,0,0.0,0,-0.25,0,0,82.7,63.5,0,0,0.0,0,7,14.3,2,100.0,7,70.1,3,42.9,0,-1,5,2.5,-0.5,-0.14
Jesper Horsted,91465,TE,CHI,6,10,0,6,0,-2.0,0,100.0,,0,0,0.0,0,0.16,0,0,78.7,50.1,0,4,0.0,0,6,66.7,1,100.0,6,83.3,1,16.7,0,4,6,6.0,4.0,0.67,13.7,1,66.7,50.0,1,2,0.0,0,0.06,2,1,81.7,52.7,1,20,0.0,0,44,46.5,4,97.7,43,47.2,6,14.0,0,42,14,3.5,10.5,0.98
Marvin Hall,11440,WR,DET,9,10,0,11,0,,0,,,0,0,,0,-0.01,0,0,,48.4,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,24.7,0,83.3,,0,0,0.0,0,0.64,5,0,78.0,84.3,0,58,0.0,0,29,63.0,5,93.1,27,158.3,6,22.2,1,180,28,5.6,36.0,6.67
Ryan Switzer,11888,WR,PIT,7,10,0,25,0,-2.0,0,100.0,,0,0,0.0,0,-0.59,0,0,78.7,47.5,0,-2,0.0,0,8,37.5,1,100.0,8,79.2,1,12.5,0,-2,0,0.0,-2.0,-0.25,1.7,0,71.4,0.0,0,1,0.0,0,-0.14,2,0,84.5,54.9,0,7,0.0,0,57,42.6,5,94.7,54,74.1,7,13.0,0,11,6,1.2,2.2,0.2
Zach Line,8420,FB,NO,12,10,0,20,0,-5.0,0,100.0,,0,0,0.0,0,-0.03,0,0,78.7,73.1,0,12,75.0,6,8,25.0,1,25.0,2,116.7,1,50.0,0,12,17,17.0,12.0,6.0,5.0,0,0.0,,0,0,,0,-0.65,0,0,72.1,44.7,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
