player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Darnell Washington,124044,TE,PIT,1,3,0,25,0,,0,,,0,0,,0,0.14,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.3,0,0,64.7,49.0,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Kayshon Boutte,124087,WR,NE,1,3,0,19,0,,0,,,0,0,,0,1.78,0,0,,53.2,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,18.0,0,0.0,0.0,0,1,,0,0.7,0,0,64.7,58.0,0,0,0.0,0,4,50.0,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
AJ Barner,129433,TE,SEA,1,3,0,29,0,,0,,,0,0,,0,0.71,0,0,,48.2,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,2.71,0,0,68.3,61.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Oronde Gadsden II,144046,TE,LAC,1,3,0,27,0,,0,,,0,0,,0,0.59,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,0.0,,0,0,,0,-0.9,0,0,72.1,61.1,0,0,7.7,1,13,38.5,0,92.3,12,39.6,1,8.3,0,0,0,,,0.0
Malik Nabers,146759,WR,NYG,1,3,0,21,0,,0,,,0,0,,0,-0.63,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,,0,0,0.0,0,0.54,1,0,46.3,68.1,0,13,0.0,0,3,66.7,1,100.0,3,118.8,1,33.3,0,13,0,0.0,13.0,4.33
Mitchell Evans,147486,TE,CAR,1,3,0,5,0,,0,,,0,0,,0,-0.53,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.28,0,0,70.5,64.0,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Emanuel Wilson,154173,HB,GB,1,3,0,12,0,-4.0,0,100.0,,0,0,0.0,0,-0.02,1,0,78.7,90.1,0,25,0.0,0,4,25.0,1,100.0,4,118.8,1,25.0,0,25,29,29.0,25.0,6.25,,0,,,0,0,,0,0.07,0,0,41.6,51.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Dalton Kincaid,91791,TE,BUF,1,2,0,4,0,,0,,,0,0,,0,2.42,0,0,,48.4,0,0,0.0,0,3,100.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.72,0,0,64.7,54.9,0,0,0.0,0,9,75.0,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Kenneth Walker III,97199,HB,SEA,1,2,0,29,0,-3.0,1,100.0,,0,0,0.0,0,2.71,1,0,78.7,99.9,0,29,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,29,32,32.0,29.0,29.0,,0,,,0,0,,0,0.0,0,0,36.2,94.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tutu Atwell,77965,WR,LA,1,2,0,26,0,,0,,,0,0,,0,1.29,0,0,,53.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,26.0,0,100.0,,0,0,0.0,0,1.13,1,0,64.7,62.4,0,88,0.0,0,13,75.0,1,92.3,12,158.3,1,8.3,1,88,62,62.0,88.0,7.33
John Metchie III,97400,WR,PHI,1,2,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,0.0,0,100.0,,0,0,0.0,0,0.03,1,0,68.3,63.9,0,3,0.0,0,1,100.0,1,100.0,1,79.2,1,100.0,0,3,3,3.0,3.0,3.0
James Mitchell,77885,TE,CAR,1,2,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,8.0,0,100.0,,0,0,0.0,0,0.64,0,0,70.5,66.4,0,8,0.0,0,4,75.0,1,100.0,4,100.0,1,25.0,0,8,0,0.0,8.0,2.0
Zach Charbonnet,97630,HB,SEA,1,2,0,29,0,-5.0,0,100.0,,0,0,0.0,0,-0.69,0,0,78.7,70.3,0,-4,0.0,0,3,0.0,1,100.0,3,79.2,1,33.3,0,-4,1,1.0,-4.0,-1.33,5.0,0,100.0,,0,0,0.0,0,1.03,0,0,72.1,61.6,0,9,0.0,0,2,50.0,1,100.0,2,104.2,1,50.0,0,9,4,4.0,9.0,4.5
Emari Demercado,77763,HB,ARZ,1,2,0,1,0,,0,,,0,0,,0,0.45,0,0,,49.8,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-4.99,0,0,72.1,70.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tylan Wallace,61577,WR,BLT,1,2,0,3,0,,0,,,0,0,,0,1.16,0,0,,51.5,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.76,0,0,,52.3,0,0,0.0,0,6,50.0,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Calvin Austin III,61418,WR,PIT,1,2,0,25,0,-1.0,0,100.0,,0,0,0.0,0,0.14,1,0,78.7,61.7,0,5,0.0,0,1,100.0,1,100.0,1,87.5,1,100.0,0,5,6,6.0,5.0,5.0,1.5,0,100.0,,0,0,0.0,0,-0.05,1,0,72.1,54.0,0,8,0.0,0,7,71.4,2,100.0,7,93.8,2,28.6,0,13,10,5.0,6.5,1.86
DeVonta Smith,61100,WR,PHI,1,2,0,24,0,,0,,,0,0,,0,-0.39,0,0,,46.9,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,17.0,0,100.0,,0,0,0.0,0,-0.09,1,0,72.1,66.7,0,20,0.0,0,18,44.4,1,100.0,18,118.8,1,5.6,0,20,3,3.0,20.0,1.11
Tre Tucker,101106,WR,LV,1,2,0,23,0,-1.0,0,100.0,,0,0,0.0,0,0.34,0,0,78.7,53.6,0,4,0.0,0,4,100.0,1,100.0,4,83.3,1,25.0,0,4,5,5.0,4.0,1.0,,0,,,0,0,,0,-1.1,0,0,70.5,56.0,0,0,0.0,0,6,33.3,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
David Njoku,11784,TE,CLV,1,2,0,8,0,-2.0,0,100.0,,0,0,0.0,0,0.15,0,0,78.7,56.7,0,2,0.0,0,3,33.3,1,100.0,3,79.2,1,33.3,0,2,4,4.0,2.0,0.67,1.0,0,100.0,,0,0,0.0,0,-0.78,0,0,73.4,53.0,0,9,0.0,0,9,0.0,2,100.0,9,89.6,2,22.2,0,11,9,4.5,5.5,1.22
Demarcus Robinson,10760,WR,SF,1,2,0,28,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.91,0,0,64.7,66.6,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Grant Calcaterra,60997,TE,PHI,1,2,0,24,0,,0,,,0,0,,0,0.48,0,0,,41.2,0,0,33.3,1,3,66.7,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.38,0,0,68.3,73.5,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Luther Burden III,157170,WR,CHI,1,2,0,6,0,-4.5,1,100.0,,0,0,0.0,0,-0.58,0,0,84.5,60.6,0,0,0.0,0,3,33.3,2,100.0,3,79.2,2,66.7,0,-4,5,2.5,-2.0,-1.33,,0,,,0,0,,0,0.3,0,0,72.1,54.4,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jacory Croskey-Merritt,102382,HB,WAS,1,2,0,32,0,-6.0,0,100.0,,0,0,0.0,0,0.53,0,0,78.7,62.7,0,6,0.0,0,2,100.0,1,100.0,2,91.7,1,50.0,0,6,12,12.0,6.0,3.0,-6.0,0,100.0,,0,0,0.0,0,0.49,0,0,73.4,67.2,0,6,0.0,0,1,100.0,1,100.0,1,91.7,1,100.0,0,6,12,12.0,6.0,6.0
Ashton Jeanty,157196,HB,LV,1,2,0,23,0,,0,,,0,0,,0,0.45,0,0,,,0,0,100.0,3,3,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,78.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Chris Moore,10741,WR,WAS,1,2,0,32,0,,0,,,0,0,,0,-0.15,0,0,,94.3,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.5,0,0,,55.5,0,0,0.0,0,7,50.0,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Jahmyr Gibbs,122474,HB,DET,1,2,0,11,0,-7.0,0,100.0,,0,0,0.0,0,-0.36,0,0,78.7,80.9,0,2,50.0,1,2,50.0,1,50.0,1,79.2,1,100.0,0,2,9,9.0,2.0,2.0,,0,,,0,0,,0,0.0,0,0,72.1,60.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Colby Parkinson,52266,TE,LA,1,2,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.75,0,0,68.3,73.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ray-Ray McCloud III,47895,WR,ATL,1,2,0,2,0,-5.0,0,50.0,,0,0,50.0,1,-1.04,0,0,24.1,26.8,0,-7,0.0,0,2,0.0,1,100.0,2,56.3,2,100.0,0,-7,0,0.0,-7.0,-3.5,,0,,,0,0,,0,0.6,0,0,28.8,45.1,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Mitchell Tinsley,123470,WR,CIN,1,2,0,7,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.38,0,0,68.3,85.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ryan Flournoy,159617,WR,DAL,1,2,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,3.5,0,100.0,,0,0,0.0,0,1.6,2,0,70.5,70.0,0,11,0.0,0,6,100.0,2,83.3,5,95.8,2,40.0,0,14,7,3.5,7.0,2.8
De'Von Achane,124305,HB,MIA,1,2,0,17,0,-3.0,0,0.0,,0,0,,0,-0.44,0,0,,46.2,0,0,0.0,0,6,16.7,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,,0,,,0,0,,0,0.24,0,0,64.7,49.8,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Tory Horton,128232,WR,SEA,1,2,0,29,0,,0,,,0,0,,0,-1.49,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.21,0,0,68.3,69.0,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Derrick Henry,10679,HB,BLT,1,2,0,3,0,-3.0,0,100.0,,0,0,0.0,0,0.03,0,0,78.7,73.1,0,10,0.0,0,2,50.0,1,100.0,2,108.3,1,50.0,0,10,13,13.0,10.0,5.0,,0,,,0,0,,0,0.0,0,0,72.1,67.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Nick Chubb,45783,HB,HST,1,2,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,59.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Parker Washington,129799,WR,JAX,1,2,0,15,0,,0,,,0,0,,0,-0.64,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.0,0,0.0,,0,0,,0,-0.37,0,0,,49.0,0,0,0.0,0,9,22.2,0,100.0,9,39.6,2,22.2,0,0,0,,,0.0
Luke Farrell,42353,TE,SF,1,2,0,28,0,,0,,,0,0,,0,0.79,0,0,,49.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.66,0,0,68.3,52.1,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Isaiah Davis,138299,HB,NYJ,1,2,0,22,0,,0,,,0,0,,0,-1.07,0,0,,53.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.28,0,0,70.5,62.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Miles Sanders,40555,HB,DAL,1,2,0,9,0,-3.5,2,100.0,,0,0,0.0,0,0.54,0,0,84.5,99.0,0,9,0.0,0,2,100.0,2,100.0,2,102.1,2,100.0,0,17,24,12.0,8.5,8.5,,0,,,0,0,,0,0.0,0,0,70.5,91.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Hunter Henry,10669,TE,NE,1,2,0,19,0,,0,,,0,0,,0,1.88,0,0,,54.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.75,0,0,68.3,70.2,0,0,0.0,0,7,50.0,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Jeremy McNichols,11917,HB,WAS,1,2,0,32,0,,0,,,0,0,,0,-1.5,0,0,,55.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,-3.0,0,100.0,,0,0,0.0,0,0.12,0,0,70.5,53.4,0,0,0.0,0,10,44.4,1,90.0,9,79.2,1,11.1,0,0,3,3.0,0.0,0.0
TreVeyon Henderson,145059,HB,NE,1,2,0,19,0,-5.0,0,100.0,,0,0,0.0,0,1.88,0,0,78.7,79.2,0,5,0.0,0,1,100.0,1,100.0,1,87.5,1,100.0,0,5,10,10.0,5.0,5.0,,0,,,0,0,,0,0.0,0,0,70.5,77.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dont'e Thornton Jr.,146547,WR,LV,1,2,0,23,0,,0,,,0,0,,0,0.1,0,0,,48.5,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.0,0,0.0,0.0,0,1,100.0,1,-0.88,0,0,25.5,39.7,0,0,0.0,0,7,42.9,0,100.0,7,39.6,2,28.6,0,0,0,,,0.0
Josh Reynolds,11872,WR,NYJ,1,2,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,10.0,0,0.0,0.0,0,1,,0,0.36,0,0,,50.2,0,0,0.0,0,7,42.9,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Adam Thielen,8288,WR,MIN,1,2,0,18,0,,0,,,0,0,,0,0.16,0,0,,55.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.88,0,0,73.4,84.4,0,0,0.0,0,9,33.3,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Cam Skattebo,147787,HB,NYG,1,2,0,21,0,-6.0,0,100.0,,0,0,0.0,0,0.27,0,0,78.7,90.1,0,7,0.0,0,3,66.7,1,100.0,3,95.8,1,33.3,0,7,13,13.0,7.0,2.33,,0,,,0,0,,0,-1.37,0,0,70.5,61.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Curtis Samuel,11795,WR,BUF,1,2,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,45.0,0,0.0,,0,0,,0,-1.58,0,0,70.5,73.8,0,0,0.0,0,3,0.0,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Luke Schoonmaker,84005,TE,DAL,1,2,0,9,0,,0,,,0,0,,0,-0.19,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.36,0,0,,53.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Rashod Bateman,84296,WR,BLT,1,2,0,3,0,,0,,,0,0,,0,0.7,0,0,,50.9,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.39,0,0,27.9,45.0,0,0,0.0,0,8,42.9,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Tyler Badie,83714,HB,DEN,1,2,0,10,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,27.3,28.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jerome Ford,83601,HB,CLV,1,2,0,8,0,-2.0,0,100.0,,0,0,0.0,0,-0.23,0,0,78.7,80.1,0,4,0.0,0,1,0.0,1,100.0,1,83.3,1,100.0,0,4,6,6.0,4.0,4.0,,0,,,0,0,,0,0.0,0,0,27.3,27.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Cedric Tillman,84434,WR,CLV,1,2,0,8,0,,0,,,0,0,,0,1.0,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0.63,1,0,64.7,62.6,0,6,0.0,0,4,50.0,1,100.0,4,91.7,1,25.0,0,6,3,3.0,6.0,1.5
Nate Adkins,87625,TE,DEN,1,2,0,10,0,-4.0,0,100.0,,0,0,0.0,0,0.06,0,0,78.7,49.7,0,-2,0.0,0,5,60.0,1,100.0,5,79.2,1,20.0,0,-2,2,2.0,-2.0,-0.4,,0,,,0,0,,0,0.61,0,0,68.3,51.1,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Julian Hill,88685,TE,MIA,1,2,0,17,0,0.0,0,0.0,,0,0,,0,-0.61,0,0,,51.8,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0.0,0,0.0,,0,0,,0,-0.66,0,0,64.7,65.7,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Tez Johnson,123709,WR,TB,1,1,0,30,0,,0,,,0,0,,0,0.83,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,1.0,0,100.0,,0,0,0.0,0,1.17,0,0,64.7,54.0,0,8,0.0,0,8,62.5,1,100.0,8,100.0,1,12.5,0,8,7,7.0,8.0,1.0
Nick Westbrook-Ikhine,47861,WR,MIA,1,1,0,17,0,-5.0,0,100.0,,0,0,0.0,0,-0.56,0,0,78.7,56.0,0,1,0.0,0,4,0.0,1,100.0,4,79.2,1,25.0,0,1,6,6.0,1.0,0.25,,0,,,0,0,,0,-0.48,0,0,68.3,53.0,0,0,0.0,0,6,16.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Austin Hooper,10715,TE,NE,1,1,0,19,0,-3.0,0,100.0,,0,0,0.0,0,1.69,1,0,78.7,99.9,0,24,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,24,27,27.0,24.0,24.0,,0,,,0,0,,0,0.0,0,0,64.7,65.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Samaje Perine,11869,HB,CIN,1,1,0,7,0,,0,,,0,0,,0,-0.45,0,0,,53.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,53.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Malik Heath,124173,WR,GB,1,1,0,12,0,,0,,,0,0,,0,0.28,0,0,,51.0,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.34,0,0,68.3,70.3,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Scott Miller,47481,WR,PIT,1,1,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,7.0,0,0.0,,0,0,,0,-0.36,0,0,,55.6,0,0,0.0,0,2,50.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Raheem Mostert,9783,HB,LV,1,1,0,23,0,,0,,,0,0,,0,0.04,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,61.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jaylin Noel,125155,WR,HST,1,1,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.89,0,0,,52.6,0,0,0.0,0,6,83.3,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Kareem Hunt,11841,HB,KC,1,1,0,16,0,,0,,,0,0,,0,0.34,0,0,,48.2,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,59.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tyquan Thornton,78092,WR,KC,1,1,0,16,0,,0,,,0,0,,0,0.34,0,0,,47.3,0,0,0.0,0,3,50.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,17.0,0,100.0,100.0,1,1,0.0,0,0.29,1,0,68.3,72.0,0,11,0.0,0,14,38.5,1,92.9,13,152.1,1,7.7,1,11,0,0.0,11.0,0.85
Van Jefferson,47447,WR,TEN,1,1,0,31,0,,0,,,0,0,,0,0.49,0,0,,54.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.79,0,0,68.3,54.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kaleb Johnson,156419,HB,PIT,1,1,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.77,0,0,27.9,29.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Skyy Moore,97116,WR,SF,1,1,0,28,0,,0,,,0,0,,0,2.25,0,0,,51.2,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,55.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jake Bobo,77997,WR,SEA,1,1,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,14.0,0,100.0,,0,0,0.0,0,1.6,1,0,64.7,77.4,0,17,0.0,0,2,100.0,1,100.0,2,118.8,1,50.0,0,17,3,3.0,17.0,8.5
Mike Gesicki,47153,TE,CIN,1,1,0,7,0,,0,,,0,0,,0,-0.26,0,0,,50.0,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,-0.06,0,0,68.3,51.4,0,8,0.0,0,14,50.0,1,100.0,14,100.0,1,7.1,0,8,3,3.0,8.0,0.57
Tyler Conklin,47124,TE,LAC,1,1,0,27,0,-5.0,1,100.0,,0,0,0.0,0,-0.54,0,0,78.7,60.5,0,3,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,3,8,8.0,3.0,1.5,,0,,,0,0,,0,-4.44,0,0,70.5,53.7,0,0,0.0,0,4,0.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Chris Brooks,83644,HB,GB,1,1,0,12,0,-4.0,1,100.0,,0,0,0.0,0,1.39,0,0,78.7,61.2,0,1,0.0,0,3,66.7,1,100.0,3,79.2,1,33.3,0,1,5,5.0,1.0,0.33,,0,,,0,0,,0,3.18,0,0,68.3,59.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jayden Higgins,150240,WR,HST,1,1,0,13,0,,0,,,0,0,,0,3.07,0,0,,51.8,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,28.0,0,100.0,,0,0,0.0,0,0.71,1,0,68.3,81.8,0,24,0.0,0,4,50.0,1,100.0,4,158.3,1,25.0,1,24,0,0.0,24.0,6.0
Spencer Rattler,97408,QB,NO,1,1,0,20,0,,0,,,0,0,,0,1.36,0,0,,,0,0,0.0,0,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,60.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jordan Whittington,97623,WR,LA,1,1,0,26,0,,0,,,0,0,,0,-0.39,0,0,,50.2,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0.14,0,0,70.5,51.2,0,7,3.8,1,26,56.5,1,84.6,22,95.8,1,4.5,0,7,2,2.0,7.0,0.32
Bhayshul Tuten,150568,HB,JAX,1,1,0,15,0,,0,,,0,0,,0,1.03,0,0,,52.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,67.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Blake Whiteheart,77881,TE,CLV,1,1,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.74,0,0,,54.6,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
