player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Rhamondre Stevenson,98689,HB,NE,1,2,0,19,0,0.0,0,0.0,,0,0,,0,-0.48,0,0,78.7,98.8,0,0,0.0,0,5,33.3,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,65.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Eric Gray,99143,HB,NYG,1,2,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,-3.0,1,100.0,,0,0,0.0,0,-0.58,0,0,73.4,58.3,0,3,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,3,6,6.0,3.0,3.0
JaMycal Hasty,25582,HB,NE,1,2,0,19,0,,0,,,0,0,,0,-1.42,0,0,,50.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,70.5,60.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Darius Slayton,25578,WR,NYG,1,2,0,21,0,,0,,,0,0,,0,-0.64,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.07,0,0,,50.6,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Dontayvion Wicks,99711,WR,GB,1,2,0,12,0,,0,,,0,0,,0,0.84,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,21.0,0,0.0,,0,0,,0,-0.61,0,0,64.7,64.2,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Pharaoh Brown,12247,TE,SEA,1,2,0,29,0,,0,,,0,0,,0,2.06,0,0,,51.2,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.06,0,0,70.5,80.1,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Luke McCaffrey,101634,WR,WAS,1,2,0,32,0,,0,,,0,0,,0,-6.57,0,0,,56.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,51.0,0,0.0,,0,0,,0,0.77,0,0,68.3,51.1,1,0,0.0,0,10,50.0,0,100.0,10,0.0,1,10.0,0,0,0,,,0.0
Samaje Perine,11869,HB,KC,1,2,0,16,0,-7.0,0,100.0,,0,0,0.0,0,-1.34,0,0,78.7,79.2,0,-2,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-2,5,5.0,-2.0,-2.0,,0,,,0,0,,0,0.0,0,0,72.1,63.2,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Tucker Kraft,104034,TE,GB,1,2,0,12,0,0.0,2,100.0,,0,0,0.0,0,0.99,1,0,78.7,95.8,0,11,0.0,0,3,100.0,1,100.0,3,152.1,1,33.3,1,11,11,11.0,11.0,3.67,,0,,,0,0,,0,0.1,0,0,64.7,54.7,0,0,0.0,0,10,44.4,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
JuJu Smith-Schuster,11817,WR,KC,1,2,0,16,0,-3.0,0,100.0,,0,0,0.0,0,0.13,0,0,78.7,54.3,0,6,0.0,0,4,50.0,1,100.0,4,91.7,1,25.0,0,6,9,9.0,6.0,1.5,7.0,0,0.0,,0,0,,0,0.12,0,0,70.5,55.7,0,0,0.0,0,17,50.0,0,94.1,16,39.6,1,6.3,0,0,0,,,0.0
Adam Trautman,109795,TE,DEN,1,2,0,10,0,,0,,,0,0,,0,-0.5,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.75,0,0,64.7,50.2,0,0,40.0,2,5,80.0,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Michael Mayer,122906,TE,LV,1,2,0,23,0,,0,,,0,0,,0,-0.33,0,0,,43.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.9,0,0,64.7,48.9,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Adonai Mitchell,146712,WR,IND,1,2,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-2.41,0,0,68.3,69.3,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Ja'Lynn Polk,123153,WR,NE,1,2,0,19,0,-2.0,1,100.0,,0,0,0.0,0,-1.31,0,0,78.7,56.1,0,7,0.0,0,3,33.3,1,100.0,3,95.8,1,33.3,0,7,9,9.0,7.0,2.33,,0,,,0,0,,0,-0.96,0,0,64.7,52.1,0,0,0.0,0,4,0.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Malik Heath,124173,WR,GB,1,2,0,12,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,74.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Colby Parkinson,52266,TE,LA,1,2,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.92,0,0,64.7,57.8,0,0,16.7,1,6,60.0,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Brian Robinson,57120,HB,WAS,1,2,0,32,0,-5.0,0,0.0,,0,0,100.0,1,-6.57,0,0,21.6,11.6,1,0,0.0,0,1,0.0,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,1.68,0,0,25.5,24.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Najee Harris,57121,HB,PIT,1,2,0,25,0,-5.0,0,100.0,,0,0,0.0,0,-0.02,0,0,78.7,79.2,0,3,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,3,8,8.0,3.0,3.0,,0,,,0,0,,0,0.0,0,0,,55.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jalen McMillan,131905,WR,TB,1,2,0,30,0,,0,,,0,0,,0,0.33,0,0,,47.6,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.1,0,0,68.3,60.5,0,0,0.0,0,4,100.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Roschon Johnson,99467,HB,CHI,1,1,0,6,0,,0,,,0,0,,0,-0.19,0,0,,49.9,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.08,0,0,68.3,62.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Davis Allen,99697,TE,LA,1,1,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.23,0,0,,46.9,0,0,25.0,1,4,66.7,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Raheem Mostert,9783,HB,MIA,1,1,0,17,0,,0,,,0,0,,0,0.32,0,0,,49.0,0,0,25.0,1,4,50.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,-5.0,0,100.0,,0,0,0.0,0,-1.07,0,0,68.3,51.5,0,-3,0.0,0,3,0.0,1,66.7,2,79.2,1,50.0,0,-3,2,2.0,-3.0,-1.5
Tyler Johnson,48054,WR,LA,1,1,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.17,0,0,68.3,71.4,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Johnny Mundt,12206,TE,MIN,1,1,0,18,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,55.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Blake Whiteheart,77881,TE,CLV,1,1,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,91.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Johnny Wilson,76366,WR,PHI,1,1,0,24,0,,0,,,0,0,,0,0.37,0,0,,47.0,0,0,0.0,0,5,50.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.78,0,0,,49.7,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Gus Edwards,46027,HB,LAC,1,1,0,27,0,-5.0,0,0.0,,0,0,,0,-0.63,0,0,,54.5,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.81,0,0,,54.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
John Bates,42275,TE,WAS,1,1,0,32,0,,0,,,0,0,,0,-0.55,0,0,,50.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.01,0,0,64.7,38.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Eric Saubert,11929,TE,SF,1,1,0,28,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,4.0,0,0.0,,0,0,,0,-2.0,0,0,,36.1,0,0,0.0,0,5,20.0,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Michael Burton,9601,FB,DEN,1,1,0,10,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.32,0,0,64.7,56.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
KaVontae Turpin,47658,WR,DAL,1,1,0,9,0,-2.0,0,100.0,,0,0,0.0,0,0.14,1,0,78.7,94.1,0,8,0.0,0,2,50.0,1,100.0,2,100.0,1,50.0,0,8,10,10.0,8.0,4.0,-2.0,0,100.0,,0,0,0.0,0,0.61,1,0,64.7,59.0,0,8,0.0,0,5,50.0,1,80.0,4,100.0,1,25.0,0,8,10,10.0,8.0,2.0
Durham Smythe,47257,TE,MIA,1,1,0,17,0,,0,,,0,0,,0,0.34,0,0,,45.7,0,0,0.0,0,6,50.0,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,1.3,1,0,64.7,61.6,0,8,0.0,0,2,100.0,1,100.0,2,100.0,1,50.0,0,8,5,5.0,8.0,4.0
Julius Chestnut,109239,HB,TEN,1,1,0,31,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,68.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tucker Fisk,52286,TE,LAC,1,1,0,27,0,,0,,,0,0,,0,-0.53,0,0,,38.8,0,0,33.3,1,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.05,0,0,64.7,53.3,0,0,100.0,2,2,0.0,0,0.0,0,0.0,0,,0,0,0,,,
Olamide Zaccheaus,44920,WR,WAS,1,1,0,32,0,,0,,,0,0,,0,0.65,0,0,,50.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,-0.34,1,0,68.3,59.6,0,8,0.0,0,14,53.8,1,92.9,13,100.0,1,7.7,0,8,5,5.0,8.0,0.62
Nick Chubb,45783,HB,CLV,1,1,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,59.9,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Xavier Hutchinson,122518,WR,HST,1,1,0,13,0,,0,,,0,0,,0,-1.49,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.84,0,0,,56.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mike Williams,11762,WR,PIT,1,1,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,54.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Charlie Kolar,60917,TE,BLT,1,1,0,3,0,,0,,,0,0,,0,-0.08,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,60.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Payne Durham,84037,TE,TB,1,1,0,30,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.42,0,0,,55.3,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Chigoziem Okonkwo,84000,TE,TEN,1,1,0,31,0,,0,,,0,0,,0,0.1,0,0,,52.3,0,0,33.3,1,3,66.7,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,9.0,1,100.0,,0,0,0.0,0,0.27,1,0,68.3,81.7,0,70,0.0,0,8,25.0,1,100.0,8,158.3,1,12.5,1,70,61,61.0,70.0,8.75
Drew Ogletree,138351,TE,IND,1,1,0,14,0,,0,,,0,0,,0,1.27,0,0,,47.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.09,0,0,27.9,32.4,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
John FitzPatrick,83974,TE,GB,1,1,0,12,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,58.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
C.J. Ham,11347,FB,MIN,1,1,0,18,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.1,0,0,,56.9,0,0,33.3,1,3,0.0,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0
Chris Brooks,83644,HB,GB,1,1,0,12,0,,0,,,0,0,,0,0.84,0,0,,53.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,57.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Divine Deablo,42208,LB,LV,1,1,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jerome Ford,83601,HB,CLV,1,1,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.14,0,0,64.7,49.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jahan Dotson,84375,WR,PHI,1,1,0,24,0,-4.0,0,100.0,,0,0,0.0,0,1.04,1,0,84.5,59.1,0,4,0.0,0,4,66.7,1,75.0,3,83.3,1,33.3,0,4,8,8.0,4.0,1.33,-4.0,0,100.0,,0,0,0.0,0,0.62,1,0,72.1,51.1,0,4,0.0,0,14,66.7,1,85.7,12,83.3,1,8.3,0,4,8,8.0,4.0,0.33
Sean Tucker,123056,HB,TB,1,1,0,30,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,65.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ryan Miller,78734,WR,TB,1,1,0,30,0,,0,,,0,0,,0,1.61,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,100.0,1,1,0.0,0,2.48,1,0,64.7,71.7,0,14,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,14,0,0.0,14.0,14.0
Kalif Raymond,11028,WR,DET,1,1,0,11,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.26,0,0,,52.8,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Chris Conley,9509,WR,SF,1,1,0,28,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,59.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Cam Akers,57206,HB,MIN,1,1,0,18,0,-1.0,0,100.0,,0,0,0.0,0,-0.48,0,0,78.7,81.0,0,6,0.0,0,1,0.0,1,100.0,1,91.7,1,100.0,0,6,7,7.0,6.0,6.0,,0,,,0,0,,0,0.0,0,0,64.7,62.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Hunter Luepke,91319,FB,DAL,1,1,0,9,0,,0,,,0,0,,0,-0.47,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.47,0,0,68.3,55.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ashton Dulin,91479,WR,IND,1,1,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,53.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Javon Baker,123904,WR,NE,1,1,0,19,0,,0,,,0,0,,0,-1.42,0,0,,48.7,0,0,0.0,0,3,50.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-3.07,0,0,,51.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Bo Melton,61610,WR,GB,1,1,0,12,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,42.0,0,0.0,,0,0,,0,0.26,0,0,,55.5,0,0,0.0,0,4,25.0,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Diontae Johnson,33441,WR,BLT,1,1,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,3.17,0,0,,54.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jake Bobo,77997,WR,SEA,1,1,0,29,0,,0,,,0,0,,0,-0.44,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.4,0,0,64.7,56.5,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tylan Wallace,61577,WR,BLT,1,1,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,91.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kyle Juszczyk,7912,FB,SF,1,1,0,28,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,6.0,0,100.0,,0,0,0.0,0,-1.26,1,0,64.7,68.5,0,14,0.0,0,4,25.0,1,100.0,4,118.8,1,25.0,0,14,8,8.0,14.0,3.5
Rachaad White,131633,HB,TB,1,1,0,30,0,-7.0,2,100.0,,0,0,0.0,0,0.78,1,0,78.7,97.3,0,10,33.3,1,3,100.0,1,66.7,2,108.3,1,50.0,0,10,17,17.0,10.0,5.0,-7.0,2,100.0,,0,0,0.0,0,0.58,1,0,70.5,81.7,0,10,0.0,0,2,100.0,1,50.0,1,108.3,1,100.0,0,10,17,17.0,10.0,10.0
Jaylen Wright,146934,HB,MIA,1,1,0,17,0,,0,,,0,0,,0,-0.54,0,0,,53.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.2,0,0,,54.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Robert Woods,7822,WR,HST,1,1,0,13,0,,0,,,0,0,,0,0.37,0,0,,50.7,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.58,0,0,64.7,68.0,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Josh Jacobs,45953,HB,GB,1,1,0,12,0,,0,,,0,0,,0,0.43,0,0,,99.9,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,-1.0,0,0.0,,0,0,,0,0.16,0,0,,81.4,0,0,0.0,0,2,50.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Rakim Jarrett,129519,WR,TB,1,1,0,30,0,,0,,,0,0,,0,-0.09,0,0,,50.2,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,24.0,0,100.0,,0,0,0.0,0,0.26,1,0,68.3,80.7,0,30,0.0,0,6,33.3,1,100.0,6,118.8,1,16.7,0,30,6,6.0,30.0,5.0
Trey Palmer,99248,WR,TB,1,1,0,30,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,72.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
