player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Rhamondre Stevenson,98689,HB,NE,1,3,0,19,0,,0,,,0,0,,0,0.17,0,0,,51.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.04,0,0,76.5,85.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jaylen Warren,98692,HB,PIT,1,3,0,25,0,,0,,,0,0,,0,1.25,0,0,,99.9,0,0,33.3,1,3,100.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,2.63,0,0,70.5,94.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Devaughn Vele,100637,WR,DEN,1,3,0,10,0,,0,,,0,0,,0,0.21,0,0,,49.9,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,6.5,0,100.0,,0,0,0.0,0,-0.57,1,0,73.4,68.7,0,9,0.0,0,10,40.0,2,100.0,10,91.7,2,20.0,0,12,-1,-0.5,6.0,1.2
Tre Tucker,101106,WR,LV,1,3,0,23,0,,0,,,0,0,,0,-0.54,0,0,,51.8,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.54,0,0,72.1,68.2,0,0,0.0,0,6,83.3,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Cade Stover,101486,TE,HST,1,3,0,13,0,,0,,,0,0,,0,0.57,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.43,0,0,,54.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tucker Kraft,104034,TE,GB,1,3,0,12,0,,0,,,0,0,,0,-0.88,0,0,,49.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.9,0,0,68.3,54.8,0,0,0.0,0,11,20.0,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Demario Douglas,104155,WR,NE,1,3,0,19,0,-2.0,0,100.0,,0,0,0.0,0,0.86,0,0,78.7,96.3,0,9,0.0,0,1,100.0,1,100.0,1,104.2,1,100.0,0,9,11,11.0,9.0,9.0,7.0,0,50.0,,0,0,0.0,0,0.01,0,0,72.1,58.6,0,3,0.0,0,21,35.0,1,95.2,20,56.3,2,10.0,0,3,0,0.0,3.0,0.15
Andrei Iosivas,109811,WR,CIN,1,3,0,7,0,,0,,,0,0,,0,-0.27,0,0,,47.8,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,,0,0,,0,0.09,0,0,27.9,43.9,0,0,0.0,0,11,36.4,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Jordan Addison,123000,WR,MIN,1,3,0,18,0,,0,,,0,0,,0,0.52,0,0,,51.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,24.0,0,0.0,,0,0,,0,-0.08,0,0,64.7,56.8,0,0,0.0,0,9,33.3,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Jermaine Burton,124017,WR,CIN,1,3,0,7,0,,0,,,0,0,,0,-1.03,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.0,0,0.0,0.0,0,1,,0,-0.19,0,0,68.3,70.9,0,0,0.0,0,3,33.3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Rakim Jarrett,129519,WR,TB,1,3,0,30,0,,0,,,0,0,,0,0.14,0,0,,53.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.25,0,0,72.1,91.5,0,0,0.0,0,5,80.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Adonai Mitchell,146712,WR,IND,1,3,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,56.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Elijah Higgins,98027,TE,ARZ,1,2,0,1,0,,0,,,0,0,,0,0.43,0,0,,37.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.39,0,0,64.7,55.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Emanuel Wilson,154173,HB,GB,1,2,0,12,0,-4.5,0,100.0,,0,0,0.0,0,-0.95,0,0,84.5,87.1,0,1,0.0,0,2,0.0,2,100.0,2,79.2,2,100.0,0,-2,7,3.5,-1.0,-1.0,,0,,,0,0,,0,-0.5,0,0,72.1,65.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Brevyn Spann-Ford,84006,TE,DAL,1,2,0,9,0,,0,,,0,0,,0,0.15,0,0,,47.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,1.0,0,0.0,,0,0,,0,0.31,0,0,,51.7,0,0,0.0,0,3,66.7,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Josh Oliver,47083,TE,MIN,1,2,0,18,0,,0,,,0,0,,0,0.52,0,0,,45.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.86,0,0,68.3,66.9,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Dawson Knox,35883,TE,BUF,1,2,0,4,0,,0,,,0,0,,0,-0.38,0,0,,47.0,0,0,33.3,1,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.35,0,0,,49.0,0,0,12.5,1,8,14.3,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Kalif Raymond,11028,WR,DET,1,2,0,11,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,-0.12,1,0,70.5,78.2,0,7,0.0,0,5,25.0,1,80.0,4,95.8,1,25.0,0,7,2,2.0,7.0,1.75
Marvin Mims Jr.,122937,WR,DEN,1,2,0,10,0,-1.0,0,100.0,,0,0,0.0,0,0.26,0,0,78.7,53.3,0,8,0.0,0,4,75.0,1,100.0,4,100.0,1,25.0,0,8,9,9.0,8.0,2.0,14.5,0,50.0,,0,0,0.0,0,0.65,0,0,64.7,50.5,0,8,0.0,0,6,50.0,1,100.0,6,60.4,2,33.3,0,8,9,9.0,8.0,1.33
Josh Jacobs,45953,HB,GB,1,2,0,12,0,,0,,,0,0,,0,-0.11,0,0,,52.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.59,0,0,64.7,50.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Pat Freiermuth,84085,TE,PIT,1,2,0,25,0,,0,,,0,0,,0,1.4,0,0,,51.4,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,0.25,1,0,70.5,60.6,0,11,0.0,0,13,46.2,1,100.0,13,112.5,1,7.7,0,11,4,4.0,11.0,0.85
Aaron Jones,11937,HB,MIN,1,2,0,18,0,-3.0,0,100.0,,0,0,0.0,0,1.2,1,0,78.7,96.8,0,12,0.0,0,1,100.0,1,100.0,1,116.7,1,100.0,0,12,15,15.0,12.0,12.0,,0,,,0,0,,0,0.0,0,0,68.3,79.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Trey Palmer,99248,WR,TB,1,2,0,30,0,,0,,,0,0,,0,0.98,0,0,,49.4,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,-0.06,0,0,72.1,54.5,0,4,0.0,0,14,42.9,1,100.0,14,83.3,1,7.1,0,4,1,1.0,4.0,0.29
Charlie Kolar,60917,TE,BLT,1,2,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,55.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dontayvion Wicks,99711,WR,GB,1,2,0,12,0,,0,,,0,0,,0,-0.95,0,0,,52.6,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.27,0,0,70.5,71.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Samaje Perine,11869,HB,KC,1,2,0,16,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.59,0,0,72.1,69.9,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tank Bigsby,123974,HB,JAX,1,2,0,15,0,-7.0,3,100.0,,0,0,0.0,0,-0.28,0,0,78.7,58.0,0,2,0.0,0,4,50.0,1,100.0,4,79.2,1,25.0,0,2,9,9.0,2.0,0.5,,0,,,0,0,,0,0.0,0,0,70.5,56.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tyler Lockett,9502,WR,SEA,1,2,0,29,0,,0,,,0,0,,0,-1.06,0,0,,48.4,0,0,0.0,0,6,16.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.59,0,0,73.4,59.4,0,0,0.0,0,7,66.7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
James Conner,11860,HB,ARZ,1,2,0,1,0,,0,,,0,0,,0,-0.16,0,0,,46.0,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.81,0,0,70.5,51.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chuba Hubbard,57373,HB,CAR,1,2,0,5,0,-7.0,0,100.0,,0,0,0.0,0,-0.56,0,0,78.7,76.2,0,13,0.0,0,8,50.0,1,100.0,8,118.8,1,12.5,0,13,20,20.0,13.0,1.63,,0,,,0,0,,0,0.6,0,0,72.1,58.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Lucas Krull,83962,TE,DEN,1,2,0,10,0,-4.0,1,100.0,,0,0,0.0,0,-0.86,0,0,78.7,50.0,0,3,0.0,0,4,25.0,1,100.0,4,79.2,1,25.0,0,3,7,7.0,3.0,0.75,,0,,,0,0,,0,-1.04,0,0,,46.5,0,0,0.0,0,10,40.0,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
D'Ernest Johnson,45734,HB,JAX,1,2,0,15,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,66.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Amari Cooper,9437,WR,BUF,1,2,0,4,0,,0,,,0,0,,0,0.2,0,0,,48.3,0,0,0.0,0,6,50.0,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.23,0,0,64.7,45.2,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Josh Whyle,54037,TE,TEN,1,2,0,31,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.73,0,0,,52.6,0,0,0.0,0,5,50.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Erick All,52595,TE,CIN,1,2,0,7,0,,0,,,0,0,,0,-0.22,0,0,,47.9,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.28,0,0,64.7,49.6,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Luke McCaffrey,101634,WR,WAS,1,2,0,32,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,8.5,1,50.0,0.0,0,1,0.0,0,-0.03,0,0,68.3,62.4,0,8,0.0,0,12,41.7,1,100.0,12,60.4,2,16.7,0,8,7,7.0,8.0,0.67
Tim Jones,61669,WR,JAX,1,2,0,15,0,,0,,,0,0,,0,0.46,0,0,,47.9,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.17,0,0,64.7,56.3,0,0,25.0,1,4,66.7,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Jalen Reagor,61697,WR,LAC,1,2,0,27,0,,0,,,0,0,,0,-0.93,0,0,,49.6,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,-6.0,0,100.0,,0,0,0.0,0,-0.08,1,0,70.5,86.1,0,11,0.0,0,6,50.0,1,100.0,6,112.5,1,16.7,0,11,17,17.0,11.0,1.83
Colby Parkinson,52266,TE,LA,1,2,0,26,0,,0,,,0,0,,0,0.15,0,0,,47.9,0,0,33.3,2,6,33.3,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.07,0,0,68.3,59.4,0,0,0.0,0,5,25.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Simi Fehoko,84424,WR,LAC,1,2,0,27,0,,0,,,0,0,,0,-0.79,0,0,,48.9,0,0,0.0,0,5,0.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.09,0,0,,48.8,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Johnny Mundt,12206,TE,MIN,1,2,0,18,0,,0,,,0,0,,0,1.2,0,0,,49.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,15.0,0,0.0,,0,0,,0,-0.12,0,0,64.7,58.6,0,0,0.0,0,6,33.3,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Gerald Everett,11799,TE,CHI,1,2,0,6,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,3.0,0,0.0,,0,0,,0,-0.22,0,0,,53.4,0,0,0.0,0,4,50.0,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
AJ Barner,129433,TE,SEA,1,2,0,29,0,,0,,,0,0,,0,0.35,0,0,,48.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,17.0,0,100.0,,0,0,0.0,0,0.61,1,0,70.5,76.9,0,20,0.0,0,5,60.0,1,100.0,5,118.8,1,20.0,0,20,3,3.0,20.0,4.0
Amon-Ra St. Brown,84470,WR,DET,1,2,0,11,0,,0,,,0,0,,0,0.55,0,0,,48.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,100.0,1,1,0.0,0,-0.15,0,0,68.3,51.9,0,6,0.0,0,11,36.4,1,100.0,11,91.7,1,9.1,0,6,0,0.0,6.0,0.55
Robert Woods,7822,WR,HST,1,2,0,13,0,,0,,,0,0,,0,-1.11,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,70.5,72.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Troy Franklin,146567,WR,DEN,1,2,0,10,0,-3.0,0,100.0,,0,0,0.0,0,-0.07,0,0,78.7,54.9,0,6,0.0,0,3,33.3,1,100.0,3,91.7,1,33.3,0,6,9,9.0,6.0,2.0,18.5,0,50.0,,0,0,50.0,1,-0.67,0,0,25.9,34.6,0,6,0.0,0,6,66.7,1,100.0,6,56.3,2,33.3,0,6,9,9.0,6.0,1.0
Mason Tipton,109617,WR,NO,1,2,0,20,0,,0,,,0,0,,0,0.39,0,0,,47.9,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.53,0,0,70.5,49.4,0,0,0.0,0,7,28.6,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Scott Miller,47481,WR,PIT,1,2,0,25,0,,0,,,0,0,,0,2.63,0,0,,54.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-2.23,0,0,,54.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Will Mallory,77888,TE,IND,1,2,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,11.0,0,0.0,,0,0,,0,-0.82,0,0,,50.6,0,0,0.0,0,9,33.3,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Tutu Atwell,77965,WR,LA,1,2,0,26,0,,0,,,0,0,,0,-0.67,0,0,,50.7,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.68,0,0,68.3,76.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ameer Abdullah,9487,HB,LV,1,1,0,23,0,,0,,,0,0,,0,-0.54,0,0,,53.5,0,0,50.0,1,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,-2.3,0,0,70.5,84.8,0,9,0.0,0,2,50.0,1,100.0,2,104.2,1,50.0,0,9,5,5.0,9.0,4.5
Jha'Quan Jackson,101135,WR,TEN,1,1,0,31,0,,0,,,0,0,,0,0.0,0,0,78.7,99.9,0,0,0.0,0,2,,0,0.0,0,0.0,0,,0,0,0,,,,39.0,0,0.0,,0,0,,0,-1.03,0,0,,54.5,0,0,0.0,0,2,0.0,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0
Tyler Goodson,101659,HB,IND,1,1,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,24.4,27.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kareem Hunt,11841,HB,KC,1,1,0,16,0,,0,,,0,0,,0,-0.29,0,0,,50.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.68,0,0,64.7,51.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dalvin Cook,11796,HB,DAL,1,1,0,9,0,,0,,,0,0,,0,0.15,0,0,,52.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.64,0,0,68.3,72.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Carson Steele,145632,HB,KC,1,1,0,16,0,,0,,,0,0,,0,-0.43,0,0,,43.0,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,61.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dyami Brown,77986,WR,WAS,1,1,0,32,0,-4.0,0,100.0,,0,0,0.0,0,0.34,0,0,84.5,92.7,0,6,0.0,0,2,100.0,1,50.0,1,91.7,1,100.0,0,6,10,10.0,6.0,6.0,-4.0,0,100.0,,0,0,0.0,0,0.43,0,0,68.3,61.4,0,6,0.0,0,3,66.7,1,100.0,3,91.7,1,33.3,0,6,10,10.0,6.0,2.0
Zay Jones,11792,WR,ARZ,1,1,0,1,0,-2.0,0,100.0,,0,0,0.0,0,0.01,1,0,78.7,93.1,0,3,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,3,5,5.0,3.0,1.5,-2.0,0,100.0,,0,0,0.0,0,0.09,1,0,64.7,59.8,0,3,0.0,0,3,33.3,1,100.0,3,79.2,1,33.3,0,3,5,5.0,3.0,1.0
Jalen Brooks,111284,WR,DAL,1,1,0,9,0,,0,,,0,0,,0,0.36,0,0,,50.0,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,25.0,0,0.0,,0,0,,0,-1.28,0,0,,49.6,0,0,0.0,0,4,66.7,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
Jahmyr Gibbs,122474,HB,DET,1,1,0,11,0,,0,,,0,0,,0,1.79,0,0,,51.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.46,0,0,64.7,57.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Xavier Hutchinson,122518,WR,HST,1,1,0,13,0,,0,,,0,0,,0,-0.81,0,0,,47.4,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,19.0,0,100.0,,0,0,0.0,0,0.49,1,0,68.3,68.3,0,19,0.0,0,13,66.7,1,92.3,12,118.8,1,8.3,0,19,0,0.0,19.0,1.58
Allen Robinson II,8696,WR,DET,1,1,0,11,0,,0,,,0,0,,0,0.68,0,0,,49.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.85,0,0,,52.4,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Sean Tucker,123056,HB,TB,1,1,0,30,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,87.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Hunter Long,60859,TE,LA,1,1,0,26,0,,0,,,0,0,,0,1.71,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,89.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Nick Vannett,10728,TE,TEN,1,1,0,31,0,,0,,,0,0,,0,0.0,0,0,,,0,0,100.0,1,1,,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.92,0,0,,57.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Brock Wright,60994,TE,DET,1,1,0,11,0,,0,,,0,0,,0,-0.68,0,0,,40.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0.7,1,0,64.7,72.0,0,8,0.0,0,2,50.0,1,100.0,2,139.6,1,50.0,1,8,5,5.0,8.0,4.0
Cole Kmet,60995,TE,CHI,1,1,0,6,0,,0,,,0,0,,0,-0.78,0,0,78.7,93.2,0,0,20.0,1,5,25.0,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,0.55,1,0,70.5,66.2,0,14,0.0,0,10,66.7,1,90.0,9,118.8,1,11.1,0,14,7,7.0,14.0,1.56
John Samuel Shenker,60854,TE,LV,1,1,0,23,0,,0,,,0,0,,0,-0.53,0,0,,52.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,-0.4,0,0,70.5,53.9,0,7,0.0,0,7,66.7,1,85.7,6,95.8,1,16.7,0,7,3,3.0,7.0,1.17
Jonathan Taylor,57488,HB,IND,1,1,0,14,0,-3.0,2,100.0,,0,0,0.0,0,0.63,1,0,78.7,94.7,0,12,0.0,0,2,50.0,1,100.0,2,116.7,1,50.0,0,12,15,15.0,12.0,6.0,,0,,,0,0,,0,0.86,0,0,,50.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Trey Sermon,57372,HB,IND,1,1,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,62.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Laviska Shenault Jr.,61220,WR,SEA,1,1,0,29,0,,0,,,0,0,,0,-3.07,0,0,,52.4,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,-0.89,1,0,29.9,66.8,0,10,0.0,0,5,50.0,1,80.0,4,108.3,1,25.0,0,10,7,7.0,10.0,2.5
Brian Robinson,57120,HB,WAS,1,1,0,32,0,-5.0,0,100.0,,0,0,0.0,0,-0.06,1,0,78.7,95.6,0,11,0.0,0,5,66.7,1,60.0,3,112.5,1,33.3,0,11,16,16.0,11.0,3.67,-5.0,0,100.0,,0,0,0.0,0,-0.22,1,0,70.5,85.5,0,11,0.0,0,3,66.7,1,100.0,3,112.5,1,33.3,0,11,16,16.0,11.0,3.67
Kyle Juszczyk,7912,FB,SF,1,1,0,28,0,,0,,,0,0,,0,0.11,0,0,,41.3,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,52.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Trenton Irwin,48080,WR,CIN,1,1,0,7,0,,0,,,0,0,,0,0.1,0,0,,48.6,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.01,0,0,64.7,52.3,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Pierre Strong Jr.,66619,HB,CLV,1,1,0,8,0,-5.0,0,100.0,,0,0,0.0,0,-0.42,0,0,78.7,57.4,0,3,0.0,0,3,0.0,1,100.0,3,79.2,1,33.3,0,3,8,8.0,3.0,1.0,-5.0,0,100.0,,0,0,0.0,0,-0.11,0,0,70.5,53.6,0,3,0.0,0,4,33.3,1,75.0,3,79.2,1,33.3,0,3,8,8.0,3.0,1.0
