player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Bijan Robinson,123126,HB,ATL,1,2,0,2,0,-2.0,0,100.0,,0,0,0.0,0,-0.05,0,0,84.5,58.6,0,5,0.0,0,6,50.0,2,100.0,6,85.4,2,33.3,0,9,13,6.5,4.5,1.5,,0,,,0,0,,0,-0.85,0,0,74.6,56.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tank Bigsby,123974,HB,JAX,1,2,0,15,0,,0,,,0,0,,0,-0.82,0,0,,50.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,52.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jalin Hyatt,124282,WR,NYG,1,2,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.37,0,0,,51.9,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Parker Washington,129799,WR,JAX,1,2,0,15,0,,0,,,0,0,,0,0.03,0,0,,49.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,100.0,1,1,0.0,0,0.08,1,0,73.4,67.1,0,7,0.0,0,10,40.0,1,100.0,10,95.8,1,10.0,0,7,0,0.0,7.0,0.7
Rachaad White,131633,HB,TB,1,2,0,30,0,-2.0,0,100.0,,0,0,0.0,0,0.26,1,0,88.7,95.0,0,14,28.6,2,7,60.0,1,42.9,3,118.8,1,33.3,0,14,16,16.0,14.0,4.67,,0,,,0,0,,0,0.16,0,0,73.4,65.0,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jalen Reagor,61697,WR,LAC,1,1,0,27,0,,0,,,0,0,,0,-0.79,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.74,0,0,64.7,52.5,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Samaje Perine,11869,HB,KC,1,1,0,16,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,63.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Brock Wright,60994,TE,DET,1,1,0,11,0,,0,,,0,0,,0,0.41,0,0,,43.5,0,0,66.7,2,3,100.0,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.38,0,0,,45.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Hunter Long,60859,TE,LA,1,1,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,53.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Deven Thompkins,84480,WR,CAR,1,1,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.79,0,0,68.3,71.1,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
D'Andre Swift,57212,HB,CHI,1,1,0,6,0,,0,,,0,0,,0,0.47,0,0,,51.3,0,0,33.3,1,3,100.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,47.5,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Julian Hill,88685,TE,MIA,1,1,0,17,0,,0,,,0,0,,0,0.59,0,0,,41.2,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.07,0,0,68.3,71.0,0,0,25.0,1,4,50.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Hunter Luepke,91319,FB,DAL,1,1,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,61.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Malik Washington,97108,WR,MIA,1,1,0,17,0,,0,,,0,0,,0,0.26,0,0,,48.4,0,0,0.0,0,5,50.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.22,0,0,,48.8,0,0,0.0,0,9,75.0,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Ja'Tavion Sanders,144717,TE,CAR,1,1,0,5,0,,0,,,0,0,,0,-1.13,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,34.0,0,0.0,,0,0,,0,0.19,0,0,,43.9,0,0,0.0,0,18,44.4,0,100.0,18,39.6,1,5.6,0,0,0,,,0.0
Kareem Hunt,11841,HB,KC,1,1,0,16,0,-2.0,0,100.0,,0,0,0.0,0,0.44,1,0,78.7,94.4,0,13,0.0,0,2,50.0,1,100.0,2,118.8,1,50.0,0,13,15,15.0,13.0,6.5,,0,,,0,0,,0,0.0,0,0,64.7,57.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Bucky Irving,144970,HB,TB,1,1,0,30,0,-3.0,1,100.0,,0,0,0.0,0,1.05,1,0,78.7,96.7,0,15,0.0,0,2,100.0,1,100.0,2,118.8,1,50.0,0,15,18,18.0,15.0,7.5,,0,,,0,0,,0,0.0,0,0,70.5,92.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tucker Fisk,52286,TE,LAC,1,1,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,54.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Colby Parkinson,52266,TE,LA,1,1,0,26,0,,0,,,0,0,,0,1.88,0,0,,47.7,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,2.39,0,0,64.7,46.3,0,0,0.0,0,5,100.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jonathan Mingo,97774,WR,DAL,1,1,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.41,0,0,,45.8,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Baylor Cupp,98500,TE,KC,1,1,0,16,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,27.9,28.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Cedrick Wilson Jr.,48170,WR,NO,1,1,0,20,0,,0,,,0,0,,0,-0.73,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.92,0,0,68.3,69.6,0,0,0.0,0,7,16.7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Demarcus Robinson,10760,WR,LA,1,1,0,26,0,,0,,,0,0,,0,0.3,0,0,,48.7,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.96,0,0,70.5,71.5,0,0,0.0,0,6,80.0,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Allen Lazard,48135,WR,NYJ,1,1,0,22,0,,0,,,0,0,,0,0.57,0,0,,45.1,0,0,0.0,0,7,85.7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.49,0,0,64.7,52.3,0,0,8.3,1,12,54.5,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0
Collin Johnson,47808,WR,CHI,1,1,0,6,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,60.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
DJ Chark Jr.,47702,WR,LAC,1,1,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,2.04,0,0,68.3,69.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ezekiel Elliott,10638,HB,DAL,1,1,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.05,0,0,64.7,57.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jacob Cowing,100894,WR,SF,1,1,0,28,0,,0,,,0,0,,0,1.84,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,56.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ray Davis,101072,HB,BUF,1,1,0,4,0,,0,,,0,0,,0,0.0,0,0,,53.2,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.25,0,0,,51.6,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Van Jefferson,47447,WR,PIT,1,1,0,25,0,,0,,,0,0,,0,-0.34,0,0,,49.2,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.29,0,0,,51.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Durham Smythe,47257,TE,MIA,1,1,0,17,0,,0,,,0,0,,0,-0.32,0,0,,49.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.15,0,0,,54.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Brenton Strange,101694,TE,JAX,1,1,0,15,0,,0,,,0,0,,0,0.71,0,0,,53.5,0,0,50.0,1,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.42,0,0,,52.8,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Josh Oliver,47083,TE,MIN,1,1,0,18,0,,0,,,0,0,,0,0.55,0,0,21.7,21.4,0,0,0.0,0,3,100.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.9,0,0,28.0,29.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jordan Akins,47050,TE,CLV,1,1,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,2.08,0,0,64.7,62.6,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Saquon Barkley,45791,HB,PHI,1,1,0,24,0,-3.0,0,0.0,,0,0,,0,-0.75,0,0,,51.9,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.5,0,0,,51.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Nick Chubb,45783,HB,CLV,1,1,0,8,0,-3.0,0,0.0,,0,0,,0,-6.22,0,0,,55.1,1,0,0.0,0,1,0.0,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,51.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Charlie Woerner,42257,TE,ATL,1,1,0,2,0,,0,,,0,0,,0,0.6,0,0,,53.2,0,0,50.0,1,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,-0.28,1,0,68.3,71.5,0,11,16.7,1,6,50.0,1,83.3,5,112.5,1,20.0,0,11,0,0.0,11.0,2.2
Greg Dortch,42237,WR,ARZ,1,1,0,1,0,,0,,,0,0,,0,-0.07,0,0,,51.4,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,-3.0,0,100.0,,0,0,0.0,0,-0.34,0,0,64.7,50.6,0,5,0.0,0,17,50.0,1,94.1,16,87.5,1,6.3,0,5,8,8.0,5.0,0.31
Khalil Herbert,41668,HB,CIN,1,1,0,7,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,58.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Sean Tucker,123056,HB,TB,1,1,0,30,0,,0,,,0,0,,0,-0.79,0,0,,51.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,47.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Patrick Taylor,40448,HB,SF,1,1,0,28,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,52.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kendre Miller,123091,HB,NO,1,1,0,20,0,,0,,,0,0,,0,-0.38,0,0,,47.7,0,0,0.0,0,3,50.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,2.0,0,0.0,,0,0,,0,-1.25,0,0,,52.8,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
MyCole Pruitt,9576,TE,PIT,1,1,0,25,0,,0,,,0,0,,0,-0.36,0,0,,43.5,0,0,50.0,1,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,58.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kimani Vidal,123727,HB,LAC,1,1,0,27,0,,0,,,0,0,,0,-0.46,0,0,,50.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.15,0,0,25.5,28.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tyler Lockett,9502,WR,SEA,1,1,0,29,0,,0,,,0,0,,0,0.18,0,0,,49.7,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.45,0,0,25.6,42.1,0,0,0.0,0,7,85.7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Odell Beckham Jr.,8647,WR,MIA,1,1,0,17,0,,0,,,0,0,,0,-1.46,0,0,,50.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0.0,0,100.0,,0,0,0.0,0,0.09,0,0,70.5,53.7,0,1,0.0,0,5,60.0,1,100.0,5,79.2,1,20.0,0,1,1,1.0,1.0,0.2
Dawson Knox,35883,TE,BUF,1,1,0,4,0,-2.0,0,100.0,,0,0,0.0,0,0.31,0,0,78.7,54.1,0,5,25.0,1,4,66.7,1,50.0,2,87.5,1,50.0,0,5,7,7.0,5.0,2.5,,0,,,0,0,,0,0.4,0,0,64.7,47.0,0,0,0.0,0,17,40.0,0,88.2,15,0.0,0,0.0,0,0,0,,,0.0
Tip Reiman,129423,TE,ARZ,1,1,0,1,0,,0,,,0,0,,0,0.74,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.27,0,0,,59.6,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,
AJ Barner,129433,TE,SEA,1,1,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.07,0,0,,53.6,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jeff Wilson Jr.,29413,HB,MIA,1,1,0,17,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,62.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Cordarrelle Patterson,7810,HB,PIT,1,1,0,25,0,-5.0,0,100.0,,0,0,0.0,0,-1.11,0,0,78.7,62.6,0,-2,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-2,3,3.0,-2.0,-2.0,,0,,,0,0,,0,1.0,0,0,64.7,57.8,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ryan Flournoy,159617,WR,DAL,1,1,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,57.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Trey Benson,131705,HB,ARZ,1,1,0,1,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,61.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Eric Saubert,11929,TE,SF,1,1,0,28,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.11,0,0,64.7,54.5,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jeremy Ruckert,84029,TE,NYJ,1,1,0,22,0,,0,,,0,0,,0,0.93,0,0,,45.2,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.07,0,0,27.9,35.2,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tommy Tremble,84025,TE,CAR,1,1,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,100.0,1,1,,0,0.0,0,0.0,0,,0,0,0,,,,1.0,0,100.0,,0,0,0.0,0,0.34,1,0,68.3,62.1,0,3,22.2,2,9,66.7,1,77.8,7,118.8,1,14.3,1,3,2,2.0,3.0,0.43
Dallin Holker,83946,TE,NO,1,1,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,89.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jayden Reed,78171,WR,GB,1,1,0,12,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.71,0,0,25.6,39.9,0,0,0.0,0,9,42.9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Ben Sims,77918,TE,GB,1,1,0,12,0,,0,,,0,0,,0,-0.25,0,0,,47.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,53.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Blake Whiteheart,77881,TE,CLV,1,1,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.77,0,0,,54.0,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Johnny Wilson,76366,WR,PHI,1,1,0,24,0,,0,,,0,0,,0,-0.47,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.0,0,0.0,,0,0,,0,1.61,0,0,,51.3,0,0,0.0,0,3,66.7,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Bryce Oliver,84248,WR,TEN,1,1,0,31,0,,0,,,0,0,,0,1.0,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,1.02,1,0,64.7,74.3,0,16,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,16,7,7.0,16.0,16.0
George Holani,72154,HB,SEA,1,1,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,67.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Terrace Marshall Jr.,84271,WR,LV,1,1,0,23,0,,0,,,0,0,,0,0.0,0,0,,50.8,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.99,0,0,68.3,55.0,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Tanner Hudson,66924,TE,CIN,1,1,0,7,0,,0,,,0,0,,0,1.33,0,0,,46.4,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,2.16,1,0,68.3,82.9,0,19,0.0,0,2,100.0,1,100.0,2,118.8,1,50.0,0,19,13,13.0,19.0,9.5
