player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Jaylen Warren,98692,HB,PIT,1,2,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,64.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Xavier Legette,99197,WR,CAR,1,2,0,5,0,-4.0,1,100.0,,0,0,0.0,0,0.58,1,0,78.7,94.4,0,15,0.0,0,2,100.0,1,100.0,2,118.8,1,50.0,0,15,19,19.0,15.0,7.5,,0,,,0,0,,0,0.4,0,0,64.7,42.5,0,0,0.0,0,10,50.0,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Luke Schoonmaker,84005,TE,DAL,1,2,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.77,0,0,,49.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Isaiah Likely,83955,TE,BLT,1,2,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,3.0,0,100.0,,0,0,0.0,0,-0.36,0,1,70.5,42.5,0,1,3.8,1,26,52.0,1,92.3,24,79.2,1,4.2,0,1,-2,-2.0,1.0,0.04
Davis Allen,99697,TE,LA,1,2,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.88,0,0,64.7,54.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dontayvion Wicks,99711,WR,GB,1,2,0,12,0,,0,,,0,0,,0,-0.96,0,0,,46.9,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.41,0,0,70.5,71.7,0,0,0.0,0,6,50.0,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Ray Davis,101072,HB,BUF,1,2,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,65.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Casey Washington,101710,WR,ATL,1,2,0,2,0,,0,,,0,0,,0,0.2,0,0,,51.2,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,0.0,0,1,,0,-0.11,0,0,,48.6,0,0,0.0,0,15,38.5,0,86.7,13,39.6,1,7.7,0,0,0,,,0.0
Tucker Kraft,104034,TE,GB,1,2,0,12,0,,0,,,0,0,,0,-0.55,0,0,,40.2,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.04,0,0,68.3,63.1,0,0,0.0,0,8,50.0,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Chase Brown,77787,HB,CIN,1,2,0,7,0,-4.0,0,100.0,,0,0,0.0,0,-0.44,0,0,78.7,73.1,0,2,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,2,6,6.0,2.0,1.0,,0,,,0,0,,0,0.0,0,0,73.4,66.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jahmyr Gibbs,122474,HB,DET,1,2,0,11,0,-6.0,0,100.0,,0,0,0.0,0,-1.31,0,0,78.7,73.7,0,-3,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,-3,3,3.0,-3.0,-1.5,,0,,,0,0,,0,0.4,0,0,68.3,53.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Joshua Palmer,62979,WR,BUF,1,2,0,4,0,,0,,,0,0,,0,-0.82,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.8,0,0,64.7,68.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cole Kmet,60995,TE,CHI,1,2,0,6,0,-4.0,0,100.0,,0,0,0.0,0,0.13,0,0,78.7,57.6,0,0,33.3,1,3,33.3,1,66.7,2,79.2,1,50.0,0,0,4,4.0,0.0,0.0,,0,,,0,0,,0,-0.26,0,0,68.3,61.2,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Noah Gray,60878,TE,KC,1,2,0,16,0,,0,,,0,0,,0,0.52,0,0,,42.6,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0.75,1,0,72.1,61.4,0,19,8.3,1,12,75.0,1,91.7,11,118.8,1,9.1,0,19,14,14.0,19.0,1.73
AJ Dillon,57165,HB,PHI,1,2,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,72.1,23.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kyle Williams,128374,WR,NE,1,2,0,19,0,,0,,,0,0,,0,-0.23,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.0,0,0.0,0.0,0,1,,0,-0.92,0,0,,52.3,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Drew Sample,47259,TE,CIN,1,2,0,7,0,,0,,,0,0,,0,-0.57,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,50.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
KeAndre Lambert-Smith,129789,WR,LAC,1,2,0,27,0,,0,,,0,0,,0,1.52,0,0,,54.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.27,0,0,68.3,55.7,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ty Johnson,45769,HB,BUF,1,2,0,4,0,-4.0,0,100.0,,0,0,0.0,0,-0.78,0,0,78.7,79.2,0,0,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,0,4,4.0,0.0,0.0,8.0,0,0.0,,0,0,,0,-0.13,0,0,68.3,51.9,0,0,0.0,0,2,50.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Chimere Dike,129918,WR,TEN,1,2,0,31,0,-3.0,0,100.0,,0,0,0.0,0,-0.71,0,0,84.5,57.1,0,8,0.0,0,5,0.0,2,100.0,5,83.3,2,40.0,0,8,14,7.0,4.0,1.6,,0,,,0,0,,0,-0.38,0,0,76.5,53.0,0,0,0.0,0,24,43.5,0,95.8,23,0.0,0,0.0,0,0,0,,,0.0
Derrick Henry,10679,HB,BLT,1,2,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,60.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Elijah Arroyo,143933,TE,SEA,1,2,0,29,0,,0,,,0,0,,0,-0.32,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,,0,0,,0,-0.85,0,0,68.3,43.8,0,0,0.0,0,5,0.0,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
David Montgomery,45719,HB,DET,1,2,0,11,0,-4.0,0,100.0,,0,0,0.0,0,0.62,1,0,78.7,94.6,0,14,0.0,0,3,100.0,1,66.7,2,118.8,1,50.0,0,14,18,18.0,14.0,7.0,,0,,,0,0,,0,0.0,0,0,68.3,81.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jimmy Horn Jr.,144483,WR,CAR,1,2,0,5,0,-4.0,0,100.0,,0,0,0.0,0,-0.19,0,0,78.7,61.7,0,2,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,2,6,6.0,2.0,2.0,12.0,0,100.0,,0,0,0.0,0,0.44,1,0,70.5,78.6,0,34,0.0,0,5,40.0,2,100.0,5,118.8,2,40.0,0,36,12,6.0,18.0,7.2
Dawson Knox,35883,TE,BUF,1,2,0,4,0,,0,,,0,0,,0,-0.8,0,0,,48.2,0,0,0.0,0,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,19.0,0,100.0,,0,0,0.0,0,-0.27,1,0,70.5,71.9,0,19,0.0,0,18,43.8,1,88.9,16,158.3,1,6.3,1,19,0,0.0,19.0,1.19
Pat Bryant,144800,WR,DEN,1,2,0,10,0,,0,,,0,0,,0,-1.04,0,0,,44.6,0,0,0.0,0,6,16.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,-0.45,1,0,74.6,75.8,0,11,0.0,0,13,41.7,1,92.3,12,112.5,1,8.3,0,11,6,6.0,11.0,0.92
Will Dissly,30762,TE,LAC,1,2,0,27,0,-4.0,0,100.0,,0,0,0.0,0,1.52,1,0,78.7,99.9,0,14,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,14,18,18.0,14.0,14.0,,0,,,0,0,,0,0.0,0,0,68.3,70.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Marvin Harrison Jr.,145056,WR,ARZ,1,2,0,1,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.67,0,0,72.1,91.2,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
TreVeyon Henderson,145059,HB,NE,1,2,0,19,0,-2.0,0,0.0,,0,0,100.0,1,-0.23,0,0,21.6,12.0,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,28.8,32.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Konata Mumpfield,145598,WR,LA,1,2,0,26,0,-1.0,0,100.0,,0,0,0.0,0,1.34,1,0,78.7,96.1,0,7,0.0,0,1,100.0,1,100.0,1,95.8,1,100.0,0,7,8,8.0,7.0,7.0,12.0,0,0.0,,0,0,,0,-0.24,0,0,68.3,70.2,0,0,0.0,0,5,40.0,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Tony Pollard,27126,HB,TEN,1,2,0,31,0,,0,,,0,0,,0,-0.56,0,0,,53.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,70.5,62.8,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Cam Skattebo,147787,HB,NYG,1,2,0,21,0,-4.0,0,100.0,,0,0,0.0,0,-0.15,0,0,78.7,63.6,0,4,0.0,0,1,0.0,1,100.0,1,83.3,1,100.0,0,4,8,8.0,4.0,4.0,-4.0,0,100.0,,0,0,0.0,0,-0.15,0,0,73.4,61.3,0,4,0.0,0,1,0.0,1,100.0,1,83.3,1,100.0,0,4,8,8.0,4.0,4.0
Dylan Sampson,163772,HB,CLV,1,2,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,72.1,85.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Johnny Mundt,12206,TE,JAX,1,2,0,15,0,,0,,,0,0,,0,-0.66,0,0,,53.3,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.58,0,0,64.7,63.4,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Mo Alie-Cox,12078,TE,IND,1,2,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.21,0,0,64.7,64.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Nate Adkins,87625,TE,DEN,1,2,0,10,0,,0,,,0,0,,0,-1.23,0,0,,51.3,0,0,33.3,1,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,1.41,1,0,72.1,74.4,0,16,0.0,0,3,100.0,2,100.0,3,154.2,2,66.7,1,23,5,2.5,11.5,7.67
LeQuint Allen,158290,HB,JAX,1,2,0,15,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,59.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Hunter Luepke,91319,FB,DAL,1,2,0,9,0,-6.0,0,100.0,,0,0,0.0,0,-0.61,0,0,78.7,80.9,0,4,0.0,0,1,0.0,1,100.0,1,83.3,1,100.0,0,4,10,10.0,4.0,4.0,,0,,,0,0,,0,0.0,0,0,68.3,63.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jahan Dotson,84375,WR,PHI,1,2,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.24,0,0,64.7,50.7,0,0,0.0,0,19,44.4,0,94.7,18,0.0,0,0.0,0,0,0,,,0.0
Kyren Williams,97118,HB,LA,1,2,0,26,0,,0,,,0,0,,0,1.34,0,0,,51.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,30.0,0,100.0,,0,0,0.0,0,4.21,1,0,72.1,96.1,0,30,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,30,0,0.0,30.0,30.0
Elijah Moore,84302,WR,BUF,1,2,0,4,0,,0,,,0,0,,0,-0.78,0,0,,52.2,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,0.0,0,1,,0,0.28,0,0,,70.1,0,0,0.0,0,5,40.0,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Jamari Thrash,97399,WR,CLV,1,2,0,8,0,,0,,,0,0,,0,-1.01,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.2,0,0,64.7,50.7,0,0,0.0,0,12,36.4,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Mason Taylor,157122,TE,NYJ,1,1,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.12,0,0,64.7,50.1,0,0,11.1,1,9,11.1,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Bam Knight,97432,HB,ARZ,1,1,0,1,0,,0,,,0,0,,0,-0.5,0,0,,51.7,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.06,0,0,,49.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Brevyn Spann-Ford,84006,TE,DAL,1,1,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,1.0,0,100.0,,0,0,0.0,0,-0.62,0,0,64.7,60.0,0,2,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,2,1,1.0,2.0,1.0
Zach Charbonnet,97630,HB,SEA,1,1,0,29,0,,0,,,0,0,,0,-0.32,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.32,0,0,64.7,61.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Andrew Beck,47121,FB,NYJ,1,1,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,3.0,0,100.0,,0,0,0.0,0,0.31,0,0,68.3,61.7,0,6,0.0,0,1,100.0,1,100.0,1,91.7,1,100.0,0,6,3,3.0,6.0,6.0
Quinshon Judkins,157128,HB,CLV,1,1,0,8,0,,0,,,0,0,,0,-0.17,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,51.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Rhamondre Stevenson,98689,HB,NE,1,1,0,19,0,,0,,,0,0,,0,-0.17,0,0,,53.5,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,27.9,30.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Foster Moreau,47043,TE,NO,1,1,0,20,0,,0,,,0,0,,0,-0.47,0,0,,43.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,73.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kenneth Walker III,97199,HB,SEA,1,1,0,29,0,,0,,,0,0,,0,-0.73,0,0,,53.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.14,0,0,68.3,62.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kyle Monangai,129891,HB,CHI,1,1,0,6,0,-4.0,0,100.0,,0,0,0.0,0,0.88,1,0,84.5,92.8,0,25,0.0,0,4,66.7,1,75.0,3,118.8,1,33.3,0,25,29,29.0,25.0,8.33,,0,,,0,0,,0,0.0,0,0,72.1,77.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Pat Freiermuth,84085,TE,PIT,1,1,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,4.0,0,100.0,,0,0,0.0,0,-0.62,0,0,64.7,61.3,0,11,0.0,0,5,20.0,1,100.0,5,112.5,1,20.0,0,11,7,7.0,11.0,2.2
Tim Patrick,12087,WR,JAX,1,1,0,15,0,,0,,,0,0,,0,-1.81,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.53,0,0,64.7,67.0,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Isaiah Davis,138299,HB,NYJ,1,1,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,62.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kyle Juszczyk,7912,FB,SF,1,1,0,28,0,,0,,,0,0,,0,0.41,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0.29,0,0,64.7,67.0,0,9,0.0,0,5,80.0,1,100.0,5,104.2,1,20.0,0,9,3,3.0,9.0,1.8
Jaleel McLaughlin,138346,HB,DEN,1,1,0,10,0,-6.0,0,0.0,,0,0,100.0,1,-0.77,0,0,21.6,14.7,0,0,0.0,0,2,50.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,27.9,27.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Hassan Haskins,83701,HB,LAC,1,1,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,2.41,0,0,64.7,57.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Luke McCaffrey,101634,WR,WAS,1,1,0,32,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,20.0,0,100.0,,0,0,0.0,0,0.05,1,0,70.5,67.2,0,33,0.0,0,5,25.0,1,80.0,4,158.3,1,25.0,1,33,13,13.0,33.0,8.25
Tyler Allgeier,83639,HB,ATL,1,1,0,2,0,-8.0,1,100.0,,0,0,0.0,0,-0.31,0,0,78.7,73.8,0,6,0.0,0,2,50.0,1,100.0,2,91.7,1,50.0,0,6,14,14.0,6.0,3.0,,0,,,0,0,,0,0.0,0,0,68.3,58.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
David Martin-Robinson,77892,TE,TEN,1,1,0,31,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.33,0,0,,57.5,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Mitchell Evans,147486,TE,CAR,1,1,0,5,0,,0,,,0,0,,0,0.37,0,0,,37.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,2.66,0,0,,51.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Blake Whiteheart,77881,TE,CLV,1,1,0,8,0,,0,,,0,0,,0,-0.59,0,0,,51.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.74,0,0,,49.1,0,0,0.0,0,10,11.1,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Jacory Croskey-Merritt,102382,HB,WAS,1,1,0,32,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.29,0,0,,50.2,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Rashod Bateman,84296,WR,BLT,1,1,0,3,0,,0,,,0,0,,0,-0.15,0,0,,54.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.61,0,0,68.3,52.4,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Ian Thomas,42130,TE,LV,1,1,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,3.0,0,100.0,,0,0,0.0,0,-0.16,0,0,64.7,61.1,0,4,0.0,0,1,0.0,1,100.0,1,83.3,1,100.0,0,4,1,1.0,4.0,4.0
Emari Demercado,77763,HB,ARZ,1,1,0,1,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,59.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jaylin Lane,121811,WR,WAS,1,1,0,32,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.63,0,0,68.3,74.5,0,0,0.0,0,5,75.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Brandin Cooks,8655,WR,NO,1,1,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.58,0,0,68.3,69.8,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Alex Cappa,66578,C,LV,1,1,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ollie Gordon II,157792,HB,MIA,1,1,0,17,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,63.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jalen Tolbert,61637,WR,DAL,1,1,0,9,0,,0,,,0,0,,0,-1.03,0,0,,50.4,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0.94,0,0,68.3,48.4,0,8,0.0,0,17,62.5,1,94.1,16,100.0,1,6.3,0,8,5,5.0,8.0,0.5
Kareem Hunt,11841,HB,KC,1,1,0,16,0,-4.0,1,100.0,,0,0,0.0,0,1.12,1,0,78.7,93.5,0,11,0.0,0,3,100.0,1,100.0,3,112.5,1,33.3,0,11,15,15.0,11.0,3.67,,0,,,0,0,,0,-0.22,0,0,64.7,62.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kendre Miller,123091,HB,NO,1,1,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,60.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ameer Abdullah,9487,HB,IND,1,1,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,80.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Emanuel Wilson,154173,HB,GB,1,1,0,12,0,-5.0,0,100.0,,0,0,0.0,0,-1.94,0,0,78.7,62.3,0,-4,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-4,1,1.0,-4.0,-4.0,-5.0,0,100.0,,0,0,0.0,0,-1.94,0,0,70.5,59.8,0,-4,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-4,1,1.0,-4.0,-4.0
J.K. Dobbins,57366,HB,DEN,1,1,0,10,0,-6.0,0,0.0,,0,0,100.0,1,-0.73,0,0,21.7,16.3,0,0,0.0,0,3,33.3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,25.6,25.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Connor Heyward,57301,TE,PIT,1,1,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,90.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
