player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Tim Patrick,12087,WR,DET,1,2,0,11,0,,0,,,0,0,,0,0.7,0,0,,50.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,-3.0,1,100.0,,0,0,0.0,0,1.33,0,0,68.3,64.6,0,3,20.0,1,5,60.0,1,80.0,4,79.2,1,25.0,0,3,6,6.0,3.0,0.75
Austin Ekeler,12164,HB,WAS,1,2,0,32,0,-6.0,1,100.0,,0,0,0.0,0,-0.53,0,0,78.7,69.4,0,0,0.0,0,3,0.0,1,33.3,1,79.2,1,100.0,0,0,6,6.0,0.0,0.0,,0,,,0,0,,0,0.42,0,0,70.5,49.8,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Kendrick Bourne,12270,WR,NE,1,2,0,19,0,,0,,,0,0,,0,0.27,0,0,,53.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.72,0,0,64.7,56.6,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Harrison Bryant,26394,TE,LV,1,2,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.48,0,0,70.5,89.0,0,0,50.0,1,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Miles Sanders,40555,HB,CAR,1,2,0,5,0,-10.0,0,0.0,,0,0,,0,-10.18,0,0,,53.5,1,0,0.0,0,1,0.0,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.02,0,0,68.3,59.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kylen Granson,40630,TE,IND,1,2,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,2.24,0,0,,52.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ian Thomas,42130,TE,CAR,1,2,0,5,0,,0,,,0,0,,0,-0.41,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,87.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Greg Dortch,42237,WR,ARZ,1,2,0,1,0,,0,,,0,0,,0,1.2,0,0,,53.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.5,0,50.0,,0,0,50.0,1,0.2,1,0,25.2,39.3,0,5,0.0,0,7,50.0,1,85.7,6,95.8,2,33.3,1,5,0,0.0,5.0,0.83
Mecole Hardman Jr.,42683,WR,KC,1,2,0,16,0,,0,,,0,0,,0,0.3,0,0,,46.7,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.21,0,0,64.7,63.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Saquon Barkley,45791,HB,PHI,1,2,0,24,0,-4.0,0,100.0,,0,0,0.0,0,-0.58,0,0,78.7,61.1,0,1,0.0,0,3,0.0,1,100.0,3,79.2,1,33.3,0,1,5,5.0,1.0,0.33,-4.0,0,100.0,,0,0,0.0,0,1.01,0,0,73.4,57.6,0,1,0.0,0,3,66.7,1,100.0,3,79.2,1,33.3,0,1,5,5.0,1.0,0.33
Foster Moreau,47043,TE,NO,1,2,0,20,0,,0,,,0,0,,0,-0.26,0,0,,45.0,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.94,0,0,64.7,49.9,0,0,7.1,1,14,38.5,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0
Dalton Schultz,47304,TE,HST,1,2,0,13,0,,0,,,0,0,,0,-0.13,0,0,,45.6,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,0.0,0,1,,0,-0.28,0,0,,49.7,0,0,0.0,0,8,50.0,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0
Colby Parkinson,52266,TE,LA,1,2,0,26,0,,0,,,0,0,,0,0.18,0,0,,46.4,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,70.5,90.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Gabe Davis,55410,WR,JAX,1,2,0,15,0,,0,,,0,0,,0,-0.53,0,0,,49.6,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,0.0,0,1,,0,-1.34,0,0,64.7,57.1,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Stone Smartt,60492,TE,LAC,1,2,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,27.9,35.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jordan Mason,62946,HB,SF,1,2,0,28,0,,0,,,0,0,,0,0.94,0,0,,51.3,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.08,0,0,72.1,51.3,0,0,0.0,0,3,100.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Christian Watson,66581,WR,GB,1,2,0,12,0,,0,,,0,0,,0,-0.14,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.4,0,0,64.7,57.0,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Pierre Strong Jr.,66619,HB,CLV,1,2,0,8,0,-5.0,1,100.0,,0,0,0.0,0,-0.06,0,0,78.7,94.1,0,9,0.0,0,3,50.0,1,66.7,2,104.2,1,50.0,0,9,14,14.0,9.0,4.5,,0,,,0,0,,0,1.94,0,0,70.5,66.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chase Brown,77787,HB,CIN,1,2,0,7,0,,0,,,0,0,,0,0.24,0,0,,50.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,70.5,63.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Pat Freiermuth,84085,TE,PIT,1,2,0,25,0,,0,,,0,0,,0,-0.44,0,0,,48.6,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,17.0,0,100.0,100.0,1,1,0.0,0,-0.06,1,0,68.3,77.4,0,21,0.0,0,13,33.3,1,92.3,12,118.8,1,8.3,0,21,4,4.0,21.0,1.75
Ronnie Bell,84288,WR,SF,1,2,0,28,0,,0,,,0,0,,0,0.0,0,0,,52.5,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,9.0,0,50.0,,0,0,0.0,0,-1.06,1,0,70.5,67.1,1,10,0.0,0,7,50.0,1,85.7,6,25.0,2,33.3,0,10,5,5.0,10.0,1.67
Julian Hill,88685,TE,MIA,1,2,0,17,0,,0,,,0,0,,0,-0.69,0,0,,47.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.41,0,0,68.3,57.9,0,0,50.0,1,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Kenneth Walker III,97199,HB,SEA,1,2,0,29,0,,0,,,0,0,,0,-0.94,0,0,,52.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,72.1,91.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jacob Cowing,100894,WR,SF,1,2,0,28,0,-3.0,0,100.0,,0,0,0.0,0,0.94,0,0,78.7,97.1,0,9,0.0,0,1,100.0,1,100.0,1,104.2,1,100.0,0,9,12,12.0,9.0,9.0,-3.0,0,100.0,,0,0,0.0,0,0.57,0,0,70.5,84.3,0,9,0.0,0,4,75.0,1,100.0,4,104.2,1,25.0,0,9,12,12.0,9.0,2.25
Adam Trautman,109795,TE,DEN,1,2,0,10,0,,0,,,0,0,,0,0.06,0,0,,53.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.21,0,0,,49.6,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Ben Sinnott,122616,TE,WAS,1,2,0,32,0,-2.0,0,100.0,,0,0,0.0,0,-0.25,0,0,78.7,59.2,0,3,0.0,0,2,0.0,1,50.0,1,79.2,1,100.0,0,3,5,5.0,3.0,3.0,,0,,,0,0,,0,1.08,0,0,70.5,53.8,0,0,0.0,0,6,66.7,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0
Josh Downs,122832,WR,IND,1,2,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,0.5,0,50.0,0.0,0,1,0.0,0,-0.32,0,0,64.7,51.0,0,3,0.0,0,20,26.3,1,95.0,19,56.3,2,10.5,0,3,6,6.0,3.0,0.16
Sean Tucker,123056,HB,TB,1,2,0,30,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,57.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kayshon Boutte,124087,WR,NE,1,2,0,19,0,,0,,,0,0,,0,-0.08,0,0,,50.1,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.33,0,0,64.7,57.2,0,0,0.0,0,6,66.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Elijah Higgins,98027,TE,ARZ,1,1,0,1,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,53.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Daniel Bellinger,84041,TE,NYG,1,1,0,21,0,,0,,,0,0,,0,-0.85,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.62,0,0,,55.0,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Isaac Guerendo,83806,HB,SF,1,1,0,28,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,58.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Zamir White,83665,HB,LV,1,1,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,89.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Eric Gray,99143,HB,NYG,1,1,0,21,0,-7.0,1,100.0,,0,0,0.0,0,0.05,0,0,78.7,96.5,0,7,0.0,0,1,100.0,1,100.0,1,95.8,1,100.0,0,7,14,14.0,7.0,7.0,,0,,,0,0,,0,0.0,0,0,64.7,71.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tyler Allgeier,83639,HB,ATL,1,1,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,73.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Antonio Gibson,78050,HB,NE,1,1,0,19,0,-4.0,0,100.0,,0,0,0.0,0,0.61,0,0,78.7,79.2,0,9,0.0,0,1,100.0,1,100.0,1,104.2,1,100.0,0,9,13,13.0,9.0,9.0,,0,,,0,0,,0,1.44,0,0,64.7,55.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jake Bobo,77997,WR,SEA,1,1,0,29,0,,0,,,0,0,,0,-0.65,0,0,,51.7,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.86,0,0,,52.2,0,0,14.3,1,7,71.4,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Ben Sims,77918,TE,GB,1,1,0,12,0,,0,,,0,0,,0,-0.87,0,0,,38.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,54.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Will Mallory,77888,TE,IND,1,1,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,4.0,1,100.0,,0,0,0.0,0,-0.87,0,0,70.5,59.0,0,5,0.0,0,2,0.0,1,100.0,2,87.5,1,50.0,0,5,1,1.0,5.0,2.5
Kenneth Gainwell,77737,HB,PHI,1,1,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,67.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Braelon Allen,145159,HB,NYJ,1,1,0,22,0,-5.0,1,100.0,,0,0,0.0,0,0.46,0,0,78.7,73.1,0,2,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,2,7,7.0,2.0,1.0,,0,,,0,0,,0,0.0,0,0,68.3,66.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ray Davis,101072,HB,BUF,1,1,0,4,0,-6.0,0,100.0,,0,0,0.0,0,0.19,0,0,78.7,80.1,0,6,0.0,0,1,100.0,1,100.0,1,91.7,1,100.0,0,6,12,12.0,6.0,6.0,,0,,,0,0,,0,0.0,0,0,64.7,57.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tanner Hudson,66924,TE,CIN,1,1,0,7,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,26.0,0,0.0,,0,0,,0,-2.82,0,0,,55.7,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Cade Stover,101486,TE,HST,1,1,0,13,0,,0,,,0,0,,0,-0.94,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,51.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Sam LaPorta,101690,TE,DET,1,1,0,11,0,,0,,,0,0,,0,0.2,0,0,,44.7,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.44,0,0,68.3,77.4,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jameson Williams,101701,WR,DET,1,1,0,11,0,-5.0,0,100.0,,0,0,0.0,0,0.2,0,0,78.7,54.5,0,-4,0.0,0,3,66.7,1,100.0,3,79.2,1,33.3,0,-4,1,1.0,-4.0,-1.33,,0,,,0,0,,0,-0.31,0,0,68.3,54.0,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Casey Washington,101710,WR,ATL,1,1,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,89.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Justin Watson,66915,WR,KC,1,1,0,16,0,,0,,,0,0,,0,0.16,0,0,,45.4,0,0,0.0,0,4,66.7,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.24,0,0,64.7,49.9,0,0,0.0,0,6,50.0,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Jalen Reagor,61697,WR,LAC,1,1,0,27,0,,0,,,0,0,,0,1.95,0,0,78.7,59.3,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,37.0,0,100.0,,0,0,0.0,0,-0.8,0,1,68.3,56.7,0,41,0.0,0,4,25.0,1,100.0,4,118.8,1,25.0,0,41,4,4.0,41.0,10.25
Bo Melton,61610,WR,GB,1,1,0,12,0,,0,,,0,0,,0,-0.54,0,0,,51.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,84.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Julius Chestnut,109239,HB,TEN,1,1,0,31,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,81.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
DeVonta Smith,61100,WR,PHI,1,1,0,24,0,-2.0,0,100.0,,0,0,0.0,0,-0.58,0,0,78.7,55.6,0,-2,0.0,0,3,0.0,1,100.0,3,79.2,1,33.3,0,-2,0,0.0,-2.0,-0.67,-2.0,0,100.0,,0,0,0.0,0,-0.43,0,0,68.3,52.1,0,-2,0.0,0,11,27.3,1,100.0,11,79.2,1,9.1,0,-2,0,0.0,-2.0,-0.18
Zay Jones,11792,WR,ARZ,1,1,0,1,0,,0,,,0,0,,0,2.05,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.53,0,0,,52.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Andrei Iosivas,109811,WR,CIN,1,1,0,7,0,,0,,,0,0,,0,0.24,0,0,,51.5,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.65,0,0,,49.9,0,0,0.0,0,13,61.5,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Grant Calcaterra,60997,TE,PHI,1,1,0,24,0,,0,,,0,0,,0,-0.58,0,0,,46.1,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.22,0,0,68.3,50.5,0,0,0.0,0,12,33.3,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0
Xavier Hutchinson,122518,WR,HST,1,1,0,13,0,,0,,,0,0,,0,-0.13,0,0,,50.4,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,100.0,1,1,0.0,0,-0.02,1,0,64.7,61.2,0,11,0.0,0,7,50.0,1,85.7,6,112.5,1,16.7,0,11,0,0.0,11.0,1.83
Derrick Henry,10679,HB,BLT,1,1,0,3,0,,0,,,0,0,,0,-2.26,0,0,,49.0,0,0,0.0,0,3,50.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,52.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Sterling Shepard,10674,WR,TB,1,1,0,30,0,,0,,,0,0,,0,-0.1,0,0,,49.3,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,,0,0,0.0,0,0.48,1,0,70.5,62.2,0,15,0.0,0,12,50.0,1,83.3,10,118.8,1,10.0,0,15,0,0.0,15.0,1.5
Charlie Kolar,60917,TE,BLT,1,1,0,3,0,,0,,,0,0,,0,0.73,0,0,,43.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,89.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Hunter Long,60859,TE,LA,1,1,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,-0.4,0,0,64.7,55.0,0,5,0.0,0,2,50.0,1,100.0,2,87.5,1,50.0,0,5,0,0.0,5.0,2.5
Eric Tomlinson,9786,TE,LAC,1,1,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,59.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Trey Sermon,57372,HB,IND,1,1,0,14,0,,0,,,0,0,,0,-0.22,0,0,,53.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,64.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Erick All,52595,TE,CIN,1,1,0,7,0,,0,,,0,0,,0,0.24,0,0,,50.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.51,0,0,27.9,37.3,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Patrick Ricard,48862,FB,BLT,1,1,0,3,0,,0,,,0,0,,0,0.73,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,27.9,28.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kimani Vidal,123727,HB,LAC,1,1,0,27,0,,0,,,0,0,,0,0.0,0,0,,53.5,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.17,0,0,68.3,55.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tank Bigsby,123974,HB,JAX,1,1,0,15,0,-2.0,0,0.0,,0,0,100.0,1,-0.53,0,0,21.6,16.0,0,0,0.0,0,3,0.0,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,27.9,31.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Drew Sample,47259,TE,CIN,1,1,0,7,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,54.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Mike Gesicki,47153,TE,CIN,1,1,0,7,0,,0,,,0,0,,0,0.0,0,0,,56.3,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.46,0,0,68.3,53.0,0,0,0.0,0,8,37.5,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Kyle Juszczyk,7912,FB,SF,1,1,0,28,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,52.5,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Jalin Hyatt,124282,WR,NYG,1,1,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,56.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Josh Oliver,47083,TE,MIN,1,1,0,18,0,,0,,,0,0,,0,-0.29,0,0,,34.1,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.44,0,0,64.7,48.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tip Reiman,129423,TE,ARZ,1,1,0,1,0,,0,,,0,0,,0,1.48,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,0.0,0,100.0,,0,0,0.0,0,-0.31,0,0,64.7,52.6,0,1,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,1,1,1.0,1.0,1.0
AJ Barner,129433,TE,SEA,1,1,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,4.0,0,100.0,,0,0,0.0,0,-0.47,0,0,68.3,55.6,0,5,0.0,0,5,40.0,1,100.0,5,87.5,1,20.0,0,5,1,1.0,5.0,1.0
Ty Johnson,45769,HB,BUF,1,1,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,63.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Devin Singletary,40485,HB,NYG,1,1,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,-3.0,0,100.0,,0,0,0.0,0,-1.22,0,0,70.5,58.1,0,3,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,3,6,6.0,3.0,1.5
Alec Ingold,34934,FB,MIA,1,1,0,17,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.85,0,0,64.7,66.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Drew Ogletree,138351,TE,IND,1,1,0,14,0,,0,,,0,0,,0,-0.22,0,0,,43.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.1,0,0,,52.3,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jalen Coker,143068,WR,CAR,1,1,0,5,0,,0,,,0,0,,0,-5.45,0,0,,49.3,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,1,100.0,,0,0,0.0,0,-1.77,1,0,64.7,57.6,0,10,0.0,0,7,57.1,1,100.0,7,108.3,1,14.3,0,10,6,6.0,10.0,1.43
Dare Ogunbowale,12329,HB,HST,1,1,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,55.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
