player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Marquez Valdes-Scantling,47809,WR,NO,1,3,0,20,0,,0,,,0,0,,0,-0.67,0,0,,51.8,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,31.0,0,100.0,,0,0,0.0,0,0.49,1,0,70.5,62.2,0,28,0.0,0,7,50.0,1,85.7,6,158.3,1,16.7,1,28,0,0.0,28.0,4.67
Derrick Henry,10679,HB,BLT,1,3,0,3,0,,0,,,0,0,,0,-0.18,0,0,,50.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,73.4,89.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Demarcus Robinson,10760,WR,LA,1,3,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,4.0,0,100.0,,0,0,0.0,0,-0.79,1,0,70.5,66.6,0,3,0.0,0,9,44.4,1,100.0,9,118.8,1,11.1,1,3,0,0.0,3.0,0.33
Christian McCaffrey,11763,HB,SF,1,3,0,28,0,-4.5,1,100.0,,0,0,0.0,0,0.11,1,0,84.5,89.5,0,12,0.0,0,2,50.0,2,100.0,2,95.8,2,100.0,0,14,23,11.5,7.0,7.0,-6.0,1,100.0,,0,0,0.0,0,-0.05,0,0,72.1,69.1,0,2,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,2,8,8.0,2.0,1.0
Chase Brown,77787,HB,CIN,1,3,0,7,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,67.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Isaiah Davis,138299,HB,NYJ,1,3,0,22,0,-3.0,0,100.0,,0,0,0.0,0,-0.1,1,0,84.5,95.1,0,4,0.0,0,3,33.3,2,100.0,3,118.8,2,66.7,1,4,10,5.0,2.0,1.33,,0,,,0,0,,0,0.0,0,0,74.6,91.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Amari Cooper,9437,WR,BUF,1,3,0,4,0,,0,,,0,0,,0,-2.54,0,0,,49.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,3.22,0,0,64.7,53.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kareem Hunt,11841,HB,KC,1,3,0,16,0,-2.0,0,100.0,,0,0,0.0,0,-0.12,0,0,78.7,54.4,0,5,0.0,0,3,33.3,1,100.0,3,87.5,1,33.3,0,5,7,7.0,5.0,1.67,,0,,,0,0,,0,0.0,0,0,,51.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Cole Kmet,60995,TE,CHI,1,3,0,6,0,,0,,,0,0,,0,0.62,0,0,,43.8,0,0,33.3,1,3,50.0,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,7.7,0,100.0,,0,0,0.0,0,0.22,2,0,74.6,58.2,0,14,5.3,2,38,47.1,3,84.2,32,102.8,3,9.4,0,26,3,1.0,8.7,0.81
Saquon Barkley,45791,HB,PHI,1,3,0,24,0,-6.0,0,100.0,,0,0,0.0,0,-0.04,0,0,78.7,62.5,0,5,0.0,0,2,50.0,1,100.0,2,87.5,1,50.0,0,5,11,11.0,5.0,2.5,-6.0,0,100.0,,0,0,0.0,0,-0.1,0,0,74.6,61.2,0,5,0.0,0,1,0.0,1,100.0,1,87.5,1,100.0,0,5,11,11.0,5.0,5.0
T.J. Hockenson,40912,TE,MIN,1,3,0,18,0,,0,,,0,0,,0,0.45,0,0,,43.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.33,0,0,70.5,61.1,0,0,12.5,1,8,25.0,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Rico Dowdle,40693,HB,DAL,1,3,0,9,0,,0,,,0,0,,0,0.2,0,0,78.7,61.2,0,0,25.0,1,4,33.3,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,76.5,62.9,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Adonai Mitchell,146712,WR,IND,1,2,0,14,0,,0,,,0,0,,0,0.72,0,0,,49.6,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.25,0,0,25.5,40.8,0,0,0.0,0,5,0.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Stone Smartt,60492,TE,LAC,1,2,0,27,0,,0,,,0,0,,0,-1.01,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,0.0,0,1,,0,-0.42,0,0,,54.3,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Nick Chubb,45783,HB,CLV,1,2,0,8,0,-2.0,1,100.0,,0,0,0.0,0,1.24,1,0,78.7,96.8,0,19,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,19,21,21.0,19.0,19.0,3.0,0,100.0,,0,0,0.0,0,1.91,1,0,72.1,64.3,0,5,0.0,0,1,100.0,1,100.0,1,127.1,1,100.0,1,5,2,2.0,5.0,5.0
Calvin Austin III,61418,WR,PIT,1,2,0,25,0,,0,,,0,0,,0,1.7,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.0,0,100.0,100.0,1,1,0.0,0,-0.2,1,0,72.1,76.4,0,23,0.0,0,11,70.0,2,90.9,10,158.3,2,20.0,1,29,1,0.5,14.5,2.9
Tylan Wallace,61577,WR,BLT,1,2,0,3,0,-3.0,0,100.0,,0,0,0.0,0,-0.18,0,0,78.7,55.7,0,2,0.0,0,3,0.0,1,100.0,3,79.2,1,33.3,0,2,5,5.0,2.0,0.67,10.0,0,100.0,,0,0,0.0,0,0.87,1,0,72.1,60.7,0,12,0.0,0,5,80.0,1,100.0,5,116.7,1,20.0,0,12,2,2.0,12.0,2.4
Malachi Corley,66272,WR,NYJ,1,2,0,22,0,,0,,,0,0,,0,-0.42,0,0,,49.3,0,0,0.0,0,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,11.0,0,0.0,,0,0,,0,0.09,0,0,,48.2,0,0,0.0,0,11,36.4,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Jaleel McLaughlin,138346,HB,DEN,1,2,0,10,0,-7.5,0,50.0,,0,0,0.0,0,-0.7,0,0,78.7,73.1,0,0,0.0,0,2,0.0,1,100.0,2,56.3,2,100.0,0,0,7,7.0,0.0,0.0,,0,,,0,0,,0,0.0,0,0,68.3,60.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Javonte Williams,77803,HB,DEN,1,2,0,10,0,,0,,,0,0,,0,0.12,0,0,,49.4,0,0,25.0,1,4,50.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,26.5,26.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tutu Atwell,77965,WR,LA,1,2,0,26,0,,0,,,0,0,,0,1.74,0,0,,54.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,20.0,0,100.0,,0,0,0.0,0,1.36,1,0,68.3,69.5,0,20,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,20,0,0.0,20.0,20.0
Greg Dortch,42237,WR,ARZ,1,2,0,1,0,-3.5,3,100.0,,0,0,0.0,0,-0.58,0,0,84.5,64.6,0,3,0.0,0,2,0.0,2,100.0,2,79.2,2,100.0,0,1,8,4.0,0.5,0.5,-6.0,0,100.0,,0,0,0.0,0,0.4,0,0,72.1,57.1,0,3,0.0,0,5,50.0,1,80.0,4,79.2,1,25.0,0,3,9,9.0,3.0,0.75
Drew Ogletree,138351,TE,IND,1,2,0,14,0,,0,,,0,0,,0,0.48,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,31.0,0,0.0,,0,0,,0,0.22,0,0,,54.6,0,0,33.3,1,3,66.7,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Chris Brooks,83644,HB,GB,1,2,0,12,0,-5.5,0,100.0,,0,0,0.0,0,-0.45,0,0,84.5,68.0,0,5,0.0,0,2,50.0,2,100.0,2,79.2,2,100.0,0,1,12,6.0,0.5,0.5,-6.0,0,100.0,,0,0,0.0,0,0.43,0,0,72.1,61.0,0,5,0.0,0,1,100.0,1,100.0,1,87.5,1,100.0,0,5,11,11.0,5.0,5.0
Kyle Pitts,83964,TE,ATL,1,2,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.84,0,0,,46.3,0,0,0.0,0,10,55.6,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Jeremy Ruckert,84029,TE,NYJ,1,2,0,22,0,,0,,,0,0,,0,0.9,0,0,,45.8,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0.29,0,0,36.8,47.0,0,3,0.0,0,3,50.0,1,66.7,2,79.2,1,50.0,0,3,0,0.0,3.0,1.5
Dawson Knox,35883,TE,BUF,1,2,0,4,0,,0,,,0,0,,0,-1.58,0,0,,34.6,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,100.0,1,1,0.0,0,1.55,1,0,70.5,78.7,0,17,0.0,0,4,75.0,1,100.0,4,118.8,1,25.0,0,17,1,1.0,17.0,4.25
Ameer Abdullah,9487,HB,LV,1,2,0,23,0,,0,,,0,0,,0,0.38,0,0,,49.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.36,0,0,70.5,57.7,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Alec Ingold,34934,FB,MIA,1,2,0,17,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.72,0,0,64.7,57.7,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jalen Nailor,84292,WR,MIN,1,2,0,18,0,,0,,,0,0,,0,0.45,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,27.0,0,0.0,,0,0,,0,-0.1,0,0,64.7,56.4,0,0,0.0,0,8,37.5,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Sincere McCormick,97119,HB,LV,1,2,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,100.0,1,1,,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,64.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Johnny Mundt,12206,TE,MIN,1,2,0,18,0,,0,,,0,0,,0,-0.21,0,0,,53.2,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,-4.0,0,100.0,,0,0,0.0,0,0.4,1,0,68.3,83.8,0,18,0.0,0,3,66.7,1,100.0,3,118.8,1,33.3,0,18,22,22.0,18.0,6.0
Jamari Thrash,97399,WR,CLV,1,2,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,4.0,0,100.0,,0,0,0.0,0,0.02,1,0,72.1,70.6,0,8,16.7,1,6,40.0,1,66.7,4,100.0,1,25.0,0,8,4,4.0,8.0,2.0
John Metchie III,97400,WR,HST,1,2,0,13,0,,0,,,0,0,,0,-0.57,0,0,,51.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.02,0,0,72.1,62.3,0,0,0.0,0,16,31.3,0,100.0,16,0.0,0,0.0,0,0,0,,,0.0
Zach Charbonnet,97630,HB,SEA,1,2,0,29,0,-1.0,1,100.0,,0,0,0.0,0,-0.29,0,0,78.7,94.9,0,7,0.0,0,2,50.0,1,100.0,2,95.8,1,50.0,0,7,8,8.0,7.0,3.5,,0,,,0,0,,0,-0.34,0,0,72.1,69.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Breece Hall,97636,HB,NYJ,1,2,0,22,0,,0,,,0,0,,0,-0.49,0,0,78.7,70.3,0,0,0.0,0,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.63,0,0,29.9,38.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Elijah Higgins,98027,TE,ARZ,1,2,0,1,0,,0,,,0,0,,0,-0.51,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.84,0,0,64.7,54.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Nelson Agholor,9453,WR,BLT,1,2,0,3,0,,0,,,0,0,,0,-0.23,0,0,,52.8,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,26.5,0,0.0,0.0,0,2,,0,-0.4,0,0,,44.7,0,0,0.0,0,12,33.3,0,100.0,12,39.6,2,16.7,0,0,0,,,0.0
Mo Alie-Cox,12078,TE,IND,1,2,0,14,0,,0,,,0,0,,0,0.48,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.09,0,0,70.5,84.6,0,0,33.3,1,3,66.7,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
George Kittle,11901,TE,SF,1,2,0,28,0,-1.0,0,0.0,,0,0,100.0,1,0.06,0,0,21.6,22.7,0,0,14.3,1,7,28.6,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,-0.45,0,0,28.0,38.3,0,7,0.0,0,8,50.0,1,100.0,8,95.8,1,12.5,0,7,1,1.0,7.0,0.88
Braelon Allen,145159,HB,NYJ,1,2,0,22,0,-7.0,0,100.0,,0,0,0.0,0,0.5,1,0,78.7,78.5,0,10,0.0,0,3,66.7,1,100.0,3,108.3,1,33.3,0,10,17,17.0,10.0,3.33,,0,,,0,0,,0,0.19,0,0,68.3,55.0,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Luke McCaffrey,101634,WR,WAS,1,2,0,32,0,,0,,,0,0,,0,0.31,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0.0,0,100.0,,0,0,0.0,0,0.56,1,0,74.6,74.2,0,7,0.0,0,9,62.5,2,88.9,8,93.8,2,25.0,0,13,13,6.5,6.5,1.63
Brenton Strange,101694,TE,JAX,1,2,0,15,0,,0,,,0,0,,0,-0.62,0,0,,49.9,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,15.0,0,0.0,,0,0,,0,0.36,0,0,,50.5,0,0,16.7,1,6,33.3,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
Wan'Dale Robinson,101735,WR,NYG,1,2,0,21,0,-3.0,0,100.0,,0,0,0.0,0,-0.59,0,0,78.7,56.3,0,-2,0.0,0,3,0.0,1,100.0,3,79.2,1,33.3,0,-2,1,1.0,-2.0,-0.67,-3.0,0,100.0,,0,0,0.0,0,-0.03,0,0,72.1,49.3,0,-2,0.0,0,29,46.2,1,89.7,26,79.2,1,3.8,0,-2,1,1.0,-2.0,-0.08
Michael Mayer,122906,TE,LV,1,2,0,23,0,,0,,,0,0,,0,1.17,0,0,,45.4,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0.32,0,0,27.3,38.0,0,5,0.0,0,6,75.0,1,66.7,4,87.5,1,25.0,0,5,0,0.0,5.0,1.25
Odell Beckham Jr.,8647,WR,MIA,1,2,0,17,0,,0,,,0,0,,0,0.0,0,0,,52.5,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.11,0,0,70.5,66.8,0,0,0.0,0,6,50.0,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Jalin Hyatt,124282,WR,NYG,1,2,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,-1.0,0,100.0,,0,0,0.0,0,0.3,0,0,72.1,68.5,0,1,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,1,2,2.0,1.0,0.5
AJ Barner,129433,TE,SEA,1,2,0,29,0,,0,,,0,0,,0,-0.43,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.32,0,0,68.3,65.8,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Drew Sample,47259,TE,CIN,1,2,0,7,0,,0,,,0,0,,0,0.41,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.12,0,0,70.5,51.4,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Kadarius Toney,61245,WR,CLV,1,1,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,55.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ty Johnson,45769,HB,BUF,1,1,0,4,0,,0,,,0,0,,0,-2.54,0,0,,48.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,56.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Rachaad White,131633,HB,TB,1,1,0,30,0,-6.0,0,100.0,,0,0,0.0,0,0.12,0,0,78.7,54.5,0,2,20.0,1,5,40.0,1,80.0,4,79.2,1,25.0,0,2,8,8.0,2.0,0.5,,0,,,0,0,,0,-0.18,0,0,68.3,50.4,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jerome Ford,83601,HB,CLV,1,1,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.43,0,0,64.7,53.6,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Quintin Morris,61182,TE,BUF,1,1,0,4,0,,0,,,0,0,,0,-0.61,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.61,0,0,64.7,76.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Brock Wright,60994,TE,DET,1,1,0,11,0,,0,,,0,0,,0,1.36,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.07,0,0,,47.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Scott Matlock,82482,FB,LAC,1,1,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.39,0,0,,57.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dante Pettis,48113,WR,NO,1,1,0,20,0,,0,,,0,0,,0,-0.75,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.89,0,0,70.5,81.4,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Derius Davis,78196,WR,LAC,1,1,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,-8.0,1,100.0,,0,0,0.0,0,0.41,0,0,64.7,56.0,0,3,0.0,0,6,50.0,1,100.0,6,79.2,1,16.7,0,3,11,11.0,3.0,0.5
Tyler Johnson,48054,WR,LA,1,1,0,26,0,,0,,,0,0,,0,2.28,0,0,,50.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,,0,0,,0,-0.47,0,0,,55.2,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Cedrick Wilson Jr.,48170,WR,NO,1,1,0,20,0,,0,,,0,0,,0,-0.75,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,,0,0,0.0,0,0.04,1,0,70.5,70.4,0,19,0.0,0,7,33.3,1,85.7,6,118.8,1,16.7,0,19,3,3.0,19.0,3.17
Brandon Powell,48036,WR,MIN,1,1,0,18,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,-2.16,0,0,64.7,59.4,0,8,0.0,0,2,50.0,1,100.0,2,100.0,1,50.0,0,8,3,3.0,8.0,4.0
Trey Palmer,99248,WR,TB,1,1,0,30,0,,0,,,0,0,,0,-0.24,0,0,,50.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,21.0,0,0.0,,0,0,,0,-1.18,0,0,,54.6,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Jamaal Williams,11889,HB,NO,1,1,0,20,0,,0,,,0,0,,0,-0.75,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.56,0,0,64.7,61.8,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Mack Hollins,11873,WR,BUF,1,1,0,4,0,,0,,,0,0,,0,-1.58,0,0,,47.7,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-2.54,0,0,70.5,74.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Gus Edwards,46027,HB,LAC,1,1,0,27,0,,0,,,0,0,,0,0.99,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,61.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ricky Pearsall,100660,WR,SF,1,1,0,28,0,,0,,,0,0,,0,0.26,0,0,,47.1,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.57,0,0,,50.4,0,0,0.0,0,8,28.6,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Ray Davis,101072,HB,BUF,1,1,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tre Tucker,101106,WR,LV,1,1,0,23,0,,0,,,0,0,,0,0.38,0,0,,49.9,0,0,0.0,0,3,50.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,39.0,0,100.0,,0,0,0.0,0,0.33,1,0,64.7,59.1,0,58,0.0,0,10,50.0,1,100.0,10,158.3,1,10.0,1,58,19,19.0,58.0,5.8
Cade Stover,101486,TE,HST,1,1,0,13,0,,0,,,0,0,,0,-0.08,0,0,,35.9,0,0,25.0,1,4,50.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.27,0,0,,49.5,0,0,0.0,0,4,0.0,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
DJ Turner,47663,WR,LV,1,1,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,-6.0,1,100.0,,0,0,0.0,0,0.53,1,0,68.3,85.9,0,25,0.0,0,4,50.0,1,100.0,4,118.8,1,25.0,0,25,31,31.0,25.0,6.25
Samaje Perine,11869,HB,KC,1,1,0,16,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.59,0,0,68.3,61.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Hunter Long,60859,TE,LA,1,1,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.71,0,0,,50.3,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Will Mallory,77888,TE,IND,1,1,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,7.0,0,100.0,,0,0,0.0,0,-1.56,0,0,68.3,77.9,0,7,0.0,0,3,50.0,1,66.7,2,95.8,1,50.0,0,7,0,0.0,7.0,3.5
Brian Robinson,57120,HB,WAS,1,1,0,32,0,,0,,,0,0,,0,0.12,0,0,,,0,0,100.0,2,2,50.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.14,0,0,,52.3,0,0,33.3,1,3,50.0,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0
JuJu Smith-Schuster,11817,WR,KC,1,1,0,16,0,,0,,,0,0,,0,0.06,0,0,,49.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.01,0,0,68.3,56.4,0,0,0.0,0,8,42.9,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
