player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Jahan Dotson,84375,WR,PHI,1,2,0,24,0,,0,,,0,0,,0,-1.6,0,0,,50.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.93,0,0,68.3,64.3,0,0,0.0,0,7,20.0,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Brycen Tremayne,84425,WR,CAR,1,2,0,5,0,,0,,,0,0,,0,1.33,0,0,,48.5,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0.89,0,0,73.4,63.0,0,6,0.0,0,6,66.7,1,100.0,6,91.7,1,16.7,0,6,3,3.0,6.0,1.0
KaVontae Turpin,47658,WR,DAL,1,2,0,9,0,,0,,,0,0,,0,0.42,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.88,0,0,26.5,40.2,0,0,0.0,0,8,75.0,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Kyren Williams,97118,HB,LA,1,2,0,26,0,,0,,,0,0,,0,0.61,0,0,,51.9,0,0,33.3,1,3,66.7,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0.6,0,0,70.5,55.4,0,5,0.0,0,2,50.0,1,100.0,2,87.5,1,50.0,0,5,1,1.0,5.0,2.5
Isaiah Williams,97156,WR,NYJ,1,2,0,22,0,-5.0,0,100.0,,0,0,0.0,0,-1.31,0,0,78.7,65.2,0,2,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,2,7,7.0,2.0,1.0,20.0,0,0.0,,0,0,,0,0.47,0,0,68.3,49.7,0,0,0.0,0,14,57.1,0,100.0,14,39.6,1,7.1,0,0,0,,,0.0
Saquon Barkley,45791,HB,PHI,1,2,0,24,0,,0,,,0,0,,0,-1.24,0,0,,49.7,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,2.15,0,0,68.3,61.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Derrick Henry,10679,HB,BLT,1,2,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,72.1,82.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Zach Charbonnet,97630,HB,SEA,1,2,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,84.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Breece Hall,97636,HB,NYJ,1,2,0,22,0,-5.0,0,100.0,,0,0,0.0,0,-0.25,0,0,78.7,71.9,0,-2,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,-2,3,3.0,-2.0,-1.0,,0,,,0,0,,0,1.85,0,0,72.1,57.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Luke Musgrave,98499,TE,GB,1,2,0,12,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,0.0,0,0.0,0.0,0,1,100.0,1,0.43,0,0,25.2,25.8,0,0,0.0,0,4,50.0,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Jaylen Warren,98692,HB,PIT,1,2,0,25,0,-6.0,1,100.0,,0,0,0.0,0,0.69,0,0,78.7,74.2,0,6,0.0,0,2,100.0,1,100.0,2,91.7,1,50.0,0,6,12,12.0,6.0,3.0,,0,,,0,0,,0,0.0,0,0,68.3,65.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ty Johnson,45769,HB,BUF,1,2,0,4,0,-4.5,2,100.0,,0,0,0.0,0,1.71,1,1,84.5,73.2,0,52,0.0,0,4,66.7,2,75.0,3,158.3,2,66.7,1,61,70,35.0,30.5,20.33,-6.0,1,100.0,,0,0,0.0,0,2.08,1,0,73.4,70.1,0,52,0.0,0,5,80.0,1,100.0,5,158.3,1,20.0,1,52,58,58.0,52.0,10.4
Dontayvion Wicks,99711,WR,GB,1,2,0,12,0,,0,,,0,0,,0,1.44,0,0,,53.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.5,0,50.0,,0,0,50.0,1,0.09,0,0,28.8,51.2,0,9,0.0,0,10,33.3,1,90.0,9,62.5,2,22.2,0,9,3,3.0,9.0,1.0
Ricky Pearsall,100660,WR,SF,1,2,0,28,0,,0,,,0,0,,0,0.35,0,0,,49.4,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,20.0,0,0.0,,0,0,,0,-0.45,0,0,68.3,50.7,0,0,0.0,0,6,25.0,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0
Kylen Granson,40630,TE,PHI,1,2,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,26.4,28.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Raheem Mostert,9783,HB,LV,1,2,0,23,0,-5.0,0,100.0,,0,0,0.0,0,0.2,1,0,78.7,94.1,0,3,33.3,1,3,66.7,1,66.7,2,79.2,1,50.0,0,3,8,8.0,3.0,1.5,,0,,,0,0,,0,0.0,0,0,70.5,79.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Adam Prentice,35639,FB,DEN,1,2,0,10,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,28.8,29.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Sean Tucker,123056,HB,TB,1,2,0,30,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,72.1,75.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Quentin Johnston,123085,WR,LAC,1,2,0,27,0,,0,,,0,0,,0,-0.59,0,0,,50.1,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.57,0,0,,49.5,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Kimani Vidal,123727,HB,LAC,1,2,0,27,0,-5.5,0,100.0,,0,0,0.0,0,-0.53,0,0,84.5,73.0,0,4,25.0,1,4,25.0,2,75.0,3,79.2,2,66.7,0,-1,10,5.0,-0.5,-0.33,,0,,,0,0,,0,0.0,0,0,70.5,57.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Blake Corum,129574,HB,LA,1,2,0,26,0,,0,,,0,0,,0,0.47,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,64.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Roman Wilson,129604,WR,PIT,1,2,0,25,0,,0,,,0,0,,0,2.02,0,0,,52.8,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.03,0,0,64.7,58.4,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Johnny Mundt,12206,TE,JAX,1,2,0,15,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.77,0,0,68.3,78.6,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Adam Thielen,8288,WR,MIN,1,2,0,18,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,8.5,0,50.0,,0,0,50.0,1,0.16,1,0,27.3,56.2,0,6,0.0,0,3,33.3,1,100.0,3,56.3,2,66.7,0,6,1,1.0,6.0,2.0
Parker Washington,129799,WR,JAX,1,2,0,15,0,,0,,,0,0,,0,-0.61,0,0,,56.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.43,0,0,70.5,65.8,0,0,0.0,0,13,75.0,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Rachaad White,131633,HB,TB,1,2,0,30,0,-2.0,1,100.0,,0,0,0.0,0,-0.13,0,0,78.7,90.6,0,7,0.0,0,5,60.0,1,100.0,5,95.8,1,20.0,0,7,9,9.0,7.0,1.4,,0,,,0,0,,0,0.0,0,0,70.5,63.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Elijah Arroyo,143933,TE,SEA,1,2,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.4,0,0,,46.9,0,0,33.3,1,3,33.3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Kyle Juszczyk,7912,FB,SF,1,2,0,28,0,,0,,,0,0,,0,0.35,0,0,,46.2,0,0,33.3,1,3,66.7,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0.82,0,0,64.7,52.6,0,5,20.0,1,5,75.0,1,60.0,3,87.5,1,33.3,0,5,1,1.0,5.0,1.67
Jeremy McNichols,11917,HB,WAS,1,2,0,32,0,-4.0,0,100.0,,0,0,0.0,0,0.97,0,0,78.7,65.0,0,6,0.0,0,2,100.0,1,100.0,2,91.7,1,50.0,0,6,10,10.0,6.0,3.0,,0,,,0,0,,0,-0.4,0,0,72.1,70.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jonnu Smith,11855,TE,PIT,1,2,0,25,0,,0,,,0,0,,0,0.24,0,0,,48.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.42,0,0,,49.8,0,0,0.0,0,8,33.3,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Kareem Hunt,11841,HB,KC,1,2,0,16,0,-4.5,1,50.0,,0,0,0.0,0,-0.03,0,0,78.7,58.1,0,3,22.2,2,9,44.4,1,77.8,7,56.3,2,28.6,0,3,7,7.0,3.0,0.43,,0,,,0,0,,0,0.0,0,0,70.5,61.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
David Njoku,11784,TE,CLV,1,2,0,8,0,,0,,,0,0,,0,-0.48,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,0.0,0,1,,0,-0.96,0,0,64.7,50.4,0,0,0.0,0,7,14.3,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Mitchell Evans,147486,TE,CAR,1,2,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.87,0,0,64.7,51.9,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Quintin Morris,61182,TE,JAX,1,2,0,15,0,,0,,,0,0,,0,-0.61,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.34,0,0,64.7,58.6,0,0,66.7,2,3,33.3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0
Tyler Higbee,10744,TE,LA,1,2,0,26,0,-1.0,0,100.0,,0,0,0.0,0,1.18,1,0,78.7,96.5,0,23,0.0,0,2,100.0,1,100.0,2,118.8,1,50.0,0,23,24,24.0,23.0,11.5,,0,,,0,0,,0,0.92,0,0,64.7,58.3,0,0,0.0,0,6,83.3,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Malachi Corley,66272,WR,CLV,1,2,0,8,0,-2.5,0,100.0,,0,0,0.0,0,-0.42,0,0,84.5,64.0,0,7,0.0,0,2,0.0,2,100.0,2,85.4,2,100.0,0,9,14,7.0,4.5,4.5,-3.0,0,100.0,,0,0,0.0,0,-0.75,0,0,72.1,57.3,0,7,0.0,0,9,33.3,1,100.0,9,95.8,1,11.1,0,7,10,10.0,7.0,0.78
Travis Etienne Jr.,57185,HB,JAX,1,2,0,15,0,-5.0,0,0.0,,0,0,,0,-0.61,0,0,,55.1,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0.99,0,0,27.9,32.6,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Emari Demercado,77763,HB,ARZ,1,2,0,1,0,,0,,,0,0,,0,2.63,0,0,,54.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,70.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tre Harris,122676,WR,LAC,1,1,0,27,0,-3.0,0,100.0,,0,0,0.0,0,-0.26,0,0,78.7,92.6,0,12,0.0,0,3,33.3,1,100.0,3,116.7,1,33.3,0,12,15,15.0,12.0,4.0,,0,,,0,0,,0,-0.45,0,0,70.5,70.2,0,0,0.0,0,10,30.0,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Daniel Bellinger,84041,TE,NYG,1,1,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.18,0,0,,49.7,0,0,0.0,0,5,80.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Brian Robinson,57120,HB,SF,1,1,0,28,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,57.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Robbie Chosen,11254,WR,WAS,1,1,0,32,0,,0,,,0,0,,0,0.97,0,0,,51.8,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.16,0,0,,51.8,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Demarcus Robinson,10760,WR,SF,1,1,0,28,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.33,0,0,,50.7,0,0,0.0,0,6,66.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Savion Williams,123101,WR,GB,1,1,0,12,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,32.0,0,100.0,100.0,1,1,0.0,0,3.28,1,0,64.7,91.1,0,33,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,33,1,1.0,33.0,33.0
David Sills V,34579,WR,ATL,1,1,0,2,0,,0,,,0,0,,0,0.77,0,0,,50.7,0,0,33.3,1,3,100.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.24,0,0,64.7,56.1,0,0,0.0,0,6,50.0,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Josh Whyle,54037,TE,GB,1,1,0,12,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,-0.27,1,0,64.7,72.8,0,2,33.3,1,3,33.3,1,66.7,2,118.8,1,50.0,1,2,0,0.0,2.0,1.0
Jack Bech,146771,WR,LV,1,1,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,3.0,0,100.0,,0,0,0.0,0,0.31,1,0,68.3,76.5,0,19,0.0,0,4,50.0,1,100.0,4,118.8,1,25.0,0,19,16,16.0,19.0,4.75
Brevyn Spann-Ford,84006,TE,DAL,1,1,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,57.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jacoby Jones,157518,WR,WAS,1,1,0,32,0,,0,,,0,0,,0,2.51,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,4.07,0,0,68.3,92.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
John FitzPatrick,83974,TE,GB,1,1,0,12,0,,0,,,0,0,,0,1.44,0,0,,47.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.79,0,0,,47.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Woody Marks,124179,HB,HST,1,1,0,13,0,-3.0,0,100.0,,0,0,0.0,0,0.03,0,0,78.7,66.5,0,7,0.0,0,2,50.0,1,100.0,2,95.8,1,50.0,0,7,10,10.0,7.0,3.5,,0,,,0,0,,0,-1.31,0,0,64.7,50.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Isaac TeSlaa,172430,WR,DET,1,1,0,11,0,,0,,,0,0,,0,3.64,0,0,,54.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,0.0,0,1,,0,-1.3,0,0,,52.1,0,0,0.0,0,6,0.0,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
KhaDarel Hodge,26104,WR,ATL,1,1,0,2,0,,0,,,0,0,,0,0.0,0,0,,50.6,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.73,0,0,,55.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jaylin Noel,125155,WR,HST,1,1,0,13,0,-4.0,0,100.0,,0,0,0.0,0,0.03,0,0,78.7,61.1,0,12,0.0,0,2,50.0,1,100.0,2,116.7,1,50.0,0,12,16,16.0,12.0,6.0,-4.0,0,100.0,,0,0,0.0,0,-0.06,0,0,70.5,54.4,0,12,0.0,0,10,40.0,1,100.0,10,116.7,1,10.0,0,12,16,16.0,12.0,1.2
Tyler Badie,83714,HB,DEN,1,1,0,10,0,-5.0,0,100.0,,0,0,0.0,0,-0.53,0,0,78.7,79.2,0,0,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,0,5,5.0,0.0,0.0,,0,,,0,0,,0,0.0,0,0,68.3,62.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dare Ogunbowale,12329,HB,HST,1,1,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,65.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Elijah Mitchell,57272,HB,KC,1,1,0,16,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.09,0,0,,53.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Gage Larvadain,150169,WR,CLV,1,1,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.18,0,0,,55.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Javonte Williams,77803,HB,DAL,1,1,0,9,0,,0,,,0,0,,0,0.42,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,3.61,0,0,64.7,51.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Calvin Austin III,61418,WR,PIT,1,1,0,25,0,,0,,,0,0,,0,1.6,0,0,,54.2,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.57,0,0,68.3,52.9,0,0,0.0,0,10,71.4,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0
Charlie Kolar,60917,TE,BLT,1,1,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,50.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kyle Monangai,129891,HB,CHI,1,1,0,6,0,-4.0,0,100.0,,0,0,0.0,0,-0.02,0,0,78.7,73.1,0,14,0.0,0,2,50.0,1,100.0,2,118.8,1,50.0,0,14,18,18.0,14.0,7.0,,0,,,0,0,,0,0.0,0,0,68.3,62.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Chris Rodriguez Jr.,83689,HB,WAS,1,1,0,32,0,,0,,,0,0,,0,2.51,0,0,,53.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,57.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
D'Andre Swift,57212,HB,CHI,1,1,0,6,0,,0,,,0,0,,0,2.68,0,0,,53.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,2.68,0,0,,52.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Isaiah Davis,138299,HB,NYJ,1,1,0,22,0,,0,,,0,0,,0,-1.51,0,0,,54.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.07,0,0,,51.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jaleel McLaughlin,138346,HB,DEN,1,1,0,10,0,-6.0,0,100.0,,0,0,0.0,0,-1.58,0,0,78.7,79.2,0,-5,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-5,1,1.0,-5.0,-5.0,,0,,,0,0,,0,0.0,0,0,,59.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Josh Oliver,47083,TE,MIN,1,1,0,18,0,,0,,,0,0,,0,0.01,0,0,,43.5,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,54.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Julian Hill,88685,TE,MIA,1,1,0,17,0,,0,,,0,0,,0,0.87,0,0,,40.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.12,0,0,64.7,73.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ryan Flournoy,159617,WR,DAL,1,1,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.65,0,0,64.7,59.1,0,0,0.0,0,6,66.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Quinshon Judkins,157128,HB,CLV,1,1,0,8,0,-5.0,0,0.0,0.0,0,1,,0,-0.4,0,0,,51.3,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,52.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Derius Davis,78196,WR,LAC,1,1,0,27,0,,0,,,0,0,,0,-0.82,0,0,,55.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.82,0,0,,56.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Nick Chubb,45783,HB,HST,1,1,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,54.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jordan Whittington,97623,WR,LA,1,1,0,26,0,,0,,,0,0,,0,0.36,0,0,,53.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.53,0,0,64.7,51.8,0,0,8.3,1,12,41.7,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Colson Yankoff,83589,TE,WAS,1,1,0,32,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.37,0,0,,58.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Robert Tonyan,12193,TE,KC,1,1,0,16,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.88,0,0,64.7,56.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Bo Nix,97790,QB,DEN,1,1,0,10,0,,0,,,0,0,,0,-0.31,0,0,,,0,0,0.0,0,7,42.9,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Andre Baccellia,47901,WR,ARZ,1,1,0,1,0,,0,,,0,0,,0,-0.47,0,0,,48.3,0,0,0.0,0,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.33,0,0,68.3,51.5,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Tylan Wallace,61577,WR,BLT,1,1,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.52,0,0,,53.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jalen Tolbert,61637,WR,DAL,1,1,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,57.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
