player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Austin Ekeler,12164,HB,WAS,1,2,0,32,0,-3.5,0,100.0,100.0,1,1,0.0,0,0.98,1,0,84.5,93.2,0,33,0.0,0,3,66.7,2,100.0,3,118.8,2,66.7,0,30,37,18.5,15.0,10.0,-4.0,0,100.0,,0,0,0.0,0,1.59,1,0,74.6,72.4,0,33,0.0,0,7,57.1,1,100.0,7,118.8,1,14.3,0,33,37,37.0,33.0,4.71
Johnny Mundt,12206,TE,MIN,1,2,0,18,0,,0,,,0,0,,0,-0.98,0,0,,47.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.5,0,100.0,,0,0,0.0,0,-0.7,2,0,72.1,71.6,0,20,0.0,0,9,25.0,2,88.9,8,118.8,2,25.0,0,31,10,5.0,15.5,3.88
KhaDarel Hodge,26104,WR,ATL,1,2,0,2,0,,0,,,0,0,,0,0.0,0,0,,50.7,0,0,0.0,0,2,,0,0.0,0,0.0,0,,0,0,0,,,,18.0,0,100.0,,0,0,0.0,0,0.31,1,0,68.3,79.9,0,22,0.0,0,8,57.1,1,87.5,7,118.8,1,14.3,0,22,4,4.0,22.0,3.14
Rico Dowdle,40693,HB,DAL,1,2,0,9,0,-4.0,0,100.0,,0,0,0.0,0,0.18,1,0,78.7,91.8,0,5,0.0,0,4,75.0,1,100.0,4,87.5,1,25.0,0,5,9,9.0,5.0,1.25,25.0,0,100.0,,0,0,0.0,0,3.0,1,0,72.1,93.4,0,22,0.0,0,1,100.0,1,100.0,1,158.3,1,100.0,1,22,0,0.0,22.0,22.0
Lil'Jordan Humphrey,42247,WR,DEN,1,2,0,10,0,-2.0,2,100.0,,0,0,0.0,0,0.77,1,0,78.7,98.1,0,27,0.0,0,3,66.7,1,100.0,3,118.8,1,33.3,0,27,29,29.0,27.0,9.0,8.0,2,100.0,,0,0,0.0,0,-0.18,2,0,70.5,71.2,0,27,0.0,0,17,41.2,2,100.0,17,118.8,2,11.8,0,48,32,16.0,24.0,2.82
Luke Farrell,42353,TE,JAX,1,2,0,15,0,,0,,,0,0,,0,0.7,0,0,,45.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.65,0,0,,59.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Olamide Zaccheaus,44920,WR,WAS,1,2,0,32,0,,0,,,0,0,,0,3.89,0,0,,54.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0.54,0,0,68.3,52.4,0,10,0.0,0,5,40.0,1,100.0,5,108.3,1,20.0,0,10,6,6.0,10.0,2.0
Foster Moreau,47043,TE,NO,1,2,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.32,0,0,68.3,77.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mike Gesicki,47153,TE,CIN,1,2,0,7,0,,0,,,0,0,,0,0.81,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.5,0,100.0,100.0,2,2,0.0,0,0.3,2,0,72.1,70.4,0,19,0.0,0,18,66.7,2,100.0,18,118.8,2,11.1,0,31,2,1.0,15.5,1.72
Marquez Valdes-Scantling,47809,WR,BUF,1,2,0,4,0,,0,,,0,0,,0,-0.88,0,0,,47.9,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.88,0,0,,51.6,0,0,0.0,0,4,0.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Erick All,52595,TE,CIN,1,2,0,7,0,,0,,,0,0,,0,2.93,0,0,,50.0,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.27,0,0,68.3,49.7,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Najee Harris,57121,HB,PIT,1,2,0,25,0,-5.0,0,100.0,,0,0,0.0,0,1.76,1,0,78.7,91.1,0,20,0.0,0,2,100.0,1,100.0,2,118.8,1,50.0,0,20,25,25.0,20.0,10.0,,0,,,0,0,,0,1.1,0,0,68.3,68.9,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
D'Andre Swift,57212,HB,CHI,1,2,0,6,0,-6.0,0,100.0,,0,0,0.0,0,1.37,1,0,78.7,97.6,0,42,0.0,0,3,100.0,1,100.0,3,118.8,1,33.3,0,42,48,48.0,42.0,14.0,,0,,,0,0,,0,0.4,0,0,70.5,60.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Hunter Long,60859,TE,LA,1,2,0,26,0,,0,,,0,0,,0,-0.41,0,0,,,0,0,100.0,2,2,50.0,0,0.0,0,0.0,0,,0,0,0,,,,4.0,1,100.0,,0,0,0.0,0,0.27,0,0,72.1,81.2,0,9,0.0,0,1,100.0,1,100.0,1,104.2,1,100.0,0,9,5,5.0,9.0,9.0
Noah Gray,60878,TE,KC,1,2,0,16,0,,0,,,0,0,,0,0.22,0,0,,36.6,0,0,14.3,1,7,57.1,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.1,0,0,70.5,74.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Calvin Austin III,61418,WR,PIT,1,2,0,25,0,,0,,,0,0,,0,1.06,0,0,,50.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,37.0,0,0.0,,0,0,,0,0.11,0,0,68.3,50.6,0,0,0.0,0,9,44.4,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Tylan Wallace,61577,WR,BLT,1,2,0,3,0,,0,,,0,0,,0,0.07,0,0,,50.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,1.38,1,0,72.1,89.6,0,12,0.0,0,3,100.0,1,100.0,3,116.7,1,33.3,0,12,5,5.0,12.0,4.0
Bo Melton,61610,WR,GB,1,2,0,12,0,,0,,,0,0,,0,2.28,0,0,,54.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,1,100.0,100.0,1,1,0.0,0,2.79,1,0,70.5,74.9,0,12,0.0,0,3,100.0,1,100.0,3,116.7,1,33.3,0,12,5,5.0,12.0,4.0
Ty Chandler,62942,HB,MIN,1,2,0,18,0,-4.0,0,100.0,,0,0,0.0,0,-0.85,0,0,78.7,72.4,0,1,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,1,5,5.0,1.0,0.5,,0,,,0,0,,0,0.0,0,0,70.5,57.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dyami Brown,77986,WR,WAS,1,2,0,32,0,,0,,,0,0,,0,0.33,0,0,,49.3,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.48,0,0,73.4,84.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Luke Schoonmaker,84005,TE,DAL,1,2,0,9,0,,0,,,0,0,,0,0.02,0,0,,53.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,0.43,0,0,68.3,54.5,0,8,0.0,0,3,100.0,1,100.0,3,100.0,1,33.3,0,8,1,1.0,8.0,2.67
Tommy Tremble,84025,TE,CAR,1,2,0,5,0,2.0,0,100.0,,0,0,0.0,0,-2.59,0,1,78.7,12.5,0,7,0.0,0,1,0.0,1,100.0,1,95.8,1,100.0,0,7,5,5.0,7.0,7.0,,0,,,0,0,,0,-0.91,0,0,68.3,25.7,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tyrone Tracy,84226,HB,NYG,1,2,0,21,0,,0,,,0,0,,0,-0.09,0,0,,50.6,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,-4.0,0,0.0,,0,0,,0,0.17,0,0,64.7,50.6,0,0,0.0,0,3,66.7,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Cade Stover,101486,TE,HST,1,2,0,13,0,-1.0,0,100.0,,0,0,0.0,0,-0.06,0,0,78.7,52.0,0,1,0.0,0,3,33.3,1,100.0,3,79.2,1,33.3,0,1,2,2.0,1.0,0.33,,0,,,0,0,,0,1.13,0,0,68.3,54.2,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,
Xavier Smith,102585,WR,LA,1,2,0,26,0,-5.0,0,100.0,,0,0,0.0,0,-1.2,0,0,78.7,63.6,0,-5,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-5,0,0.0,-5.0,-5.0,0.5,0,100.0,,0,0,0.0,0,0.44,1,0,70.5,84.5,0,11,0.0,0,3,66.7,2,100.0,3,79.2,2,66.7,0,6,5,2.5,3.0,2.0
Andrei Iosivas,109811,WR,CIN,1,2,0,7,0,,0,,,0,0,,0,0.59,0,0,,49.1,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,,0,0,100.0,1,0.5,0,0,28.8,50.0,0,0,0.0,0,21,60.0,0,95.2,20,39.6,1,5.0,0,0,0,,,0.0
Darnell Washington,124044,TE,PIT,1,2,0,25,0,,0,,,0,0,,0,1.39,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,55.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kayshon Boutte,124087,WR,NE,1,2,0,19,0,,0,,,0,0,,0,-0.72,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.26,0,0,72.1,68.6,0,0,0.0,0,8,28.6,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Malik Heath,124173,WR,GB,1,2,0,12,0,,0,,,0,0,,0,0.13,0,0,,49.1,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.16,0,0,72.1,54.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Bucky Irving,144970,HB,TB,1,2,0,30,0,-6.0,2,100.0,,0,0,0.0,0,0.24,0,0,84.5,96.7,0,9,0.0,0,4,50.0,2,100.0,4,91.7,2,50.0,0,12,24,12.0,6.0,3.0,,0,,,0,0,,0,0.81,0,0,70.5,74.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Braelon Allen,145159,HB,NYJ,1,2,0,22,0,-3.0,0,0.0,,0,0,100.0,1,-0.75,0,0,21.6,14.1,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,28.8,37.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Troy Franklin,146567,WR,DEN,1,2,0,10,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,50.0,0,0.0,,0,0,100.0,1,-0.29,0,0,28.8,54.2,0,0,0.0,0,4,75.0,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
David Njoku,11784,TE,CLV,1,1,0,8,0,,0,,,0,0,,0,0.0,0,0,,43.5,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.18,0,0,64.7,55.4,0,0,0.0,0,8,25.0,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Lucas Krull,83962,TE,DEN,1,1,0,10,0,,0,,,0,0,,0,-0.2,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.64,0,0,64.7,49.4,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Antonio Gibson,78050,HB,NE,1,1,0,19,0,,0,,,0,0,,0,0.18,0,0,,53.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,52.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jake Bobo,77997,WR,SEA,1,1,0,29,0,,0,,,0,0,,0,-0.52,0,0,,56.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,-0.62,0,0,70.5,62.2,0,3,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,3,1,1.0,3.0,3.0
Will Mallory,77888,TE,IND,1,1,0,14,0,,0,,,0,0,,0,-0.27,0,0,,51.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,100.0,1,1,0.0,0,-0.45,1,0,68.3,60.9,0,7,0.0,0,7,28.6,1,100.0,7,95.8,1,14.3,0,7,0,0.0,7.0,1.0
Michael Burton,9601,FB,DEN,1,1,0,10,0,,0,,,0,0,,0,2.22,0,0,,51.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,59.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Emari Demercado,77763,HB,ARZ,1,1,0,1,0,,0,,,0,0,,0,-5.85,0,0,,51.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,55.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Pierre Strong Jr.,66619,HB,CLV,1,1,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,26.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jordan Mason,62946,HB,SF,1,1,0,28,0,,0,,,0,0,,0,0.59,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.21,0,0,64.7,51.3,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Adam Trautman,109795,TE,DEN,1,1,0,10,0,,0,,,0,0,,0,2.22,0,0,,41.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.1,0,0,,50.9,0,0,40.0,2,5,60.0,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Derrick Henry,10679,HB,BLT,1,1,0,3,0,-6.0,0,100.0,,0,0,0.0,0,0.05,0,0,78.7,73.8,0,4,33.3,1,3,33.3,1,66.7,2,83.3,1,50.0,0,4,10,10.0,4.0,2.0,,0,,,0,0,,0,0.94,0,0,64.7,52.6,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jalen Brooks,111284,WR,DAL,1,1,0,9,0,,0,,,0,0,,0,0.14,0,0,,49.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.75,0,0,70.5,66.1,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Durham Smythe,47257,TE,MIA,1,1,0,17,0,,0,,,0,0,,0,-0.84,0,0,,50.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.15,0,0,,52.1,0,0,66.7,2,3,0.0,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0
Josiah Deguara,47034,TE,JAX,1,1,0,15,0,,0,,,0,0,,0,0.7,0,0,,52.5,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.97,0,0,,54.3,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Marvin Mims Jr.,122937,WR,DEN,1,1,0,10,0,-3.0,1,100.0,,0,0,0.0,0,0.59,0,0,78.7,96.7,0,7,0.0,0,1,100.0,1,100.0,1,95.8,1,100.0,0,7,10,10.0,7.0,7.0,,0,,,0,0,,0,0.0,0,0,64.7,63.5,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Josh Jacobs,45953,HB,GB,1,1,0,12,0,-5.0,1,100.0,,0,0,0.0,0,1.43,1,0,78.7,89.5,0,21,0.0,0,3,66.7,1,100.0,3,118.8,1,33.3,0,21,26,26.0,21.0,7.0,,0,,,0,0,,0,2.18,0,0,64.7,58.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Myles Gaskin,45914,HB,MIN,1,1,0,18,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,-2.0,0,100.0,,0,0,0.0,0,0.67,0,0,64.7,82.7,0,11,0.0,0,1,100.0,1,100.0,1,112.5,1,100.0,0,11,13,13.0,11.0,11.0
Justice Hill,45865,HB,BLT,1,1,0,3,0,-3.0,0,100.0,,0,0,0.0,0,0.51,0,0,78.7,63.8,0,8,0.0,0,1,100.0,1,100.0,1,100.0,1,100.0,0,8,11,11.0,8.0,8.0,,0,,,0,0,,0,0.0,0,0,70.5,57.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tank Bigsby,123974,HB,JAX,1,1,0,15,0,-4.0,0,100.0,,0,0,0.0,0,2.04,1,0,78.7,96.4,0,28,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,28,32,32.0,28.0,28.0,,0,,,0,0,,0,0.0,0,0,,53.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Odell Beckham Jr.,8647,WR,MIA,1,1,0,17,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.22,0,0,,51.1,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Emanuel Wilson,154173,HB,GB,1,1,0,12,0,-6.0,1,100.0,,0,0,0.0,0,-1.61,0,0,78.7,80.9,0,-9,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-9,-3,-3.0,-9.0,-9.0,,0,,,0,0,,0,0.0,0,0,68.3,58.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ezekiel Elliott,10638,HB,DAL,1,1,0,9,0,,0,,,0,0,,0,-0.13,0,0,,53.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.11,0,0,,44.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
De'Von Achane,124305,HB,MIA,1,1,0,17,0,-5.0,0,100.0,,0,0,0.0,0,-0.84,0,0,78.7,61.9,0,-1,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-1,4,4.0,-1.0,-1.0,-5.0,0,100.0,,0,0,0.0,0,-1.09,0,0,68.3,58.3,0,-1,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,-1,4,4.0,-1.0,-0.5
Tip Reiman,129423,TE,ARZ,1,1,0,1,0,,0,,,0,0,,0,0.31,0,0,,,0,0,100.0,2,2,50.0,0,0.0,0,0.0,0,,0,0,0,,,,2.0,1,100.0,,0,0,0.0,0,-0.06,0,0,68.3,61.1,0,5,0.0,0,1,0.0,1,100.0,1,87.5,1,100.0,0,5,3,3.0,5.0,5.0
AJ Barner,129433,TE,SEA,1,1,0,29,0,,0,,,0,0,,0,-0.45,0,0,,47.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.69,0,0,64.7,63.6,0,0,20.0,1,5,40.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Blake Corum,129574,HB,LA,1,1,0,26,0,-6.0,1,100.0,,0,0,0.0,0,0.38,0,0,78.7,96.5,0,8,0.0,0,1,100.0,1,100.0,1,100.0,1,100.0,0,8,14,14.0,8.0,8.0,,0,,,0,0,,0,0.0,0,0,64.7,75.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Greg Dortch,42237,WR,ARZ,1,1,0,1,0,-7.0,0,100.0,,0,0,0.0,0,0.36,0,0,78.7,58.8,0,7,0.0,0,3,66.7,1,100.0,3,95.8,1,33.3,0,7,14,14.0,7.0,2.33,,0,,,0,0,,0,-0.6,0,0,,51.2,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Brandon Johnson,40666,WR,PIT,1,1,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,2.85,0,0,64.7,70.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kendrick Bourne,12270,WR,NE,1,1,0,19,0,-2.0,0,100.0,,0,0,0.0,0,1.13,0,0,78.7,57.3,0,6,0.0,0,3,100.0,1,66.7,2,91.7,1,50.0,0,6,8,8.0,6.0,3.0,,0,,,0,0,,0,-1.21,0,0,68.3,53.7,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Pharaoh Brown,12247,TE,SEA,1,1,0,29,0,,0,,,0,0,,0,-0.52,0,0,,49.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,-0.22,0,0,68.3,58.7,0,7,0.0,0,2,50.0,1,100.0,2,95.8,1,50.0,0,7,2,2.0,7.0,3.5
Drew Ogletree,138351,TE,IND,1,1,0,14,0,,0,,,0,0,,0,0.96,0,0,,,0,0,100.0,2,2,50.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,2.43,0,0,,52.2,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,
Aaron Jones,11937,HB,MIN,1,1,0,18,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,95.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
D'Onta Foreman,11844,HB,CLV,1,1,0,8,0,-2.0,1,100.0,,0,0,0.0,0,0.79,1,0,78.7,94.7,0,16,0.0,0,2,100.0,1,50.0,1,118.8,1,100.0,0,16,18,18.0,16.0,16.0,,0,,,0,0,,0,0.0,0,0,64.7,72.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kareem Hunt,11841,HB,KC,1,1,0,16,0,,0,,,0,0,,0,0.24,0,0,,46.0,0,0,0.0,0,6,50.0,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.3,0,0,64.7,54.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Elijah Higgins,98027,TE,ARZ,1,1,0,1,0,,0,,,0,0,,0,-0.56,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.39,0,0,,52.4,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kyren Williams,97118,HB,LA,1,1,0,26,0,,0,,,0,0,,0,-0.85,0,0,,52.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.44,0,0,64.7,48.4,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jody Fortson,94384,TE,KC,1,1,0,16,0,,0,,,0,0,,0,0.21,0,0,,51.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.1,0,0,,52.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Xavier Legette,99197,WR,CAR,1,1,0,5,0,,0,,,0,0,,0,-2.59,0,0,,57.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.21,0,0,68.3,68.0,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Hunter Luepke,91319,FB,DAL,1,1,0,9,0,-5.0,0,100.0,,0,0,0.0,0,0.9,1,0,78.7,92.2,0,18,0.0,0,2,100.0,1,100.0,2,118.8,1,50.0,0,18,23,23.0,18.0,9.0,,0,,,0,0,,0,1.83,0,0,68.3,62.7,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Davis Allen,99697,TE,LA,1,1,0,26,0,-5.0,0,0.0,0.0,0,1,,0,-0.49,0,0,,49.0,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,57.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Nate Adkins,87625,TE,DEN,1,1,0,10,0,,0,,,0,0,,0,1.75,0,0,,50.5,0,0,50.0,1,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.86,0,0,64.7,54.2,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ray Davis,101072,HB,BUF,1,1,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,58.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Brycen Tremayne,84425,WR,WAS,1,1,0,32,0,-4.0,0,100.0,,0,0,0.0,0,-1.63,0,0,78.7,62.5,0,-2,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-2,2,2.0,-2.0,-2.0,,0,,,0,0,,0,0.0,0,0,68.3,57.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
