player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Chuba Hubbard,57373,HB,CAR,1,3,0,5,0,-6.0,1,100.0,,0,0,0.0,0,-0.92,1,0,78.7,96.6,0,8,50.0,1,2,50.0,1,50.0,1,100.0,1,100.0,0,8,14,14.0,8.0,8.0,,0,,,0,0,,0,0.0,0,0,74.6,71.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Keenan Allen,7857,WR,LAC,1,3,0,27,0,,0,,,0,0,,0,0.19,0,0,,49.8,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,8.5,0,50.0,,0,0,50.0,1,-0.39,1,0,26.4,46.0,0,17,0.0,0,16,25.0,1,100.0,16,79.2,2,12.5,0,17,4,4.0,17.0,1.06
Daniel Bellinger,84041,TE,NYG,1,3,0,21,0,,0,,,0,0,,0,0.14,0,0,,43.7,0,0,20.0,1,5,60.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,0.0,0,1,,0,0.3,0,0,68.3,37.7,0,0,0.0,0,21,52.4,0,100.0,21,39.6,1,4.8,0,0,0,,,0.0
Zach Charbonnet,97630,HB,SEA,1,2,0,29,0,,0,,,0,0,,0,-0.73,0,0,,51.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.99,0,0,,51.7,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Kyle Juszczyk,7912,FB,SF,1,2,0,28,0,,0,,,0,0,,0,0.8,0,0,,48.1,0,0,33.3,1,3,100.0,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.11,0,0,64.7,57.8,0,0,10.0,1,10,55.6,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Austin Hooper,10715,TE,NE,1,2,0,19,0,,0,,,0,0,,0,3.6,0,0,,50.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,2.24,0,0,64.7,61.4,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Demarcus Robinson,10760,WR,SF,1,2,0,28,0,,0,,,0,0,,0,0.07,0,0,,55.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0.82,0,0,70.5,63.9,0,5,0.0,0,6,66.7,1,100.0,6,87.5,1,16.7,0,5,1,1.0,5.0,0.83
Tony Pollard,27126,HB,TEN,1,2,0,31,0,,0,,,0,0,,0,-0.32,0,0,,52.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,69.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Will Dissly,30762,TE,LAC,1,2,0,27,0,,0,,,0,0,,0,0.61,0,0,,43.5,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,81.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
David Montgomery,45719,HB,DET,1,2,0,11,0,-2.0,0,100.0,,0,0,0.0,0,-0.33,1,0,78.7,94.7,0,13,0.0,0,2,50.0,1,100.0,2,118.8,1,50.0,0,13,15,15.0,13.0,6.5,,0,,,0,0,,0,0.0,0,0,68.3,73.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Josh Oliver,47083,TE,MIN,1,2,0,18,0,,0,,,0,0,,0,-0.51,0,0,,37.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.07,0,0,,48.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mike Gesicki,47153,TE,CIN,1,2,0,7,0,,0,,,0,0,,0,-0.2,0,0,,50.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,32.0,0,100.0,,0,0,0.0,0,0.85,1,0,72.1,69.9,0,32,0.0,0,15,57.1,1,93.3,14,118.8,1,7.1,0,32,0,0.0,32.0,2.29
Cedrick Wilson Jr.,48170,WR,MIA,1,2,0,17,0,,0,,,0,0,,0,-0.01,0,0,,45.5,0,0,0.0,0,6,60.0,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.38,0,0,68.3,53.0,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Isaiah Hodgins,52130,WR,NYG,1,2,0,21,0,,0,,,0,0,,0,0.13,0,0,,50.0,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0.0,1,100.0,,0,0,0.0,0,0.0,0,0,68.3,55.0,0,8,0.0,0,15,46.7,1,100.0,15,100.0,1,6.7,0,8,8,8.0,8.0,0.53
Travis Etienne Jr.,57185,HB,JAX,1,2,0,15,0,0.0,0,100.0,,0,0,0.0,0,0.02,1,0,78.7,93.6,0,15,0.0,0,3,33.3,1,100.0,3,118.8,1,33.3,0,15,15,15.0,15.0,5.0,,0,,,0,0,,0,0.43,0,0,70.5,47.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Malik Davis,57196,HB,DAL,1,2,0,9,0,,0,,,0,0,,0,0.06,0,0,,52.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,2.66,0,0,,51.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
D'Andre Swift,57212,HB,CHI,1,2,0,6,0,,0,,,0,0,,0,1.37,0,0,,51.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,70.5,61.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jake Ferguson,61081,TE,DAL,1,2,0,9,0,,0,,,0,0,,0,-0.95,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,3.16,0,0,64.7,63.1,0,0,0.0,0,5,100.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Tyrell Shavers,61107,WR,BUF,1,2,0,4,0,,0,,,0,0,,0,-0.29,0,0,,46.2,0,0,20.0,1,5,20.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.41,0,0,70.5,62.3,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Joshua Palmer,62979,WR,BUF,1,2,0,4,0,,0,,,0,0,,0,-0.45,0,0,,49.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,0.0,0,1,100.0,1,-0.86,0,0,24.5,37.0,0,0,0.0,0,4,25.0,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Tanner Hudson,66924,TE,CIN,1,2,0,7,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.43,0,0,70.5,79.1,0,0,0.0,0,3,50.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Javonte Williams,77803,HB,DAL,1,2,0,9,0,,0,,,0,0,,0,-0.95,0,0,,52.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,50.2,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Chris Brooks,83644,HB,GB,1,2,0,12,0,-6.0,0,100.0,,0,0,0.0,0,0.15,1,0,78.7,95.1,0,11,0.0,0,2,50.0,1,100.0,2,112.5,1,50.0,0,11,17,17.0,11.0,5.5,,0,,,0,0,,0,0.0,0,0,28.8,41.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Luke Schoonmaker,84005,TE,DAL,1,2,0,9,0,,0,,,0,0,,0,0.06,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.25,0,0,68.3,58.8,0,0,14.3,1,7,42.9,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Brevyn Spann-Ford,84006,TE,DAL,1,2,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,20.0,0,100.0,,0,0,0.0,0,1.12,1,0,70.5,83.7,0,31,0.0,0,8,66.7,1,75.0,6,118.8,1,16.7,0,31,11,11.0,31.0,5.17
Jeremy Ruckert,84029,TE,NYJ,1,2,0,22,0,,0,,,0,0,,0,-0.71,0,0,,49.7,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.0,0,0.0,,0,0,,0,-1.68,0,0,64.7,51.4,0,0,0.0,0,3,0.0,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Tyrone Tracy,84226,HB,NYG,1,2,0,21,0,-5.0,0,100.0,,0,0,0.0,0,-0.1,0,0,78.7,73.5,0,-5,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,-5,0,0.0,-5.0,-2.5,,0,,,0,0,,0,0.0,0,0,68.3,48.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Drake London,86519,WR,ATL,1,2,0,2,0,,0,,,0,0,,0,0.18,0,0,,47.4,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,-0.24,1,0,68.3,63.0,0,4,0.0,0,7,42.9,1,100.0,7,83.3,1,14.3,0,4,0,0.0,4.0,0.57
Michael Bandy,91824,WR,DEN,1,2,0,10,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.5,0,100.0,100.0,1,1,0.0,0,0.4,1,0,68.3,62.3,0,8,0.0,0,4,75.0,2,100.0,4,95.8,2,50.0,0,14,3,1.5,7.0,3.5
Tyjae Spears,97195,HB,TEN,1,2,0,31,0,,0,,,0,0,,0,-0.55,0,0,,50.8,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,54.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kenneth Walker III,97199,HB,SEA,1,2,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.13,0,0,68.3,29.4,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Breece Hall,97636,HB,NYJ,1,2,0,22,0,-7.0,0,100.0,,0,0,0.0,0,-0.42,0,0,78.7,63.3,0,-3,33.3,1,3,33.3,1,66.7,2,79.2,1,50.0,0,-3,4,4.0,-3.0,-1.5,,0,,,0,0,,0,0.0,0,0,68.3,61.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Treylon Burks,99218,WR,WAS,1,2,0,32,0,,0,,,0,0,,0,0.47,0,0,,49.9,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.02,0,0,70.5,51.9,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jameson Williams,101701,WR,DET,1,2,0,11,0,,0,,,0,0,,0,0.84,0,0,,51.0,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.43,0,0,72.1,65.2,0,0,0.0,0,9,44.4,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Adam Trautman,109795,TE,DEN,1,2,0,10,0,,0,,,0,0,,0,0.24,0,0,,43.8,0,0,20.0,1,5,80.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,,0,0,0.0,0,0.43,1,0,68.3,62.7,0,13,11.1,1,9,66.7,1,88.9,8,118.8,1,12.5,0,13,0,0.0,13.0,1.63
Tez Johnson,123709,WR,TB,1,2,0,30,0,-3.0,0,100.0,,0,0,0.0,0,-0.31,0,0,78.7,62.6,0,2,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,2,5,5.0,2.0,2.0,,0,,,0,0,,0,-0.05,0,0,68.3,67.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Keaton Mitchell,123826,HB,BLT,1,2,0,3,0,-5.0,0,100.0,,0,0,0.0,0,0.55,0,0,78.7,97.1,0,7,0.0,0,1,100.0,1,100.0,1,95.8,1,100.0,0,7,12,12.0,7.0,7.0,-5.0,0,100.0,,0,0,0.0,0,0.55,0,0,70.5,92.4,0,7,0.0,0,1,100.0,1,100.0,1,95.8,1,100.0,0,7,12,12.0,7.0,7.0
Ladd McConkey,124030,WR,LAC,1,2,0,27,0,,0,,,0,0,,0,0.19,0,0,,51.3,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,21.5,0,50.0,,0,0,0.0,0,-0.11,1,0,64.7,52.3,0,31,0.0,0,28,33.3,1,85.7,24,95.8,2,8.3,0,31,2,2.0,31.0,1.29
Darnell Washington,124044,TE,PIT,1,2,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,59.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Woody Marks,124179,HB,HST,1,2,0,13,0,-1.0,0,100.0,,0,0,0.0,0,-0.94,0,0,78.7,75.5,0,4,0.0,0,2,0.0,1,100.0,2,83.3,1,50.0,0,4,5,5.0,4.0,2.0,,0,,,0,0,,0,-0.71,0,0,68.3,54.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Rachaad White,131633,HB,TB,1,2,0,30,0,-4.5,0,100.0,,0,0,0.0,0,-0.28,0,0,84.5,63.5,0,6,0.0,0,3,33.3,2,100.0,3,81.3,2,66.7,0,7,16,8.0,3.5,2.33,-5.0,0,100.0,,0,0,0.0,0,0.86,0,0,74.6,53.4,0,6,0.0,0,4,75.0,1,100.0,4,91.7,1,25.0,0,6,11,11.0,6.0,1.5
Efton Chism III,141521,WR,NE,1,2,0,19,0,,0,,,0,0,,0,1.56,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1.25,1,0,64.7,62.4,0,30,0.0,0,6,83.3,1,100.0,6,118.8,1,16.7,0,30,24,24.0,30.0,5.0
Jalen Coker,143068,WR,CAR,1,2,0,5,0,,0,,,0,0,,0,-0.71,0,0,,48.3,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,-3.0,0,100.0,,0,0,0.0,0,0.09,1,0,68.3,58.2,0,8,0.0,0,12,33.3,1,100.0,12,100.0,1,8.3,0,8,11,11.0,8.0,0.67
Jimmy Horn Jr.,144483,WR,CAR,1,2,0,5,0,-4.0,0,100.0,,0,0,0.0,0,-0.29,0,0,78.7,61.3,0,2,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,2,6,6.0,2.0,2.0,-5.0,1,100.0,,0,0,0.0,0,0.07,0,0,70.5,75.8,0,7,0.0,0,6,50.0,1,100.0,6,95.8,1,16.7,0,7,12,12.0,7.0,1.17
Xavier Worthy,144718,WR,KC,1,2,0,16,0,-4.0,0,0.0,,0,0,100.0,1,-0.71,0,0,21.6,25.5,0,0,0.0,0,4,25.0,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.29,0,0,27.9,40.4,0,0,0.0,0,9,33.3,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Gunnar Helm,144726,TE,TEN,1,2,0,31,0,-4.0,0,100.0,,0,0,0.0,0,-0.47,0,0,78.7,55.2,0,1,0.0,0,3,0.0,1,100.0,3,79.2,1,33.3,0,1,5,5.0,1.0,0.33,2.0,0,0.0,0.0,0,1,,0,-0.48,0,0,,49.1,0,0,12.5,1,8,25.0,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0
Moliki Matavao,146561,TE,NO,1,2,0,20,0,,0,,,0,0,,0,-0.45,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,4.0,0,100.0,,0,0,0.0,0,-0.79,0,0,68.3,56.0,0,4,0.0,0,3,0.0,1,100.0,3,83.3,1,33.3,0,4,0,0.0,4.0,1.33
Raheim Sanders,146626,HB,CLV,1,2,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,76.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Mitchell Evans,147486,TE,CAR,1,2,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.73,0,0,27.9,35.3,0,0,33.3,1,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Matthew Golden,156165,WR,GB,1,2,0,12,0,,0,,,0,0,,0,0.15,0,0,,53.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.27,0,0,64.7,59.0,0,0,11.1,1,9,50.0,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Ashton Jeanty,157196,HB,LV,1,2,0,23,0,,0,,,0,0,,0,-0.39,0,0,,49.4,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.53,0,0,72.1,59.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Harold Fannin Jr.,163104,TE,CLV,1,2,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,88.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jaylen Waddle,84088,WR,MIA,1,1,0,17,0,,0,,,0,0,,0,0.0,0,0,,50.6,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.88,0,0,,52.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tommy Tremble,84025,TE,CAR,1,1,0,5,0,,0,,,0,0,,0,-0.71,0,0,,43.6,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.69,0,0,68.3,47.3,0,0,0.0,0,9,22.2,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Tre Harris,122676,WR,LAC,1,1,0,27,0,,0,,,0,0,,0,-0.34,0,0,,50.7,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,-1.0,0,100.0,,0,0,0.0,0,-0.04,1,0,64.7,58.2,0,8,25.0,1,4,25.0,1,75.0,3,100.0,1,33.3,0,8,9,9.0,8.0,2.67
Tutu Atwell,77965,WR,LA,1,1,0,26,0,,0,,,0,0,,0,-0.33,0,0,,53.6,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,50.0,0,0.0,0.0,0,1,,0,-0.02,0,0,,53.9,0,0,0.0,0,8,37.5,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Ben Sims,77918,TE,MIN,1,1,0,18,0,,0,,,0,0,,0,-0.34,0,0,,51.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.8,0,0,,56.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
David Martin-Robinson,77892,TE,TEN,1,1,0,31,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jordan Addison,123000,WR,MIN,1,1,0,18,0,,0,,,0,0,,0,-0.8,0,0,,51.3,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.62,0,0,,52.1,0,0,0.0,0,6,20.0,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Sean Tucker,123056,HB,TB,1,1,0,30,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,57.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Will Mallory,77888,TE,IND,1,1,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,93.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Blake Whiteheart,77881,TE,CLV,1,1,0,8,0,,0,,,0,0,,0,-0.45,0,0,,55.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.01,0,0,,50.0,0,0,0.0,0,4,33.3,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Tahj Brooks,123133,HB,CIN,1,1,0,7,0,-2.0,0,100.0,,0,0,0.0,0,0.57,0,0,78.7,92.0,0,9,0.0,0,2,100.0,1,100.0,2,104.2,1,50.0,0,9,11,11.0,9.0,4.5,,0,,,0,0,,0,0.51,0,0,68.3,73.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ke'Shawn Williams,123406,WR,CIN,1,1,0,7,0,,0,,,0,0,,0,0.63,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.96,0,0,64.7,54.4,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Cody Ford,39805,T,CIN,1,1,0,7,0,,0,,,0,0,,0,0.57,0,0,,,0,0,100.0,2,2,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,90.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Audric Estime,147476,HB,NO,1,1,0,20,0,,0,,,0,0,,0,-0.55,0,0,,51.3,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,53.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Malachi Moore,123928,S,NYJ,1,1,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tank Bigsby,123974,HB,PHI,1,1,0,24,0,,0,,,0,0,,0,-0.01,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.01,0,0,68.3,60.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Isaiah Bond,163586,WR,CLV,1,1,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,15.0,0,100.0,,0,0,0.0,0,0.33,1,0,68.3,71.4,0,16,0.0,0,5,60.0,1,100.0,5,118.8,1,20.0,0,16,1,1.0,16.0,3.2
Arian Smith,124039,WR,NYJ,1,1,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.05,0,0,64.7,56.1,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Giovanni Ricci,13756,TE,DET,1,1,0,11,0,,0,,,0,0,,0,-1.39,0,0,,47.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,56.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Emanuel Wilson,154173,HB,GB,1,1,0,12,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,80.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Malachi Corley,66272,WR,CLV,1,1,0,8,0,,0,,,0,0,,0,-0.74,0,0,,53.8,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,100.0,1,1,0.0,0,0.35,0,0,64.7,55.9,0,4,0.0,0,6,66.7,1,100.0,6,83.3,1,16.7,0,4,0,0.0,4.0,0.67
Rashid Shaheed,63707,WR,SEA,1,1,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.58,0,0,,55.1,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Quinn Ewers,127253,QB,MIA,1,1,0,17,0,,0,,,0,0,,0,-0.01,0,0,,,0,0,0.0,0,6,60.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Grant Calcaterra,60997,TE,PHI,1,1,0,24,0,,0,,,0,0,,0,-0.16,0,0,,49.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.67,0,0,64.7,54.0,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Charlie Kolar,60917,TE,BLT,1,1,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,57.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
