player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Cade Stover,101486,TE,HST,1,3,0,13,0,,0,,,0,0,,0,-1.67,0,0,,47.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,50.0,50.0,1,2,0.0,0,0.42,1,0,70.5,53.9,0,5,0.0,0,2,50.0,1,100.0,2,56.3,2,100.0,0,5,1,1.0,5.0,2.5
Malachi Corley,66272,WR,CLV,1,3,0,8,0,-4.0,0,100.0,,0,0,0.0,0,-0.14,0,0,78.7,52.3,0,0,0.0,0,5,40.0,1,100.0,5,79.2,1,20.0,0,0,4,4.0,0.0,0.0,-4.0,0,100.0,,0,0,0.0,0,-0.3,0,0,70.5,66.3,0,0,0.0,0,11,30.0,1,90.9,10,79.2,1,10.0,0,0,4,4.0,0.0,0.0
Adam Trautman,109795,TE,DEN,1,3,0,10,0,,0,,,0,0,,0,0.4,0,0,,50.2,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,,0,0,,0,0.31,0,0,68.3,51.7,0,0,0.0,0,6,66.7,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Kevin Austin Jr.,84345,WR,NO,1,3,0,20,0,-2.0,0,100.0,,0,0,0.0,0,0.2,0,0,78.7,51.6,0,3,0.0,0,6,16.7,1,100.0,6,79.2,1,16.7,0,3,5,5.0,3.0,0.5,-2.0,0,100.0,,0,0,0.0,0,0.3,0,0,28.0,44.5,0,3,4.8,1,21,52.4,1,95.2,20,79.2,1,5.0,0,3,5,5.0,3.0,0.15
Travis Kelce,7844,TE,KC,1,3,0,16,0,,0,,,0,0,,0,-0.46,0,0,,51.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.5,0,50.0,,0,0,0.0,0,-0.24,0,0,68.3,49.2,0,6,0.0,0,16,35.7,1,87.5,14,56.3,2,14.3,0,6,0,0.0,6.0,0.43
Michael Mayer,122906,TE,LV,1,3,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.2,0,0,,49.0,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Marvin Mims Jr.,122937,WR,DEN,1,3,0,10,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.06,0,0,72.1,69.4,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jordan Addison,123000,WR,MIN,1,3,0,18,0,,0,,,0,0,,0,-0.32,0,0,,50.1,0,0,0.0,0,8,62.5,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.42,0,0,64.7,46.8,0,0,0.0,0,6,25.0,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Jahan Dotson,84375,WR,PHI,1,3,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.72,0,0,76.5,66.6,0,0,0.0,0,13,75.0,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Michael Wilson,84423,WR,ARZ,1,3,0,1,0,,0,,,0,0,,0,-0.3,0,0,,52.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.36,0,0,72.1,66.6,0,0,0.0,0,9,55.6,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Lil'Jordan Humphrey,42247,WR,DEN,1,2,0,10,0,,0,,,0,0,,0,0.48,0,0,,51.1,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.0,0,0.0,,0,0,,0,0.33,0,0,,53.4,0,0,0.0,0,5,80.0,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Cade Otton,61071,TE,TB,1,2,0,30,0,,0,,,0,0,,0,0.11,0,0,,47.6,0,0,0.0,0,4,33.3,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0.27,1,0,70.5,59.6,0,9,0.0,0,15,57.1,1,93.3,14,104.2,1,7.1,0,9,3,3.0,9.0,0.64
Jalen Nailor,84292,WR,MIN,1,2,0,18,0,,0,,,0,0,,0,-0.32,0,0,,48.3,0,0,0.0,0,8,62.5,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,19.0,0,0.0,,0,0,,0,-0.14,0,0,27.9,45.7,0,0,0.0,0,13,53.8,0,100.0,13,39.6,1,7.7,0,0,0,,,0.0
Xavier Smith,102585,WR,LA,1,2,0,26,0,,0,,,0,0,,0,-0.9,0,0,,49.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,24.5,0,100.0,,0,0,0.0,0,0.41,2,0,73.4,85.9,0,48,7.1,1,14,38.5,2,85.7,12,118.8,2,16.7,0,57,8,4.0,28.5,4.75
Jaylen Wright,146934,HB,MIA,1,2,0,17,0,-3.0,1,50.0,,0,0,50.0,1,0.37,1,0,24.1,22.3,0,18,0.0,0,3,33.3,1,100.0,3,81.3,2,66.7,0,18,23,23.0,18.0,6.0,,0,,,0,0,,0,-0.23,0,0,25.5,25.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tyrell Shavers,61107,WR,BUF,1,2,0,4,0,,0,,,0,0,,0,0.05,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.0,0,0.0,,0,0,,0,-0.43,0,0,64.7,59.0,0,0,0.0,0,4,75.0,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Demario Douglas,104155,WR,NE,1,2,0,19,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,10.0,0,0.0,0.0,0,1,,0,0.3,0,0,64.7,50.9,0,0,0.0,0,11,60.0,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
Rashod Bateman,84296,WR,BLT,1,2,0,3,0,,0,,,0,0,,0,-0.27,0,0,,51.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.62,0,0,,51.8,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jake Tonges,60864,TE,SF,1,2,0,28,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.03,0,0,64.7,69.8,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Jackson Hawes,109374,TE,BUF,1,2,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.61,0,0,64.7,91.1,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,
Jack Stoll,42058,TE,NO,1,2,0,20,0,,0,,,0,0,,0,-0.17,0,0,,47.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,100.0,1,1,0.0,0,-0.44,1,0,68.3,55.0,0,4,0.0,0,6,33.3,1,100.0,6,83.3,1,16.7,0,4,0,0.0,4.0,0.67
Ben Sinnott,122616,TE,WAS,1,2,0,32,0,,0,,,0,0,,0,1.21,0,0,,54.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,25.0,0,0.0,,0,0,,0,0.42,0,0,,49.8,0,0,0.0,0,6,80.0,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
Darius Slayton,25578,WR,NYG,1,2,0,21,0,,0,,,0,0,,0,-0.93,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,15.0,0,0.0,,0,0,100.0,1,-2.94,0,0,25.9,47.6,0,0,0.0,0,3,0.0,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Blake Corum,129574,HB,LA,1,2,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.93,0,0,26.5,26.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Hunter Luepke,91319,FB,DAL,1,2,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,73.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Theo Johnson,129787,TE,NYG,1,2,0,21,0,,0,,,0,0,,0,-0.93,0,0,,49.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.8,0,0,25.5,39.9,0,0,31.3,5,16,16.7,0,50.0,8,0.0,0,0.0,0,0,0,,,0.0
D'Andre Swift,57212,HB,CHI,1,2,0,6,0,-6.0,0,100.0,,0,0,0.0,0,-0.11,0,0,78.7,74.4,0,4,0.0,0,2,50.0,1,100.0,2,83.3,1,50.0,0,4,10,10.0,4.0,2.0,,0,,,0,0,,0,0.0,0,0,72.1,66.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tyler Badie,83714,HB,DEN,1,2,0,10,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,53.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Mo Alie-Cox,12078,TE,IND,1,2,0,14,0,,0,,,0,0,,0,-1.11,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,81.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ryan Flournoy,159617,WR,DAL,1,2,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,13.0,0,100.0,,0,0,0.0,0,0.11,1,0,73.4,88.8,0,13,0.0,0,5,40.0,1,100.0,5,118.8,1,20.0,0,13,0,0.0,13.0,2.6
Aaron Jones,11937,HB,MIN,1,2,0,18,0,-3.0,0,100.0,,0,0,0.0,0,-2.58,0,0,78.7,68.9,0,7,0.0,0,3,33.3,1,100.0,3,95.8,1,33.3,0,7,10,10.0,7.0,2.33,,0,,,0,0,,0,0.0,0,0,70.5,58.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Rachaad White,131633,HB,TB,1,2,0,30,0,,0,,,0,0,,0,0.41,0,0,,51.9,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,71.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jaylen Warren,98692,HB,PIT,1,2,0,25,0,-4.5,1,100.0,,0,0,0.0,0,-0.29,0,0,84.5,70.8,0,6,0.0,0,4,50.0,2,100.0,4,83.3,2,50.0,0,8,17,8.5,4.0,2.0,,0,,,0,0,,0,0.0,0,0,68.3,52.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Rasheen Ali,121717,HB,BLT,1,2,0,3,0,-6.5,0,100.0,,0,0,0.0,0,-0.27,0,0,84.5,70.3,0,7,0.0,0,2,50.0,2,100.0,2,79.2,2,100.0,0,2,15,7.5,1.0,1.0,-6.0,0,100.0,,0,0,0.0,0,-0.76,0,0,72.1,60.9,0,-5,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-5,1,1.0,-5.0,-5.0
Omarion Hampton,162750,HB,LAC,1,2,0,27,0,,0,,,0,0,,0,-0.38,0,0,,53.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,57.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Drew Ogletree,138351,TE,IND,1,2,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,75.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Drew Sample,47259,TE,CIN,1,2,0,7,0,,0,,,0,0,,0,0.55,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.26,0,0,68.3,64.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Josh Oliver,47083,TE,MIN,1,2,0,18,0,-4.0,0,100.0,,0,0,0.0,0,1.12,1,0,78.7,99.5,0,12,0.0,0,1,100.0,1,100.0,1,116.7,1,100.0,0,12,16,16.0,12.0,12.0,,0,,,0,0,,0,0.0,0,0,70.5,89.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
James Cook,83666,HB,BUF,1,2,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,71.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tyler Lockett,9502,WR,LV,1,2,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,20.0,0,0.0,,0,0,,0,0.96,0,0,68.3,55.8,0,0,0.0,0,6,50.0,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Josh Jacobs,45953,HB,GB,1,2,0,12,0,-4.0,0,100.0,,0,0,0.0,0,0.06,0,0,78.7,80.1,0,4,0.0,0,1,100.0,1,100.0,1,83.3,1,100.0,0,4,8,8.0,4.0,4.0,0.0,0,100.0,,0,0,0.0,0,0.6,0,0,70.5,62.7,0,8,0.0,0,1,100.0,1,100.0,1,100.0,1,100.0,0,8,8,8.0,8.0,8.0
Ja'Tavion Sanders,144717,TE,CAR,1,2,0,5,0,,0,,,0,0,,0,0.05,0,0,,40.6,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0.0,1,100.0,,0,0,0.0,0,0.33,0,0,72.1,63.1,0,3,8.3,1,12,50.0,1,91.7,11,79.2,1,9.1,0,3,3,3.0,3.0,0.27
Saquon Barkley,45791,HB,PHI,1,2,0,24,0,,0,,,0,0,,0,-0.87,0,0,,53.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,47.9,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Dontayvion Wicks,99711,WR,GB,1,2,0,12,0,,0,,,0,0,,0,-0.58,0,0,,49.4,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1.03,1,0,68.3,53.0,0,6,0.0,0,5,100.0,1,100.0,5,91.7,1,20.0,0,6,1,1.0,6.0,1.2
Darnell Mooney,48236,WR,ATL,1,2,0,2,0,-2.0,1,100.0,,0,0,0.0,0,-0.01,0,0,78.7,90.2,0,7,0.0,0,4,25.0,1,100.0,4,95.8,1,25.0,0,7,9,9.0,7.0,1.75,,0,,,0,0,,0,0.2,0,0,68.3,57.0,0,0,0.0,0,12,30.0,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0
Van Jefferson,47447,WR,TEN,1,2,0,31,0,,0,,,0,0,,0,0.55,0,0,,44.5,0,0,0.0,0,7,42.9,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,0.79,1,0,70.5,58.3,0,15,0.0,0,8,62.5,1,100.0,8,118.8,1,12.5,0,15,4,4.0,15.0,1.88
Emeka Egbuka,145055,WR,TB,1,2,0,30,0,,0,,,0,0,,0,0.0,0,0,,54.0,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,20.0,0,50.0,,0,0,0.0,0,0.78,1,0,68.3,74.4,0,40,0.0,0,6,50.0,1,100.0,6,95.8,2,33.3,0,40,6,6.0,40.0,6.67
Ray Davis,101072,HB,BUF,1,2,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,81.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tyrone Tracy,84226,HB,NYG,1,2,0,21,0,-5.0,0,100.0,,0,0,0.0,0,-0.93,0,0,78.7,79.7,0,4,0.0,0,1,0.0,1,100.0,1,83.3,1,100.0,0,4,9,9.0,4.0,4.0,,0,,,0,0,,0,0.0,0,0,73.4,60.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Xavier Weaver,101130,WR,ARZ,1,2,0,1,0,,0,,,0,0,,0,-0.79,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.79,0,0,72.1,68.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jayden Higgins,150240,WR,HST,1,2,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.19,0,0,68.3,59.7,0,0,0.0,0,9,22.2,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Dawson Knox,35883,TE,BUF,1,2,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-2.01,0,0,64.7,68.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ashton Jeanty,157196,HB,LV,1,2,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,99.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Demarcus Robinson,10760,WR,SF,1,2,0,28,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,15.0,0,100.0,,0,0,0.0,0,0.43,1,0,72.1,77.4,0,22,0.0,0,14,64.3,2,100.0,14,154.2,2,14.3,1,23,0,0.0,11.5,1.64
Breece Hall,97636,HB,NYJ,1,2,0,22,0,-6.0,1,100.0,,0,0,0.0,0,0.35,0,0,78.7,73.8,0,-1,50.0,2,4,66.7,1,50.0,2,79.2,1,50.0,0,-1,5,5.0,-1.0,-0.5,-3.0,0,100.0,,0,0,0.0,0,-0.33,1,0,72.1,79.1,0,10,0.0,0,3,33.3,1,100.0,3,108.3,1,33.3,0,10,13,13.0,10.0,3.33
Brian Thomas Jr.,146760,WR,JAX,1,2,0,15,0,,0,,,0,0,,0,-0.94,0,0,,50.6,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,-0.27,1,0,70.5,60.1,0,9,0.0,0,7,42.9,1,100.0,7,104.2,1,14.3,0,9,0,0.0,9.0,1.29
Xavier Hutchinson,122518,WR,HST,1,2,0,13,0,,0,,,0,0,,0,-1.67,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.3,0,0,64.7,51.3,0,0,0.0,0,4,66.7,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Jordan Mason,62946,HB,MIN,1,1,0,18,0,-4.0,0,100.0,,0,0,0.0,0,0.65,0,0,78.7,60.9,0,6,0.0,0,2,100.0,1,100.0,2,91.7,1,50.0,0,6,10,10.0,6.0,3.0,,0,,,0,0,,0,0.0,0,0,68.3,60.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Rashid Shaheed,63707,WR,SEA,1,1,0,29,0,,0,,,0,0,,0,-0.83,0,0,,48.8,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.11,0,0,,50.4,0,0,0.0,0,10,22.2,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Chuba Hubbard,57373,HB,CAR,1,1,0,5,0,,0,,,0,0,,0,0.51,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,54.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tanner Hudson,66924,TE,CIN,1,1,0,7,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.87,0,0,64.7,52.9,0,0,25.0,1,4,75.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Michael Carter,57337,HB,ARZ,1,1,0,1,0,,0,,,0,0,,0,-0.79,0,0,,52.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.59,0,0,,50.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Emari Demercado,77763,HB,ARZ,1,1,0,1,0,-5.0,0,0.0,,0,0,100.0,1,-1.14,0,0,21.6,20.8,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,-5.0,0,0.0,,0,0,100.0,1,-1.0,0,0,24.4,27.1,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Tyler Allgeier,83639,HB,ATL,1,1,0,2,0,,0,,,0,0,,0,-0.11,0,0,,50.8,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,57.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Chris Rodriguez Jr.,83689,HB,WAS,1,1,0,32,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,59.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Brian Robinson,57120,HB,SF,1,1,0,28,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,55.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Zavier Scott,55123,HB,MIN,1,1,0,18,0,-5.0,0,100.0,,0,0,0.0,0,-0.1,1,0,78.7,96.8,0,8,50.0,1,2,50.0,1,50.0,1,100.0,1,100.0,0,8,13,13.0,8.0,8.0,,0,,,0,0,,0,0.0,0,0,64.7,74.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
John FitzPatrick,83974,TE,GB,1,1,0,12,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.17,0,0,27.9,28.5,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,
Brenden Bates,53746,TE,CLV,1,1,0,8,0,,0,,,0,0,,0,1.46,0,0,,,0,0,100.0,2,2,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,52.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tommy Tremble,84025,TE,CAR,1,1,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.29,0,0,64.7,52.1,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Steven Sims,48341,WR,ARZ,1,1,0,1,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,27.9,41.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Cedrick Wilson Jr.,48170,WR,MIA,1,1,0,17,0,,0,,,0,0,,0,0.37,0,0,,48.7,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.51,0,0,,51.9,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Dante Pettis,48113,WR,NO,1,1,0,20,0,,0,,,0,0,,0,0.85,0,0,,50.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.38,0,0,,50.8,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tyler Johnson,48054,WR,NYJ,1,1,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,3.0,1,100.0,,0,0,0.0,0,-0.19,0,0,68.3,55.3,0,7,0.0,0,2,50.0,1,100.0,2,95.8,1,50.0,0,7,4,4.0,7.0,3.5
Cedric Tillman,84434,WR,CLV,1,1,0,8,0,,0,,,0,0,,0,-0.78,0,0,,47.6,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.93,0,0,68.3,53.3,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Alex Bachman,47996,WR,LV,1,1,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.51,0,0,64.7,72.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Nate Adkins,87625,TE,DEN,1,1,0,10,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,55.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dalton Kincaid,91791,TE,BUF,1,1,0,4,0,,0,,,0,0,,0,0.05,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,18.0,0,0.0,0.0,0,1,,0,-1.28,0,0,,52.0,0,0,0.0,0,7,14.3,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
