player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Chigoziem Okonkwo,84000,TE,TEN,1,3,0,31,0,0.0,0,100.0,,0,0,0.0,0,-0.59,0,0,78.7,51.6,0,5,0.0,0,5,40.0,1,100.0,5,87.5,1,20.0,0,5,5,5.0,5.0,1.0,1.5,0,50.0,0.0,0,1,0.0,0,-0.45,0,0,68.3,42.9,0,5,0.0,0,11,40.0,1,90.9,10,56.3,2,20.0,0,5,5,5.0,5.0,0.5
Travis Etienne Jr.,57185,HB,JAX,1,2,0,15,0,-3.0,0,100.0,,0,0,0.0,0,0.45,1,0,78.7,94.9,0,10,0.0,0,2,100.0,1,100.0,2,108.3,1,50.0,0,10,13,13.0,10.0,5.0,,0,,,0,0,,0,0.0,0,0,68.3,74.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Hunter Luepke,91319,FB,DAL,1,2,0,9,0,,0,,,0,0,,0,0.0,0,0,,53.2,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,1.0,0,100.0,,0,0,0.0,0,-0.58,0,0,73.4,62.3,0,3,0.0,0,2,0.0,1,50.0,1,79.2,1,100.0,0,3,2,2.0,3.0,3.0
Tony Pollard,27126,HB,TEN,1,2,0,31,0,-6.0,0,100.0,,0,0,0.0,0,-0.13,1,0,78.7,90.6,0,16,0.0,0,5,60.0,1,100.0,5,118.8,1,20.0,0,16,22,22.0,16.0,3.2,,0,,,0,0,,0,0.0,0,0,68.3,64.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tanner Conner,22777,TE,MIA,1,2,0,17,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,-0.05,1,0,73.4,63.1,0,11,0.0,0,2,0.0,2,100.0,2,97.9,2,100.0,0,15,5,2.5,7.5,7.5
Calvin Ridley,48262,WR,TEN,1,2,0,31,0,-4.0,0,100.0,,0,0,0.0,0,-0.37,0,0,78.7,52.3,0,5,0.0,0,6,50.0,1,100.0,6,87.5,1,16.7,0,5,9,9.0,5.0,0.83,,0,,,0,0,,0,0.01,0,0,26.4,41.9,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jamaal Williams,11889,HB,NO,1,2,0,20,0,,0,,,0,0,,0,-4.56,0,0,,50.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-8.49,0,0,64.7,56.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Harrison Bryant,26394,TE,LV,1,2,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.16,0,0,68.3,71.8,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Alec Pierce,78038,WR,IND,1,2,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.54,0,0,68.3,50.1,0,0,0.0,0,9,87.5,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Curtis Samuel,11795,WR,BUF,1,2,0,4,0,,0,,,0,0,,0,0.46,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,1.0,0,100.0,,0,0,0.0,0,-0.06,0,0,70.5,52.5,0,2,0.0,0,9,37.5,1,88.9,8,79.2,1,12.5,0,2,1,1.0,2.0,0.25
John Ross,11764,WR,PHI,1,2,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.06,0,0,68.3,55.7,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Brandon Powell,48036,WR,MIN,1,2,0,18,0,,0,,,0,0,,0,0.37,0,0,,48.6,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,21.0,0,0.0,,0,0,,0,-2.94,0,0,,49.7,0,0,0.0,0,5,0.0,0,40.0,2,39.6,1,50.0,0,0,0,,,0.0
Van Jefferson,47447,WR,PIT,1,2,0,25,0,,0,,,0,0,,0,1.26,0,0,,55.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.18,0,0,72.1,64.7,0,0,10.0,1,10,50.0,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Austin Hooper,10715,TE,NE,1,2,0,19,0,,0,,,0,0,,0,-0.53,0,0,,47.7,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.41,0,0,64.7,57.7,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Tyler Allgeier,83639,HB,ATL,1,2,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.64,0,0,72.1,77.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tyler Boyd,10689,WR,TEN,1,2,0,31,0,-4.0,0,100.0,,0,0,0.0,0,-0.59,0,0,78.7,51.8,0,4,0.0,0,5,40.0,1,100.0,5,83.3,1,20.0,0,4,8,8.0,4.0,0.8,24.0,0,100.0,,0,0,0.0,0,-0.58,1,0,70.5,60.5,0,27,0.0,0,15,35.7,1,93.3,14,118.8,1,7.1,0,27,3,3.0,27.0,1.93
Josh Oliver,47083,TE,MIN,1,2,0,18,0,-4.0,0,100.0,,0,0,0.0,0,0.93,0,0,78.7,56.3,0,8,33.3,1,3,100.0,1,66.7,2,100.0,1,50.0,0,8,12,12.0,8.0,4.0,,0,,,0,0,,0,0.0,0,0,64.7,50.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tyler Badie,83714,HB,DEN,1,2,0,10,0,-6.0,0,100.0,,0,0,0.0,0,-4.05,0,1,78.7,7.8,0,-3,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-3,3,3.0,-3.0,-3.0,,0,,,0,0,,0,0.0,0,0,72.1,20.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Isaiah Likely,83955,TE,BLT,1,2,0,3,0,,0,,,0,0,,0,1.1,0,0,,49.5,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,14.5,0,50.0,,0,0,0.0,0,0.9,1,0,64.7,61.1,0,26,0.0,0,7,71.4,1,100.0,7,95.8,2,28.6,0,26,4,4.0,26.0,3.71
Zay Flowers,97268,WR,BLT,1,2,0,3,0,-3.0,1,100.0,,0,0,0.0,0,1.01,1,0,78.7,89.5,0,10,0.0,0,4,75.0,1,100.0,4,108.3,1,25.0,0,10,13,13.0,10.0,2.5,,0,,,0,0,,0,0.09,0,0,26.4,46.3,0,0,0.0,0,7,42.9,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Tyjae Spears,97195,HB,TEN,1,2,0,31,0,-4.0,0,100.0,,0,0,0.0,0,-1.53,0,0,78.7,62.5,0,-5,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-5,-1,-1.0,-5.0,-5.0,,0,,,0,0,,0,0.0,0,0,70.5,60.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jeremy Ruckert,84029,TE,NYJ,1,2,0,22,0,,0,,,0,0,,0,-0.72,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,-1.0,0,100.0,,0,0,0.0,0,-0.59,0,0,68.3,56.2,0,1,0.0,0,3,0.0,1,100.0,3,79.2,1,33.3,0,1,2,2.0,1.0,0.33
Hunter Henry,10669,TE,NE,1,2,0,19,0,,0,,,0,0,,0,-0.79,0,0,,49.6,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.5,0,100.0,,0,0,0.0,0,-0.6,1,0,72.1,59.2,0,8,5.0,1,20,15.8,2,90.0,18,91.7,2,11.1,0,12,1,0.5,6.0,0.67
Noah Fant,42388,TE,SEA,1,2,0,29,0,,0,,,0,0,,0,1.17,0,0,,50.3,0,0,0.0,0,4,100.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,100.0,1,1,0.0,0,-0.04,1,0,70.5,56.0,0,10,0.0,0,25,52.6,1,76.0,19,108.3,1,5.3,0,10,0,0.0,10.0,0.53
Jack Stoll,42058,TE,PHI,1,2,0,24,0,,0,,,0,0,,0,-0.35,0,0,,53.7,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,0.0,0,1,,0,-0.36,0,0,68.3,54.4,0,0,0.0,0,6,33.3,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Carson Steele,145632,HB,KC,1,2,0,16,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,66.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tim Patrick,12087,WR,DET,1,2,0,11,0,,0,,,0,0,,0,1.77,0,0,,55.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.21,0,0,68.3,69.0,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Bucky Irving,144970,HB,TB,1,2,0,30,0,-5.0,0,0.0,,0,0,100.0,1,-0.04,0,0,21.6,48.6,0,0,0.0,0,4,50.0,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.48,0,0,25.2,41.7,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jalen Nailor,84292,WR,MIN,1,2,0,18,0,,0,,,0,0,,0,1.14,0,0,,50.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,,0,0,,0,-0.97,0,0,68.3,82.4,0,0,0.0,0,7,28.6,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Johnny Mundt,12206,TE,MIN,1,2,0,18,0,,0,,,0,0,,0,-0.09,0,0,,51.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.05,0,0,68.3,55.5,0,0,0.0,0,8,33.3,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Pharaoh Brown,12247,TE,SEA,1,2,0,29,0,-1.0,0,100.0,,0,0,0.0,0,-0.11,0,0,78.7,60.5,0,3,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,3,4,4.0,3.0,1.5,,0,,,0,0,,0,-0.06,0,0,64.7,51.8,0,0,0.0,0,3,50.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Ja'Tavion Sanders,144717,TE,CAR,1,2,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-2.96,0,0,68.3,62.5,0,0,50.0,1,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Chris Conley,9509,WR,SF,1,2,0,28,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
AJ Barner,129433,TE,SEA,1,2,0,29,0,,0,,,0,0,,0,-0.48,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.12,0,0,,49.3,0,0,13.3,2,15,41.7,0,73.3,11,0.0,0,0.0,0,0,0,,,0.0
Malik Heath,124173,WR,GB,1,2,0,12,0,,0,,,0,0,,0,-0.33,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1.02,1,0,70.5,57.3,0,9,0.0,0,1,100.0,1,100.0,1,104.2,1,100.0,0,9,5,5.0,9.0,9.0
Cordarrelle Patterson,7810,HB,PIT,1,2,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,63.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Darnell Washington,124044,TE,PIT,1,2,0,25,0,,0,,,0,0,,0,1.26,0,0,,49.0,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,64.8,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Kareem Hunt,11841,HB,KC,1,2,0,16,0,-2.0,0,100.0,,0,0,0.0,0,0.36,1,0,78.7,97.7,0,9,0.0,0,3,66.7,1,100.0,3,104.2,1,33.3,0,9,11,11.0,9.0,3.0,,0,,,0,0,,0,0.0,0,0,70.5,68.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Grant Calcaterra,60997,TE,PHI,1,2,0,24,0,,0,,,0,0,,0,0.15,0,0,,53.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,,0,0,0.0,0,-0.51,1,0,68.3,63.9,0,26,0.0,0,16,37.5,1,100.0,16,118.8,1,6.3,0,26,10,10.0,26.0,1.63
Brock Wright,60994,TE,DET,1,2,0,11,0,,0,,,0,0,,0,-0.41,0,0,,43.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,1.0,0,100.0,,0,0,0.0,0,-0.35,0,0,68.3,71.5,0,3,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,3,2,2.0,3.0,3.0
Will Dissly,30762,TE,LAC,1,2,0,27,0,-3.0,0,100.0,,0,0,0.0,0,0.87,1,0,78.7,95.9,0,22,33.3,1,3,66.7,1,66.7,2,118.8,1,50.0,0,22,25,25.0,22.0,11.0,,0,,,0,0,,0,0.03,0,0,68.3,72.0,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jameson Williams,101701,WR,DET,1,2,0,11,0,,0,,,0,0,,0,0.54,0,0,,50.0,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.87,0,0,64.7,65.9,0,0,0.0,0,10,77.8,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Johnny Wilson,76366,WR,PHI,1,2,0,24,0,,0,,,0,0,,0,-0.85,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.21,0,0,,51.0,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Josh Reynolds,11872,WR,DEN,1,2,0,10,0,,0,,,0,0,,0,-4.05,0,0,,54.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.49,0,0,,51.3,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Kameron Johnson,165866,WR,TB,1,1,0,30,0,,0,,,0,0,,0,0.8,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.11,0,0,25.5,38.0,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Kyle Juszczyk,7912,FB,SF,1,1,0,28,0,,0,,,0,0,,0,-0.72,0,0,,54.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1.22,1,0,68.3,75.8,0,12,0.0,0,2,100.0,1,100.0,2,116.7,1,50.0,0,12,7,7.0,12.0,6.0
Michael Burton,9601,FB,DEN,1,1,0,10,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,59.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jared Goff,10635,QB,DET,1,1,0,11,0,,0,,,0,0,,0,0.54,0,0,,,0,0,0.0,0,3,66.7,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,90.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ezekiel Elliott,10638,HB,DAL,1,1,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,2.0,0,100.0,,0,0,0.0,0,-0.02,0,0,70.5,59.8,0,5,0.0,0,1,0.0,1,100.0,1,87.5,1,100.0,0,5,3,3.0,5.0,5.0
Kalif Raymond,11028,WR,DET,1,1,0,11,0,-4.0,0,100.0,,0,0,0.0,0,0.27,0,0,78.7,63.6,0,9,0.0,0,1,100.0,1,100.0,1,104.2,1,100.0,0,9,13,13.0,9.0,9.0,-4.0,0,100.0,,0,0,0.0,0,0.27,0,0,68.3,59.5,0,9,0.0,0,2,100.0,1,50.0,1,104.2,1,100.0,0,9,13,13.0,9.0,9.0
D'Onta Foreman,11844,HB,CLV,1,1,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,74.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
James Conner,11860,HB,ARZ,1,1,0,1,0,-3.0,0,100.0,,0,0,0.0,0,0.58,0,0,78.7,96.5,0,9,0.0,0,1,100.0,1,100.0,1,104.2,1,100.0,0,9,12,12.0,9.0,9.0,,0,,,0,0,,0,0.0,0,0,64.7,54.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jeremy McNichols,11917,HB,WAS,1,1,0,32,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.44,0,0,68.3,55.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
J.J. Taylor,25512,HB,HST,1,1,0,13,0,-5.0,0,0.0,,0,0,100.0,1,-0.67,0,0,21.6,16.8,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.93,0,0,25.5,26.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dawson Knox,35883,TE,BUF,1,1,0,4,0,,0,,,0,0,,0,0.46,0,0,,43.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.59,0,0,64.7,50.4,0,0,0.0,0,6,66.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Feleipe Franks,40217,TE,CAR,1,1,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Devin Singletary,40485,HB,NYG,1,1,0,21,0,-4.0,1,100.0,,0,0,0.0,0,0.73,1,0,78.7,96.8,0,14,50.0,1,2,100.0,1,50.0,1,118.8,1,100.0,0,14,18,18.0,14.0,14.0,,0,,,0,0,,0,0.88,0,0,,50.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Rico Dowdle,40693,HB,DAL,1,1,0,9,0,-4.0,1,100.0,,0,0,0.0,0,3.05,1,0,78.7,96.5,0,15,0.0,0,1,100.0,1,100.0,1,158.3,1,100.0,1,15,19,19.0,15.0,15.0,,0,,,0,0,,0,0.0,0,0,68.3,75.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Lil'Jordan Humphrey,42247,WR,DEN,1,1,0,10,0,,0,,,0,0,,0,-2.04,0,0,,50.9,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.78,0,0,,48.7,0,0,0.0,0,16,13.3,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0
John Bates,42275,TE,WAS,1,1,0,32,0,,0,,,0,0,,0,-0.21,0,0,,48.1,0,0,25.0,1,4,25.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,50.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Luke Farrell,42353,TE,JAX,1,1,0,15,0,,0,,,0,0,,0,0.52,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,27.9,28.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
David Montgomery,45719,HB,DET,1,1,0,11,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,91.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Alexander Mattison,45817,HB,LV,1,1,0,23,0,,0,,,0,0,,0,-1.05,0,0,,54.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,25.6,24.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jordan Akins,47050,TE,CLV,1,1,0,8,0,,0,,,0,0,,0,-0.18,0,0,,47.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.08,0,0,64.7,57.3,0,0,0.0,0,7,42.9,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Mike Gesicki,47153,TE,CIN,1,1,0,7,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.23,0,0,64.7,45.5,0,0,0.0,0,11,50.0,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Drew Sample,47259,TE,CIN,1,1,0,7,0,-1.0,0,100.0,,0,0,0.0,0,0.26,0,0,78.7,54.5,0,0,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,0,1,1.0,0.0,0.0,,0,,,0,0,,0,0.36,0,0,68.3,55.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Mark Andrews,47436,TE,BLT,1,1,0,3,0,,0,,,0,0,,0,1.13,0,0,,48.6,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.0,0,0.0,,0,0,100.0,1,0.48,0,0,27.9,43.5,0,0,0.0,0,5,40.0,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
DJ Turner,47663,WR,LV,1,1,0,23,0,,0,,,0,0,,0,-1.05,0,0,,54.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,39.0,0,0.0,,0,0,,0,-0.24,0,0,,52.1,0,0,0.0,0,13,27.3,0,84.6,11,39.6,1,9.1,0,0,0,,,0.0
Marquez Valdes-Scantling,47809,WR,BUF,1,1,0,4,0,,0,,,0,0,,0,-0.31,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.73,0,0,,52.2,0,0,0.0,0,4,33.3,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Trent Sherfield,48021,WR,MIN,1,1,0,18,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.55,0,0,,58.5,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
James Proche II,48037,WR,CLV,1,1,0,8,0,,0,,,0,0,,0,0.06,0,0,,52.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,-1.0,1,100.0,,0,0,0.0,0,-2.51,0,0,64.7,60.0,0,3,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,3,4,4.0,3.0,1.5
Tyler Johnson,48054,WR,LA,1,1,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.74,0,0,,55.8,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Josh Whyle,54037,TE,TEN,1,1,0,31,0,,0,,,0,0,,0,0.75,0,0,,43.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.64,0,0,64.7,89.7,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,
Laviska Shenault Jr.,61220,WR,SEA,1,1,0,29,0,-1.0,1,100.0,,0,0,0.0,0,2.05,1,0,78.7,97.2,0,18,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,18,19,19.0,18.0,18.0,-1.0,1,100.0,,0,0,0.0,0,2.05,1,0,70.5,92.4,0,18,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,18,19,19.0,18.0,18.0
Calvin Austin III,61418,WR,PIT,1,1,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,15.0,0,100.0,100.0,1,1,0.0,0,0.11,1,0,68.3,57.9,0,17,0.0,0,17,52.9,1,100.0,17,118.8,1,5.9,0,17,2,2.0,17.0,1.0
Ty Chandler,62942,HB,MIN,1,1,0,18,0,-4.0,0,100.0,,0,0,0.0,0,0.28,0,0,78.7,96.5,0,8,0.0,0,1,100.0,1,100.0,1,100.0,1,100.0,0,8,12,12.0,8.0,8.0,,0,,,0,0,,0,0.0,0,0,68.3,83.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
