player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Calvin Ridley,48262,WR,TEN,1,3,0,31,0,,0,,,0,0,,0,0.29,0,0,,49.5,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.04,0,0,64.7,51.2,0,0,0.0,0,9,50.0,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Hunter Luepke,91319,FB,DAL,1,3,0,9,0,,0,,,0,0,,0,0.08,0,0,,52.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.19,0,0,68.3,67.6,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Simi Fehoko,84424,WR,LAC,1,3,0,27,0,,0,,,0,0,,0,0.17,0,0,,54.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,2.51,0,0,68.3,61.8,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jameson Williams,101701,WR,DET,1,3,0,11,0,,0,,,0,0,,0,0.66,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,40.0,0,0.0,,0,0,,0,0.84,0,0,64.7,56.6,0,0,0.0,0,8,62.5,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
D'Andre Swift,57212,HB,CHI,1,3,0,6,0,-2.5,0,50.0,,0,0,0.0,0,-0.13,1,0,78.7,76.6,0,11,0.0,0,8,25.0,1,100.0,8,66.7,2,25.0,0,11,15,15.0,11.0,1.38,,0,,,0,0,,0,-2.21,0,0,72.1,76.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kenneth Gainwell,77737,HB,PHI,1,3,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,72.1,57.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
J.K. Dobbins,57366,HB,LAC,1,3,0,27,0,,0,,,0,0,,0,0.17,0,0,,53.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.42,0,0,73.4,58.2,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Chase Brown,77787,HB,CIN,1,3,0,7,0,-4.0,0,0.0,,0,0,,0,-0.55,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,-4.0,0,0.0,,0,0,,0,-0.55,0,0,64.7,56.9,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Curtis Samuel,11795,WR,BUF,1,3,0,4,0,-3.5,1,100.0,,0,0,0.0,0,-0.22,1,0,84.5,92.6,0,10,0.0,0,2,50.0,2,100.0,2,93.8,2,100.0,0,13,20,10.0,6.5,6.5,0.0,1,100.0,,0,0,0.0,0,0.34,1,0,75.6,70.3,0,10,0.0,0,8,62.5,3,100.0,8,97.2,3,37.5,0,22,22,7.3,7.3,2.75
Emanuel Wilson,154173,HB,GB,1,2,0,12,0,-7.0,1,100.0,,0,0,0.0,0,0.67,1,0,84.5,94.4,0,30,0.0,0,4,66.7,1,75.0,3,158.3,1,33.3,1,30,37,37.0,30.0,10.0,,0,,,0,0,,0,0.0,0,0,72.1,72.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Robert Woods,7822,WR,HST,1,2,0,13,0,-4.0,0,100.0,,0,0,0.0,0,1.57,0,0,78.7,58.4,0,13,33.3,1,3,100.0,1,66.7,2,118.8,1,50.0,0,13,17,17.0,13.0,6.5,-0.5,0,100.0,,0,0,0.0,0,0.77,0,0,72.1,58.1,0,13,20.0,1,5,60.0,2,80.0,4,104.2,2,50.0,0,18,19,9.5,9.0,4.5
Ameer Abdullah,9487,HB,LV,1,2,0,23,0,,0,,,0,0,,0,-0.25,0,0,,52.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.61,0,0,72.1,65.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ezekiel Elliott,10638,HB,DAL,1,2,0,9,0,-5.0,1,100.0,,0,0,0.0,0,0.08,0,0,78.7,96.5,0,6,0.0,0,1,100.0,1,100.0,1,91.7,1,100.0,0,6,11,11.0,6.0,6.0,,0,,,0,0,,0,0.0,0,0,,51.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Nick Vannett,10728,TE,TEN,1,2,0,31,0,,0,,,0,0,,0,1.91,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-8.59,0,0,64.7,56.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Josh Reynolds,11872,WR,DEN,1,2,0,10,0,,0,,,0,0,,0,-0.44,0,0,,46.8,0,0,0.0,0,4,0.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.84,0,0,70.5,57.9,0,0,0.0,0,6,0.0,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Mack Hollins,11873,WR,BUF,1,2,0,4,0,,0,,,0,0,,0,0.18,0,0,,47.3,0,0,0.0,0,5,50.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.23,0,0,64.7,53.8,0,0,0.0,0,5,33.3,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Eric Saubert,11929,TE,SF,1,2,0,28,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,-0.02,0,0,73.4,58.7,0,8,0.0,0,11,60.0,1,90.9,10,100.0,1,10.0,0,8,3,3.0,8.0,0.8
Austin Ekeler,12164,HB,WAS,1,2,0,32,0,-6.0,2,100.0,,0,0,0.0,0,1.45,1,0,78.7,97.2,0,14,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,14,20,20.0,14.0,14.0,-6.0,2,100.0,,0,0,0.0,0,0.88,1,0,70.5,89.8,0,14,0.0,0,2,100.0,1,100.0,2,118.8,1,50.0,0,14,20,20.0,14.0,7.0
Johnny Mundt,12206,TE,MIN,1,2,0,18,0,,0,,,0,0,,0,1.03,0,0,,47.1,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,100.0,1,1,0.0,0,0.65,1,0,70.5,62.6,0,2,0.0,0,11,60.0,1,90.9,10,118.8,1,10.0,1,2,0,0.0,2.0,0.2
Pharaoh Brown,12247,TE,SEA,1,2,0,29,0,,0,,,0,0,,0,-0.86,0,0,,47.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,0,50.0,0.0,0,1,0.0,0,0.0,0,0,68.3,55.0,0,9,0.0,0,6,40.0,1,83.3,5,62.5,2,40.0,0,9,5,5.0,9.0,1.8
Dare Ogunbowale,12329,HB,HST,1,2,0,13,0,-4.0,0,100.0,,0,0,0.0,0,1.95,1,0,78.7,95.1,0,13,0.0,0,2,100.0,1,100.0,2,118.8,1,50.0,0,13,17,17.0,13.0,6.5,,0,,,0,0,,0,1.43,0,0,70.5,66.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tanner Conner,22777,TE,MIA,1,2,0,17,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-2.75,0,0,,53.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
J.J. Taylor,25512,HB,HST,1,2,0,13,0,,0,,,0,0,,0,1.36,0,0,,53.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,70.5,62.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Darius Slayton,25578,WR,NYG,1,2,0,21,0,,0,,,0,0,,0,0.81,0,0,,50.6,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.84,0,0,27.3,50.2,0,0,0.0,0,8,66.7,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Miles Sanders,40555,HB,CAR,1,2,0,5,0,-5.0,1,100.0,,0,0,0.0,0,-0.23,0,0,78.7,62.5,0,11,25.0,1,4,50.0,1,75.0,3,112.5,1,33.3,0,11,16,16.0,11.0,3.67,,0,,,0,0,,0,-0.14,0,0,72.1,54.9,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Luke Farrell,42353,TE,JAX,1,2,0,15,0,,0,,,0,0,,0,-0.14,0,0,,36.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,,0,-0.55,0,0,,44.7,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Justice Hill,45865,HB,BLT,1,2,0,3,0,-4.0,0,100.0,,0,0,0.0,0,-0.44,1,0,78.7,96.2,0,13,0.0,0,3,33.3,1,100.0,3,118.8,1,33.3,0,13,17,17.0,13.0,4.33,,0,,,0,0,,0,-0.83,0,0,72.1,86.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Durham Smythe,47257,TE,MIA,1,2,0,17,0,,0,,,0,0,,0,1.79,0,0,,43.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.5,0,50.0,0.0,0,1,0.0,0,0.12,0,0,68.3,54.2,0,3,0.0,0,5,40.0,1,100.0,5,56.3,2,40.0,0,3,-1,-1.0,3.0,0.6
Hayden Hurst,47294,TE,LAC,1,2,0,27,0,3.0,0,100.0,,0,0,0.0,0,0.17,0,0,78.7,63.7,0,7,0.0,0,1,100.0,1,100.0,1,95.8,1,100.0,0,7,4,4.0,7.0,7.0,3.0,0,100.0,,0,0,0.0,0,-0.64,0,0,73.4,54.2,0,7,0.0,0,8,14.3,1,87.5,7,95.8,1,14.3,0,7,4,4.0,7.0,1.0
Scott Miller,47481,WR,PIT,1,2,0,25,0,,0,,,0,0,,0,-1.52,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,2.0,1,100.0,,0,0,0.0,0,0.56,1,0,70.5,73.5,0,20,0.0,0,7,57.1,1,100.0,7,118.8,1,14.3,0,20,18,18.0,20.0,2.86
Marquez Valdes-Scantling,47809,WR,BUF,1,2,0,4,0,,0,,,0,0,,0,-0.14,0,0,,47.7,0,0,0.0,0,4,33.3,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,0.0,0,1,,0,0.28,0,0,64.7,49.9,0,0,0.0,0,2,50.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Parris Campbell,47940,WR,PHI,1,2,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.5,0,100.0,,0,0,0.0,0,0.25,0,0,75.6,51.8,0,7,0.0,0,24,43.5,2,95.8,23,93.8,2,8.7,0,13,2,1.0,6.5,0.57
Brandon Powell,48036,WR,MIN,1,2,0,18,0,,0,,,0,0,,0,2.02,0,0,,54.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.5,0,50.0,0.0,0,1,0.0,0,0.36,0,0,68.3,63.8,0,13,0.0,0,12,50.0,1,83.3,10,70.8,2,20.0,0,13,0,0.0,13.0,1.3
Jonathan Taylor,57488,HB,IND,1,2,0,14,0,-6.0,3,100.0,,0,0,0.0,0,0.36,1,0,78.7,94.4,0,25,0.0,0,4,50.0,1,100.0,4,118.8,1,25.0,0,25,31,31.0,25.0,6.25,,0,,,0,0,,0,0.29,0,0,64.7,58.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Noah Gray,60878,TE,KC,1,2,0,16,0,,0,,,0,0,,0,0.14,0,0,,39.0,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0.47,1,0,64.7,58.5,0,13,0.0,0,6,66.7,1,100.0,6,118.8,1,16.7,0,13,8,8.0,13.0,2.17
Jordan Mason,62946,HB,SF,1,2,0,28,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.49,0,0,68.3,53.3,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Christian Watson,66581,WR,GB,1,2,0,12,0,,0,,,0,0,,0,0.52,0,0,,47.8,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,28.0,0,100.0,100.0,1,1,0.0,0,-0.07,1,0,72.1,85.5,0,30,0.0,0,4,25.0,1,100.0,4,118.8,1,25.0,0,30,2,2.0,30.0,7.5
Justin Watson,66915,WR,KC,1,2,0,16,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,14.0,0,100.0,,0,0,0.0,0,-0.69,1,0,68.3,60.4,0,13,0.0,0,4,25.0,1,100.0,4,118.8,1,25.0,0,13,-1,-1.0,13.0,3.25
Johnny Wilson,76366,WR,PHI,1,2,0,24,0,,0,,,0,0,,0,0.02,0,0,,49.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,3.0,1,100.0,,0,0,0.0,0,-0.42,1,0,26.4,46.2,0,9,0.0,0,7,57.1,1,100.0,7,104.2,1,14.3,0,9,6,6.0,9.0,1.29
Dyami Brown,77986,WR,WAS,1,2,0,32,0,-2.0,0,100.0,,0,0,0.0,0,0.64,0,0,78.7,64.3,0,8,0.0,0,1,100.0,1,100.0,1,100.0,1,100.0,0,8,10,10.0,8.0,8.0,,0,,,0,0,,0,0.73,0,0,73.4,77.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Alec Pierce,78038,WR,IND,1,2,0,14,0,,0,,,0,0,,0,0.51,0,0,,51.1,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.29,0,0,68.3,71.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Erik Ezukanma,78148,WR,MIA,1,2,0,17,0,,0,,,0,0,,0,0.0,0,0,,55.1,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,47.0,0,0.0,,0,0,,0,-0.9,0,0,,53.0,0,0,0.0,0,3,50.0,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Chigoziem Okonkwo,84000,TE,TEN,1,2,0,31,0,,0,,,0,0,,0,0.05,0,0,,50.5,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,3.5,0,100.0,,0,0,0.0,0,-0.61,0,0,70.5,51.8,0,8,9.1,1,11,54.5,2,90.9,10,97.9,2,20.0,0,15,8,4.0,7.5,1.5
Luke Schoonmaker,84005,TE,DAL,1,2,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,22.0,0,0.0,,0,0,,0,0.75,0,0,64.7,51.4,0,0,0.0,0,11,50.0,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
Jeremy Ruckert,84029,TE,NYJ,1,2,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,50.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tyrone Tracy,84226,HB,NYG,1,2,0,21,0,,0,,,0,0,,0,0.55,0,0,,99.9,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.77,0,0,70.5,65.9,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Romeo Doubs,84329,WR,GB,1,2,0,12,0,,0,,,0,0,,0,0.21,0,0,,46.5,0,0,0.0,0,7,50.0,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,35.0,0,0.0,,0,0,,0,-0.62,0,0,64.7,45.7,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Jahan Dotson,84375,WR,PHI,1,2,0,24,0,-3.0,0,100.0,,0,0,0.0,0,-0.04,0,0,78.7,56.8,0,3,0.0,0,3,33.3,1,100.0,3,79.2,1,33.3,0,3,6,6.0,3.0,1.0,-3.0,0,100.0,,0,0,0.0,0,0.72,0,0,72.1,50.0,0,3,0.0,0,8,50.0,1,100.0,8,79.2,1,12.5,0,3,6,6.0,3.0,0.38
Cedric Tillman,84434,WR,CLV,1,2,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.75,0,0,27.9,45.1,0,0,0.0,0,6,20.0,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Julian Hill,88685,TE,MIA,1,2,0,17,0,,0,,,0,0,,0,-1.01,0,0,,50.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.4,0,0,70.5,91.1,0,0,33.3,1,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Kyren Williams,97118,HB,LA,1,2,0,26,0,,0,,,0,0,,0,0.76,0,0,,51.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.63,0,0,70.5,64.9,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Xavier Legette,99197,WR,CAR,1,2,0,5,0,,0,,,0,0,,0,-0.08,0,0,,48.3,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,1.02,1,0,70.5,68.7,0,35,0.0,0,10,85.7,1,70.0,7,118.8,1,14.3,0,35,26,26.0,35.0,5.0
Dontayvion Wicks,99711,WR,GB,1,2,0,12,0,,0,,,0,0,,0,-0.18,0,0,,47.0,0,0,0.0,0,5,50.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,27.0,0,0.0,,0,0,,0,-0.63,0,0,,50.6,0,0,0.0,0,8,25.0,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Sam LaPorta,101690,TE,DET,1,2,0,11,0,,0,,,0,0,,0,0.66,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.42,0,0,70.5,75.9,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Xavier Gipson,104136,WR,NYJ,1,2,0,22,0,-5.0,0,100.0,,0,0,0.0,0,-0.41,0,0,78.7,63.8,0,5,0.0,0,1,0.0,1,100.0,1,87.5,1,100.0,0,5,10,10.0,5.0,5.0,1.0,0,100.0,,0,0,0.0,0,1.07,1,0,73.4,76.0,0,11,0.0,0,5,75.0,2,80.0,4,100.0,2,50.0,0,16,14,7.0,8.0,4.0
Jalen Brooks,111284,WR,DAL,1,2,0,9,0,,0,,,0,0,,0,0.77,0,0,,52.2,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,66.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Bijan Robinson,123126,HB,ATL,1,2,0,2,0,-5.5,1,100.0,,0,0,0.0,0,-0.19,1,0,84.5,90.1,0,17,0.0,0,7,16.7,2,85.7,6,110.4,2,33.3,0,21,32,16.0,10.5,3.5,,0,,,0,0,,0,-2.22,0,0,72.1,61.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ja'Lynn Polk,123153,WR,NE,1,2,0,19,0,,0,,,0,0,,0,-0.52,0,0,,54.7,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.61,0,0,68.3,54.5,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Theo Johnson,129787,TE,NYG,1,2,0,21,0,-4.0,0,100.0,,0,0,0.0,0,0.69,1,0,78.7,97.1,0,13,50.0,2,4,75.0,1,50.0,2,118.8,1,50.0,0,13,17,17.0,13.0,6.5,,0,,,0,0,,0,0.16,0,0,64.7,49.9,0,0,7.7,1,13,46.2,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Carson Steele,145632,HB,KC,1,2,0,16,0,-5.0,0,100.0,,0,0,0.0,0,-0.05,0,0,78.7,58.5,0,2,0.0,0,7,42.9,1,100.0,7,79.2,1,14.3,0,2,7,7.0,2.0,0.29,,0,,,0,0,,0,-0.33,0,0,68.3,47.7,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Isaiah Likely,83955,TE,BLT,1,1,0,3,0,,0,,,0,0,,0,0.06,0,0,,46.5,0,0,0.0,0,6,50.0,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0.04,0,0,68.3,53.5,0,4,0.0,0,5,60.0,1,100.0,5,83.3,1,20.0,0,4,1,1.0,4.0,0.8
Trey Palmer,99248,WR,TB,1,1,0,30,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,6.0,0,0.0,0.0,0,1,,0,-0.72,0,0,,52.1,0,0,0.0,0,5,20.0,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Tyquan Thornton,78092,WR,NE,1,1,0,19,0,,0,,,0,0,,0,0.19,0,0,,50.8,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.26,0,0,,50.6,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jamaal Williams,11889,HB,NO,1,1,0,20,0,-6.0,0,100.0,,0,0,0.0,0,-0.6,0,0,78.7,63.7,0,0,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,0,6,6.0,0.0,0.0,-6.0,0,100.0,,0,0,0.0,0,-0.6,0,0,73.4,60.2,0,0,0.0,0,2,0.0,1,50.0,1,79.2,1,100.0,0,0,6,6.0,0.0,0.0
Ray Davis,101072,HB,BUF,1,1,0,4,0,-7.0,0,100.0,,0,0,0.0,0,-0.48,0,0,78.7,79.2,0,1,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,1,8,8.0,1.0,1.0,,0,,,0,0,,0,0.0,0,0,68.3,66.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Laviska Shenault Jr.,61220,WR,SEA,1,1,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,-4.0,0,100.0,,0,0,0.0,0,0.84,0,0,64.7,59.1,0,2,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,2,6,6.0,2.0,1.0
Charlie Kolar,60917,TE,BLT,1,1,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kyle Juszczyk,7912,FB,SF,1,1,0,28,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.39,0,0,64.7,49.7,0,0,25.0,1,4,33.3,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Connor Heyward,57301,TE,PIT,1,1,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,3.14,0,0,,58.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cam Akers,57206,HB,HST,1,1,0,13,0,,0,,,0,0,,0,0.79,0,0,,51.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,68.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Brian Robinson,57120,HB,WAS,1,1,0,32,0,-5.0,0,100.0,,0,0,0.0,0,0.38,0,0,78.7,65.2,0,4,0.0,0,4,75.0,1,100.0,4,83.3,1,25.0,0,4,9,9.0,4.0,1.0,,0,,,0,0,,0,0.01,0,0,,47.9,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Cedrick Wilson Jr.,48170,WR,NO,1,1,0,20,0,,0,,,0,0,,0,-0.6,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.51,0,0,64.7,54.6,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
James Conner,11860,HB,ARZ,1,1,0,1,0,-2.0,1,100.0,,0,0,0.0,0,0.4,0,0,78.7,96.5,0,8,0.0,0,1,100.0,1,100.0,1,100.0,1,100.0,0,8,10,10.0,8.0,8.0,,0,,,0,0,,0,0.34,0,0,64.7,51.5,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Trent Sherfield,48021,WR,MIN,1,1,0,18,0,,0,,,0,0,,0,0.64,0,0,,49.2,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.04,0,0,68.3,74.9,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
