player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_epa,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_positive_epa_percent,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_epa,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_positive_epa_percent,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Jahan Dotson,84375,WR,PHI,1,3,0,24,33.0,0,0.0,0.0,0,1,,0,0.08,0,0,,45.9,0,0,0.0,0,11,37.5,0,72.7,8,39.6,1,12.5,0,0,0,,,0.0,0,37.0,0,0.0,,0,0,,0,-0.34,0,0,,52.6,0,0,5.0,1,20,31.6,0,90.0,18,39.6,1,5.6,0,0,0,,,0.0
Parker Washington,129799,WR,JAX,1,3,0,15,5.5,0,50.0,,0,0,0.0,0,-0.35,1,0,64.7,71.5,1,3,0.0,0,5,50.0,1,80.0,4,56.3,2,50.0,1,3,0,0.0,3.0,0.75,0,3.0,1,100.0,,0,0,0.0,0,0.48,0,0,64.7,72.7,0,13,0.0,0,5,60.0,1,100.0,5,118.8,1,20.0,0,13,10,10.0,13.0,2.6
Saquon Barkley,45791,HB,PHI,1,3,0,24,25.0,0,100.0,,0,0,0.0,0,0.32,1,0,64.7,80.7,0,47,36.4,4,11,50.0,1,54.5,6,158.3,1,16.7,1,47,22,22.0,47.0,7.83,0,2.5,1,100.0,,0,0,0.0,0,-0.1,0,0,68.3,59.4,0,7,40.0,8,20,36.8,2,55.0,11,89.6,2,18.2,0,11,6,3.0,5.5,1.0
Jaylin Noel,125155,WR,HST,1,3,0,13,1.5,0,100.0,,0,0,0.0,0,0.35,1,0,68.3,82.5,0,9,0.0,0,6,50.0,2,100.0,6,133.3,2,33.3,1,13,10,5.0,6.5,2.17,0,17.0,0,0.0,,0,0,100.0,1,0.09,0,0,27.9,40.9,0,0,0.0,0,6,50.0,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Isiah Pacheco,83747,HB,KC,1,3,0,16,,0,,,0,0,,0,0.32,0,0,,56.0,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,1,100.0,,0,0,0.0,0,0.35,1,0,68.3,65.1,0,10,10.0,2,20,75.0,2,90.0,18,100.0,2,11.1,0,16,21,10.5,8.0,0.89
DeAndre Hopkins,7808,WR,BLT,1,2,0,3,6.0,0,100.0,,0,0,0.0,0,2.34,1,0,64.7,90.1,0,29,0.0,0,2,100.0,1,100.0,2,118.8,1,50.0,0,29,23,23.0,29.0,14.5,0,,0,,,0,0,,0,-1.65,0,0,,56.4,0,0,0.0,0,4,0.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Zay Jones,11792,WR,ARZ,1,2,0,1,4.0,0,100.0,,0,0,0.0,0,0.73,0,0,64.7,59.7,0,4,0.0,0,2,50.0,1,100.0,2,83.3,1,50.0,0,4,0,0.0,4.0,2.0,0,,0,,,0,0,,0,-0.03,0,0,,51.1,0,0,0.0,0,21,55.6,0,85.7,18,0.0,0,0.0,0,0,0,,,0.0
Curtis Samuel,11795,WR,BUF,1,2,0,4,-1.0,0,100.0,,0,0,0.0,0,0.94,1,0,64.7,65.1,0,6,0.0,0,9,75.0,1,88.9,8,131.3,1,12.5,1,6,7,7.0,6.0,0.75,0,20.0,0,100.0,100.0,1,1,0.0,0,0.05,1,0,64.7,71.3,0,20,0.0,0,12,66.7,1,100.0,12,118.8,1,8.3,0,20,0,0.0,20.0,1.67
Samaje Perine,11869,HB,CIN,1,2,0,7,,0,,,0,0,,0,0.44,0,0,,54.7,0,0,18.2,2,11,54.5,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,1,100.0,100.0,1,1,0.0,0,0.12,0,0,68.3,71.0,0,5,0.0,0,10,50.0,2,100.0,10,79.2,2,20.0,0,2,7,3.5,1.0,0.2
Jeremy McNichols,11917,HB,WAS,1,2,0,32,-4.0,0,0.0,,0,0,,0,0.13,0,0,,56.3,0,0,20.0,1,5,50.0,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,-5.0,1,100.0,,0,0,0.0,0,0.17,1,0,64.7,68.6,0,12,0.0,0,7,42.9,1,100.0,7,116.7,1,14.3,0,12,17,17.0,12.0,1.71
Tanner Conner,22777,TE,MIA,1,2,0,17,,0,,,0,0,,0,-0.82,0,0,,60.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,100.0,,0,0,0.0,0,-0.36,0,0,64.7,76.5,0,15,0.0,0,5,20.0,1,100.0,5,118.8,1,20.0,0,15,1,1.0,15.0,3.0
Dawson Knox,35883,TE,BUF,1,2,0,4,,0,,,0,0,,0,0.57,0,0,,50.1,0,0,0.0,0,6,83.3,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,4.5,1,100.0,,0,0,0.0,0,0.17,1,0,68.3,67.0,0,8,0.0,0,11,70.0,2,90.9,10,97.9,2,20.0,0,15,6,3.0,7.5,1.5
Devin Singletary,40485,HB,NYG,1,2,0,21,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,50.0,,0,0,50.0,1,-0.69,0,0,28.8,34.3,0,4,15.4,2,13,25.0,1,76.9,10,56.3,2,20.0,0,4,6,6.0,4.0,0.4
Greg Dortch,42237,WR,ARZ,1,2,0,1,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,-0.67,0,0,,57.7,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Justice Hill,45865,HB,BLT,1,2,0,3,,0,,,0,0,,0,1.0,0,0,,55.0,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-4.5,1,50.0,,0,0,0.0,0,-0.06,0,0,64.7,74.4,0,9,16.7,1,6,60.0,1,66.7,4,62.5,2,50.0,0,9,15,15.0,9.0,2.25
Andrew Beck,47121,FB,NYJ,1,2,0,22,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,0.0,0.0,0,1,,0,-1.93,0,0,,55.7,0,0,0.0,0,3,33.3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Hunter Renfrow,47509,WR,CAR,1,2,0,5,9.0,0,0.0,,0,0,,0,-0.01,0,0,,53.7,0,0,0.0,0,7,33.3,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0.15,0,0,64.7,53.3,0,7,0.0,0,14,46.2,1,92.9,13,95.8,1,7.7,0,7,2,2.0,7.0,0.54
Trent Sherfield,48021,WR,DEN,1,2,0,10,,0,,,0,0,,0,0.48,0,0,,55.9,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0.04,0,0,,59.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Allen Lazard,48135,WR,NYJ,1,2,0,22,2.0,0,100.0,100.0,1,1,0.0,0,0.0,0,0,64.7,57.0,0,3,0.0,0,6,25.0,1,66.7,4,79.2,1,25.0,0,3,1,1.0,3.0,0.75,0,23.0,0,0.0,,0,0,,0,0.27,0,0,,53.0,0,0,0.0,0,13,60.0,0,76.9,10,39.6,1,10.0,0,0,0,,,0.0
Brenden Bates,53746,TE,HST,1,2,0,13,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,0,12.0,0,100.0,100.0,1,1,0.0,0,0.61,2,0,68.3,93.1,0,19,0.0,0,3,66.7,2,100.0,3,114.6,2,66.7,0,23,-1,-0.5,11.5,7.67
Grant Calcaterra,60997,TE,PHI,1,2,0,24,3.0,0,100.0,,0,0,0.0,0,0.6,1,0,64.7,85.1,0,11,0.0,0,2,100.0,1,100.0,2,112.5,1,50.0,0,11,8,8.0,11.0,5.5,0,3.0,0,100.0,,0,0,0.0,0,0.4,0,0,64.7,56.3,0,7,0.0,0,3,66.7,1,100.0,3,95.8,1,33.3,0,7,4,4.0,7.0,2.33
Joshua Palmer,62979,WR,BUF,1,2,0,4,23.0,0,100.0,100.0,1,1,0.0,0,0.66,1,0,64.7,73.1,0,23,0.0,0,12,70.0,1,83.3,10,118.8,1,10.0,0,23,0,0.0,23.0,2.3,0,,0,,,0,0,,0,0.29,0,0,,54.1,0,0,0.0,0,10,66.7,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Jerome Ford,83601,HB,CLV,1,2,0,8,-4.0,0,100.0,,0,0,0.0,0,-0.4,1,0,64.7,71.8,0,17,25.0,2,8,37.5,1,75.0,6,118.8,1,16.7,0,17,21,21.0,17.0,2.83,0,-4.0,1,100.0,,0,0,0.0,0,-0.23,0,0,64.7,61.8,0,3,44.4,4,9,22.2,1,55.6,5,79.2,1,20.0,0,3,7,7.0,3.0,0.6
Tyler Badie,83714,HB,DEN,1,2,0,10,,0,,,0,0,,0,0.75,0,0,,57.0,0,0,33.3,1,3,66.7,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,-0.51,1,0,64.7,70.4,0,16,11.1,1,9,33.3,1,88.9,8,118.8,1,12.5,0,16,22,22.0,16.0,2.0
Luke Schoonmaker,84005,TE,DAL,1,2,0,9,,0,,,0,0,,0,0.74,0,0,,54.9,0,0,33.3,1,3,66.7,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,50.0,100.0,1,1,0.0,0,-0.03,0,0,64.7,51.9,0,3,27.3,3,11,36.4,1,72.7,8,56.3,2,25.0,0,3,2,2.0,3.0,0.38
Tommy Tremble,84025,TE,CAR,1,2,0,5,,0,,,0,0,,0,0.8,0,0,,54.3,0,0,14.3,1,7,60.0,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0.0,0,0,64.7,51.8,0,7,16.7,3,18,43.8,1,72.2,13,95.8,1,7.7,0,7,4,4.0,7.0,0.54
Rashod Bateman,84296,WR,BLT,1,2,0,3,,0,,,0,0,,0,0.72,0,0,,57.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,25.5,0,0.0,,0,0,,0,-1.22,0,0,,43.5,1,0,0.0,0,12,41.7,0,100.0,12,0.0,2,16.7,0,0,0,,,0.0
Rhamondre Stevenson,98689,HB,NE,1,2,0,19,4.0,0,100.0,,0,0,0.0,0,0.61,0,0,64.7,61.5,0,6,44.4,4,9,62.5,1,44.4,4,91.7,1,25.0,0,6,2,2.0,6.0,1.5,0,4.0,0,100.0,,0,0,0.0,0,-0.9,0,1,68.3,25.8,0,7,0.0,0,9,37.5,1,88.9,8,95.8,1,12.5,0,7,3,3.0,7.0,0.88
Davis Allen,99697,TE,LA,1,2,0,26,2.0,1,100.0,,0,0,0.0,0,0.6,1,0,64.7,54.7,0,4,12.5,1,8,71.4,1,75.0,6,83.3,1,16.7,0,4,2,2.0,4.0,0.67,0,,0,,,0,0,,0,0.28,0,0,,51.1,0,0,21.4,3,14,53.8,0,71.4,10,0.0,0,0.0,0,0,0,,,0.0
Devaughn Vele,100637,WR,NO,1,2,0,20,,0,,,0,0,,0,1.55,0,0,,56.6,0,0,0.0,0,4,100.0,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,100.0,,0,0,0.0,0,0.37,1,0,68.3,68.8,0,7,0.0,0,7,57.1,2,100.0,7,93.8,2,28.6,0,13,6,3.0,6.5,1.86
Luke McCaffrey,101634,WR,WAS,1,2,0,32,25.0,0,0.0,,0,0,,0,-0.78,0,0,,56.1,0,0,0.0,0,4,25.0,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,48.0,0,100.0,100.0,1,1,0.0,0,0.72,1,0,64.7,80.3,0,50,0.0,0,12,72.7,1,91.7,11,118.8,1,9.1,0,50,2,2.0,50.0,4.55
Jacory Croskey-Merritt,102382,HB,WAS,1,2,0,32,-2.0,0,100.0,,0,0,0.0,0,0.02,1,0,64.7,72.2,0,11,0.0,0,2,50.0,1,100.0,2,112.5,1,50.0,0,11,13,13.0,11.0,5.5,0,4.0,0,100.0,,0,0,0.0,0,0.64,1,0,64.7,65.9,0,28,0.0,0,9,77.8,1,100.0,9,118.8,1,11.1,0,28,24,24.0,28.0,3.11
Demario Douglas,104155,WR,NE,1,2,0,19,,0,,,0,0,,0,2.15,0,0,,55.8,0,0,0.0,0,4,100.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,100.0,,0,0,0.0,0,-0.08,0,0,68.3,57.3,0,10,0.0,0,8,62.5,2,100.0,8,102.1,2,25.0,0,17,12,6.0,8.5,2.13
Jaylin Lane,121811,WR,WAS,1,2,0,32,17.0,0,100.0,100.0,1,1,0.0,0,1.86,1,0,64.7,72.6,0,16,0.0,0,5,75.0,1,80.0,4,118.8,1,25.0,0,16,-1,-1.0,16.0,4.0,0,13.0,0,0.0,,0,0,,0,0.23,0,0,,54.4,0,0,0.0,0,9,55.6,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Jahmyr Gibbs,122474,HB,DET,1,2,0,11,,0,,,0,0,,0,2.09,0,0,,58.0,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,1,100.0,,0,0,0.0,0,-0.14,2,0,68.3,92.0,0,20,16.7,2,12,58.3,2,83.3,10,158.3,2,20.0,1,33,34,17.0,16.5,3.3
Blake Corum,129574,HB,LA,1,2,0,26,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,2.71,0,0,,59.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jimmy Horn Jr.,144483,WR,CAR,1,2,0,5,14.0,0,100.0,,0,0,0.0,0,1.32,1,0,64.7,76.7,0,17,0.0,0,2,100.0,1,100.0,2,118.8,1,50.0,0,17,3,3.0,17.0,8.5,0,3.0,0,100.0,,0,0,0.0,0,-0.6,0,0,64.7,58.9,0,4,0.0,0,5,0.0,1,100.0,5,83.3,1,20.0,0,4,1,1.0,4.0,0.8
Dont'e Thornton Jr.,146547,WR,LV,1,2,0,23,29.0,0,0.0,0.0,0,1,,0,-0.02,0,0,,53.6,0,0,0.0,0,8,50.0,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,4.0,0,0.0,,0,0,,0,-0.05,0,0,,52.7,1,0,0.0,0,15,64.3,0,93.3,14,0.0,1,7.1,0,0,0,,,0.0
Quinshon Judkins,157128,HB,CLV,1,2,0,8,,0,,,0,0,,0,-0.62,0,0,,57.7,0,0,50.0,2,4,25.0,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,50.0,,0,0,0.0,0,0.18,1,0,64.7,78.0,0,18,57.1,4,7,57.1,1,42.9,3,81.3,2,66.7,0,18,16,16.0,18.0,6.0
Kendre Miller,123091,HB,NO,1,1,0,20,,0,,,0,0,,0,1.55,0,0,,58.0,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,-0.09,0,0,64.7,59.3,0,8,12.5,1,8,37.5,1,87.5,7,100.0,1,14.3,0,8,9,9.0,8.0,1.14
Brenton Strange,101694,TE,JAX,1,1,0,15,,0,,,0,0,,0,0.0,0,0,,60.0,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0.0,1,0,64.7,65.4,0,22,0.0,0,11,45.5,1,100.0,11,118.8,1,9.1,0,22,24,24.0,22.0,2.0
Kimani Vidal,123727,HB,LAC,1,1,0,27,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,-0.02,0,0,64.7,61.7,0,1,33.3,2,6,50.0,1,66.7,4,79.2,1,25.0,0,1,0,0.0,1.0,0.25
Keaton Mitchell,123826,HB,BLT,1,1,0,3,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Zach Charbonnet,97630,HB,SEA,1,1,0,29,,0,,,0,0,,0,1.32,0,0,,55.2,0,0,20.0,1,5,100.0,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0.35,0,0,64.7,54.5,0,12,25.0,4,16,60.0,1,68.8,11,116.7,1,9.1,0,12,8,8.0,12.0,1.09
Arian Smith,124039,WR,NYJ,1,1,0,22,,0,,,0,0,,0,0.7,0,0,,54.0,0,0,0.0,0,6,50.0,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,5.0,1,100.0,100.0,1,1,0.0,0,-0.06,1,0,68.3,66.6,0,14,0.0,0,22,40.0,1,90.9,20,118.8,1,5.0,0,14,9,9.0,14.0,0.7
Bam Knight,97432,HB,ARZ,1,1,0,1,,0,,,0,0,,0,-0.07,0,0,,59.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0.45,1,0,64.7,68.0,0,13,0.0,0,4,66.7,1,75.0,3,118.8,1,33.3,0,13,13,13.0,13.0,4.33
Woody Marks,124179,HB,HST,1,1,0,13,,0,,,0,0,,0,1.39,0,0,,54.6,0,0,25.0,2,8,85.7,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,0.0,,0,0,,0,0.37,0,0,,55.3,0,0,44.4,4,9,66.7,0,55.6,5,39.6,1,20.0,0,0,0,,,0.0
Spencer Rattler,97408,QB,NO,1,1,0,20,,0,,,0,0,,0,0.53,0,0,,,0,0,0.0,0,11,62.5,0,0.0,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0.34,0,0,,58.8,0,0,0.0,0,20,50.0,1,5.0,1,79.2,1,100.0,0,0,0,0.0,0.0,0.0
Jamari Thrash,97399,WR,CLV,1,1,0,8,,0,,,0,0,,0,-0.22,0,0,,56.8,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0.1,0,0,,55.5,0,0,0.0,0,7,57.1,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Anthony Richardson,124393,QB,IND,1,1,0,14,2.0,0,100.0,,0,0,0.0,0,0.31,1,0,,,0,9,0.0,0,1,100.0,1,0.0,0,104.2,1,,0,9,7,7.0,9.0,,0,,0,,,0,0,,0,-1.3,0,0,,,0,0,0.0,0,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,
Kenneth Walker III,97199,HB,SEA,1,1,0,29,,0,,,0,0,,0,1.22,0,0,,58.2,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1.09,0,0,68.3,77.7,0,0,10.0,1,10,75.0,1,70.0,7,79.2,1,14.3,0,0,0,0.0,0.0,0.0
Hunter Luepke,91319,FB,DAL,1,1,0,9,,0,,,0,0,,0,0.06,0,0,,58.8,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0.72,1,0,64.7,75.6,0,10,33.3,2,6,66.7,1,66.7,4,108.3,1,25.0,0,10,15,15.0,10.0,2.5
Tip Reiman,129423,TE,ARZ,1,1,0,1,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0.39,0,0,,57.0,0,0,66.7,4,6,50.0,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0
Nate Adkins,87625,TE,DEN,1,1,0,10,,0,,,0,0,,0,0.0,0,0,,59.4,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,0,0.0,0,0.0,,0,0,100.0,1,0.16,0,0,27.9,31.0,0,0,11.1,1,9,55.6,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0
Brandin Cooks,8655,WR,NO,1,1,0,20,,0,,,0,0,,0,0.19,0,0,,53.9,0,0,0.0,0,8,50.0,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,100.0,1,1,0.0,0,-0.23,0,0,64.7,56.4,0,5,0.0,0,9,44.4,1,100.0,9,87.5,1,11.1,0,5,0,0.0,5.0,0.56
Brycen Tremayne,84425,WR,CAR,1,1,0,5,,0,,,0,0,,0,2.24,0,0,,57.5,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,100.0,1,1,0.0,0,0.83,1,0,64.7,74.0,0,9,0.0,0,4,100.0,1,75.0,3,104.2,1,33.3,0,9,1,1.0,9.0,3.0
Isaiah Likely,83955,TE,BLT,1,1,0,3,,0,,,0,0,,0,-0.05,0,0,,56.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,-1.08,1,0,64.7,67.9,0,12,0.0,0,8,42.9,1,87.5,7,116.7,1,14.3,0,12,0,0.0,12.0,1.71
Hassan Haskins,83701,HB,LAC,1,1,0,27,,0,,,0,0,,0,-3.53,0,0,,59.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0.54,0,0,64.7,57.8,0,2,25.0,2,8,62.5,1,75.0,6,79.2,1,16.7,0,2,1,1.0,2.0,0.33
James Cook,83666,HB,BUF,1,1,0,4,,0,,,0,0,,0,0.45,0,0,,53.0,0,0,14.3,2,14,66.7,0,71.4,10,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0.09,0,0,64.7,55.7,0,0,0.0,0,15,64.3,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0
Antonio Gibson,78050,HB,NE,1,1,0,19,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,0,-6.0,0,100.0,,0,0,0.0,0,-0.59,0,0,64.7,64.2,0,5,33.3,1,3,0.0,1,66.7,2,87.5,1,50.0,0,5,11,11.0,5.0,2.5
James Mitchell,77885,TE,CAR,1,1,0,5,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0.0,0,0,,59.8,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Javonte Williams,77803,HB,DAL,1,1,0,9,0.0,0,100.0,,0,0,0.0,0,0.36,1,0,64.7,61.0,0,4,50.0,5,10,50.0,1,50.0,5,122.9,1,20.0,1,4,4,4.0,4.0,0.8,0,,0,,,0,0,,0,0.54,0,0,,51.5,0,0,33.3,5,15,53.3,0,66.7,10,0.0,0,0.0,0,0,0,,,0.0
Elijah Arroyo,143933,TE,SEA,1,1,0,29,6.0,0,100.0,,0,0,0.0,0,1.2,1,0,64.7,75.0,0,10,25.0,1,4,100.0,1,50.0,2,108.3,1,50.0,0,10,4,4.0,10.0,5.0,0,,0,,,0,0,,0,0.72,0,0,,48.4,0,0,0.0,0,13,75.0,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Tay Martin,61811,WR,WAS,1,1,0,32,,0,,,0,0,,0,-0.09,0,0,,57.8,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0.27,0,0,64.7,69.3,0,9,0.0,0,6,50.0,1,100.0,6,104.2,1,16.7,0,9,4,4.0,9.0,1.5
Oronde Gadsden II,144046,TE,LAC,1,1,0,27,,0,,,0,0,,0,-0.06,0,0,,54.3,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,-0.15,1,0,64.7,61.5,0,14,0.0,0,17,40.0,1,88.2,15,118.8,1,6.7,0,14,9,9.0,14.0,0.93
Jalen Tolbert,61637,WR,DAL,1,1,0,9,,0,,,0,0,,0,0.14,0,0,,53.2,0,0,0.0,0,12,41.7,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,0.0,,0,0,,0,0.44,0,0,,51.0,0,0,0.0,0,17,58.8,0,100.0,17,39.6,1,5.9,0,0,0,,,0.0
Will Shipley,144138,HB,PHI,1,1,0,24,,0,,,0,0,,0,1.05,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,-0.87,0,0,64.7,59.4,0,4,0.0,0,6,0.0,1,100.0,6,83.3,1,16.7,0,4,8,8.0,4.0,0.67
Zach Ertz,7816,TE,WAS,1,1,0,32,,0,,,0,0,,0,-0.13,0,0,,54.9,0,0,0.0,0,7,33.3,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0.59,0,0,,50.7,0,0,0.0,0,15,66.7,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0
DJ Giddens,144595,HB,IND,1,1,0,14,0.0,0,0.0,,0,0,100.0,1,-0.16,0,0,28.0,25.8,0,0,0.0,0,2,50.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,2.02,0,0,,59.7,0,0,50.0,1,2,100.0,0,0.0,0,0.0,0,,0,0,0,,,
Tyrell Shavers,61107,WR,BUF,1,1,0,4,18.0,0,0.0,,0,0,,0,0.96,0,0,,54.2,0,0,0.0,0,7,66.7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0.1,0,0,,54.8,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Charlie Kolar,60917,TE,BLT,1,1,0,3,,0,,,0,0,,0,3.69,0,0,,58.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,-1.05,1,0,64.7,77.4,0,10,16.7,1,6,33.3,1,83.3,5,108.3,1,20.0,0,10,0,0.0,10.0,2.0
Hunter Long,60859,TE,JAX,1,1,0,15,3.0,0,100.0,,0,0,0.0,0,-0.09,0,0,64.7,55.8,0,3,0.0,0,10,44.4,1,90.0,9,79.2,1,11.1,0,3,0,0.0,3.0,0.33,0,,0,,,0,0,,0,0.01,0,0,,53.5,0,0,13.3,2,15,42.9,0,80.0,12,0.0,0,0.0,0,0,0,,,0.0
