player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Jeremy McNichols,11917,HB,WAS,1,2,0,32,0,,0,,,0,0,,0,0.11,0,0,,53.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.61,0,0,68.3,62.8,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tanner Conner,22777,TE,MIA,1,2,0,17,0,,0,,,0,0,,0,-0.26,0,0,,52.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,,0,0,0.0,0,-0.09,0,0,70.5,81.9,0,15,0.0,0,2,50.0,1,100.0,2,118.8,1,50.0,0,15,1,1.0,15.0,7.5
Dawson Knox,35883,TE,BUF,1,2,0,4,0,,0,,,0,0,,0,0.46,0,0,,39.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.49,0,0,68.3,58.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Devin Singletary,40485,HB,NYG,1,2,0,21,0,,0,,,0,0,,0,-0.61,0,0,,52.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,29.9,40.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Greg Dortch,42237,WR,ARZ,1,2,0,1,0,-2.0,2,100.0,,0,0,0.0,0,-0.26,0,0,78.7,91.9,0,8,0.0,0,3,33.3,1,100.0,3,100.0,1,33.3,0,8,10,10.0,8.0,2.67,,0,,,0,0,,0,-0.09,0,0,72.1,77.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Justice Hill,45865,HB,BLT,1,2,0,3,0,-3.0,0,0.0,,0,0,,0,-1.66,0,0,,45.0,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.67,0,0,68.3,63.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Andrew Beck,47121,FB,NYJ,1,2,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.87,0,0,,56.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Hunter Renfrow,47509,WR,CAR,1,2,0,5,0,,0,,,0,0,,0,1.11,0,0,,53.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,0,50.0,,0,0,0.0,0,0.3,0,0,68.3,48.2,0,7,0.0,0,17,50.0,1,94.1,16,58.3,2,12.5,0,7,2,2.0,7.0,0.44
Trent Sherfield,48021,WR,DEN,1,2,0,10,0,,0,,,0,0,,0,0.04,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,29.0,0,0.0,,0,0,,0,-0.41,0,0,64.7,71.0,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Allen Lazard,48135,WR,NYJ,1,2,0,22,0,,0,,,0,0,,0,-1.26,0,0,,48.5,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.57,0,0,68.3,50.6,0,0,0.0,0,12,77.8,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0
Brenden Bates,53746,TE,HST,1,2,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Grant Calcaterra,60997,TE,PHI,1,2,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.88,0,0,64.7,56.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Joshua Palmer,62979,WR,BUF,1,2,0,4,0,,0,,,0,0,,0,0.46,0,0,,48.5,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.31,0,0,72.1,59.2,0,0,0.0,0,6,50.0,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Jerome Ford,83601,HB,CLV,1,2,0,8,0,-4.0,0,100.0,,0,0,0.0,0,1.46,1,0,78.7,96.5,0,17,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,17,21,21.0,17.0,17.0,,0,,,0,0,,0,0.0,0,0,70.5,73.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tyler Badie,83714,HB,DEN,1,2,0,10,0,-6.0,0,100.0,,0,0,0.0,0,0.55,1,0,78.7,94.7,0,16,0.0,0,2,100.0,1,100.0,2,118.8,1,50.0,0,16,22,22.0,16.0,8.0,,0,,,0,0,,0,4.02,0,0,64.7,57.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Luke Schoonmaker,84005,TE,DAL,1,2,0,9,0,,0,,,0,0,,0,-0.66,0,0,,47.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.48,0,0,,53.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tommy Tremble,84025,TE,CAR,1,2,0,5,0,,0,,,0,0,,0,-0.29,0,0,,53.3,0,0,66.7,2,3,33.3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,8.0,0,50.0,,0,0,0.0,0,0.53,0,0,70.5,47.5,0,7,0.0,0,19,56.3,1,84.2,16,58.3,2,12.5,0,7,4,4.0,7.0,0.44
Rashod Bateman,84296,WR,BLT,1,2,0,3,0,,0,,,0,0,,0,-1.16,0,0,,48.0,0,0,0.0,0,4,0.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,3.11,0,0,,39.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Rhamondre Stevenson,98689,HB,NE,1,2,0,19,0,,0,,,0,0,,0,-0.52,0,0,78.7,69.3,0,0,0.0,0,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,70.5,29.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Davis Allen,99697,TE,LA,1,2,0,26,0,,0,,,0,0,,0,0.72,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.48,0,0,68.3,53.5,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Devaughn Vele,100637,WR,NO,1,2,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.07,0,0,70.5,67.2,0,0,0.0,0,5,50.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Luke McCaffrey,101634,WR,WAS,1,2,0,32,0,,0,,,0,0,,0,0.41,0,0,,47.6,0,0,0.0,0,4,100.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,25.0,0,0.0,,0,0,,0,-0.66,0,0,70.5,91.5,0,0,0.0,0,6,33.3,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Jacory Croskey-Merritt,102382,HB,WAS,1,2,0,32,0,-2.0,0,100.0,,0,0,0.0,0,0.63,1,0,78.7,93.4,0,11,0.0,0,3,100.0,1,100.0,3,112.5,1,33.3,0,11,13,13.0,11.0,3.67,,0,,,0,0,,0,1.73,0,0,70.5,69.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Demario Douglas,104155,WR,NE,1,2,0,19,0,-4.0,0,100.0,,0,0,0.0,0,0.15,0,0,78.7,63.7,0,7,0.0,0,1,100.0,1,100.0,1,95.8,1,100.0,0,7,11,11.0,7.0,7.0,-4.0,0,100.0,,0,0,0.0,0,0.18,0,0,70.5,53.1,0,7,0.0,0,12,54.5,1,91.7,11,95.8,1,9.1,0,7,11,11.0,7.0,0.64
Jaylin Lane,121811,WR,WAS,1,2,0,32,0,,0,,,0,0,,0,0.43,0,0,,50.7,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.63,0,0,64.7,58.0,0,0,0.0,0,7,71.4,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Jahmyr Gibbs,122474,HB,DET,1,2,0,11,0,-3.0,1,100.0,,0,0,0.0,0,1.08,1,0,78.7,99.9,0,20,0.0,0,3,66.7,1,100.0,3,158.3,1,33.3,1,20,23,23.0,20.0,6.67,,0,,,0,0,,0,-0.85,0,0,68.3,92.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Blake Corum,129574,HB,LA,1,2,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,-1.0,0,0.0,,0,0,100.0,1,1.12,0,0,25.5,29.6,0,0,0.0,0,3,66.7,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Jimmy Horn Jr.,144483,WR,CAR,1,2,0,5,0,,0,,,0,0,,0,-0.74,0,0,,54.9,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,,0,0,0.0,0,-1.07,1,0,73.4,72.4,0,17,0.0,0,5,20.0,1,100.0,5,118.8,1,20.0,0,17,3,3.0,17.0,3.4
Dont'e Thornton Jr.,146547,WR,LV,1,2,0,23,0,,0,,,0,0,,0,0.19,0,0,,50.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,,0,0,,0,-0.46,0,0,,49.7,1,0,0.0,0,12,54.5,0,91.7,11,0.0,1,9.1,0,0,0,,,0.0
Quinshon Judkins,157128,HB,CLV,1,2,0,8,0,-5.0,0,0.0,,0,0,,0,-0.52,0,0,,55.1,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,57.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kendre Miller,123091,HB,NO,1,1,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,2.18,0,0,64.7,54.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Brenton Strange,101694,TE,JAX,1,1,0,15,0,-2.0,0,100.0,,0,0,0.0,0,0.84,1,0,78.7,96.9,0,22,0.0,0,2,100.0,1,100.0,2,118.8,1,50.0,0,22,24,24.0,22.0,11.0,,0,,,0,0,,0,0.01,0,0,64.7,59.3,0,0,0.0,0,6,60.0,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Kimani Vidal,123727,HB,LAC,1,1,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-4.13,0,0,64.7,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Keaton Mitchell,123826,HB,BLT,1,1,0,3,0,-6.0,0,100.0,,0,0,0.0,0,-0.08,0,0,78.7,81.0,0,5,0.0,0,1,0.0,1,100.0,1,87.5,1,100.0,0,5,11,11.0,5.0,5.0,,0,,,0,0,,0,0.0,0,0,64.7,65.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Zach Charbonnet,97630,HB,SEA,1,1,0,29,0,,0,,,0,0,,0,0.55,0,0,,54.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.1,0,0,64.7,50.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Arian Smith,124039,WR,NYJ,1,1,0,22,0,,0,,,0,0,,0,-0.36,0,0,,50.7,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.01,0,0,68.3,56.2,0,0,0.0,0,18,38.9,0,100.0,18,0.0,0,0.0,0,0,0,,,0.0
Bam Knight,97432,HB,ARZ,1,1,0,1,0,,0,,,0,0,,0,-0.18,0,0,,50.3,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.3,0,0,64.7,61.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Woody Marks,124179,HB,HST,1,1,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,51.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Spencer Rattler,97408,QB,NO,1,1,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jamari Thrash,97399,WR,CLV,1,1,0,8,0,,0,,,0,0,,0,1.46,0,0,,54.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,,0,0,0.0,0,-0.39,1,0,68.3,55.1,0,22,0.0,0,5,20.0,1,100.0,5,118.8,1,20.0,0,22,6,6.0,22.0,4.4
Anthony Richardson,124393,QB,IND,1,1,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kenneth Walker III,97199,HB,SEA,1,1,0,29,0,,0,,,0,0,,0,-0.13,0,0,78.7,99.9,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0.0,0,100.0,,0,0,0.0,0,-0.02,0,0,68.3,75.9,0,0,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,0,0,0.0,0.0,0.0
Hunter Luepke,91319,FB,DAL,1,1,0,9,0,-5.0,0,100.0,,0,0,0.0,0,2.51,1,0,78.7,95.0,0,10,0.0,0,2,100.0,1,100.0,2,108.3,1,50.0,0,10,15,15.0,10.0,5.0,,0,,,0,0,,0,0.0,0,0,68.3,90.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tip Reiman,129423,TE,ARZ,1,1,0,1,0,,0,,,0,0,,0,-0.06,0,0,,47.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.32,0,0,,53.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Nate Adkins,87625,TE,DEN,1,1,0,10,0,,0,,,0,0,,0,0.91,0,0,,47.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0.0,0,0.0,,0,0,100.0,1,-0.62,0,0,27.9,33.8,0,0,0.0,0,2,0.0,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0
Brandin Cooks,8655,WR,NO,1,1,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.01,0,0,68.3,52.0,0,0,0.0,0,10,44.4,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Brycen Tremayne,84425,WR,CAR,1,1,0,5,0,,0,,,0,0,,0,0.6,0,0,,53.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.84,0,0,70.5,72.7,0,0,0.0,0,6,80.0,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Isaiah Likely,83955,TE,BLT,1,1,0,3,0,,0,,,0,0,,0,-1.13,0,0,,46.5,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,-0.99,1,0,68.3,64.2,0,12,0.0,0,11,30.0,1,90.9,10,116.7,1,10.0,0,12,0,0.0,12.0,1.2
Hassan Haskins,83701,HB,LAC,1,1,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.16,0,0,68.3,56.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
James Cook,83666,HB,BUF,1,1,0,4,0,,0,,,0,0,,0,-0.04,0,0,,45.6,0,0,0.0,0,5,50.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.81,0,0,27.3,29.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Antonio Gibson,78050,HB,NE,1,1,0,19,0,-6.0,0,100.0,,0,0,0.0,0,-0.52,0,0,78.7,73.7,0,5,0.0,0,2,0.0,1,100.0,2,87.5,1,50.0,0,5,11,11.0,5.0,2.5,,0,,,0,0,,0,0.0,0,0,64.7,65.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
James Mitchell,77885,TE,CAR,1,1,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.38,0,0,,54.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Javonte Williams,77803,HB,DAL,1,1,0,9,0,,0,,,0,0,,0,0.87,0,0,,46.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.14,0,0,,48.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Elijah Arroyo,143933,TE,SEA,1,1,0,29,0,,0,,,0,0,,0,0.55,0,0,,50.6,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.51,0,0,68.3,67.3,0,0,0.0,0,3,100.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Tay Martin,61811,WR,WAS,1,1,0,32,0,,0,,,0,0,,0,0.24,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.24,0,0,64.7,60.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Oronde Gadsden II,144046,TE,LAC,1,1,0,27,0,,0,,,0,0,,0,-0.22,0,0,,50.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0.12,1,0,68.3,56.0,0,14,0.0,0,18,43.8,1,88.9,16,118.8,1,6.3,0,14,9,9.0,14.0,0.88
Jalen Tolbert,61637,WR,DAL,1,1,0,9,0,,0,,,0,0,,0,0.54,0,0,,49.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,,0,0,,0,0.24,0,0,,48.6,0,0,0.0,0,13,46.2,0,100.0,13,39.6,1,7.7,0,0,0,,,0.0
Will Shipley,144138,HB,PHI,1,1,0,24,0,,0,,,0,0,,0,-1.14,0,0,,52.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.22,0,0,68.3,58.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Zach Ertz,7816,TE,WAS,1,1,0,32,0,,0,,,0,0,,0,0.17,0,0,,50.3,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.0,0,0.0,,0,0,100.0,1,0.2,0,0,25.6,39.5,0,0,0.0,0,13,46.2,0,100.0,13,39.6,1,7.7,0,0,0,,,0.0
DJ Giddens,144595,HB,IND,1,1,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,28.0,26.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tyrell Shavers,61107,WR,BUF,1,1,0,4,0,,0,,,0,0,,0,-0.35,0,0,,51.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.7,0,0,,51.0,0,0,0.0,0,8,57.1,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Charlie Kolar,60917,TE,BLT,1,1,0,3,0,,0,,,0,0,,0,-1.26,0,0,,40.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.66,0,0,64.7,73.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Hunter Long,60859,TE,JAX,1,1,0,15,0,,0,,,0,0,,0,-0.6,0,0,,51.3,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0.14,0,0,68.3,51.3,0,3,6.3,1,16,42.9,1,81.3,13,79.2,1,7.7,0,3,0,0.0,3.0,0.23
J.K. Dobbins,57366,HB,DEN,1,1,0,10,0,-3.0,0,100.0,,0,0,0.0,0,0.04,0,0,78.7,63.6,0,5,0.0,0,1,100.0,1,100.0,1,87.5,1,100.0,0,5,8,8.0,5.0,5.0,-3.0,0,100.0,,0,0,0.0,0,0.04,0,0,68.3,59.2,0,5,0.0,0,1,100.0,1,100.0,1,87.5,1,100.0,0,5,8,8.0,5.0,5.0
Colby Parkinson,52266,TE,LA,1,1,0,26,0,,0,,,0,0,,0,0.88,0,0,,47.4,0,0,50.0,1,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.12,0,0,,47.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Alex Bachman,47996,WR,LV,1,1,0,23,0,,0,,,0,0,,0,0.19,0,0,,50.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,-0.13,1,0,68.3,82.3,0,9,0.0,0,3,66.7,1,100.0,3,104.2,1,33.3,0,9,2,2.0,9.0,3.0
Zaire Mitchell-Paden,145197,TE,BLT,1,1,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,64.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dylan Sampson,163772,HB,CLV,1,1,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.07,0,0,,54.0,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Terrance Ferguson,146563,TE,LA,1,1,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,19.0,0,100.0,100.0,1,1,0.0,0,1.79,1,0,70.5,92.7,0,21,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,21,2,2.0,21.0,21.0
Drew Sample,47259,TE,CIN,1,1,0,7,0,,0,,,0,0,,0,-0.4,0,0,,39.3,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.85,0,0,64.7,48.7,0,0,16.7,1,6,40.0,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Adonai Mitchell,146712,WR,IND,1,1,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,56.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Nick Chubb,45783,HB,HST,1,1,0,13,0,,0,,,0,0,,0,0.1,0,0,,51.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,25.5,24.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
David Montgomery,45719,HB,DET,1,1,0,11,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,68.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Mitchell Evans,147486,TE,CAR,1,1,0,5,0,,0,,,0,0,,0,1.11,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.32,0,0,64.7,57.7,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Luke Farrell,42353,TE,SF,1,1,0,28,0,,0,,,0,0,,0,1.45,0,0,,49.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0.38,0,0,64.7,50.9,0,8,0.0,0,2,50.0,1,100.0,2,100.0,1,50.0,0,8,2,2.0,8.0,4.0
John Bates,42275,TE,WAS,1,1,0,32,0,,0,,,0,0,,0,0.76,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.67,0,0,,51.9,0,0,33.3,1,3,100.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Bhayshul Tuten,150568,HB,JAX,1,1,0,15,0,-6.0,0,100.0,,0,0,0.0,0,0.04,0,0,78.7,63.7,0,5,0.0,0,1,100.0,1,100.0,1,87.5,1,100.0,0,5,11,11.0,5.0,5.0,-6.0,0,100.0,,0,0,0.0,0,0.04,0,0,70.5,61.2,0,5,0.0,0,1,100.0,1,100.0,1,87.5,1,100.0,0,5,11,11.0,5.0,5.0
