player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
T.J. Hockenson,40912,TE,DET,12,81,0,11,0,-3.7,1,66.7,,0,0,0.0,0,-0.2,0,0,90.2,38.9,0,8,15.2,7,46,27.9,4,80.4,37,70.1,6,16.2,0,12,27,6.8,3.0,0.32,9.0,3,73.7,75.0,6,8,0.0,0,-0.26,16,0,91.1,69.1,2,25,1.7,4,237,42.2,28,93.2,221,84.4,38,17.2,2,231,59,2.1,8.3,1.05
Marquez Callaway,42295,WR,NO,17,81,0,20,0,,0,,,0,0,,0,0.0,0,0,,37.9,0,0,0.0,0,48,42.6,0,97.9,47,0.0,0,0.0,0,0,0,,,0.0,13.4,4,90.0,100.0,4,4,0.0,0,0.47,15,0,49.0,65.6,0,40,0.0,0,96,50.0,18,91.7,88,158.3,20,22.7,4,294,78,4.3,16.3,3.34
Dawson Knox,35883,TE,BUF,17,80,0,4,0,-2.2,3,100.0,,0,0,0.0,0,0.13,3,0,90.9,65.5,0,17,6.5,3,46,51.1,6,91.3,42,133.3,6,14.3,1,39,52,8.7,6.5,0.93,11.4,1,65.6,62.5,5,8,8.7,2,0.26,14,0,44.5,63.0,0,53,3.6,10,277,52.1,21,90.6,251,137.5,32,12.7,6,316,96,4.6,15.0,1.26
C.J. Uzomah,9590,TE,CIN,20,80,0,7,0,-1.3,0,100.0,,0,0,0.0,0,-0.2,2,0,90.9,63.0,0,25,7.1,3,42,31.0,6,92.9,39,93.1,6,15.4,0,38,46,7.7,6.3,0.97,6.4,2,65.2,33.3,1,3,11.8,2,0.31,10,0,57.2,57.2,1,32,1.7,3,173,48.8,15,94.2,163,112.1,23,14.1,3,189,109,7.3,12.6,1.16
Jarvis Landry,8698,WR,CLV,12,79,0,8,0,-1.0,2,100.0,,0,0,0.0,0,0.1,5,0,91.6,63.6,0,32,2.5,1,40,51.3,9,92.5,37,99.1,9,24.3,0,70,79,8.8,7.8,1.89,6.5,5,75.0,50.0,2,4,3.2,1,-0.01,18,0,75.0,60.6,2,36,0.0,0,203,48.5,30,95.1,193,87.0,40,20.7,1,335,198,6.6,11.2,1.74
Jared Cook,5012,TE,LAC,16,79,0,27,0,,0,,,0,0,,0,-0.62,0,0,,38.3,0,0,0.0,0,23,22.7,0,95.7,22,0.0,0,0.0,0,0,0,,,0.0,9.4,0,52.6,37.5,6,16,13.0,3,0.12,10,0,33.6,54.7,1,23,0.4,1,284,47.4,20,94.7,269,73.2,38,14.1,2,189,59,3.0,9.5,0.7
Hunter Henry,10669,TE,NE,17,78,0,19,0,,0,,,0,0,,0,0.49,0,0,,35.7,0,0,15.9,7,44,52.4,0,81.8,36,0.0,0,0.0,0,0,0,,,0.0,9.9,0,63.5,50.0,5,10,0.0,0,0.1,20,0,91.0,74.0,1,32,10.3,33,321,48.5,33,84.7,272,107.9,52,19.1,5,361,89,2.7,10.9,1.33
Zay Jones,11792,WR,LV,18,77,0,23,0,-5.0,0,100.0,,0,0,0.0,0,-0.36,0,0,78.7,39.3,0,5,0.0,0,37,35.3,1,91.9,34,87.5,1,2.9,0,5,10,10.0,5.0,0.15,17.8,2,63.6,25.0,1,4,0.0,0,0.05,8,0,90.5,69.6,2,42,0.0,0,137,48.0,14,91.2,125,69.9,22,17.6,1,198,88,6.3,14.1,1.58
D'Andre Swift,57212,HB,DET,13,76,0,11,0,-4.7,4,95.2,,0,0,4.8,1,-0.07,4,0,89.2,91.1,0,63,13.5,7,52,29.8,20,78.8,41,128.6,21,51.2,2,152,243,12.2,7.6,3.71,-3.0,3,100.0,,0,0,0.0,0,0.26,3,0,53.3,60.7,0,19,0.0,0,28,58.3,6,85.7,24,98.6,6,25.0,0,46,64,10.7,7.7,1.92
Kenny Golladay,11851,WR,NYG,14,75,0,21,0,,0,,,0,0,,0,-0.16,0,0,,38.7,0,0,0.0,0,45,33.3,0,100.0,45,0.0,0,0.0,0,0,0,,,0.0,15.1,0,33.3,0.0,0,2,0.0,0,-0.19,4,0,88.9,65.2,1,23,0.0,0,89,38.8,4,95.5,85,14.6,12,14.1,0,56,24,6.0,14.0,0.66
Kendrick Bourne,12270,WR,NE,18,75,0,19,0,-1.8,3,100.0,,0,0,0.0,0,0.17,2,0,91.4,70.2,0,46,0.0,0,50,45.8,8,96.0,48,118.8,8,16.7,0,104,118,14.8,13.0,2.17,7.4,5,84.6,100.0,4,4,4.3,1,0.15,16,0,85.4,80.4,1,43,0.0,0,172,50.6,22,95.3,164,140.9,26,15.9,4,316,171,7.8,14.4,1.93
Gabe Davis,55410,WR,BUF,18,74,0,4,0,-1.4,0,80.0,100.0,1,1,20.0,1,0.1,0,0,28.1,35.9,0,7,0.0,0,42,46.3,4,97.6,41,79.2,5,12.2,0,13,18,4.5,3.3,0.32,11.6,0,70.6,50.0,2,4,7.7,1,0.18,8,0,59.7,75.9,0,36,0.0,0,129,52.5,12,93.0,120,140.4,17,14.2,4,163,44,3.7,13.6,1.36
Byron Pringle,42345,WR,KC,20,74,0,16,0,-1.0,0,100.0,,0,0,0.0,0,0.19,1,0,78.7,43.3,0,3,0.0,0,54,52.8,1,98.1,53,79.2,1,1.9,0,3,4,4.0,3.0,0.06,11.2,3,68.2,42.9,3,7,16.7,6,0.12,20,0,35.7,63.4,0,40,0.3,1,340,48.4,30,92.6,315,112.5,44,14.0,2,406,139,4.6,13.5,1.29
Elijah Moore,84302,WR,NYJ,11,74,0,22,0,-3.5,3,100.0,,0,0,0.0,0,-0.28,1,0,92.0,79.2,0,11,0.0,0,27,40.7,11,100.0,27,79.2,11,40.7,0,29,68,6.2,2.6,1.07,8.0,4,60.0,0.0,0,2,6.3,1,-0.1,6,0,83.7,72.3,0,29,1.1,1,93,43.2,15,94.6,88,87.6,25,28.4,1,133,92,6.1,8.9,1.51
Aaron Jones,11937,HB,GB,16,74,0,12,0,-2.5,7,78.6,,0,0,12.0,3,0.18,8,0,30.0,93.4,0,24,1.5,1,66,51.5,22,98.5,65,102.7,28,43.1,1,162,219,10.0,7.4,2.49,-3.0,1,91.7,,0,0,8.3,1,0.3,3,0,61.2,67.3,0,13,0.0,0,29,62.1,11,100.0,29,109.0,12,41.4,1,42,82,7.5,3.8,1.45
K.J. Osborn,23503,WR,MIN,17,74,0,18,0,1.0,0,100.0,,0,0,0.0,0,-0.16,0,0,78.7,39.0,0,4,1.8,1,55,41.5,1,94.5,52,83.3,1,1.9,0,4,3,3.0,4.0,0.08,9.0,1,81.6,57.1,4,7,3.1,1,0.08,15,0,74.1,62.8,0,64,0.7,2,274,44.5,31,92.0,252,147.4,38,15.1,5,375,112,3.6,12.1,1.49
DeVante Parker,9447,WR,MIA,10,73,0,17,0,,0,,,0,0,,0,-0.45,0,0,,41.8,0,0,0.0,0,24,26.1,0,95.8,23,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,100.0,1,1,0.0,0,0.08,1,0,44.1,74.9,0,15,0.0,0,49,45.7,3,93.9,46,111.1,3,6.5,0,32,11,3.7,10.7,0.7
Emmanuel Sanders,5606,WR,BUF,16,72,0,4,0,-3.0,0,100.0,,0,0,0.0,0,0.02,0,0,78.7,37.8,0,-3,0.0,0,50,44.0,1,100.0,50,79.2,1,2.0,0,-3,0,0.0,-3.0,-0.06,14.8,0,50.0,0.0,0,1,11.1,1,-0.19,4,0,84.5,67.6,1,41,0.0,0,106,44.0,8,94.3,100,42.4,16,16.0,0,95,25,3.1,11.9,0.95
Jamison Crowder,9538,WR,NYJ,12,71,0,22,0,-2.4,1,85.7,,0,0,0.0,0,0.11,2,0,90.9,53.6,0,10,0.0,0,39,48.7,6,100.0,39,79.2,7,17.9,0,10,25,4.2,1.7,0.26,6.8,4,71.2,28.6,2,7,4.5,2,0.0,20,1,79.5,68.4,1,29,0.3,1,330,43.5,42,93.3,308,93.7,59,19.2,2,397,143,3.4,9.5,1.29
Cedrick Wilson Jr.,48170,WR,DAL,16,71,0,9,0,-1.8,0,80.0,,0,0,20.0,1,-0.02,2,0,28.1,45.7,0,7,0.0,0,32,43.8,4,96.9,31,80.0,5,16.1,0,16,21,5.3,4.0,0.52,9.4,4,72.3,50.0,5,10,6.0,3,0.17,27,1,57.0,70.7,2,73,0.5,2,385,48.9,47,91.4,352,119.6,65,18.5,6,614,282,6.0,13.1,1.74
Kalif Raymond,11028,WR,DET,16,70,0,11,0,-1.6,0,87.5,,0,0,12.5,1,-0.28,1,0,39.4,50.6,0,22,2.0,1,50,23.4,7,92.0,46,97.9,8,17.4,0,60,73,10.4,8.6,1.3,9.9,3,87.0,50.0,1,2,0.0,0,0.14,12,0,90.2,61.2,0,25,0.0,0,167,50.9,20,95.2,159,141.0,23,14.5,3,192,68,3.4,9.6,1.21
Rondale Moore,62890,WR,ARZ,15,70,0,1,0,-3.5,7,91.4,0.0,0,1,3.0,1,0.06,8,1,92.4,85.4,1,29,0.0,0,70,54.3,32,100.0,70,76.2,35,50.0,0,180,294,9.2,5.6,2.57,2.7,6,78.0,60.0,3,5,4.9,2,0.19,16,1,82.4,75.3,3,77,0.0,0,223,52.8,39,96.9,216,77.6,50,23.1,1,351,304,7.8,9.0,1.63
Josh Jacobs,45953,HB,LV,16,69,0,23,0,-3.4,5,83.3,,0,0,9.1,1,-0.24,3,0,61.5,94.5,1,29,0.0,0,34,48.4,10,91.2,31,64.2,12,38.7,0,93,129,12.9,9.3,3.0,-3.3,1,100.0,,0,0,0.0,0,-0.19,1,0,57.1,64.4,0,7,0.0,0,17,60.0,4,88.2,15,80.2,4,26.7,0,13,26,6.5,3.3,0.87
Quez Watkins,61664,WR,PHI,18,68,0,24,0,-3.1,5,91.7,,0,0,0.0,0,-0.07,4,0,92.0,66.6,0,36,0.0,0,78,36.0,11,96.2,75,120.1,12,16.0,1,74,105,9.5,6.7,0.99,15.0,4,71.4,66.7,6,9,0.0,0,0.1,19,0,90.5,75.9,2,53,0.3,1,347,43.2,30,95.7,332,87.6,42,12.7,0,462,106,3.5,15.4,1.39
Joe Mixon,11803,HB,CIN,20,68,0,7,0,-3.6,2,87.5,100.0,1,1,6.7,1,-0.24,5,0,71.9,91.7,0,46,4.4,2,45,40.0,14,95.6,43,100.8,16,37.2,0,131,177,12.6,9.4,3.05,-2.4,1,87.5,100.0,2,2,12.5,1,0.22,3,0,81.8,62.1,0,12,0.0,0,36,51.4,7,97.2,35,86.5,8,22.9,0,38,52,7.4,5.4,1.09
Evan Engram,11778,TE,NYG,15,67,0,21,0,-3.9,0,80.0,,0,0,11.1,1,-0.26,3,0,46.7,56.7,0,20,3.9,2,51,32.0,8,94.1,48,88.8,10,20.8,0,53,87,10.9,6.6,1.1,6.1,2,63.8,44.4,4,9,11.8,4,-0.28,14,1,52.7,51.9,2,30,3.1,11,353,38.5,30,90.4,319,83.6,47,14.7,3,280,95,3.2,9.3,0.88
Ezekiel Elliott,10638,HB,DAL,18,67,0,9,0,-3.3,0,71.4,0.0,0,1,0.0,0,0.01,3,0,61.5,54.1,0,14,1.8,1,55,42.3,10,92.7,51,80.7,14,27.5,0,64,100,10.0,6.4,1.25,13.5,0,0.0,,0,0,,0,0.19,0,0,72.4,49.9,0,0,0.0,0,20,44.4,0,90.0,18,39.6,2,11.1,0,0,0,,,0.0
Zach Pascal,12303,WR,IND,16,67,0,14,0,-2.1,0,75.0,,0,0,0.0,0,-0.26,0,0,90.9,48.0,0,9,0.0,0,60,34.5,6,96.7,58,77.1,8,13.8,0,6,23,3.8,1.0,0.1,7.7,0,59.6,25.0,3,12,6.7,2,-0.02,9,0,58.5,50.6,0,31,0.0,0,411,42.7,28,92.9,382,79.7,47,12.3,1,235,70,2.5,8.4,0.62
Robert Woods,7822,WR,LA,9,66,0,26,0,-2.2,0,66.7,,0,0,20.0,1,0.38,1,0,29.4,43.5,0,6,0.0,0,43,57.1,4,97.7,42,70.1,6,14.3,0,12,22,5.5,3.0,0.29,7.7,0,63.2,0.0,0,1,7.7,1,0.13,7,0,71.3,72.3,0,25,0.7,1,152,54.2,12,94.1,143,84.5,19,13.3,0,136,57,4.8,11.3,0.95
Allen Robinson II,8696,WR,CHI,12,66,0,6,0,-1.0,0,100.0,,0,0,0.0,0,-0.09,0,0,84.5,49.2,0,1,0.0,0,36,37.5,1,88.9,32,79.2,1,3.1,0,1,2,2.0,1.0,0.03,13.3,1,65.2,50.0,1,2,0.0,0,-0.33,8,0,90.4,68.9,2,39,0.0,0,139,37.9,15,95.0,132,50.6,23,17.4,0,168,49,3.3,11.2,1.27
Ray-Ray McCloud III,47895,WR,PIT,16,65,0,25,0,-3.4,0,100.0,,0,0,0.0,0,-0.48,0,0,91.4,49.0,0,7,0.0,0,36,25.0,8,88.9,32,79.2,8,25.0,0,3,30,3.8,0.4,0.09,6.7,5,62.3,37.5,3,8,9.5,4,-0.16,16,1,67.6,56.0,2,24,0.6,2,331,39.7,38,92.1,305,58.5,61,20.0,0,266,120,3.2,7.0,0.87
Alvin Kamara,11822,HB,NO,13,65,0,20,0,-4.4,3,80.0,0.0,0,1,14.3,2,0.01,6,0,29.2,89.3,0,29,2.9,1,35,41.2,12,94.3,33,127.2,15,45.5,1,138,196,16.3,11.5,4.18,4.8,1,61.5,,0,0,11.1,1,-0.57,4,0,29.2,60.6,0,19,0.0,0,41,37.8,8,90.2,37,103.0,13,35.1,1,75,52,6.5,9.4,2.03
Rashod Bateman,84296,WR,BLT,12,65,0,3,0,,0,,,0,0,,0,-0.51,0,0,,42.6,0,0,0.0,0,23,25.0,0,87.0,20,0.0,0,0.0,0,0,0,,,0.0,6.0,0,69.2,0.0,0,1,10.0,1,-0.36,6,0,74.5,65.6,2,25,0.0,0,79,33.3,9,94.9,75,73.7,13,17.3,1,87,39,4.3,9.7,1.16
Cordarrelle Patterson,7810,HB,ATL,16,63,0,2,0,-3.7,4,100.0,,0,0,0.0,0,-0.3,5,0,92.5,94.7,0,28,0.0,0,24,45.5,13,91.7,22,100.0,13,59.1,0,104,152,11.7,8.0,4.73,2.6,1,90.9,100.0,1,1,0.0,0,-0.35,4,0,91.4,92.6,0,16,0.0,0,53,40.0,10,94.3,50,127.7,11,22.0,1,81,57,5.7,8.1,1.62
Myles Gaskin,45914,HB,MIA,17,62,0,17,0,-4.0,1,77.8,,0,0,12.5,1,-0.25,2,0,51.2,70.5,0,12,7.7,3,39,33.3,7,84.6,33,79.2,9,27.3,0,21,46,6.6,3.0,0.64,10.0,0,33.3,,0,0,0.0,0,0.47,0,0,90.3,79.5,0,-2,6.7,1,15,64.3,1,86.7,13,42.4,3,23.1,0,-2,2,2.0,-2.0,-0.15
Tyler Johnson,48054,WR,TB,19,62,0,30,0,-2.3,1,75.0,,0,0,0.0,0,0.14,1,0,88.7,43.3,0,9,0.0,0,63,51.7,3,95.2,60,81.3,4,6.7,0,16,24,8.0,5.3,0.27,7.4,1,67.9,66.7,2,3,13.6,3,0.02,8,0,45.5,55.2,0,23,0.0,0,209,45.4,19,98.1,205,86.5,28,13.7,0,187,78,4.1,9.8,0.91
Bryan Edwards,28486,WR,LV,17,62,0,23,0,-2.0,0,100.0,,0,0,0.0,0,-0.01,1,0,84.5,46.7,0,12,0.0,0,43,41.0,1,90.7,39,116.7,1,2.6,0,12,14,14.0,12.0,0.31,17.7,0,61.1,70.0,7,10,8.3,1,0.11,11,0,80.8,64.1,0,51,0.6,1,156,49.3,11,94.2,147,123.6,18,12.2,1,311,94,8.5,28.3,2.12
Adam Humphries,10075,WR,WAS,17,61,0,32,0,-2.8,1,100.0,100.0,1,1,0.0,0,-0.26,1,0,90.6,52.5,0,12,0.0,0,38,38.9,5,94.7,36,79.2,5,13.9,0,9,23,4.6,1.8,0.25,6.8,3,59.5,50.0,3,6,8.3,2,-0.26,11,0,81.5,58.0,2,23,0.0,0,356,38.6,22,93.8,334,49.5,37,11.1,0,181,87,4.0,8.2,0.54
Antonio Brown,5718,WR,TB,7,61,0,30,0,-2.0,2,87.5,,0,0,0.0,0,-0.15,2,0,91.1,59.5,0,14,0.0,0,25,37.5,7,96.0,24,79.2,8,33.3,0,23,37,5.3,3.3,0.96,11.9,0,71.4,100.0,1,1,0.0,0,0.06,4,0,88.6,90.0,0,27,0.0,0,42,48.7,5,92.9,39,113.7,7,17.9,0,91,23,4.6,18.2,2.33
Nelson Agholor,9453,WR,NE,16,61,0,19,0,-0.3,1,100.0,,0,0,0.0,0,0.08,1,0,88.7,49.2,0,18,0.0,0,49,45.8,3,98.0,48,95.8,3,6.3,0,21,22,7.3,7.0,0.44,22.0,0,37.5,50.0,1,2,25.0,1,-0.22,3,0,86.5,57.9,1,44,0.0,0,46,35.9,3,84.8,39,72.9,8,20.5,1,76,10,3.3,25.3,1.95
Braxton Berrios,47961,WR,NYJ,16,60,0,22,0,-3.6,1,93.8,,0,0,0.0,0,-0.02,5,1,92.5,92.9,0,11,0.0,0,35,52.9,15,97.1,34,87.5,16,47.1,0,80,132,8.8,5.3,2.35,6.1,2,70.3,75.0,3,4,3.7,1,-0.12,13,1,90.6,78.9,1,46,0.0,0,207,43.1,26,93.7,194,100.4,37,19.1,2,293,159,6.1,11.3,1.51
Allen Lazard,48135,WR,GB,16,60,0,12,0,-2.5,0,100.0,,0,0,0.0,0,0.19,3,0,90.9,56.8,0,19,1.6,1,63,54.8,6,96.8,61,129.9,6,9.8,1,34,49,8.2,5.7,0.56,9.5,3,78.1,66.7,4,6,7.4,2,0.26,16,0,53.5,64.4,0,42,0.5,1,205,50.5,25,95.1,195,145.2,32,16.4,4,299,144,5.8,12.0,1.53
Gerald Everett,11799,TE,SEA,15,59,0,29,0,-4.1,3,100.0,,0,0,0.0,0,-0.58,2,2,91.8,52.9,0,11,6.8,3,44,29.3,9,86.4,38,81.9,9,23.7,0,33,70,7.8,3.7,0.87,5.5,0,83.3,100.0,2,2,0.0,0,-0.04,5,0,62.6,59.0,0,34,3.6,5,139,44.6,10,90.6,126,100.3,12,9.5,0,97,39,3.9,9.7,0.77
DeAndre Hopkins,7808,WR,ARZ,10,59,0,1,0,0.5,1,75.0,,0,0,0.0,0,0.14,2,0,88.7,59.3,0,13,0.0,0,48,56.3,3,100.0,48,134.4,4,8.3,1,29,25,8.3,9.7,0.6,8.8,1,75.0,,0,0,0.0,0,-0.17,3,0,72.1,79.0,0,18,0.0,0,51,47.9,3,94.1,48,154.2,4,8.3,2,48,26,8.7,16.0,1.0
Corey Davis,11760,WR,NYJ,9,59,0,22,0,-2.0,0,100.0,,0,0,0.0,0,-0.07,0,0,78.7,43.8,0,5,0.0,0,23,40.9,1,95.7,22,87.5,1,4.5,0,5,7,7.0,5.0,0.23,13.8,3,35.7,0.0,0,4,37.5,3,-0.48,3,1,29.6,63.6,3,28,0.0,0,77,43.8,5,94.8,73,18.8,14,19.2,0,89,31,6.2,17.8,1.22
Nico Collins,61441,WR,HST,14,59,0,13,0,2.0,0,100.0,,0,0,0.0,0,-0.18,0,0,78.7,42.2,0,2,0.0,0,33,35.5,1,93.9,31,79.2,1,3.2,0,2,0,0.0,2.0,0.06,28.0,0,0.0,,0,0,,0,0.24,0,0,78.0,59.0,0,0,0.0,0,63,55.9,0,93.7,59,39.6,4,6.8,0,0,0,,,0.0
Donovan Peoples-Jones,61439,WR,CLV,14,58,0,8,0,,0,,,0,0,,0,0.37,0,0,,36.5,0,0,0.0,0,50,60.4,0,96.0,48,0.0,0,0.0,0,0,0,,,0.0,9.8,0,25.0,,0,0,0.0,0,-0.08,1,0,78.4,66.4,0,12,0.0,0,86,40.7,1,94.2,81,39.6,4,4.9,0,12,12,12.0,12.0,0.15
Michael Gallup,26075,WR,DAL,9,58,0,9,0,-3.0,0,100.0,,0,0,0.0,0,0.08,2,0,90.6,59.5,0,8,0.0,0,39,44.7,5,97.4,38,88.3,5,13.2,0,26,41,8.2,5.2,0.68,17.0,0,0.0,0.0,0,1,,0,0.35,0,0,52.8,73.6,0,0,0.0,0,28,52.0,0,89.3,25,39.6,2,8.0,0,0,0,,,0.0
Austin Hooper,10715,TE,CLV,16,58,0,8,0,-2.8,1,100.0,,0,0,0.0,0,0.29,3,0,90.9,90.2,0,34,11.4,5,44,53.5,5,86.4,38,118.8,5,13.2,0,79,93,18.6,15.8,2.08,7.3,0,61.1,25.0,1,4,15.4,2,-0.1,6,0,35.2,60.1,1,13,0.8,1,125,41.7,11,95.2,119,88.7,18,15.1,2,94,24,2.2,8.5,0.79
Deonte Harty,91470,WR,NO,13,57,0,20,0,-3.8,1,75.0,,0,0,0.0,0,-0.3,2,0,90.9,83.3,0,18,0.0,0,23,26.1,6,100.0,23,89.6,8,34.8,0,48,70,11.7,8.0,2.09,4.9,1,72.7,100.0,1,1,11.1,2,-0.06,11,0,54.0,82.3,0,18,0.0,0,78,36.0,16,96.2,75,90.5,22,29.3,0,147,94,5.9,9.2,1.96
Saquon Barkley,45791,HB,NYG,13,57,0,21,0,-5.4,3,88.2,0.0,0,1,6.3,1,-0.22,4,0,79.0,85.7,0,18,11.1,4,36,29.4,15,83.3,30,82.6,17,56.7,0,65,144,9.6,4.3,2.17,-3.0,1,75.0,,0,0,25.0,1,-0.78,0,0,29.0,41.4,0,1,0.0,0,22,19.0,3,95.5,21,77.1,4,19.0,0,-8,9,3.0,-2.7,-0.38
Jalen Reagor,61697,WR,PHI,18,57,0,24,0,-1.2,5,88.2,,0,0,11.8,2,-0.04,2,0,40.3,63.9,0,34,0.0,0,81,35.5,15,93.8,76,109.1,17,22.4,1,93,119,7.9,6.2,1.22,3.7,2,75.0,,0,0,0.0,0,-0.13,1,0,50.3,51.3,0,13,0.0,0,107,34.0,9,93.5,100,77.1,12,12.0,0,26,20,2.2,2.9,0.26
Devin Singletary,40485,HB,BUF,19,56,0,4,0,-4.1,4,90.0,,0,0,0.0,0,-0.01,2,1,91.6,91.1,0,19,14.6,6,41,42.5,9,82.9,34,120.4,10,29.4,1,49,83,9.2,5.4,1.44,0.3,2,83.3,,0,0,0.0,0,0.12,1,1,63.7,34.0,0,10,0.0,0,28,37.0,5,96.4,27,121.5,6,22.2,1,22,40,8.0,4.4,0.81
Cameron Brate,9207,TE,TB,19,56,0,30,0,-1.4,0,80.0,,0,0,0.0,0,-0.05,2,0,90.2,50.9,0,17,3.8,2,53,50.9,4,96.2,51,94.2,5,9.8,0,33,41,10.3,8.3,0.65,7.9,1,59.1,50.0,3,6,7.1,1,0.05,5,0,74.4,56.7,0,16,0.6,1,166,46.6,13,96.4,160,86.0,22,13.8,1,103,35,2.7,7.9,0.64
Darius Slayton,25578,WR,NYG,13,55,0,21,0,-2.0,0,100.0,,0,0,0.0,0,-0.28,0,0,84.5,51.1,0,9,0.0,0,38,31.6,2,100.0,38,93.8,2,5.3,0,13,17,8.5,6.5,0.34,18.5,0,33.3,0.0,0,1,0.0,0,-0.19,2,0,42.5,53.0,1,22,0.0,0,64,35.5,2,96.9,62,48.6,6,9.7,1,27,5,2.5,13.5,0.44
Darrel Williams,13014,HB,KC,19,55,0,16,0,-3.2,6,100.0,,0,0,0.0,0,0.37,2,0,91.6,88.8,0,22,0.0,0,42,64.3,9,100.0,42,108.3,9,21.4,0,90,119,13.2,10.0,2.14,,0,,,0,0,,0,0.33,0,0,86.4,58.0,0,0,0.0,0,11,54.5,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Mike Davis,9559,HB,ATL,17,55,0,2,0,-3.7,6,83.3,,0,0,0.0,0,-0.16,1,1,90.9,27.5,0,20,6.9,2,29,40.7,5,86.2,25,86.8,6,24.0,0,29,48,9.6,5.8,1.16,,0,,,0,0,,0,-0.25,0,0,57.3,39.5,0,0,0.0,0,14,38.5,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0
Brandon Bolden,7469,HB,NE,17,54,0,19,0,-3.1,6,94.7,0.0,0,1,0.0,0,0.24,8,0,92.9,99.9,0,21,18.8,6,32,51.6,18,78.1,25,122.8,19,76.0,1,176,231,12.8,9.8,7.04,-0.3,1,100.0,,0,0,0.0,0,-0.17,1,0,85.2,84.8,0,14,0.0,0,12,54.5,3,91.7,11,94.4,3,27.3,0,20,21,7.0,6.7,1.82
Nick Westbrook-Ikhine,47861,WR,TEN,17,54,0,31,0,-1.0,0,100.0,,0,0,0.0,0,-0.22,0,0,78.7,40.1,0,5,0.0,0,43,24.4,1,95.3,41,87.5,1,2.4,0,5,6,6.0,5.0,0.12,8.9,2,76.9,66.7,4,6,0.0,0,0.06,11,0,88.0,68.3,0,46,0.7,1,140,44.8,20,95.0,133,121.6,26,19.5,1,266,96,4.8,13.3,2.0
Jerry Jeudy,61103,WR,DEN,10,54,0,10,0,-2.5,0,100.0,,0,0,0.0,0,-0.4,0,0,88.7,52.3,0,5,0.0,0,16,14.3,2,87.5,14,79.2,2,14.3,0,2,7,3.5,1.0,0.14,7.4,4,80.0,25.0,1,4,3.0,1,0.09,17,1,73.8,70.8,0,36,0.0,0,207,44.1,32,94.2,195,102.3,40,20.5,0,342,157,4.9,10.7,1.75
Sterling Shepard,10674,WR,NYG,7,53,0,21,0,-1.2,1,83.3,,0,0,16.7,1,-0.23,0,0,29.2,52.8,0,4,0.0,0,18,27.8,5,100.0,18,79.2,6,33.3,0,14,21,4.2,2.8,0.78,7.3,3,69.7,66.7,6,9,14.8,4,-0.11,13,0,39.1,64.5,1,24,0.0,0,172,36.9,23,93.0,160,76.5,33,20.6,0,229,67,2.9,10.0,1.43
Julio Jones,6158,WR,TEN,11,53,0,31,0,-2.0,0,100.0,,0,0,0.0,0,-0.35,0,0,84.5,44.1,0,4,0.0,0,29,32.1,2,96.6,28,79.2,2,7.1,0,5,9,4.5,2.5,0.18,14.8,3,53.3,25.0,1,4,11.1,1,0.2,5,0,57.1,74.0,1,48,0.0,0,58,40.4,8,98.3,57,73.5,15,26.3,1,117,33,4.1,14.6,2.05
Antonio Gibson,78050,HB,WAS,16,53,0,32,0,-4.5,5,88.9,,0,0,5.9,1,-0.16,2,0,79.0,92.5,0,73,6.5,3,46,37.2,16,87.0,40,112.5,18,45.0,1,118,192,12.0,7.4,2.95,5.3,0,33.3,50.0,1,2,0.0,0,-0.42,1,0,52.0,52.5,0,8,0.0,0,13,30.8,1,100.0,13,42.4,3,23.1,0,8,1,1.0,8.0,0.62
Kadarius Toney,61245,WR,NYG,10,53,0,21,0,-2.9,5,91.7,,0,0,0.0,0,0.06,3,0,92.0,90.6,0,18,0.0,0,26,38.5,11,96.2,25,89.9,12,48.0,0,67,100,9.1,6.1,2.68,4.3,4,79.2,50.0,2,4,5.0,1,-0.13,9,0,51.4,74.5,1,26,0.0,0,131,41.8,19,92.4,121,75.7,24,19.8,0,152,101,5.3,8.0,1.26
