player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Jackson Hawes,109374,TE,BUF,1,2,0,4,0,,0,,,0,0,,0,0.44,0,0,,33.0,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.54,0,0,27.9,28.6,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,
Caleb Williams,144622,QB,CHI,1,2,0,6,0,-5.0,0,100.0,,0,0,0.0,0,1.0,1,0,78.7,99.9,0,20,0.0,0,6,80.0,1,16.7,1,118.8,1,100.0,0,20,25,25.0,20.0,20.0,,0,,,0,0,,0,0.0,0,0,70.5,96.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Elijah Arroyo,143933,TE,SEA,1,2,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.44,0,0,64.7,52.1,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tre Harris,122676,WR,LAC,1,2,0,27,0,,0,,,0,0,,0,0.42,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,0.43,1,0,72.1,82.1,0,15,0.0,0,5,80.0,1,100.0,5,118.8,1,20.0,0,15,4,4.0,15.0,3.0
Devin Singletary,40485,HB,NYG,1,2,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.06,0,0,68.3,50.5,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tyler Goodson,101659,HB,IND,1,2,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.23,0,0,68.3,51.7,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Roman Wilson,129604,WR,PIT,1,2,0,25,0,-4.0,0,0.0,,0,0,,0,-0.16,0,0,,47.8,0,0,0.0,0,5,20.0,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,-4.0,0,0.0,,0,0,,0,-0.34,0,0,64.7,39.8,0,0,0.0,0,5,40.0,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Mark Andrews,47436,TE,BLT,1,2,0,3,0,,0,,,0,0,,0,0.45,0,0,,49.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,,0,0,0.0,0,0.78,1,0,68.3,62.7,0,20,0.0,0,9,66.7,1,100.0,9,158.3,1,11.1,1,20,5,5.0,20.0,2.22
Adam Trautman,109795,TE,DEN,1,2,0,10,0,,0,,,0,0,,0,-0.15,0,0,,44.4,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0.23,1,0,73.4,75.8,0,21,11.1,1,9,33.3,2,88.9,8,118.8,2,25.0,0,25,19,9.5,12.5,3.13
Savion Williams,123101,WR,GB,1,2,0,12,0,-2.0,0,100.0,,0,0,0.0,0,-1.47,1,1,78.7,29.0,0,6,0.0,0,5,20.0,1,100.0,5,91.7,1,20.0,0,6,8,8.0,6.0,1.2,1.0,0,100.0,,0,0,0.0,0,0.21,1,0,70.5,54.6,0,6,0.0,0,7,57.1,2,100.0,7,91.7,2,28.6,0,12,10,5.0,6.0,1.71
Justice Hill,45865,HB,BLT,1,2,0,3,0,-5.0,0,100.0,,0,0,0.0,0,1.57,1,0,78.7,96.4,0,9,0.0,0,1,100.0,1,100.0,1,104.2,1,100.0,0,9,14,14.0,9.0,9.0,,0,,,0,0,,0,0.0,0,0,72.1,77.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tahj Washington,97288,WR,MIA,1,2,0,17,0,,0,,,0,0,,0,-0.74,0,0,,54.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,46.0,0,0.0,0.0,0,1,,0,-1.21,0,0,64.7,46.2,1,0,0.0,0,4,0.0,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0
Bam Knight,97432,HB,ARZ,1,2,0,1,0,,0,,,0,0,,0,-0.62,0,0,,55.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,2.36,0,0,70.5,72.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mitchell Tinsley,123470,WR,CIN,1,2,0,7,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.26,0,0,64.7,65.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Zach Charbonnet,97630,HB,SEA,1,1,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,52.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ameer Abdullah,9487,HB,IND,1,1,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,60.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tyler Lockett,9502,WR,LV,1,1,0,23,0,,0,,,0,0,,0,2.21,0,0,,50.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,0.0,0,1,,0,0.1,0,0,,51.2,0,0,0.0,0,5,50.0,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Raheem Mostert,9783,HB,LV,1,1,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,76.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Derrick Henry,10679,HB,BLT,1,1,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,65.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Austin Hooper,10715,TE,NE,1,1,0,19,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.34,0,0,,53.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Demarcus Robinson,10760,WR,SF,1,1,0,28,0,,0,,,0,0,,0,-0.27,0,0,,48.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,,0,-0.09,0,0,,49.0,0,0,0.0,0,10,50.0,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Kalif Raymond,11028,WR,DET,1,1,0,11,0,,0,,,0,0,,0,-0.48,0,0,,49.2,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.57,0,0,,48.7,0,0,0.0,0,11,27.3,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Curtis Samuel,11795,WR,BUF,1,1,0,4,0,,0,,,0,0,,0,0.1,0,0,,44.6,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,0.61,0,0,64.7,50.4,0,6,0.0,0,9,66.7,1,100.0,9,91.7,1,11.1,0,6,4,4.0,6.0,0.67
JuJu Smith-Schuster,11817,WR,KC,1,1,0,16,0,,0,,,0,0,,0,0.4,0,0,,51.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,-1.0,0,100.0,,0,0,0.0,0,-0.48,0,0,68.3,54.2,0,2,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,2,3,3.0,2.0,1.0
Kareem Hunt,11841,HB,KC,1,1,0,16,0,-3.0,0,100.0,,0,0,0.0,0,-0.12,0,0,78.7,64.2,0,6,0.0,0,4,50.0,1,100.0,4,91.7,1,25.0,0,6,9,9.0,6.0,1.5,,0,,,0,0,,0,-0.36,0,0,68.3,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mo Alie-Cox,12078,TE,IND,1,1,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,49.8,0,0,100.0,1,1,,0,0.0,0,0.0,0,,0,0,0,,,
Dare Ogunbowale,12329,HB,HST,1,1,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,60.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tanner Conner,22777,TE,MIA,1,1,0,17,0,,0,,,0,0,,0,-0.02,0,0,,45.7,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.12,0,0,,43.7,0,0,14.3,1,7,0.0,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Harrison Bryant,26394,TE,HST,1,1,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,51.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tony Pollard,27126,HB,TEN,1,1,0,31,0,,0,,,0,0,,0,0.12,0,0,78.7,67.9,0,0,0.0,0,3,50.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.31,0,0,72.1,70.6,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
D'Wayne Eskridge,29573,WR,MIA,1,1,0,17,0,,0,,,0,0,,0,-0.44,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.45,0,0,,53.8,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
David Sills V,34579,WR,ATL,1,1,0,2,0,,0,,,0,0,,0,-0.34,0,0,,51.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.1,0,0,,50.1,0,0,0.0,0,18,35.3,0,94.4,17,0.0,0,0.0,0,0,0,,,0.0
Dawson Knox,35883,TE,BUF,1,1,0,4,0,,0,,,0,0,,0,0.18,0,0,,41.1,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.86,0,0,,48.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Brittain Brown,40399,HB,CHI,1,1,0,6,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,50.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ian Thomas,42130,TE,LV,1,1,0,23,0,,0,,,0,0,,0,0.5,0,0,,43.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,87.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Luke Farrell,42353,TE,SF,1,1,0,28,0,,0,,,0,0,,0,0.72,0,0,,43.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.14,0,0,64.7,77.8,0,0,50.0,1,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Ray-Ray McCloud III,47895,WR,NYG,1,1,0,21,0,,0,,,0,0,,0,-0.88,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,100.0,1,1,0.0,0,0.38,0,0,70.5,49.2,0,5,0.0,0,1,100.0,1,100.0,1,87.5,1,100.0,0,5,0,0.0,5.0,5.0
Cedrick Wilson Jr.,48170,WR,MIA,1,1,0,17,0,,0,,,0,0,,0,0.46,0,0,,48.3,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.28,0,0,68.3,72.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Darnell Mooney,48236,WR,ATL,1,1,0,2,0,,0,,,0,0,,0,-0.46,0,0,,47.2,0,0,0.0,0,4,0.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.32,0,0,64.7,52.2,0,0,0.0,0,10,30.0,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Austin Trammell,52195,WR,JAX,1,1,0,15,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,27.0,0,0.0,,0,0,,0,0.19,0,0,,52.1,0,0,0.0,0,7,42.9,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Tucker Fisk,52286,TE,LAC,1,1,0,27,0,,0,,,0,0,,0,0.42,0,0,,43.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,54.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
J.K. Dobbins,57366,HB,DEN,1,1,0,10,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,56.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Chuba Hubbard,57373,HB,CAR,1,1,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,25.5,23.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Noah Gray,60878,TE,KC,1,1,0,16,0,,0,,,0,0,,0,0.64,0,0,,43.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.03,0,0,,51.9,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Brock Wright,60994,TE,DET,1,1,0,11,0,,0,,,0,0,,0,0.71,0,0,,53.5,0,0,50.0,1,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.41,0,0,64.7,68.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tyrell Shavers,61107,WR,BUF,1,1,0,4,0,,0,,,0,0,,0,0.09,0,0,,47.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.5,0,0,64.7,53.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tim Jones,61669,WR,JAX,1,1,0,15,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.9,0,0,64.7,70.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jordan Mason,62946,HB,MIN,1,1,0,18,0,,0,,,0,0,,0,1.29,0,0,,50.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,56.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Emari Demercado,77763,HB,ARZ,1,1,0,1,0,-1.0,0,100.0,100.0,1,1,0.0,0,-0.62,0,0,78.7,83.7,0,-1,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-1,0,0.0,-1.0,-1.0,,0,,,0,0,,0,0.0,0,0,68.3,61.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Javonte Williams,77803,HB,DAL,1,1,0,9,0,,0,,,0,0,,0,-0.38,0,0,,53.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,26.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tyquan Thornton,78092,WR,KC,1,1,0,16,0,,0,,,0,0,,0,-0.57,0,0,,47.6,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,45.0,0,0.0,0.0,0,1,,0,0.21,0,0,,51.8,0,0,0.0,0,7,28.6,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Scott Matlock,82482,FB,LAC,1,1,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.88,0,0,,57.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
James Cook,83666,HB,BUF,1,1,0,4,0,,0,,,0,0,,0,0.18,0,0,,46.0,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,61.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tommy Tremble,84025,TE,CAR,1,1,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.0,0,0.0,,0,0,,0,-0.47,0,0,,50.8,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Elijah Moore,84302,WR,BUF,1,1,0,4,0,,0,,,0,0,,0,-0.47,0,0,,49.8,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,28.0,0,100.0,,0,0,0.0,0,0.6,1,0,64.7,67.1,0,28,0.0,0,3,66.7,1,100.0,3,118.8,1,33.3,0,28,0,0.0,28.0,9.33
Brycen Tremayne,84425,WR,CAR,1,1,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,-0.32,0,0,70.5,58.3,0,8,0.0,0,3,0.0,1,66.7,2,100.0,1,50.0,0,8,3,3.0,8.0,4.0
Michael Bandy,91824,WR,DEN,1,1,0,10,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,0.03,1,0,68.3,72.9,0,16,0.0,0,6,33.3,1,100.0,6,118.8,1,16.7,0,16,11,11.0,16.0,2.67
Gunner Olszewski,95015,WR,NYG,1,1,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,24.0,0,100.0,100.0,1,1,0.0,0,1.52,1,0,68.3,93.1,0,24,0.0,0,2,50.0,1,100.0,2,158.3,1,50.0,1,24,0,0.0,24.0,12.0
Skyy Moore,97116,WR,SF,1,1,0,28,0,,0,,,0,0,,0,0.72,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,90.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
DeAndre Hopkins,7808,WR,BLT,1,1,0,3,0,,0,,,0,0,,0,0.45,0,0,,49.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.3,0,0,,51.8,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Treylon Burks,99218,WR,WAS,1,1,0,32,0,,0,,,0,0,,0,-1.03,0,0,,51.7,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.54,0,0,68.3,63.9,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jacory Croskey-Merritt,102382,HB,WAS,1,1,0,32,0,,0,,,0,0,,0,-0.11,0,0,,49.4,0,0,25.0,1,4,66.7,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.78,0,0,68.3,53.9,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Terrell Jennings,102408,HB,NE,1,1,0,19,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,74.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jordan Watkins,122730,WR,SF,1,1,0,28,0,,0,,,0,0,,0,0.72,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.59,0,0,64.7,80.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Keaton Mitchell,123826,HB,BLT,1,1,0,3,0,,0,,,0,0,,0,-0.67,0,0,,53.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.47,0,0,68.3,59.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kayshon Boutte,124087,WR,NE,1,1,0,19,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.96,0,0,,53.7,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Malik Heath,124173,WR,GB,1,1,0,12,0,,0,,,0,0,,0,-0.87,0,0,,49.0,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,1,100.0,,0,0,0.0,0,-0.55,1,0,68.3,61.2,0,11,0.0,0,6,50.0,1,100.0,6,112.5,1,16.7,0,11,6,6.0,11.0,1.83
Kyle Williams,128374,WR,NE,1,1,0,19,0,,0,,,0,0,,0,-1.16,0,0,,51.8,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.7,0,0,,51.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
KeAndre Lambert-Smith,129789,WR,LAC,1,1,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,59.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jalen Coker,143068,WR,CAR,1,1,0,5,0,,0,,,0,0,,0,-0.15,0,0,,48.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.4,0,0,64.7,49.5,0,0,0.0,0,13,33.3,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Brashard Smith,143951,HB,KC,1,1,0,16,0,-2.0,0,0.0,,0,0,,0,-0.65,0,0,,52.8,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,-2.05,0,0,,51.0,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jimmy Horn Jr.,144483,WR,CAR,1,1,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.67,0,0,64.7,54.5,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Devin Neal,144558,HB,NO,1,1,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.03,0,0,68.3,51.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ja'Tavion Sanders,144717,TE,CAR,1,1,0,5,0,,0,,,0,0,,0,-0.36,0,0,,42.8,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.86,0,0,68.3,50.2,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Gunnar Helm,144726,TE,TEN,1,1,0,31,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,86.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Adonai Mitchell,146712,WR,IND,1,1,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,58.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jayden Higgins,150240,WR,HST,1,1,0,13,0,,0,,,0,0,,0,-0.7,0,0,,54.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.2,0,0,64.7,53.0,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Bhayshul Tuten,150568,HB,JAX,1,1,0,15,0,-6.0,0,100.0,,0,0,0.0,0,-0.66,0,0,78.7,62.4,0,-3,0.0,0,2,0.0,1,50.0,1,79.2,1,100.0,0,-3,3,3.0,-3.0,-3.0,-6.0,0,100.0,,0,0,0.0,0,-0.66,0,0,68.3,59.3,0,-3,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-3,3,3.0,-3.0,-3.0
Kaleb Johnson,156419,HB,PIT,1,1,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,79.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
