ftn_game_id,nflverse_game_id,season,week,ftn_play_id,nflverse_play_id,starting_hash,qb_location,n_offense_backfield,n_defense_box,is_no_huddle,is_motion,is_play_action,is_screen_pass,is_rpo,is_trick_play,is_qb_out_of_pocket,is_interception_worthy,is_throw_away,read_thrown,is_catchable_ball,is_contested_ball,is_created_reception,is_drop,is_qb_sneak,n_blitzers,n_pass_rushers,is_qb_fault_sack,date_pulled
6470,2024_02_IND_GB,2024,2,1061519,1371,L,P,1,7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061520,1396,R,S,1,6,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061521,1418,R,U,2,8,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061522,1440,L,U,2,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061523,1462,L,S,2,6,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,TRUE,FALSE,FALSE,FALSE,0,4,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061524,1485,L,S,1,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061525,1507,L,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,2,6,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061526,1529,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061527,1548,R,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061528,1579,R,S,1,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061529,1601,M,S,1,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,CHK,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061530,1626,L,U,1,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061531,1648,R,S,0,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,TRUE,FALSE,0,4,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061532,1678,R,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,TRUE,FALSE,0,5,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061533,1701,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061534,1719,L,P,2,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061535,1748,R,P,1,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061536,1782,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061537,1770,R,U,2,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061538,1819,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061539,1836,L,S,1,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061540,1858,L,S,1,6,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061541,1880,L,S,1,7,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,SD,TRUE,TRUE,FALSE,FALSE,FALSE,1,5,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061542,1919,L,S,0,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061543,1945,M,S,0,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,CHK,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061544,1981,R,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,TRUE,FALSE,0,4,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061545,2004,L,S,1,7,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061546,2038,L,S,1,6,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061547,2065,L,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,CHK,TRUE,FALSE,FALSE,FALSE,FALSE,1,5,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061548,2090,R,P,1,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061549,2112,L,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061550,2137,L,S,1,5,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061551,2159,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061552,2179,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061553,2211,R,S,1,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061554,2238,L,P,1,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061555,2265,R,S,1,6,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061556,2290,R,S,0,5,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061557,2317,R,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061558,2339,R,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,SD,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061559,2364,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061560,2384,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061561,2408,L,S,2,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061562,2430,R,S,1,6,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,DES,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061563,2455,R,S,1,4,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,DES,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061564,2494,R,S,0,4,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,DES,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061565,2526,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061566,2546,L,S,1,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,DES,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061567,2580,L,U,1,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061568,2607,R,S,1,7,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061569,2632,R,S,1,8,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061570,2679,R,P,1,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061571,2701,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061572,2722,R,S,2,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061573,2751,R,S,1,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061574,2773,R,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,TRUE,FALSE,FALSE,2,6,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061575,2798,R,S,1,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061576,2820,R,S,1,6,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061577,2859,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061578,2847,R,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,SD,FALSE,FALSE,FALSE,FALSE,FALSE,1,5,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061579,2888,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061580,2908,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061581,2932,L,S,1,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061582,2957,L,S,1,6,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061583,2990,L,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061584,3018,L,P,1,7,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061585,3044,R,S,2,7,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,2,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061586,3069,R,U,2,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061587,3091,L,S,1,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061588,3113,R,S,2,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061589,3135,M,S,2,6,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061590,3160,R,S,1,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,2,5,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061591,3190,L,S,1,8,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061592,3212,L,P,2,8,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061593,3246,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061594,3234,L,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,1,5,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061595,3263,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061596,3284,R,S,1,6,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,CHK,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061597,3316,L,S,1,5,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061598,3341,R,S,1,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,SD,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061599,3364,R,S,1,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061600,3389,M,S,1,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061601,3412,M,S,1,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,SD,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061602,3437,R,S,1,5,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,SD,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061603,3467,L,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061604,3530,L,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,CHK,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061605,3553,L,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061606,3575,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061607,3606,L,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,2,6,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061608,3633,L,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,SD,TRUE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061609,3686,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061610,3701,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061611,3724,L,P,1,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061612,3758,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061613,3765,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061614,3746,M,P,2,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061615,3794,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061616,3782,L,P,2,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061617,3811,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061618,3835,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061619,3855,R,S,1,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061620,3880,0,0,0,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2025-09-01T01:29:30.123782Z
6470,2024_02_IND_GB,2024,2,1061621,3903,L,S,1,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,SD,FALSE,FALSE,FALSE,FALSE,FALSE,0,3,FALSE,2025-09-01T01:29:30.123782Z
