ftn_game_id,nflverse_game_id,season,week,ftn_play_id,nflverse_play_id,starting_hash,qb_location,n_offense_backfield,n_defense_box,is_no_huddle,is_motion,is_play_action,is_screen_pass,is_rpo,is_trick_play,is_qb_out_of_pocket,is_interception_worthy,is_throw_away,read_thrown,is_catchable_ball,is_contested_ball,is_created_reception,is_drop,is_qb_sneak,n_blitzers,n_pass_rushers,is_qb_fault_sack,date_pulled
6128,2022_17_CAR_TB,2022,17,1004201,4463,,,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6128,2022_17_CAR_TB,2022,17,1004202,4486,R,S,1,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,SD,TRUE,FALSE,FALSE,FALSE,FALSE,0,3,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004204,56,M,S,0,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004205,78,M,U,1,6,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,DES,TRUE,FALSE,FALSE,FALSE,FALSE,1,4,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004206,102,R,U,2,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004207,123,,,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004208,155,L,P,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,SD,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004209,188,L,S,0,5,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004210,210,L,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,1,4,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004211,229,M,S,1,6,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,DES,TRUE,FALSE,FALSE,FALSE,FALSE,0,3,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004212,253,,,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004213,278,M,S,2,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004214,299,L,S,1,5,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,FALSE,FALSE,FALSE,FALSE,1,4,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004215,321,L,S,0,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004216,352,R,U,2,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,CHK,TRUE,FALSE,FALSE,FALSE,FALSE,1,4,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004217,376,L,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE,FALSE,FALSE,FALSE,1,4,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004218,398,L,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004219,419,M,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004220,441,,,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004222,484,M,S,1,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004223,505,R,S,1,7,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004224,534,L,S,1,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004225,558,L,U,1,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004226,579,L,S,2,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004227,600,R,S,3,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004228,621,R,U,2,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004229,642,R,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004230,663,R,U,2,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004231,684,R,U,1,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004232,705,L,U,1,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004233,726,R,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004234,754,L,S,2,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004235,775,M,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,1,3,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004236,803,,,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004237,833,R,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004238,854,L,S,1,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004239,894,L,S,1,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004240,915,R,S,0,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004241,948,R,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004242,970,R,U,1,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004243,991,R,S,0,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004244,1017,L,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,TRUE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004245,1039,R,U,1,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004246,1060,L,S,1,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,SD,TRUE,FALSE,FALSE,TRUE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004247,1093,,,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004248,1112,L,U,2,8,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004249,1133,L,U,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004250,1154,L,P,2,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004251,1175,L,U,1,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004252,1196,M,S,1,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004253,1220,R,S,3,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004254,1241,R,U,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004255,1262,L,S,1,7,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,1,4,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004256,1281,L,S,0,4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE,TRUE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004257,1310,R,U,2,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004258,1331,R,S,1,6,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004259,1357,R,S,1,6,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004260,1378,R,S,3,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004261,1399,R,S,1,5,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,1,3,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004262,1423,L,U,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004263,1444,L,S,2,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004264,1472,M,S,0,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004265,1503,L,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004266,1531,L,S,1,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004267,1559,L,S,1,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004268,1580,L,U,2,8,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,TRUE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004271,1652,,,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004273,1714,L,U,1,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004274,1740,L,S,2,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004275,1761,R,S,0,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,SD,TRUE,FALSE,FALSE,FALSE,FALSE,1,4,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004276,1793,,,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004277,1823,R,U,1,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004278,1847,L,U,1,7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004279,1868,R,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004280,1889,R,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004281,1911,R,S,0,5,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,1,5,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004282,1932,R,S,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004285,1997,R,U,2,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004286,2023,L,U,2,7,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,FALSE,FALSE,FALSE,FALSE,FALSE,1,4,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004287,2045,L,U,1,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004288,2066,R,S,1,6,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,FALSE,FALSE,TRUE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004289,2088,R,S,2,5,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004290,2109,R,S,0,5,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,1,4,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004291,2128,,,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004292,2147,M,U,2,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004293,2168,R,U,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004294,2189,R,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004295,2210,R,U,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004296,2236,L,S,1,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,SD,FALSE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004297,2269,L,S,2,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004298,2290,R,S,1,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,1,4,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004299,2322,L,U,1,8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004300,2343,R,S,1,6,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004301,2378,R,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004302,2402,L,U,1,6,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004303,2423,L,S,1,6,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004304,2457,L,S,1,6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,FALSE,FALSE,FALSE,FALSE,1,3,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004307,2522,L,U,2,7,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004308,2562,L,S,1,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004309,2586,R,S,1,7,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004310,2610,L,S,1,5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,1,5,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004311,2631,L,S,1,6,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,1,TRUE,FALSE,FALSE,FALSE,FALSE,0,4,FALSE,2024-09-06T23:50:14.696374Z
6129,2022_17_CLE_WAS,2022,17,1004312,2655,R,S,1,6,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,FALSE,2024-09-06T23:50:14.696374Z
