player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Kimani Vidal,123727,HB,LAC,1,2,0,27,0,,0,,,0,0,,0,-0.52,0,0,,57.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,59.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
D'Andre Swift,57212,HB,CHI,1,2,0,6,0,-6.0,0,100.0,,0,0,0.0,0,0.85,1,0,84.5,94.8,0,25,0.0,0,2,50.0,2,100.0,2,118.8,2,100.0,0,26,38,19.0,13.0,13.0,,0,,,0,0,,0,0.0,0,0,72.1,73.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Javonte Williams,77803,HB,DAL,1,2,0,9,0,,0,,,0,0,,0,-0.36,0,0,,50.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.88,0,0,,48.9,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Zavier Scott,55123,HB,MIN,1,2,0,18,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,78.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Nick Chubb,45783,HB,HST,1,2,0,13,0,,0,,,0,0,,0,0.0,0,0,,55.1,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,62.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
JuJu Smith-Schuster,11817,WR,KC,1,2,0,16,0,,0,,,0,0,,0,-0.09,0,0,,51.2,0,0,33.3,1,3,33.3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,8.5,0,100.0,,0,0,0.0,0,0.97,2,0,74.6,90.1,0,24,0.0,0,8,75.0,2,100.0,8,118.8,2,25.0,0,29,12,6.0,14.5,3.63
Rhamondre Stevenson,98689,HB,NE,1,2,0,19,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,81.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kyle Juszczyk,7912,FB,SF,1,2,0,28,0,,0,,,0,0,,0,-0.21,0,0,,47.7,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.32,0,0,64.7,53.0,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Kenneth Gainwell,77737,HB,PIT,1,2,0,25,0,-6.0,0,100.0,,0,0,0.0,0,-0.39,0,0,78.7,72.4,0,1,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,1,7,7.0,1.0,0.5,,0,,,0,0,,0,0.0,0,0,64.7,29.1,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Tanner Hudson,66924,TE,CIN,1,2,0,7,0,,0,,,0,0,,0,0.25,0,0,,43.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.5,0,50.0,0.0,0,1,0.0,0,-0.79,1,0,70.5,72.3,0,9,0.0,0,4,25.0,1,100.0,4,62.5,2,50.0,0,9,6,6.0,9.0,2.25
T.J. Hockenson,40912,TE,MIN,1,2,0,18,0,-4.0,0,100.0,,0,0,0.0,0,0.38,1,0,78.7,94.1,0,12,25.0,1,4,50.0,1,75.0,3,116.7,1,33.3,0,12,16,16.0,12.0,4.0,,0,,,0,0,,0,-0.3,0,0,70.5,63.8,0,0,0.0,0,7,50.0,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Tyrone Tracy,84226,HB,NYG,1,2,0,21,0,,0,,,0,0,,0,-0.29,0,0,,50.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.68,0,0,72.1,71.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jalen Tolbert,61637,WR,DAL,1,2,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.97,0,0,70.5,91.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Drew Ogletree,138351,TE,IND,1,1,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.0,0,0.0,0.0,0,1,,0,-0.1,0,0,,54.2,0,0,0.0,0,2,50.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Harrison Bryant,26394,TE,HST,1,1,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jimmy Horn Jr.,144483,WR,CAR,1,1,0,5,0,,0,,,0,0,,0,-0.04,0,0,,87.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,17.0,0,0.0,,0,0,,0,-1.23,0,0,,52.9,0,0,0.0,0,5,20.0,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Hunter Henry,10669,TE,NE,1,1,0,19,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.09,0,0,,47.5,0,0,13.3,2,15,50.0,0,80.0,12,0.0,0,0.0,0,0,0,,,0.0
Dare Ogunbowale,12329,HB,HST,1,1,0,13,0,-4.0,1,100.0,,0,0,0.0,0,0.3,0,0,78.7,80.9,0,8,0.0,0,1,100.0,1,100.0,1,100.0,1,100.0,0,8,12,12.0,8.0,8.0,,0,,,0,0,,0,1.03,0,0,68.3,55.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Taysom Hill,12112,TE,NO,1,1,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,61.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Samaje Perine,11869,HB,CIN,1,1,0,7,0,,0,,,0,0,,0,0.11,0,0,,51.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,55.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kareem Hunt,11841,HB,KC,1,1,0,16,0,,0,,,0,0,,0,0.56,0,0,,53.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,69.5,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Adonai Mitchell,146712,WR,IND,1,1,0,14,0,,0,,,0,0,,0,2.05,0,0,,50.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,,0,0,,0,-1.1,0,0,,54.4,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Spencer Anderson,81719,G,PIT,1,1,0,25,0,,0,,,0,0,,0,-0.42,0,0,,,0,0,100.0,3,3,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jalen Nailor,84292,WR,MIN,1,1,0,18,0,,0,,,0,0,,0,0.75,0,0,,50.8,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,,0,-0.42,0,0,,50.4,0,0,0.0,0,18,33.3,0,100.0,18,39.6,1,5.6,0,0,0,,,0.0
Jaylen Wright,146934,HB,MIA,1,1,0,17,0,-3.0,0,100.0,,0,0,0.0,0,-2.81,0,0,78.7,61.8,0,0,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,0,3,3.0,0.0,0.0,-3.0,0,100.0,,0,0,0.0,0,-2.81,0,0,70.5,60.7,0,0,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,0,3,3.0,0.0,0.0
Brevyn Spann-Ford,84006,TE,DAL,1,1,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,1.0,0,100.0,,0,0,0.0,0,2.38,0,0,64.7,72.0,0,9,0.0,0,2,100.0,1,100.0,2,104.2,1,50.0,0,9,8,8.0,9.0,4.5
Tommy Tremble,84025,TE,CAR,1,1,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.29,0,0,,50.6,0,0,20.0,1,5,40.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Jeremy Ruckert,84029,TE,NYJ,1,1,0,22,0,,0,,,0,0,,0,0.1,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,80.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Daniel Bellinger,84041,TE,NYG,1,1,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.76,0,0,64.7,63.0,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jordan Mason,62946,HB,MIN,1,1,0,18,0,,0,,,0,0,,0,0.34,0,0,,50.4,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.87,0,0,68.3,58.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
John FitzPatrick,83974,TE,GB,1,1,0,12,0,,0,,,0,0,,0,2.08,0,0,,43.2,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,2.94,0,0,,52.8,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tylan Wallace,61577,WR,BLT,1,1,0,3,0,-1.0,1,100.0,,0,0,0.0,0,-0.47,0,0,78.7,62.6,0,6,0.0,0,1,0.0,1,100.0,1,91.7,1,100.0,0,6,7,7.0,6.0,6.0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Marquise Brown,61568,WR,KC,1,1,0,16,0,,0,,,0,0,,0,-0.47,0,0,,48.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,18.0,0,0.0,0.0,0,1,,0,0.08,0,0,,49.4,1,0,0.0,0,9,44.4,0,100.0,9,0.0,1,11.1,0,0,0,,,0.0
Jahan Dotson,84375,WR,PHI,1,1,0,24,0,,0,,,0,0,,0,0.84,0,0,,47.0,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.46,0,0,68.3,74.7,0,0,0.0,0,12,72.7,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Nate Adkins,87625,TE,DEN,1,1,0,10,0,,0,,,0,0,,0,0.33,0,0,,47.1,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.24,0,0,,52.9,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ashton Dulin,91479,WR,IND,1,1,0,14,0,-9.0,0,100.0,,0,0,0.0,0,-0.66,0,0,78.7,55.5,0,-8,0.0,0,3,0.0,1,100.0,3,79.2,1,33.3,0,-8,1,1.0,-8.0,-2.67,,0,,,0,0,,0,-0.1,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jake Ferguson,61081,TE,DAL,1,1,0,9,0,,0,,,0,0,,0,0.32,0,0,,54.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,28.0,0,0.0,,0,0,,0,-0.12,0,0,,46.4,1,0,4.2,1,24,42.9,0,83.3,20,0.0,1,5.0,0,0,0,,,0.0
Skyy Moore,97116,WR,SF,1,1,0,28,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.74,0,0,,47.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Charlie Kolar,60917,TE,BLT,1,1,0,3,0,,0,,,0,0,,0,-0.47,0,0,,43.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ameer Abdullah,9487,HB,IND,1,1,0,14,0,,0,,,0,0,,0,1.11,0,0,,53.5,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,-3.0,0,100.0,,0,0,0.0,0,-0.54,0,0,68.3,60.1,0,3,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,3,6,6.0,3.0,3.0
Jake Tonges,60864,TE,SF,1,1,0,28,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.21,0,0,,54.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Luke Musgrave,98499,TE,GB,1,1,0,12,0,,0,,,0,0,,0,0.98,0,0,,49.0,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,51.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Adam Thielen,8288,WR,MIN,1,1,0,18,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.53,0,0,,53.7,0,0,0.0,0,6,66.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Chuba Hubbard,57373,HB,CAR,1,1,0,5,0,,0,,,0,0,,0,-3.2,0,0,,47.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-2.03,0,0,,47.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
RJ Harvey,99622,HB,DEN,1,1,0,10,0,,0,,,0,0,,0,-0.61,0,0,,52.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,1.0,0,100.0,,0,0,0.0,0,1.58,1,0,70.5,78.1,0,5,0.0,0,2,100.0,1,100.0,2,127.1,1,50.0,1,5,4,4.0,5.0,2.5
Ray Davis,101072,HB,BUF,1,1,0,4,0,,0,,,0,0,,0,-0.67,0,0,,52.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,83.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Casey Washington,101710,WR,ATL,1,1,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,17.0,0,100.0,,0,0,0.0,0,1.15,1,0,64.7,75.7,0,25,0.0,0,2,100.0,1,100.0,2,118.8,1,50.0,0,25,8,8.0,25.0,12.5
Xavier Gipson,104136,WR,PHI,1,1,0,24,0,-4.0,0,100.0,,0,0,0.0,0,1.16,0,0,78.7,57.4,0,3,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,3,7,7.0,3.0,1.5,-4.0,0,100.0,,0,0,0.0,0,1.16,0,0,64.7,59.1,0,3,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,3,7,7.0,3.0,1.5
Demario Douglas,104155,WR,NE,1,1,0,19,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,24.0,0,100.0,,0,0,0.0,0,0.4,1,0,68.3,78.5,0,44,0.0,0,10,50.0,1,80.0,8,118.8,1,12.5,0,44,20,20.0,44.0,5.5
Mason Tipton,109617,WR,NO,1,1,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,55.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Luther Burden III,157170,WR,CHI,1,1,0,6,0,-4.0,0,100.0,,0,0,0.0,0,-0.93,0,0,78.7,61.3,0,-1,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-1,3,3.0,-1.0,-1.0,,0,,,0,0,,0,0.29,0,0,68.3,58.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Cedrick Wilson Jr.,48170,WR,MIA,1,1,0,17,0,,0,,,0,0,,0,-0.07,0,0,,49.0,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.32,0,0,64.7,52.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ben Sinnott,122616,TE,WAS,1,1,0,32,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
DeAndre Hopkins,7808,WR,BLT,1,1,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.3,0,0,68.3,66.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Marvin Mims Jr.,122937,WR,DEN,1,1,0,10,0,,0,,,0,0,,0,-0.61,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.24,0,0,27.9,44.5,0,0,0.0,0,3,50.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Savion Williams,123101,WR,GB,1,1,0,12,0,-5.0,0,100.0,,0,0,0.0,0,2.23,1,0,78.7,97.2,0,8,0.0,0,1,100.0,1,100.0,1,139.6,1,100.0,1,8,13,13.0,8.0,8.0,-5.0,0,100.0,,0,0,0.0,0,3.6,1,0,70.5,91.1,0,8,0.0,0,2,100.0,1,100.0,2,139.6,1,50.0,1,8,13,13.0,8.0,4.0
Derrick Henry,10679,HB,BLT,1,1,0,3,0,,0,,,0,0,,0,-0.47,0,0,,53.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,54.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Andrew Beck,47121,FB,NYJ,1,1,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.93,0,0,,58.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Foster Moreau,47043,TE,NO,1,1,0,20,0,,0,,,0,0,,0,-0.54,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,48.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Arian Smith,124039,WR,NYJ,1,1,0,22,0,,0,,,0,0,,0,0.1,0,0,,50.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.27,0,0,,50.7,0,0,0.0,0,8,37.5,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Ollie Gordon II,157792,HB,MIA,1,1,0,17,0,-1.0,0,100.0,,0,0,0.0,0,3.33,1,0,78.7,96.5,0,20,0.0,0,1,100.0,1,100.0,1,158.3,1,100.0,1,20,21,21.0,20.0,20.0,,0,,,0,0,,0,0.0,0,0,68.3,84.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
John Bates,42275,TE,WAS,1,1,0,32,0,,0,,,0,0,,0,-0.11,0,0,,47.4,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.39,0,0,64.7,75.0,0,0,50.0,1,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Jack Stoll,42058,TE,NO,1,1,0,20,0,,0,,,0,0,,0,-1.28,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,56.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Devin Singletary,40485,HB,NYG,1,1,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,91.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dawson Knox,35883,TE,BUF,1,1,0,4,0,,0,,,0,0,,0,1.12,0,0,,50.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.12,0,0,68.3,79.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Alec Ingold,34934,FB,MIA,1,1,0,17,0,-6.0,0,100.0,,0,0,0.0,0,0.25,0,0,78.7,58.5,0,0,0.0,0,3,66.7,1,100.0,3,79.2,1,33.3,0,0,6,6.0,0.0,0.0,,0,,,0,0,,0,2.0,0,0,,54.0,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Ben Skowronek,27948,WR,PIT,1,1,0,25,0,,0,,,0,0,,0,-0.54,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.1,0,0,,56.0,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
