player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
J.K. Dobbins,57366,HB,LAC,1,2,0,27,0,,0,,,0,0,,0,-0.6,0,0,,50.8,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.62,0,0,72.1,64.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Mark Andrews,47436,TE,BLT,1,2,0,3,0,,0,,,0,0,,0,0.62,0,0,,48.6,0,0,33.3,1,3,66.7,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,9.5,0,100.0,,0,0,0.0,0,1.74,2,0,70.5,75.6,0,16,0.0,0,7,83.3,2,85.7,6,118.8,2,33.3,0,26,7,3.5,13.0,4.33
Zach Charbonnet,97630,HB,SEA,1,2,0,29,0,-2.0,0,100.0,,0,0,0.0,0,2.47,1,0,78.7,91.1,0,24,0.0,0,2,100.0,1,50.0,1,118.8,1,100.0,0,24,26,26.0,24.0,24.0,,0,,,0,0,,0,0.04,0,0,70.5,67.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Olamide Zaccheaus,44920,WR,WAS,1,2,0,32,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,21.0,0,100.0,,0,0,0.0,0,2.71,1,0,68.3,65.5,0,42,0.0,0,2,100.0,1,100.0,2,118.8,1,50.0,0,42,21,21.0,42.0,21.0
Cam Akers,57206,HB,MIN,1,2,0,18,0,-6.0,0,100.0,,0,0,0.0,0,-0.59,0,0,78.7,73.7,0,0,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,0,6,6.0,0.0,0.0,,0,,,0,0,,0,0.0,0,0,68.3,59.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Drake London,86519,WR,ATL,1,2,0,2,0,,0,,,0,0,,0,1.13,0,0,,50.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,100.0,1,1,0.0,0,0.45,1,0,72.1,93.9,0,9,0.0,0,2,50.0,1,100.0,2,143.8,1,50.0,1,9,0,0.0,9.0,4.5
Hunter Luepke,91319,FB,DAL,1,2,0,9,0,-3.0,0,100.0,100.0,1,1,0.0,0,-0.29,0,0,78.7,72.0,0,-3,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,-3,0,0.0,-3.0,-1.5,,0,,,0,0,,0,0.0,0,0,72.1,58.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Erick All,52595,TE,CIN,1,2,0,7,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,67.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jerome Ford,83601,HB,CLV,1,2,0,8,0,,0,,,0,0,,0,-0.94,0,0,,52.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.22,0,0,64.7,46.3,0,0,0.0,0,6,50.0,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Juwan Johnson,28305,TE,NO,1,2,0,20,0,,0,,,0,0,,0,-0.13,0,0,,43.0,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,-0.32,1,0,72.1,65.9,0,16,0.0,0,14,41.7,1,85.7,12,118.8,1,8.3,0,16,9,9.0,16.0,1.33
Mike Williams,11762,WR,NYJ,1,2,0,22,0,,0,,,0,0,,0,0.24,0,0,,45.6,0,0,0.0,0,6,50.0,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,100.0,1,1,0.0,0,0.1,1,0,68.3,57.7,0,6,0.0,0,13,33.3,1,92.3,12,91.7,1,8.3,0,6,1,1.0,6.0,0.5
Keon Coleman,144949,WR,BUF,1,2,0,4,0,,0,,,0,0,,0,0.83,0,0,,49.4,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.07,0,0,70.5,58.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Xavier Worthy,144718,WR,KC,1,2,0,16,0,,0,,,0,0,,0,-0.78,0,0,,50.2,0,0,0.0,0,4,0.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.25,0,0,,43.8,0,0,0.0,0,17,47.1,0,100.0,17,0.0,0,0.0,0,0,0,,,0.0
Nick Vannett,10728,TE,TEN,1,2,0,31,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,89.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Harrison Bryant,26394,TE,LV,1,2,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,2.0,0,100.0,,0,0,0.0,0,0.63,1,0,68.3,70.1,0,18,0.0,0,2,100.0,2,100.0,2,112.5,2,100.0,0,22,18,9.0,11.0,11.0
Jaylen Waddle,84088,WR,MIA,1,2,0,17,0,,0,,,0,0,,0,1.1,0,0,,46.8,0,0,0.0,0,6,66.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.8,0,0,73.4,65.9,0,0,0.0,0,8,62.5,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Marvin Mims Jr.,122937,WR,DEN,1,2,0,10,0,-3.0,1,100.0,,0,0,0.0,0,0.18,0,0,78.7,62.6,0,4,0.0,0,1,100.0,1,100.0,1,83.3,1,100.0,0,4,7,7.0,4.0,4.0,,0,,,0,0,,0,0.63,0,0,70.5,55.1,0,0,0.0,0,3,50.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Ashton Dulin,91479,WR,IND,1,2,0,14,0,,0,,,0,0,,0,-0.52,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,19.0,0,0.0,,0,0,,0,-0.05,0,0,,56.3,0,0,0.0,0,3,33.3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
John Metchie III,97400,WR,HST,1,2,0,13,0,,0,,,0,0,,0,-0.09,0,0,,54.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.5,0,0.0,,0,0,,0,-0.36,0,0,,49.5,0,0,0.0,0,16,25.0,0,100.0,16,39.6,2,12.5,0,0,0,,,0.0
Foster Moreau,47043,TE,NO,1,2,0,20,0,,0,,,0,0,,0,0.83,0,0,,49.9,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,17.0,0,50.0,100.0,1,1,0.0,0,0.76,1,0,70.5,58.5,0,17,0.0,0,9,66.7,1,66.7,6,118.8,2,33.3,1,17,0,0.0,17.0,2.83
Jahmyr Gibbs,122474,HB,DET,1,2,0,11,0,,0,,,0,0,,0,0.37,0,0,,52.2,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,64.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Cade Stover,101486,TE,HST,1,2,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-3.42,0,0,,50.6,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jha'Quan Jackson,101135,WR,TEN,1,2,0,31,0,,0,,,0,0,,0,-1.74,0,0,,51.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,18.0,0,50.0,,0,0,0.0,0,-0.58,1,0,70.5,57.3,0,8,0.0,0,6,33.3,1,100.0,6,60.4,2,33.3,0,8,3,3.0,8.0,1.33
Ray Davis,101072,HB,BUF,1,2,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,55.2,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Tyler Conklin,47124,TE,NYJ,1,2,0,22,0,-3.0,0,100.0,,0,0,0.0,0,0.25,0,0,78.7,53.2,0,-3,20.0,1,5,60.0,1,80.0,4,79.2,1,25.0,0,-3,0,0.0,-3.0,-0.75,-3.0,0,100.0,,0,0,0.0,0,0.28,0,0,68.3,45.8,0,-3,0.0,0,16,50.0,1,87.5,14,79.2,1,7.1,0,-3,0,0.0,-3.0,-0.21
Jalen Reagor,61697,WR,LAC,1,2,0,27,0,-4.0,0,100.0,,0,0,0.0,0,-1.0,0,0,78.7,56.3,0,0,0.0,0,3,0.0,1,100.0,3,79.2,1,33.3,0,0,4,4.0,0.0,0.0,-4.0,0,100.0,,0,0,0.0,0,0.18,0,0,68.3,52.6,0,0,0.0,0,6,16.7,1,100.0,6,79.2,1,16.7,0,0,4,4.0,0.0,0.0
Tim Jones,61669,WR,JAX,1,2,0,15,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.99,0,0,,51.5,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Bo Melton,61610,WR,GB,1,2,0,12,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,21.0,0,50.0,,0,0,0.0,0,1.7,1,0,27.3,55.5,0,19,0.0,0,3,100.0,1,66.7,2,83.3,2,100.0,0,19,1,1.0,19.0,9.5
Ramel Keyton,99204,WR,LV,1,2,0,23,0,,0,,,0,0,,0,-0.7,0,0,,49.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,59.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Raheem Mostert,9783,HB,MIA,1,2,0,17,0,2.0,0,100.0,,0,0,0.0,0,3.83,1,0,78.7,96.9,0,17,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,17,15,15.0,17.0,17.0,,0,,,0,0,,0,-0.38,0,0,72.1,89.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tim Patrick,12087,WR,DET,1,2,0,11,0,,0,,,0,0,,0,0.18,0,0,,49.9,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.35,0,0,64.7,58.3,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Miles Sanders,40555,HB,CAR,1,2,0,5,0,-6.5,0,100.0,,0,0,0.0,0,-0.16,0,0,84.5,66.6,0,2,33.3,1,3,33.3,2,66.7,2,79.2,2,100.0,0,-5,8,4.0,-2.5,-2.5,-7.0,0,100.0,,0,0,0.0,0,-2.46,0,0,73.4,56.3,0,-7,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-7,0,0.0,-7.0,-7.0
Emari Demercado,77763,HB,ARZ,1,2,0,1,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,72.1,83.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dawson Knox,35883,TE,BUF,1,2,0,4,0,,0,,,0,0,,0,0.35,0,0,,50.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,0.0,0,1,100.0,1,0.18,0,0,25.6,37.9,0,0,0.0,0,11,50.0,0,72.7,8,39.6,1,12.5,0,0,0,,,0.0
Javonte Williams,77803,HB,DEN,1,2,0,10,0,,0,,,0,0,,0,0.0,0,0,,55.1,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,77.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kalif Raymond,11028,WR,DET,1,1,0,11,0,-4.0,0,100.0,,0,0,0.0,0,0.37,0,0,78.7,59.4,0,12,0.0,0,2,100.0,1,100.0,2,116.7,1,50.0,0,12,16,16.0,12.0,6.0,-4.0,0,100.0,,0,0,0.0,0,-0.15,0,0,68.3,54.7,0,12,0.0,0,6,60.0,1,83.3,5,116.7,1,20.0,0,12,16,16.0,12.0,2.4
Johnny Mundt,12206,TE,MIN,1,1,0,18,0,,0,,,0,0,,0,-1.32,0,0,,41.4,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-3.51,0,0,,50.9,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
JaMycal Hasty,25582,HB,NE,1,1,0,19,0,-4.0,0,100.0,,0,0,0.0,0,-0.75,0,0,78.7,65.3,0,-3,0.0,0,4,0.0,1,100.0,4,79.2,1,25.0,0,-3,1,1.0,-3.0,-0.75,,0,,,0,0,,0,0.0,0,0,64.7,54.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
KhaDarel Hodge,26104,WR,ATL,1,1,0,2,0,0.0,0,100.0,,0,0,0.0,0,-0.12,0,0,78.7,55.9,0,9,0.0,0,4,50.0,1,100.0,4,104.2,1,25.0,0,9,9,9.0,9.0,2.25,,0,,,0,0,,0,0.26,0,0,64.7,50.3,0,0,0.0,0,8,62.5,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Adam Prentice,35639,FB,NO,1,1,0,20,0,,0,,,0,0,,0,0.54,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.54,0,0,,53.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kendric Pryor,40408,WR,CIN,1,1,0,7,0,,0,,,0,0,,0,0.74,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.8,0,0,64.7,59.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kylen Granson,40630,TE,IND,1,1,0,14,0,,0,,,0,0,,0,-0.52,0,0,,43.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,18.0,0,100.0,100.0,1,1,0.0,0,1.85,1,0,68.3,91.5,0,22,0.0,0,2,100.0,1,50.0,1,118.8,1,100.0,0,22,4,4.0,22.0,22.0
Kenny Yeboah,42196,TE,NYJ,1,1,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Greg Dortch,42237,WR,ARZ,1,1,0,1,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.71,0,0,27.9,43.6,0,0,0.0,0,10,40.0,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Luke Farrell,42353,TE,JAX,1,1,0,15,0,-3.0,1,100.0,,0,0,0.0,0,0.25,0,0,78.7,97.2,0,5,0.0,0,2,50.0,1,100.0,2,87.5,1,50.0,0,5,8,8.0,5.0,2.5,,0,,,0,0,,0,-0.59,0,0,64.7,76.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
D'Ernest Johnson,45734,HB,JAX,1,1,0,15,0,,0,,,0,0,,0,-0.09,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.0,0,0.0,,0,0,,0,-1.93,0,0,,52.8,1,0,0.0,0,3,0.0,0,100.0,3,0.0,1,33.3,0,0,0,,,0.0
Nick Chubb,45783,HB,CLV,1,1,0,8,0,-6.0,0,100.0,,0,0,0.0,0,-2.51,0,0,78.7,74.3,0,-4,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,-4,2,2.0,-4.0,-2.0,,0,,,0,0,,0,1.09,0,0,68.3,56.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Durham Smythe,47257,TE,MIA,1,1,0,17,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,4.0,0,100.0,100.0,1,1,0.0,0,0.31,0,0,70.5,58.6,0,4,33.3,1,3,33.3,1,66.7,2,83.3,1,50.0,0,4,0,0.0,4.0,2.0
Hayden Hurst,47294,TE,LAC,1,1,0,27,0,,0,,,0,0,,0,-0.96,0,0,,50.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,-0.08,0,0,68.3,56.8,0,6,0.0,0,4,50.0,1,100.0,4,91.7,1,25.0,0,6,1,1.0,6.0,1.5
Marquez Valdes-Scantling,47809,WR,NO,1,1,0,20,0,,0,,,0,0,,0,0.49,0,0,,49.6,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0.63,0,0,68.3,50.9,0,5,0.0,0,9,44.4,1,100.0,9,87.5,1,11.1,0,5,1,1.0,5.0,0.56
Trent Sherfield,48021,WR,MIN,1,1,0,18,0,,0,,,0,0,,0,-1.81,0,0,,51.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,-2.95,0,0,64.7,56.7,0,7,0.0,0,3,33.3,1,100.0,3,95.8,1,33.3,0,7,3,3.0,7.0,2.33
Brandon Powell,48036,WR,MIN,1,1,0,18,0,,0,,,0,0,,0,-1.02,0,0,,51.3,0,0,33.3,1,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.37,0,0,64.7,65.1,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Trenton Irwin,48080,WR,CIN,1,1,0,7,0,,0,,,0,0,,0,-1.7,0,0,,47.1,0,0,0.0,0,5,75.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-2.0,0,0,,51.9,0,0,20.0,1,5,50.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Austin Hooper,10715,TE,NE,1,1,0,19,0,,0,,,0,0,,0,-0.76,0,0,,48.5,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.89,0,0,,49.0,0,0,0.0,0,7,0.0,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Derrick Henry,10679,HB,BLT,1,1,0,3,0,-7.0,0,100.0,,0,0,0.0,0,1.59,1,0,78.7,99.9,0,27,50.0,1,2,100.0,1,50.0,1,118.8,1,100.0,0,27,34,34.0,27.0,27.0,,0,,,0,0,,0,0.0,0,0,64.7,81.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Patrick Ricard,48862,FB,BLT,1,1,0,3,0,,0,,,0,0,,0,1.27,0,0,,43.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.64,0,0,64.7,64.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Josh Whyle,54037,TE,TEN,1,1,0,31,0,,0,,,0,0,,0,0.82,0,0,,49.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.51,0,0,,56.3,0,0,100.0,2,2,50.0,0,0.0,0,0.0,0,,0,0,0,,,
Jordan Mims,57209,HB,NO,1,1,0,20,0,2.0,0,100.0,,0,0,0.0,0,0.95,1,0,78.7,62.4,0,25,0.0,0,2,50.0,1,100.0,2,118.8,1,50.0,0,25,23,23.0,25.0,12.5,2.0,0,100.0,,0,0,0.0,0,0.0,1,0,70.5,62.6,0,25,0.0,0,1,0.0,1,100.0,1,118.8,1,100.0,0,25,23,23.0,25.0,25.0
Trey Sermon,57372,HB,IND,1,1,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,62.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Hunter Long,60859,TE,LA,1,1,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.86,0,0,,48.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Noah Gray,60878,TE,KC,1,1,0,16,0,,0,,,0,0,,0,-0.29,0,0,,36.6,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.19,0,0,,44.9,0,0,0.0,0,10,50.0,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Peyton Hendershot,60915,TE,KC,1,1,0,16,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,89.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Brock Wright,60994,TE,DET,1,1,0,11,0,,0,,,0,0,,0,0.5,0,0,,43.5,0,0,50.0,1,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,52.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Chris Manhertz,10211,TE,NYG,1,1,0,21,0,,0,,,0,0,,0,-4.02,0,0,,47.4,0,0,50.0,1,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,55.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Eric Tomlinson,9786,TE,LAC,1,1,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,57.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Quintin Morris,61182,TE,BUF,1,1,0,4,0,,0,,,0,0,,0,-0.2,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.2,0,0,,57.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kenneth Gainwell,77737,HB,PHI,1,1,0,24,0,,0,,,0,0,,0,-0.58,0,0,,52.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,4.28,0,0,68.3,52.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dyami Brown,77986,WR,WAS,1,1,0,32,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,0.0,2,100.0,,0,0,0.0,0,1.07,1,0,70.5,90.9,0,24,0.0,0,3,66.7,1,100.0,3,118.8,1,33.3,0,24,24,24.0,24.0,8.0
Jake Bobo,77997,WR,SEA,1,1,0,29,0,,0,,,0,0,,0,2.47,0,0,,51.2,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.88,0,0,,49.7,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Antonio Gibson,78050,HB,NE,1,1,0,19,0,-2.0,0,100.0,,0,0,0.0,0,0.27,0,0,78.7,80.9,0,12,0.0,0,1,100.0,1,100.0,1,116.7,1,100.0,0,12,14,14.0,12.0,12.0,,0,,,0,0,,0,0.0,0,0,68.3,58.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ben VanSumeren,82523,LB,PHI,1,1,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,65.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Lucas Krull,83962,TE,DEN,1,1,0,10,0,,0,,,0,0,,0,-0.4,0,0,,53.6,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,0.0,0,1,,0,-0.37,0,0,,50.0,0,0,12.5,1,8,28.6,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0
Kyle Pitts,83964,TE,ATL,1,1,0,2,0,,0,,,0,0,,0,0.31,0,0,,48.0,0,0,33.3,1,3,66.7,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.44,0,0,64.7,52.4,0,0,0.0,0,13,46.2,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Jeremy Ruckert,84029,TE,NYJ,1,1,0,22,0,,0,,,0,0,,0,-0.38,0,0,,41.2,0,0,50.0,1,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.7,0,0,64.7,52.4,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tyrone Tracy,84226,HB,NYG,1,1,0,21,0,,0,,,0,0,,0,-0.59,0,0,,49.3,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.61,0,0,64.7,48.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Nelson Agholor,9453,WR,BLT,1,1,0,3,0,,0,,,0,0,,0,0.33,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,24.0,0,100.0,,0,0,0.0,0,0.86,1,0,64.7,71.3,0,29,0.0,0,4,66.7,1,75.0,3,118.8,1,33.3,0,29,5,5.0,29.0,9.67
