player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Jordan Mims,57209,HB,NO,1,3,0,20,0,,0,,,0,0,,0,0.0,0,0,,52.8,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,-1.0,0,100.0,,0,0,0.0,0,-0.43,0,0,68.3,55.9,0,3,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,3,4,4.0,3.0,1.5
Josh Reynolds,11872,WR,JAX,1,3,0,15,0,,0,,,0,0,,0,1.86,0,0,,50.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.06,0,0,68.3,58.9,0,0,0.0,0,7,85.7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Tyler Conklin,47124,TE,NYJ,1,3,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,12.0,0,50.0,0.0,0,1,0.0,0,0.36,1,0,72.1,86.2,0,5,0.0,0,5,60.0,1,100.0,5,95.8,2,40.0,1,5,0,0.0,5.0,1.0
Derrick Henry,10679,HB,BLT,1,3,0,3,0,,0,,,0,0,,0,0.26,0,0,,55.5,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,70.5,84.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
J.K. Dobbins,57366,HB,LAC,1,3,0,27,0,-5.0,0,100.0,,0,0,0.0,0,-0.4,0,0,84.5,88.0,0,9,0.0,0,2,50.0,2,100.0,2,79.2,2,100.0,0,5,15,7.5,2.5,2.5,,0,,,0,0,,0,0.0,0,0,72.1,53.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Trey Sermon,57372,HB,IND,1,3,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.16,0,0,25.9,25.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jacob Kibodi,57427,HB,CLV,1,3,0,8,0,,0,,,0,0,,0,1.9,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.63,0,0,70.5,84.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tyreek Hill,10799,WR,MIA,1,3,0,17,0,,0,,,0,0,,0,-0.52,0,0,,49.0,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.92,0,0,68.3,58.3,0,0,0.0,0,4,0.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Keenan Allen,7857,WR,CHI,1,3,0,6,0,,0,,,0,0,,0,-0.9,0,0,,47.3,0,0,0.0,0,8,12.5,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,-0.08,1,0,74.6,63.0,0,8,0.0,0,20,52.6,2,95.0,19,91.7,2,10.5,0,12,2,1.0,6.0,0.63
Andrei Iosivas,109811,WR,CIN,1,3,0,7,0,,0,,,0,0,,0,-0.08,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.5,0,50.0,,0,0,50.0,1,-0.03,0,0,41.6,45.8,0,3,0.0,0,22,52.4,1,95.5,21,56.3,2,9.5,0,3,7,7.0,3.0,0.14
Ryan Flournoy,159617,WR,DAL,1,2,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,8.0,0,100.0,,0,0,0.0,0,0.57,1,0,70.5,70.6,0,10,0.0,0,1,100.0,1,100.0,1,108.3,1,100.0,0,10,2,2.0,10.0,10.0
Sterling Shepard,10674,WR,TB,1,2,0,30,0,,0,,,0,0,,0,-0.85,0,0,,50.1,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,100.0,1,1,0.0,0,0.47,1,0,36.2,56.2,0,11,0.0,0,14,64.3,1,100.0,14,112.5,1,7.1,0,11,-2,-2.0,11.0,0.79
Nick Vannett,10728,TE,TEN,1,2,0,31,0,-6.0,0,100.0,,0,0,0.0,0,1.05,1,0,78.7,99.8,0,17,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,17,23,23.0,17.0,17.0,,0,,,0,0,,0,0.0,0,0,,51.4,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
JuJu Smith-Schuster,11817,WR,KC,1,2,0,16,0,,0,,,0,0,,0,-0.61,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.53,0,0,68.3,51.9,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Tim Patrick,12087,WR,DET,1,2,0,11,0,,0,,,0,0,,0,-1.09,0,0,,50.2,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.05,0,0,70.5,53.4,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Austin Ekeler,12164,HB,WAS,1,2,0,32,0,-4.0,1,100.0,,0,0,0.0,0,-0.43,0,0,78.7,96.2,0,6,33.3,1,3,33.3,1,66.7,2,91.7,1,50.0,0,6,10,10.0,6.0,3.0,,0,,,0,0,,0,-0.56,0,0,74.6,89.2,0,0,14.3,1,7,16.7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Kendrick Bourne,12270,WR,NE,1,2,0,19,0,,0,,,0,0,,0,-0.99,0,0,,51.8,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.56,0,0,68.3,54.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Dare Ogunbowale,12329,HB,HST,1,2,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,2.0,0,100.0,,0,0,0.0,0,2.39,1,0,72.1,82.9,0,16,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,16,14,14.0,16.0,16.0
KhaDarel Hodge,26104,WR,ATL,1,2,0,2,0,,0,,,0,0,,0,-0.68,0,0,,51.7,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.41,0,0,27.3,54.4,0,0,0.0,0,15,60.0,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0
Alec Ingold,34934,FB,MIA,1,2,0,17,0,-5.0,0,100.0,,0,0,0.0,0,-0.21,0,0,78.7,91.8,0,12,0.0,0,2,50.0,1,100.0,2,116.7,1,50.0,0,12,17,17.0,12.0,6.0,,0,,,0,0,,0,-1.47,0,0,64.7,66.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kenny Yeboah,42196,TE,NYJ,1,2,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,12.0,0,100.0,,0,0,0.0,0,1.12,1,0,68.3,74.5,0,13,0.0,0,3,66.7,1,100.0,3,118.8,1,33.3,0,13,1,1.0,13.0,4.33
Lil'Jordan Humphrey,42247,WR,DEN,1,2,0,10,0,,0,,,0,0,,0,0.9,0,0,,48.1,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.15,0,0,64.7,61.7,0,0,0.0,0,4,66.7,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
D'Ernest Johnson,45734,HB,JAX,1,2,0,15,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,58.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ty Johnson,45769,HB,BUF,1,2,0,4,0,-7.0,0,100.0,,0,0,0.0,0,-0.18,0,0,78.7,62.3,0,0,0.0,0,3,0.0,1,100.0,3,79.2,1,33.3,0,0,7,7.0,0.0,0.0,,0,,,0,0,,0,-0.3,0,0,64.7,49.6,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Josh Oliver,47083,TE,MIN,1,2,0,18,0,,0,,,0,0,,0,-0.09,0,0,,36.1,0,0,50.0,2,4,50.0,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.68,0,0,64.7,49.9,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Cam Akers,57206,HB,MIN,1,2,0,18,0,-6.0,0,100.0,,0,0,0.0,0,-0.28,0,0,84.5,80.9,0,3,0.0,0,3,33.3,2,100.0,3,79.2,2,66.7,0,4,16,8.0,2.0,1.33,,0,,,0,0,,0,0.0,0,0,70.5,62.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
D'Andre Swift,57212,HB,CHI,1,2,0,6,0,,0,,,0,0,,0,0.86,0,0,,47.0,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,49.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jonathan Taylor,57488,HB,IND,1,2,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,1.0,0,0.0,,0,0,,0,-0.02,0,0,68.3,51.4,0,0,0.0,0,2,50.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Peyton Hendershot,60915,TE,KC,1,2,0,16,0,,0,,,0,0,,0,-0.61,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.45,0,0,70.5,58.0,0,0,9.1,1,11,20.0,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0
Cole Kmet,60995,TE,CHI,1,2,0,6,0,-4.0,0,100.0,,0,0,0.0,0,-0.18,0,0,78.7,48.6,0,-4,0.0,0,10,30.0,1,100.0,10,79.2,1,10.0,0,-4,0,0.0,-4.0,-0.4,-4.0,0,100.0,,0,0,0.0,0,-0.02,0,0,72.1,49.3,0,-4,0.0,0,20,55.6,1,90.0,18,79.2,1,5.6,0,-4,0,0.0,-4.0,-0.22
Tay Martin,61811,WR,TEN,1,2,0,31,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,92.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Justin Watson,66915,WR,KC,1,2,0,16,0,,0,,,0,0,,0,-0.61,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.01,0,0,64.7,51.3,0,0,0.0,0,6,16.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Rome Odunze,73774,WR,CHI,1,2,0,6,0,,0,,,0,0,,0,-0.18,0,0,,46.4,0,0,0.0,0,10,30.0,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,-1.0,0,100.0,,0,0,0.0,0,0.0,0,0,70.5,60.9,0,3,0.0,0,16,46.7,1,93.8,15,79.2,1,6.7,0,3,4,4.0,3.0,0.2
Brayden Willis,77917,TE,SF,1,2,0,28,0,,0,,,0,0,,0,-0.25,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.5,0,0.0,0.0,0,2,100.0,1,-0.89,0,0,25.5,33.2,0,0,0.0,0,6,0.0,0,100.0,6,39.6,2,33.3,0,0,0,,,0.0
Alec Pierce,78038,WR,IND,1,2,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.3,0,0,68.3,54.1,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jayden Reed,78171,WR,GB,1,2,0,12,0,,0,,,0,0,,0,-0.43,0,0,,46.2,0,0,0.0,0,5,25.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,31.0,0,100.0,,0,0,0.0,0,0.07,1,0,70.5,74.5,0,31,0.0,0,11,30.0,1,90.9,10,118.8,1,10.0,0,31,0,0.0,31.0,3.1
Tyler Allgeier,83639,HB,ATL,1,2,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,72.1,76.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dameon Pierce,83659,HB,HST,1,2,0,13,0,-5.0,0,0.0,,0,0,,0,-0.6,0,0,,50.3,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,3.0,0,0.0,,0,0,,0,-0.14,0,0,,51.0,0,0,0.0,0,2,50.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Kyle Pitts,83964,TE,ATL,1,2,0,2,0,,0,,,0,0,,0,-0.86,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.62,0,0,68.3,52.8,0,0,0.0,0,15,57.1,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0
Luke Schoonmaker,84005,TE,DAL,1,2,0,9,0,,0,,,0,0,,0,0.49,0,0,,45.4,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,2.01,0,0,64.7,52.0,0,0,0.0,0,3,100.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Jeremy Ruckert,84029,TE,NYJ,1,2,0,22,0,,0,,,0,0,,0,0.17,0,0,,42.6,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,-0.12,0,0,68.3,52.2,0,5,0.0,0,8,37.5,1,100.0,8,87.5,1,12.5,0,5,3,3.0,5.0,0.63
Payne Durham,84037,TE,TB,1,2,0,30,0,,0,,,0,0,,0,-0.92,0,0,,47.0,0,0,50.0,2,4,0.0,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,,0,0,0.0,0,1.13,1,0,72.1,68.0,0,6,0.0,0,7,71.4,1,100.0,7,131.3,1,14.3,1,6,0,0.0,6.0,0.86
Daniel Bellinger,84041,TE,NYG,1,2,0,21,0,,0,,,0,0,,0,-0.48,0,0,,38.4,0,0,0.0,0,6,16.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.91,0,0,70.5,52.2,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Devin Culp,84080,TE,TB,1,2,0,30,0,,0,,,0,0,,0,-1.75,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.5,0,100.0,,0,0,0.0,0,0.88,2,0,72.1,72.0,0,20,0.0,0,7,71.4,2,100.0,7,118.8,2,28.6,0,36,13,6.5,18.0,5.14
Tyrone Tracy,84226,HB,NYG,1,2,0,21,0,,0,,,0,0,,0,-0.51,0,0,,45.4,0,0,0.0,0,6,16.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.35,0,0,72.1,55.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Craig Reynolds,94383,HB,DET,1,2,0,11,0,,0,,,0,0,,0,-0.51,0,0,,53.5,0,0,66.7,2,3,50.0,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.49,0,0,,55.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Zay Flowers,97268,WR,BLT,1,2,0,3,0,-2.0,0,100.0,,0,0,0.0,0,0.57,1,0,78.7,97.0,0,12,0.0,0,1,100.0,1,100.0,1,116.7,1,100.0,0,12,14,14.0,12.0,12.0,5.0,0,0.0,,0,0,100.0,1,-1.39,0,0,24.4,27.9,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Jonathan Mingo,97774,WR,DAL,1,2,0,9,0,,0,,,0,0,,0,-0.53,0,0,,51.0,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.97,0,0,72.1,72.6,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jacob Cowing,100894,WR,SF,1,2,0,28,0,,0,,,0,0,,0,-0.9,0,0,78.7,57.1,0,0,0.0,0,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,0.07,1,0,72.1,55.1,0,14,0.0,0,23,54.5,1,95.7,22,118.8,1,4.5,0,14,2,2.0,14.0,0.64
Ray Davis,101072,HB,BUF,1,2,0,4,0,,0,,,0,0,,0,0.08,0,0,,47.4,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.78,0,0,64.7,51.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Rasheen Ali,121717,HB,BLT,1,2,0,3,0,-7.0,0,0.0,,0,0,,0,-0.09,0,0,,51.9,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,25.6,22.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Xavier Hutchinson,122518,WR,HST,1,2,0,13,0,,0,,,0,0,,0,-0.6,0,0,,52.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.41,0,0,68.3,50.2,0,0,0.0,0,5,25.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Jaleel McLaughlin,138346,HB,DEN,1,2,0,10,0,-5.5,0,100.0,,0,0,0.0,0,0.22,0,0,84.5,79.6,0,6,0.0,0,3,66.7,2,100.0,3,85.4,2,66.7,0,9,20,10.0,4.5,3.0,,0,,,0,0,,0,-0.15,0,0,64.7,54.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chris Collier,142677,HB,LV,1,2,0,23,0,,0,,,0,0,,0,-0.65,0,0,,51.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,54.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Carson Steele,145632,HB,KC,1,2,0,16,0,-4.0,0,100.0,,0,0,0.0,0,-0.61,0,0,78.7,80.1,0,1,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,1,5,5.0,1.0,1.0,,0,,,0,0,,0,0.0,0,0,70.5,58.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Troy Franklin,146567,WR,DEN,1,2,0,10,0,-3.5,0,100.0,,0,0,0.0,0,0.97,1,0,84.5,86.1,0,7,0.0,0,4,75.0,2,100.0,4,91.7,2,50.0,0,12,19,9.5,6.0,3.0,-3.0,0,100.0,,0,0,0.0,0,0.61,1,0,70.5,63.5,0,7,0.0,0,6,66.7,1,100.0,6,95.8,1,16.7,0,7,10,10.0,7.0,1.17
Cade Stover,101486,TE,HST,1,1,0,13,0,,0,,,0,0,,0,-0.6,0,0,,48.7,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.18,0,0,,49.1,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Tyler Goodson,101659,HB,IND,1,1,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.32,0,0,64.7,52.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chris Brooks,83644,HB,GB,1,1,0,12,0,,0,,,0,0,,0,-0.99,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,50.5,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Derius Davis,78196,WR,LAC,1,1,0,27,0,,0,,,0,0,,0,-0.95,0,0,,53.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0.25,0,0,70.5,75.6,0,5,0.0,0,5,75.0,1,80.0,4,87.5,1,25.0,0,5,1,1.0,5.0,1.25
Jake Bobo,77997,WR,SEA,1,1,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,55.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Blake Whiteheart,77881,TE,CLV,1,1,0,8,0,,0,,,0,0,,0,0.45,0,0,,43.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.03,0,0,64.7,53.5,0,0,25.0,1,4,75.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Terrell Jennings,102408,HB,NE,1,1,0,19,0,,0,,,0,0,,0,-0.17,0,0,,47.9,0,0,0.0,0,4,33.3,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,53.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tanner Hudson,66924,TE,CIN,1,1,0,7,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,66.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Christian Watson,66581,WR,GB,1,1,0,12,0,,0,,,0,0,,0,-0.19,0,0,,48.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.24,0,0,25.5,34.7,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Tylan Wallace,61577,WR,BLT,1,1,0,3,0,,0,,,0,0,,0,-0.16,0,0,,46.2,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.64,0,0,,49.3,0,0,0.0,0,9,44.4,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
E.J. Jenkins,109834,TE,PHI,1,1,0,24,0,,0,,,0,0,,0,0.19,0,0,,53.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,-0.02,1,0,64.7,55.8,0,7,7.1,1,14,64.3,1,92.9,13,135.4,1,7.7,1,7,3,3.0,7.0,0.54
Joe Mixon,11803,HB,HST,1,1,0,13,0,,0,,,0,0,,0,0.74,0,0,,53.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,62.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Calvin Austin III,61418,WR,PIT,1,1,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,11.0,0,0.0,,0,0,100.0,1,-0.07,0,0,25.5,40.0,0,0,0.0,0,32,40.0,0,93.8,30,39.6,1,3.3,0,0,0,,,0.0
Mike Williams,11762,WR,PIT,1,1,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.68,0,0,64.7,65.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Noah Gray,60878,TE,KC,1,1,0,16,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.11,0,0,64.7,57.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Clyde Edwards-Helaire,57279,HB,NO,1,1,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.21,0,0,68.3,68.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Brian Robinson,57120,HB,WAS,1,1,0,32,0,,0,,,0,0,,0,0.63,0,0,,48.5,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.11,0,0,64.7,52.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
DeeJay Dallas,55632,HB,ARZ,1,1,0,1,0,-4.0,0,100.0,,0,0,0.0,0,2.04,0,0,78.7,60.8,0,5,0.0,0,3,100.0,1,100.0,3,87.5,1,33.3,0,5,9,9.0,5.0,1.67,,0,,,0,0,,0,0.0,0,0,64.7,54.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Brenden Bates,53746,TE,CLV,1,1,0,8,0,,0,,,0,0,,0,1.26,0,0,,47.0,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.98,0,0,,52.9,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Colby Parkinson,52266,TE,LA,1,1,0,26,0,,0,,,0,0,,0,0.5,0,0,,54.0,0,0,66.7,2,3,66.7,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,53.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
