player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Ashton Dulin,91479,WR,IND,1,2,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-2.23,0,0,,53.8,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Andrew Beck,47121,FB,NYJ,1,2,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.37,0,0,64.7,83.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dawson Knox,35883,TE,BUF,1,2,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,73.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Alec Ingold,34934,FB,MIA,1,2,0,17,0,,0,,,0,0,,0,-0.05,0,0,,48.8,0,0,25.0,1,4,50.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0.21,0,0,64.7,53.3,0,3,16.7,1,6,50.0,1,83.3,5,79.2,1,20.0,0,3,-1,-1.0,3.0,0.6
Jack Bech,146771,WR,LV,1,2,0,23,0,,0,,,0,0,,0,-0.73,0,0,,48.1,0,0,0.0,0,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,18.0,0,0.0,,0,0,,0,-0.36,0,0,,50.5,0,0,0.0,0,8,42.9,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0
Dare Ogunbowale,12329,HB,HST,1,2,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.33,0,0,27.3,27.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Josh Oliver,47083,TE,MIN,1,2,0,18,0,,0,,,0,0,,0,0.14,0,0,,46.3,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.03,0,0,64.7,49.9,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Ray Davis,101072,HB,BUF,1,2,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,63.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Rachaad White,131633,HB,TB,1,2,0,30,0,-3.0,2,100.0,,0,0,0.0,0,1.14,1,0,84.5,98.3,0,11,0.0,0,3,100.0,2,100.0,3,104.2,2,66.7,0,18,24,12.0,9.0,6.0,-3.0,1,100.0,,0,0,0.0,0,0.79,0,0,72.1,90.6,0,7,0.0,0,2,100.0,1,100.0,2,95.8,1,50.0,0,7,10,10.0,7.0,3.5
Josiah Deguara,47034,TE,ARZ,1,2,0,1,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,56.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Cade Stover,101486,TE,HST,1,2,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.18,0,0,64.7,55.4,0,0,33.3,1,3,33.3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Isaiah Hodgins,52130,WR,NYG,1,2,0,21,0,,0,,,0,0,,0,0.46,0,0,,49.2,0,0,0.0,0,6,66.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.26,0,0,,48.1,0,0,0.0,0,18,55.6,0,100.0,18,0.0,0,0.0,0,0,0,,,0.0
Ty Johnson,45769,HB,BUF,1,2,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,61.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jakobie Keeney-James,102578,WR,GB,1,2,0,12,0,,0,,,0,0,,0,-1.75,0,0,,49.7,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,-0.98,0,0,70.5,55.9,0,7,0.0,0,6,0.0,1,100.0,6,95.8,1,16.7,0,7,0,0.0,7.0,1.17
Eric Saubert,11929,TE,SEA,1,2,0,29,0,,0,,,0,0,,0,0.82,0,0,,52.0,0,0,33.3,1,3,66.7,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,1.53,1,0,70.5,80.4,0,9,0.0,0,1,100.0,1,100.0,1,104.2,1,100.0,0,9,2,2.0,9.0,9.0
Ameer Abdullah,9487,HB,IND,1,2,0,14,0,-3.0,0,100.0,,0,0,0.0,0,2.31,1,0,78.7,96.6,0,15,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,15,18,18.0,15.0,15.0,,0,,,0,0,,0,0.0,0,0,70.5,75.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Oronde Gadsden II,144046,TE,LAC,1,2,0,27,0,,0,,,0,0,,0,0.08,0,0,,48.6,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,7.5,1,100.0,100.0,2,2,0.0,0,-0.31,1,0,73.4,69.9,0,17,0.0,0,12,58.3,2,100.0,12,114.6,2,16.7,0,23,8,4.0,11.5,1.92
Phil Mafah,144123,HB,DAL,1,2,0,9,0,-5.5,1,100.0,,0,0,0.0,0,0.44,1,0,84.5,93.6,0,10,0.0,0,3,66.7,2,100.0,3,89.6,2,66.7,0,11,22,11.0,5.5,3.67,,0,,,0,0,,0,0.0,0,0,70.5,78.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Mike Evans,8642,WR,TB,1,2,0,30,0,,0,,,0,0,,0,1.84,0,0,,54.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,,0,0,0.0,0,0.66,1,0,70.5,67.5,0,21,0.0,0,5,60.0,1,100.0,5,118.8,1,20.0,0,21,5,5.0,21.0,4.2
Jaylen Wright,146934,HB,MIA,1,2,0,17,0,-3.0,0,100.0,,0,0,0.0,0,0.28,1,0,84.5,77.6,0,13,0.0,0,4,75.0,2,100.0,4,102.1,2,50.0,0,17,23,11.5,8.5,4.25,,0,,,0,0,,0,-0.3,0,0,70.5,59.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Anthony Firkser,51837,TE,DET,1,2,0,11,0,-4.0,0,100.0,,0,0,0.0,0,-0.16,0,0,78.7,50.9,0,-4,20.0,1,5,40.0,1,80.0,4,79.2,1,25.0,0,-4,0,0.0,-4.0,-1.0,,0,,,0,0,,0,0.44,0,0,72.1,49.4,0,0,7.1,1,14,57.1,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0
Jonnu Smith,11855,TE,PIT,1,2,0,25,0,,0,,,0,0,,0,0.26,0,0,,43.6,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,1.0,0,100.0,,0,0,0.0,0,-0.63,0,0,68.3,53.1,0,2,0.0,0,5,0.0,1,100.0,5,79.2,1,20.0,0,2,1,1.0,2.0,0.4
Bucky Irving,144970,HB,TB,1,2,0,30,0,,0,,,0,0,,0,0.79,0,0,,50.3,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,30.0,48.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kyle Juszczyk,7912,FB,SF,1,2,0,28,0,,0,,,0,0,,0,0.15,0,0,,49.4,0,0,33.3,1,3,66.7,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.52,0,0,64.7,54.0,0,0,0.0,0,5,100.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Devontez Walker,145773,WR,BLT,1,2,0,3,0,,0,,,0,0,,0,-0.5,0,0,,49.8,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,17.0,0,100.0,,0,0,0.0,0,1.34,1,0,72.1,82.5,0,38,0.0,0,3,33.3,1,100.0,3,158.3,1,33.3,1,38,21,21.0,38.0,12.67
DeAndre Hopkins,7808,WR,BLT,1,2,0,3,0,,0,,,0,0,,0,-1.05,0,0,,55.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.05,0,0,,55.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Malachi Corley,66272,WR,CLV,1,2,0,8,0,,0,,,0,0,,0,-0.5,0,0,,97.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0.0,2,100.0,,0,0,0.0,0,0.2,1,0,72.1,90.3,0,19,0.0,0,5,40.0,2,100.0,5,108.3,2,40.0,0,20,20,10.0,10.0,4.0
Chuba Hubbard,57373,HB,CAR,1,2,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,56.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cedrick Wilson Jr.,48170,WR,MIA,1,2,0,17,0,,0,,,0,0,,0,0.43,0,0,,49.5,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.54,0,0,,51.7,0,0,0.0,0,11,36.4,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Drake Dabney,122264,TE,GB,1,2,0,12,0,,0,,,0,0,,0,-1.41,0,0,,49.9,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.56,0,0,64.7,53.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
David Martin-Robinson,77892,TE,TEN,1,2,0,31,0,,0,,,0,0,,0,-0.25,0,0,,53.2,0,0,50.0,1,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,14.0,0,0.0,0.0,0,1,,0,-0.6,0,0,,54.2,0,0,0.0,0,3,0.0,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Courtland Sutton,48164,WR,DEN,1,2,0,10,0,,0,,,0,0,,0,0.22,0,0,,44.0,0,0,0.0,0,7,42.9,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,-4.0,1,100.0,,0,0,0.0,0,0.14,0,0,68.3,50.2,0,5,0.0,0,8,37.5,1,100.0,8,87.5,1,12.5,0,5,9,9.0,5.0,0.63
John Bates,42275,TE,WAS,1,2,0,32,0,-4.0,0,100.0,,0,0,0.0,0,0.86,1,0,78.7,97.1,0,11,0.0,0,2,100.0,1,100.0,2,112.5,1,50.0,0,11,15,15.0,11.0,5.5,,0,,,0,0,,0,2.04,0,0,68.3,80.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
D'Andre Swift,57212,HB,CHI,1,2,0,6,0,,0,,,0,0,,0,0.64,0,0,,49.4,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,54.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ben Sinnott,122616,TE,WAS,1,2,0,32,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.02,0,0,70.5,52.5,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Khalil Herbert,41668,HB,NYJ,1,2,0,22,0,,0,,,0,0,,0,0.35,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,56.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tyler Allgeier,83639,HB,ATL,1,2,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.42,0,0,68.3,58.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
JuJu Smith-Schuster,11817,WR,KC,1,2,0,16,0,,0,,,0,0,,0,0.02,0,0,,47.6,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.61,0,0,72.1,55.8,0,0,0.0,0,13,16.7,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Rico Dowdle,40693,HB,CAR,1,2,0,5,0,-8.0,1,100.0,,0,0,0.0,0,-0.17,1,0,84.5,93.7,0,25,0.0,0,4,25.0,2,100.0,4,108.3,2,50.0,0,20,36,18.0,10.0,5.0,,0,,,0,0,,0,-0.91,0,0,70.5,69.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tyler Badie,83714,HB,DEN,1,2,0,10,0,-6.5,0,100.0,,0,0,0.0,0,0.8,2,0,84.5,97.7,0,16,0.0,0,3,66.7,2,100.0,3,118.8,2,66.7,0,28,41,20.5,14.0,9.33,,0,,,0,0,,0,0.0,0,0,72.1,91.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Isaiah Likely,83955,TE,BLT,1,2,0,3,0,-2.0,0,100.0,,0,0,0.0,0,-0.5,0,0,78.7,56.6,0,6,0.0,0,3,33.3,1,100.0,3,91.7,1,33.3,0,6,8,8.0,6.0,2.0,11.0,0,100.0,100.0,1,1,0.0,0,-0.21,1,0,72.1,71.8,0,26,0.0,0,14,30.8,2,92.9,13,118.8,2,15.4,0,32,10,5.0,16.0,2.46
Jake Ferguson,61081,TE,DAL,1,2,0,9,0,,0,,,0,0,,0,0.0,0,0,,46.9,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.12,0,0,,48.6,0,0,12.5,1,8,37.5,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Grant Calcaterra,60997,TE,PHI,1,2,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,16.0,0,100.0,,0,0,0.0,0,0.29,1,0,72.1,70.3,0,15,0.0,0,7,42.9,1,100.0,7,158.3,1,14.3,1,15,0,0.0,15.0,2.14
Dylan Sampson,163772,HB,CLV,1,2,0,8,0,,0,,,0,0,,0,0.33,0,0,,52.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,64.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Isaiah Bond,163586,WR,CLV,1,2,0,8,0,,0,,,0,0,,0,-0.93,0,0,,52.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.2,0,0,68.3,61.7,0,0,0.0,0,7,42.9,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Cole Kmet,60995,TE,CHI,1,2,0,6,0,,0,,,0,0,,0,-0.11,0,0,,44.9,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,54.2,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Christian Kirk,47546,WR,HST,1,2,0,13,0,-5.0,0,100.0,,0,0,0.0,0,-1.25,0,0,78.7,63.8,0,-3,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-3,2,2.0,-3.0,-3.0,2.0,0,0.0,0.0,0,1,,0,-0.04,0,0,70.5,51.9,0,0,0.0,0,21,42.1,0,90.5,19,39.6,1,5.3,0,0,0,,,0.0
Daniel Bellinger,84041,TE,NYG,1,2,0,21,0,-1.0,1,100.0,,0,0,0.0,0,0.46,1,0,78.7,99.9,0,29,33.3,2,6,66.7,1,66.7,4,158.3,1,25.0,1,29,30,30.0,29.0,7.25,,0,,,0,0,,0,0.2,0,0,68.3,57.3,0,0,0.0,0,17,46.7,0,88.2,15,0.0,0,0.0,0,0,0,,,0.0
Brycen Tremayne,84425,WR,CAR,1,2,0,5,0,,0,,,0,0,,0,-1.41,0,0,,56.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.47,0,0,68.3,59.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jonathan Taylor,57488,HB,IND,1,2,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,53.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Chris Rodriguez Jr.,83689,HB,WAS,1,1,0,32,0,,0,,,0,0,,0,0.3,0,0,,52.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.55,0,0,64.7,76.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Luke Schoonmaker,84005,TE,DAL,1,1,0,9,0,,0,,,0,0,,0,-0.47,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.78,0,0,,55.5,0,0,33.3,1,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Raheim Sanders,146626,HB,CLV,1,1,0,8,0,,0,,,0,0,,0,-1.34,0,0,,55.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Payne Durham,84037,TE,TB,1,1,0,30,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,18.0,0,0.0,,0,0,100.0,1,0.76,0,0,28.0,39.2,0,0,0.0,0,3,66.7,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Sal Cannella,60853,TE,CLV,1,1,0,8,0,,0,,,0,0,,0,0.5,0,0,,54.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.09,0,0,,52.0,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jack Westover,84079,FB,NE,1,1,0,19,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.46,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,
Shedrick Jackson,84136,WR,LV,1,1,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,11.0,0,100.0,,0,0,0.0,0,-0.23,1,0,64.7,71.9,0,11,0.0,0,3,33.3,1,100.0,3,112.5,1,33.3,0,11,0,0.0,11.0,3.67
Connor Heyward,57301,TE,PIT,1,1,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Travis Etienne Jr.,57185,HB,JAX,1,1,0,15,0,,0,,,0,0,,0,-0.09,0,0,,50.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.6,0,0,64.7,49.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
AJ Dillon,57165,HB,PHI,1,1,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,65.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Zavier Scott,55123,HB,MIN,1,1,0,18,0,,0,,,0,0,,0,-0.53,0,0,,52.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.1,0,0,64.7,60.9,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Josh Whyle,54037,TE,GB,1,1,0,12,0,,0,,,0,0,,0,-2.43,0,0,,53.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.51,0,0,,55.0,0,0,50.0,1,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Chris Godwin,11839,WR,TB,1,1,0,30,0,,0,,,0,0,,0,1.84,0,0,,53.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.36,0,0,64.7,58.6,0,0,0.0,0,10,60.0,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Brenden Bates,53746,TE,CLV,1,1,0,8,0,,0,,,0,0,,0,-0.5,0,0,,47.4,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-4.71,0,0,64.7,56.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Julian Hill,88685,TE,MIA,1,1,0,17,0,,0,,,0,0,,0,1.35,0,0,,45.5,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.37,0,0,64.7,50.9,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Hunter Luepke,91319,FB,DAL,1,1,0,9,0,-6.0,1,100.0,,0,0,0.0,0,-0.62,0,0,78.7,74.1,0,4,0.0,0,2,0.0,1,100.0,2,83.3,1,50.0,0,4,10,10.0,4.0,2.0,,0,,,0,0,,0,0.0,0,0,68.3,61.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Patrick Ricard,48862,FB,BLT,1,1,0,3,0,,0,,,0,0,,0,-1.03,0,0,,47.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,89.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
James Proche II,48037,WR,TEN,1,1,0,31,0,,0,,,0,0,,0,-0.66,0,0,,50.0,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-4.12,0,0,64.7,52.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
KaVontae Turpin,47658,WR,DAL,1,1,0,9,0,,0,,,0,0,,0,-0.47,0,0,,54.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.89,0,0,,53.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jonathan Mingo,97774,WR,DAL,1,1,0,9,0,,0,,,0,0,,0,-0.1,0,0,,49.1,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,52.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tyler Conklin,47124,TE,LAC,1,1,0,27,0,,0,,,0,0,,0,-1.11,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,-0.28,0,0,68.3,51.2,0,6,0.0,0,16,25.0,1,100.0,16,91.7,1,6.3,0,6,3,3.0,6.0,0.38
C.J. Ham,11347,FB,MIN,1,1,0,18,0,,0,,,0,0,,0,0.04,0,0,,52.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,56.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Davis Allen,99697,TE,LA,1,1,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,52.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Trayveon Williams,45775,HB,CLV,1,1,0,8,0,-3.0,0,100.0,,0,0,0.0,0,-0.93,0,0,78.7,74.2,0,13,0.0,0,2,50.0,1,100.0,2,118.8,1,50.0,0,13,16,16.0,13.0,6.5,,0,,,0,0,,0,-1.55,0,0,68.3,53.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Xavier Smith,102585,WR,LA,1,1,0,26,0,,0,,,0,0,,0,-0.13,0,0,,49.9,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.3,0,0,64.7,56.6,0,0,8.3,1,12,58.3,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
David Montgomery,45719,HB,DET,1,1,0,11,0,,0,,,0,0,,0,0.32,0,0,,49.8,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,66.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jackson Hawes,109374,TE,BUF,1,1,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.6,0,0,,55.3,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Emanuel Wilson,154173,HB,GB,1,1,0,12,0,,0,,,0,0,,0,-1.56,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,64.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
