player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Tony Pollard,27126,HB,TEN,1,2,0,31,0,,0,,,0,0,,0,-0.21,0,0,,50.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,27.3,37.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Rico Dowdle,40693,HB,CAR,1,2,0,5,0,-3.0,0,0.0,,0,0,,0,-0.33,0,0,,49.7,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,53.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Charlie Woerner,42257,TE,ATL,1,2,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,8.0,0,100.0,,0,0,0.0,0,0.24,0,0,72.1,53.2,0,8,33.3,1,3,66.7,1,66.7,2,100.0,1,50.0,0,8,0,0.0,8.0,4.0
Trayveon Williams,45775,HB,CLV,1,2,0,8,0,-4.0,0,100.0,,0,0,0.0,0,-0.73,0,0,78.7,82.4,0,-2,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-2,2,2.0,-2.0,-2.0,,0,,,0,0,,0,0.0,0,0,70.5,60.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Mike Gesicki,47153,TE,CIN,1,2,0,7,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,20.5,0,50.0,0.0,0,1,0.0,0,-0.44,1,0,72.1,59.7,0,11,0.0,0,30,35.7,1,93.3,28,66.7,2,7.1,0,11,1,1.0,11.0,0.39
Drew Sample,47259,TE,CIN,1,2,0,7,0,,0,,,0,0,,0,-0.79,0,0,,57.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,49.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
KaVontae Turpin,47658,WR,DAL,1,2,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,-5.0,0,100.0,,0,0,0.0,0,0.66,0,0,72.1,65.9,0,9,0.0,0,7,71.4,1,100.0,7,104.2,1,14.3,0,9,14,14.0,9.0,1.29
Allen Lazard,48135,WR,NYJ,1,2,0,22,0,,0,,,0,0,,0,0.62,0,0,,48.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.28,0,0,,52.6,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
A.J. Brown,48327,WR,PHI,1,2,0,24,0,,0,,,0,0,,0,1.22,0,0,,47.8,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,26.0,0,100.0,,0,0,0.0,0,3.46,1,0,70.5,73.8,0,27,0.0,0,2,100.0,1,50.0,1,158.3,1,100.0,1,27,1,1.0,27.0,27.0
Isaiah Hodgins,52130,WR,NYG,1,2,0,21,0,,0,,,0,0,,0,-0.09,0,0,,49.5,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.0,0,50.0,100.0,1,1,0.0,0,-0.08,0,0,70.5,49.9,0,4,0.0,0,13,38.5,1,100.0,13,56.3,2,15.4,0,4,0,0.0,4.0,0.31
DeVonta Smith,61100,WR,PHI,1,2,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,6.0,0,100.0,,0,0,0.0,0,0.25,1,0,72.1,79.8,0,6,0.0,0,11,54.5,1,100.0,11,91.7,1,9.1,0,6,0,0.0,6.0,0.55
Quintin Morris,61182,TE,JAX,1,2,0,15,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.95,0,0,64.7,69.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Joshua Palmer,62979,WR,BUF,1,2,0,4,0,,0,,,0,0,,0,-1.52,0,0,,49.0,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.1,0,0,68.3,60.6,0,0,0.0,0,4,33.3,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Tutu Atwell,77965,WR,LA,1,2,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.91,0,0,64.7,67.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Scott Matlock,82482,FB,LAC,1,2,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.79,0,0,,57.7,0,0,50.0,1,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Chris Brooks,83644,HB,GB,1,2,0,12,0,,0,,,0,0,,0,-0.48,0,0,,56.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.27,0,0,64.7,55.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jeremy Ruckert,84029,TE,NYJ,1,2,0,22,0,,0,,,0,0,,0,-0.62,0,0,,44.4,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.24,0,0,64.7,46.7,0,0,25.0,1,4,50.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Greg Dulcich,84068,TE,MIA,1,2,0,17,0,,0,,,0,0,,0,0.07,0,0,,53.2,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.7,0,0,26.4,43.1,0,0,0.0,0,8,66.7,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Julian Hill,88685,TE,MIA,1,2,0,17,0,,0,,,0,0,,0,1.07,0,0,,43.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,62.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Hunter Luepke,91319,FB,DAL,1,2,0,9,0,-4.0,0,100.0,,0,0,0.0,0,-0.63,0,0,78.7,80.1,0,3,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,3,7,7.0,3.0,3.0,,0,,,0,0,,0,0.0,0,0,72.1,85.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tyjae Spears,97195,HB,TEN,1,2,0,31,0,,0,,,0,0,,0,0.15,0,0,,46.2,0,0,0.0,0,6,66.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.96,0,0,70.5,55.7,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Breece Hall,97636,HB,NYJ,1,2,0,22,0,-4.0,0,100.0,,0,0,0.0,0,0.18,0,0,78.7,97.2,0,9,0.0,0,2,50.0,1,100.0,2,104.2,1,50.0,0,9,13,13.0,9.0,4.5,,0,,,0,0,,0,-0.86,0,0,73.4,90.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Elijah Higgins,98027,TE,ARZ,1,2,0,1,0,,0,,,0,0,,0,0.6,0,0,,43.8,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,18.0,0,0.0,0.0,0,1,,0,-0.03,0,0,64.7,46.3,0,0,0.0,0,16,42.9,0,87.5,14,39.6,1,7.1,0,0,0,,,0.0
Treylon Burks,99218,WR,WAS,1,2,0,32,0,,0,,,0,0,,0,0.19,0,0,,50.9,0,0,0.0,0,3,50.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,18.0,0,0.0,,0,0,,0,-0.19,0,0,,52.8,0,0,0.0,0,3,50.0,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Jawhar Jordan,99595,HB,HST,1,2,0,13,0,-3.0,0,100.0,,0,0,0.0,0,0.95,1,0,78.7,97.1,0,14,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,14,17,17.0,14.0,14.0,,0,,,0,0,,0,0.0,0,0,64.7,61.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dontayvion Wicks,99711,WR,GB,1,2,0,12,0,,0,,,0,0,,0,-0.55,0,0,,52.3,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.54,0,0,,51.3,0,0,0.0,0,8,25.0,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Tre Tucker,101106,WR,LV,1,2,0,23,0,,0,,,0,0,,0,-0.78,0,0,,49.6,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.02,0,0,,48.2,0,0,0.0,0,9,44.4,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Mason Tipton,109617,WR,NO,1,2,0,20,0,,0,,,0,0,,0,0.65,0,0,,51.2,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,8.5,0,50.0,0.0,0,1,0.0,0,0.34,0,0,68.3,53.0,0,5,0.0,0,17,66.7,1,88.2,15,56.3,2,13.3,0,5,1,1.0,5.0,0.33
Rasheen Ali,121717,HB,BLT,1,2,0,3,0,-6.0,0,100.0,,0,0,0.0,0,-0.4,0,0,78.7,73.0,0,2,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,2,8,8.0,2.0,2.0,,0,,,0,0,,0,0.0,0,0,73.4,85.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ben Sinnott,122616,TE,WAS,1,2,0,32,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.19,0,0,,52.8,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Mitchell Tinsley,123470,WR,CIN,1,2,0,7,0,,0,,,0,0,,0,-0.79,0,0,,55.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.08,0,0,26.4,46.8,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Arian Smith,124039,WR,NYJ,1,2,0,22,0,,0,,,0,0,,0,-0.96,0,0,,50.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.18,0,0,,39.2,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Kyle Monangai,129891,HB,CHI,1,2,0,6,0,-4.0,0,0.0,,0,0,100.0,2,-0.72,0,0,20.3,10.6,0,0,0.0,0,3,33.3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,23.8,21.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jalen McMillan,131905,WR,TB,1,2,0,30,0,,0,,,0,0,,0,0.24,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.02,0,0,68.3,61.8,0,0,0.0,0,6,40.0,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Darius Cooper,136866,WR,PHI,1,2,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.72,0,0,,52.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ja'Tavion Sanders,144717,TE,CAR,1,2,0,5,0,,0,,,0,0,,0,0.75,0,0,,48.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,-1.0,0,100.0,,0,0,0.0,0,0.73,0,0,68.3,51.3,0,-1,0.0,0,14,46.2,1,92.9,13,79.2,1,7.7,0,-1,0,0.0,-1.0,-0.08
Bucky Irving,144970,HB,TB,1,2,0,30,0,,0,,,0,0,,0,-0.16,0,0,,52.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.69,0,0,64.7,56.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Terrance Ferguson,146563,TE,LA,1,2,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,0.14,0,0,68.3,49.4,0,6,0.0,0,14,38.5,1,92.9,13,91.7,1,7.7,0,6,1,1.0,6.0,0.46
Gage Larvadain,150169,WR,CLV,1,2,0,8,0,,0,,,0,0,,0,-0.69,0,0,,50.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.47,0,0,68.3,62.3,0,0,0.0,0,8,25.0,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Kyren Williams,97118,HB,LA,1,1,0,26,0,,0,,,0,0,,0,-9.14,0,0,,52.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.4,0,0,64.7,51.5,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Malik Washington,97108,WR,MIA,1,1,0,17,0,,0,,,0,0,,0,1.05,0,0,,50.7,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.22,0,0,68.3,51.5,0,0,0.0,0,9,33.3,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Michael Bandy,91824,WR,DEN,1,1,0,10,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,89.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
DeAndre Hopkins,7808,WR,BLT,1,1,0,3,0,,0,,,0,0,,0,-0.8,0,0,,54.7,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.28,0,0,64.7,66.4,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Devin Culp,84080,TE,TB,1,1,0,30,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,12.0,0,100.0,,0,0,0.0,0,0.66,1,0,68.3,62.6,0,6,0.0,0,7,66.7,1,85.7,6,131.3,1,16.7,1,6,0,0.0,6.0,1.0
Elic Ayomanor,157263,WR,TEN,1,1,0,31,0,,0,,,0,0,,0,-0.06,0,0,,44.2,0,0,0.0,0,7,42.9,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.76,0,0,64.7,53.9,0,0,0.0,0,4,0.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Tez Johnson,123709,WR,TB,1,1,0,30,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.13,0,0,,53.4,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Kimani Vidal,123727,HB,LAC,1,1,0,27,0,-5.0,0,100.0,,0,0,0.0,0,-0.35,1,0,78.7,90.8,0,15,0.0,0,3,33.3,1,100.0,3,118.8,1,33.3,0,15,20,20.0,15.0,5.0,,0,,,0,0,,0,-0.11,0,0,64.7,54.3,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Keaton Mitchell,123826,HB,BLT,1,1,0,3,0,-4.0,0,0.0,,0,0,,0,-1.19,0,0,,54.5,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,56.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tank Bigsby,123974,HB,PHI,1,1,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,25.6,23.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Brevyn Spann-Ford,84006,TE,DAL,1,1,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-2.23,0,0,,40.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
LeQuint Allen,158290,HB,JAX,1,1,0,15,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,60.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Luke Schoonmaker,84005,TE,DAL,1,1,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.51,0,0,68.3,94.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kayshon Boutte,124087,WR,NE,1,1,0,19,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.78,0,0,68.3,51.0,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Woody Marks,124179,HB,HST,1,1,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,61.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jalin Hyatt,124282,WR,NYG,1,1,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,15.0,0,0.0,0.0,0,1,,0,-2.33,0,0,,34.5,1,0,0.0,0,2,0.0,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0
Tyler Badie,83714,HB,DEN,1,1,0,10,0,-7.0,0,100.0,,0,0,0.0,0,-0.8,0,0,78.7,68.9,0,1,0.0,0,3,0.0,1,100.0,3,79.2,1,33.3,0,1,8,8.0,1.0,0.33,,0,,,0,0,,0,0.0,0,0,64.7,60.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Alec Pierce,78038,WR,IND,1,1,0,14,0,,0,,,0,0,,0,-0.33,0,0,,45.9,0,0,0.0,0,6,33.3,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.36,0,0,68.3,62.3,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Malachi Corley,66272,WR,CLV,1,1,0,8,0,,0,,,0,0,,0,-0.7,0,0,,52.3,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,1,100.0,,0,0,0.0,0,-0.29,1,0,68.3,77.2,0,10,0.0,0,5,40.0,1,100.0,5,108.3,1,20.0,0,10,6,6.0,10.0,2.0
Bo Melton,61610,WR,GB,1,1,0,12,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,17.0,0,0.0,0.0,0,1,,0,-0.72,0,0,,56.6,0,0,0.0,0,3,0.0,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
KeAndre Lambert-Smith,129789,WR,LAC,1,1,0,27,0,,0,,,0,0,,0,-0.35,0,0,,51.9,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.22,0,0,68.3,80.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Calvin Austin III,61418,WR,PIT,1,1,0,25,0,,0,,,0,0,,0,2.83,0,0,,49.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.85,0,0,,50.9,0,0,0.0,0,6,50.0,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Grant Calcaterra,60997,TE,PHI,1,1,0,24,0,,0,,,0,0,,0,1.22,0,0,,38.1,0,0,50.0,1,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1.37,1,0,68.3,82.4,0,4,0.0,0,2,100.0,1,100.0,2,83.3,1,50.0,0,4,0,0.0,4.0,2.0
Christian McCaffrey,11763,HB,SF,1,1,0,28,0,,0,,,0,0,,0,0.21,0,0,,49.1,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.69,0,0,68.3,72.4,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Brady Russell,60876,FB,SEA,1,1,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Rachaad White,131633,HB,TB,1,1,0,30,0,-4.0,0,100.0,,0,0,0.0,0,0.24,0,0,78.7,80.1,0,6,0.0,0,1,100.0,1,100.0,1,91.7,1,100.0,0,6,10,10.0,6.0,6.0,,0,,,0,0,,0,0.0,0,0,68.3,55.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kalif Raymond,11028,WR,DET,1,1,0,11,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,18.0,0,100.0,,0,0,0.0,0,0.27,1,0,68.3,74.9,0,20,0.0,0,7,28.6,1,100.0,7,118.8,1,14.3,0,20,2,2.0,20.0,2.86
Raheem Mostert,9783,HB,LV,1,1,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,59.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Isaiah Davis,138299,HB,NYJ,1,1,0,22,0,,0,,,0,0,,0,-1.42,0,0,,50.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.84,0,0,68.3,55.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Trevor Penning,59963,G,LAC,1,1,0,27,0,,0,,,0,0,,0,-0.22,0,0,,,0,0,100.0,4,4,25.0,0,0.0,0,0.0,0,,0,0,0,,,,5.0,0,0.0,,0,0,,0,-0.65,0,0,,59.4,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Chuba Hubbard,57373,HB,CAR,1,1,0,5,0,-6.0,2,100.0,,0,0,0.0,0,1.5,1,0,78.7,96.6,0,9,0.0,0,1,100.0,1,100.0,1,104.2,1,100.0,0,9,15,15.0,9.0,9.0,,0,,,0,0,,0,0.0,0,0,68.3,63.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jimmy Horn Jr.,144483,WR,CAR,1,1,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,61.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Devin Neal,144558,HB,NO,1,1,0,20,0,,0,,,0,0,,0,0.49,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,3.85,0,0,72.1,62.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Omarion Hampton,162750,HB,LAC,1,1,0,27,0,-6.0,0,100.0,,0,0,0.0,0,-0.6,0,0,78.7,62.9,0,4,0.0,0,2,0.0,1,100.0,2,83.3,1,50.0,0,4,10,10.0,4.0,2.0,-6.0,0,100.0,,0,0,0.0,0,-0.13,0,0,70.5,59.0,0,4,0.0,0,1,0.0,1,100.0,1,83.3,1,100.0,0,4,10,10.0,4.0,4.0
D'Andre Swift,57212,HB,CHI,1,1,0,6,0,-5.0,0,100.0,,0,0,0.0,0,-0.62,0,0,78.7,70.8,0,-2,0.0,0,3,33.3,1,100.0,3,79.2,1,33.3,0,-2,3,3.0,-2.0,-0.67,,0,,,0,0,,0,0.0,0,0,68.3,59.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Nick Westbrook-Ikhine,47861,WR,MIA,1,1,0,17,0,,0,,,0,0,,0,-0.9,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.06,0,0,25.5,39.4,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Adam Thielen,8288,WR,PIT,1,1,0,25,0,,0,,,0,0,,0,-0.59,0,0,,47.3,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,5.0,1,100.0,,0,0,0.0,0,0.45,0,0,68.3,53.0,0,7,0.0,0,7,66.7,1,85.7,6,95.8,1,16.7,0,7,2,2.0,7.0,1.17
Marquez Valdes-Scantling,47809,WR,PIT,1,1,0,25,0,,0,,,0,0,,0,0.59,0,0,,49.6,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.22,0,0,64.7,55.5,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Andrew Beck,47121,FB,NYJ,1,1,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.02,0,0,,58.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
