player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Dameon Pierce,83659,HB,HST,1,3,0,13,0,-3.0,1,100.0,,0,0,0.0,0,-0.49,0,0,78.7,73.1,0,1,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,1,4,4.0,1.0,0.5,,0,,,0,0,,0,-0.14,0,0,72.1,59.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Braxton Berrios,47961,WR,NYJ,1,3,0,22,0,-4.0,0,100.0,,0,0,0.0,0,-0.33,0,0,84.5,57.7,0,1,0.0,0,6,20.0,1,83.3,5,79.2,1,20.0,0,1,5,5.0,1.0,0.2,0.0,0,50.0,,0,0,0.0,0,-0.31,0,0,68.3,53.4,0,1,0.0,0,7,42.9,1,100.0,7,56.3,2,28.6,0,1,5,5.0,1.0,0.14
Michael Pittman Jr.,29049,WR,IND,1,3,0,14,0,,0,,,0,0,,0,-2.08,0,0,,50.2,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.26,0,0,70.5,58.6,0,0,0.0,0,7,14.3,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Richie James,28991,WR,NYG,1,3,0,21,0,,0,,,0,0,,0,-0.36,0,0,,48.3,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,6.5,0,100.0,100.0,1,1,0.0,0,-0.45,1,0,72.1,57.4,0,14,0.0,0,17,23.5,2,100.0,17,93.8,2,11.8,0,13,0,0.0,6.5,0.76
Tony Pollard,27126,HB,DAL,1,3,0,9,0,,0,,,0,0,,0,0.65,0,0,,53.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.0,0,0.0,0.0,0,1,100.0,1,-0.86,0,0,25.9,27.7,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Devin Singletary,40485,HB,BUF,1,2,0,4,0,-6.0,0,0.0,,0,0,100.0,1,-0.6,0,0,21.6,12.0,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.02,0,0,23.7,22.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Brian Robinson,57120,HB,WAS,1,2,0,32,0,-5.0,1,100.0,,0,0,0.0,0,-0.17,0,0,78.7,97.2,0,5,0.0,0,1,0.0,1,100.0,1,87.5,1,100.0,0,5,10,10.0,5.0,5.0,-5.0,1,100.0,,0,0,0.0,0,-0.17,0,0,72.1,92.3,0,5,0.0,0,1,0.0,1,100.0,1,87.5,1,100.0,0,5,10,10.0,5.0,5.0
Miles Sanders,40555,HB,PHI,1,2,0,24,0,-6.0,0,100.0,,0,0,0.0,0,0.31,0,0,78.7,91.9,0,8,0.0,0,2,100.0,1,100.0,2,100.0,1,50.0,0,8,14,14.0,8.0,4.0,,0,,,0,0,,0,1.1,0,0,70.5,55.3,0,0,0.0,0,5,80.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Demetric Felton Jr.,40568,WR,CLV,1,2,0,8,0,,0,,,0,0,,0,0.34,0,0,,49.3,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.0,0,0.0,,0,0,,0,0.07,0,0,,49.4,0,0,0.0,0,12,58.3,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
Jake Ferguson,61081,TE,DAL,1,2,0,9,0,-4.0,0,100.0,,0,0,0.0,0,-0.29,0,0,78.7,57.6,0,-5,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,-5,-1,-1.0,-5.0,-2.5,,0,,,0,0,,0,0.0,0,0,68.3,58.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ko Kieft,41372,TE,TB,1,2,0,30,0,,0,,,0,0,,0,-0.48,0,0,,,0,0,100.0,2,2,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,72.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
KhaDarel Hodge,26104,WR,ATL,1,2,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,21.0,0,0.0,,0,0,,0,-0.98,0,0,,58.6,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Dontrell Hilliard,45691,HB,TEN,1,2,0,31,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,55.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Alexander Mattison,45817,HB,MIN,1,2,0,18,0,-5.5,1,100.0,,0,0,0.0,0,-0.45,0,0,84.5,85.4,0,3,0.0,0,2,0.0,2,100.0,2,79.2,2,100.0,0,4,15,7.5,2.0,2.0,,0,,,0,0,,0,0.0,0,0,70.5,55.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Justice Hill,45865,HB,BLT,1,2,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.24,0,0,70.5,25.2,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Josh Jacobs,45953,HB,LV,1,2,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.59,0,0,68.3,28.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
DeAndre Carter,9859,WR,LAC,1,2,0,27,0,,0,,,0,0,,0,-0.36,0,0,,48.8,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.39,0,0,29.9,45.6,0,0,0.0,0,9,66.7,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Jerick McKinnon,8731,HB,KC,1,2,0,16,0,-4.0,0,100.0,,0,0,0.0,0,0.76,0,0,78.7,73.1,0,7,0.0,0,2,100.0,1,100.0,2,95.8,1,50.0,0,7,11,11.0,7.0,3.5,,0,,,0,0,,0,-0.76,0,0,72.1,67.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kendrick Bourne,12270,WR,NE,1,2,0,19,0,,0,,,0,0,,0,-0.1,0,0,,50.7,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.35,0,0,36.2,63.3,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Durham Smythe,47257,TE,MIA,1,2,0,17,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-2.02,0,0,68.3,60.3,0,0,0.0,0,5,0.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Robert Tonyan,12193,TE,GB,1,2,0,12,0,,0,,,0,0,,0,0.26,0,0,,40.8,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,10.5,0,50.0,0.0,0,1,0.0,0,-0.7,0,0,68.3,48.3,0,10,0.0,0,6,0.0,1,100.0,6,64.6,2,33.3,0,10,6,6.0,10.0,1.67
Kareem Hunt,11841,HB,CLV,1,2,0,8,0,,0,,,0,0,,0,0.13,0,0,,53.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,0.96,0,0,73.4,92.3,0,11,0.0,0,1,100.0,1,100.0,1,112.5,1,100.0,0,11,0,0.0,11.0,11.0
Scott Miller,47481,WR,TB,1,2,0,30,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.47,0,0,68.3,69.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Brock Wright,60994,TE,DET,1,2,0,11,0,-3.0,0,100.0,,0,0,0.0,0,0.79,1,0,78.7,93.8,0,11,0.0,0,3,100.0,1,100.0,3,112.5,1,33.3,0,11,14,14.0,11.0,3.67,,0,,,0,0,,0,0.07,0,0,64.7,62.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Noah Brown,11993,WR,DAL,1,2,0,9,0,,0,,,0,0,,0,-1.24,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,0.61,1,0,68.3,49.8,0,9,0.0,0,14,64.3,1,100.0,14,104.2,1,7.1,0,9,2,2.0,9.0,0.64
Nick Westbrook-Ikhine,47861,WR,TEN,1,2,0,31,0,,0,,,0,0,,0,-0.06,0,0,,49.2,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,50.0,,0,0,50.0,1,-0.18,0,0,26.4,42.5,0,4,0.0,0,15,42.9,1,93.3,14,56.3,2,14.3,0,4,2,2.0,4.0,0.29
Kalif Raymond,11028,WR,DET,1,2,0,11,0,,0,,,0,0,,0,-0.42,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,100.0,1,1,0.0,0,0.62,0,0,72.1,55.2,0,7,0.0,0,6,83.3,2,100.0,6,91.7,2,33.3,0,12,2,1.0,6.0,2.0
Cam Sims,47908,WR,WAS,1,2,0,32,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,59.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ashton Dulin,91479,WR,IND,1,2,0,14,0,,0,,,0,0,,0,2.15,0,0,,53.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,0.0,0,1,,0,-0.64,0,0,64.7,61.1,1,0,0.0,0,7,28.6,0,100.0,7,0.0,1,14.3,0,0,0,,,0.0
James Proche II,48037,WR,BLT,1,2,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,1.5,1,100.0,,0,0,0.0,0,0.0,0,0,70.5,52.9,0,7,0.0,0,8,33.3,2,75.0,6,85.4,2,33.3,0,9,6,3.0,4.5,1.5
Nyheim Miller-Hines,48103,HB,BUF,1,2,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,6.5,0,50.0,,0,0,0.0,0,0.6,1,0,70.5,82.8,0,21,0.0,0,6,50.0,1,100.0,6,87.5,2,33.3,0,21,14,14.0,21.0,3.5
Dante Pettis,48113,WR,CHI,1,2,0,6,0,,0,,,0,0,,0,-1.42,0,0,,47.9,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,19.5,0,50.0,,0,0,0.0,0,-0.09,0,0,68.3,49.5,1,14,0.0,0,19,38.9,1,94.7,18,33.3,2,11.1,0,14,0,0.0,14.0,0.78
Isiah Pacheco,83747,HB,KC,1,2,0,16,0,-4.0,0,100.0,,0,0,0.0,0,0.58,1,0,78.7,93.0,0,16,0.0,0,3,100.0,1,100.0,3,118.8,1,33.3,0,16,20,20.0,16.0,5.33,,0,,,0,0,,0,-0.82,0,0,72.1,69.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
George Pickens,99229,WR,PIT,1,2,0,25,0,,0,,,0,0,,0,-0.13,0,0,,54.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.67,0,0,64.7,50.7,0,0,0.0,0,10,60.0,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Alvin Kamara,11822,HB,NO,1,2,0,20,0,,0,,,0,0,,0,0.39,0,0,,99.9,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.47,0,0,70.5,91.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Steven Sims,48341,WR,PIT,1,2,0,25,0,,0,,,0,0,,0,-0.13,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.0,0,0.0,0.0,0,1,,0,-0.01,0,0,,46.8,0,0,0.0,0,9,44.4,0,100.0,9,39.6,2,22.2,0,0,0,,,0.0
Jaylen Warren,98692,HB,PIT,1,2,0,25,0,-3.0,0,100.0,,0,0,0.0,0,-0.13,0,0,78.7,80.9,0,7,0.0,0,1,0.0,1,100.0,1,95.8,1,100.0,0,7,10,10.0,7.0,7.0,,0,,,0,0,,0,0.0,0,0,70.5,62.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Anthony Firkser,51837,TE,ATL,1,2,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,4.0,0,100.0,,0,0,0.0,0,-0.86,0,0,68.3,54.5,0,9,0.0,0,10,30.0,1,100.0,10,104.2,1,10.0,0,9,5,5.0,9.0,0.9
Marquise Goodwin,7859,WR,SEA,1,2,0,29,0,,0,,,0,0,,0,-0.65,0,0,,52.8,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,25.0,0,0.0,0.0,0,1,,0,0.41,0,0,68.3,59.9,0,0,0.0,0,12,58.3,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
Austin Trammell,52195,WR,LA,1,2,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,8.0,0,50.0,,0,0,0.0,0,-0.8,0,0,68.3,69.1,0,8,0.0,0,8,14.3,1,87.5,7,60.4,2,28.6,0,8,0,0.0,8.0,1.14
Jonnu Smith,11855,TE,NE,1,2,0,19,0,,0,,,0,0,,0,0.6,0,0,,53.3,0,0,50.0,1,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,1.0,0,100.0,,0,0,0.0,0,0.17,0,0,68.3,55.2,0,6,0.0,0,6,40.0,1,83.3,5,91.7,1,20.0,0,6,5,5.0,6.0,1.2
Marcus Jones,55717,CB,NE,1,2,0,19,0,-4.0,1,100.0,,0,0,0.0,0,2.02,1,0,84.5,98.2,0,48,0.0,0,2,50.0,2,100.0,2,158.3,2,100.0,1,51,59,29.5,25.5,25.5,-4.0,1,100.0,,0,0,0.0,0,1.18,1,0,68.3,86.9,0,48,0.0,0,3,33.3,2,100.0,3,158.3,2,66.7,1,51,59,29.5,25.5,17.0
Nelson Agholor,9453,WR,NE,1,2,0,19,0,,0,,,0,0,,0,1.79,0,0,,48.3,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.28,0,0,,51.1,0,0,0.0,0,9,25.0,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Will Dissly,30762,TE,SEA,1,2,0,29,0,-6.0,0,100.0,,0,0,0.0,0,-0.59,0,0,78.7,63.7,0,3,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,3,9,9.0,3.0,3.0,-6.0,0,100.0,,0,0,0.0,0,0.7,0,0,73.4,66.7,0,3,0.0,0,3,66.7,1,100.0,3,79.2,1,33.3,0,3,9,9.0,3.0,1.0
Jeff Wilson Jr.,29413,HB,MIA,1,2,0,17,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,20.0,0,0.0,,0,0,,0,-2.54,0,0,,47.5,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Benny Snell Jr.,45954,HB,PIT,1,1,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,76.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ameer Abdullah,9487,HB,LV,1,1,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,50.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tyler Kroft,9518,TE,SF,1,1,0,28,0,,0,,,0,0,,0,0.34,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.34,0,0,,54.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
MyCole Pruitt,9576,TE,ATL,1,1,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.23,0,0,64.7,71.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
C.J. Uzomah,9590,TE,NYJ,1,1,0,22,0,,0,,,0,0,,0,-0.54,0,0,,49.3,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.67,0,0,,46.5,0,0,16.7,1,6,50.0,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Geoff Swaim,9679,TE,TEN,1,1,0,31,0,,0,,,0,0,,0,-0.46,0,0,,40.6,0,0,50.0,1,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,54.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Damiere Byrd,9964,WR,ATL,1,1,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,54.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Chris Manhertz,10211,TE,JAX,1,1,0,15,0,,0,,,0,0,,0,0.75,0,0,,43.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,49.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Laquon Treadwell,10657,WR,SEA,1,1,0,29,0,,0,,,0,0,,0,-0.71,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.33,0,0,,53.3,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Derek Watt,10832,FB,PIT,1,1,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.24,0,0,,56.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Marlon Mack,11898,HB,DEN,1,1,0,10,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,57.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jamal Agnew,11920,WR,JAX,1,1,0,15,0,,0,,,0,0,,0,0.0,0,0,78.7,96.3,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.64,0,0,26.5,44.9,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Mo Alie-Cox,12078,TE,IND,1,1,0,14,0,-3.0,0,100.0,,0,0,0.0,0,-7.95,0,1,78.7,13.5,0,6,0.0,0,1,0.0,1,100.0,1,91.7,1,100.0,0,6,9,9.0,6.0,6.0,,0,,,0,0,,0,0.0,0,0,64.7,28.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
C.J. Board,12088,WR,TEN,1,1,0,31,0,,0,,,0,0,,0,0.15,0,0,,52.6,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.13,0,0,68.3,54.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Johnny Mundt,12206,TE,MIN,1,1,0,18,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,54.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Pharaoh Brown,12247,TE,CLV,1,1,0,8,0,,0,,,0,0,,0,0.55,0,0,,39.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.0,0,0,64.7,69.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Matt Breida,12271,HB,NYG,1,1,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,63.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Samori Toure,25276,WR,GB,1,1,0,12,0,,0,,,0,0,,0,-0.38,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0.02,0,0,68.3,52.2,0,7,0.0,0,5,40.0,1,100.0,5,95.8,1,20.0,0,7,3,3.0,7.0,1.4
Harrison Bryant,26394,TE,CLV,1,1,0,8,0,-1.0,1,100.0,,0,0,0.0,0,0.13,0,0,78.7,63.6,0,6,0.0,0,1,100.0,1,100.0,1,91.7,1,100.0,0,6,7,7.0,6.0,6.0,-1.0,1,100.0,,0,0,0.0,0,0.34,0,0,68.3,50.9,0,6,0.0,0,9,55.6,1,100.0,9,91.7,1,11.1,0,6,7,7.0,6.0,0.67
Chris Evans,27303,HB,CIN,1,1,0,7,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,80.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Mike Boone,31615,HB,DEN,1,1,0,10,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,61.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kendall Hinton,34045,WR,DEN,1,1,0,10,0,,0,,,0,0,,0,-0.71,0,0,,48.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.29,0,0,64.7,57.0,0,0,0.0,0,6,33.3,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Dawson Knox,35883,TE,BUF,1,1,0,4,0,,0,,,0,0,,0,-0.9,0,0,,47.3,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.1,0,0,,46.7,0,0,4.5,1,22,45.0,0,86.4,19,0.0,0,0.0,0,0,0,,,0.0
Zach Gentry,36049,TE,PIT,1,1,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.8,0,0,68.3,73.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Boston Scott,39462,HB,PHI,1,1,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.46,0,0,68.3,54.9,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Marquez Callaway,42295,WR,NO,1,1,0,20,0,,0,,,0,0,,0,0.78,0,0,,50.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,2.73,0,0,,53.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Luke Farrell,42353,TE,JAX,1,1,0,15,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.18,0,0,68.3,56.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Russell Gage,44771,WR,TB,1,1,0,30,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.05,0,0,64.7,57.0,0,0,0.0,0,8,62.5,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Nick Chubb,45783,HB,CLV,1,1,0,8,0,,0,,,0,0,,0,0.55,0,0,,51.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,52.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Marcedes Lewis,2973,TE,GB,1,1,0,12,0,,0,,,0,0,,0,0.75,0,0,,47.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,28.8,48.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Josiah Deguara,47034,TE,GB,1,1,0,12,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,57.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Mike Gesicki,47153,TE,MIA,1,1,0,17,0,,0,,,0,0,,0,0.57,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,0.0,0.0,0,1,,0,-4.38,0,0,,51.4,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Mitchell Wilcox,47234,TE,CIN,1,1,0,7,0,,0,,,0,0,,0,0.41,0,0,,45.3,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.09,0,0,64.7,50.1,0,0,0.0,0,4,66.7,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
