player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Rachaad White,131633,HB,TB,1,2,0,30,0,-3.0,0,100.0,,0,0,0.0,0,0.64,0,0,78.7,90.3,0,8,25.0,1,4,75.0,1,75.0,3,100.0,1,33.3,0,8,11,11.0,8.0,2.67,,0,,,0,0,,0,0.0,0,0,64.7,53.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Cole Kmet,60995,TE,CHI,1,2,0,6,0,-2.0,0,100.0,,0,0,0.0,0,0.4,0,0,78.7,51.2,0,6,0.0,0,6,50.0,1,100.0,6,91.7,1,16.7,0,6,8,8.0,6.0,1.0,12.0,0,100.0,100.0,1,1,0.0,0,0.24,1,0,72.1,69.2,0,26,0.0,0,13,46.2,2,100.0,13,118.8,2,15.4,0,32,8,4.0,16.0,2.46
Scott Miller,47481,WR,TB,1,2,0,30,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,72.1,55.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jakobi Meyers,47468,WR,NE,1,2,0,19,0,,0,,,0,0,,0,-0.99,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,26.0,0,100.0,,0,0,0.0,0,-0.15,1,0,70.5,62.1,0,30,0.0,0,28,40.0,1,89.3,25,158.3,1,4.0,1,30,4,4.0,30.0,1.2
Eric Tomlinson,9786,TE,DEN,1,2,0,10,0,,0,,,0,0,,0,-0.75,0,0,,43.5,0,0,50.0,1,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,53.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Samaje Perine,11869,HB,CIN,1,2,0,7,0,,0,,,0,0,,0,0.5,0,0,,49.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,73.4,52.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
C.J. Uzomah,9590,TE,NYJ,1,2,0,22,0,,0,,,0,0,,0,-0.06,0,0,,43.6,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.25,0,0,64.7,57.4,0,0,12.5,1,8,25.0,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Denzel Mims,47800,WR,NYJ,1,2,0,22,0,-1.0,0,100.0,,0,0,0.0,0,0.03,0,0,78.7,53.8,0,4,0.0,0,4,66.7,1,75.0,3,83.3,1,33.3,0,4,5,5.0,4.0,1.33,,0,,,0,0,,0,-0.75,0,0,26.5,40.5,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Ameer Abdullah,9487,HB,LV,1,2,0,23,0,-3.0,1,100.0,,0,0,0.0,0,-0.31,0,0,78.7,80.9,0,5,0.0,0,1,0.0,1,100.0,1,87.5,1,100.0,0,5,8,8.0,5.0,5.0,,0,,,0,0,,0,0.0,0,0,70.5,59.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Cody Hollister,12052,WR,TEN,1,2,0,31,0,,0,,,0,0,,0,-1.23,0,0,,55.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,60.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Rondale Moore,62890,WR,ARZ,1,2,0,1,0,,0,,,0,0,,0,-0.45,0,0,,49.9,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.29,0,0,68.3,50.8,0,0,0.0,0,6,60.0,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
D.K. Metcalf,47864,WR,SEA,1,2,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,10.0,0,100.0,,0,0,0.0,0,1.08,0,0,64.7,55.2,0,12,0.0,0,2,100.0,1,100.0,2,116.7,1,50.0,0,12,2,2.0,12.0,6.0
Chase Edmonds,45851,HB,MIA,1,2,0,17,0,,0,,,0,0,,0,-0.76,0,0,,54.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,23.7,22.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Keaontay Ingram,77761,HB,ARZ,1,2,0,1,0,,0,,,0,0,,0,-0.33,0,0,,49.4,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,70.5,77.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Keenan Allen,7857,WR,LAC,1,2,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,-1.0,0,100.0,,0,0,0.0,0,-0.44,0,0,70.5,68.9,0,1,9.1,1,11,45.5,1,90.9,10,79.2,1,10.0,0,1,2,2.0,1.0,0.1
Jaylen Warren,98692,HB,PIT,1,2,0,25,0,-5.0,1,100.0,,0,0,0.0,0,0.0,0,0,78.7,80.9,0,10,0.0,0,1,100.0,1,100.0,1,108.3,1,100.0,0,10,15,15.0,10.0,10.0,,0,,,0,0,,0,0.0,0,0,68.3,61.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tyrion Davis-Price,99169,HB,SF,1,2,0,28,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,52.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
D'Onta Foreman,11844,HB,CAR,1,2,0,5,0,-1.0,1,100.0,,0,0,0.0,0,0.56,1,0,78.7,99.9,0,23,50.0,1,2,50.0,1,50.0,1,118.8,1,100.0,0,23,24,24.0,23.0,23.0,,0,,,0,0,,0,0.0,0,0,68.3,78.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jody Fortson,94384,TE,KC,1,2,0,16,0,,0,,,0,0,,0,0.48,0,0,,51.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,,0,0,,0,0.57,0,0,68.3,68.9,0,0,0.0,0,4,50.0,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Jason Moore,91472,WR,LAC,1,2,0,27,0,,0,,,0,0,,0,0.0,0,0,,54.0,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,13.0,0,50.0,0.0,0,1,0.0,0,-0.8,0,0,70.5,53.5,0,5,0.0,0,3,0.0,1,100.0,3,56.3,2,66.7,0,5,0,0.0,5.0,1.67
Kareem Hunt,11841,HB,CLV,1,2,0,8,0,-2.0,0,0.0,,0,0,,0,0.09,0,0,,46.2,0,0,0.0,0,3,33.3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,,0,,,0,0,,0,0.35,0,0,68.3,49.6,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Christian McCaffrey,11763,HB,SF,1,2,0,28,0,-5.0,0,100.0,,0,0,0.0,0,0.82,1,0,78.7,93.6,0,13,0.0,0,2,100.0,1,100.0,2,118.8,1,50.0,0,13,18,18.0,13.0,6.5,-5.0,0,100.0,,0,0,0.0,0,0.15,1,0,70.5,74.3,0,13,0.0,0,4,50.0,1,100.0,4,118.8,1,25.0,0,13,18,18.0,13.0,3.25
Danny Gray,121926,WR,SF,1,2,0,28,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-3.17,0,0,,54.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tony Pollard,27126,HB,DAL,1,2,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,52.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Sony Michel,27589,HB,LAC,1,2,0,27,0,,0,,,0,0,,0,0.09,0,0,,52.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,64.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Harrison Bryant,26394,TE,CLV,1,2,0,8,0,-2.0,0,100.0,,0,0,0.0,0,0.03,0,0,78.7,56.8,0,1,33.3,1,3,33.3,1,66.7,2,79.2,1,50.0,0,1,3,3.0,1.0,0.5,13.0,0,100.0,,0,0,0.0,0,0.63,1,0,68.3,55.4,0,14,0.0,0,10,62.5,1,80.0,8,118.8,1,12.5,0,14,1,1.0,14.0,1.75
Richie James,28991,WR,NYG,1,2,0,21,0,,0,,,0,0,,0,-0.91,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.0,0,0.0,0.0,0,1,,0,-0.55,0,0,,46.5,0,0,0.0,0,5,20.0,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Michael Gallup,26075,WR,DAL,1,2,0,9,0,,0,,,0,0,,0,-0.32,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-3.96,0,0,25.5,41.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ian Thomas,42130,TE,CAR,1,1,0,5,0,-6.0,1,100.0,,0,0,0.0,0,0.02,0,0,78.7,59.5,0,3,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,3,9,9.0,3.0,1.5,,0,,,0,0,,0,0.0,0,0,64.7,53.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Matt Breida,12271,HB,NYG,1,1,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,53.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Taysom Hill,12112,TE,NO,1,1,0,20,0,-3.0,0,100.0,,0,0,0.0,0,1.1,1,0,78.7,96.1,0,3,0.0,0,2,100.0,1,50.0,1,118.8,1,100.0,1,3,6,6.0,3.0,3.0,,0,,,0,0,,0,-4.74,0,0,68.3,69.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Avery Williams,42873,HB,ATL,1,1,0,2,0,-3.0,0,0.0,,0,0,,0,-2.05,0,0,,50.7,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,52.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Amon-Ra St. Brown,84470,WR,DET,1,1,0,11,0,-4.0,0,100.0,,0,0,0.0,0,0.13,0,0,78.7,59.4,0,4,0.0,0,2,50.0,1,100.0,2,83.3,1,50.0,0,4,8,8.0,4.0,2.0,,0,,,0,0,,0,0.0,0,0,64.7,58.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ty Johnson,45769,HB,NYJ,1,1,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,60.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Drake London,86519,WR,ATL,1,1,0,2,0,,0,,,0,0,,0,-1.12,0,0,,46.5,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,-0.66,0,0,70.5,70.1,0,9,0.0,0,3,33.3,1,100.0,3,104.2,1,33.3,0,9,3,3.0,9.0,3.0
Josh Oliver,47083,TE,BLT,1,1,0,3,0,,0,,,0,0,,0,-1.27,0,0,,41.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.0,0,0.0,0.0,0,1,,0,-0.79,0,0,,51.2,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Andrew Beck,47121,FB,DEN,1,1,0,10,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.1,0,0,,56.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Eric Saubert,11929,TE,DEN,1,1,0,10,0,,0,,,0,0,,0,-1.0,0,0,,47.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,19.0,0,0.0,,0,0,,0,-0.8,0,0,,52.2,0,0,0.0,0,3,33.3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Jamaal Williams,11889,HB,DET,1,1,0,11,0,,0,,,0,0,,0,-0.2,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,63.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Nick Westbrook-Ikhine,47861,WR,TEN,1,1,0,31,0,,0,,,0,0,,0,1.09,0,0,,49.1,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.14,0,0,,51.8,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Cam Sims,47908,WR,WAS,1,1,0,32,0,,0,,,0,0,,0,-0.54,0,0,,46.8,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.94,0,0,,49.3,0,0,0.0,0,7,14.3,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Jeff Smith,48055,WR,NYJ,1,1,0,22,0,,0,,,0,0,,0,-0.34,0,0,,51.4,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.31,0,0,,52.0,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Dante Pettis,48113,WR,CHI,1,1,0,6,0,-2.0,1,100.0,,0,0,0.0,0,-0.26,0,0,78.7,61.3,0,2,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,2,4,4.0,2.0,2.0,,0,,,0,0,,0,-1.7,0,0,68.3,55.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Corey Davis,11760,WR,NYJ,1,1,0,22,0,,0,,,0,0,,0,-0.16,0,0,,49.1,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.75,0,0,,53.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Robbie Chosen,11254,WR,ARZ,1,1,0,1,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.61,0,0,,52.9,0,0,0.0,0,5,75.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
N'Keal Harry,48297,WR,CHI,1,1,0,6,0,,0,,,0,0,,0,0.49,0,0,,48.0,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,,0,0,0.0,0,0.75,1,0,64.7,59.7,0,14,0.0,0,5,50.0,1,80.0,4,118.8,1,25.0,0,14,0,0.0,14.0,3.5
Dan Arnold,51842,TE,JAX,1,1,0,15,0,-2.0,0,100.0,,0,0,0.0,0,1.48,1,0,78.7,99.8,0,24,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,24,26,26.0,24.0,24.0,,0,,,0,0,,0,-0.17,0,0,64.7,60.9,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Colby Parkinson,52266,TE,SEA,1,1,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,53.8,0,0,0.0,0,2,,0,0.0,0,0.0,0,,0,0,0,,,
Skyy Moore,97116,WR,KC,1,1,0,16,0,,0,,,0,0,,0,-1.56,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.0,0,0.0,0.0,0,1,,0,-0.75,0,0,,51.1,1,0,0.0,0,6,16.7,0,100.0,6,0.0,1,16.7,0,0,0,,,0.0
Connor Heyward,57301,TE,PIT,1,1,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,57.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Hunter Henry,10669,TE,NE,1,1,0,19,0,,0,,,0,0,,0,-0.99,0,0,,47.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.26,0,0,73.4,58.0,0,0,0.0,0,12,50.0,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0
Jelani Woods,60509,TE,IND,1,1,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-3.18,0,0,64.7,51.0,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Noah Gray,60878,TE,KC,1,1,0,16,0,,0,,,0,0,,0,0.97,0,0,,44.7,0,0,20.0,1,5,40.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,0.32,1,0,68.3,73.2,0,10,0.0,0,3,66.7,1,100.0,3,108.3,1,33.3,0,10,3,3.0,10.0,3.33
Damiere Byrd,9964,WR,ATL,1,1,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.75,0,0,64.7,81.7,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jake Ferguson,61081,TE,DAL,1,1,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,6.0,0,100.0,,0,0,0.0,0,0.58,0,0,68.3,57.1,0,7,0.0,0,1,100.0,1,100.0,1,95.8,1,100.0,0,7,1,1.0,7.0,7.0
Geoff Swaim,9679,TE,TEN,1,1,0,31,0,,0,,,0,0,,0,0.74,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.85,0,0,,53.7,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Laviska Shenault Jr.,61220,WR,CAR,1,1,0,5,0,-2.0,0,100.0,,0,0,0.0,0,0.47,0,0,78.7,63.8,0,8,0.0,0,1,100.0,1,100.0,1,100.0,1,100.0,0,8,10,10.0,8.0,8.0,,0,,,0,0,,0,0.0,0,0,64.7,61.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jaelon Darden,61522,WR,TB,1,1,0,30,0,-4.0,0,100.0,,0,0,0.0,0,-0.42,0,0,78.7,63.6,0,1,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,1,5,5.0,1.0,1.0,-4.0,0,100.0,,0,0,0.0,0,-0.42,0,0,64.7,59.7,0,1,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,1,5,5.0,1.0,1.0
David Bell,97989,WR,CLV,1,1,0,8,0,,0,,,0,0,,0,0.29,0,0,,44.7,0,0,0.0,0,6,50.0,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.16,0,0,64.7,48.8,0,0,0.0,0,15,42.9,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0
Tim Jones,61669,WR,JAX,1,1,0,15,0,-1.0,0,100.0,,0,0,0.0,0,-0.42,0,0,78.7,59.4,0,7,0.0,0,2,50.0,1,100.0,2,95.8,1,50.0,0,7,8,8.0,7.0,3.5,,0,,,0,0,,0,0.0,0,0,68.3,56.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Rashid Shaheed,63707,WR,NO,1,1,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.76,0,0,64.7,68.2,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Justin Watson,66915,WR,KC,1,1,0,16,0,,0,,,0,0,,0,-0.79,0,0,,47.3,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,-0.27,1,0,64.7,62.7,0,4,0.0,0,5,25.0,1,80.0,4,122.9,1,25.0,1,4,0,0.0,4.0,1.0
Tanner Hudson,66924,TE,NYG,1,1,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.49,0,0,,49.4,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kyle Rudolph,6195,TE,TB,1,1,0,30,0,,0,,,0,0,,0,1.01,0,0,,48.6,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.61,0,0,68.3,57.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Hassan Haskins,83701,HB,TEN,1,1,0,31,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,61.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Isaiah Likely,83955,TE,BLT,1,1,0,3,0,,0,,,0,0,,0,-1.27,0,0,,48.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,-0.33,1,0,68.3,74.2,0,16,0.0,0,4,33.3,1,75.0,3,118.8,1,33.3,0,16,5,5.0,16.0,5.33
Mason Kinsey,115664,WR,TEN,1,1,0,31,0,,0,,,0,0,,0,-1.23,0,0,,55.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0.19,0,0,68.3,54.9,0,3,0.0,0,8,37.5,1,100.0,8,79.2,1,12.5,0,3,0,0.0,3.0,0.38
Chigoziem Okonkwo,84000,TE,TEN,1,1,0,31,0,,0,,,0,0,,0,0.32,0,0,,47.6,0,0,33.3,1,3,66.7,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.14,0,0,27.9,37.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tommy Tremble,84025,TE,CAR,1,1,0,5,0,,0,,,0,0,,0,-0.02,0,0,,40.2,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.19,0,0,68.3,77.6,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Daniel Bellinger,84041,TE,NYG,1,1,0,21,0,,0,,,0,0,,0,0.23,0,0,,46.8,0,0,0.0,0,3,50.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.37,0,0,68.3,66.6,0,0,0.0,0,5,75.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Nelson Agholor,9453,WR,NE,1,1,0,19,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,55.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kevin White,9440,WR,NO,1,1,0,20,0,,0,,,0,0,,0,0.81,0,0,,50.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.26,0,0,68.3,76.0,0,0,0.0,0,8,62.5,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Dax Milne,84147,WR,WAS,1,1,0,32,0,,0,,,0,0,,0,0.12,0,0,,50.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.4,0,0,68.3,53.1,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Ryan Griffin,7982,TE,CHI,1,1,0,6,0,-2.0,0,100.0,,0,0,0.0,0,0.12,0,0,78.7,66.0,0,5,0.0,0,1,100.0,1,100.0,1,87.5,1,100.0,0,5,7,7.0,5.0,5.0,,0,,,0,0,,0,0.0,0,0,64.7,61.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Justin Herbert,28237,QB,LAC,1,1,0,27,0,,0,,,0,0,,0,-0.12,0,0,,,0,0,0.0,0,4,66.7,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jeff Wilson Jr.,29413,HB,SF,1,1,0,28,0,,0,,,0,0,,0,-0.56,0,0,,50.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,49.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Samori Toure,25276,WR,GB,1,1,0,12,0,,0,,,0,0,,0,-0.77,0,0,,50.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,1,100.0,,0,0,0.0,0,-0.29,0,0,68.3,52.1,0,4,0.0,0,9,33.3,1,66.7,6,83.3,1,16.7,0,4,0,0.0,4.0,0.67
Kendall Hinton,34045,WR,DEN,1,1,0,10,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.36,0,0,68.3,83.4,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
