player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Cade Otton,61071,TE,TB,1,3,0,30,0,,0,,,0,0,,0,0.38,0,0,,39.6,0,0,0.0,0,6,66.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0.37,1,0,74.6,55.5,0,12,0.0,0,19,56.3,1,84.2,16,116.7,1,6.3,0,12,6,6.0,12.0,0.75
Jamaal Williams,11889,HB,DET,1,3,0,11,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,23.8,23.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Mike Gesicki,47153,TE,MIA,1,3,0,17,0,,0,,,0,0,,0,3.24,0,0,,49.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,20.0,0,100.0,,0,0,0.0,0,0.12,1,0,70.5,59.7,0,21,0.0,0,14,53.8,1,92.9,13,118.8,1,7.7,0,21,1,1.0,21.0,1.62
Raheem Mostert,9783,HB,MIA,1,3,0,17,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.21,0,0,27.3,29.9,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Darrell Henderson Jr.,41193,HB,LA,1,3,0,26,0,-6.0,0,100.0,,0,0,0.0,0,-2.43,0,0,84.5,77.3,0,6,0.0,0,4,50.0,2,100.0,4,83.3,2,50.0,0,8,20,10.0,4.0,2.0,,0,,,0,0,,0,-0.85,0,0,73.4,51.8,0,0,0.0,0,4,0.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Treylon Burks,99218,WR,TEN,1,3,0,31,0,,0,,,0,0,,0,0.54,0,0,,48.8,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,20.0,0,0.0,,0,0,,0,-0.75,0,0,70.5,52.1,0,0,0.0,0,6,0.0,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Chase Edmonds,45851,HB,MIA,1,3,0,17,0,-2.0,1,100.0,,0,0,0.0,0,1.64,1,0,78.7,95.0,0,7,0.0,0,2,100.0,1,100.0,2,135.4,1,50.0,1,7,9,9.0,7.0,3.5,7.0,0,100.0,,0,0,0.0,0,0.19,0,0,28.6,40.0,0,7,0.0,0,2,100.0,1,50.0,1,95.8,1,100.0,0,7,0,0.0,7.0,7.0
Michael Carter,57337,HB,NYJ,1,2,0,22,0,,0,,,0,0,,0,0.0,0,0,,53.5,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.79,0,0,70.5,52.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jonathan Taylor,57488,HB,IND,1,2,0,14,0,,0,,,0,0,,0,-0.21,0,0,,49.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,27.9,32.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
JaMycal Hasty,25582,HB,JAX,1,2,0,15,0,-5.0,0,100.0,,0,0,0.0,0,1.46,1,0,78.7,97.2,0,15,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,15,20,20.0,15.0,15.0,-5.0,0,100.0,,0,0,0.0,0,1.46,1,0,68.3,88.1,0,15,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,15,20,20.0,15.0,15.0
Joshua Kelley,13750,HB,LAC,1,2,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,4.0,0,0.0,,0,0,,0,-0.63,0,0,25.5,27.1,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Darius Slayton,25578,WR,NYG,1,2,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,65.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Julio Jones,6158,WR,TB,1,2,0,30,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.04,0,0,68.3,61.8,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Trevon Wesco,42018,TE,CHI,1,2,0,6,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.47,0,0,,56.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chris Moore,10741,WR,HST,1,2,0,13,0,,0,,,0,0,,0,0.04,0,0,,50.0,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,0.0,0,1,100.0,1,-0.34,0,0,25.5,40.3,0,0,0.0,0,20,22.2,0,90.0,18,39.6,2,11.1,0,0,0,,,0.0
Mecole Hardman Jr.,42683,WR,KC,1,2,0,16,0,-3.0,0,100.0,,0,0,0.0,0,0.74,0,0,78.7,55.9,0,4,0.0,0,3,33.3,1,100.0,3,83.3,1,33.3,0,4,7,7.0,4.0,1.33,,0,,,0,0,,0,-0.31,0,0,64.7,50.3,0,0,0.0,0,6,33.3,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Ezekiel Elliott,10638,HB,DAL,1,2,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,68.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Robert Tonyan,12193,TE,GB,1,2,0,12,0,-2.0,0,100.0,,0,0,0.0,0,-0.02,0,0,78.7,52.8,0,2,0.0,0,4,25.0,1,100.0,4,79.2,1,25.0,0,2,4,4.0,2.0,0.5,,0,,,0,0,,0,-0.25,0,0,68.3,57.0,0,0,0.0,0,12,27.3,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Ray-Ray McCloud III,47895,WR,SF,1,2,0,28,0,-1.0,0,100.0,,0,0,0.0,0,-0.43,0,0,78.7,59.3,0,6,0.0,0,2,0.0,1,100.0,2,91.7,1,50.0,0,6,7,7.0,6.0,3.0,,0,,,0,0,,0,-0.36,0,0,64.7,54.7,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Michael Gallup,26075,WR,DAL,1,2,0,9,0,,0,,,0,0,,0,-0.87,0,0,,54.7,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,18.0,0,100.0,,0,0,0.0,0,1.16,1,0,73.4,68.2,0,9,0.0,0,3,50.0,1,66.7,2,143.8,1,50.0,1,9,0,0.0,9.0,4.5
Olamide Zaccheaus,44920,WR,ATL,1,2,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,11.0,0,100.0,,0,0,0.0,0,0.05,1,0,68.3,56.4,0,13,0.0,0,3,33.3,1,100.0,3,118.8,1,33.3,0,13,2,2.0,13.0,4.33
Equanimeous St. Brown,47967,WR,CHI,1,2,0,6,0,,0,,,0,0,,0,-0.03,0,0,,48.7,0,0,0.0,0,4,66.7,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,19.0,0,0.0,0.0,0,1,,0,0.27,0,0,,50.9,0,0,0.0,0,8,57.1,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0
Nick Chubb,45783,HB,CLV,1,2,0,8,0,,0,,,0,0,,0,-1.61,0,0,,51.7,0,0,33.3,1,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,53.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Saquon Barkley,45791,HB,NYG,1,2,0,21,0,-9.0,1,100.0,,0,0,0.0,0,1.76,1,0,78.7,99.9,0,15,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,15,24,24.0,15.0,15.0,,0,,,0,0,,0,0.0,0,0,68.3,89.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Nyheim Miller-Hines,48103,HB,IND,1,2,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.21,0,0,70.5,57.3,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Tanner Hudson,66924,TE,NYG,1,2,0,21,0,,0,,,0,0,,0,1.76,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.39,0,0,,38.3,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Kenneth Gainwell,77737,HB,PHI,1,2,0,24,0,-6.0,0,100.0,,0,0,0.0,0,-0.94,0,0,78.7,80.1,0,-2,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-2,4,4.0,-2.0,-2.0,,0,,,0,0,,0,-0.14,0,0,27.3,29.4,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Dante Pettis,48113,WR,CHI,1,2,0,6,0,,0,,,0,0,,0,0.83,0,0,,49.1,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.65,0,0,,51.4,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Eric Saubert,11929,TE,DEN,1,2,0,10,0,,0,,,0,0,,0,-0.69,0,0,,46.1,0,0,0.0,0,4,0.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,,0,0,,0,-0.61,0,0,,46.6,0,0,0.0,0,16,23.1,0,81.3,13,39.6,1,7.7,0,0,0,,,0.0
Justice Hill,45865,HB,BLT,1,2,0,3,0,-4.0,0,100.0,,0,0,0.0,0,1.44,0,0,78.7,73.7,0,10,0.0,0,2,100.0,1,100.0,2,108.3,1,50.0,0,10,14,14.0,10.0,5.0,,0,,,0,0,,0,0.0,0,0,68.3,55.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
DeVante Parker,9447,WR,NE,1,2,0,19,0,-1.0,0,100.0,,0,0,0.0,0,-0.2,0,0,78.7,52.0,0,-1,0.0,0,6,50.0,1,100.0,6,79.2,1,16.7,0,-1,0,0.0,-1.0,-0.17,,0,,,0,0,,0,0.0,0,0,68.3,60.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Khalil Shakir,84140,WR,BUF,1,2,0,4,0,-2.0,0,100.0,,0,0,0.0,0,1.38,1,0,78.7,92.2,0,14,0.0,0,3,100.0,1,100.0,3,118.8,1,33.3,0,14,16,16.0,14.0,4.67,4.0,0,100.0,,0,0,0.0,0,0.65,2,0,73.4,81.4,0,14,0.0,0,8,85.7,2,87.5,7,114.6,2,28.6,0,23,15,7.5,11.5,3.29
Kareem Hunt,11841,HB,CLV,1,2,0,8,0,,0,,,0,0,,0,-0.32,0,0,78.7,61.2,0,0,0.0,0,4,0.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,73.4,71.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dalvin Cook,11796,HB,MIN,1,2,0,18,0,-3.0,0,100.0,,0,0,0.0,0,-0.65,0,0,78.7,73.1,0,1,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,1,4,4.0,1.0,0.5,,0,,,0,0,,0,0.0,0,0,70.5,84.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
K.J. Osborn,23503,WR,MIN,1,2,0,18,0,,0,,,0,0,,0,0.81,0,0,,49.8,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.5,0,50.0,,0,0,0.0,0,0.19,1,0,70.5,58.6,0,6,0.0,0,30,51.9,1,90.0,27,56.3,2,7.4,0,6,1,1.0,6.0,0.22
Jarvis Landry,8698,WR,NO,1,2,0,20,0,1.0,0,100.0,100.0,1,1,0.0,0,-0.4,0,0,78.7,55.1,0,1,0.0,0,3,50.0,1,66.7,2,79.2,1,50.0,0,1,0,0.0,1.0,0.5,1.0,0,100.0,100.0,1,1,0.0,0,0.33,0,0,73.4,56.9,0,1,0.0,0,20,50.0,1,90.0,18,79.2,1,5.6,0,1,0,0.0,1.0,0.06
Ashton Dulin,91479,WR,IND,1,2,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,7.0,0,100.0,,0,0,0.0,0,-0.18,1,0,72.1,82.4,0,10,0.0,0,3,66.7,1,100.0,3,108.3,1,33.3,0,10,3,3.0,10.0,3.33
Michael Bandy,91824,WR,LAC,1,2,0,27,0,,0,,,0,0,,0,-0.44,0,0,,50.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.01,0,0,70.5,75.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Colby Parkinson,52266,TE,SEA,1,2,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,55.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Justin Jackson,29539,HB,DET,1,2,0,11,0,,0,,,0,0,,0,0.0,0,0,,53.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,67.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jordan Akins,47050,TE,HST,1,2,0,13,0,,0,,,0,0,,0,-0.68,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.45,0,0,,51.3,0,0,16.7,1,6,33.3,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
David Sills V,34579,WR,NYG,1,2,0,21,0,,0,,,0,0,,0,1.76,0,0,,49.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.28,0,0,36.2,55.3,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Tony Pollard,27126,HB,DAL,1,2,0,9,0,,0,,,0,0,,0,-0.87,0,0,,51.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.54,0,0,68.3,51.6,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Clyde Edwards-Helaire,57279,HB,KC,1,2,0,16,0,,0,,,0,0,,0,0.09,0,0,,50.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,27.9,38.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Chris Evans,27303,HB,CIN,1,1,0,7,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,25.0,0,0.0,,0,0,,0,0.2,0,0,,54.5,0,0,0.0,0,3,33.3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Mike Strachan,143358,WR,IND,1,1,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.21,0,0,,54.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ko Kieft,41372,TE,TB,1,1,0,30,0,,0,,,0,0,,0,0.76,0,0,,40.6,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,92.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Khalil Herbert,41668,HB,CHI,1,1,0,6,0,-1.0,0,100.0,,0,0,0.0,0,0.71,1,0,78.7,81.7,0,24,0.0,0,4,66.7,1,75.0,3,118.8,1,33.3,0,24,25,25.0,24.0,8.0,,0,,,0,0,,0,0.13,0,0,68.3,62.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kenneth Walker III,97199,HB,SEA,1,1,0,29,0,-6.0,0,100.0,,0,0,0.0,0,-1.02,0,0,78.7,80.1,0,-5,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-5,1,1.0,-5.0,-5.0,,0,,,0,0,,0,0.86,0,0,68.3,57.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Greg Dortch,42237,WR,ARZ,1,1,0,1,0,,0,,,0,0,,0,0.48,0,0,,50.7,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.11,0,0,64.7,53.6,0,0,0.0,0,13,46.2,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Lil'Jordan Humphrey,42247,WR,NE,1,1,0,19,0,-2.0,0,100.0,,0,0,0.0,0,-0.25,0,0,78.7,85.7,0,9,0.0,0,5,40.0,1,100.0,5,104.2,1,20.0,0,9,11,11.0,9.0,1.8,-2.0,0,100.0,,0,0,0.0,0,-0.52,0,0,64.7,63.6,0,9,0.0,0,7,28.6,1,100.0,7,104.2,1,14.3,0,9,11,11.0,9.0,1.29
Charlie Woerner,42257,TE,SF,1,1,0,28,0,,0,,,0,0,,0,0.43,0,0,,51.1,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.59,0,0,,54.7,0,0,33.3,1,3,66.7,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Noah Fant,42388,TE,SEA,1,1,0,29,0,,0,,,0,0,,0,-0.76,0,0,78.7,96.5,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,2.2,0,0,70.5,76.3,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Brandon Bolden,7469,HB,LV,1,1,0,23,0,,0,,,0,0,,0,-1.85,0,0,,48.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.85,0,0,68.3,55.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cole Beasley,7330,WR,TB,1,1,0,30,0,-3.0,0,100.0,,0,0,0.0,0,0.65,0,0,78.7,57.4,0,5,0.0,0,2,50.0,1,100.0,2,87.5,1,50.0,0,5,8,8.0,5.0,2.5,-3.0,0,100.0,,0,0,0.0,0,-1.0,0,0,68.3,56.3,0,5,0.0,0,4,50.0,1,100.0,4,87.5,1,25.0,0,5,8,8.0,5.0,1.25
Alexander Mattison,45817,HB,MIN,1,1,0,18,0,-1.0,1,100.0,,0,0,0.0,0,3.73,1,0,78.7,96.8,0,15,0.0,0,1,100.0,1,100.0,1,158.3,1,100.0,1,15,16,16.0,15.0,15.0,,0,,,0,0,,0,0.0,0,0,70.5,88.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Josiah Deguara,47034,TE,GB,1,1,0,12,0,-7.0,0,0.0,,0,0,,0,-0.03,0,0,,48.7,0,0,0.0,0,2,50.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0.33,0,0,,55.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ross Dwelley,20994,TE,SF,1,1,0,28,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,59.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Mitchell Wilcox,47234,TE,CIN,1,1,0,7,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.05,0,0,,54.7,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kendall Blanton,47311,TE,LA,1,1,0,26,0,,0,,,0,0,,0,0.55,0,0,,52.5,0,0,50.0,1,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,53.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
River Cracraft,47417,WR,MIA,1,1,0,17,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-2.72,0,0,,55.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Zach Pascal,12303,WR,PHI,1,1,0,24,0,,0,,,0,0,,0,-0.35,0,0,,51.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,14.0,0,0.0,,0,0,,0,-2.87,0,0,27.9,40.0,1,0,0.0,0,3,33.3,0,100.0,3,0.0,1,33.3,0,0,0,,,0.0
Johnny Mundt,12206,TE,MIN,1,1,0,18,0,,0,,,0,0,,0,-0.78,0,0,,47.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,50.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Marvin Jones Jr.,7158,WR,JAX,1,1,0,15,0,,0,,,0,0,,0,0.31,0,0,,48.4,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.45,0,0,25.5,41.4,0,0,0.0,0,7,57.1,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Braxton Berrios,47961,WR,NYJ,1,1,0,22,0,-2.0,0,100.0,,0,0,0.0,0,0.21,0,0,78.7,60.1,0,6,0.0,0,2,100.0,1,50.0,1,91.7,1,100.0,0,6,8,8.0,6.0,6.0,,0,,,0,0,,0,0.0,0,0,68.3,60.1,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Mason Schreck,12007,TE,HST,1,1,0,13,0,,0,,,0,0,,0,-0.56,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,3.0,0,100.0,100.0,1,1,0.0,0,-0.95,0,0,68.3,61.2,0,0,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,0,-3,-3.0,0.0,0.0
Jaylen Warren,98692,HB,PIT,1,1,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,57.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jeff Smith,48055,WR,NYJ,1,1,0,22,0,,0,,,0,0,,0,-0.85,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.13,0,0,,55.5,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tre'Quan Smith,48228,WR,NO,1,1,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,17.0,0,100.0,,0,0,0.0,0,0.75,1,0,64.7,65.1,0,18,0.0,0,3,66.7,1,100.0,3,118.8,1,33.3,0,18,1,1.0,18.0,6.0
Samaje Perine,11869,HB,CIN,1,1,0,7,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,27.9,28.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kenny Golladay,11851,WR,NYG,1,1,0,21,0,,0,,,0,0,,0,1.76,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.59,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Parker Hesse,48369,TE,ATL,1,1,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,91.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dan Arnold,51842,TE,JAX,1,1,0,15,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,89.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Eno Benjamin,57136,HB,ARZ,1,1,0,1,0,,0,,,0,0,,0,-0.7,0,0,,50.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,68.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
AJ Dillon,57165,HB,GB,1,1,0,12,0,,0,,,0,0,,0,0.13,0,0,,47.2,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,50.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Cam Akers,57206,HB,LA,1,1,0,26,0,,0,,,0,0,,0,0.67,0,0,,47.7,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,51.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Zander Horvath,57384,FB,LAC,1,1,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jelani Woods,60509,TE,IND,1,1,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.38,0,0,64.7,64.3,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
