player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Jack Stoll,42058,TE,PHI,1,2,0,24,0,,0,,,0,0,,0,-0.85,0,0,,54.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.06,0,0,70.5,60.8,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Ian Thomas,42130,TE,CAR,1,2,0,5,0,,0,,,0,0,,0,0.45,0,0,,45.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,49.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Russell Gage,44771,WR,TB,1,2,0,30,0,,0,,,0,0,,0,0.0,0,0,,54.0,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.26,0,0,72.1,65.7,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Saquon Barkley,45791,HB,NYG,1,2,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,72.1,83.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Josh Jacobs,45953,HB,LV,1,2,0,23,0,,0,,,0,0,,0,0.72,0,0,,53.5,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.5,0,0,70.5,58.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mike Gesicki,47153,TE,MIA,1,2,0,17,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.54,0,0,,48.7,0,0,0.0,0,7,57.1,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Mitchell Wilcox,47234,TE,CIN,1,2,0,7,0,,0,,,0,0,,0,-0.4,0,0,,46.5,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.2,0,0,68.3,60.0,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Marquez Valdes-Scantling,47809,WR,KC,1,2,0,16,0,,0,,,0,0,,0,1.14,0,0,,48.6,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,12.0,0,50.0,,0,0,0.0,0,0.15,1,0,68.3,56.0,0,20,0.0,0,20,55.0,1,100.0,20,85.4,2,10.0,0,20,0,0.0,20.0,1.0
Trenton Irwin,48080,WR,CIN,1,2,0,7,0,,0,,,0,0,,0,-0.47,0,0,,51.4,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.44,0,0,70.5,60.4,0,0,0.0,0,6,50.0,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Cedrick Wilson Jr.,48170,WR,MIA,1,2,0,17,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,11.0,0,100.0,,0,0,0.0,0,1.0,1,0,73.4,69.4,0,12,0.0,0,3,66.7,1,100.0,3,116.7,1,33.3,0,12,1,1.0,12.0,4.0
Austin Trammell,52195,WR,LA,1,2,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.06,0,0,64.7,66.3,0,0,0.0,0,6,50.0,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Shi Smith,61643,WR,CAR,1,2,0,5,0,,0,,,0,0,,0,-0.64,0,0,,53.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,-0.27,1,0,68.3,65.6,0,13,0.0,0,7,42.9,1,100.0,7,158.3,1,14.3,1,13,2,2.0,13.0,1.86
Pierre Strong Jr.,66619,HB,NE,1,2,0,19,0,-3.0,0,100.0,,0,0,0.0,0,0.05,1,0,78.7,93.1,0,16,40.0,2,5,50.0,1,40.0,2,118.8,1,50.0,0,16,19,19.0,16.0,8.0,,0,,,0,0,,0,-0.46,0,0,68.3,63.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Justin Watson,66915,WR,KC,1,2,0,16,0,,0,,,0,0,,0,0.64,0,0,,47.2,0,0,0.0,0,7,57.1,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.46,0,0,,48.4,0,0,0.0,0,10,50.0,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Tommy Tremble,84025,TE,CAR,1,2,0,5,0,,0,,,0,0,,0,1.32,0,0,,39.2,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,0.0,0,1,,0,-0.71,0,0,,48.8,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Gunner Olszewski,95015,WR,PIT,1,2,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,6.0,0,100.0,,0,0,0.0,0,-0.02,0,0,68.3,49.9,0,7,0.0,0,8,50.0,1,100.0,8,95.8,1,12.5,0,7,1,1.0,7.0,0.88
Skyy Moore,97116,WR,KC,1,2,0,16,0,,0,,,0,0,,0,-0.91,0,0,,49.3,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.34,0,0,64.7,54.0,0,0,0.0,0,6,16.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Kyren Williams,97118,HB,LA,1,2,0,26,0,-8.0,0,100.0,,0,0,0.0,0,-0.27,0,0,78.7,73.1,0,10,0.0,0,2,50.0,1,100.0,2,108.3,1,50.0,0,10,18,18.0,10.0,5.0,,0,,,0,0,,0,0.0,0,0,64.7,58.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Bam Knight,97432,HB,NYJ,1,2,0,22,0,-7.0,0,100.0,,0,0,0.0,0,-0.78,0,0,78.7,73.8,0,-2,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,-2,5,5.0,-2.0,-1.0,,0,,,0,0,,0,0.0,0,0,68.3,63.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jaylen Warren,98692,HB,PIT,1,2,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.68,0,0,72.1,60.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jameson Williams,101701,WR,DET,1,2,0,11,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,-6.0,0,0.0,,0,0,100.0,1,-0.55,0,0,25.5,30.1,0,0,0.0,0,3,0.0,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Julius Chestnut,109239,HB,TEN,1,2,0,31,0,,0,,,0,0,,0,-0.79,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.79,0,0,70.5,61.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Shane Zylstra,143786,TE,DET,1,2,0,11,0,,0,,,0,0,,0,-0.37,0,0,,45.6,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,,0,0,0.0,0,0.31,1,0,72.1,68.1,0,14,0.0,0,8,50.0,1,100.0,8,118.8,1,12.5,0,14,1,1.0,14.0,1.75
James Washington,47792,WR,DAL,1,1,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,52.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tre' McKitty,60896,TE,LAC,1,1,0,27,0,,0,,,0,0,,0,-0.09,0,0,,52.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.88,0,0,64.7,51.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Brock Wright,60994,TE,DET,1,1,0,11,0,,0,,,0,0,,0,-0.73,0,0,,47.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.43,0,0,27.9,37.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
DJ Turner,47663,WR,LV,1,1,0,23,0,-3.0,0,0.0,,0,0,100.0,1,-0.86,0,0,21.6,21.3,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,25.5,29.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Scott Miller,47481,WR,TB,1,1,0,30,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,52.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Brycen Hopkins,47338,TE,LA,1,1,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,59.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Foster Moreau,47043,TE,LV,1,1,0,23,0,,0,,,0,0,,0,0.72,0,0,,49.7,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,,0,0,,0,0.07,0,0,,47.4,0,0,8.3,1,12,41.7,0,91.7,11,39.6,1,9.1,0,0,0,,,0.0
Trayveon Williams,45775,HB,CIN,1,1,0,7,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,68.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Noah Fant,42388,TE,SEA,1,1,0,29,0,-6.0,0,0.0,,0,0,,0,-0.95,0,0,,47.4,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0.35,0,0,,49.6,0,0,0.0,0,8,50.0,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Jalen Virgil,41991,WR,DEN,1,1,0,10,0,,0,,,0,0,,0,5.78,0,0,,54.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.75,0,0,,54.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ko Kieft,41372,TE,TB,1,1,0,30,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tony Jones Jr.,40498,HB,SEA,1,1,0,29,0,-2.0,0,100.0,,0,0,0.0,0,-0.53,0,0,78.7,80.1,0,0,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,0,2,2.0,0.0,0.0,,0,,,0,0,,0,0.0,0,0,64.7,62.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Stephen Sullivan,40411,TE,CAR,1,1,0,5,0,,0,,,0,0,,0,0.09,0,0,,36.2,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.12,0,0,,47.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Devin Duvernay,40006,WR,BLT,1,1,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.36,0,0,,52.7,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Rex Burkhead,7971,HB,HST,1,1,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,58.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Boston Scott,39462,HB,PHI,1,1,0,24,0,-3.0,0,100.0,,0,0,0.0,0,-0.5,0,0,78.7,62.6,0,4,0.0,0,2,0.0,1,100.0,2,83.3,1,50.0,0,4,7,7.0,4.0,2.0,,0,,,0,0,,0,0.0,0,0,70.5,61.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jalen Reagor,61697,WR,MIN,1,1,0,18,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,42.0,0,0.0,0.0,0,1,,0,0.04,0,0,,53.8,0,0,0.0,0,5,25.0,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Zach Gentry,36049,TE,PIT,1,1,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,27.9,35.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Raheem Mostert,9783,HB,MIA,1,1,0,17,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.33,0,0,68.3,48.3,0,0,0.0,0,7,71.4,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Danny Gray,121926,WR,SF,1,1,0,28,0,,0,,,0,0,,0,-3.63,0,0,,51.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,81.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Alec Ingold,34934,FB,MIA,1,1,0,17,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.69,0,0,,51.5,0,0,0.0,0,4,0.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Kenneth Gainwell,77737,HB,PHI,1,1,0,24,0,,0,,,0,0,,0,-0.85,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,54.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jakob Johnson,32565,FB,LV,1,1,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,59.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Justin Jackson,29539,HB,DET,1,1,0,11,0,,0,,,0,0,,0,-0.04,0,0,,52.3,0,0,33.3,1,3,33.3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.56,0,0,68.3,70.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Penei Sewell,81788,T,DET,1,1,0,11,0,,0,,,0,0,,0,-0.15,0,0,,,0,0,100.0,6,6,33.3,0,0.0,0,0.0,0,,0,0,0,,,,2.0,0,100.0,,0,0,0.0,0,1.36,1,0,68.3,89.9,0,9,0.0,0,1,100.0,1,100.0,1,104.2,1,100.0,0,9,7,7.0,9.0,9.0
James Cook,83666,HB,BUF,1,1,0,4,0,,0,,,0,0,,0,-0.62,0,0,,54.0,0,0,50.0,1,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,1.0,0,100.0,,0,0,0.0,0,-0.46,0,0,70.5,54.8,0,9,0.0,0,2,50.0,1,100.0,2,104.2,1,50.0,0,9,8,8.0,9.0,4.5
Harrison Bryant,26394,TE,CLV,1,1,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-2.42,0,0,,52.7,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Zach Pascal,12303,WR,PHI,1,1,0,24,0,,0,,,0,0,,0,-0.5,0,0,,51.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0.27,1,0,64.7,53.4,0,5,0.0,0,8,37.5,1,100.0,8,87.5,1,12.5,0,5,0,0.0,5.0,0.63
Chris Conley,9509,WR,TEN,1,1,0,31,0,,0,,,0,0,,0,-0.34,0,0,,50.0,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.98,0,0,68.3,63.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Corey Clement,12253,HB,ARZ,1,1,0,1,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,4.0,1,100.0,,0,0,0.0,0,2.17,1,0,68.3,91.4,0,21,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,21,17,17.0,21.0,21.0
Jamaal Williams,11889,HB,DET,1,1,0,11,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,55.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jonnu Smith,11855,TE,NE,1,1,0,19,0,-4.0,0,0.0,,0,0,,0,-0.14,0,0,,40.6,0,0,25.0,2,8,16.7,0,62.5,5,39.6,1,20.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.39,0,0,,47.7,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
D'Onta Foreman,11844,HB,CAR,1,1,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,57.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Corey Davis,11760,WR,NYJ,1,1,0,22,0,,0,,,0,0,,0,-0.48,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.57,0,0,68.3,76.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
C.J. Ham,11347,FB,MIN,1,1,0,18,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Terrace Marshall Jr.,84271,WR,CAR,1,1,0,5,0,,0,,,0,0,,0,0.38,0,0,,47.0,0,0,0.0,0,6,83.3,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.23,0,0,,51.2,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Tyler Boyd,10689,WR,CIN,1,1,0,7,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.0,0,0.0,0.0,0,1,,0,-0.7,0,0,,58.1,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Chris Manhertz,10211,TE,JAX,1,1,0,15,0,,0,,,0,0,,0,1.3,0,0,,43.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,49.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
John Brown,8726,WR,BUF,1,1,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Marvin Jones Jr.,7158,WR,JAX,1,1,0,15,0,,0,,,0,0,,0,0.26,0,0,,52.2,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.84,0,0,,48.5,0,0,0.0,0,7,50.0,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Colby Parkinson,52266,TE,SEA,1,1,0,29,0,,0,,,0,0,,0,-0.53,0,0,,43.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,2.09,0,0,64.7,51.5,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Dan Arnold,51842,TE,JAX,1,1,0,15,0,,0,,,0,0,,0,-0.95,0,0,,47.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-3.43,0,0,68.3,56.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Marcus Jones,55717,CB,NE,1,1,0,19,0,-6.0,0,100.0,,0,0,0.0,0,0.72,1,0,84.5,90.3,0,12,0.0,0,4,66.7,1,75.0,3,116.7,1,33.3,0,12,18,18.0,12.0,4.0,-6.0,0,100.0,,0,0,0.0,0,0.39,1,0,70.5,77.3,0,12,0.0,0,4,66.7,1,75.0,3,116.7,1,33.3,0,12,18,18.0,12.0,4.0
Keelan Cole Sr.,51593,WR,LV,1,1,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.58,0,0,68.3,61.7,0,0,0.0,0,11,18.2,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Nyheim Miller-Hines,48103,HB,BUF,1,1,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.08,0,0,68.3,59.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Cam Akers,57206,HB,LA,1,1,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,66.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Brandon Powell,48036,WR,LA,1,1,0,26,0,-2.0,0,0.0,,0,0,,0,-0.83,0,0,,52.0,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,-2.0,0,0.0,,0,0,,0,-0.09,0,0,,55.4,0,0,0.0,0,4,25.0,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Connor Heyward,57301,TE,PIT,1,1,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,2.79,0,0,64.7,81.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jauan Jennings,48027,WR,SF,1,1,0,28,0,,0,,,0,0,,0,-1.98,0,0,,49.4,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1.47,0,0,68.3,52.5,0,5,0.0,0,8,75.0,1,100.0,8,87.5,1,12.5,0,5,0,0.0,5.0,0.63
Ray-Ray McCloud III,47895,WR,SF,1,1,0,28,0,,0,,,0,0,,0,-2.57,0,0,,47.3,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,-0.08,1,0,68.3,65.7,0,11,0.0,0,5,50.0,1,80.0,4,112.5,1,25.0,0,11,2,2.0,11.0,2.75
Raheem Blackshear,57385,HB,CAR,1,1,0,5,0,-7.0,0,100.0,,0,0,0.0,0,0.58,1,0,78.7,91.4,0,17,20.0,1,5,100.0,1,80.0,4,118.8,1,25.0,0,17,24,24.0,17.0,4.25,,0,,,0,0,,0,0.0,0,0,,53.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Stone Smartt,60492,TE,LAC,1,1,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,57.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
