player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
DeSean Jackson,4363,WR,BLT,1,3,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,55.0,0,100.0,,0,0,0.0,0,2.12,1,0,70.5,90.1,0,62,0.0,0,2,50.0,1,100.0,2,118.8,1,50.0,0,62,7,7.0,62.0,31.0
Brock Wright,60994,TE,DET,1,3,0,11,0,,0,,,0,0,,0,0.52,0,0,,45.8,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.57,0,0,68.3,52.5,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jake Ferguson,61081,TE,DAL,1,3,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,96.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Lance McCutcheon,61478,WR,LA,1,3,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.49,0,0,,47.4,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Rashid Shaheed,63707,WR,NO,1,3,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,11.0,0,50.0,,0,0,0.0,0,-0.74,1,0,74.6,90.7,0,18,0.0,0,4,25.0,1,100.0,4,81.3,2,50.0,0,18,14,14.0,18.0,4.5
Montrell Washington,64310,WR,DEN,1,3,0,10,0,-3.0,0,100.0,,0,0,0.0,0,-0.93,0,0,78.7,62.6,0,-3,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-3,0,0.0,-3.0,-3.0,56.0,0,0.0,0.0,0,1,,0,-0.2,0,0,68.3,58.4,0,0,0.0,0,2,50.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Trey McBride,75916,TE,ARZ,1,3,0,1,0,,0,,,0,0,,0,-0.57,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,0.0,0,1,100.0,1,-0.05,0,0,25.2,28.6,0,0,0.0,0,10,60.0,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Antonio Gibson,78050,HB,WAS,1,3,0,32,0,,0,,,0,0,,0,0.0,0,0,,49.7,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,6.0,0,100.0,,0,0,0.0,0,0.52,0,0,75.6,61.9,0,7,0.0,0,3,50.0,1,66.7,2,95.8,1,50.0,0,7,1,1.0,7.0,3.5
Greg Dulcich,84068,TE,DEN,1,3,0,10,0,,0,,,0,0,,0,-0.72,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,2.0,0,100.0,,0,0,0.0,0,-0.24,1,0,73.4,50.5,0,9,0.0,0,25,31.8,1,88.0,22,104.2,1,4.5,0,9,7,7.0,9.0,0.41
Terrace Marshall Jr.,84271,WR,CAR,1,3,0,5,0,,0,,,0,0,,0,0.04,0,0,,50.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,0.56,1,0,64.7,59.6,0,8,0.0,0,2,50.0,1,100.0,2,100.0,1,50.0,0,8,-2,-2.0,8.0,4.0
Drake London,86519,WR,ATL,1,3,0,2,0,-3.5,0,50.0,,0,0,50.0,1,-0.42,1,0,24.1,49.4,0,7,0.0,0,6,50.0,1,100.0,6,58.3,2,33.3,0,7,11,11.0,7.0,1.17,-4.0,0,100.0,,0,0,0.0,0,0.95,1,0,27.3,50.9,0,7,0.0,0,1,100.0,1,100.0,1,95.8,1,100.0,0,7,11,11.0,7.0,7.0
Jody Fortson,94384,TE,KC,1,3,0,16,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,13.0,0,100.0,,0,0,0.0,0,0.67,1,0,70.5,66.5,0,21,0.0,0,7,57.1,1,100.0,7,118.8,1,14.3,0,21,8,8.0,21.0,3.0
Kyren Williams,97118,HB,LA,1,3,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,66.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Bam Knight,97432,HB,NYJ,1,3,0,22,0,-2.0,1,100.0,,0,0,0.0,0,-0.04,0,0,78.7,55.5,0,4,0.0,0,4,50.0,1,100.0,4,83.3,1,25.0,0,4,6,6.0,4.0,1.0,,0,,,0,0,,0,0.0,0,0,68.3,30.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Teagan Quitoriano,84036,TE,HST,1,2,0,13,0,,0,,,0,0,,0,-0.24,0,0,,46.3,0,0,0.0,0,6,20.0,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.59,0,0,68.3,55.4,0,0,0.0,0,7,16.7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Equanimeous St. Brown,47967,WR,CHI,1,2,0,6,0,-3.0,0,100.0,,0,0,0.0,0,-0.49,0,0,78.7,58.6,0,7,0.0,0,2,50.0,1,100.0,2,95.8,1,50.0,0,7,10,10.0,7.0,3.5,,0,,,0,0,,0,0.0,0,0,70.5,54.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Brandon Powell,48036,WR,LA,1,2,0,26,0,,0,,,0,0,,0,-1.33,0,0,,55.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,-0.51,1,0,68.3,67.3,0,5,0.0,0,7,28.6,1,100.0,7,87.5,1,14.3,0,5,0,0.0,5.0,0.71
Dante Pettis,48113,WR,CHI,1,2,0,6,0,,0,,,0,0,,0,0.08,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.5,0,50.0,,0,0,0.0,0,-0.9,1,0,68.3,65.9,0,12,0.0,0,12,50.0,1,100.0,12,68.8,2,16.7,0,12,0,0.0,12.0,1.0
Anthony Schwartz,84135,WR,CLV,1,2,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,27.5,0,50.0,,0,0,0.0,0,-0.43,1,0,64.7,65.4,0,17,0.0,0,4,50.0,1,100.0,4,79.2,2,50.0,0,17,14,14.0,17.0,4.25
Dawson Knox,35883,TE,BUF,1,2,0,4,0,,0,,,0,0,,0,-0.7,0,0,,48.1,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,,0,0,0.0,0,0.19,1,0,68.3,53.5,0,15,3.7,1,27,48.0,1,92.6,25,118.8,1,4.0,0,15,1,1.0,15.0,0.6
Lawrence Cager,34914,TE,NYG,1,2,0,21,0,,0,,,0,0,,0,-0.64,0,0,,49.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.58,0,0,64.7,56.9,0,0,0.0,0,8,25.0,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Elijah Moore,84302,WR,NYJ,1,2,0,22,0,,0,,,0,0,,0,-0.24,0,0,,52.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,18.0,1,100.0,,0,0,0.0,0,1.19,2,0,70.5,75.3,0,42,0.0,0,8,75.0,2,100.0,8,158.3,2,25.0,1,64,28,14.0,32.0,8.0
Parker Hesse,48369,TE,ATL,1,2,0,2,0,,0,,,0,0,,0,0.18,0,0,,41.8,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,3.0,0,0.0,,0,0,,0,-0.07,0,0,,51.6,0,0,40.0,2,5,20.0,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0
Keelan Cole Sr.,51593,WR,LV,1,2,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.5,0,100.0,,0,0,0.0,0,0.17,1,0,70.5,53.8,0,9,0.0,0,22,59.1,2,100.0,22,91.7,2,9.1,0,12,1,0.5,6.0,0.55
DeeJay Dallas,55632,HB,SEA,1,2,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,75.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Gary Brightwell,57133,HB,NYG,1,2,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,73.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Elijah Mitchell,57272,HB,SF,1,2,0,28,0,,0,,,0,0,,0,0.2,0,0,,52.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,58.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Anthony McFarland Jr.,57289,HB,PIT,1,2,0,25,0,-2.0,0,100.0,,0,0,0.0,0,0.37,1,0,78.7,96.8,0,12,0.0,0,1,100.0,1,100.0,1,116.7,1,100.0,0,12,14,14.0,12.0,12.0,,0,,,0,0,,0,-1.73,0,0,70.5,69.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Michael Carter,57337,HB,NYJ,1,2,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,100.0,1,1,0.0,0,0.55,0,0,70.5,59.5,0,6,0.0,0,2,100.0,1,100.0,2,91.7,1,50.0,0,6,1,1.0,6.0,3.0
Raheem Blackshear,57385,HB,CAR,1,2,0,5,0,-6.0,0,100.0,,0,0,0.0,0,-0.97,0,0,78.7,80.9,0,11,0.0,0,1,0.0,1,100.0,1,112.5,1,100.0,0,11,17,17.0,11.0,11.0,,0,,,0,0,,0,0.0,0,0,64.7,61.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Noah Gray,60878,TE,KC,1,2,0,16,0,,0,,,0,0,,0,-0.29,0,0,78.7,96.8,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0.0,0,100.0,,0,0,0.0,0,0.75,0,0,70.5,65.0,0,9,0.0,0,4,75.0,1,100.0,4,104.2,1,25.0,0,9,9,9.0,9.0,2.25
Kyle Juszczyk,7912,FB,SF,1,2,0,28,0,,0,,,0,0,,0,-0.68,0,0,,50.6,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.74,0,0,68.3,55.4,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Juwan Johnson,28305,TE,NO,1,2,0,20,0,,0,,,0,0,,0,-1.22,0,0,,37.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.5,0,0.0,0.0,0,2,,0,0.05,0,0,,47.6,0,0,0.0,0,12,30.0,0,83.3,10,39.6,2,20.0,0,0,0,,,0.0
Phillip Dorsett,9462,WR,HST,1,2,0,13,0,,0,,,0,0,,0,0.2,0,0,,49.9,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.55,0,0,64.7,52.0,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tony Pollard,27126,HB,DAL,1,2,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.58,0,0,70.5,56.4,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Harrison Bryant,26394,TE,CLV,1,2,0,8,0,,0,,,0,0,,0,0.0,0,0,78.7,99.8,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.53,0,0,64.7,59.1,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Laviska Shenault Jr.,61220,WR,CAR,1,2,0,5,0,-3.5,0,100.0,,0,0,0.0,0,0.08,2,0,84.5,91.0,0,14,0.0,0,3,66.7,2,100.0,3,106.3,2,66.7,0,19,26,13.0,9.5,6.33,-3.5,0,100.0,,0,0,0.0,0,-0.08,2,0,70.5,67.1,0,14,0.0,0,9,55.6,2,100.0,9,106.3,2,22.2,0,19,26,13.0,9.5,2.11
K.J. Osborn,23503,WR,MIN,1,2,0,18,0,,0,,,0,0,,0,-1.33,0,0,,51.2,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,100.0,1,1,0.0,0,0.42,0,0,64.7,55.3,0,8,0.0,0,14,53.8,1,92.9,13,100.0,1,7.7,0,8,4,4.0,8.0,0.62
Joshua Kelley,13750,HB,LAC,1,2,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,62.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dare Ogunbowale,12329,HB,HST,1,2,0,13,0,0.0,0,0.0,,0,0,,0,0.5,0,0,,50.7,0,0,0.0,0,2,50.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,54.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Johnny Mundt,12206,TE,MIN,1,2,0,18,0,,0,,,0,0,,0,-0.29,0,0,,43.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,49.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Taysom Hill,12112,TE,NO,1,2,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,9.0,0,0.0,0.0,0,1,100.0,1,-1.15,0,0,28.0,41.2,0,0,0.0,0,5,40.0,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Trent Taylor,11932,WR,CIN,1,2,0,7,0,3.0,0,100.0,,0,0,0.0,0,-0.18,0,0,78.7,63.8,0,8,0.0,0,1,0.0,1,100.0,1,100.0,1,100.0,0,8,5,5.0,8.0,8.0,1.5,0,50.0,0.0,0,1,0.0,0,0.41,0,0,70.5,55.2,0,8,0.0,0,6,40.0,1,83.3,5,60.4,2,40.0,0,8,5,5.0,8.0,1.6
Justin Watson,66915,WR,KC,1,2,0,16,0,,0,,,0,0,,0,-0.04,0,0,,25.5,0,0,0.0,0,5,25.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,0.78,1,0,72.1,55.6,0,14,0.0,0,7,60.0,1,71.4,5,118.8,1,20.0,0,14,4,4.0,14.0,2.8
A.J. Green,6156,WR,ARZ,1,2,0,1,0,,0,,,0,0,,0,-0.57,0,0,,52.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.47,0,0,68.3,48.9,0,0,0.0,0,7,42.9,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Tutu Atwell,77965,WR,LA,1,2,0,26,0,,0,,,0,0,,0,-1.33,0,0,,56.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,-1.73,1,0,72.1,82.9,0,8,0.0,0,5,40.0,1,100.0,5,100.0,1,20.0,0,8,4,4.0,8.0,1.6
Alec Pierce,78038,WR,IND,1,2,0,14,0,,0,,,0,0,,0,0.6,0,0,78.7,59.4,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.83,0,0,30.0,46.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Logan Thomas,8755,TE,WAS,1,2,0,32,0,,0,,,0,0,,0,0.0,0,0,78.7,60.9,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.62,0,0,72.1,51.8,0,0,0.0,0,9,25.0,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Kareem Hunt,11841,HB,CLV,1,2,0,8,0,,0,,,0,0,,0,-0.18,0,0,,46.2,0,0,0.0,0,4,33.3,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.35,0,0,72.1,52.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tommy Tremble,84025,TE,CAR,1,2,0,5,0,,0,,,0,0,,0,0.61,0,0,,34.3,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,48.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Rex Burkhead,7971,HB,HST,1,2,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,2.0,0,100.0,,0,0,0.0,0,-1.24,0,0,70.5,56.5,0,5,0.0,0,3,33.3,1,100.0,3,87.5,1,33.3,0,5,3,3.0,5.0,1.67
O.J. Howard,11774,TE,HST,1,2,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,54.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Brycen Hopkins,47338,TE,LA,1,2,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,2.0,0,0,64.7,62.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Travis Homer,45859,HB,SEA,1,2,0,29,0,,0,,,0,0,,0,-0.5,0,0,,54.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,2.22,0,0,68.3,59.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ty Johnson,45769,HB,NYJ,1,2,0,22,0,,0,,,0,0,,0,0.02,0,0,,53.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.73,0,0,64.7,52.4,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Byron Pringle,42345,WR,CHI,1,2,0,6,0,,0,,,0,0,,0,-0.3,0,0,,50.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.06,0,0,72.1,85.0,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Ian Thomas,42130,TE,CAR,1,2,0,5,0,,0,,,0,0,,0,0.16,0,0,,39.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.27,0,0,64.7,81.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Gus Edwards,46027,HB,BLT,1,1,0,3,0,,0,,,0,0,,0,0.48,0,0,,53.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,54.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Derek Watt,10832,FB,PIT,1,1,0,25,0,0.0,0,100.0,,0,0,0.0,0,-0.27,0,0,78.7,79.4,0,1,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,1,1,1.0,1.0,1.0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Mike Gesicki,47153,TE,MIA,1,1,0,17,0,,0,,,0,0,,0,-0.22,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,,0,0,,0,0.07,0,0,,48.0,0,0,0.0,0,18,35.3,0,94.4,17,39.6,1,5.9,0,0,0,,,0.0
Durham Smythe,47257,TE,MIA,1,1,0,17,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.08,0,0,64.7,63.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Benny Snell Jr.,45954,HB,PIT,1,1,0,25,0,,0,,,0,0,,0,-0.57,0,0,,50.4,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,66.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Cody White,61448,WR,PIT,1,1,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,1.0,0,100.0,,0,0,0.0,0,-0.65,0,0,64.7,61.0,0,2,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,2,1,1.0,2.0,2.0
Adam Trautman,109795,TE,NO,1,1,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.97,0,0,64.7,61.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Matt Breida,12271,HB,NYG,1,1,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.01,0,0,68.3,53.8,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Corey Clement,12253,HB,ARZ,1,1,0,1,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,0.0,0,100.0,,0,0,0.0,0,1.54,1,0,68.3,89.9,0,8,0.0,0,1,100.0,1,100.0,1,100.0,1,100.0,0,8,8,8.0,8.0,8.0
Myles Gaskin,45914,HB,MIA,1,1,0,17,0,,0,,,0,0,,0,-0.22,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.33,0,0,68.3,53.6,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jalen Reagor,61697,WR,MIN,1,1,0,18,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,85.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Cam Sims,47908,WR,WAS,1,1,0,32,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,55.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Braxton Berrios,47961,WR,NYJ,1,1,0,22,0,1.0,0,100.0,,0,0,0.0,0,-0.14,0,0,78.7,59.2,0,4,0.0,0,3,66.7,1,100.0,3,83.3,1,33.3,0,4,3,3.0,4.0,1.33,1.0,0,100.0,,0,0,0.0,0,-0.18,0,0,70.5,59.3,0,4,0.0,0,3,66.7,1,100.0,3,83.3,1,33.3,0,4,3,3.0,4.0,1.33
Kenneth Walker III,97199,HB,SEA,1,1,0,29,0,,0,,,0,0,,0,-0.99,0,0,,51.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.94,0,0,68.3,54.0,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jalen Virgil,41991,WR,DEN,1,1,0,10,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,56.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ko Kieft,41372,TE,TB,1,1,0,30,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,66.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Breshad Perriman,9459,WR,TB,1,1,0,30,0,,0,,,0,0,,0,-0.15,0,0,,50.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.07,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Darrynton Evans,40692,HB,CHI,1,1,0,6,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,74.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Chris Myarick,47358,TE,NYG,1,1,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,76.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Devine Ozigbo,45903,HB,DEN,1,1,0,10,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,65.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Devin Singletary,40485,HB,BUF,1,1,0,4,0,,0,,,0,0,,0,-1.43,0,0,,52.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.7,0,0,68.3,50.3,0,0,7.7,1,13,66.7,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0
