player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Giovani Bernard,7818,HB,TB,1,2,0,30,0,-7.0,0,100.0,,0,0,0.0,0,-0.2,0,0,78.7,65.2,0,-7,0.0,0,4,50.0,1,100.0,4,79.2,1,25.0,0,-7,0,0.0,-7.0,-1.75,,0,,,0,0,,0,0.52,0,0,68.3,53.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Rex Burkhead,7971,HB,HST,1,2,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.12,0,0,64.7,57.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Logan Thomas,8755,TE,WAS,1,2,0,32,0,,0,,,0,0,,0,-1.17,0,0,,47.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,100.0,1,1,0.0,0,-0.18,0,0,75.6,57.0,0,11,0.0,0,13,33.3,2,92.3,12,100.0,2,16.7,0,16,6,3.0,8.0,1.33
Amari Cooper,9437,WR,CLV,1,2,0,8,0,,0,,,0,0,,0,-0.57,0,0,,52.6,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.06,0,0,68.3,58.6,0,0,0.0,0,7,80.0,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Breshad Perriman,9459,WR,TB,1,2,0,30,0,,0,,,0,0,,0,-0.42,0,0,,47.3,0,0,0.0,0,6,33.3,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.04,0,0,68.3,58.4,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Ameer Abdullah,9487,HB,LV,1,2,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,69.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
David Johnson,9519,HB,NO,1,2,0,20,0,,0,,,0,0,,0,-0.72,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,78.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Raheem Mostert,9783,HB,MIA,1,2,0,17,0,-4.0,1,100.0,,0,0,0.0,0,-1.11,0,0,78.7,60.5,0,-11,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,-11,-7,-7.0,-11.0,-5.5,-4.0,1,100.0,,0,0,0.0,0,-1.42,0,0,68.3,54.3,0,-11,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,-11,-7,-7.0,-11.0,-5.5
Ezekiel Elliott,10638,HB,DAL,1,2,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,47.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Pharoh Cooper,10751,WR,ARZ,1,2,0,1,0,-3.0,0,100.0,,0,0,0.0,0,-0.68,0,0,78.7,58.0,0,3,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,3,6,6.0,3.0,1.5,-3.0,0,100.0,,0,0,0.0,0,-1.61,0,0,68.3,54.8,0,3,0.0,0,6,0.0,1,100.0,6,79.2,1,16.7,0,3,6,6.0,3.0,0.5
Jonathan Williams,10790,HB,WAS,1,2,0,32,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,3.0,0,100.0,,0,0,0.0,0,-0.7,0,0,72.1,55.6,0,8,0.0,0,5,0.0,1,80.0,4,100.0,1,25.0,0,8,5,5.0,8.0,2.0
JuJu Smith-Schuster,11817,WR,KC,1,2,0,16,0,,0,,,0,0,,0,0.12,0,0,,48.8,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,18.0,0,100.0,,0,0,0.0,0,-0.21,1,0,68.3,54.0,0,28,0.0,0,14,53.8,1,92.9,13,118.8,1,7.7,0,28,10,10.0,28.0,2.15
Alvin Kamara,11822,HB,NO,1,2,0,20,0,-6.0,1,100.0,,0,0,0.0,0,-0.2,0,0,78.7,79.2,0,3,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,3,9,9.0,3.0,3.0,,0,,,0,0,,0,0.0,0,0,64.7,51.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Josh Reynolds,11872,WR,DET,1,2,0,11,0,,0,,,0,0,,0,0.61,0,0,,48.7,0,0,0.0,0,4,100.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,,0,0,,0,-0.26,0,0,64.7,54.6,0,0,0.0,0,8,50.0,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Jonathan Ward,25859,HB,TEN,1,2,0,31,0,,0,,,0,0,,0,-0.98,0,0,,54.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,69.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Harrison Bryant,26394,TE,CLV,1,2,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.46,0,0,64.7,53.2,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jeff Wilson Jr.,29413,HB,MIA,1,2,0,17,0,-3.0,0,100.0,,0,0,0.0,0,-0.54,0,0,78.7,62.4,0,0,0.0,0,3,33.3,1,100.0,3,79.2,1,33.3,0,0,3,3.0,0.0,0.0,,0,,,0,0,,0,0.36,0,0,70.5,52.9,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Dawson Knox,35883,TE,BUF,1,2,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,10.0,0,100.0,,0,0,0.0,0,-0.13,1,0,72.1,69.1,0,4,13.3,2,15,53.3,1,86.7,13,122.9,1,7.7,1,4,0,0.0,4.0,0.31
Velus Jones Jr.,40573,WR,CHI,1,2,0,6,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,54.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Khalil Herbert,41668,HB,CHI,1,2,0,6,0,-5.0,1,50.0,,0,0,50.0,1,-0.29,0,0,24.1,19.1,0,-1,0.0,0,3,33.3,1,100.0,3,56.3,2,66.7,0,-1,4,4.0,-1.0,-0.33,,0,,,0,0,,0,0.0,0,0,27.3,26.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Cade Johnson,42109,WR,SEA,1,2,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,7.0,0,100.0,,0,0,0.0,0,0.49,2,0,70.5,67.9,0,11,0.0,0,14,64.3,2,100.0,14,110.4,2,14.3,0,21,7,3.5,10.5,1.5
Ty Johnson,45769,HB,NYJ,1,2,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.45,0,0,70.5,62.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Andrew Beck,47121,FB,DEN,1,2,0,10,0,-1.0,0,0.0,,0,0,,0,0.04,0,0,,48.4,1,0,20.0,1,5,80.0,0,80.0,4,0.0,1,25.0,0,0,0,,,0.0,,0,,,0,0,,0,2.84,0,0,,54.7,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,
Scott Miller,47481,WR,TB,1,2,0,30,0,,0,,,0,0,,0,-0.72,0,0,,50.0,0,0,0.0,0,4,0.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,-0.58,0,0,68.3,51.2,0,8,0.0,0,10,30.0,1,100.0,10,100.0,1,10.0,0,8,6,6.0,8.0,0.8
Jauan Jennings,48027,WR,SF,1,2,0,28,0,,0,,,0,0,,0,1.95,0,0,,49.4,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.26,0,0,64.7,58.8,0,0,0.0,0,9,44.4,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Trenton Irwin,48080,WR,CIN,1,2,0,7,0,,0,,,0,0,,0,-0.31,0,0,,45.7,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,,0,0,,0,-0.52,0,0,64.7,58.0,0,0,0.0,0,5,20.0,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Deebo Samuel,48274,WR,SF,1,2,0,28,0,-2.0,0,100.0,,0,0,0.0,0,1.47,0,0,78.7,88.4,0,9,0.0,0,4,75.0,1,100.0,4,104.2,1,25.0,0,9,11,11.0,9.0,2.25,,0,,,0,0,,0,1.07,0,0,70.5,65.9,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
N'Keal Harry,48297,WR,CHI,1,2,0,6,0,,0,,,0,0,,0,-0.94,0,0,,54.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,100.0,1,1,0.0,0,-0.64,1,0,70.5,73.6,0,7,0.0,0,2,50.0,1,100.0,2,95.8,1,50.0,0,7,1,1.0,7.0,3.5
Keelan Cole Sr.,51593,WR,LV,1,2,0,23,0,,0,,,0,0,,0,-0.06,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.5,0,50.0,,0,0,0.0,0,0.34,0,0,68.3,55.5,0,5,0.0,0,5,75.0,1,80.0,4,56.3,2,50.0,0,5,2,2.0,5.0,1.25
Gary Brightwell,57133,HB,NYG,1,2,0,21,0,,0,,,0,0,,0,-0.57,0,0,,53.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.12,0,0,,48.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Trestan Ebner,57159,HB,CHI,1,2,0,6,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.49,0,0,,53.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Travis Etienne Jr.,57185,HB,JAX,1,2,0,15,0,,0,,,0,0,,0,0.08,0,0,,,0,0,100.0,2,2,50.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.04,0,0,68.3,68.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Michael Carter,57337,HB,NYJ,1,2,0,22,0,-6.0,0,100.0,,0,0,0.0,0,-1.97,0,0,78.7,79.2,0,-5,66.7,2,3,0.0,1,33.3,1,79.2,1,100.0,0,-5,1,1.0,-5.0,-5.0,,0,,,0,0,,0,-0.09,0,0,70.5,61.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kadarius Toney,61245,WR,KC,1,2,0,16,0,-5.0,0,100.0,,0,0,0.0,0,-0.14,0,0,78.7,96.2,0,8,0.0,0,1,0.0,1,100.0,1,100.0,1,100.0,0,8,13,13.0,8.0,8.0,,0,,,0,0,,0,0.23,0,0,70.5,82.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jalen Reagor,61697,WR,MIN,1,2,0,18,0,,0,,,0,0,,0,0.71,0,0,,49.3,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,64.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Justin Watson,66915,WR,KC,1,2,0,16,0,,0,,,0,0,,0,-0.03,0,0,,47.1,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.47,0,0,,49.5,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Tyquan Thornton,78092,WR,NE,1,2,0,19,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.88,0,0,26.5,45.8,0,0,0.0,0,7,33.3,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
James Cook,83666,HB,BUF,1,2,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.63,0,0,68.3,56.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Hassan Haskins,83701,HB,TEN,1,2,0,31,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,62.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Pat Freiermuth,84085,TE,PIT,1,2,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.0,0,0.0,,0,0,,0,0.47,0,0,,45.5,0,0,0.0,0,15,33.3,0,80.0,12,39.6,1,8.3,0,0,0,,,0.0
Khalil Shakir,84140,WR,BUF,1,2,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-2.1,0,0,64.7,68.4,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Romeo Doubs,84329,WR,GB,1,2,0,12,0,,0,,,0,0,,0,-1.36,0,0,,47.4,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.27,0,0,24.5,33.8,0,0,0.0,0,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Donald Parham Jr.,91014,TE,LAC,1,2,0,27,0,,0,,,0,0,,0,-0.51,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,0.43,1,0,70.5,74.9,0,23,0.0,0,7,71.4,2,100.0,7,118.8,2,28.6,0,31,7,3.5,15.5,4.43
Dareke Young,111900,WR,SEA,1,2,0,29,0,-5.0,1,100.0,,0,0,0.0,0,1.33,1,0,78.7,96.6,0,12,0.0,0,1,100.0,1,100.0,1,116.7,1,100.0,0,12,17,17.0,12.0,12.0,-5.0,1,100.0,,0,0,0.0,0,-0.09,1,0,72.1,89.6,0,12,20.0,1,5,40.0,1,80.0,4,116.7,1,25.0,0,12,17,17.0,12.0,3.0
Brycen Hopkins,47338,TE,LA,1,1,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.38,0,0,,50.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Noah Gray,60878,TE,KC,1,1,0,16,0,-3.0,1,100.0,,0,0,0.0,0,0.47,1,0,78.7,96.1,0,14,0.0,0,2,50.0,1,100.0,2,118.8,1,50.0,0,14,17,17.0,14.0,7.0,,0,,,0,0,,0,0.44,0,0,64.7,60.0,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Tre' McKitty,60896,TE,LAC,1,1,0,27,0,,0,,,0,0,,0,-0.41,0,0,,47.0,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.57,0,0,,51.5,0,0,0.0,0,4,0.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Foster Moreau,47043,TE,LV,1,1,0,23,0,,0,,,0,0,,0,-0.06,0,0,,47.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.02,0,0,,50.4,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Brock Wright,60994,TE,DET,1,1,0,11,0,,0,,,0,0,,0,0.8,0,0,,36.2,0,0,25.0,1,4,100.0,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,11.0,0,0.0,,0,0,,0,-0.32,0,0,,47.6,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Alexander Mattison,45817,HB,MIN,1,1,0,18,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,55.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Cade Otton,61071,TE,TB,1,1,0,30,0,,0,,,0,0,,0,-1.27,0,0,,47.1,0,0,33.3,1,3,66.7,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.53,0,0,68.3,76.3,0,0,33.3,1,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Jake Ferguson,61081,TE,DAL,1,1,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.04,0,0,64.7,55.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Royce Freeman,45747,HB,HST,1,1,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,60.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Luke Farrell,42353,TE,JAX,1,1,0,15,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Byron Pringle,42345,WR,CHI,1,1,0,6,0,,0,,,0,0,,0,0.04,0,0,,50.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.14,0,0,68.3,52.3,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Marquez Callaway,42295,WR,NO,1,1,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Laviska Shenault Jr.,61220,WR,CAR,1,1,0,5,0,0.0,0,100.0,,0,0,0.0,0,0.75,1,0,78.7,96.5,0,8,0.0,0,1,100.0,1,100.0,1,100.0,1,100.0,0,8,8,8.0,8.0,8.0,0.0,0,100.0,,0,0,0.0,0,0.36,1,0,68.3,83.2,0,8,0.0,0,3,66.7,1,100.0,3,100.0,1,33.3,0,8,8,8.0,8.0,2.67
Adam Trautman,109795,TE,NO,1,1,0,20,0,,0,,,0,0,,0,-0.72,0,0,,48.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.03,0,0,,53.0,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Josh Ali,61359,WR,ATL,1,1,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.04,0,0,,60.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Albert Okwuegbunam,41933,TE,DEN,1,1,0,10,0,,0,,,0,0,,0,0.27,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.3,0,0,,49.1,0,0,0.0,0,11,36.4,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Frank Darby,40988,WR,ATL,1,1,0,2,0,,0,,,0,0,,0,-0.37,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,,0,0,0.0,0,-1.87,1,0,64.7,67.5,0,15,0.0,0,2,50.0,1,100.0,2,118.8,1,50.0,0,15,0,0.0,15.0,7.5
T.J. Hockenson,40912,TE,MIN,1,1,0,18,0,,0,,,0,0,,0,0.16,0,0,,49.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.19,0,0,68.3,63.1,0,0,0.0,0,7,57.1,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Miles Sanders,40555,HB,PHI,1,1,0,24,0,,0,,,0,0,,0,1.13,0,0,,50.6,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.5,0,0,25.5,28.6,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tylan Wallace,61577,WR,BLT,1,1,0,3,0,,0,,,0,0,,0,0.92,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,1,100.0,,0,0,0.0,0,0.79,1,0,64.7,56.9,0,12,0.0,0,1,100.0,1,100.0,1,116.7,1,100.0,0,12,5,5.0,12.0,12.0
Shi Smith,61643,WR,CAR,1,1,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,3.0,0,0.0,0.0,0,1,,0,-0.3,0,0,,52.6,0,0,0.0,0,12,33.3,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
Kene Nwangwu,40547,HB,MIN,1,1,0,18,0,-3.0,0,100.0,,0,0,0.0,0,1.06,1,0,78.7,96.2,0,16,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,16,19,19.0,16.0,16.0,,0,,,0,0,,0,0.0,0,0,64.7,77.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kenneth Walker III,97199,HB,SEA,1,1,0,29,0,,0,,,0,0,,0,-0.06,0,0,,49.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.42,0,0,68.3,56.3,0,0,0.0,0,4,100.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Devin Singletary,40485,HB,BUF,1,1,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,5.84,0,0,64.7,53.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ty'Son Williams,38287,HB,ARZ,1,1,0,1,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,65.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Zach Gentry,36049,TE,PIT,1,1,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,100.0,1,1,,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,2.22,0,0,68.3,76.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Nelson Agholor,9453,WR,NE,1,1,0,19,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jakob Johnson,32565,FB,LV,1,1,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,62.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kenneth Gainwell,77737,HB,PHI,1,1,0,24,0,,0,,,0,0,,0,-0.73,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,58.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jaret Patterson,77745,HB,WAS,1,1,0,32,0,,0,,,0,0,,0,-1.17,0,0,,52.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,55.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Justin Jackson,29539,HB,DET,1,1,0,11,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,60.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
James Mitchell,77885,TE,DET,1,1,0,11,0,,0,,,0,0,,0,0.76,0,0,,50.8,0,0,50.0,1,2,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,55.3,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Juwan Johnson,28305,TE,NO,1,1,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,16.0,0,100.0,,0,0,0.0,0,-0.55,1,0,68.3,61.9,0,21,0.0,0,9,44.4,1,100.0,9,118.8,1,11.1,0,21,5,5.0,21.0,2.33
Tony Pollard,27126,HB,DAL,1,1,0,9,0,,0,,,0,0,,0,-0.72,0,0,,52.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,49.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
David Bell,97989,WR,CLV,1,1,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.0,0,0.0,0.0,0,1,,0,-0.82,0,0,,51.1,1,0,0.0,0,11,20.0,0,90.9,10,0.0,1,10.0,0,0,0,,,0.0
