player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Jamison Crowder,9538,WR,BUF,1,3,0,4,0,,0,,,0,0,,0,0.47,0,0,,49.8,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,16.0,0,33.3,0.0,0,1,0.0,0,0.16,0,0,68.3,48.0,0,9,0.0,0,31,53.3,1,96.8,30,42.4,3,10.0,0,9,5,5.0,9.0,0.3
Logan Thomas,8755,TE,WAS,1,3,0,32,0,-3.0,0,100.0,,0,0,0.0,0,-2.38,0,0,78.7,55.4,0,0,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,0,3,3.0,0.0,0.0,5.0,0,100.0,,0,0,0.0,0,-0.01,1,0,68.3,53.9,0,5,0.0,0,28,42.9,1,100.0,28,87.5,1,3.6,0,5,0,0.0,5.0,0.18
Jauan Jennings,48027,WR,SF,1,3,0,28,0,-1.0,0,0.0,,0,0,,0,-0.71,0,0,,49.2,0,0,0.0,0,3,33.3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,19.0,0,0.0,0.0,0,1,,0,-1.03,0,0,70.5,63.6,0,0,0.0,0,10,20.0,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Ian Thomas,42130,TE,CAR,1,3,0,5,0,,0,,,0,0,,0,0.21,0,0,,43.5,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,54.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
AJ Dillon,57165,HB,GB,1,3,0,12,0,-5.0,0,100.0,,0,0,0.0,0,0.56,0,0,78.7,55.4,0,-1,0.0,0,4,75.0,1,100.0,4,79.2,1,25.0,0,-1,4,4.0,-1.0,-0.25,-5.0,0,100.0,,0,0,0.0,0,-1.12,0,0,27.3,28.7,0,-1,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-1,4,4.0,-1.0,-1.0
Brandon Powell,48036,WR,LA,1,3,0,26,0,-3.0,0,100.0,,0,0,0.0,0,0.66,1,0,88.7,94.7,0,16,0.0,0,4,50.0,3,100.0,4,104.2,3,75.0,0,27,36,12.0,9.0,6.75,-4.0,0,100.0,,0,0,0.0,0,-0.44,0,0,73.4,90.4,0,0,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,0,4,4.0,0.0,0.0
Chris Moore,10741,WR,HST,1,3,0,13,0,,0,,,0,0,,0,-0.73,0,0,,48.5,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,8.7,1,100.0,,0,0,0.0,0,-0.59,1,0,74.6,65.8,0,52,0.0,0,19,29.4,3,89.5,17,118.8,3,17.6,0,63,37,12.3,21.0,3.71
Jake Ferguson,61081,TE,DAL,1,3,0,9,0,,0,,,0,0,,0,-0.17,0,0,,43.5,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0.05,0,0,70.5,51.8,0,8,0.0,0,4,50.0,1,100.0,4,100.0,1,25.0,0,8,4,4.0,8.0,2.0
Geoff Swaim,9679,TE,TEN,1,3,0,31,0,,0,,,0,0,,0,0.79,0,0,,47.4,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0.55,0,0,72.1,77.7,0,4,0.0,0,2,50.0,1,100.0,2,83.3,1,50.0,0,4,0,0.0,4.0,2.0
Cole Kmet,60995,TE,CHI,1,3,0,6,0,,0,,,0,0,,0,-0.42,0,0,,44.8,0,0,20.0,1,5,20.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,15.3,0,66.7,,0,0,0.0,0,-0.71,2,0,72.1,71.2,1,24,0.0,0,10,30.0,2,100.0,10,70.1,3,30.0,0,40,14,7.0,20.0,4.0
Durham Smythe,47257,TE,MIA,1,3,0,17,0,,0,,,0,0,,0,0.0,0,0,,53.2,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.38,0,0,70.5,62.6,0,0,0.0,0,5,25.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Kenny Golladay,11851,WR,NYG,1,3,0,21,0,,0,,,0,0,,0,0.95,0,0,,52.6,0,0,0.0,0,3,100.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,26.4,47.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Peyton Hendershot,60915,TE,DAL,1,3,0,9,0,,0,,,0,0,,0,-0.47,0,0,,47.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.24,0,0,70.5,59.2,0,0,0.0,0,6,33.3,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Zach Pascal,12303,WR,PHI,1,3,0,24,0,,0,,,0,0,,0,0.49,0,0,,48.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,1.0,0,100.0,,0,0,0.0,0,0.52,1,0,68.3,65.1,0,4,0.0,0,8,50.0,1,100.0,8,83.3,1,12.5,0,4,3,3.0,4.0,0.5
James Robinson,22425,HB,JAX,1,3,0,15,0,,0,,,0,0,,0,0.07,0,0,,46.3,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,-5.0,0,100.0,,0,0,0.0,0,0.38,0,0,74.6,57.6,0,7,0.0,0,4,75.0,2,100.0,4,91.7,2,50.0,0,12,22,11.0,6.0,3.0
Najee Harris,57121,HB,PIT,1,3,0,25,0,,0,,,0,0,,0,-0.75,0,0,,50.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,70.5,63.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ben Ellefson,27766,TE,MIN,1,2,0,18,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Randall Cobb,6216,WR,GB,1,2,0,12,0,,0,,,0,0,,0,-0.17,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.0,1,100.0,,0,0,0.0,0,-0.63,1,0,72.1,83.8,0,40,0.0,0,12,18.2,1,91.7,11,118.8,1,9.1,0,40,29,29.0,40.0,3.64
Brandon Bolden,7469,HB,LV,1,2,0,23,0,-4.0,0,100.0,,0,0,0.0,0,-1.79,0,0,78.7,80.9,0,-2,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-2,2,2.0,-2.0,-2.0,,0,,,0,0,,0,-0.41,0,0,72.1,51.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jake Kumerow,9883,WR,BUF,1,2,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,75.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Austin Hooper,10715,TE,TEN,1,2,0,31,0,,0,,,0,0,,0,0.0,0,0,,,0,0,100.0,1,1,,0,0.0,0,0.0,0,,0,0,0,,,,9.0,0,100.0,,0,0,0.0,0,-0.23,0,0,70.5,60.9,0,8,0.0,0,5,60.0,1,100.0,5,100.0,1,20.0,0,8,-1,-1.0,8.0,1.6
Samaje Perine,11869,HB,CIN,1,2,0,7,0,,0,,,0,0,,0,-0.35,0,0,,52.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,70.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jamaal Williams,11889,HB,DET,1,2,0,11,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,65.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Mo Alie-Cox,12078,TE,IND,1,2,0,14,0,,0,,,0,0,,0,-0.84,0,0,,46.0,0,0,0.0,0,4,0.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.04,0,0,64.7,52.8,0,0,0.0,0,10,40.0,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Johnny Mundt,12206,TE,MIN,1,2,0,18,0,-4.0,0,100.0,,0,0,0.0,0,0.75,1,0,78.7,99.8,0,11,0.0,0,1,100.0,1,100.0,1,112.5,1,100.0,0,11,15,15.0,11.0,11.0,,0,,,0,0,,0,0.66,0,0,68.3,83.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Joshua Kelley,13750,HB,LAC,1,2,0,27,0,-6.0,0,100.0,,0,0,0.0,0,-0.34,0,0,84.5,80.4,0,8,0.0,0,3,33.3,2,100.0,3,79.2,2,66.7,0,6,18,9.0,3.0,2.0,,0,,,0,0,,0,0.0,0,0,72.1,62.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Giovanni Ricci,13756,TE,CAR,1,2,0,5,0,,0,,,0,0,,0,0.78,0,0,,43.9,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,48.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Sony Michel,27589,HB,LAC,1,2,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,2.24,0,0,28.8,37.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
A.J. Green,6156,WR,ARZ,1,2,0,1,0,,0,,,0,0,,0,0.05,0,0,,48.1,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.76,0,0,25.5,40.3,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Juwann Winfree,38275,WR,GB,1,2,0,12,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,54.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Devin Duvernay,40006,WR,BLT,1,2,0,3,0,,0,,,0,0,,0,1.84,0,0,,48.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,100.0,1,1,0.0,0,0.75,1,0,73.4,77.6,0,4,0.0,0,6,50.0,1,100.0,6,122.9,1,16.7,1,4,0,0.0,4.0,0.67
Kylen Granson,40630,TE,IND,1,2,0,14,0,,0,,,0,0,,0,0.21,0,0,,45.9,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,100.0,1,1,0.0,0,0.05,0,0,70.5,53.4,0,5,0.0,0,7,42.9,1,100.0,7,87.5,1,14.3,0,5,0,0.0,5.0,0.71
Khalil Herbert,41668,HB,CHI,1,2,0,6,0,-3.0,0,100.0,,0,0,0.0,0,-0.39,0,0,84.5,64.5,0,7,0.0,0,3,33.3,2,100.0,3,91.7,2,66.7,0,12,18,9.0,6.0,4.0,-2.0,0,100.0,,0,0,0.0,0,-2.05,0,0,72.1,56.3,0,7,0.0,0,3,0.0,1,100.0,3,95.8,1,33.3,0,7,9,9.0,7.0,2.33
Albert Okwuegbunam,41933,TE,DEN,1,2,0,10,0,,0,,,0,0,,0,-0.67,0,0,,57.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,1,50.0,,0,0,0.0,0,-0.21,0,0,70.5,51.5,0,12,0.0,0,17,20.0,1,88.2,15,68.8,2,13.3,0,12,10,10.0,12.0,0.8
Jack Stoll,42058,TE,PHI,1,2,0,24,0,-1.0,0,0.0,,0,0,,0,0.18,0,0,,34.3,0,0,0.0,0,2,50.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,0.23,0,0,,48.2,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Olamide Zaccheaus,44920,WR,ATL,1,2,0,2,0,,0,,,0,0,,0,1.15,0,0,,47.4,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,26.0,0,100.0,,0,0,0.0,0,0.71,1,0,64.7,62.6,0,26,0.0,0,13,58.3,1,92.3,12,118.8,1,8.3,0,26,0,0.0,26.0,2.17
Josh Oliver,47083,TE,BLT,1,2,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.54,0,0,,54.6,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Hayden Hurst,47294,TE,CIN,1,2,0,7,0,,0,,,0,0,,0,-0.23,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.17,0,0,28.9,48.2,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Andy Isabella,47448,WR,ARZ,1,2,0,1,0,,0,,,0,0,,0,-0.2,0,0,,48.9,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.98,0,0,68.3,52.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tyler Davis,47743,TE,GB,1,2,0,12,0,,0,,,0,0,,0,2.46,0,0,,41.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,70.5,60.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Parris Campbell,47940,WR,IND,1,2,0,14,0,,0,,,0,0,,0,-0.49,0,0,,45.0,0,0,0.0,0,7,16.7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,2.5,0,100.0,,0,0,0.0,0,0.02,0,0,72.1,48.9,0,8,0.0,0,25,52.2,2,92.0,23,87.5,2,8.7,0,10,5,2.5,5.0,0.43
Equanimeous St. Brown,47967,WR,CHI,1,2,0,6,0,,0,,,0,0,,0,-0.42,0,0,,47.7,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.17,0,0,64.7,55.6,0,0,0.0,0,6,16.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Colby Parkinson,52266,TE,SEA,1,2,0,29,0,,0,,,0,0,,0,-0.65,0,0,,51.4,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0.22,1,0,68.3,59.7,0,8,0.0,0,13,61.5,1,100.0,13,100.0,1,7.7,0,8,2,2.0,8.0,0.62
DeeJay Dallas,55632,HB,SEA,1,2,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.55,0,0,72.1,75.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Michael Carter,57337,HB,NYJ,1,2,0,22,0,-5.0,1,100.0,,0,0,0.0,0,-0.5,0,0,78.7,96.9,0,7,0.0,0,1,0.0,1,100.0,1,95.8,1,100.0,0,7,12,12.0,7.0,7.0,,0,,,0,0,,0,0.0,0,0,64.7,55.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
J.K. Dobbins,57366,HB,BLT,1,2,0,3,0,,0,,,0,0,,0,1.84,0,0,,48.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,1.13,0,0,70.5,56.0,0,6,20.0,1,5,80.0,1,80.0,4,91.7,1,25.0,0,6,4,4.0,6.0,1.5
Noah Gray,60878,TE,KC,1,2,0,16,0,,0,,,0,0,,0,0.63,0,0,,44.7,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.44,0,0,,48.9,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Quintin Morris,61182,TE,BUF,1,2,0,4,0,,0,,,0,0,,0,0.5,0,0,,50.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.5,0,100.0,,0,0,0.0,0,0.24,2,0,72.1,62.4,0,15,0.0,0,6,50.0,2,100.0,6,112.5,2,33.3,0,22,7,3.5,11.0,3.67
Laviska Shenault Jr.,61220,WR,CAR,1,2,0,5,0,1.0,2,100.0,,0,0,0.0,0,1.17,1,0,78.7,94.3,0,23,0.0,0,2,50.0,1,100.0,2,118.8,1,50.0,0,23,22,22.0,23.0,11.5,-1.0,2,100.0,,0,0,0.0,0,1.39,1,0,72.1,97.0,0,67,0.0,0,3,33.3,1,100.0,3,158.3,1,33.3,1,67,68,68.0,67.0,22.33
Donovan Peoples-Jones,61439,WR,CLV,1,2,0,8,0,,0,,,0,0,,0,-0.02,0,0,,49.1,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0.33,1,0,68.3,56.8,0,10,0.0,0,8,75.0,1,100.0,8,108.3,1,12.5,0,10,5,5.0,10.0,1.25
Jalen Tolbert,61637,WR,DAL,1,2,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,53.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Shi Smith,61643,WR,CAR,1,2,0,5,0,-2.0,0,100.0,,0,0,0.0,0,0.3,0,0,78.7,55.0,0,-2,0.0,0,4,50.0,1,100.0,4,79.2,1,25.0,0,-2,0,0.0,-2.0,-0.5,,0,,,0,0,,0,-0.27,0,0,68.3,62.2,0,0,0.0,0,7,14.3,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Dameon Pierce,83659,HB,HST,1,2,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,90.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Treylon Burks,99218,WR,TEN,1,2,0,31,0,,0,,,0,0,,0,0.79,0,0,,49.5,0,0,0.0,0,3,50.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.45,0,0,27.3,52.8,0,0,0.0,0,5,75.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Mike Gesicki,47153,TE,MIA,1,1,0,17,0,,0,,,0,0,,0,-1.17,0,0,,54.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.19,0,0,64.7,53.0,0,0,0.0,0,6,40.0,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Craig Reynolds,94383,HB,DET,1,1,0,11,0,,0,,,0,0,,0,0.58,0,0,,51.3,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,64.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
C.J. Uzomah,9590,TE,NYJ,1,1,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-5.11,0,0,64.7,49.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Zander Horvath,57384,FB,LAC,1,1,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,53.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Chase Edmonds,45851,HB,MIA,1,1,0,17,0,,0,,,0,0,,0,-1.17,0,0,,54.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.52,0,0,27.9,36.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Alexander Mattison,45817,HB,MIN,1,1,0,18,0,2.0,0,100.0,,0,0,0.0,0,0.19,0,0,78.7,69.3,0,16,33.3,1,3,66.7,1,66.7,2,118.8,1,50.0,0,16,14,14.0,16.0,8.0,,0,,,0,0,,0,0.0,0,0,68.3,60.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jake Tonges,60864,TE,CHI,1,1,0,6,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,59.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Phillip Dorsett,9462,WR,HST,1,1,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.71,0,0,68.3,77.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Nick Chubb,45783,HB,CLV,1,1,0,8,0,,0,,,0,0,,0,-0.02,0,0,,50.3,0,0,50.0,2,4,50.0,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,3.0,0,0.0,,0,0,,0,-0.2,0,0,,49.1,0,0,0.0,0,2,50.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Dontrell Hilliard,45691,HB,TEN,1,1,0,31,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,64.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Grant Calcaterra,60997,TE,PHI,1,1,0,24,0,,0,,,0,0,,0,-1.16,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.33,0,0,,56.6,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Mecole Hardman Jr.,42683,WR,KC,1,1,0,16,0,-4.0,0,100.0,,0,0,0.0,0,0.58,0,0,78.7,58.6,0,2,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,2,6,6.0,2.0,1.0,-4.0,0,100.0,,0,0,0.0,0,0.27,0,0,64.7,48.4,0,2,0.0,0,13,33.3,1,92.3,12,79.2,1,8.3,0,2,6,6.0,2.0,0.17
Byron Pringle,42345,WR,CHI,1,1,0,6,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Marquez Callaway,42295,WR,NO,1,1,0,20,0,,0,,,0,0,,0,-0.45,0,0,,56.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-4.71,0,0,64.7,69.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kyle Juszczyk,7912,FB,SF,1,1,0,28,0,,0,,,0,0,,0,-1.28,0,0,,51.3,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,23.0,0,100.0,,0,0,0.0,0,0.71,1,0,64.7,68.0,0,24,0.0,0,6,80.0,1,83.3,5,118.8,1,20.0,0,24,1,1.0,24.0,4.8
Lil'Jordan Humphrey,42247,WR,NE,1,1,0,19,0,,0,,,0,0,,0,0.5,0,0,,47.4,0,0,0.0,0,3,100.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,,0,0,,0,-0.21,0,0,,46.9,0,0,0.0,0,24,39.1,0,95.8,23,39.6,1,4.3,0,0,0,,,0.0
David Bell,97989,WR,CLV,1,1,0,8,0,,0,,,0,0,,0,0.75,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.24,0,0,64.7,49.5,0,0,0.0,0,15,46.7,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0
Darrell Henderson Jr.,41193,HB,LA,1,1,0,26,0,0.0,0,0.0,,0,0,,0,0.15,0,0,,46.1,0,0,16.7,1,6,33.3,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.93,0,0,,48.3,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Cordarrelle Patterson,7810,HB,ATL,1,1,0,2,0,,0,,,0,0,,0,0.95,0,0,,50.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.49,0,0,64.7,54.5,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Miles Sanders,40555,HB,PHI,1,1,0,24,0,,0,,,0,0,,0,0.49,0,0,,46.9,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.97,0,0,64.7,49.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jaelon Darden,61522,WR,TB,1,1,0,30,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.86,0,0,68.3,67.1,0,0,0.0,0,4,100.0,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Zack Moss,40341,HB,BUF,1,1,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,77.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
