player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Donovan Peoples-Jones,61439,WR,CLV,1,3,0,8,0,,0,,,0,0,,0,0.2,0,0,,50.0,0,0,0.0,0,4,33.3,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.23,0,0,64.7,55.6,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Van Jefferson,47447,WR,LA,1,3,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,21.0,0,100.0,,0,0,0.0,0,-1.11,1,0,70.5,69.3,0,22,0.0,0,5,25.0,1,80.0,4,118.8,1,25.0,0,22,1,1.0,22.0,5.5
Christian Kirk,47546,WR,JAX,1,3,0,15,0,,0,,,0,0,,0,-1.35,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,1,100.0,,0,0,0.0,0,-0.3,1,0,70.5,55.5,0,13,0.0,0,24,42.9,2,87.5,21,110.4,2,9.5,0,21,9,4.5,10.5,1.0
Bam Knight,97432,HB,NYJ,1,3,0,22,0,,0,,,0,0,,0,-0.51,0,0,,55.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,30.0,38.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
David Njoku,11784,TE,CLV,1,3,0,8,0,,0,,,0,0,,0,0.2,0,0,,51.5,0,0,50.0,2,4,33.3,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,19.0,0,100.0,,0,0,0.0,0,0.78,1,0,29.9,56.8,0,21,0.0,0,7,33.3,1,85.7,6,118.8,1,16.7,0,21,2,2.0,21.0,3.5
Gerald Everett,11799,TE,LAC,1,3,0,27,0,,0,,,0,0,,0,0.27,0,0,,51.2,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.5,0,100.0,,0,0,0.0,0,0.48,1,0,72.1,63.7,0,6,0.0,0,9,55.6,2,100.0,9,122.9,2,22.2,1,8,2,1.0,4.0,0.89
Shane Zylstra,143786,TE,DET,1,2,0,11,0,,0,,,0,0,,0,1.29,0,0,,52.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.12,0,0,68.3,53.6,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
A.J. Green,6156,WR,ARZ,1,2,0,1,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,72.1,65.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Julio Jones,6158,WR,TB,1,2,0,30,0,,0,,,0,0,,0,0.0,0,0,,52.5,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.45,0,0,64.7,51.6,0,0,0.0,0,5,0.0,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0
Randall Cobb,6216,WR,GB,1,2,0,12,0,,0,,,0,0,,0,-0.91,0,0,,50.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,-0.01,1,0,72.1,59.1,0,11,0.0,0,15,50.0,1,93.3,14,112.5,1,7.1,0,11,8,8.0,11.0,0.79
Tyler Lockett,9502,WR,SEA,1,2,0,29,0,,0,,,0,0,,0,-1.76,0,0,,55.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,-0.39,0,0,72.1,59.0,0,7,0.0,0,10,33.3,1,90.0,9,95.8,1,11.1,0,7,2,2.0,7.0,0.78
Damiere Byrd,9964,WR,ATL,1,2,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-3.45,0,0,64.7,62.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Laquon Treadwell,10657,WR,SEA,1,2,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.08,0,0,68.3,64.3,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
O.J. Howard,11774,TE,HST,1,2,0,13,0,,0,,,0,0,,0,0.16,0,0,,43.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,49.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Evan Engram,11778,TE,JAX,1,2,0,15,0,,0,,,0,0,,0,-1.35,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.5,2,50.0,0.0,0,1,0.0,0,-0.43,1,0,70.5,64.3,0,16,9.1,1,11,40.0,1,81.8,9,77.1,2,22.2,0,16,13,13.0,16.0,1.78
Curtis Samuel,11795,WR,WAS,1,2,0,32,0,-2.0,0,100.0,,0,0,0.0,0,-0.09,1,0,78.7,91.4,0,6,0.0,0,3,33.3,1,100.0,3,91.7,1,33.3,0,6,8,8.0,6.0,2.0,20.0,0,50.0,,0,0,0.0,0,-0.45,1,0,68.3,52.7,1,6,0.0,0,21,35.0,1,95.2,20,16.7,2,10.0,0,6,8,8.0,6.0,0.3
Dare Ogunbowale,12329,HB,HST,1,2,0,13,0,,0,,,0,0,,0,0.13,0,0,,53.5,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.6,0,0,70.5,56.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Joshua Kelley,13750,HB,LAC,1,2,0,27,0,,0,,,0,0,,0,0.39,0,0,,49.6,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,56.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jordan Wilkins,26618,HB,IND,1,2,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,62.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kendall Hinton,34045,WR,DEN,1,2,0,10,0,,0,,,0,0,,0,-0.3,0,0,,51.6,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,,0,0,100.0,1,-0.25,0,0,24.4,36.9,0,0,0.0,0,14,50.0,0,100.0,14,39.6,1,7.1,0,0,0,,,0.0
Stephen Sullivan,40411,TE,CAR,1,2,0,5,0,,0,,,0,0,,0,1.01,0,0,,40.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.42,0,0,,51.4,0,0,0.0,0,5,100.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Cade Johnson,42109,WR,SEA,1,2,0,29,0,,0,,,0,0,,0,-1.76,0,0,,55.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.0,0,0.0,,0,0,,0,-0.95,0,0,,50.7,0,0,0.0,0,12,16.7,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
David Montgomery,45719,HB,CHI,1,2,0,6,0,-6.0,0,100.0,,0,0,0.0,0,0.22,0,0,78.7,80.9,0,8,0.0,0,1,100.0,1,100.0,1,100.0,1,100.0,0,8,14,14.0,8.0,8.0,,0,,,0,0,,0,0.88,0,0,70.5,52.0,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Andrew Beck,47121,FB,DEN,1,2,0,10,0,-5.0,0,100.0,,0,0,0.0,0,-0.28,0,0,78.7,55.9,0,4,0.0,0,3,0.0,1,100.0,3,83.3,1,33.3,0,4,9,9.0,4.0,1.33,6.0,0,100.0,100.0,1,1,0.0,0,-0.05,0,0,72.1,60.7,0,6,0.0,0,2,50.0,1,100.0,2,91.7,1,50.0,0,6,0,0.0,6.0,3.0
Nick Westbrook-Ikhine,47861,WR,TEN,1,2,0,31,0,,0,,,0,0,,0,-1.63,0,0,,52.1,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0.07,0,0,64.7,50.3,0,4,0.0,0,18,44.4,1,100.0,18,83.3,1,5.6,0,4,0,0.0,4.0,0.22
Andre Baccellia,47901,WR,ARZ,1,2,0,1,0,,0,,,0,0,,0,0.01,0,0,,47.3,0,0,0.0,0,4,33.3,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.42,0,0,68.3,50.6,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Brandon Powell,48036,WR,LA,1,2,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.5,0,50.0,0.0,0,1,0.0,0,0.15,0,0,64.7,52.2,0,3,11.1,1,9,44.4,1,88.9,8,56.3,2,25.0,0,3,5,5.0,3.0,0.38
Malik Davis,57196,HB,DAL,1,2,0,9,0,,0,,,0,0,,0,0.57,0,0,,52.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,70.5,69.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Cam Akers,57206,HB,LA,1,2,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,70.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Michael Carter,57337,HB,NYJ,1,2,0,22,0,-5.0,0,100.0,,0,0,0.0,0,-0.47,0,0,78.7,80.1,0,-1,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-1,4,4.0,-1.0,-1.0,,0,,,0,0,,0,0.0,0,0,70.5,59.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Amari Rodgers,61212,WR,HST,1,2,0,13,0,-3.0,0,100.0,,0,0,0.0,0,0.15,0,0,78.7,55.3,0,2,0.0,0,3,66.7,1,100.0,3,79.2,1,33.3,0,2,5,5.0,2.0,0.67,9.0,0,100.0,,0,0,0.0,0,-0.45,1,0,70.5,58.7,0,10,0.0,0,20,21.1,1,95.0,19,108.3,1,5.3,0,10,1,1.0,10.0,0.53
Justin Watson,66915,WR,KC,1,2,0,16,0,,0,,,0,0,,0,0.6,0,0,,50.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,15.0,0,0.0,,0,0,,0,-1.16,0,0,68.3,72.3,1,0,0.0,0,6,20.0,0,83.3,5,0.0,1,20.0,0,0,0,,,0.0
Kenneth Gainwell,77737,HB,PHI,1,2,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,57.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Isiah Pacheco,83747,HB,KC,1,2,0,16,0,,0,,,0,0,,0,0.28,0,0,,48.9,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,73.4,92.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Elijah Moore,84302,WR,NYJ,1,2,0,22,0,,0,,,0,0,,0,-0.49,0,0,,52.3,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.59,0,0,70.5,55.5,0,0,0.0,0,30,27.6,0,96.7,29,0.0,0,0.0,0,0,0,,,0.0
Jameson Williams,101701,WR,DET,1,2,0,11,0,,0,,,0,0,,0,-0.29,0,0,,50.3,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.06,0,0,,52.5,0,0,0.0,0,3,50.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
DeSean Jackson,4363,WR,BLT,1,2,0,3,0,,0,,,0,0,,0,-1.26,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,20.0,0,0.0,,0,0,,0,0.58,0,0,68.3,63.6,0,0,0.0,0,5,50.0,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Peyton Hendershot,60915,TE,DAL,1,1,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,16.0,0,0.0,0.0,0,1,100.0,1,-2.07,0,0,23.7,25.3,1,0,0.0,0,2,0.0,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0
Jason Cabinda,50714,FB,DET,1,1,0,11,0,,0,,,0,0,,0,-0.08,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,59.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Godwin Igwebuike,49166,HB,SEA,1,1,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,69.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
N'Keal Harry,48297,WR,CHI,1,1,0,6,0,,0,,,0,0,,0,0.22,0,0,,54.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.13,0,0,70.5,69.7,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Jake Ferguson,61081,TE,DAL,1,1,0,9,0,-5.0,0,100.0,,0,0,0.0,0,0.57,0,0,78.7,68.7,0,7,0.0,0,1,100.0,1,100.0,1,95.8,1,100.0,0,7,12,12.0,7.0,7.0,,0,,,0,0,,0,0.0,0,0,64.7,58.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dante Pettis,48113,WR,CHI,1,1,0,6,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.0,0,0.0,0.0,0,1,,0,0.3,0,0,,50.0,0,0,0.0,0,9,44.4,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Braxton Berrios,47961,WR,NYJ,1,1,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,7.0,1,100.0,,0,0,0.0,0,0.42,1,0,64.7,79.9,0,24,0.0,0,4,50.0,1,100.0,4,118.8,1,25.0,0,24,17,17.0,24.0,6.0
Nelson Agholor,9453,WR,NE,1,1,0,19,0,,0,,,0,0,,0,-0.19,0,0,,50.4,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.04,0,0,,50.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Cam Sims,47908,WR,WAS,1,1,0,32,0,,0,,,0,0,,0,0.12,0,0,,49.4,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,100.0,1,1,0.0,0,0.64,1,0,68.3,76.3,0,16,0.0,0,2,50.0,1,100.0,2,118.8,1,50.0,0,16,0,0.0,16.0,8.0
Ray-Ray McCloud III,47895,WR,SF,1,1,0,28,0,-2.0,0,100.0,,0,0,0.0,0,2.71,1,0,78.7,98.1,0,42,0.0,0,3,100.0,1,66.7,2,118.8,1,50.0,0,42,44,44.0,42.0,21.0,-2.0,0,100.0,,0,0,0.0,0,0.65,1,0,64.7,59.2,0,42,0.0,0,12,63.6,1,91.7,11,118.8,1,9.1,0,42,44,44.0,42.0,3.82
Denzel Mims,47800,WR,NYJ,1,1,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,25.0,0,0.0,,0,0,,0,-0.55,0,0,,53.4,1,0,0.0,0,4,25.0,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0
Racey McMath,61401,WR,TEN,1,1,0,31,0,,0,,,0,0,,0,1.82,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.06,0,0,64.7,75.8,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Brycen Hopkins,47338,TE,LA,1,1,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-2.01,0,0,64.7,70.8,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Lance McCutcheon,61478,WR,LA,1,1,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,55.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Durham Smythe,47257,TE,MIA,1,1,0,17,0,,0,,,0,0,,0,0.06,0,0,,43.5,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.68,0,0,68.3,69.9,0,0,40.0,2,5,40.0,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Josh Oliver,47083,TE,BLT,1,1,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,54.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Josiah Deguara,47034,TE,GB,1,1,0,12,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.08,0,0,64.7,59.8,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,
Quez Watkins,61664,WR,PHI,1,1,0,24,0,,0,,,0,0,,0,-0.22,0,0,,51.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.81,0,0,,49.1,0,0,0.0,0,21,20.0,0,95.2,20,0.0,0,0.0,0,0,0,,,0.0
Joshua Palmer,62979,WR,LAC,1,1,0,27,0,,0,,,0,0,,0,0.31,0,0,,47.7,0,0,0.0,0,5,80.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.01,0,0,,50.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Alexander Mattison,45817,HB,MIN,1,1,0,18,0,-5.0,1,100.0,,0,0,0.0,0,0.27,0,0,78.7,73.0,0,7,50.0,1,2,100.0,1,50.0,1,95.8,1,100.0,0,7,12,12.0,7.0,7.0,,0,,,0,0,,0,0.0,0,0,68.3,55.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Troy Hairston,65088,FB,HST,1,1,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Nick Chubb,45783,HB,CLV,1,1,0,8,0,-2.0,0,100.0,,0,0,0.0,0,0.48,1,0,78.7,94.7,0,12,0.0,0,2,50.0,1,100.0,2,116.7,1,50.0,0,12,14,14.0,12.0,6.0,,0,,,0,0,,0,-0.12,0,0,64.7,57.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mike Strachan,143358,WR,IND,1,1,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,35.0,0,0.0,0.0,0,1,,0,-0.51,0,0,,59.8,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Avery Williams,42873,HB,ATL,1,1,0,2,0,-5.0,0,100.0,,0,0,0.0,0,-0.38,0,0,78.7,61.3,0,2,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,2,7,7.0,2.0,2.0,,0,,,0,0,,0,0.34,0,0,64.7,54.9,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Julius Chestnut,109239,HB,TEN,1,1,0,31,0,-4.0,1,100.0,,0,0,0.0,0,1.82,1,0,78.7,99.9,0,33,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,33,37,37.0,33.0,33.0,,0,,,0,0,,0,0.0,0,0,64.7,71.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
James Mitchell,77885,TE,DET,1,1,0,11,0,,0,,,0,0,,0,-0.49,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.49,0,0,,52.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chase Claypool,42312,WR,CHI,1,1,0,6,0,,0,,,0,0,,0,0.22,0,0,,54.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.99,0,0,,51.5,0,0,0.0,0,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Ian Thomas,42130,TE,CAR,1,1,0,5,0,,0,,,0,0,,0,0.1,0,0,,42.4,0,0,20.0,1,5,60.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.08,0,0,64.7,52.6,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ko Kieft,41372,TE,TB,1,1,0,30,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,53.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Velus Jones Jr.,40573,WR,CHI,1,1,0,6,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.37,0,0,,56.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tyler Allgeier,83639,HB,ATL,1,1,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,63.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Boston Scott,39462,HB,PHI,1,1,0,24,0,,0,,,0,0,,0,1.41,0,0,,52.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,54.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Adam Trautman,109795,TE,NO,1,1,0,20,0,,0,,,0,0,,0,-0.71,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.36,0,0,,52.0,0,0,0.0,0,4,0.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Adam Prentice,35639,FB,NO,1,1,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,62.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Alec Ingold,34934,FB,MIA,1,1,0,17,0,,0,,,0,0,,0,-1.06,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.63,0,0,,57.8,0,0,50.0,1,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
KhaDarel Hodge,26104,WR,ATL,1,1,0,2,0,,0,,,0,0,,0,-1.0,0,0,,56.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.25,0,0,64.7,56.3,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jonathan Ward,25859,HB,TEN,1,1,0,31,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,65.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tyler Mabry,25705,TE,SEA,1,1,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,56.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Giovanni Ricci,13756,TE,CAR,1,1,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,22.0,0,100.0,,0,0,0.0,0,2.67,1,0,70.5,97.5,0,32,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,32,10,10.0,32.0,32.0
Matt Breida,12271,HB,NYG,1,1,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,67.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kendrick Bourne,12270,WR,NE,1,1,0,19,0,-3.0,0,100.0,,0,0,0.0,0,-0.07,1,0,78.7,88.1,0,16,0.0,0,4,25.0,1,100.0,4,118.8,1,25.0,0,16,19,19.0,16.0,4.0,,0,,,0,0,,0,-1.27,0,0,64.7,54.5,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Corey Clement,12253,HB,ARZ,1,1,0,1,0,,0,,,0,0,,0,-0.38,0,0,,51.3,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,,0,0,,0,-1.28,0,0,,49.9,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
