player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Jonathan Taylor,57488,HB,IND,1,2,0,14,0,-4.0,0,100.0,,0,0,0.0,0,0.08,1,0,78.7,93.2,0,12,25.0,1,4,50.0,1,75.0,3,116.7,1,33.3,0,12,16,16.0,12.0,4.0,-3.0,2,100.0,,0,0,0.0,0,1.89,1,0,76.5,77.4,0,4,0.0,0,2,100.0,1,50.0,1,83.3,1,100.0,0,4,7,7.0,4.0,4.0
Noah Gray,60878,TE,KC,1,2,0,16,0,,0,,,0,0,,0,0.52,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,0.8,0,0,70.5,59.3,0,7,0.0,0,5,80.0,1,100.0,5,95.8,1,20.0,0,7,5,5.0,7.0,1.4
Wan'Dale Robinson,101735,WR,NYG,1,2,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,4.0,0,100.0,,0,0,0.0,0,0.4,2,0,72.1,69.2,0,11,0.0,0,19,55.6,2,94.7,18,108.3,2,11.1,0,20,12,6.0,10.0,1.11
Kevin White,9440,WR,NO,1,2,0,20,0,,0,,,0,0,,0,-0.25,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.16,0,0,25.5,40.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Montrell Washington,64310,WR,DEN,1,2,0,10,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,36.0,0,0.0,0.0,0,1,,0,-1.1,0,0,,54.5,0,0,0.0,0,6,0.0,0,83.3,5,39.6,2,40.0,0,0,0,,,0.0
Cameron Brate,9207,TE,TB,1,2,0,30,0,-5.0,0,100.0,,0,0,0.0,0,-0.13,0,0,78.7,96.7,0,8,0.0,0,2,50.0,1,100.0,2,100.0,1,50.0,0,8,13,13.0,8.0,4.0,,0,,,0,0,,0,0.47,0,0,64.7,55.4,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Kenneth Gainwell,77737,HB,PHI,1,2,0,24,0,,0,,,0,0,,0,2.27,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,27.3,27.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Alec Pierce,78038,WR,IND,1,2,0,14,0,,0,,,0,0,,0,-0.18,0,0,,50.4,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.2,0,0,,48.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dameon Pierce,83659,HB,HST,1,2,0,13,0,-3.0,0,100.0,,0,0,0.0,0,1.4,2,0,84.5,99.3,0,16,20.0,1,5,80.0,2,80.0,4,118.8,2,50.0,0,28,34,17.0,14.0,7.0,,0,,,0,0,,0,-2.26,0,0,73.4,91.3,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Chigoziem Okonkwo,84000,TE,TEN,1,2,0,31,0,,0,,,0,0,,0,-0.35,0,0,,47.4,0,0,50.0,1,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,21.5,1,50.0,0.0,0,1,0.0,0,0.5,1,0,70.5,90.0,0,41,0.0,0,6,33.3,1,100.0,6,95.8,2,33.3,0,41,24,24.0,41.0,6.83
Rex Burkhead,7971,HB,HST,1,2,0,13,0,-4.0,0,100.0,,0,0,0.0,0,0.66,1,0,78.7,96.5,0,13,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,13,17,17.0,13.0,13.0,,0,,,0,0,,0,0.0,0,0,70.5,74.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Michael Woods II,84117,WR,CLV,1,2,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.54,0,0,,53.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Terrace Marshall Jr.,84271,WR,CAR,1,2,0,5,0,,0,,,0,0,,0,0.41,0,0,,47.6,0,0,0.0,0,6,33.3,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,72.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Marquise Goodwin,7859,WR,SEA,1,2,0,29,0,,0,,,0,0,,0,1.51,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,18.0,0,100.0,,0,0,0.0,0,0.15,0,0,70.5,64.9,0,19,0.0,0,21,65.0,1,95.2,20,118.8,1,5.0,0,19,1,1.0,19.0,0.95
Tyrie Cleveland,42134,WR,DEN,1,2,0,10,0,,0,,,0,0,,0,-0.61,0,0,,50.9,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,27.0,0,0.0,,0,0,,0,0.37,0,0,,44.8,0,0,0.0,0,3,33.3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Justin Jackson,29539,HB,DET,1,2,0,11,0,,0,,,0,0,,0,-0.48,0,0,,53.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.3,0,0,70.5,56.9,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Will Dissly,30762,TE,SEA,1,2,0,29,0,,0,,,0,0,,0,0.54,0,0,,43.5,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.68,0,0,70.5,89.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
JaMycal Hasty,25582,HB,JAX,1,2,0,15,0,-5.0,0,50.0,,0,0,50.0,1,-0.8,0,0,24.1,21.5,0,-1,0.0,0,2,0.0,1,100.0,2,56.3,2,100.0,0,-1,2,2.0,-1.0,-0.5,-7.0,0,0.0,,0,0,100.0,1,-0.66,0,0,25.2,29.0,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Lawrence Cager,34914,TE,NYG,1,2,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.64,0,0,,52.2,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Devin Singletary,40485,HB,BUF,1,2,0,4,0,,0,,,0,0,,0,-0.29,0,0,,53.5,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,50.0,,0,0,0.0,0,0.7,0,0,70.5,50.6,0,0,15.4,2,13,72.7,1,76.9,10,56.3,2,20.0,0,0,5,5.0,0.0,0.0
Zach Pascal,12303,WR,PHI,1,2,0,24,0,,0,,,0,0,,0,-1.34,0,0,,51.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.17,0,0,,50.5,0,0,0.0,0,6,66.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Khalil Shakir,84140,WR,BUF,1,1,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,4.0,0,100.0,,0,0,0.0,0,0.48,0,0,68.3,57.7,0,6,0.0,0,4,25.0,1,100.0,4,91.7,1,25.0,0,6,2,2.0,6.0,1.5
O.J. Howard,11774,TE,HST,1,1,0,13,0,,0,,,0,0,,0,2.23,0,0,,43.6,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.02,0,0,,50.8,0,0,0.0,0,3,50.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Brock Wright,60994,TE,DET,1,1,0,11,0,,0,,,0,0,,0,0.45,0,0,,53.2,0,0,66.7,2,3,66.7,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.07,0,0,64.7,58.2,0,0,0.0,0,3,100.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Leonard Fournette,11759,HB,TB,1,1,0,30,0,-4.0,0,100.0,,0,0,0.0,0,-0.74,0,0,78.7,79.2,0,1,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,1,5,5.0,1.0,1.0,,0,,,0,0,,0,0.0,0,0,68.3,61.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jody Fortson,94384,TE,KC,1,1,0,16,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,1.0,0,100.0,,0,0,0.0,0,0.96,0,0,64.7,58.2,0,6,0.0,0,3,100.0,1,100.0,3,91.7,1,33.3,0,6,5,5.0,6.0,2.0
Stephen Anderson,11160,TE,ARZ,1,1,0,1,0,,0,,,0,0,,0,0.29,0,0,,48.7,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.47,0,0,27.9,38.4,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jerry Jeudy,61103,WR,DEN,1,1,0,10,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,41.0,0,0.0,,0,0,,0,-0.42,0,0,,59.8,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Shane Zylstra,143786,TE,DET,1,1,0,11,0,,0,,,0,0,,0,1.37,0,0,,48.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.58,0,0,28.0,44.1,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Robert Tonyan,12193,TE,GB,1,1,0,12,0,,0,,,0,0,,0,0.62,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.79,0,0,64.7,49.0,0,0,0.0,0,5,25.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Ke'Shawn Vaughn,45866,HB,TB,1,1,0,30,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,86.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Geoff Swaim,9679,TE,TEN,1,1,0,31,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.67,0,0,27.9,29.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
MyCole Pruitt,9576,TE,ATL,1,1,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tom Brady,698,QB,TB,1,1,0,30,0,,0,,,0,0,,0,-0.13,0,0,,,0,0,0.0,0,2,50.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,59.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Shi Smith,61643,WR,CAR,1,1,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,16.0,0,100.0,,0,0,0.0,0,0.3,1,0,64.7,67.6,0,17,0.0,0,5,40.0,1,100.0,5,118.8,1,20.0,0,17,1,1.0,17.0,3.4
Dare Ogunbowale,12329,HB,HST,1,1,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,72.1,89.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Zach Gentry,36049,TE,PIT,1,1,0,25,0,,0,,,0,0,,0,0.61,0,0,,46.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.06,0,0,,51.1,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Chase Edmonds,45851,HB,DEN,1,1,0,10,0,-5.0,0,100.0,,0,0,0.0,0,-0.61,0,0,78.7,62.6,0,0,33.3,1,3,0.0,1,66.7,2,79.2,1,50.0,0,0,5,5.0,0.0,0.0,-5.0,0,100.0,,0,0,0.0,0,-0.9,0,0,68.3,57.7,0,0,0.0,0,3,0.0,1,100.0,3,79.2,1,33.3,0,0,5,5.0,0.0,0.0
Rashid Shaheed,63707,WR,NO,1,1,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.39,0,0,64.7,69.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Sean McKeon,42266,TE,DAL,1,1,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,58.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jalen Virgil,41991,WR,DEN,1,1,0,10,0,,0,,,0,0,,0,-0.11,0,0,,57.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.66,0,0,68.3,70.3,0,0,0.0,0,7,66.7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Justin Watson,66915,WR,KC,1,1,0,16,0,,0,,,0,0,,0,0.36,0,0,,50.7,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,1.04,1,0,64.7,52.1,0,12,0.0,0,14,84.6,1,92.9,13,116.7,1,7.7,0,12,0,0.0,12.0,0.92
Alexander Mattison,45817,HB,MIN,1,1,0,18,0,-5.0,0,100.0,,0,0,0.0,0,-0.17,0,0,78.7,79.2,0,8,50.0,1,2,50.0,1,50.0,1,100.0,1,100.0,0,8,13,13.0,8.0,8.0,,0,,,0,0,,0,0.0,0,0,68.3,62.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Trey McBride,75916,TE,ARZ,1,1,0,1,0,,0,,,0,0,,0,-0.35,0,0,78.7,91.1,0,0,0.0,0,6,20.0,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0.08,0,1,68.3,41.5,0,7,0.0,0,14,38.5,1,92.9,13,95.8,1,7.7,0,7,2,2.0,7.0,0.54
Miles Sanders,40555,HB,PHI,1,1,0,24,0,,0,,,0,0,,0,0.88,0,0,,51.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,53.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
James Mitchell,77885,TE,DET,1,1,0,11,0,,0,,,0,0,,0,0.22,0,0,,46.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.67,0,0,,53.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dyami Brown,77986,WR,WAS,1,1,0,32,0,,0,,,0,0,,0,1.65,0,0,,50.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.29,0,0,70.5,75.4,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Zach Ertz,7816,TE,ARZ,1,1,0,1,0,,0,,,0,0,,0,-0.56,0,0,,44.7,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,0.97,1,0,68.3,76.5,0,12,0.0,0,3,66.7,1,100.0,3,116.7,1,33.3,0,12,4,4.0,12.0,4.0
Saquon Barkley,45791,HB,NYG,1,1,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,54.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
D'Ernest Johnson,45734,HB,CLV,1,1,0,8,0,-5.0,0,100.0,,0,0,0.0,0,-0.79,0,0,78.7,78.5,0,-2,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-2,3,3.0,-2.0,-2.0,,0,,,0,0,,0,-1.2,0,0,68.3,54.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Cam Sims,47908,WR,WAS,1,1,0,32,0,,0,,,0,0,,0,-0.48,0,0,,49.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-3.58,0,0,,53.8,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ray-Ray McCloud III,47895,WR,SF,1,1,0,28,0,,0,,,0,0,,0,0.72,0,0,,49.1,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,18.0,0,100.0,,0,0,0.0,0,2.14,1,0,68.3,91.0,0,33,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,33,15,15.0,33.0,33.0
Skyy Moore,97116,WR,KC,1,1,0,16,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,4.0,0,100.0,,0,0,0.0,0,0.55,0,0,70.5,55.4,0,6,0.0,0,2,100.0,1,100.0,2,91.7,1,50.0,0,6,2,2.0,6.0,3.0
Eric Saubert,11929,TE,DEN,1,1,0,10,0,,0,,,0,0,,0,0.45,0,0,,52.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,-1.0,1,100.0,,0,0,0.0,0,-0.1,0,0,68.3,55.9,0,12,0.0,0,8,37.5,1,100.0,8,116.7,1,12.5,0,12,13,13.0,12.0,1.5
Brandon Powell,48036,WR,LA,1,1,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,26.0,0,0.0,,0,0,,0,-0.52,0,0,,56.3,0,0,0.0,0,3,0.0,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Nyheim Miller-Hines,48103,HB,BUF,1,1,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,69.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dante Pettis,48113,WR,CHI,1,1,0,6,0,,0,,,0,0,,0,-3.33,0,0,,54.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.35,0,0,64.7,60.7,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Gunner Olszewski,95015,WR,PIT,1,1,0,25,0,-4.0,1,100.0,,0,0,0.0,0,0.72,0,0,78.7,60.0,0,4,0.0,0,2,100.0,1,100.0,2,83.3,1,50.0,0,4,8,8.0,4.0,2.0,-4.0,1,100.0,,0,0,0.0,0,0.05,0,0,64.7,54.1,0,4,0.0,0,12,41.7,1,100.0,12,83.3,1,8.3,0,4,8,8.0,4.0,0.33
Jack Stoll,42058,TE,PHI,1,1,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Cedrick Wilson Jr.,48170,WR,MIA,1,1,0,17,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.76,0,0,,53.4,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
D'Onta Foreman,11844,HB,CAR,1,1,0,5,0,,0,,,0,0,,0,0.76,0,0,,47.5,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,53.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Richard Rodgers,8733,TE,LAC,1,1,0,27,0,,0,,,0,0,,0,-1.09,0,0,,43.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,58.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kareem Hunt,11841,HB,CLV,1,1,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,72.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Keke Coutee,47698,WR,IND,1,1,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,10.0,0,100.0,,0,0,0.0,0,-3.28,0,1,64.7,44.9,0,20,0.0,0,1,0.0,1,100.0,1,118.8,1,100.0,0,20,10,10.0,20.0,20.0
Marcedes Lewis,2973,TE,GB,1,1,0,12,0,,0,,,0,0,,0,-0.45,0,0,,43.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,-2.0,0,100.0,,0,0,0.0,0,-1.04,0,0,68.3,55.7,0,-1,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-1,1,1.0,-1.0,-1.0
Giovanni Ricci,13756,TE,CAR,1,1,0,5,0,,0,,,0,0,,0,-0.85,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.85,0,0,,57.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tommy Tremble,84025,TE,CAR,1,1,0,5,0,,0,,,0,0,,0,1.78,0,0,,46.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,30.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dan Arnold,51842,TE,JAX,1,1,0,15,0,,0,,,0,0,,0,0.0,0,0,78.7,56.9,0,0,0.0,0,2,,0,0.0,0,0.0,0,,0,0,0,,,,4.0,0,100.0,,0,0,0.0,0,-0.5,0,0,70.5,57.9,0,8,0.0,0,3,50.0,1,66.7,2,100.0,1,50.0,0,8,4,4.0,8.0,4.0
David Montgomery,45719,HB,CHI,1,1,0,6,0,,0,,,0,0,,0,0.49,0,0,,50.3,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.27,0,0,68.3,54.4,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
KaVontae Turpin,47658,WR,DAL,1,1,0,9,0,4.0,0,100.0,,0,0,0.0,0,0.0,0,0,78.7,62.6,0,9,0.0,0,1,0.0,1,100.0,1,104.2,1,100.0,0,9,5,5.0,9.0,9.0,,0,,,0,0,,0,0.29,0,0,68.3,60.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Michael Bandy,91824,WR,LAC,1,1,0,27,0,,0,,,0,0,,0,-0.39,0,0,,51.0,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.08,0,0,,49.3,0,0,0.0,0,7,42.9,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Najee Harris,57121,HB,PIT,1,1,0,25,0,,0,,,0,0,,0,0.04,0,0,,52.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.38,0,0,25.5,28.8,0,0,0.0,0,4,33.3,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Chris Myarick,47358,TE,NYG,1,1,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.35,0,0,28.0,28.9,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,
Cam Akers,57206,HB,LA,1,1,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,56.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Darrell Henderson Jr.,41193,HB,LA,1,1,0,26,0,,0,,,0,0,,0,0.5,0,0,,53.7,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.98,0,0,64.7,50.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Elijah Mitchell,57272,HB,SF,1,1,0,28,0,-4.0,0,100.0,,0,0,0.0,0,-0.79,0,0,78.7,61.9,0,-1,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-1,3,3.0,-1.0,-1.0,-4.0,0,100.0,,0,0,0.0,0,-0.79,0,0,68.3,59.4,0,-1,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-1,3,3.0,-1.0,-1.0
Cordarrelle Patterson,7810,HB,ATL,1,1,0,2,0,,0,,,0,0,,0,-1.02,0,0,,49.7,0,0,50.0,1,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.5,0,0,68.3,53.0,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
