player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Jauan Jennings,48027,WR,SF,1,3,0,28,0,,0,,,0,0,,0,-0.61,0,0,,51.0,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.5,0,50.0,,0,0,50.0,1,0.06,1,0,29.7,55.9,1,15,0.0,0,8,42.9,1,87.5,7,35.4,2,28.6,0,15,0,0.0,15.0,2.14
Travis Etienne Jr.,57185,HB,JAX,1,3,0,15,0,-4.5,0,100.0,,0,0,0.0,0,0.4,0,0,84.5,62.0,0,9,20.0,1,5,50.0,2,80.0,4,81.3,2,50.0,0,7,16,8.0,3.5,1.75,-6.0,0,100.0,,0,0,0.0,0,1.23,0,0,74.6,60.9,0,9,0.0,0,3,100.0,1,100.0,3,104.2,1,33.3,0,9,15,15.0,9.0,3.0
Jeff Wilson Jr.,29413,HB,MIA,1,2,0,17,0,-4.0,0,0.0,,0,0,,0,-0.98,0,0,,54.9,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.5,0,0,68.3,51.0,0,0,0.0,0,4,33.3,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
DeSean Jackson,4363,WR,BLT,1,2,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.28,0,0,64.7,61.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Julio Jones,6158,WR,TB,1,2,0,30,0,,0,,,0,0,,0,0.44,0,0,,46.8,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,24.0,0,0.0,,0,0,,0,-1.18,0,0,72.1,66.2,0,0,0.0,0,4,25.0,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Randall Cobb,6216,WR,GB,1,2,0,12,0,,0,,,0,0,,0,-0.3,0,0,,48.7,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,4.5,0,50.0,0.0,0,1,0.0,0,0.01,0,0,68.3,51.2,0,5,0.0,0,20,31.6,1,95.0,19,56.3,2,10.5,0,5,0,0.0,5.0,0.26
Latavius Murray,7962,HB,DEN,1,2,0,10,0,-5.0,1,50.0,,0,0,0.0,0,-0.52,0,0,78.7,69.7,0,6,0.0,0,3,0.0,1,100.0,3,56.3,2,66.7,0,6,13,13.0,6.0,2.0,,0,,,0,0,,0,-1.02,0,0,68.3,56.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Rex Burkhead,7971,HB,HST,1,2,0,13,0,-3.0,0,100.0,,0,0,0.0,0,-0.84,0,0,78.7,79.7,0,2,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,2,5,5.0,2.0,2.0,,0,,,0,0,,0,0.0,0,0,70.5,56.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ameer Abdullah,9487,HB,LV,1,2,0,23,0,2.0,0,100.0,,0,0,0.0,0,2.84,1,0,78.7,96.9,0,17,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,17,15,15.0,17.0,17.0,,0,,,0,0,,0,3.19,0,0,70.5,70.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Stefon Diggs,9579,WR,BUF,1,2,0,4,0,,0,,,0,0,,0,-0.34,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.31,0,0,68.3,59.1,0,0,0.0,0,12,50.0,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0
Damiere Byrd,9964,WR,ATL,1,2,0,2,0,,0,,,0,0,,0,-0.04,0,0,,50.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.62,0,0,68.3,60.4,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Derrick Henry,10679,HB,TEN,1,2,0,31,0,-6.0,0,100.0,,0,0,0.0,0,-0.89,0,0,78.7,74.2,0,-5,33.3,1,3,0.0,1,66.7,2,79.2,1,50.0,0,-5,1,1.0,-5.0,-2.5,,0,,,0,0,,0,0.0,0,0,68.3,55.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Stephen Anderson,11160,TE,ARZ,1,2,0,1,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,28.0,28.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Christian McCaffrey,11763,HB,SF,1,2,0,28,0,-4.0,0,100.0,,0,0,0.0,0,-0.61,0,0,78.7,63.6,0,6,0.0,0,3,0.0,1,100.0,3,91.7,1,33.3,0,6,10,10.0,6.0,2.0,,0,,,0,0,,0,-1.0,0,0,68.3,54.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jamaal Williams,11889,HB,DET,1,2,0,11,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,65.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Isaiah McKenzie,11927,WR,BUF,1,2,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,27.5,0,0.0,,0,0,,0,-0.57,0,0,,53.5,1,0,0.0,0,8,28.6,0,87.5,7,0.0,2,28.6,0,0,0,,,0.0
Aaron Jones,11937,HB,GB,1,2,0,12,0,-4.0,0,100.0,,0,0,0.0,0,-0.32,0,0,78.7,63.6,0,2,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,2,6,6.0,2.0,2.0,-4.0,0,100.0,,0,0,0.0,0,-0.32,0,0,68.3,57.8,0,2,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,2,6,6.0,2.0,2.0
Noah Brown,11993,WR,DAL,1,2,0,9,0,-1.0,0,100.0,,0,0,0.0,0,0.56,0,0,78.7,57.3,0,5,0.0,0,2,100.0,1,100.0,2,87.5,1,50.0,0,5,6,6.0,5.0,2.5,2.0,0,50.0,0.0,0,1,0.0,0,0.18,0,0,68.3,48.2,0,5,0.0,0,18,61.1,1,100.0,18,56.3,2,11.1,0,5,6,6.0,5.0,0.28
Mo Alie-Cox,12078,TE,IND,1,2,0,14,0,,0,,,0,0,,0,-2.0,0,0,,50.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.52,0,0,64.7,50.8,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Penny Hart,13534,WR,SEA,1,2,0,29,0,-2.0,0,100.0,,0,0,0.0,0,-0.43,0,0,78.7,60.1,0,2,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,2,4,4.0,2.0,2.0,-2.0,0,100.0,,0,0,0.0,0,-0.2,0,0,64.7,52.3,0,2,0.0,0,9,33.3,1,100.0,9,79.2,1,11.1,0,2,4,4.0,2.0,0.22
Freddie Swain,26448,WR,DEN,1,2,0,10,0,,0,,,0,0,,0,-0.38,0,0,,49.6,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,8.5,0,50.0,,0,0,0.0,0,-0.65,1,0,68.3,56.6,1,11,0.0,0,30,37.9,1,96.7,29,27.1,2,6.9,0,11,5,5.0,11.0,0.38
Juwan Johnson,28305,TE,NO,1,2,0,20,0,,0,,,0,0,,0,-1.11,0,0,,52.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.5,0,50.0,,0,0,50.0,1,-0.57,1,0,28.0,59.6,1,9,0.0,0,8,37.5,1,100.0,8,22.9,2,25.0,0,9,4,4.0,9.0,1.13
Marcedes Lewis,2973,TE,GB,1,2,0,12,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,83.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Devin Asiasi,40294,TE,CIN,1,2,0,7,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,49.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Byron Pringle,42345,WR,CHI,1,2,0,6,0,,0,,,0,0,,0,-0.22,0,0,,50.3,0,0,0.0,0,4,66.7,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.01,0,0,70.5,59.8,0,0,9.1,1,11,60.0,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0
Avery Williams,42873,HB,ATL,1,2,0,2,0,-4.0,0,100.0,,0,0,0.0,0,0.77,0,0,78.7,96.2,0,7,0.0,0,1,100.0,1,100.0,1,95.8,1,100.0,0,7,11,11.0,7.0,7.0,-4.0,0,100.0,,0,0,0.0,0,-0.54,0,0,73.4,92.3,0,7,0.0,0,3,66.7,1,100.0,3,95.8,1,33.3,0,7,11,11.0,7.0,2.33
Chase Edmonds,45851,HB,DEN,1,2,0,10,0,,0,,,0,0,,0,0.05,0,0,,53.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.75,0,0,72.1,63.7,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Mike Gesicki,47153,TE,MIA,1,2,0,17,0,,0,,,0,0,,0,-0.66,0,0,,52.6,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,15.0,0,0.0,,0,0,,0,-0.62,0,0,68.3,65.9,1,0,0.0,0,7,33.3,0,85.7,6,0.0,1,16.7,0,0,0,,,0.0
Marquez Valdes-Scantling,47809,WR,KC,1,2,0,16,0,,0,,,0,0,,0,0.84,0,0,,49.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.03,0,0,,50.8,0,0,0.0,0,7,50.0,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Keith Kirkwood,48017,WR,NO,1,2,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,20.0,0,0.0,0.0,0,1,100.0,1,-1.52,0,0,25.5,35.0,0,0,0.0,0,5,20.0,0,100.0,5,39.6,2,40.0,0,0,0,,,0.0
Trent Sherfield,48021,WR,MIA,1,2,0,17,0,,0,,,0,0,,0,-0.33,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,,0,0,0.0,0,-0.58,1,0,72.1,74.5,0,15,0.0,0,8,25.0,1,100.0,8,118.8,1,12.5,0,15,0,0.0,15.0,1.88
Nyheim Miller-Hines,48103,HB,BUF,1,2,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,27.0,0,0.0,,0,0,,0,-0.61,0,0,68.3,85.6,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Cam Akers,57206,HB,LA,1,2,0,26,0,,0,,,0,0,,0,1.11,0,0,,50.1,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,73.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Connor Heyward,57301,TE,PIT,1,2,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,8.0,0,0.0,,0,0,,0,-0.39,0,0,,54.7,1,0,0.0,0,4,50.0,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0
Amari Rodgers,61212,WR,HST,1,2,0,13,0,,0,,,0,0,,0,-0.52,0,0,,55.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.44,0,0,64.7,69.4,0,0,0.0,0,3,50.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Kadarius Toney,61245,WR,KC,1,2,0,16,0,-4.0,0,100.0,,0,0,0.0,0,0.98,1,0,78.7,93.6,0,8,0.0,0,2,100.0,1,100.0,2,139.6,1,50.0,1,8,12,12.0,8.0,4.0,-4.0,0,100.0,,0,0,0.0,0,0.47,1,0,64.7,62.3,0,8,0.0,0,4,50.0,1,100.0,4,139.6,1,25.0,1,8,12,12.0,8.0,2.0
Shi Smith,61643,WR,CAR,1,2,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.0,0,50.0,,0,0,0.0,0,-0.01,1,0,64.7,66.4,0,17,0.0,0,4,33.3,1,75.0,3,79.2,2,66.7,0,17,9,9.0,17.0,5.67
Pierre Strong Jr.,66619,HB,NE,1,2,0,19,0,2.0,0,100.0,,0,0,0.0,0,0.0,0,0,78.7,63.8,0,5,0.0,0,1,0.0,1,100.0,1,87.5,1,100.0,0,5,3,3.0,5.0,5.0,,0,,,0,0,,0,0.0,0,0,70.5,63.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
James Mitchell,77885,TE,DET,1,2,0,11,0,,0,,,0,0,,0,-0.4,0,0,,43.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,1,100.0,,0,0,0.0,0,1.52,1,0,73.4,95.2,0,22,0.0,0,2,100.0,1,100.0,2,118.8,1,50.0,0,22,12,12.0,22.0,11.0
Brevin Jordan,77887,TE,HST,1,2,0,13,0,,0,,,0,0,,0,-0.68,0,0,,45.8,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,-0.01,0,0,68.3,50.7,0,6,0.0,0,5,60.0,1,100.0,5,91.7,1,20.0,0,6,0,0.0,6.0,1.2
Tutu Atwell,77965,WR,LA,1,2,0,26,0,,0,,,0,0,,0,0.64,0,0,,48.5,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.85,0,0,68.3,56.2,0,0,0.0,0,16,73.3,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0
James Cook,83666,HB,BUF,1,2,0,4,0,,0,,,0,0,,0,-0.34,0,0,,53.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,73.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Hassan Haskins,83701,HB,TEN,1,2,0,31,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,73.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Isaiah Likely,83955,TE,BLT,1,2,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.07,0,0,30.0,45.2,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Chigoziem Okonkwo,84000,TE,TEN,1,2,0,31,0,,0,,,0,0,,0,-0.24,0,0,,55.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.98,0,0,26.4,35.1,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Tommy Tremble,84025,TE,CAR,1,2,0,5,0,,0,,,0,0,,0,0.38,0,0,,50.0,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.74,0,0,68.3,64.0,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Daniel Bellinger,84041,TE,NYG,1,2,0,21,0,,0,,,0,0,,0,0.01,0,0,,45.5,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.39,0,0,73.4,47.6,0,0,0.0,0,17,64.7,0,100.0,17,0.0,0,0.0,0,0,0,,,0.0
Elijah Moore,84302,WR,NYJ,1,2,0,22,0,,0,,,0,0,,0,-0.54,0,0,,52.6,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,1,100.0,,0,0,0.0,0,-0.48,1,0,70.5,53.1,0,8,0.0,0,30,34.5,2,96.7,29,97.9,2,6.9,0,15,5,2.5,7.5,0.52
Donald Parham Jr.,91014,TE,LAC,1,2,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.87,0,0,64.7,58.5,0,0,0.0,0,4,0.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Kenneth Walker III,97199,HB,SEA,1,2,0,29,0,,0,,,0,0,,0,-0.43,0,0,,51.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,54.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
David Bell,97989,WR,CLV,1,2,0,8,0,,0,,,0,0,,0,0.34,0,0,,53.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.0,1,100.0,100.0,1,1,0.0,0,-0.44,1,0,30.0,54.2,0,18,5.9,1,17,31.3,1,94.1,16,118.8,1,6.3,0,18,6,6.0,18.0,1.13
Jaylen Warren,98692,HB,PIT,1,2,0,25,0,,0,,,0,0,,0,0.0,0,0,78.7,63.6,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,62.7,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Jake Ferguson,61081,TE,DAL,1,1,0,9,0,,0,,,0,0,,0,0.59,0,0,,43.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.22,0,0,,52.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Royce Freeman,45747,HB,HST,1,1,0,13,0,,0,,,0,0,,0,-0.52,0,0,,55.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.14,0,0,64.7,55.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jalen Virgil,41991,WR,DEN,1,1,0,10,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,3.76,0,0,,54.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Reggie Gilliam,40951,FB,BUF,1,1,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,53.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Malcolm Brown,9902,HB,LA,1,1,0,26,0,,0,,,0,0,,0,-1.17,0,0,,53.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,64.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Miles Sanders,40555,HB,PHI,1,1,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-4.32,0,0,68.3,54.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Geoff Swaim,9679,TE,TEN,1,1,0,31,0,-5.0,0,100.0,,0,0,0.0,0,-1.22,0,0,78.7,68.7,0,-1,50.0,1,2,0.0,1,50.0,1,79.2,1,100.0,0,-1,4,4.0,-1.0,-1.0,,0,,,0,0,,0,1.31,0,0,,55.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Patrick Taylor,40448,HB,GB,1,1,0,12,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,94.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Zack Moss,40341,HB,IND,1,1,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.17,0,0,64.7,50.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Zach Gentry,36049,TE,PIT,1,1,0,25,0,,0,,,0,0,,0,0.7,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.8,0,0,64.7,53.2,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Kirk Merritt,35096,WR,NO,1,1,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,22.0,0,0.0,,0,0,,0,-2.04,0,0,,58.8,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
C.J. Uzomah,9590,TE,NYJ,1,1,0,22,0,,0,,,0,0,,0,-0.55,0,0,,49.3,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.18,0,0,64.7,60.9,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Alec Ingold,34934,FB,MIA,1,1,0,17,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,0.0,0,0.0,,0,0,,0,2.93,0,0,,51.7,0,0,0.0,0,4,75.0,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Will Dissly,30762,TE,SEA,1,1,0,29,0,,0,,,0,0,,0,-0.7,0,0,,47.6,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,64.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Justin Jackson,29539,HB,DET,1,1,0,11,0,,0,,,0,0,,0,0.02,0,0,,53.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.69,0,0,,49.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Troy Hairston,65088,FB,HST,1,1,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jordan Wilkins,26618,HB,IND,1,1,0,14,0,-4.0,0,0.0,,0,0,100.0,1,-0.9,0,0,21.6,12.2,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,27.9,26.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
MyCole Pruitt,9576,TE,ATL,1,1,0,2,0,,0,,,0,0,,0,0.38,0,0,,47.6,0,0,40.0,2,5,60.0,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.76,0,0,,50.1,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Joshua Kelley,13750,HB,LAC,1,1,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.74,0,0,64.7,53.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Zach Pascal,12303,WR,PHI,1,1,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.62,0,0,64.7,53.9,0,0,0.0,0,5,80.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Johnny Mundt,12206,TE,MIN,1,1,0,18,0,-1.0,0,100.0,,0,0,0.0,0,1.38,1,0,78.7,99.5,0,16,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,16,17,17.0,16.0,16.0,,0,,,0,0,,0,0.0,0,0,64.7,89.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Cordarrelle Patterson,7810,HB,ATL,1,1,0,2,0,-7.0,0,100.0,,0,0,0.0,0,0.42,1,0,78.7,88.0,0,14,0.0,0,4,75.0,1,100.0,4,118.8,1,25.0,0,14,21,21.0,14.0,3.5,,0,,,0,0,,0,2.03,0,0,64.7,50.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Skyy Moore,97116,WR,KC,1,1,0,16,0,-3.0,2,100.0,,0,0,0.0,0,-0.76,0,0,78.7,92.7,0,5,0.0,0,2,50.0,1,100.0,2,87.5,1,50.0,0,5,8,8.0,5.0,2.5,,0,,,0,0,,0,0.98,0,0,64.7,70.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kyren Williams,97118,HB,LA,1,1,0,26,0,-6.0,0,100.0,,0,0,0.0,0,-0.3,0,0,78.7,80.1,0,3,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,3,9,9.0,3.0,3.0,,0,,,0,0,,0,0.0,0,0,64.7,64.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Robert Tonyan,12193,TE,GB,1,1,0,12,0,,0,,,0,0,,0,-0.26,0,0,,39.6,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.22,0,0,,45.0,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
