player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Ian Thomas,42130,TE,CAR,1,2,0,5,0,-6.0,0,0.0,,0,0,,0,-2.95,0,0,,40.6,1,0,50.0,1,2,0.0,0,50.0,1,0.0,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,-4.28,0,0,64.7,70.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
John Bates,42275,TE,WAS,1,2,0,32,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,6.0,0,100.0,,0,0,0.0,0,0.06,1,0,72.1,56.3,0,10,0.0,0,6,50.0,2,100.0,6,106.3,2,33.3,0,19,7,3.5,9.5,3.17
Byron Pringle,42345,WR,WAS,1,2,0,32,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.44,0,0,68.3,59.8,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Josh Oliver,47083,TE,MIN,1,2,0,18,0,,0,,,0,0,,0,-0.74,0,0,,43.5,0,0,50.0,1,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.12,0,0,27.9,34.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Scott Miller,47481,WR,ATL,1,2,0,2,0,-4.0,1,100.0,,0,0,0.0,0,0.0,0,0,84.5,61.4,0,7,0.0,0,3,33.3,2,100.0,3,87.5,2,66.7,0,10,18,9.0,5.0,3.33,-4.0,1,100.0,,0,0,0.0,0,0.26,0,0,68.3,55.4,0,7,0.0,0,3,66.7,2,100.0,3,87.5,2,66.7,0,10,18,9.0,5.0,3.33
Hunter Renfrow,47509,WR,LV,1,2,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,7.0,0,50.0,,0,0,0.0,0,0.28,0,0,70.5,53.3,0,7,0.0,0,12,66.7,1,100.0,12,58.3,2,16.7,0,7,1,1.0,7.0,0.58
Nick Westbrook-Ikhine,47861,WR,TEN,1,2,0,31,0,,0,,,0,0,,0,-0.41,0,0,,53.1,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.45,0,0,64.7,55.4,0,0,8.3,1,12,58.3,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Parris Campbell,47940,WR,NYG,1,2,0,21,0,,0,,,0,0,,0,-0.41,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,1,100.0,,0,0,0.0,0,0.41,1,0,73.4,66.4,0,17,0.0,0,9,62.5,2,88.9,8,114.6,2,25.0,0,23,13,6.5,11.5,2.88
Braxton Berrios,47961,WR,MIA,1,2,0,17,0,,0,,,0,0,,0,1.13,0,0,,46.8,0,0,0.0,0,5,80.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,-0.14,1,0,72.1,60.4,0,13,9.1,1,11,54.5,2,90.9,10,93.8,2,20.0,0,13,9,4.5,6.5,1.3
Courtland Sutton,48164,WR,DEN,1,2,0,10,0,,0,,,0,0,,0,0.49,0,0,,48.6,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.79,0,0,70.5,58.5,0,0,0.0,0,10,55.6,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Isaiah Hodgins,52130,WR,NYG,1,2,0,21,0,,0,,,0,0,,0,-1.01,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,-0.59,1,0,70.5,60.2,0,15,0.0,0,4,50.0,1,100.0,4,118.8,1,25.0,0,15,8,8.0,15.0,3.75
Cam Akers,57206,HB,MIN,1,2,0,18,0,,0,,,0,0,,0,-0.49,0,0,,53.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,62.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Chuba Hubbard,57373,HB,CAR,1,2,0,5,0,,0,,,0,0,,0,-0.53,0,0,,55.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,51.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Noah Gray,60878,TE,KC,1,2,0,16,0,,0,,,0,0,,0,0.06,0,0,,43.2,0,0,0.0,0,5,80.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0.08,1,0,70.5,62.5,0,12,0.0,0,13,53.8,1,100.0,13,116.7,1,7.7,0,12,6,6.0,12.0,0.92
Rashid Shaheed,63707,WR,NO,1,2,0,20,0,,0,,,0,0,,0,0.96,0,0,,53.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,25.0,0,100.0,100.0,1,1,0.0,0,0.77,1,0,70.5,59.9,0,25,0.0,0,7,71.4,1,100.0,7,118.8,1,14.3,0,25,0,0.0,25.0,3.57
Kenneth Gainwell,77737,HB,PHI,1,2,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,62.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Emari Demercado,77763,HB,ARZ,1,2,0,1,0,,0,,,0,0,,0,-0.96,0,0,,49.3,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.11,0,0,68.3,49.9,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Alec Pierce,78038,WR,IND,1,2,0,14,0,,0,,,0,0,,0,-0.45,0,0,,50.5,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,58.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jayden Reed,78171,WR,GB,1,2,0,12,0,-3.0,0,100.0,,0,0,0.0,0,-0.28,0,0,78.7,52.6,0,7,0.0,0,6,50.0,1,100.0,6,95.8,1,16.7,0,7,10,10.0,7.0,1.17,30.0,0,0.0,,0,0,,0,-0.13,0,0,70.5,51.4,0,0,0.0,0,16,40.0,0,93.8,15,39.6,1,6.7,0,0,0,,,0.0
Michael Wilson,84423,WR,ARZ,1,2,0,1,0,,0,,,0,0,,0,-0.96,0,0,,51.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.17,0,0,27.3,55.9,0,0,0.0,0,6,33.3,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Deonte Harty,91470,WR,BUF,1,2,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.37,0,0,72.1,84.3,0,0,0.0,0,10,75.0,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Dalton Kincaid,91791,TE,BUF,1,2,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,1.0,0,100.0,,0,0,0.0,0,-0.23,0,0,68.3,48.9,0,5,0.0,0,17,46.7,1,88.2,15,87.5,1,6.7,0,5,4,4.0,5.0,0.33
Skyy Moore,97116,WR,KC,1,2,0,16,0,-2.0,0,100.0,,0,0,0.0,0,0.27,0,0,78.7,52.5,0,4,0.0,0,5,60.0,1,100.0,5,83.3,1,20.0,0,4,6,6.0,4.0,0.8,-2.0,0,100.0,,0,0,0.0,0,0.17,0,0,72.1,51.3,0,4,0.0,0,7,57.1,1,100.0,7,83.3,1,14.3,0,4,6,6.0,4.0,0.57
Kyren Williams,97118,HB,LA,1,2,0,26,0,-6.5,0,100.0,,0,0,0.0,0,-0.42,0,0,84.5,91.1,0,7,0.0,0,4,50.0,2,100.0,4,79.2,2,50.0,0,4,17,8.5,2.0,1.0,,0,,,0,0,,0,-1.94,0,0,72.1,54.2,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
John Metchie III,97400,WR,HST,1,2,0,13,0,,0,,,0,0,,0,-1.88,0,0,,48.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.4,0,0,,48.5,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Demario Douglas,104155,WR,NE,1,2,0,19,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,14.5,0,50.0,100.0,1,1,0.0,0,0.39,1,0,68.3,70.4,0,24,0.0,0,4,50.0,1,100.0,4,93.8,2,50.0,0,24,0,0.0,24.0,6.0
Andrei Iosivas,109811,WR,CIN,1,2,0,7,0,,0,,,0,0,,0,0.34,0,0,,48.0,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.16,0,0,64.7,57.1,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Bijan Robinson,123126,HB,ATL,1,2,0,2,0,-2.0,1,100.0,,0,0,0.0,0,1.25,1,0,78.7,98.7,0,6,0.0,0,2,100.0,1,100.0,2,131.3,1,50.0,1,6,8,8.0,6.0,3.0,,0,,,0,0,,0,0.58,0,0,72.1,58.2,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Darnell Washington,124044,TE,PIT,1,2,0,25,0,,0,,,0,0,,0,-1.04,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.73,0,0,,48.6,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tyler Allgeier,83639,HB,ATL,1,1,0,2,0,,0,,,0,0,,0,-0.28,0,0,,51.3,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,69.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dameon Pierce,83659,HB,HST,1,1,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.46,0,0,64.7,68.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jauan Jennings,48027,WR,SF,1,1,0,28,0,,0,,,0,0,,0,0.46,0,0,,50.5,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,18.0,0,100.0,,0,0,0.0,0,1.48,1,0,68.3,63.9,0,19,0.0,0,8,83.3,1,75.0,6,118.8,1,16.7,0,19,1,1.0,19.0,3.17
Isiah Pacheco,83747,HB,KC,1,1,0,16,0,-4.0,0,100.0,,0,0,0.0,0,-0.08,0,0,78.7,84.0,0,9,0.0,0,5,60.0,1,100.0,5,104.2,1,20.0,0,9,13,13.0,9.0,1.8,,0,,,0,0,,0,0.0,0,0,68.3,63.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Trent Sherfield,48021,WR,BUF,1,1,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,55.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Keith Kirkwood,48017,WR,NO,1,1,0,20,0,,0,,,0,0,,0,2.04,0,0,,50.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,1.0,0,100.0,,0,0,0.0,0,0.43,0,0,64.7,56.0,0,1,0.0,0,4,50.0,1,100.0,4,79.2,1,25.0,0,1,0,0.0,1.0,0.25
Luke Schoonmaker,84005,TE,DAL,1,1,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.03,0,0,,55.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tommy Tremble,84025,TE,CAR,1,1,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,72.1,65.8,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Jeremy Ruckert,84029,TE,NYJ,1,1,0,22,0,-1.0,0,100.0,,0,0,0.0,0,-0.38,0,0,78.7,66.0,0,2,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,2,3,3.0,2.0,2.0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Teagan Quitoriano,84036,TE,HST,1,1,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,83.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Daniel Bellinger,84041,TE,NYG,1,1,0,21,0,,0,,,0,0,,0,-1.01,0,0,,43.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,51.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Equanimeous St. Brown,47967,WR,CHI,1,1,0,6,0,,0,,,0,0,,0,-0.35,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.95,0,0,,52.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ray-Ray McCloud III,47895,WR,SF,1,1,0,28,0,-2.0,0,100.0,,0,0,0.0,0,-0.98,0,0,78.7,64.3,0,1,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,1,3,3.0,1.0,1.0,,0,,,0,0,,0,0.0,0,0,68.3,59.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Khalil Shakir,84140,WR,BUF,1,1,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,4.0,0,100.0,,0,0,0.0,0,0.69,0,0,72.1,70.1,0,11,0.0,0,7,50.0,1,85.7,6,112.5,1,16.7,0,11,7,7.0,11.0,1.83
Marquez Valdes-Scantling,47809,WR,KC,1,1,0,16,0,,0,,,0,0,,0,0.98,0,0,,47.9,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.78,0,0,68.3,56.9,0,0,0.0,0,8,75.0,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Ronnie Bell,84288,WR,SF,1,1,0,28,0,,0,,,0,0,,0,-0.98,0,0,,54.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,28.0,42.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
KaVontae Turpin,47658,WR,DAL,1,1,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,27.0,0,100.0,,0,0,0.0,0,1.66,1,0,68.3,94.2,0,26,0.0,0,2,50.0,1,100.0,2,158.3,1,50.0,1,26,0,0.0,26.0,13.0
Foster Moreau,47043,TE,NO,1,1,0,20,0,-1.0,1,100.0,,0,0,0.0,0,2.04,1,0,78.7,99.5,0,6,0.0,0,1,100.0,1,100.0,1,131.3,1,100.0,1,6,7,7.0,6.0,6.0,,0,,,0,0,,0,0.17,0,0,64.7,60.7,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Cole Turner,84330,TE,WAS,1,1,0,32,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.44,0,0,68.3,54.9,0,0,0.0,0,4,100.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Josiah Deguara,47034,TE,GB,1,1,0,12,0,,0,,,0,0,,0,-0.35,0,0,,53.3,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1.02,1,0,64.7,71.6,0,19,0.0,0,3,100.0,1,100.0,3,118.8,1,33.3,0,19,15,15.0,19.0,6.33
Luke Farrell,42353,TE,JAX,1,1,0,15,0,,0,,,0,0,,0,-0.6,0,0,,40.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.85,0,0,64.7,73.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ameer Abdullah,9487,HB,LV,1,1,0,23,0,-2.0,0,100.0,,0,0,0.0,0,1.94,1,0,78.7,96.9,0,11,50.0,1,2,100.0,1,50.0,1,112.5,1,100.0,0,11,13,13.0,11.0,11.0,,0,,,0,0,,0,0.08,0,0,64.7,58.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kyle Philips,84463,WR,TEN,1,1,0,31,0,,0,,,0,0,,0,0.44,0,0,,51.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,19.0,0,0.0,,0,0,,0,-0.01,0,0,,50.4,0,0,0.0,0,11,36.4,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Jack Stoll,42058,TE,PHI,1,1,0,24,0,,0,,,0,0,,0,1.21,0,0,,43.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,55.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Nate Adkins,87625,TE,DEN,1,1,0,10,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.76,0,0,,54.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Keith Smith,9302,FB,ATL,1,1,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,60.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Marvin Mims Jr.,122937,WR,DEN,1,1,0,10,0,-4.0,2,100.0,,0,0,0.0,0,-0.87,0,0,78.7,62.5,0,4,0.0,0,1,0.0,1,100.0,1,83.3,1,100.0,0,4,8,8.0,4.0,4.0,,0,,,0,0,,0,0.12,0,0,68.3,54.9,0,0,0.0,0,5,25.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Latavius Murray,7962,HB,BUF,1,1,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,63.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Cordarrelle Patterson,7810,HB,ATL,1,1,0,2,0,,0,,,0,0,,0,1.94,0,0,,50.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,56.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Trevon Wesco,42018,TE,TEN,1,1,0,31,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,57.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Khalil Herbert,41668,HB,CHI,1,1,0,6,0,,0,,,0,0,,0,-0.07,0,0,,49.2,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.18,0,0,,49.4,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Randall Cobb,6216,WR,NYJ,1,1,0,22,0,,0,,,0,0,,0,-0.23,0,0,,52.2,0,0,0.0,0,3,50.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.23,0,0,,49.6,0,0,0.0,0,8,50.0,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Rico Dowdle,40693,HB,DAL,1,1,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,55.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Bam Knight,97432,HB,DET,1,1,0,11,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,60.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Brandon Johnson,40666,WR,DEN,1,1,0,10,0,,0,,,0,0,,0,-0.13,0,0,,48.0,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-2.43,0,0,26.5,50.4,0,0,0.0,0,5,0.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Devin Singletary,40485,HB,HST,1,1,0,13,0,,0,,,0,0,,0,0.47,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.07,0,0,25.5,29.0,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Devin Duvernay,40006,WR,BLT,1,1,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,23.0,0,0.0,0.0,0,1,,0,-0.13,0,0,,56.8,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Ben Skowronek,27948,WR,LA,1,1,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,59.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Rhamondre Stevenson,98689,HB,NE,1,1,0,19,0,,0,,,0,0,,0,-0.45,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,49.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
KhaDarel Hodge,26104,WR,ATL,1,1,0,2,0,,0,,,0,0,,0,0.92,0,0,,49.4,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.52,0,0,70.5,63.4,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Eric Gray,99143,HB,NYG,1,1,0,21,0,-6.0,0,100.0,,0,0,0.0,0,-0.71,0,0,78.7,73.8,0,1,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,1,7,7.0,1.0,0.5,,0,,,0,0,,0,-0.31,0,0,68.3,53.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kwamie Lassiter II,23226,WR,CIN,1,1,0,7,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,59.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dontayvion Wicks,99711,WR,GB,1,1,0,12,0,,0,,,0,0,,0,-0.35,0,0,,51.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.35,0,0,68.3,75.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Matt Breida,12271,HB,NYG,1,1,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-2.12,0,0,64.7,49.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tre Tucker,101106,WR,LV,1,1,0,23,0,,0,,,0,0,,0,0.24,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.0,0,0.0,,0,0,,0,0.14,0,0,,54.7,0,0,0.0,0,3,66.7,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Johnny Mundt,12206,TE,MIN,1,1,0,18,0,,0,,,0,0,,0,-0.84,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.28,0,0,64.7,67.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Brenton Strange,101694,TE,JAX,1,1,0,15,0,,0,,,0,0,,0,-0.67,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.0,0,0.0,,0,0,,0,-0.77,0,0,,53.7,0,0,0.0,0,3,0.0,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Taysom Hill,12112,TE,NO,1,1,0,20,0,,0,,,0,0,,0,0.96,0,0,,54.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.32,0,0,,51.5,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Mo Alie-Cox,12078,TE,IND,1,1,0,14,0,,0,,,0,0,,0,-1.96,0,0,,50.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,76.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
