player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Jack Stoll,42058,TE,PHI,1,2,0,24,0,,0,,,0,0,,0,-0.17,0,0,,44.0,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.23,0,0,64.7,51.3,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
John Bates,42275,TE,WAS,1,2,0,32,0,,0,,,0,0,,0,0.54,0,0,,49.9,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,100.0,1,1,0.0,0,0.28,0,0,68.3,49.8,0,7,0.0,0,10,70.0,1,100.0,10,95.8,1,10.0,0,7,0,0.0,7.0,0.7
Luke Farrell,42353,TE,JAX,1,2,0,15,0,,0,,,0,0,,0,-0.68,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,87.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Noah Fant,42388,TE,SEA,1,2,0,29,0,,0,,,0,0,,0,-0.15,0,0,,47.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.21,0,0,64.7,48.9,0,0,6.7,1,15,33.3,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0
Mecole Hardman Jr.,42683,WR,KC,1,2,0,16,0,-2.5,0,100.0,,0,0,0.0,0,-0.07,0,0,84.5,62.1,0,7,0.0,0,3,66.7,2,100.0,3,91.7,2,66.7,0,12,17,8.5,6.0,4.0,-2.5,0,100.0,,0,0,0.0,0,0.26,0,0,68.3,52.8,0,7,0.0,0,9,71.4,2,77.8,7,91.7,2,28.6,0,12,17,8.5,6.0,1.71
David Montgomery,45719,HB,DET,1,2,0,11,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,72.1,89.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Alexander Mattison,45817,HB,MIN,1,2,0,18,0,-5.0,0,100.0,,0,0,0.0,0,-0.68,0,0,78.7,80.1,0,-1,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-1,4,4.0,-1.0,-1.0,,0,,,0,0,,0,0.0,0,0,64.7,48.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Josh Jacobs,45953,HB,LV,1,2,0,23,0,,0,,,0,0,,0,-0.67,0,0,,48.4,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,,0,-2.1,0,0,64.7,52.4,1,0,0.0,0,2,0.0,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0
Gus Edwards,46027,HB,BLT,1,2,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,59.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Drew Sample,47259,TE,CIN,1,2,0,7,0,,0,,,0,0,,0,0.77,0,0,,43.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.18,0,0,70.5,75.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mark Andrews,47436,TE,BLT,1,2,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,4.0,1,100.0,,0,0,0.0,0,1.05,0,0,68.3,80.0,0,9,0.0,0,2,100.0,1,100.0,2,104.2,1,50.0,0,9,5,5.0,9.0,4.5
Equanimeous St. Brown,47967,WR,CHI,1,2,0,6,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.25,0,0,64.7,54.1,0,0,0.0,0,5,50.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Steven Sims,48341,WR,HST,1,2,0,13,0,-1.0,0,100.0,,0,0,0.0,0,0.79,1,0,84.5,92.9,0,23,0.0,0,2,50.0,2,100.0,2,118.8,2,100.0,0,25,27,13.5,12.5,12.5,,0,,,0,0,,0,0.0,0,0,72.1,83.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Josh Whyle,54037,TE,TEN,1,2,0,31,0,,0,,,0,0,,0,0.83,0,0,,45.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,,0,0,,0,-0.04,0,0,64.7,51.5,0,0,0.0,0,2,50.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Chuba Hubbard,57373,HB,CAR,1,2,0,5,0,,0,,,0,0,,0,-0.48,0,0,,52.5,0,0,33.3,1,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,72.1,60.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Stone Smartt,60492,TE,LAC,1,2,0,27,0,,0,,,0,0,,0,-0.99,0,0,,45.4,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,,0,0,100.0,1,-0.34,0,0,25.2,28.2,0,0,0.0,0,8,42.9,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0
Quintin Morris,61182,TE,BUF,1,2,0,4,0,,0,,,0,0,,0,-1.04,0,0,,47.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.5,0,50.0,,0,0,50.0,1,-0.54,0,0,27.3,34.1,0,11,0.0,0,2,0.0,1,100.0,2,66.7,2,100.0,0,11,6,6.0,11.0,5.5
Laviska Shenault Jr.,61220,WR,CAR,1,2,0,5,0,-3.0,1,100.0,,0,0,0.0,0,-0.27,0,0,84.5,64.9,0,5,0.0,0,2,0.0,2,100.0,2,85.4,2,100.0,0,9,15,7.5,4.5,4.5,-3.0,1,100.0,,0,0,0.0,0,-0.2,0,0,72.1,59.8,0,4,0.0,0,1,0.0,1,100.0,1,83.3,1,100.0,0,4,7,7.0,4.0,4.0
Kadarius Toney,61245,WR,KC,1,2,0,16,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,7.0,0,100.0,,0,0,0.0,0,0.39,1,0,46.3,67.5,0,7,0.0,0,5,60.0,1,100.0,5,95.8,1,20.0,0,7,0,0.0,7.0,1.4
Rondale Moore,62890,WR,ARZ,1,2,0,1,0,,0,,,0,0,,0,-0.13,0,0,,48.6,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.42,0,0,,48.2,0,0,0.0,0,21,50.0,0,95.2,20,0.0,0,0.0,0,0,0,,,0.0
Javonte Williams,77803,HB,DEN,1,2,0,10,0,,0,,,0,0,,0,-0.34,0,0,,52.8,0,0,50.0,1,2,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,63.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jake Bobo,77997,WR,SEA,1,2,0,29,0,-4.0,0,100.0,,0,0,0.0,0,0.73,0,0,78.7,91.1,0,8,0.0,0,2,100.0,1,100.0,2,100.0,1,50.0,0,8,12,12.0,8.0,4.0,4.0,0,0.0,0.0,0,1,100.0,1,-0.71,0,0,27.3,41.6,0,0,0.0,0,4,0.0,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
Chigoziem Okonkwo,84000,TE,TEN,1,2,0,31,0,,0,,,0,0,,0,0.24,0,0,,52.5,0,0,50.0,1,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,-1.01,0,0,68.3,54.7,0,6,16.7,1,6,33.3,1,83.3,5,91.7,1,20.0,0,6,0,0.0,6.0,1.2
Luke Schoonmaker,84005,TE,DAL,1,2,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,86.0,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Payne Durham,84037,TE,TB,1,2,0,30,0,,0,,,0,0,,0,0.6,0,0,,39.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0.3,0,0,70.5,60.8,0,8,0.0,0,3,100.0,2,100.0,3,93.8,2,66.7,0,13,3,1.5,6.5,4.33
Rashod Bateman,84296,WR,BLT,1,2,0,3,0,,0,,,0,0,,0,-0.36,0,0,,49.4,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,18.0,0,100.0,100.0,1,1,0.0,0,0.68,1,0,68.3,59.1,0,10,0.0,0,3,66.7,1,100.0,3,147.9,1,33.3,1,10,0,0.0,10.0,3.33
Cedric Tillman,84434,WR,CLV,1,2,0,8,0,,0,,,0,0,,0,-0.74,0,0,,47.4,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.48,0,0,64.7,47.7,0,0,0.0,0,11,27.3,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Tyjae Spears,97195,HB,TEN,1,2,0,31,0,-4.0,0,100.0,,0,0,0.0,0,1.01,0,0,78.7,59.2,0,6,0.0,0,2,100.0,1,100.0,2,91.7,1,50.0,0,6,10,10.0,6.0,3.0,-4.0,0,100.0,,0,0,0.0,0,2.17,0,0,72.1,59.2,0,6,0.0,0,2,100.0,1,100.0,2,91.7,1,50.0,0,6,10,10.0,6.0,3.0
Elijah Higgins,98027,TE,ARZ,1,2,0,1,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,1.0,0,100.0,,0,0,0.0,0,-0.25,0,0,64.7,56.3,0,2,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,2,1,1.0,2.0,2.0
Tucker Kraft,104034,TE,GB,1,2,0,12,0,,0,,,0,0,,0,0.57,0,0,,47.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.73,0,0,64.7,70.4,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Xavier Gipson,104136,WR,NYJ,1,2,0,22,0,,0,,,0,0,,0,0.27,0,0,,48.0,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,0.0,0,1,,0,-0.57,0,0,68.3,55.8,0,0,0.0,0,22,22.7,0,100.0,22,39.6,1,4.5,0,0,0,,,0.0
Adam Trautman,109795,TE,DEN,1,2,0,10,0,,0,,,0,0,,0,0.46,0,0,,46.8,0,0,0.0,0,4,66.7,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,17.0,0,100.0,,0,0,0.0,0,-0.21,1,0,70.5,60.2,0,19,0.0,0,19,44.4,1,94.7,18,118.8,1,5.6,0,19,2,2.0,19.0,1.06
Israel Abanikanda,122999,HB,NYJ,1,2,0,22,0,-4.0,0,100.0,,0,0,0.0,0,-0.2,0,0,78.7,79.2,0,5,0.0,0,1,0.0,1,100.0,1,87.5,1,100.0,0,5,9,9.0,5.0,5.0,,0,,,0,0,,0,0.0,0,0,27.3,27.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tyler Scott,123578,WR,CHI,1,2,0,6,0,,0,,,0,0,,0,0.36,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.48,0,0,68.3,29.6,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jalin Hyatt,124282,WR,NYG,1,2,0,21,0,,0,,,0,0,,0,-0.85,0,0,,52.6,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.23,0,0,68.3,51.8,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Rakim Jarrett,129519,WR,TB,1,2,0,30,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,23.0,0,100.0,,0,0,0.0,0,1.09,1,0,68.3,82.2,0,41,0.0,0,2,50.0,1,100.0,2,118.8,1,50.0,0,41,18,18.0,41.0,20.5
Cole Turner,84330,TE,WAS,1,1,0,32,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,3.0,0,100.0,,0,0,0.0,0,1.25,0,0,64.7,55.8,0,7,0.0,0,4,100.0,1,100.0,4,95.8,1,25.0,0,7,4,4.0,7.0,1.75
Noah Gray,60878,TE,KC,1,1,0,16,0,,0,,,0,0,,0,0.36,0,0,,47.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.34,0,0,,50.2,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Keaton Mitchell,123826,HB,BLT,1,1,0,3,0,,0,,,0,0,,0,-0.36,0,0,,49.9,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.29,0,0,70.5,87.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kyle Philips,84463,WR,TEN,1,1,0,31,0,-4.0,0,100.0,,0,0,0.0,0,1.91,1,0,78.7,96.2,0,10,0.0,0,1,100.0,1,100.0,1,108.3,1,100.0,0,10,14,14.0,10.0,10.0,-4.0,0,100.0,,0,0,0.0,0,-0.63,1,0,70.5,76.3,0,10,0.0,0,7,33.3,1,85.7,6,108.3,1,16.7,0,10,14,14.0,10.0,1.67
Najee Harris,57121,HB,PIT,1,1,0,25,0,,0,,,0,0,,0,-0.18,0,0,,48.2,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.38,0,0,68.3,57.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Deven Thompkins,84480,WR,TB,1,1,0,30,0,,0,,,0,0,,0,0.6,0,0,,51.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.0,0,0.0,0.0,0,1,100.0,1,0.58,0,0,26.5,39.9,0,0,0.0,0,7,66.7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Julian Hill,88685,TE,MIA,1,1,0,17,0,,0,,,0,0,,0,-0.45,0,0,,43.2,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,-0.47,0,1,70.5,34.2,0,10,9.1,1,11,27.3,1,90.9,10,108.3,1,10.0,0,10,5,5.0,10.0,1.0
DeeJay Dallas,55632,HB,SEA,1,1,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.23,0,0,64.7,69.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Deonte Harty,91470,WR,BUF,1,1,0,4,0,,0,,,0,0,,0,0.01,0,0,,54.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.01,0,0,,52.7,0,0,0.0,0,6,33.3,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Darnell Mooney,48236,WR,CHI,1,1,0,6,0,,0,,,0,0,,0,0.36,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,,0,0,0.0,0,-0.39,1,0,64.7,59.2,0,24,0.0,0,17,40.0,1,88.2,15,118.8,1,6.7,0,24,8,8.0,24.0,1.6
Skyy Moore,97116,WR,KC,1,1,0,16,0,,0,,,0,0,,0,0.18,0,0,,51.2,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,1.0,1,100.0,,0,0,0.0,0,1.03,0,0,64.7,50.4,0,4,0.0,0,3,100.0,1,66.7,2,83.3,1,50.0,0,4,3,3.0,4.0,2.0
Darnell Washington,124044,TE,PIT,1,1,0,25,0,,0,,,0,0,,0,-0.45,0,0,,42.0,0,0,50.0,2,4,0.0,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.68,0,0,64.7,49.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kenneth Walker III,97199,HB,SEA,1,1,0,29,0,,0,,,0,0,,0,0.83,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,65.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Allen Lazard,48135,WR,NYJ,1,1,0,22,0,,0,,,0,0,,0,0.19,0,0,,48.1,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.51,0,0,68.3,51.1,0,0,0.0,0,7,16.7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
John Metchie III,97400,WR,HST,1,1,0,13,0,,0,,,0,0,,0,-0.21,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.3,0,0,64.7,66.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jauan Jennings,48027,WR,SF,1,1,0,28,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,20.0,0,0.0,,0,0,,0,0.22,0,0,,50.6,0,0,0.0,0,11,60.0,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
Nick Westbrook-Ikhine,47861,WR,TEN,1,1,0,31,0,,0,,,0,0,,0,0.08,0,0,,49.2,0,0,0.0,0,4,66.7,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0.25,1,0,68.3,55.1,0,7,0.0,0,6,80.0,1,83.3,5,95.8,1,20.0,0,7,3,3.0,7.0,1.4
Justice Hill,45865,HB,BLT,1,1,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,58.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Chase Edmonds,45851,HB,TB,1,1,0,30,0,-7.0,0,100.0,,0,0,0.0,0,0.6,1,0,78.7,96.2,0,11,0.0,0,1,100.0,1,100.0,1,112.5,1,100.0,0,11,18,18.0,11.0,11.0,,0,,,0,0,,0,0.0,0,0,,53.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
D'Ernest Johnson,45734,HB,JAX,1,1,0,15,0,,0,,,0,0,,0,-0.39,0,0,,52.4,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.5,0,0,68.3,74.9,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Malik Heath,124173,WR,GB,1,1,0,12,0,,0,,,0,0,,0,0.61,0,0,,51.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,57.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jeffery Simmons,43742,DI,TEN,1,1,0,31,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Lil'Jordan Humphrey,42247,WR,DEN,1,1,0,10,0,,0,,,0,0,,0,0.86,0,0,,50.3,0,0,0.0,0,3,100.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.34,0,0,,53.2,0,0,0.0,0,4,66.7,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Brandin Echols,98900,CB,NYJ,1,1,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Irv Smith Jr.,42060,TE,CIN,1,1,0,7,0,,0,,,0,0,,0,0.12,0,0,,46.8,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.2,0,0,,49.5,0,0,0.0,0,6,50.0,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Miles Sanders,40555,HB,CAR,1,1,0,5,0,,0,,,0,0,,0,-0.2,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.32,0,0,68.3,54.6,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tony Jones Jr.,40498,HB,ARZ,1,1,0,1,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,70.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Stephen Sullivan,40411,TE,CAR,1,1,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.07,0,0,68.3,77.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Mike Boone,31615,HB,HST,1,1,0,13,0,,0,,,0,0,,0,-0.26,0,0,,51.3,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,3.07,0,0,70.5,60.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
D'Wayne Eskridge,29573,WR,SEA,1,1,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.79,0,0,,54.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cooper Kupp,11824,WR,LA,1,1,0,26,0,,0,,,0,0,,0,-0.15,0,0,,57.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.66,0,0,28.1,49.1,0,0,0.0,0,4,0.0,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0
Dalvin Cook,11796,HB,NYJ,1,1,0,22,0,,0,,,0,0,,0,-0.65,0,0,,51.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,54.0,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Nelson Agholor,9453,WR,BLT,1,1,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,8.0,1,100.0,,0,0,0.0,0,0.19,1,0,68.3,72.8,0,37,0.0,0,13,40.0,1,76.9,10,158.3,1,10.0,1,37,29,29.0,37.0,3.7
De'Von Achane,124305,HB,MIA,1,1,0,17,0,-4.0,0,100.0,,0,0,0.0,0,-0.14,0,0,78.7,80.1,0,4,0.0,0,1,0.0,1,100.0,1,83.3,1,100.0,0,4,8,8.0,4.0,4.0,,0,,,0,0,,0,-0.09,0,0,64.7,58.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Marcedes Lewis,2973,TE,CHI,1,1,0,6,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,56.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Curtis Samuel,11795,WR,WAS,1,1,0,32,0,,0,,,0,0,,0,0.39,0,0,,51.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0.15,0,0,64.7,52.8,0,5,0.0,0,7,57.1,1,100.0,7,87.5,1,14.3,0,5,0,0.0,5.0,0.71
Alex Erickson,11107,WR,LAC,1,1,0,27,0,,0,,,0,0,,0,-0.3,0,0,,48.2,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,0.27,1,0,68.3,54.0,0,12,0.0,0,22,45.5,1,100.0,22,116.7,1,4.5,0,12,1,1.0,12.0,0.55
Chris Moore,10741,WR,TEN,1,1,0,31,0,,0,,,0,0,,0,0.8,0,0,,46.8,0,0,0.0,0,4,100.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.65,0,0,,51.4,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Raheem Mostert,9783,HB,MIA,1,1,0,17,0,,0,,,0,0,,0,-1.12,0,0,,47.2,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.12,0,0,64.7,49.1,0,0,0.0,0,7,42.9,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Austin Hooper,10715,TE,LV,1,1,0,23,0,,0,,,0,0,,0,-0.53,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.07,0,0,25.5,32.2,0,0,25.0,1,4,25.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Isaiah Likely,83955,TE,BLT,1,1,0,3,0,,0,,,0,0,,0,-0.36,0,0,,44.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,,0,0,100.0,1,0.32,0,0,27.3,40.8,0,0,0.0,0,19,47.1,0,89.5,17,39.6,1,5.9,0,0,0,,,0.0
