player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Rashid Shaheed,63707,WR,NO,1,3,0,20,0,,0,,,0,0,,0,-0.04,0,0,,50.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,44.0,0,100.0,100.0,1,1,0.0,0,-0.54,1,0,73.4,92.5,0,44,0.0,0,9,44.4,1,100.0,9,118.8,1,11.1,0,44,0,0.0,44.0,4.89
Drew Ogletree,138351,TE,IND,1,3,0,14,0,,0,,,0,0,,0,-0.55,0,0,,40.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,24.3,0,33.3,0.0,0,1,0.0,0,0.13,1,0,68.3,68.9,0,33,0.0,0,12,45.5,1,91.7,11,115.3,3,27.3,1,33,0,0.0,33.0,3.0
Braxton Berrios,47961,WR,MIA,1,3,0,17,0,,0,,,0,0,,0,1.51,0,0,,51.2,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,-3.0,0,100.0,,0,0,0.0,0,0.37,0,0,72.1,49.1,0,5,0.0,0,17,68.8,1,94.1,16,87.5,1,6.3,0,5,8,8.0,5.0,0.31
Hunter Henry,10669,TE,NE,1,3,0,19,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.05,0,0,72.1,65.7,0,0,0.0,0,5,80.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Joshua Palmer,62979,WR,LAC,1,3,0,27,0,,0,,,0,0,,0,0.3,0,0,,46.7,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0.61,0,0,70.5,48.1,0,6,0.0,0,14,76.9,1,92.9,13,91.7,1,7.7,0,6,1,1.0,6.0,0.46
Courtland Sutton,48164,WR,DEN,1,3,0,10,0,,0,,,0,0,,0,0.33,0,0,,46.7,0,0,0.0,0,9,55.6,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,,0,0,0.0,0,-0.12,1,0,70.5,69.7,0,6,0.0,0,9,33.3,1,100.0,9,131.3,1,11.1,1,6,0,0.0,6.0,0.67
Rondale Moore,62890,WR,ARZ,1,3,0,1,0,,0,,,0,0,,0,-0.24,0,0,,50.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0.07,1,0,72.1,47.9,0,4,0.0,0,26,54.2,1,92.3,24,83.3,1,4.2,0,4,0,0.0,4.0,0.17
Calvin Austin III,61418,WR,PIT,1,2,0,25,0,-3.0,0,100.0,,0,0,0.0,0,0.09,0,0,78.7,62.6,0,7,0.0,0,1,100.0,1,100.0,1,95.8,1,100.0,0,7,10,10.0,7.0,7.0,11.0,0,100.0,,0,0,0.0,0,-0.16,1,0,68.3,54.2,0,12,0.0,0,9,62.5,1,88.9,8,116.7,1,12.5,0,12,1,1.0,12.0,1.5
Jerick McKinnon,8731,HB,KC,1,2,0,16,0,,0,,,0,0,,0,-0.79,0,0,,44.6,0,0,33.3,1,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.73,0,0,64.7,65.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
DeVante Parker,9447,WR,NE,1,2,0,19,0,,0,,,0,0,,0,-0.47,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,0.0,0,1,,0,-0.7,0,0,68.3,67.6,0,0,0.0,0,3,0.0,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
MyCole Pruitt,9576,TE,ATL,1,2,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,2.0,0,100.0,,0,0,0.0,0,-0.25,0,0,64.7,53.6,0,3,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,3,1,1.0,3.0,3.0
Darren Waller,9637,TE,NYG,1,2,0,21,0,,0,,,0,0,,0,-1.74,0,0,,48.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.93,0,0,68.3,53.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Austin Hooper,10715,TE,LV,1,2,0,23,0,-1.0,0,100.0,,0,0,0.0,0,0.67,1,0,78.7,99.8,0,11,0.0,0,1,100.0,1,100.0,1,112.5,1,100.0,0,11,12,12.0,11.0,11.0,,0,,,0,0,,0,0.0,0,0,64.7,80.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
D'Onta Foreman,11844,HB,CHI,1,2,0,6,0,-3.0,0,0.0,0.0,0,1,,0,-0.5,0,0,,51.3,0,0,0.0,0,2,0.0,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,58.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Mo Alie-Cox,12078,TE,IND,1,2,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,2.52,0,0,64.7,67.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Pharaoh Brown,12247,TE,NE,1,2,0,19,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,95.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Darius Slayton,25578,WR,NYG,1,2,0,21,0,,0,,,0,0,,0,-0.75,0,0,,47.0,0,0,0.0,0,4,0.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,8.5,0,50.0,,0,0,0.0,0,-0.87,0,0,68.3,50.0,0,-1,0.0,0,15,0.0,1,100.0,15,56.3,2,13.3,0,-1,0,0.0,-1.0,-0.07
Juwan Johnson,28305,TE,NO,1,2,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,13.5,0,50.0,50.0,1,2,0.0,0,0.67,1,0,68.3,62.0,0,5,9.1,1,11,63.6,1,90.9,10,56.3,2,20.0,0,5,0,0.0,5.0,0.5
Jeff Wilson Jr.,29413,HB,MIA,1,2,0,17,0,,0,,,0,0,,0,0.32,0,0,,47.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,4.35,0,0,70.5,59.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Alec Ingold,34934,FB,MIA,1,2,0,17,0,,0,,,0,0,,0,-0.53,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.67,0,0,64.7,53.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Devin Singletary,40485,HB,HST,1,2,0,13,0,-7.0,0,100.0,,0,0,0.0,0,-0.69,0,0,78.7,63.2,0,3,0.0,0,3,0.0,1,100.0,3,79.2,1,33.3,0,3,10,10.0,3.0,1.0,,0,,,0,0,,0,0.0,0,0,70.5,70.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Velus Jones Jr.,40573,WR,CHI,1,2,0,6,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,28.9,43.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Rico Dowdle,40693,HB,DAL,1,2,0,9,0,-5.0,0,100.0,,0,0,0.0,0,-0.11,0,0,78.7,60.9,0,5,0.0,0,2,50.0,1,100.0,2,87.5,1,50.0,0,5,10,10.0,5.0,2.5,-5.0,0,100.0,,0,0,0.0,0,0.25,0,0,73.4,58.8,0,5,0.0,0,1,100.0,1,100.0,1,87.5,1,100.0,0,5,10,10.0,5.0,5.0
Chase Claypool,42312,WR,MIA,1,2,0,17,0,,0,,,0,0,,0,1.41,0,0,,50.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.85,0,0,68.3,69.1,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Mecole Hardman Jr.,42683,WR,KC,1,2,0,16,0,-5.0,0,100.0,,0,0,0.0,0,-0.88,1,0,84.5,90.6,0,12,0.0,0,4,25.0,2,100.0,4,93.8,2,50.0,0,13,23,11.5,6.5,3.25,-7.0,0,100.0,,0,0,0.0,0,0.51,0,0,72.1,64.4,0,1,0.0,0,6,50.0,1,66.7,4,79.2,1,25.0,0,1,8,8.0,1.0,0.25
Olamide Zaccheaus,44920,WR,PHI,1,2,0,24,0,,0,,,0,0,,0,0.75,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,18.0,0,50.0,,0,0,0.0,0,0.84,0,0,70.5,49.4,0,5,0.0,0,20,73.7,1,95.0,19,56.3,2,10.5,0,5,3,3.0,5.0,0.26
Gus Edwards,46027,HB,BLT,1,2,0,3,0,,0,,,0,0,,0,-1.22,0,0,,50.8,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.78,0,0,70.5,26.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tyler Conklin,47124,TE,NYJ,1,2,0,22,0,,0,,,0,0,,0,1.02,0,0,,47.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,,0,0,,0,-0.7,0,0,,45.2,0,0,0.0,0,21,40.0,0,95.2,20,39.6,1,5.0,0,0,0,,,0.0
Hayden Hurst,47294,TE,CAR,1,2,0,5,0,,0,,,0,0,,0,-1.36,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,,0,-1.33,0,0,27.9,39.8,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
KaVontae Turpin,47658,WR,DAL,1,2,0,9,0,,0,,,0,0,,0,0.25,0,0,,50.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,16.5,0,50.0,,0,0,0.0,0,0.71,1,0,68.3,70.9,0,13,0.0,0,6,66.7,1,100.0,6,70.8,2,33.3,0,13,11,11.0,13.0,2.17
Nick Westbrook-Ikhine,47861,WR,TEN,1,2,0,31,0,,0,,,0,0,,0,-0.3,0,0,,48.7,0,0,25.0,1,4,25.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,38.0,0,100.0,,0,0,0.0,0,0.73,1,0,64.7,67.9,0,33,12.5,1,8,42.9,1,75.0,6,158.3,1,16.7,1,33,0,0.0,33.0,5.5
Ray-Ray McCloud III,47895,WR,SF,1,2,0,28,0,-3.0,1,100.0,,0,0,0.0,0,-0.01,1,0,84.5,90.6,0,41,0.0,0,3,33.3,2,100.0,3,118.8,2,66.7,0,43,49,24.5,21.5,14.33,,0,,,0,0,,0,1.62,0,0,70.5,62.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Brandon Powell,48036,WR,MIN,1,2,0,18,0,,0,,,0,0,,0,-0.24,0,0,,52.0,0,0,33.3,1,3,33.3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,7.5,1,50.0,0.0,0,1,50.0,1,1.03,1,0,27.3,49.0,0,10,10.0,2,20,68.4,1,85.0,17,64.6,2,11.8,0,10,3,3.0,10.0,0.59
Trenton Irwin,48080,WR,CIN,1,2,0,7,0,1.0,0,100.0,,0,0,0.0,0,0.33,0,0,78.7,55.5,0,3,0.0,0,3,66.7,1,100.0,3,79.2,1,33.3,0,3,2,2.0,3.0,1.0,1.0,0,100.0,,0,0,0.0,0,-0.36,0,0,72.1,85.7,0,3,0.0,0,3,33.3,1,100.0,3,79.2,1,33.3,0,3,2,2.0,3.0,1.0
Brian Robinson,57120,HB,WAS,1,2,0,32,0,-3.0,0,100.0,,0,0,0.0,0,0.03,0,0,78.7,96.8,0,9,33.3,1,3,66.7,1,66.7,2,104.2,1,50.0,0,9,12,12.0,9.0,4.5,,0,,,0,0,,0,-1.17,0,0,72.1,86.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Chuba Hubbard,57373,HB,CAR,1,2,0,5,0,,0,,,0,0,,0,-0.05,0,0,,53.5,0,0,66.7,2,3,66.7,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,70.5,74.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Raheem Blackshear,57385,HB,CAR,1,2,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,76.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jonathan Taylor,57488,HB,IND,1,2,0,14,0,,0,,,0,0,,0,-0.55,0,0,,51.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,0.0,0,1,,0,-0.86,0,0,64.7,48.3,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Noah Gray,60878,TE,KC,1,2,0,16,0,,0,,,0,0,,0,-0.41,0,0,,44.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,17.0,0,100.0,,0,0,0.0,0,-0.35,1,0,72.1,63.6,0,17,0.0,0,10,44.4,1,90.0,9,118.8,1,11.1,0,17,0,0.0,17.0,1.89
Julio Jones,6158,WR,PHI,1,2,0,24,0,,0,,,0,0,,0,-0.79,0,0,,49.8,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,100.0,1,1,0.0,0,0.57,1,0,64.7,65.5,0,8,0.0,0,8,37.5,1,100.0,8,139.6,1,12.5,1,8,0,0.0,8.0,1.0
Jalen Reagor,61697,WR,NE,1,2,0,19,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,12.0,0,0.0,0.0,0,1,,0,-0.45,0,0,,50.4,0,0,0.0,0,4,25.0,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Rodney Williams,63718,TE,PIT,1,2,0,25,0,,0,,,0,0,,0,-0.08,0,0,,45.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,0.0,0,1,,0,0.13,0,0,27.9,34.6,0,0,0.0,0,2,50.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Jake Bobo,77997,WR,SEA,1,2,0,29,0,,0,,,0,0,,0,0.62,0,0,,51.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.79,0,0,68.3,56.3,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Derius Davis,78196,WR,LAC,1,2,0,27,0,-4.0,0,100.0,,0,0,0.0,0,-2.13,0,0,84.5,61.1,0,5,0.0,0,3,0.0,2,100.0,3,79.2,2,66.7,0,4,12,6.0,2.0,1.33,-4.0,0,100.0,,0,0,0.0,0,-1.72,0,0,70.5,58.3,0,-1,0.0,0,3,33.3,1,100.0,3,79.2,1,33.3,0,-1,3,3.0,-1.0,-0.33
Jerome Ford,83601,HB,CLV,1,2,0,8,0,-2.0,0,100.0,,0,0,0.0,0,-0.09,0,0,78.7,76.2,0,2,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,2,4,4.0,2.0,1.0,,0,,,0,0,,0,0.0,0,0,68.3,54.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tommy Tremble,84025,TE,CAR,1,2,0,5,0,,0,,,0,0,,0,0.16,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.5,0,100.0,100.0,1,1,0.0,0,0.21,2,0,72.1,64.9,0,3,0.0,0,8,66.7,2,75.0,6,118.8,2,33.3,1,4,3,1.5,2.0,0.67
Rashod Bateman,84296,WR,BLT,1,2,0,3,0,,0,,,0,0,,0,-0.3,0,0,,50.8,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.22,0,0,70.5,61.7,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Simi Fehoko,84424,WR,LAC,1,2,0,27,0,,0,,,0,0,,0,0.57,0,0,,47.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.36,0,0,64.7,59.9,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Julian Hill,88685,TE,MIA,1,2,0,17,0,,0,,,0,0,,0,0.57,0,0,,45.1,0,0,0.0,0,6,66.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.12,0,0,64.7,49.5,0,0,0.0,0,8,57.1,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Kenneth Walker III,97199,HB,SEA,1,2,0,29,0,-1.0,2,100.0,,0,0,0.0,0,0.81,0,0,78.7,99.9,0,4,0.0,0,3,66.7,1,100.0,3,83.3,1,33.3,0,4,5,5.0,4.0,1.33,,0,,,0,0,,0,1.28,0,0,,73.2,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Zach Charbonnet,97630,HB,SEA,1,2,0,29,0,-5.0,1,100.0,,0,0,0.0,0,0.94,0,0,78.7,62.4,0,4,0.0,0,2,50.0,1,100.0,2,83.3,1,50.0,0,4,9,9.0,4.0,2.0,,0,,,0,0,,0,0.45,0,0,68.3,54.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Treylon Burks,99218,WR,TEN,1,2,0,31,0,,0,,,0,0,,0,-0.23,0,0,,50.2,0,0,25.0,1,4,50.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,38.0,0,0.0,0.0,0,1,,0,-0.74,0,0,64.7,53.9,0,0,0.0,0,3,0.0,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Michael Mayer,122906,TE,LV,1,2,0,23,0,,0,,,0,0,,0,0.48,0,0,,40.6,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.36,0,0,,47.3,0,0,0.0,0,6,0.0,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Bijan Robinson,123126,HB,ATL,1,2,0,2,0,,0,,,0,0,,0,-0.53,0,0,,52.5,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,,0,-0.81,0,0,64.7,45.2,0,0,0.0,0,5,20.0,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Rakim Jarrett,129519,WR,TB,1,2,0,30,0,,0,,,0,0,,0,-0.32,0,0,,50.0,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.92,0,0,68.3,59.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jaleel McLaughlin,138346,HB,DEN,1,2,0,10,0,-6.0,2,100.0,,0,0,0.0,0,0.63,0,0,78.7,97.9,0,2,0.0,0,3,66.7,1,100.0,3,79.2,1,33.3,0,2,8,8.0,2.0,0.67,,0,,,0,0,,0,0.0,0,0,70.5,91.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Marvin Mims Jr.,122937,WR,DEN,1,1,0,10,0,-3.0,0,100.0,,0,0,0.0,0,0.63,0,0,78.7,57.3,0,0,0.0,0,3,66.7,1,100.0,3,79.2,1,33.3,0,0,3,3.0,0.0,0.0,-3.0,0,100.0,,0,0,0.0,0,-0.03,0,0,70.5,54.6,0,0,0.0,0,6,40.0,1,83.3,5,79.2,1,20.0,0,0,3,3.0,0.0,0.0
Jeremy Ruckert,84029,TE,NYJ,1,1,0,22,0,,0,,,0,0,,0,-0.86,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.64,0,0,,52.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Payne Durham,84037,TE,TB,1,1,0,30,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,24.0,0,0.0,0.0,0,1,100.0,1,-0.52,0,0,25.5,30.9,0,0,0.0,0,4,25.0,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Daniel Bellinger,84041,TE,NYG,1,1,0,21,0,,0,,,0,0,,0,-0.75,0,0,,47.9,0,0,0.0,0,4,0.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.55,0,0,27.9,43.6,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Elijah Mitchell,57272,HB,SF,1,1,0,28,0,,0,,,0,0,,0,0.0,0,0,,52.8,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,56.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Cam Akers,57206,HB,MIN,1,1,0,18,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,51.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Cedrick Wilson Jr.,48170,WR,MIA,1,1,0,17,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.68,0,0,70.5,74.2,0,0,0.0,0,4,100.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Jakobi Meyers,47468,WR,LV,1,1,0,23,0,,0,,,0,0,,0,0.55,0,0,,49.1,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.4,0,0,64.7,57.6,0,0,0.0,0,4,0.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Terrace Marshall Jr.,84271,WR,CAR,1,1,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,9.0,0,100.0,,0,0,0.0,0,0.86,0,0,68.3,86.3,0,9,0.0,0,2,100.0,1,100.0,2,104.2,1,50.0,0,9,0,0.0,9.0,4.5
Blake Bell,9550,TE,KC,1,1,0,16,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,60.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Drew Sample,47259,TE,CIN,1,1,0,7,0,,0,,,0,0,,0,0.03,0,0,,44.3,0,0,25.0,1,4,50.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,51.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Andrew Beck,47121,FB,HST,1,1,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.84,0,0,68.3,36.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jordan Akins,47050,TE,CLV,1,1,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.45,0,0,64.7,54.5,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Alexander Mattison,45817,HB,MIN,1,1,0,18,0,,0,,,0,0,,0,-0.52,0,0,,51.9,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,55.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Khari Blasingame,44889,FB,CHI,1,1,0,6,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,52.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ameer Abdullah,9487,HB,LV,1,1,0,23,0,,0,,,0,0,,0,1.44,0,0,,54.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,64.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Luke Farrell,42353,TE,JAX,1,1,0,15,0,,0,,,0,0,,0,-0.04,0,0,,48.5,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0.21,0,0,70.5,51.4,0,5,20.0,1,5,80.0,1,80.0,4,87.5,1,25.0,0,5,0,0.0,5.0,1.25
Byron Pringle,42345,WR,WAS,1,1,0,32,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.84,0,0,,56.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
John Bates,42275,TE,WAS,1,1,0,32,0,,0,,,0,0,,0,-0.07,0,0,,51.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,17.0,0,100.0,,0,0,0.0,0,-0.26,1,0,68.3,58.8,0,17,0.0,0,9,66.7,1,100.0,9,118.8,1,11.1,0,17,0,0.0,17.0,1.89
