player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Isaiah Likely,83955,TE,BLT,1,3,0,3,0,,0,,,0,0,,0,1.47,0,0,,51.4,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.5,1,100.0,,0,0,0.0,0,1.79,2,0,28.1,78.1,0,35,0.0,0,9,77.8,2,100.0,9,158.3,2,22.2,2,42,27,13.5,21.0,4.67
Pat Freiermuth,84085,TE,PIT,1,3,0,25,0,,0,,,0,0,,0,1.35,0,0,,53.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,2.5,1,100.0,,0,0,0.0,0,0.6,1,0,72.1,61.5,0,25,0.0,0,12,45.5,2,91.7,11,118.8,2,18.2,0,30,25,12.5,15.0,2.73
Cedric Tillman,84434,WR,CLV,1,3,0,8,0,,0,,,0,0,,0,-2.74,0,0,,48.3,0,0,0.0,0,4,0.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,15.0,0,0.0,,0,0,,0,0.4,0,0,64.7,50.5,0,0,0.0,0,11,45.5,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Kenneth Walker III,97199,HB,SEA,1,3,0,29,0,-4.0,0,100.0,,0,0,0.0,0,1.02,1,0,78.7,94.7,0,11,0.0,0,2,100.0,1,100.0,2,112.5,1,50.0,0,11,15,15.0,11.0,5.5,,0,,,0,0,,0,0.0,0,0,70.5,71.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Zay Flowers,97268,WR,BLT,1,3,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,20.7,2,100.0,,0,0,0.0,0,1.8,2,0,70.5,79.1,0,75,0.0,0,9,77.8,3,100.0,9,158.3,3,33.3,1,106,44,14.7,35.3,11.78
John Metchie III,97400,WR,HST,1,3,0,13,0,,0,,,0,0,,0,0.84,0,0,,48.3,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,3.0,1,100.0,,0,0,0.0,0,0.61,0,0,28.8,52.3,0,8,0.0,0,4,75.0,1,100.0,4,100.0,1,25.0,0,8,5,5.0,8.0,2.0
Jonathan Mingo,97774,WR,CAR,1,3,0,5,0,-4.0,0,100.0,,0,0,0.0,0,-0.67,0,0,78.7,57.6,0,-4,0.0,0,3,0.0,1,100.0,3,79.2,1,33.3,0,-4,0,0.0,-4.0,-1.33,3.5,0,50.0,,0,0,0.0,0,-0.85,0,0,72.1,48.7,0,-4,0.0,0,18,22.2,1,100.0,18,56.3,2,11.1,0,-4,0,0.0,-4.0,-0.22
Treylon Burks,99218,WR,TEN,1,3,0,31,0,-4.0,0,100.0,,0,0,0.0,0,-0.35,0,0,78.7,54.6,0,4,0.0,0,5,20.0,1,100.0,5,83.3,1,20.0,0,4,8,8.0,4.0,0.8,-0.5,0,100.0,,0,0,0.0,0,-1.04,1,0,72.1,60.1,0,7,0.0,0,8,37.5,2,100.0,8,89.6,2,25.0,0,11,12,6.0,5.5,1.38
Roschon Johnson,99467,HB,CHI,1,3,0,6,0,-5.0,0,100.0,,0,0,0.0,0,-0.54,0,0,78.7,72.4,0,5,0.0,0,2,0.0,1,100.0,2,87.5,1,50.0,0,5,10,10.0,5.0,2.5,,0,,,0,0,,0,0.0,0,0,74.6,66.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jameson Williams,101701,WR,DET,1,3,0,11,0,,0,,,0,0,,0,-1.81,0,0,,52.2,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.0,0,50.0,,0,0,0.0,0,-0.11,0,0,68.3,64.6,0,6,0.0,0,7,28.6,1,100.0,7,56.3,2,28.6,0,6,0,0.0,6.0,0.86
Jahmyr Gibbs,122474,HB,DET,1,3,0,11,0,-6.0,0,100.0,,0,0,0.0,0,-1.81,0,0,78.7,70.2,0,0,0.0,0,3,33.3,1,100.0,3,79.2,1,33.3,0,0,6,6.0,0.0,0.0,,0,,,0,0,,0,-0.97,0,0,68.3,50.6,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Xavier Hutchinson,122518,WR,HST,1,3,0,13,0,-4.0,0,100.0,,0,0,0.0,0,0.87,0,0,78.7,57.7,0,0,0.0,0,3,66.7,1,100.0,3,79.2,1,33.3,0,0,4,4.0,0.0,0.0,1.5,0,100.0,,0,0,0.0,0,0.29,0,0,68.3,55.3,0,8,0.0,0,6,50.0,2,100.0,6,83.3,2,33.3,0,8,5,2.5,4.0,1.33
Jaleel McLaughlin,138346,HB,DEN,1,3,0,10,0,-7.0,0,100.0,,0,0,0.0,0,0.22,1,0,78.7,91.1,0,10,0.0,0,2,50.0,1,100.0,2,108.3,1,50.0,0,10,17,17.0,10.0,5.0,,0,,,0,0,,0,0.0,0,0,72.1,62.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Alexander Mattison,45817,HB,MIN,1,2,0,18,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,59.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ezekiel Elliott,10638,HB,NE,1,2,0,19,0,-5.0,0,0.0,,0,0,,0,-0.86,0,0,,50.8,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,-4.36,0,0,68.3,64.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Justin Watson,66915,WR,KC,1,2,0,16,0,,0,,,0,0,,0,-0.7,0,0,,50.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,23.5,0,50.0,0.0,0,1,0.0,0,0.18,1,0,68.3,71.2,0,41,0.0,0,4,25.0,1,100.0,4,95.8,2,50.0,0,41,11,11.0,41.0,10.25
Adam Trautman,109795,TE,DEN,1,2,0,10,0,,0,,,0,0,,0,0.78,0,0,,49.3,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.22,0,0,28.8,48.6,0,0,0.0,0,4,66.7,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Chase Brown,77787,HB,CIN,1,2,0,7,0,-5.0,3,100.0,,0,0,0.0,0,0.27,1,0,78.7,95.8,0,19,33.3,1,3,50.0,1,33.3,1,118.8,1,100.0,0,19,24,24.0,19.0,19.0,,0,,,0,0,,0,0.0,0,0,68.3,82.3,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Jason Brownlee,121451,WR,NYJ,1,2,0,22,0,,0,,,0,0,,0,-0.46,0,0,,45.5,0,0,0.0,0,8,12.5,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.41,0,0,70.5,50.7,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Brevin Jordan,77887,TE,HST,1,2,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,1.0,0,100.0,,0,0,0.0,0,-0.35,1,0,64.7,74.0,0,12,40.0,2,5,20.0,1,60.0,3,156.3,1,33.3,1,12,11,11.0,12.0,4.0
A.T. Perry,77975,WR,NO,1,2,0,20,0,,0,,,0,0,,0,0.38,0,0,,46.3,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,,0,-0.01,0,0,68.3,49.6,0,0,0.0,0,4,50.0,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Khalil Herbert,41668,HB,CHI,1,2,0,6,0,-5.0,1,100.0,,0,0,0.0,0,-0.06,0,0,78.7,72.6,0,5,0.0,0,2,50.0,1,100.0,2,87.5,1,50.0,0,5,10,10.0,5.0,2.5,,0,,,0,0,,0,0.0,0,0,72.1,63.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Josh Downs,122832,WR,IND,1,2,0,14,0,,0,,,0,0,,0,0.02,0,0,,51.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,100.0,1,1,0.0,0,0.55,1,0,68.3,65.0,0,50,0.0,0,12,36.4,2,91.7,11,118.8,2,18.2,0,53,29,14.5,26.5,4.82
Lucas Krull,83962,TE,DEN,1,2,0,10,0,-5.0,0,100.0,,0,0,0.0,0,0.21,1,0,78.7,93.5,0,11,0.0,0,3,66.7,1,100.0,3,112.5,1,33.3,0,11,16,16.0,11.0,3.67,,0,,,0,0,,0,0.0,0,0,68.3,55.5,0,0,0.0,0,9,44.4,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Miles Sanders,40555,HB,CAR,1,2,0,5,0,,0,,,0,0,,0,-0.51,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.33,0,0,68.3,54.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Stephen Sullivan,40411,TE,CAR,1,2,0,5,0,,0,,,0,0,,0,-0.58,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.83,0,0,,50.9,0,0,0.0,0,6,16.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Tommy Tremble,84025,TE,CAR,1,2,0,5,0,,0,,,0,0,,0,-0.51,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,15.0,0,0.0,,0,0,,0,-0.66,0,0,64.7,47.3,1,0,0.0,0,13,46.2,0,100.0,13,0.0,1,7.7,0,0,0,,,0.0
KhaDarel Hodge,26104,WR,ATL,1,2,0,2,0,,0,,,0,0,,0,-0.38,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.03,0,0,25.5,38.1,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Austin Ekeler,12164,HB,LAC,1,2,0,27,0,,0,,,0,0,,0,2.07,0,0,,52.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.24,0,0,68.3,51.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Deven Thompkins,84480,WR,TB,1,2,0,30,0,-4.0,0,100.0,,0,0,0.0,0,0.28,0,0,78.7,60.0,0,0,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,0,4,4.0,0.0,0.0,-4.0,0,100.0,,0,0,0.0,0,0.28,0,0,64.7,56.0,0,0,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,0,4,4.0,0.0,0.0
Taysom Hill,12112,TE,NO,1,2,0,20,0,,0,,,0,0,,0,0.62,0,0,,48.0,0,0,0.0,0,3,66.7,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,1.18,1,0,72.1,92.4,0,22,0.0,0,4,75.0,2,100.0,4,158.3,2,50.0,1,30,6,3.0,15.0,7.5
Noah Brown,11993,WR,HST,1,2,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.69,0,0,64.7,66.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kyren Williams,97118,HB,LA,1,2,0,26,0,-5.0,1,100.0,,0,0,0.0,0,1.15,0,0,78.7,94.4,0,9,33.3,1,3,100.0,1,66.7,2,104.2,1,50.0,0,9,14,14.0,9.0,4.5,,0,,,0,0,,0,-3.78,0,0,68.3,58.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Phillip Dorsett,9462,WR,DEN,1,2,0,10,0,,0,,,0,0,,0,0.21,0,0,,48.2,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.01,0,0,,50.5,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Nelson Agholor,9453,WR,BLT,1,2,0,3,0,,0,,,0,0,,0,0.83,0,0,,47.3,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,4.0,1,100.0,,0,0,0.0,0,1.26,1,0,72.1,58.7,0,14,0.0,0,12,63.6,2,91.7,11,104.2,2,18.2,0,18,10,5.0,9.0,1.64
Jamal Agnew,11920,WR,JAX,1,2,0,15,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.09,0,0,68.3,69.9,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Josh Reynolds,11872,WR,DET,1,2,0,11,0,,0,,,0,0,,0,1.4,0,0,,54.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.68,0,0,64.7,53.9,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Malik Heath,124173,WR,GB,1,2,0,12,0,,0,,,0,0,,0,0.47,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.5,0,50.0,,0,0,0.0,0,0.03,1,0,68.3,65.4,0,13,0.0,0,8,50.0,1,100.0,8,70.8,2,25.0,0,13,6,6.0,13.0,1.63
David Bell,97989,WR,CLV,1,2,0,8,0,-1.0,0,100.0,,0,0,0.0,0,-2.74,0,0,78.7,54.5,0,1,0.0,0,4,0.0,1,100.0,4,79.2,1,25.0,0,1,2,2.0,1.0,0.25,,0,,,0,0,,0,0.33,0,0,70.5,53.3,0,0,0.0,0,7,50.0,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Elijah Higgins,98027,TE,ARZ,1,2,0,1,0,,0,,,0,0,,0,0.24,0,0,,47.3,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,0.79,2,0,73.4,90.0,0,14,0.0,0,5,100.0,2,100.0,5,110.4,2,40.0,0,21,5,2.5,10.5,4.2
Samaje Perine,11869,HB,DEN,1,2,0,10,0,-6.0,1,100.0,,0,0,0.0,0,0.11,1,0,78.7,96.8,0,11,0.0,0,1,100.0,1,100.0,1,112.5,1,100.0,0,11,17,17.0,11.0,11.0,,0,,,0,0,,0,-0.97,0,0,72.1,85.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kevin Harris,99141,HB,NE,1,2,0,19,0,-3.0,0,100.0,,0,0,0.0,0,2.75,1,0,78.7,99.0,0,48,0.0,0,2,100.0,1,100.0,2,118.8,1,50.0,0,48,51,51.0,48.0,24.0,,0,,,0,0,,0,0.0,0,0,68.3,90.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Isaiah Spiller,99146,HB,LAC,1,2,0,27,0,,0,,,0,0,,0,-0.3,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,63.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
DeVante Parker,9447,WR,NE,1,2,0,19,0,,0,,,0,0,,0,-0.56,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-3.33,0,0,64.7,59.8,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Alvin Kamara,11822,HB,NO,1,2,0,20,0,-6.0,0,100.0,,0,0,0.0,0,-0.49,0,0,78.7,64.5,0,-1,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,-1,5,5.0,-1.0,-0.5,4.0,0,100.0,,0,0,0.0,0,0.05,0,0,72.1,58.7,0,5,0.0,0,2,100.0,1,100.0,2,87.5,1,50.0,0,5,1,1.0,5.0,2.5
Brenton Strange,101694,TE,JAX,1,2,0,15,0,,0,,,0,0,,0,0.77,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,2.0,0,0.0,,0,0,,0,0.16,0,0,,54.0,0,0,0.0,0,2,50.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Jaxon Smith-Njigba,129758,WR,SEA,1,2,0,29,0,-4.0,0,0.0,,0,0,100.0,1,-0.53,0,0,21.7,20.9,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,8.5,0,50.0,,0,0,50.0,1,0.33,1,0,30.0,61.0,0,12,0.0,0,23,47.8,1,100.0,23,108.3,2,8.7,1,12,0,0.0,12.0,0.52
Isaiah Hodgins,52130,WR,NYG,1,2,0,21,0,,0,,,0,0,,0,-0.24,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.53,0,0,68.3,64.5,0,0,0.0,0,4,33.3,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Travis Etienne Jr.,57185,HB,JAX,1,2,0,15,0,-5.0,1,100.0,,0,0,0.0,0,0.77,1,0,78.7,96.8,0,8,0.0,0,1,100.0,1,100.0,1,100.0,1,100.0,0,8,13,13.0,8.0,8.0,,0,,,0,0,,0,0.0,0,0,,49.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Trey Sermon,57372,HB,IND,1,2,0,14,0,,0,,,0,0,,0,0.2,0,0,,51.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,59.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Stone Smartt,60492,TE,LAC,1,2,0,27,0,,0,,,0,0,,0,-0.3,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.0,1,100.0,,0,0,0.0,0,-0.31,1,0,70.5,67.8,0,18,0.0,0,5,20.0,1,100.0,5,118.8,1,20.0,0,18,7,7.0,18.0,3.6
Trenton Irwin,48080,WR,CIN,1,2,0,7,0,,0,,,0,0,,0,0.02,0,0,,48.3,0,0,0.0,0,4,33.3,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,23.0,0,0.0,,0,0,,0,0.38,0,0,64.7,50.9,0,0,0.0,0,6,40.0,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
Brandon Powell,48036,WR,MIN,1,2,0,18,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.4,0,0,,39.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Braxton Berrios,47961,WR,MIA,1,2,0,17,0,,0,,,0,0,,0,-0.24,0,0,,49.5,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0.0,0,100.0,,0,0,0.0,0,-0.62,1,0,72.1,58.5,0,6,0.0,0,12,18.2,2,91.7,11,87.5,2,18.2,0,10,10,5.0,5.0,0.91
Tee Higgins,61211,WR,CIN,1,2,0,7,0,,0,,,0,0,,0,0.17,0,0,,49.4,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.54,0,0,68.3,62.0,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tyler Boyd,10689,WR,CIN,1,2,0,7,0,,0,,,0,0,,0,0.06,0,0,,48.7,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,23.0,0,100.0,,0,0,0.0,0,0.07,1,0,70.5,55.8,0,23,0.0,0,32,46.7,1,93.8,30,118.8,1,3.3,0,23,0,0.0,23.0,0.77
Kareem Hunt,11841,HB,CLV,1,1,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,52.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Samori Toure,25276,WR,GB,1,1,0,12,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,-5.0,0,100.0,,0,0,0.0,0,-0.82,0,0,68.3,58.7,0,-6,0.0,0,3,0.0,1,100.0,3,79.2,1,33.3,0,-6,-1,-1.0,-6.0,-2.0
Jahan Dotson,84375,WR,WAS,1,1,0,32,0,,0,,,0,0,,0,0.22,0,0,,48.0,0,0,0.0,0,5,50.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,,0,0,,0,0.09,0,0,,48.5,0,0,0.0,0,14,54.5,0,78.6,11,39.6,1,9.1,0,0,0,,,0.0
Pharaoh Brown,12247,TE,NE,1,1,0,19,0,,0,,,0,0,,0,2.75,0,0,,,0,0,100.0,2,2,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-5.5,0,0,68.3,24.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mark Glowinski,9567,G,NYG,1,1,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.43,0,0,,59.9,0,0,100.0,3,3,33.3,0,0.0,0,0.0,0,,0,0,0,,,
Odell Beckham Jr.,8647,WR,BLT,1,1,0,3,0,,0,,,0,0,,0,0.83,0,0,,50.0,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,32.0,0,100.0,100.0,1,1,0.0,0,0.11,1,0,70.5,92.8,0,33,0.0,0,5,25.0,1,80.0,4,118.8,1,25.0,0,33,1,1.0,33.0,8.25
Peyton Hendershot,60915,TE,DAL,1,1,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.08,0,0,64.7,53.9,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Robbie Chosen,11254,WR,MIA,1,1,0,17,0,,0,,,0,0,,0,-0.71,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.39,0,0,,50.0,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Julian Hill,88685,TE,MIA,1,1,0,17,0,,0,,,0,0,,0,-0.65,0,0,,46.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.3,0,0,64.7,60.4,0,0,33.3,2,6,50.0,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0
Kalif Raymond,11028,WR,DET,1,1,0,11,0,,0,,,0,0,,0,-1.14,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,0.66,1,0,68.3,62.4,0,11,0.0,0,11,70.0,1,90.9,10,112.5,1,10.0,0,11,3,3.0,11.0,1.1
Charlie Kolar,60917,TE,BLT,1,1,0,3,0,,0,,,0,0,,0,-0.46,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.76,0,0,64.7,75.5,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,
David Moore,11981,WR,TB,1,1,0,30,0,,0,,,0,0,,0,1.43,0,0,,54.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.0,0,0.0,,0,0,,0,-4.59,0,0,,53.6,1,0,0.0,0,1,0.0,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0
Ameer Abdullah,9487,HB,LV,1,1,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.63,0,0,68.3,59.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Lynn Bowden Jr.,61361,WR,NO,1,1,0,20,0,-4.0,1,100.0,,0,0,0.0,0,0.05,0,0,78.7,91.5,0,6,0.0,0,3,66.7,1,100.0,3,91.7,1,33.3,0,6,10,10.0,6.0,2.0,-4.0,1,100.0,,0,0,0.0,0,-0.43,0,0,70.5,80.6,0,6,0.0,0,3,33.3,1,100.0,3,91.7,1,33.3,0,6,10,10.0,6.0,2.0
Josh Oliver,47083,TE,MIN,1,1,0,18,0,,0,,,0,0,,0,1.46,0,0,,49.0,0,0,50.0,1,2,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-4.36,0,0,64.7,69.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jalen Tolbert,61637,WR,DAL,1,1,0,9,0,,0,,,0,0,,0,1.2,0,0,,54.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.19,0,0,64.7,58.2,0,0,0.0,0,6,33.3,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Tim Jones,61669,WR,JAX,1,1,0,15,0,,0,,,0,0,,0,0.77,0,0,,55.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.16,0,0,,52.6,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Derrick Henry,10679,HB,TEN,1,1,0,31,0,,0,,,0,0,,0,0.15,0,0,,51.9,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,53.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
