player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Johnny Mundt,12206,TE,MIN,1,2,0,18,0,0.0,0,100.0,,0,0,0.0,0,0.72,0,0,78.7,99.9,0,8,0.0,0,1,100.0,1,100.0,1,100.0,1,100.0,0,8,8,8.0,8.0,8.0,,0,,,0,0,,0,0.0,0,0,,60.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Will Mallory,77888,TE,IND,1,2,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,7.0,0,0.0,,0,0,,0,-1.23,0,0,64.7,55.4,0,0,0.0,0,3,0.0,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Dyami Brown,77986,WR,WAS,1,2,0,32,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.05,0,0,73.4,91.5,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jake Bobo,77997,WR,SEA,1,2,0,29,0,,0,,,0,0,,0,0.55,0,0,,47.9,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.51,0,0,68.3,62.9,0,0,0.0,0,6,100.0,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Jonnu Smith,11855,TE,ATL,1,2,0,2,0,-3.0,0,100.0,,0,0,0.0,0,-0.22,0,0,78.7,54.7,0,1,0.0,0,5,40.0,1,100.0,5,79.2,1,20.0,0,1,4,4.0,1.0,0.2,,0,,,0,0,,0,-0.59,0,0,64.7,51.0,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Derius Davis,78196,WR,LAC,1,2,0,27,0,-3.0,0,100.0,,0,0,0.0,0,-0.82,0,0,78.7,63.6,0,-2,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-2,1,1.0,-2.0,-2.0,-3.5,0,100.0,,0,0,0.0,0,0.68,0,0,72.1,69.3,0,9,0.0,0,8,57.1,2,87.5,7,81.3,2,28.6,0,7,14,7.0,3.5,1.0
D'Onta Foreman,11844,HB,CHI,1,2,0,6,0,,0,,,0,0,,0,0.68,0,0,,46.8,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.66,0,0,70.5,64.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
James Cook,83666,HB,BUF,1,2,0,4,0,-1.0,0,100.0,,0,0,0.0,0,-5.41,0,1,78.7,17.0,0,4,0.0,0,1,0.0,1,100.0,1,83.3,1,100.0,0,4,5,5.0,4.0,4.0,-1.0,0,100.0,,0,0,0.0,0,-4.32,0,1,72.1,23.9,0,4,0.0,0,2,0.0,1,100.0,2,83.3,1,50.0,0,4,5,5.0,4.0,2.0
Khalil Shakir,84140,WR,BUF,1,2,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,17.5,0,50.0,,0,0,0.0,0,0.35,1,0,68.3,61.0,0,24,0.0,0,15,66.7,1,100.0,15,93.8,2,13.3,0,24,4,4.0,24.0,1.6
Gerald Everett,11799,TE,LAC,1,2,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.54,0,0,,47.1,0,0,0.0,0,6,66.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Mike Strachan,143358,WR,CAR,1,2,0,5,0,,0,,,0,0,,0,-0.09,0,0,,50.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,38.0,0,100.0,,0,0,0.0,0,2.42,1,0,64.7,65.2,0,45,0.0,0,3,100.0,1,66.7,2,118.8,1,50.0,0,45,7,7.0,45.0,22.5
Michael Thomas,10681,WR,NO,1,2,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.0,0,0.0,0.0,0,1,,0,-0.57,0,0,,59.8,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Jahan Dotson,84375,WR,WAS,1,2,0,32,0,,0,,,0,0,,0,-0.61,0,0,,48.7,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,0.0,0,1,,0,0.19,0,0,,48.4,0,0,0.0,0,20,40.0,0,100.0,20,39.6,1,5.0,0,0,0,,,0.0
Cedric Tillman,84434,WR,CLV,1,2,0,8,0,,0,,,0,0,,0,0.1,0,0,,49.6,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.19,0,0,,48.5,0,0,0.0,0,18,41.2,0,94.4,17,0.0,0,0.0,0,0,0,,,0.0
Ezekiel Elliott,10638,HB,NE,1,2,0,19,0,-3.5,1,100.0,,0,0,0.0,0,1.2,2,0,84.5,98.8,0,19,0.0,0,2,100.0,2,100.0,2,118.8,2,100.0,0,34,41,20.5,17.0,17.0,,0,,,0,0,,0,0.0,0,0,64.7,70.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Deven Thompkins,84480,WR,TB,1,2,0,30,0,-5.0,0,100.0,,0,0,0.0,0,-0.1,0,0,78.7,63.6,0,5,0.0,0,1,0.0,1,100.0,1,87.5,1,100.0,0,5,10,10.0,5.0,5.0,18.0,0,50.0,,0,0,0.0,0,-0.91,0,0,64.7,56.4,1,5,0.0,0,4,0.0,1,75.0,3,16.7,2,66.7,0,5,10,10.0,5.0,1.67
Bijan Robinson,123126,HB,ATL,1,2,0,2,0,,0,,,0,0,,0,-0.21,0,0,,49.9,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.59,0,0,64.7,50.6,0,0,0.0,0,10,37.5,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Donald Parham Jr.,91014,TE,LAC,1,2,0,27,0,,0,,,0,0,,0,1.93,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,64.6,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Malik Taylor,94375,WR,NYJ,1,2,0,22,0,-2.0,0,100.0,,0,0,0.0,0,-0.28,0,0,78.7,63.8,0,6,0.0,0,1,0.0,1,100.0,1,91.7,1,100.0,0,6,8,8.0,6.0,6.0,-2.0,0,100.0,,0,0,0.0,0,0.16,0,0,68.3,56.1,0,6,0.0,0,3,66.7,1,100.0,3,91.7,1,33.3,0,6,8,8.0,6.0,2.0
Geoff Swaim,9679,TE,ARZ,1,2,0,1,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.81,0,0,70.5,52.1,0,0,0.0,0,3,100.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
John Metchie III,97400,WR,HST,1,2,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,18.0,0,100.0,,0,0,0.0,0,0.95,1,0,70.5,61.9,0,19,11.1,1,9,87.5,1,77.8,7,118.8,1,14.3,0,19,1,1.0,19.0,2.71
Keaton Mitchell,123826,HB,BLT,1,2,0,3,0,-8.0,0,100.0,,0,0,0.0,0,2.1,1,0,78.7,96.8,0,32,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,32,40,40.0,32.0,32.0,,0,,,0,0,,0,0.0,0,0,68.3,75.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Cordarrelle Patterson,7810,HB,ATL,1,2,0,2,0,-2.0,0,100.0,,0,0,0.0,0,-0.11,0,0,84.5,60.8,0,5,0.0,0,4,50.0,2,100.0,4,81.3,2,50.0,0,7,11,5.5,3.5,1.75,,0,,,0,0,,0,0.0,0,0,73.4,55.6,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Jameson Williams,101701,WR,DET,1,2,0,11,0,0.0,0,100.0,,0,0,0.0,0,1.03,0,0,84.5,84.5,0,5,0.0,0,5,50.0,1,80.0,4,87.5,1,25.0,0,5,5,5.0,5.0,1.25,13.0,0,100.0,,0,0,0.0,0,0.33,1,0,74.6,69.8,0,13,0.0,0,4,50.0,1,100.0,4,118.8,1,25.0,0,13,0,0.0,13.0,3.25
Wan'Dale Robinson,101735,WR,NYG,1,2,0,21,0,,0,,,0,0,,0,-1.04,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,-0.48,0,0,70.5,52.8,0,6,0.0,0,18,27.8,1,100.0,18,91.7,1,5.6,0,6,1,1.0,6.0,0.33
Tucker Kraft,104034,TE,GB,1,2,0,12,0,,0,,,0,0,,0,0.02,0,0,,45.9,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.65,0,0,64.7,49.7,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Adam Trautman,109795,TE,DEN,1,2,0,10,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,-0.14,0,0,70.5,53.3,0,6,11.1,1,9,50.0,1,88.9,8,91.7,1,12.5,0,6,1,1.0,6.0,0.75
Alexander Mattison,45817,HB,MIN,1,2,0,18,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,55.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
D'Ernest Johnson,45734,HB,JAX,1,2,0,15,0,-3.5,3,100.0,,0,0,0.0,0,0.53,2,0,84.5,95.3,0,15,0.0,0,4,75.0,2,100.0,4,118.8,2,50.0,0,28,35,17.5,14.0,7.0,,0,,,0,0,,0,-0.64,0,0,70.5,64.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jakobi Meyers,47468,WR,LV,1,2,0,23,0,,0,,,0,0,,0,0.07,0,0,,45.1,0,0,0.0,0,8,42.9,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.05,0,0,68.3,54.5,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Byron Pringle,42345,WR,WAS,1,2,0,32,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.0,0,0,68.3,56.4,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Austin Hooper,10715,TE,LV,1,1,0,23,0,,0,,,0,0,,0,0.18,0,0,,48.2,0,0,25.0,1,4,66.7,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,-0.37,0,0,70.5,54.4,0,7,0.0,0,3,33.3,1,100.0,3,95.8,1,33.3,0,7,2,2.0,7.0,2.33
Kylen Granson,40630,TE,IND,1,1,0,14,0,,0,,,0,0,,0,0.0,0,0,,53.3,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.13,0,0,26.5,36.8,0,0,0.0,0,10,44.4,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Hunter Renfrow,47509,WR,LV,1,1,0,23,0,-3.0,0,100.0,,0,0,0.0,0,0.22,0,0,78.7,55.8,0,5,0.0,0,3,66.7,1,100.0,3,87.5,1,33.3,0,5,8,8.0,5.0,1.67,-3.0,0,100.0,,0,0,0.0,0,-0.13,0,0,68.3,50.8,0,5,0.0,0,15,60.0,1,100.0,15,87.5,1,6.7,0,5,8,8.0,5.0,0.33
Derrick Henry,10679,HB,TEN,1,1,0,31,0,-6.0,0,100.0,,0,0,0.0,0,-1.09,0,0,78.7,80.1,0,-4,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-4,2,2.0,-4.0,-4.0,,0,,,0,0,,0,0.48,0,0,64.7,56.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chase Edmonds,45851,HB,TB,1,1,0,30,0,-6.0,0,100.0,,0,0,0.0,0,-0.08,0,0,78.7,73.8,0,-2,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,-2,4,4.0,-2.0,-1.0,,0,,,0,0,,0,0.0,0,0,64.7,54.5,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Colby Parkinson,52266,TE,SEA,1,1,0,29,0,,0,,,0,0,,0,-0.51,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.18,0,0,70.5,52.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Parris Campbell,47940,WR,NYG,1,1,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,0.0,0,100.0,,0,0,0.0,0,0.32,0,0,64.7,50.4,0,6,0.0,0,10,70.0,1,100.0,10,91.7,1,10.0,0,6,6,6.0,6.0,0.6
Gus Edwards,46027,HB,BLT,1,1,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.03,0,0,72.1,61.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jordan Akins,47050,TE,CLV,1,1,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Equanimeous St. Brown,47967,WR,CHI,1,1,0,6,0,,0,,,0,0,,0,0.88,0,0,,49.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.14,0,0,72.1,55.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Deonte Harty,91470,WR,BUF,1,1,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.57,0,0,,56.0,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Chris Manhertz,10211,TE,DEN,1,1,0,10,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.22,0,0,,51.5,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Darrynton Evans,40692,HB,CHI,1,1,0,6,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,25.5,21.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tyler Scott,123578,WR,CHI,1,1,0,6,0,,0,,,0,0,,0,-0.33,0,0,,48.4,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.23,0,0,68.3,67.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kenneth Walker III,97199,HB,SEA,1,1,0,29,0,,0,,,0,0,,0,0.42,0,0,,48.8,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.2,0,0,70.5,86.8,0,0,0.0,0,3,50.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Mitchell Wilcox,47234,TE,CIN,1,1,0,7,0,,0,,,0,0,,0,-0.44,0,0,,40.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,27.9,33.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Irv Smith Jr.,42060,TE,CIN,1,1,0,7,0,-1.0,0,100.0,,0,0,0.0,0,0.53,0,0,78.7,61.9,0,6,0.0,0,1,100.0,1,100.0,1,91.7,1,100.0,0,6,7,7.0,6.0,6.0,-1.0,0,100.0,,0,0,0.0,0,-0.08,0,0,68.3,53.9,0,6,0.0,0,3,33.3,1,100.0,3,91.7,1,33.3,0,6,7,7.0,6.0,2.0
C.J. Uzomah,9590,TE,NYJ,1,1,0,22,0,,0,,,0,0,,0,0.14,0,0,,48.6,0,0,33.3,1,3,33.3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.94,0,0,,51.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jamison Crowder,9538,WR,WAS,1,1,0,32,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,11.0,0,0.0,,0,0,100.0,1,0.49,0,0,25.5,29.2,0,0,0.0,0,2,50.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Isaiah Hodgins,52130,WR,NYG,1,1,0,21,0,,0,,,0,0,,0,-1.04,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.22,0,0,26.4,42.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ameer Abdullah,9487,HB,LV,1,1,0,23,0,-3.0,0,100.0,,0,0,0.0,0,-0.54,0,0,78.7,61.8,0,4,0.0,0,2,0.0,1,100.0,2,83.3,1,50.0,0,4,7,7.0,4.0,2.0,,0,,,0,0,,0,-0.09,0,0,70.5,54.5,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Elijah Higgins,98027,TE,ARZ,1,1,0,1,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,18.0,0,0.0,,0,0,100.0,1,0.39,0,0,25.5,29.3,0,0,0.0,0,3,50.0,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Andrei Iosivas,109811,WR,CIN,1,1,0,7,0,,0,,,0,0,,0,-0.6,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,2.14,0,0,,52.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tank Bigsby,123974,HB,JAX,1,1,0,15,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,26.5,28.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Darnell Washington,124044,TE,PIT,1,1,0,25,0,,0,,,0,0,,0,-0.32,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.24,0,0,64.7,50.1,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kayshon Boutte,124087,WR,NE,1,1,0,19,0,,0,,,0,0,,0,0.06,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.47,0,0,64.7,57.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jalin Hyatt,124282,WR,NYG,1,1,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,52.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Nelson Agholor,9453,WR,BLT,1,1,0,3,0,,0,,,0,0,,0,2.1,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.02,0,0,,50.6,0,0,0.0,0,14,42.9,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0
Jamaal Williams,11889,HB,NO,1,1,0,20,0,,0,,,0,0,,0,-1.07,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,65.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Marvin Mims Jr.,122937,WR,DEN,1,1,0,10,0,-5.0,0,0.0,,0,0,100.0,1,-0.64,0,0,21.7,24.8,0,0,0.0,0,3,33.3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,-5.0,0,0.0,,0,0,100.0,1,-0.44,0,0,24.5,39.2,0,0,0.0,0,10,44.4,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0
James Proche II,48037,WR,CLV,1,1,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,57.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Alex Armah,11948,FB,WAS,1,1,0,32,0,,0,,,0,0,,0,0.11,0,0,,47.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,59.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Odell Beckham Jr.,8647,WR,BLT,1,1,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.9,0,0,68.3,73.5,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Brenton Strange,101694,TE,JAX,1,1,0,15,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.54,0,0,,52.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Alec Pierce,78038,WR,IND,1,1,0,14,0,,0,,,0,0,,0,0.0,0,0,,49.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.08,0,0,64.7,53.6,0,0,0.0,0,4,100.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Mo Alie-Cox,12078,TE,IND,1,1,0,14,0,,0,,,0,0,,0,-1.3,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.93,0,0,,48.3,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Lil'Jordan Humphrey,42247,WR,DEN,1,1,0,10,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.61,0,0,64.7,71.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Van Jefferson,47447,WR,ATL,1,1,0,2,0,,0,,,0,0,,0,-0.49,0,0,,54.9,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.23,0,0,,53.8,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jauan Jennings,48027,WR,SF,1,1,0,28,0,,0,,,0,0,,0,-0.08,0,0,,50.6,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,-0.41,1,0,68.3,65.2,0,8,0.0,0,6,40.0,1,83.3,5,100.0,1,20.0,0,8,1,1.0,8.0,1.6
Jerome Ford,83601,HB,CLV,1,1,0,8,0,,0,,,0,0,,0,0.22,0,0,,52.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,2.5,0,0,,48.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tyler Allgeier,83639,HB,ATL,1,1,0,2,0,,0,,,0,0,,0,-0.53,0,0,,51.9,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,71.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Patrick Ricard,48862,FB,BLT,1,1,0,3,0,,0,,,0,0,,0,2.1,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,45.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Zach Pascal,12303,WR,ARZ,1,1,0,1,0,,0,,,0,0,,0,1.37,0,0,,50.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,33.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Isaiah Likely,83955,TE,BLT,1,1,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.0,1,100.0,,0,0,0.0,0,-0.06,0,0,68.3,61.8,0,5,0.0,0,1,0.0,1,100.0,1,87.5,1,100.0,0,5,0,0.0,5.0,5.0
Lucas Krull,83962,TE,DEN,1,1,0,10,0,,0,,,0,0,,0,-0.64,0,0,,50.9,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.2,0,0,,50.2,0,0,0.0,0,10,50.0,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
JuJu Smith-Schuster,11817,WR,NE,1,1,0,19,0,,0,,,0,0,,0,0.48,0,0,,46.9,0,0,0.0,0,6,83.3,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.6,0,0,68.3,57.0,0,0,0.0,0,6,33.3,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
