player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Marvin Mims Jr.,122937,WR,DEN,1,3,0,10,0,-4.5,0,100.0,,0,0,0.0,0,-0.31,0,0,84.5,89.8,0,8,0.0,0,4,25.0,2,100.0,4,89.6,2,50.0,0,11,20,10.0,5.5,2.75,,0,,,0,0,,0,-0.16,0,0,70.5,58.0,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Josh Downs,122832,WR,IND,1,3,0,14,0,,0,,,0,0,,0,0.22,0,0,,49.6,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.7,1,100.0,,0,0,0.0,0,-0.1,1,0,74.6,62.4,0,12,0.0,0,32,51.6,3,96.9,31,111.1,3,9.7,0,32,12,4.0,10.7,1.03
Durham Smythe,47257,TE,MIA,1,3,0,17,0,,0,,,0,0,,0,-0.31,0,0,,45.6,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,100.0,1,1,0.0,0,-0.32,0,0,74.6,60.2,0,9,5.0,1,20,42.1,2,90.0,18,100.0,2,11.1,0,16,2,1.0,8.0,0.89
Xavier Hutchinson,122518,WR,HST,1,3,0,13,0,,0,,,0,0,,0,-0.96,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-3.43,0,0,70.5,48.3,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Scott Miller,47481,WR,ATL,1,3,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,24.5,0,0.0,,0,0,,0,-0.78,0,0,,52.8,0,0,0.0,0,5,0.0,0,100.0,5,39.6,2,40.0,0,0,0,,,0.0
Adam Trautman,109795,TE,DEN,1,3,0,10,0,,0,,,0,0,,0,0.65,0,0,,48.2,0,0,25.0,1,4,100.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.04,0,0,68.3,68.5,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Malik Heath,124173,WR,GB,1,2,0,12,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.07,0,0,64.7,55.8,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Daniel Bellinger,84041,TE,NYG,1,2,0,21,0,,0,,,0,0,,0,0.0,0,0,,48.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.28,0,0,68.3,53.5,0,0,10.0,1,10,50.0,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
KhaDarel Hodge,26104,WR,ATL,1,2,0,2,0,,0,,,0,0,,0,0.49,0,0,,45.3,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0.75,1,0,68.3,60.0,0,18,0.0,0,7,42.9,1,100.0,7,118.8,1,14.3,0,18,12,12.0,18.0,2.57
Treylon Burks,99218,WR,TEN,1,2,0,31,0,-4.0,0,100.0,,0,0,0.0,0,-0.59,0,0,78.7,54.4,0,1,0.0,0,6,33.3,1,100.0,6,79.2,1,16.7,0,1,5,5.0,1.0,0.17,-4.0,0,100.0,,0,0,0.0,0,-0.15,0,0,64.7,49.8,0,1,0.0,0,10,44.4,1,80.0,8,79.2,1,12.5,0,1,5,5.0,1.0,0.13
Drew Sample,47259,TE,CIN,1,2,0,7,0,,0,,,0,0,,0,1.4,0,0,,44.8,0,0,33.3,1,3,66.7,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,72.1,69.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Darius Slayton,25578,WR,NYG,1,2,0,21,0,,0,,,0,0,,0,0.0,0,0,,48.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,-0.42,0,0,73.4,60.1,0,5,0.0,0,13,33.3,1,92.3,12,87.5,1,8.3,0,5,1,1.0,5.0,0.42
Dare Ogunbowale,12329,HB,HST,1,2,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.66,0,0,64.7,53.3,0,0,33.3,1,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Drew Ogletree,138351,TE,IND,1,2,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,0.0,0,0.0,,0,0,,0,-0.07,0,0,28.0,38.0,0,0,25.0,1,4,25.0,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
Jaleel McLaughlin,138346,HB,DEN,1,2,0,10,0,-6.0,2,100.0,,0,0,0.0,0,-0.07,0,0,78.7,94.5,0,7,0.0,0,2,50.0,1,100.0,2,95.8,1,50.0,0,7,13,13.0,7.0,3.5,-6.0,2,100.0,,0,0,0.0,0,0.08,0,0,70.5,81.4,0,7,0.0,0,3,66.7,1,100.0,3,95.8,1,33.3,0,7,13,13.0,7.0,2.33
D'Ernest Johnson,45734,HB,JAX,1,2,0,15,0,-4.0,2,100.0,,0,0,0.0,0,0.15,0,0,78.7,96.5,0,6,50.0,1,2,50.0,1,50.0,1,91.7,1,100.0,0,6,10,10.0,6.0,6.0,,0,,,0,0,,0,2.54,0,0,72.1,78.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Braxton Berrios,47961,WR,MIA,1,2,0,17,0,-1.0,1,100.0,,0,0,0.0,0,0.25,0,0,78.7,90.0,0,6,0.0,0,4,50.0,1,100.0,4,91.7,1,25.0,0,6,7,7.0,6.0,1.5,-1.0,1,100.0,,0,0,0.0,0,-0.37,0,0,70.5,52.5,0,6,0.0,0,19,47.4,1,100.0,19,91.7,1,5.3,0,6,7,7.0,6.0,0.32
Trent Sherfield,48021,WR,BUF,1,2,0,4,0,-2.0,0,100.0,,0,0,0.0,0,0.42,1,0,78.7,96.5,0,9,0.0,0,1,100.0,1,100.0,1,104.2,1,100.0,0,9,11,11.0,9.0,9.0,-2.0,0,100.0,,0,0,0.0,0,0.36,1,0,68.3,68.8,0,9,0.0,0,4,50.0,1,100.0,4,104.2,1,25.0,0,9,11,11.0,9.0,2.25
Tyler Boyd,10689,WR,CIN,1,2,0,7,0,,0,,,0,0,,0,0.2,0,0,,48.4,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,-0.2,0,0,70.5,56.7,0,6,0.0,0,14,54.5,1,78.6,11,91.7,1,9.1,0,6,0,0.0,6.0,0.55
Foster Moreau,47043,TE,NO,1,2,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.28,0,0,68.3,54.1,0,0,33.3,1,3,66.7,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Rachaad White,131633,HB,TB,1,2,0,30,0,-8.0,0,100.0,,0,0,0.0,0,1.93,1,0,78.7,95.3,0,31,0.0,0,2,50.0,1,100.0,2,158.3,1,50.0,1,31,39,39.0,31.0,15.5,,0,,,0,0,,0,0.0,0,0,70.5,61.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jimmy Graham,5619,TE,NO,1,2,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,11.0,0,100.0,100.0,1,1,0.0,0,1.73,1,0,68.3,92.7,0,12,0.0,0,1,100.0,1,100.0,1,116.7,1,100.0,0,12,1,1.0,12.0,12.0
Josh Jacobs,45953,HB,LV,1,2,0,23,0,,0,,,0,0,,0,-0.94,0,0,,46.3,0,0,40.0,2,5,20.0,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.91,0,0,70.5,56.1,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Donald Parham Jr.,91014,TE,LAC,1,2,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,10.0,0,0.0,,0,0,,0,-1.23,0,0,64.7,60.5,0,0,0.0,0,5,20.0,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
MyCole Pruitt,9576,TE,ATL,1,2,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,57.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Devin Singletary,40485,HB,HST,1,2,0,13,0,,0,,,0,0,,0,-0.69,0,0,,53.5,0,0,50.0,1,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-2.23,0,0,,48.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Patrick Taylor,40448,HB,GB,1,2,0,12,0,,0,,,0,0,,0,-0.5,0,0,,48.1,0,0,0.0,0,4,0.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,70.5,59.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Isaiah Hodgins,52130,WR,NYG,1,2,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,17.0,0,100.0,100.0,1,1,0.0,0,1.35,1,0,70.5,93.4,0,8,0.0,0,2,50.0,1,100.0,2,139.6,1,50.0,1,8,0,0.0,8.0,4.0
Colby Parkinson,52266,TE,SEA,1,2,0,29,0,,0,,,0,0,,0,0.11,0,0,,46.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.73,0,0,68.3,62.9,0,0,16.7,1,6,66.7,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0
Gabe Davis,55410,WR,BUF,1,2,0,4,0,,0,,,0,0,,0,-0.01,0,0,,46.0,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,8.0,0,0.0,0.0,0,1,,0,-1.19,0,0,,48.3,0,0,0.0,0,6,0.0,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Justice Hill,45865,HB,BLT,1,2,0,3,0,,0,,,0,0,,0,-0.85,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,58.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Parker Washington,129799,WR,JAX,1,2,0,15,0,,0,,,0,0,,0,0.15,0,0,,48.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,14.0,1,100.0,100.0,1,1,0.0,0,-0.31,1,1,72.1,49.6,0,19,0.0,0,26,37.5,2,92.3,24,158.3,2,8.3,1,27,2,1.0,13.5,1.13
Jameson Williams,101701,WR,DET,1,2,0,11,0,,0,,,0,0,,0,1.14,0,0,,50.5,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,33.0,0,0.0,,0,0,,0,-0.96,0,0,,51.4,1,0,0.0,0,7,14.3,0,100.0,7,0.0,1,14.3,0,0,0,,,0.0
Michael Mayer,122906,TE,LV,1,2,0,23,0,,0,,,0,0,,0,-0.88,0,0,,45.0,0,0,14.3,1,7,14.3,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,0.0,0,1,,0,-0.74,0,0,64.7,50.2,0,0,14.3,2,14,21.4,0,85.7,12,39.6,1,8.3,0,0,0,,,0.0
Connor Heyward,57301,TE,PIT,1,2,0,25,0,,0,,,0,0,,0,0.63,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0.0,0,100.0,,0,0,0.0,0,0.32,0,0,68.3,69.1,0,5,0.0,0,4,75.0,1,100.0,4,87.5,1,25.0,0,5,5,5.0,5.0,1.25
Chuba Hubbard,57373,HB,CAR,1,2,0,5,0,,0,,,0,0,,0,1.48,0,0,,54.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.32,0,0,70.5,61.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Raheem Blackshear,57385,HB,CAR,1,2,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,26.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Brock Wright,60994,TE,DET,1,2,0,11,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.25,0,0,70.5,56.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Chase Edmonds,45851,HB,TB,1,2,0,30,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,89.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ty Montgomery,9527,WR,NE,1,2,0,19,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,0.56,1,0,26.5,52.9,0,17,0.0,0,4,75.0,1,100.0,4,118.8,1,25.0,0,17,12,12.0,17.0,4.25
Ameer Abdullah,9487,HB,LV,1,2,0,23,0,,0,,,0,0,,0,-0.7,0,0,,54.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,70.5,63.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Richie James,28991,WR,KC,1,2,0,16,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,11.5,0,50.0,0.0,0,1,50.0,1,-0.53,1,0,27.3,53.8,0,4,0.0,0,8,50.0,1,100.0,8,56.3,2,25.0,0,4,2,2.0,4.0,0.5
Ty Johnson,45769,HB,BUF,1,2,0,4,0,-2.0,0,100.0,,0,0,0.0,0,0.0,0,0,78.7,63.8,0,-1,50.0,1,2,50.0,1,50.0,1,79.2,1,100.0,0,-1,1,1.0,-1.0,-1.0,,0,,,0,0,,0,0.0,0,0,70.5,57.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Donovan Peoples-Jones,61439,WR,DET,1,1,0,11,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.3,0,0,68.3,74.9,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Randall Cobb,6216,WR,NYJ,1,1,0,22,0,,0,,,0,0,,0,-0.29,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1.81,1,0,64.7,70.0,0,15,0.0,0,3,100.0,1,66.7,2,158.3,1,50.0,1,15,10,10.0,15.0,7.5
Latavius Murray,7962,HB,BUF,1,1,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.66,0,0,73.4,27.5,0,0,0.0,0,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Michael Burton,9601,FB,DEN,1,1,0,10,0,,0,,,0,0,,0,-0.47,0,0,,43.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,58.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Raheem Mostert,9783,HB,MIA,1,1,0,17,0,-7.0,0,100.0,,0,0,0.0,0,-0.3,0,0,78.7,73.2,0,4,33.3,1,3,33.3,1,66.7,2,83.3,1,50.0,0,4,11,11.0,4.0,2.0,,0,,,0,0,,0,0.59,0,0,68.3,52.7,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Derrick Henry,10679,HB,TEN,1,1,0,31,0,,0,,,0,0,,0,0.32,0,0,,49.5,0,0,25.0,1,4,50.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,91.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Austin Hooper,10715,TE,LV,1,1,0,23,0,,0,,,0,0,,0,-0.47,0,0,,45.2,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.39,0,0,68.3,51.2,0,0,0.0,0,4,0.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Chris Moore,10741,WR,TEN,1,1,0,31,0,,0,,,0,0,,0,0.67,0,0,,49.6,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.17,0,0,,52.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Christian McCaffrey,11763,HB,SF,1,1,0,28,0,,0,,,0,0,,0,0.16,0,0,,50.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.93,0,0,68.3,49.1,0,0,0.0,0,12,50.0,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0
Dalvin Cook,11796,HB,NYJ,1,1,0,22,0,-5.0,0,100.0,,0,0,0.0,0,-1.37,0,0,78.7,80.1,0,-5,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-5,0,0.0,-5.0,-5.0,,0,,,0,0,,0,0.0,0,0,64.7,61.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Kareem Hunt,11841,HB,CLV,1,1,0,8,0,,0,,,0,0,,0,-1.34,0,0,,53.5,0,0,50.0,1,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,59.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Mack Hollins,11873,WR,ATL,1,1,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.29,0,0,68.3,60.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jamaal Williams,11889,HB,NO,1,1,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,55.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
David Moore,11981,WR,TB,1,1,0,30,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.11,0,0,,54.0,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Mo Alie-Cox,12078,TE,IND,1,1,0,14,0,,0,,,0,0,,0,-1.07,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,49.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Johnny Mundt,12206,TE,MIN,1,1,0,18,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Pharaoh Brown,12247,TE,NE,1,1,0,19,0,,0,,,0,0,,0,1.29,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.04,0,0,,52.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Will Dissly,30762,TE,SEA,1,1,0,29,0,,0,,,0,0,,0,0.16,0,0,,37.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0.0,0,100.0,,0,0,0.0,0,1.63,0,0,68.3,57.0,0,3,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,3,3,3.0,3.0,1.5
Jalen Guyton,34164,WR,LAC,1,1,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.21,0,0,64.7,60.3,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Alec Ingold,34934,FB,MIA,1,1,0,17,0,,0,,,0,0,,0,-1.08,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.38,0,0,,51.9,0,0,33.3,1,3,66.7,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Velus Jones Jr.,40573,WR,CHI,1,1,0,6,0,,0,,,0,0,,0,-1.27,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,1.16,1,0,68.3,69.5,0,11,0.0,0,2,100.0,1,50.0,1,112.5,1,100.0,0,11,8,8.0,11.0,11.0
Rico Dowdle,40693,HB,DAL,1,1,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,2.17,0,0,,48.8,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ko Kieft,41372,TE,TB,1,1,0,30,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,59.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Lil'Jordan Humphrey,42247,WR,DEN,1,1,0,10,0,-3.0,1,100.0,,0,0,0.0,0,0.42,0,0,78.7,87.9,0,12,0.0,0,5,80.0,1,100.0,5,116.7,1,20.0,0,12,15,15.0,12.0,2.4,-3.0,1,100.0,,0,0,0.0,0,-0.24,0,0,70.5,67.2,0,12,0.0,0,16,40.0,1,93.8,15,116.7,1,6.7,0,12,15,15.0,12.0,0.8
Charlie Woerner,42257,TE,SF,1,1,0,28,0,,0,,,0,0,,0,1.25,0,0,,43.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,4.6,0,0,64.7,53.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Khari Blasingame,44889,FB,CHI,1,1,0,6,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,54.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Olamide Zaccheaus,44920,WR,PHI,1,1,0,24,0,,0,,,0,0,,0,1.62,0,0,,49.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.26,0,0,,52.5,0,0,0.0,0,7,57.1,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Trayveon Williams,45775,HB,CIN,1,1,0,7,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,65.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Alexander Mattison,45817,HB,MIN,1,1,0,18,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,27.9,35.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jordan Akins,47050,TE,CLV,1,1,0,8,0,,0,,,0,0,,0,-0.34,0,0,,43.5,0,0,50.0,1,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.86,0,0,64.7,56.8,0,0,33.3,1,3,33.3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Josh Oliver,47083,TE,MIN,1,1,0,18,0,-1.0,0,0.0,,0,0,,0,-0.59,0,0,,39.3,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,50.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Andrew Beck,47121,FB,HST,1,1,0,13,0,,0,,,0,0,,0,-0.52,0,0,,53.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,86.0,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Mitchell Wilcox,47234,TE,CIN,1,1,0,7,0,,0,,,0,0,,0,4.34,0,0,,,0,0,100.0,1,1,100.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,57.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
KaVontae Turpin,47658,WR,DAL,1,1,0,9,0,,0,,,0,0,,0,-0.92,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.0,0,0.0,0.0,0,1,,0,-0.01,0,0,,53.6,0,0,0.0,0,6,25.0,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0
Jauan Jennings,48027,WR,SF,1,1,0,28,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.06,0,0,,49.7,0,0,0.0,0,8,37.5,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
