player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Mike Gesicki,47153,TE,NE,1,3,0,19,0,,0,,,0,0,,0,-0.78,0,0,,50.3,0,0,25.0,1,4,0.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.77,0,0,,48.1,0,0,0.0,0,21,19.0,0,100.0,21,0.0,0,0.0,0,0,0,,,0.0
Durham Smythe,47257,TE,MIA,1,3,0,17,0,,0,,,0,0,,0,-0.28,0,0,,50.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,-0.25,1,0,70.5,49.0,0,6,7.1,1,14,41.7,1,78.6,11,91.7,1,9.1,0,6,1,1.0,6.0,0.55
Tyler Lockett,9502,WR,SEA,1,3,0,29,0,,0,,,0,0,,0,-0.74,0,0,,51.7,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.27,0,0,70.5,65.1,0,0,0.0,0,10,40.0,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Dawson Knox,35883,TE,BUF,1,3,0,4,0,,0,,,0,0,,0,0.48,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.23,0,0,64.7,59.3,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tommy Tremble,84025,TE,CAR,1,2,0,5,0,-3.0,0,100.0,,0,0,0.0,0,-0.6,0,0,78.7,60.9,0,7,0.0,0,1,0.0,1,100.0,1,95.8,1,100.0,0,7,10,10.0,7.0,7.0,0.5,0,100.0,,0,0,0.0,0,-1.71,0,0,72.1,53.5,0,7,0.0,0,4,0.0,2,100.0,4,89.6,2,50.0,0,11,10,5.0,5.5,2.75
Logan Thomas,8755,TE,WAS,1,2,0,32,0,,0,,,0,0,,0,0.21,0,0,,44.3,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,6.0,0,50.0,0.0,0,1,0.0,0,-0.22,0,0,68.3,62.6,0,9,0.0,0,10,50.0,1,100.0,10,62.5,2,20.0,0,9,0,0.0,9.0,0.9
Ameer Abdullah,9487,HB,LV,1,2,0,23,0,,0,,,0,0,,0,-1.43,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,4.0,0,0.0,,0,0,,0,-1.24,0,0,64.7,58.5,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Blake Bell,9550,TE,KC,1,2,0,16,0,,0,,,0,0,,0,-0.2,0,0,,37.0,0,0,16.7,1,6,16.7,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,0.0,0,1,,0,-0.12,0,0,64.7,50.1,0,0,0.0,0,6,33.3,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Tyler Boyd,10689,WR,CIN,1,2,0,7,0,,0,,,0,0,,0,-0.55,0,0,,51.4,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,8.5,0,50.0,,0,0,0.0,0,0.11,0,0,29.9,45.9,1,4,0.0,0,17,53.3,1,88.2,15,16.7,2,13.3,0,4,0,0.0,4.0,0.27
Kalif Raymond,11028,WR,DET,1,2,0,11,0,-1.0,0,100.0,,0,0,0.0,0,0.74,0,0,78.7,97.1,0,9,0.0,0,1,100.0,1,100.0,1,104.2,1,100.0,0,9,10,10.0,9.0,9.0,-1.0,0,100.0,,0,0,0.0,0,-0.74,0,0,68.3,81.2,0,9,0.0,0,4,25.0,1,100.0,4,104.2,1,25.0,0,9,10,10.0,9.0,2.25
Joe Mixon,11803,HB,CIN,1,2,0,7,0,-2.0,0,0.0,0.0,0,1,,0,-0.11,0,0,,49.3,0,0,0.0,0,3,33.3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,58.2,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Michael Gallup,26075,WR,DAL,1,2,0,9,0,,0,,,0,0,,0,0.34,0,0,,54.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,2.0,0,0.0,,0,0,,0,-2.5,0,0,,50.3,1,0,0.0,0,2,0.0,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0
Tony Pollard,27126,HB,DAL,1,2,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.57,0,0,72.1,60.7,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Ben Skowronek,27948,WR,LA,1,2,0,26,0,-3.0,0,100.0,,0,0,0.0,0,0.23,0,0,78.7,56.4,0,5,0.0,0,3,66.7,1,100.0,3,87.5,1,33.3,0,5,8,8.0,5.0,1.67,,0,,,0,0,,0,0.87,0,0,70.5,58.7,0,0,0.0,0,7,57.1,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Richie James,28991,WR,KC,1,2,0,16,0,-3.0,0,100.0,,0,0,0.0,0,-0.22,0,0,78.7,49.8,0,4,0.0,0,7,14.3,1,100.0,7,83.3,1,14.3,0,4,7,7.0,4.0,0.57,11.0,0,100.0,100.0,1,1,0.0,0,-0.13,0,0,73.4,51.7,0,11,0.0,0,14,28.6,1,100.0,14,112.5,1,7.1,0,11,0,0.0,11.0,0.79
Kevin Rader,30887,TE,TEN,1,2,0,31,0,,0,,,0,0,,0,0.18,0,0,,45.1,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.05,0,0,28.0,30.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Stephen Sullivan,40411,TE,CAR,1,2,0,5,0,,0,,,0,0,,0,-0.17,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,1.0,0,0.0,,0,0,,0,-0.26,0,0,25.5,31.8,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Khalil Herbert,41668,HB,CHI,1,2,0,6,0,-4.0,0,100.0,,0,0,0.0,0,-1.02,0,0,78.7,83.7,0,-3,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-3,1,1.0,-3.0,-3.0,,0,,,0,0,,0,-0.33,0,0,68.3,61.4,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ian Thomas,42130,TE,CAR,1,2,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,60.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Chase Claypool,42312,WR,MIA,1,2,0,17,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,57.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Saquon Barkley,45791,HB,NYG,1,2,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,32.0,0,100.0,,0,0,0.0,0,0.49,1,0,72.1,93.0,0,46,0.0,0,3,33.3,1,100.0,3,118.8,1,33.3,0,46,14,14.0,46.0,15.33
Josh Oliver,47083,TE,MIN,1,2,0,18,0,,0,,,0,0,,0,-0.33,0,0,,35.7,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0.0,1,100.0,,0,0,0.0,0,0.8,1,0,70.5,89.7,0,11,0.0,0,1,100.0,1,100.0,1,112.5,1,100.0,0,11,11,11.0,11.0,11.0
Andrew Beck,47121,FB,HST,1,2,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,78.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Drew Sample,47259,TE,CIN,1,2,0,7,0,,0,,,0,0,,0,-0.3,0,0,,40.8,0,0,33.3,1,3,33.3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.68,0,0,64.7,48.1,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Dallas Goedert,47272,TE,PHI,1,2,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,11.5,0,50.0,50.0,1,2,0.0,0,-1.03,0,0,68.3,54.0,0,4,40.0,4,10,10.0,1,60.0,6,56.3,2,33.3,0,4,0,0.0,4.0,0.67
Scott Miller,47481,WR,ATL,1,2,0,2,0,-2.0,0,100.0,,0,0,0.0,0,0.31,1,0,78.7,96.6,0,10,0.0,0,1,100.0,1,100.0,1,108.3,1,100.0,0,10,12,12.0,10.0,10.0,10.0,0,100.0,,0,0,0.0,0,-0.55,2,0,72.1,91.3,0,56,0.0,0,7,71.4,2,100.0,7,118.8,2,28.6,0,66,46,23.0,33.0,9.43
Braxton Berrios,47961,WR,MIA,1,2,0,17,0,,0,,,0,0,,0,0.66,0,0,,54.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.5,0,100.0,,0,0,0.0,0,-0.23,1,0,72.1,59.6,0,7,0.0,0,12,45.5,2,91.7,11,85.4,2,18.2,0,9,0,0.0,4.5,0.82
Trenton Irwin,48080,WR,CIN,1,2,0,7,0,,0,,,0,0,,0,-0.16,0,0,,51.3,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.75,0,0,72.1,68.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Deebo Samuel,48274,WR,SF,1,2,0,28,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.25,0,0,70.5,48.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Gabe Davis,55410,WR,BUF,1,2,0,4,0,,0,,,0,0,,0,3.39,0,0,,54.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.68,0,0,,53.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jordan Mims,57209,HB,NO,1,2,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,7.0,0,0.0,0.0,0,1,,0,-0.73,0,0,,54.9,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Elijah Mitchell,57272,HB,SF,1,2,0,28,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,65.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Clyde Edwards-Helaire,57279,HB,KC,1,2,0,16,0,-4.0,0,100.0,,0,0,0.0,0,0.31,0,0,78.7,72.9,0,9,0.0,0,2,50.0,1,100.0,2,104.2,1,50.0,0,9,13,13.0,9.0,4.5,,0,,,0,0,,0,0.0,0,0,68.3,56.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Connor Heyward,57301,TE,PIT,1,2,0,25,0,,0,,,0,0,,0,1.38,0,0,,43.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,55.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Michael Carter,57337,HB,ARZ,1,2,0,1,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,67.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Chuba Hubbard,57373,HB,CAR,1,2,0,5,0,-7.0,0,100.0,,0,0,0.0,0,-0.39,0,0,78.7,73.5,0,1,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,1,8,8.0,1.0,0.5,-2.0,0,100.0,,0,0,0.0,0,0.71,0,0,72.1,57.8,0,8,0.0,0,1,100.0,1,100.0,1,100.0,1,100.0,0,8,10,10.0,8.0,8.0
Jonathan Taylor,57488,HB,IND,1,2,0,14,0,-4.5,3,100.0,,0,0,0.0,0,-0.73,0,0,84.5,84.2,0,6,0.0,0,2,50.0,2,100.0,2,83.3,2,100.0,0,8,17,8.5,4.0,4.0,,0,,,0,0,,0,0.0,0,0,72.1,61.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Noah Gray,60878,TE,KC,1,2,0,16,0,,0,,,0,0,,0,-0.75,0,0,,47.5,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,0.0,0,1,100.0,1,-0.29,0,0,24.4,33.4,0,0,0.0,0,6,33.3,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Grant Calcaterra,60997,TE,PHI,1,2,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,2.0,0,100.0,,0,0,0.0,0,0.18,1,0,72.1,77.0,0,11,16.7,1,6,66.7,1,83.3,5,112.5,1,20.0,0,11,9,9.0,11.0,2.2
Ihmir Smith-Marsette,61324,WR,CAR,1,2,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,-0.5,0,50.0,,0,0,50.0,1,-1.5,1,0,30.0,63.1,0,6,0.0,0,7,14.3,1,100.0,7,56.3,2,28.6,0,6,4,4.0,6.0,0.86
Donovan Peoples-Jones,61439,WR,DET,1,2,0,11,0,,0,,,0,0,,0,0.35,0,0,,50.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.25,0,0,70.5,63.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tylan Wallace,61577,WR,BLT,1,2,0,3,0,,0,,,0,0,,0,-0.79,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,,0,0,,0,-0.65,0,0,,50.7,0,0,0.0,0,4,25.0,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Tim Jones,61669,WR,JAX,1,2,0,15,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,1.0,0,100.0,,0,0,0.0,0,-0.19,0,0,64.7,67.3,0,7,0.0,0,2,50.0,1,100.0,2,95.8,1,50.0,0,7,6,6.0,7.0,3.5
Ty Chandler,62942,HB,MIN,1,2,0,18,0,-2.0,0,100.0,,0,0,0.0,0,-0.33,0,0,78.7,66.8,0,6,0.0,0,4,25.0,1,100.0,4,91.7,1,25.0,0,6,8,8.0,6.0,1.5,,0,,,0,0,,0,0.0,0,0,64.7,62.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tanner Hudson,66924,TE,CIN,1,2,0,7,0,-6.0,2,100.0,,0,0,0.0,0,-0.79,0,0,78.7,60.9,0,8,0.0,0,3,0.0,1,100.0,3,100.0,1,33.3,0,8,14,14.0,8.0,2.67,,0,,,0,0,,0,0.08,0,0,68.3,50.6,0,0,0.0,0,8,42.9,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Chase Brown,77787,HB,CIN,1,2,0,7,0,-4.5,1,50.0,,0,0,50.0,1,-0.62,0,0,24.2,18.4,0,10,0.0,0,2,0.0,1,100.0,2,64.6,2,100.0,0,10,12,12.0,10.0,5.0,,0,,,0,0,,0,0.0,0,0,30.0,29.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Zamir White,83665,HB,LV,1,2,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,60.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Isaiah Likely,83955,TE,BLT,1,2,0,3,0,,0,,,0,0,,0,-0.8,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.0,1,100.0,100.0,1,1,0.0,0,0.15,1,0,70.5,84.2,0,27,0.0,0,9,33.3,1,100.0,9,158.3,1,11.1,1,27,10,10.0,27.0,3.0
Pat Freiermuth,84085,TE,PIT,1,2,0,25,0,,0,,,0,0,,0,0.19,0,0,,49.8,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0.19,1,0,73.4,68.0,0,13,0.0,0,13,46.2,2,100.0,13,110.4,2,15.4,0,21,9,4.5,10.5,1.62
John Metchie III,97400,WR,HST,1,2,0,13,0,,0,,,0,0,,0,0.86,0,0,,49.9,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0.0,0,100.0,,0,0,0.0,0,0.71,0,0,64.7,51.4,0,5,0.0,0,5,80.0,1,100.0,5,87.5,1,20.0,0,5,5,5.0,5.0,1.0
Zach Charbonnet,97630,HB,SEA,1,2,0,29,0,,0,,,0,0,,0,-0.57,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,72.1,77.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Breece Hall,97636,HB,NYJ,1,2,0,22,0,-4.0,0,100.0,,0,0,0.0,0,-0.63,0,0,78.7,59.8,0,1,0.0,0,3,0.0,1,100.0,3,79.2,1,33.3,0,1,5,5.0,1.0,0.33,,0,,,0,0,,0,0.0,0,0,64.7,53.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Elijah Higgins,98027,TE,ARZ,1,2,0,1,0,,0,,,0,0,,0,1.59,0,0,,48.6,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.21,0,0,,53.3,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tyler Goodson,101659,HB,IND,1,2,0,14,0,0.0,0,0.0,,0,0,100.0,1,-2.41,0,0,21.7,17.1,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.11,0,0,28.0,37.6,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tyler Scott,123578,WR,CHI,1,2,0,6,0,,0,,,0,0,,0,-0.73,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,,0,0,,0,-0.57,0,0,68.3,70.7,0,0,0.0,0,4,25.0,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Jalin Hyatt,124282,WR,NYG,1,2,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.02,0,0,68.3,58.4,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
De'Von Achane,124305,HB,MIA,1,2,0,17,0,-4.5,0,100.0,,0,0,0.0,0,-0.17,0,0,84.5,61.9,0,5,0.0,0,3,66.7,2,100.0,3,79.2,2,66.7,0,1,10,5.0,0.5,0.33,-4.5,0,100.0,,0,0,0.0,0,0.33,0,0,72.1,53.8,0,5,0.0,0,7,71.4,2,100.0,7,79.2,2,28.6,0,1,10,5.0,0.5,0.14
Pierre Strong Jr.,66619,HB,CLV,1,1,0,8,0,,0,,,0,0,,0,-0.45,0,0,,52.3,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,51.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jordan Mason,62946,HB,SF,1,1,0,28,0,,0,,,0,0,,0,1.33,0,0,,51.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.66,0,0,,50.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Terrace Marshall Jr.,84271,WR,CAR,1,1,0,5,0,,0,,,0,0,,0,-0.39,0,0,,50.3,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.11,0,0,64.7,51.7,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Lynn Bowden Jr.,61361,WR,NO,1,1,0,20,0,-2.0,2,100.0,,0,0,0.0,0,-0.97,0,0,78.7,64.3,0,5,0.0,0,1,0.0,1,100.0,1,87.5,1,100.0,0,5,7,7.0,5.0,5.0,,0,,,0,0,,0,-0.5,0,0,68.3,58.5,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Romeo Doubs,84329,WR,GB,1,1,0,12,0,,0,,,0,0,,0,-0.14,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.79,0,0,,53.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Nick Muse,61079,TE,MIN,1,1,0,18,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Peyton Hendershot,60915,TE,DAL,1,1,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,56.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
A.J. Brown,48327,WR,PHI,1,1,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,46.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Equanimeous St. Brown,47967,WR,CHI,1,1,0,6,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,14.0,0,100.0,,0,0,0.0,0,0.71,1,0,64.7,60.7,0,18,0.0,0,8,62.5,1,100.0,8,118.8,1,12.5,0,18,4,4.0,18.0,2.25
River Cracraft,47417,WR,MIA,1,1,0,17,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,82.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Foster Moreau,47043,TE,NO,1,1,0,20,0,,0,,,0,0,,0,0.85,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.34,0,0,,49.3,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Deven Thompkins,84480,WR,TB,1,1,0,30,0,-4.0,0,100.0,,0,0,0.0,0,-0.59,0,0,78.7,59.2,0,1,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,1,5,5.0,1.0,0.5,-4.0,0,100.0,,0,0,0.0,0,-0.65,0,0,64.7,56.9,0,1,0.0,0,3,0.0,1,100.0,3,79.2,1,33.3,0,1,5,5.0,1.0,0.33
Chase Edmonds,45851,HB,TB,1,1,0,30,0,-3.0,0,100.0,,0,0,0.0,0,-0.42,0,0,78.7,65.0,0,-3,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,-3,0,0.0,-3.0,-1.5,,0,,,0,0,,0,-0.07,0,0,64.7,54.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Julian Hill,88685,TE,MIA,1,1,0,17,0,,0,,,0,0,,0,0.06,0,0,,43.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.06,0,0,64.7,52.4,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Alexander Mattison,45817,HB,MIN,1,1,0,18,0,,0,,,0,0,,0,-0.21,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,60.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Deonte Harty,91470,WR,BUF,1,1,0,4,0,6.0,0,100.0,,0,0,0.0,0,0.82,1,0,78.7,64.3,0,12,0.0,0,1,100.0,1,100.0,1,116.7,1,100.0,0,12,6,6.0,12.0,12.0,,0,,,0,0,,0,2.89,0,0,70.5,56.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ty Johnson,45769,HB,BUF,1,1,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.9,0,0,70.5,56.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Royce Freeman,45747,HB,LA,1,1,0,26,0,,0,,,0,0,,0,0.67,0,0,,51.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,2.93,0,0,64.7,60.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kenneth Walker III,97199,HB,SEA,1,1,0,29,0,-7.0,0,100.0,,0,0,0.0,0,-0.65,0,0,78.7,73.1,0,3,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,3,10,10.0,3.0,1.5,,0,,,0,0,,0,0.0,0,0,68.3,55.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
