player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Austin Hooper,10715,TE,LV,1,2,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.49,0,0,70.5,77.9,0,0,0.0,0,3,50.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Samaje Perine,11869,HB,DEN,1,2,0,10,0,-5.0,0,100.0,,0,0,0.0,0,0.43,1,0,78.7,80.1,0,15,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,15,20,20.0,15.0,15.0,,0,,,0,0,,0,0.0,0,0,72.1,21.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
George Kittle,11901,TE,SF,1,2,0,28,0,,0,,,0,0,,0,-0.21,0,0,,46.6,0,0,20.0,1,5,20.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.23,0,0,68.3,59.1,0,0,7.1,1,14,33.3,0,78.6,11,0.0,0,0.0,0,0,0,,,0.0
Isaiah McKenzie,11927,WR,IND,1,2,0,14,0,-3.5,1,100.0,,0,0,0.0,0,0.29,1,0,84.5,99.1,0,12,0.0,0,2,50.0,2,100.0,2,114.6,2,100.0,0,23,30,15.0,11.5,11.5,-5.0,0,100.0,,0,0,0.0,0,0.71,1,0,72.1,93.8,0,11,0.0,0,1,100.0,1,100.0,1,112.5,1,100.0,0,11,16,16.0,11.0,11.0
Robert Tonyan,12193,TE,CHI,1,2,0,6,0,,0,,,0,0,,0,-1.04,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,0,0.0,,0,0,,0,-1.83,0,0,64.7,67.3,1,0,0.0,0,4,0.0,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0
Devin Singletary,40485,HB,HST,1,2,0,13,0,,0,,,0,0,,0,-0.04,0,0,,54.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.25,0,0,68.3,50.9,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Irv Smith Jr.,42060,TE,CIN,1,2,0,7,0,,0,,,0,0,,0,-0.22,0,0,,39.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0.06,0,0,27.3,40.1,0,5,0.0,0,10,60.0,1,100.0,10,87.5,1,10.0,0,5,1,1.0,5.0,0.5
Olamide Zaccheaus,44920,WR,PHI,1,2,0,24,0,,0,,,0,0,,0,-1.04,0,0,,47.2,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,-0.45,0,0,72.1,51.6,0,5,0.0,0,26,52.0,1,96.2,25,87.5,1,4.0,0,5,0,0.0,5.0,0.2
Trayveon Williams,45775,HB,CIN,1,2,0,7,0,-2.0,0,100.0,,0,0,0.0,0,0.17,0,0,78.7,80.1,0,5,0.0,0,1,100.0,1,100.0,1,87.5,1,100.0,0,5,7,7.0,5.0,5.0,,0,,,0,0,,0,0.0,0,0,70.5,63.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Van Jefferson,47447,WR,ATL,1,2,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.05,0,0,,49.5,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Scott Miller,47481,WR,ATL,1,2,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.85,0,0,68.3,51.0,0,0,0.0,0,7,14.3,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Ray-Ray McCloud III,47895,WR,SF,1,2,0,28,0,-6.0,0,0.0,,0,0,,0,-0.86,0,0,,51.9,0,0,0.0,0,4,0.0,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,-6.0,0,0.0,,0,0,,0,-0.94,0,0,64.7,51.9,0,0,0.0,0,8,0.0,0,62.5,5,39.6,1,20.0,0,0,0,,,0.0
Braxton Berrios,47961,WR,MIA,1,2,0,17,0,,0,,,0,0,,0,0.4,0,0,,48.7,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.5,0,100.0,,0,0,0.0,0,-0.11,2,0,74.6,79.6,0,10,0.0,0,7,57.1,2,100.0,7,108.3,2,28.6,0,20,9,4.5,10.0,2.86
Darnell Mooney,48236,WR,CHI,1,2,0,6,0,-3.0,0,100.0,,0,0,0.0,0,-0.38,0,0,78.7,80.5,0,9,0.0,0,6,33.3,1,100.0,6,104.2,1,16.7,0,9,12,12.0,9.0,1.5,7.5,1,100.0,,0,0,0.0,0,-1.22,1,0,68.3,61.6,0,39,0.0,0,19,33.3,2,94.7,18,118.8,2,11.1,0,48,33,16.5,24.0,2.67
Brian Robinson,57120,HB,WAS,1,2,0,32,0,-3.5,0,100.0,,0,0,0.0,0,1.05,1,0,84.5,99.9,0,24,0.0,0,3,66.7,2,100.0,3,158.3,2,66.7,1,25,32,16.0,12.5,8.33,,0,,,0,0,,0,-1.33,0,0,68.3,77.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Noah Gray,60878,TE,KC,1,2,0,16,0,,0,,,0,0,,0,1.12,0,0,,53.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0.37,0,0,72.1,53.7,0,6,0.0,0,11,63.6,1,100.0,11,91.7,1,9.1,0,6,3,3.0,6.0,0.55
Cade Otton,61071,TE,TB,1,2,0,30,0,,0,,,0,0,,0,-0.69,0,0,,41.3,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,30.0,0,0.0,,0,0,,0,0.0,0,0,64.7,48.3,0,0,0.0,0,17,41.2,0,100.0,17,39.6,1,5.9,0,0,0,,,0.0
Amari Rodgers,61212,WR,IND,1,2,0,14,0,,0,,,0,0,,0,0.82,0,0,,53.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.06,0,0,25.5,41.0,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Kenneth Gainwell,77737,HB,PHI,1,2,0,24,0,,0,,,0,0,,0,-4.35,0,0,,49.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-4.35,0,0,27.3,31.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Keaontay Ingram,77761,HB,ARZ,1,2,0,1,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.63,0,0,68.3,59.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jake Bobo,77997,WR,SEA,1,2,0,29,0,,0,,,0,0,,0,0.32,0,0,,54.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,19.0,0,100.0,100.0,1,1,0.0,0,0.31,1,0,73.4,87.4,0,20,0.0,0,5,40.0,1,100.0,5,118.8,1,20.0,0,20,1,1.0,20.0,4.0
Tyquan Thornton,78092,WR,NE,1,2,0,19,0,,0,,,0,0,,0,0.81,0,0,,54.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.7,0,0,64.7,51.7,0,0,0.0,0,4,100.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Zamir White,83665,HB,LV,1,2,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,71.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tommy Tremble,84025,TE,CAR,1,2,0,5,0,,0,,,0,0,,0,-0.35,0,0,,50.5,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.19,0,0,68.3,63.9,0,0,0.0,0,7,28.6,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Greg Dulcich,84068,TE,DEN,1,2,0,10,0,,0,,,0,0,,0,0.0,0,0,,51.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,,0,0,,0,-1.57,0,0,64.7,51.0,1,0,0.0,0,5,40.0,0,100.0,5,0.0,1,20.0,0,0,0,,,0.0
Terrace Marshall Jr.,84271,WR,CAR,1,2,0,5,0,,0,,,0,0,,0,-0.57,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.44,0,0,27.9,45.8,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Kyle Philips,84463,WR,TEN,1,2,0,31,0,,0,,,0,0,,0,1.34,0,0,,46.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.5,0,50.0,,0,0,0.0,0,-0.34,0,0,68.3,49.7,0,6,0.0,0,18,28.6,1,77.8,14,56.3,2,14.3,0,6,1,1.0,6.0,0.43
Craig Reynolds,94383,HB,DET,1,2,0,11,0,-3.0,0,100.0,,0,0,0.0,0,0.32,1,0,84.5,99.9,0,28,0.0,0,6,50.0,2,100.0,6,118.8,2,33.3,0,28,34,17.0,14.0,4.67,,0,,,0,0,,0,0.0,0,0,73.4,92.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Zach Charbonnet,97630,HB,SEA,1,2,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.22,0,0,70.5,68.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tre Tucker,101106,WR,LV,1,2,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,42.0,0,100.0,,0,0,0.0,0,1.12,1,0,72.1,68.8,0,48,0.0,0,8,62.5,1,100.0,8,118.8,1,12.5,0,48,6,6.0,48.0,6.0
Adam Trautman,109795,TE,DEN,1,2,0,10,0,,0,,,0,0,,0,0.23,0,0,,47.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,21.0,0,0.0,0.0,0,1,,0,-0.93,0,0,68.3,53.1,0,0,25.0,1,4,25.0,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
Kendre Miller,123091,HB,NO,1,2,0,20,0,,0,,,0,0,,0,-1.41,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,26.4,28.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jaleel McLaughlin,138346,HB,DEN,1,2,0,10,0,-6.0,0,100.0,,0,0,0.0,0,-0.35,0,0,78.7,59.8,0,7,0.0,0,3,33.3,1,100.0,3,95.8,1,33.3,0,7,13,13.0,7.0,2.33,,0,,,0,0,,0,0.0,0,0,70.5,54.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Marvin Jones Jr.,7158,WR,DET,1,1,0,11,0,,0,,,0,0,,0,0.94,0,0,,49.7,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.19,0,0,64.7,52.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Andrei Iosivas,109811,WR,CIN,1,1,0,7,0,,0,,,0,0,,0,-0.2,0,0,,49.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,62.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Emari Demercado,77763,HB,ARZ,1,1,0,1,0,,0,,,0,0,,0,1.77,0,0,,50.2,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.49,0,0,68.3,50.8,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Chase Brown,77787,HB,CIN,1,1,0,7,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,4.0,0,100.0,,0,0,0.0,0,0.32,0,0,70.5,57.6,0,8,0.0,0,1,100.0,1,100.0,1,100.0,1,100.0,0,8,4,4.0,8.0,8.0
Brevin Jordan,77887,TE,HST,1,1,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.26,0,0,,58.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tutu Atwell,77965,WR,LA,1,1,0,26,0,,0,,,0,0,,0,-2.04,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,20.0,0,100.0,,0,0,0.0,0,-0.02,1,0,64.7,58.1,0,30,0.0,0,13,30.8,1,100.0,13,118.8,1,7.7,0,30,10,10.0,30.0,2.31
Dyami Brown,77986,WR,WAS,1,1,0,32,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.55,0,0,,53.7,0,0,0.0,0,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
DeAndre Carter,9859,WR,LV,1,1,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.99,0,0,25.5,30.1,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Deebo Samuel,48274,WR,SF,1,1,0,28,0,,0,,,0,0,,0,2.43,0,0,,53.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,2.43,0,0,,56.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Antonio Gibson,78050,HB,WAS,1,1,0,32,0,,0,,,0,0,,0,-1.09,0,0,,54.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.21,0,0,,52.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
C.J. Uzomah,9590,TE,NYJ,1,1,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,48.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Trent Sherfield,48021,WR,BUF,1,1,0,4,0,,0,,,0,0,,0,0.05,0,0,,49.2,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.98,0,0,,51.4,0,0,0.0,0,10,30.0,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Ty Montgomery,9527,WR,NE,1,1,0,19,0,,0,,,0,0,,0,-0.39,0,0,,52.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,100.0,1,1,0.0,0,0.97,1,0,68.3,85.2,0,9,0.0,0,1,100.0,1,100.0,1,104.2,1,100.0,0,9,6,6.0,9.0,9.0
Marquez Valdes-Scantling,47809,WR,KC,1,1,0,16,0,,0,,,0,0,,0,-0.02,0,0,,48.1,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,,0,0,,0,-0.29,0,0,,47.7,0,0,0.0,0,12,33.3,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
Drew Sample,47259,TE,CIN,1,1,0,7,0,,0,,,0,0,,0,-0.57,0,0,,50.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.48,0,0,64.7,49.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jordan Akins,47050,TE,CLV,1,1,0,8,0,,0,,,0,0,,0,-0.48,0,0,,43.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,55.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Quentin Johnston,123085,WR,LAC,1,1,0,27,0,,0,,,0,0,,0,-0.29,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.35,0,0,,45.9,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jeremy Ruckert,84029,TE,NYJ,1,1,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.19,0,0,,57.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Payne Durham,84037,TE,TB,1,1,0,30,0,,0,,,0,0,,0,0.27,0,0,,47.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,1.0,1,0,70.5,91.2,0,8,0.0,0,2,100.0,1,100.0,2,100.0,1,50.0,0,8,5,5.0,8.0,4.0
Drew Ogletree,138351,TE,IND,1,1,0,14,0,,0,,,0,0,,0,0.0,0,0,,43.5,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,,17.0,0,0.0,0.0,0,1,,0,0.01,0,0,,46.3,0,0,0.0,0,6,33.3,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Gus Edwards,46027,HB,BLT,1,1,0,3,0,,0,,,0,0,,0,0.49,0,0,,51.3,0,0,33.3,1,3,100.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,65.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Devine Ozigbo,45903,HB,DET,1,1,0,11,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,81.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Khalil Shakir,84140,WR,BUF,1,1,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,0.0,0,100.0,,0,0,0.0,0,0.84,1,0,70.5,79.6,0,13,0.0,0,5,75.0,1,80.0,4,118.8,1,25.0,0,13,13,13.0,13.0,3.25
Ke'Shawn Vaughn,45866,HB,TB,1,1,0,30,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,55.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Damien Williams,9205,HB,ARZ,1,1,0,1,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,78.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
David Montgomery,45719,HB,DET,1,1,0,11,0,-8.0,0,100.0,,0,0,0.0,0,0.86,1,0,78.7,94.9,0,19,0.0,0,2,100.0,1,100.0,2,118.8,1,50.0,0,19,27,27.0,19.0,9.5,,0,,,0,0,,0,0.0,0,0,64.7,61.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Khari Blasingame,44889,FB,CHI,1,1,0,6,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,58.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Mecole Hardman Jr.,42683,WR,NYJ,1,1,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,55.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jahan Dotson,84375,WR,WAS,1,1,0,32,0,,0,,,0,0,,0,0.52,0,0,,49.4,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.21,0,0,,50.1,0,0,0.0,0,9,33.3,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Noah Fant,42388,TE,SEA,1,1,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.19,0,0,68.3,63.8,0,0,0.0,0,8,50.0,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Logan Thomas,8755,TE,WAS,1,1,0,32,0,,0,,,0,0,,0,-0.09,0,0,,47.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,0.16,0,0,68.3,52.3,0,2,0.0,0,11,36.4,1,100.0,11,79.2,1,9.1,0,2,0,0.0,2.0,0.18
Sean McKeon,42266,TE,DAL,1,1,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.63,0,0,,56.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Greg Dortch,42237,WR,ARZ,1,1,0,1,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,42.0,0,0.0,,0,0,,0,-0.03,0,0,,51.9,0,0,0.0,0,10,40.0,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Darrynton Evans,40692,HB,CHI,1,1,0,6,0,,0,,,0,0,,0,-0.64,0,0,,50.7,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,57.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Brandon Johnson,40666,WR,DEN,1,1,0,10,0,,0,,,0,0,,0,0.43,0,0,,52.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-2.7,0,0,,51.8,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Deonte Harty,91470,WR,BUF,1,1,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,-7.0,0,100.0,,0,0,0.0,0,0.37,1,0,68.3,72.0,0,3,0.0,0,3,66.7,1,100.0,3,118.8,1,33.3,1,3,10,10.0,3.0,1.0
Tank Bigsby,123974,HB,JAX,1,1,0,15,0,,0,,,0,0,,0,1.49,0,0,,51.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,55.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Velus Jones Jr.,40573,WR,CHI,1,1,0,6,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,0.22,0,0,64.7,59.7,0,5,0.0,0,1,100.0,1,100.0,1,87.5,1,100.0,0,5,0,0.0,5.0,5.0
Tyjae Spears,97195,HB,TEN,1,1,0,31,0,-5.0,3,100.0,,0,0,0.0,0,1.34,1,0,78.7,99.9,0,48,0.0,0,2,50.0,1,100.0,2,118.8,1,50.0,0,48,53,53.0,48.0,24.0,-5.0,3,100.0,,0,0,0.0,0,-0.14,1,0,70.5,95.5,0,48,0.0,0,4,25.0,1,100.0,4,118.8,1,25.0,0,48,53,53.0,48.0,12.0
Boston Scott,39462,HB,PHI,1,1,0,24,0,,0,,,0,0,,0,0.29,0,0,,53.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,72.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Will Dissly,30762,TE,SEA,1,1,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.1,0,0,,48.6,0,0,20.0,1,5,75.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Justin Herbert,28237,QB,LAC,1,1,0,27,0,,0,,,0,0,,0,0.27,0,0,,,0,0,0.0,0,4,25.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Harrison Bryant,26394,TE,CLV,1,1,0,8,0,,0,,,0,0,,0,0.65,0,0,,47.8,0,0,33.3,1,3,100.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,0.0,0,1,,0,0.25,0,0,,50.1,0,0,0.0,0,2,50.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Kyle Juszczyk,7912,FB,SF,1,1,0,28,0,,0,,,0,0,,0,0.28,0,0,,49.2,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,-0.47,0,0,68.3,55.0,0,9,0.0,0,6,33.3,1,100.0,6,104.2,1,16.7,0,9,1,1.0,9.0,1.5
KhaDarel Hodge,26104,WR,ATL,1,1,0,2,0,,0,,,0,0,,0,-0.43,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.86,0,0,27.9,43.6,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
