player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Andrew Beck,47121,FB,HST,1,1,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.01,0,0,,51.3,0,0,33.3,1,3,66.7,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Ronnie Bell,84288,WR,SF,1,1,0,28,0,-3.0,0,100.0,,0,0,0.0,0,0.2,0,0,78.7,62.6,0,7,0.0,0,1,100.0,1,100.0,1,95.8,1,100.0,0,7,10,10.0,7.0,7.0,,0,,,0,0,,0,0.78,0,0,68.3,60.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jordan Akins,47050,TE,CLV,1,1,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.35,0,0,64.7,52.8,0,0,0.0,0,4,0.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Ke'Shawn Vaughn,45866,HB,TB,1,1,0,30,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.96,0,0,64.7,54.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Alexander Mattison,45817,HB,MIN,1,1,0,18,0,,0,,,0,0,,0,0.32,0,0,,47.8,0,0,0.0,0,4,50.0,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.09,0,0,64.7,52.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
John Bates,42275,TE,WAS,1,1,0,32,0,,0,,,0,0,,0,-0.16,0,0,,41.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,52.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Lil'Jordan Humphrey,42247,WR,DEN,1,1,0,10,0,,0,,,0,0,,0,-0.37,0,0,,51.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.08,0,0,68.3,77.3,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Ian Thomas,42130,TE,CAR,1,1,0,5,0,,0,,,0,0,,0,-0.13,0,0,,36.7,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,47.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Rico Dowdle,40693,HB,DAL,1,1,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.72,0,0,64.7,60.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Brandon Johnson,40666,WR,DEN,1,1,0,10,0,,0,,,0,0,,0,1.52,0,0,,50.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.64,0,0,64.7,59.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Devin Singletary,40485,HB,HST,1,1,0,13,0,-4.0,0,100.0,,0,0,0.0,0,0.48,1,0,78.7,94.7,0,11,0.0,0,2,100.0,1,100.0,2,112.5,1,50.0,0,11,15,15.0,11.0,5.5,,0,,,0,0,,0,0.71,0,0,68.3,58.5,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Darnell Washington,124044,TE,PIT,1,1,0,25,0,,0,,,0,0,,0,-0.47,0,0,,41.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,70.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Donald Parham Jr.,91014,TE,LAC,1,1,0,27,0,,0,,,0,0,,0,-0.18,0,0,,41.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,22.0,0,0.0,0.0,0,1,,0,-0.37,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Marvin Jones Jr.,7158,WR,DET,1,1,0,11,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.01,0,0,,52.4,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Zack Moss,40341,HB,IND,1,1,0,14,0,,0,,,0,0,,0,0.31,0,0,,51.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,27.3,34.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Skyy Moore,97116,WR,KC,1,1,0,16,0,,0,,,0,0,,0,1.19,0,0,,48.9,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,,0,0.62,0,0,,51.2,0,0,0.0,0,7,83.3,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Dawson Knox,35883,TE,BUF,1,1,0,4,0,,0,,,0,0,,0,0.95,0,0,,43.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.73,0,0,68.3,64.7,0,0,0.0,0,8,71.4,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Alec Ingold,34934,FB,MIA,1,1,0,17,0,,0,,,0,0,,0,0.14,0,0,,44.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,17.0,0,100.0,,0,0,0.0,0,0.12,1,0,68.3,74.4,0,23,33.3,1,3,33.3,1,66.7,2,118.8,1,50.0,0,23,6,6.0,23.0,11.5
Ben Bredeson,27305,G,NYG,1,1,0,21,0,,0,,,0,0,,0,0.29,0,0,,,0,0,100.0,4,4,50.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,72.8,72.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Willie Snead IV,8999,WR,SF,1,1,0,28,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Harrison Bryant,26394,TE,CLV,1,1,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.12,0,0,,54.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Samori Toure,25276,WR,GB,1,1,0,12,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.21,0,0,68.3,80.4,0,0,0.0,0,3,50.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Rakim Jarrett,129519,WR,TB,1,1,0,30,0,-4.0,0,100.0,,0,0,0.0,0,-0.44,0,0,78.7,63.6,0,3,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,3,7,7.0,3.0,3.0,-4.0,0,100.0,,0,0,0.0,0,-0.56,0,0,64.7,58.3,0,3,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,3,7,7.0,3.0,1.5
Taysom Hill,12112,TE,NO,1,1,0,20,0,,0,,,0,0,,0,0.05,0,0,,49.8,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,-0.9,0,0,68.3,52.1,0,7,0.0,0,4,0.0,1,100.0,4,95.8,1,25.0,0,7,3,3.0,7.0,1.75
Luke Musgrave,98499,TE,GB,1,1,0,12,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.06,0,0,64.7,53.1,0,0,0.0,0,5,0.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Mo Alie-Cox,12078,TE,IND,1,1,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,94.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
George Kittle,11901,TE,SF,1,1,0,28,0,,0,,,0,0,,0,1.18,0,0,,53.2,0,0,50.0,1,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,2,100.0,,0,0,0.0,0,1.09,1,0,68.3,60.9,0,9,0.0,0,9,77.8,1,100.0,9,104.2,1,11.1,0,9,4,4.0,9.0,1.0
Kyle Juszczyk,7912,FB,SF,1,1,0,28,0,,0,,,0,0,,0,2.16,0,0,,53.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.18,0,0,64.7,50.2,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Joe Mixon,11803,HB,CIN,1,1,0,7,0,,0,,,0,0,,0,0.6,0,0,,55.1,0,0,50.0,1,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,60.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dalvin Cook,11796,HB,NYJ,1,1,0,22,0,-3.0,0,100.0,,0,0,0.0,0,-0.75,0,0,78.7,65.8,0,2,0.0,0,2,0.0,1,50.0,1,79.2,1,100.0,0,2,5,5.0,2.0,2.0,,0,,,0,0,,0,0.0,0,0,68.3,61.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Roschon Johnson,99467,HB,CHI,1,1,0,6,0,-5.0,0,100.0,,0,0,0.0,0,-0.35,0,0,78.7,79.2,0,2,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,2,7,7.0,2.0,2.0,,0,,,0,0,,0,0.0,0,0,68.3,59.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dontayvion Wicks,99711,WR,GB,1,1,0,12,0,,0,,,0,0,,0,0.43,0,0,,54.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.59,0,0,,50.1,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Robbie Chosen,11254,WR,MIA,1,1,0,17,0,,0,,,0,0,,0,-0.33,0,0,,52.0,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,21.0,0,0.0,,0,0,,0,-1.58,0,0,,51.5,1,0,0.0,0,3,33.3,0,100.0,3,0.0,1,33.3,0,0,0,,,0.0
Kalif Raymond,11028,WR,DET,1,1,0,11,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,-4.0,0,100.0,,0,0,0.0,0,-1.42,0,0,64.7,54.1,0,-2,0.0,0,7,0.0,1,85.7,6,79.2,1,16.7,0,-2,2,2.0,-2.0,-0.33
Derrick Henry,10679,HB,TEN,1,1,0,31,0,-6.0,1,100.0,,0,0,0.0,0,0.72,0,0,78.7,91.0,0,11,0.0,0,2,100.0,1,100.0,2,112.5,1,50.0,0,11,17,17.0,11.0,5.5,,0,,,0,0,,0,0.72,0,0,64.7,64.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Marquise Goodwin,7859,WR,CLV,1,1,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.93,0,0,64.7,57.5,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Xavier Gipson,104136,WR,NYJ,1,1,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,0.0,0,100.0,,0,0,0.0,0,-0.27,0,0,64.7,54.5,0,4,0.0,0,2,50.0,1,100.0,2,83.3,1,50.0,0,4,4,4.0,4.0,2.0
Sterling Shepard,10674,WR,NYG,1,1,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,57.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tim Jones,61669,WR,JAX,1,1,0,15,0,-3.0,0,100.0,,0,0,0.0,0,-0.19,0,0,78.7,52.3,0,-1,0.0,0,5,60.0,1,100.0,5,79.2,1,20.0,0,-1,2,2.0,-1.0,-0.2,-3.0,0,100.0,,0,0,0.0,0,0.31,0,0,70.5,49.1,0,-1,0.0,0,14,57.1,1,100.0,14,79.2,1,7.1,0,-1,2,2.0,-1.0,-0.07
Adam Trautman,109795,TE,DEN,1,1,0,10,0,,0,,,0,0,,0,0.39,0,0,,46.7,0,0,50.0,2,4,25.0,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,,0,0,,0,0.26,0,0,,46.9,0,0,0.0,0,6,50.0,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Jordan Mason,62946,HB,SF,1,1,0,28,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,75.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Lynn Bowden Jr.,61361,WR,NO,1,1,0,20,0,,0,,,0,0,,0,-0.5,0,0,,48.7,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.16,0,0,27.9,44.4,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Marcedes Lewis,2973,TE,CHI,1,1,0,6,0,-2.0,0,100.0,,0,0,0.0,0,0.5,0,0,78.7,99.9,0,8,0.0,0,1,100.0,1,100.0,1,100.0,1,100.0,0,8,10,10.0,8.0,8.0,,0,,,0,0,,0,0.0,0,0,64.7,88.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Colton Dowell,63721,WR,TEN,1,1,0,31,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,55.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Laviska Shenault Jr.,61220,WR,CAR,1,1,0,5,0,-5.0,0,100.0,,0,0,0.0,0,1.03,1,0,84.5,96.5,0,12,0.0,0,3,100.0,1,66.7,2,116.7,1,50.0,0,12,17,17.0,12.0,6.0,,0,,,0,0,,0,0.5,0,0,68.3,69.4,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Justin Watson,66915,WR,KC,1,1,0,16,0,,0,,,0,0,,0,0.22,0,0,,49.0,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.39,0,0,64.7,51.4,0,0,0.0,0,7,33.3,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Chris Manhertz,10211,TE,DEN,1,1,0,10,0,,0,,,0,0,,0,1.13,0,0,,56.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.42,0,0,64.7,83.5,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,
Trey McBride,75916,TE,ARZ,1,1,0,1,0,,0,,,0,0,,0,-0.55,0,0,,40.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,52.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Deuce Vaughn,122624,HB,DAL,1,1,0,9,0,,0,,,0,0,,0,-0.58,0,0,,51.9,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,62.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Stone Smartt,60492,TE,LAC,1,1,0,27,0,,0,,,0,0,,0,-0.52,0,0,,47.8,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.71,0,0,,54.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chase Brown,77787,HB,CIN,1,1,0,7,0,-3.0,0,100.0,,0,0,0.0,0,-0.88,0,0,78.7,81.8,0,-3,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-3,0,0.0,-3.0,-3.0,,0,,,0,0,,0,0.0,0,0,68.3,69.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Clyde Edwards-Helaire,57279,HB,KC,1,1,0,16,0,-8.0,0,100.0,,0,0,0.0,0,-0.7,0,0,78.7,81.0,0,1,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,1,9,9.0,1.0,1.0,,0,,,0,0,,0,0.0,0,0,68.3,59.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
AJ Dillon,57165,HB,GB,1,1,0,12,0,,0,,,0,0,,0,0.43,0,0,,52.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,48.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Gary Brightwell,57133,HB,NYG,1,1,0,21,0,-6.0,1,100.0,,0,0,0.0,0,0.65,0,0,78.7,94.7,0,10,0.0,0,2,100.0,1,100.0,2,108.3,1,50.0,0,10,16,16.0,10.0,5.0,,0,,,0,0,,0,0.0,0,0,68.3,68.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Geoff Swaim,9679,TE,ARZ,1,1,0,1,0,-4.0,0,0.0,,0,0,100.0,1,-0.31,0,0,21.6,17.1,0,0,50.0,1,2,0.0,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0.8,0,0,,56.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
