player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Josh Whyle,54037,TE,TEN,1,2,0,31,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,2.05,0,0,64.7,71.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Najee Harris,57121,HB,PIT,1,2,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.13,0,0,72.1,68.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Malik Heath,124173,WR,GB,1,2,0,12,0,,0,,,0,0,,0,-0.42,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.42,0,0,28.8,55.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tutu Atwell,77965,WR,LA,1,2,0,26,0,,0,,,0,0,,0,-0.57,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,13.0,0,50.0,,0,0,0.0,0,0.16,0,0,64.7,57.1,0,9,0.0,0,6,66.7,1,100.0,6,62.5,2,33.3,0,9,5,5.0,9.0,1.5
Marvin Mims Jr.,122937,WR,DEN,1,2,0,10,0,-2.0,1,100.0,,0,0,0.0,0,-0.05,0,0,78.7,59.4,0,5,0.0,0,2,50.0,1,100.0,2,87.5,1,50.0,0,5,7,7.0,5.0,2.5,,0,,,0,0,,0,-0.03,0,0,64.7,51.4,0,0,0.0,0,6,50.0,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Clyde Edwards-Helaire,57279,HB,KC,1,2,0,16,0,-2.0,0,0.0,0.0,0,1,,0,-0.61,0,0,,50.5,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,-2.0,0,0.0,0.0,0,1,,0,-0.27,0,0,64.7,52.4,0,0,0.0,0,2,50.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Mike Strachan,143358,WR,CAR,1,1,0,5,0,,0,,,0,0,,0,-0.74,0,0,,53.0,0,0,0.0,0,3,0.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.05,0,0,27.9,46.3,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Logan Thomas,8755,TE,WAS,1,1,0,32,0,,0,,,0,0,,0,-3.64,0,0,,52.2,0,0,33.3,1,3,0.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.17,0,0,68.3,60.4,0,0,0.0,0,9,22.2,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
MyCole Pruitt,9576,TE,ATL,1,1,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,55.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Raheem Mostert,9783,HB,MIA,1,1,0,17,0,,0,,,0,0,,0,-0.8,0,0,,52.7,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,-4.0,0,100.0,,0,0,0.0,0,-0.06,0,0,70.5,58.3,0,8,0.0,0,1,0.0,1,100.0,1,100.0,1,100.0,0,8,12,12.0,8.0,8.0
Chris Moore,10741,WR,TEN,1,1,0,31,0,,0,,,0,0,,0,0.18,0,0,,51.4,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.46,0,0,68.3,58.6,0,0,0.0,0,8,14.3,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Alex Erickson,11107,WR,LAC,1,1,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,23.0,0,100.0,100.0,1,1,0.0,0,-0.09,1,0,68.3,91.7,0,23,25.0,1,4,25.0,1,75.0,3,118.8,1,33.3,0,23,0,0.0,23.0,7.67
Kareem Hunt,11841,HB,CLV,1,1,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,56.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
James Conner,11860,HB,ARZ,1,1,0,1,0,,0,,,0,0,,0,-0.24,0,0,,51.4,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.95,0,0,,52.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jamaal Williams,11889,HB,NO,1,1,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,57.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Eric Saubert,11929,TE,HST,1,1,0,13,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,58.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dare Ogunbowale,12329,HB,HST,1,1,0,13,0,,0,,,0,0,,0,-0.37,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.54,0,0,64.7,54.4,0,0,25.0,1,4,25.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
James Robinson,22425,HB,GB,1,1,0,12,0,-3.0,0,100.0,,0,0,0.0,0,-0.97,0,0,78.7,73.0,0,-2,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-2,1,1.0,-2.0,-2.0,,0,,,0,0,,0,0.0,0,0,68.3,65.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Michael Gallup,26075,WR,DAL,1,1,0,9,0,,0,,,0,0,,0,1.59,0,0,,54.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.69,0,0,,50.3,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
KhaDarel Hodge,26104,WR,ATL,1,1,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,54.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Will Dissly,30762,TE,SEA,1,1,0,29,0,,0,,,0,0,,0,-0.08,0,0,,40.6,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,46.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Alec Ingold,34934,FB,MIA,1,1,0,17,0,,0,,,0,0,,0,0.05,0,0,,48.6,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,-3.0,0,100.0,,0,0,0.0,0,-0.04,0,0,70.5,58.2,0,-3,0.0,0,3,33.3,1,100.0,3,79.2,1,33.3,0,-3,0,0.0,-3.0,-1.0
Boston Scott,39462,HB,PHI,1,1,0,24,0,,0,,,0,0,,0,0.19,0,0,,52.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,85.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Patrick Taylor,40448,HB,GB,1,1,0,12,0,,0,,,0,0,,0,0.19,0,0,,51.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,54.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Devin Singletary,40485,HB,HST,1,1,0,13,0,,0,,,0,0,,0,-0.23,0,0,,51.3,0,0,33.3,1,3,0.0,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.12,0,0,64.7,52.6,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Rico Dowdle,40693,HB,DAL,1,1,0,9,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,54.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Albert Okwuegbunam,41933,TE,PHI,1,1,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,9.0,0,0.0,0.0,0,1,,0,0.06,0,0,,48.1,0,0,0.0,0,19,44.4,0,94.7,18,39.6,1,5.6,0,0,0,,,0.0
Ian Thomas,42130,TE,CAR,1,1,0,5,0,,0,,,0,0,,0,-0.84,0,0,,52.6,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.92,0,0,64.7,50.5,0,0,0.0,0,6,0.0,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
John Bates,42275,TE,WAS,1,1,0,32,0,,0,,,0,0,,0,-0.55,0,0,,50.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.8,0,0,,53.0,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Luke Farrell,42353,TE,JAX,1,1,0,15,0,,0,,,0,0,,0,-0.84,0,0,,40.6,0,0,50.0,1,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.53,0,0,,48.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
D'Ernest Johnson,45734,HB,JAX,1,1,0,15,0,,0,,,0,0,,0,-1.07,0,0,,54.5,0,0,50.0,1,2,0.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,54.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Chase Edmonds,45851,HB,TB,1,1,0,30,0,-3.0,0,100.0,,0,0,0.0,0,-1.56,0,0,78.7,62.5,0,2,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,2,5,5.0,2.0,2.0,,0,,,0,0,,0,0.09,0,0,70.5,59.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jake Browning,46401,QB,CIN,1,1,0,7,0,,0,,,0,0,,0,-0.98,0,0,,,0,0,12.5,1,8,25.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jordan Akins,47050,TE,CLV,1,1,0,8,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.18,0,0,64.7,55.3,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Mitchell Wilcox,47234,TE,CIN,1,1,0,7,0,,0,,,0,0,,0,-1.07,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-1.07,0,0,64.7,75.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Drew Sample,47259,TE,CIN,1,1,0,7,0,,0,,,0,0,,0,-0.58,0,0,,50.7,0,0,50.0,2,4,25.0,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.92,0,0,,48.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Christian Kirk,47546,WR,JAX,1,1,0,15,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,23.0,0,100.0,,0,0,0.0,0,1.52,1,0,70.5,92.4,0,26,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,26,3,3.0,26.0,26.0
Trenton Irwin,48080,WR,CIN,1,1,0,7,0,,0,,,0,0,,0,0.01,0,0,,47.1,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.38,0,0,64.7,69.5,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
AJ Dillon,57165,HB,GB,1,1,0,12,0,,0,,,0,0,,0,0.32,0,0,,45.3,0,0,0.0,0,5,80.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,50.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Trey Sermon,57372,HB,IND,1,1,0,14,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,27.9,25.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Stone Smartt,60492,TE,LAC,1,1,0,27,0,,0,,,0,0,,0,-0.97,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.97,0,0,,56.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Noah Gray,60878,TE,KC,1,1,0,16,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.32,0,0,64.7,63.7,0,0,0.0,0,5,40.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Brock Wright,60994,TE,DET,1,1,0,11,0,,0,,,0,0,,0,-0.75,0,0,,50.3,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.51,0,0,,54.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Lynn Bowden Jr.,61361,WR,NO,1,1,0,20,0,,0,,,0,0,,0,1.13,0,0,,50.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.52,0,0,,52.1,0,0,12.5,1,8,50.0,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Calvin Austin III,61418,WR,PIT,1,1,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.56,0,0,64.7,62.9,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Donovan Peoples-Jones,61439,WR,DET,1,1,0,11,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,53.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Marquise Brown,61568,WR,ARZ,1,1,0,1,0,,0,,,0,0,,0,0.73,0,0,,54.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.91,0,0,25.5,39.7,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jalen Tolbert,61637,WR,DAL,1,1,0,9,0,,0,,,0,0,,0,0.3,0,0,,49.1,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,17.0,0,100.0,,0,0,0.0,0,-0.07,1,0,64.7,54.6,0,17,0.0,0,10,57.1,1,70.0,7,118.8,1,14.3,0,17,0,0.0,17.0,2.43
Tim Jones,61669,WR,JAX,1,1,0,15,0,,0,,,0,0,,0,1.29,0,0,,51.7,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,2.54,0,0,,55.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jalen Reagor,61697,WR,NE,1,1,0,19,0,,0,,,0,0,,0,0.29,0,0,,54.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-2.27,0,0,68.3,59.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Justin Watson,66915,WR,KC,1,1,0,16,0,,0,,,0,0,,0,0.73,0,0,,44.9,0,0,0.0,0,7,83.3,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,37.0,0,0.0,0.0,0,1,,0,0.42,0,0,,48.8,0,0,0.0,0,6,50.0,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Ben Sims,77918,TE,GB,1,1,0,12,0,,0,,,0,0,,0,0.53,0,0,,41.1,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,50.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Dyami Brown,77986,WR,WAS,1,1,0,32,0,-1.0,0,100.0,,0,0,0.0,0,-0.55,0,0,78.7,61.7,0,0,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,0,1,1.0,0.0,0.0,,0,,,0,0,,0,0.0,0,0,68.3,59.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jake Bobo,77997,WR,SEA,1,1,0,29,0,-2.0,0,100.0,,0,0,0.0,0,1.08,0,0,78.7,57.7,0,9,0.0,0,3,66.7,1,100.0,3,104.2,1,33.3,0,9,11,11.0,9.0,3.0,-2.0,0,100.0,,0,0,0.0,0,1.08,0,0,68.3,57.1,0,9,0.0,0,3,66.7,1,100.0,3,104.2,1,33.3,0,9,11,11.0,9.0,3.0
Tyquan Thornton,78092,WR,NE,1,1,0,19,0,,0,,,0,0,,0,0.18,0,0,,47.7,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.18,0,0,,49.5,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Lucas Krull,83962,TE,DEN,1,1,0,10,0,,0,,,0,0,,0,-0.19,0,0,,53.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.0,0,0.0,0.0,0,1,,0,-0.31,0,0,,48.5,1,0,0.0,0,8,50.0,0,100.0,8,0.0,1,12.5,0,0,0,,,0.0
Luke Schoonmaker,84005,TE,DAL,1,1,0,9,0,,0,,,0,0,,0,0.16,0,0,,43.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.76,0,0,,49.5,0,0,0.0,0,4,100.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Cole Turner,84330,TE,WAS,1,1,0,32,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,0.0,0,100.0,,0,0,0.0,0,-0.99,0,0,68.3,60.2,0,2,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,2,2,2.0,2.0,1.0
Deven Thompkins,84480,WR,TB,1,1,0,30,0,,0,,,0,0,,0,0.85,0,0,,97.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,-0.45,0,0,70.5,60.0,0,4,0.0,0,4,33.3,1,75.0,3,83.3,1,33.3,0,4,0,0.0,4.0,1.33
Elijah Higgins,98027,TE,ARZ,1,1,0,1,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,-0.53,1,0,68.3,75.4,0,21,0.0,0,3,33.3,1,100.0,3,118.8,1,33.3,0,21,16,16.0,21.0,7.0
Rhamondre Stevenson,98689,HB,NE,1,1,0,19,0,,0,,,0,0,,0,-1.05,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.63,0,0,64.7,54.3,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jameson Williams,101701,WR,DET,1,1,0,11,0,,0,,,0,0,,0,-1.02,0,0,,53.6,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.02,0,0,64.7,59.7,0,0,0.0,0,6,33.3,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Adam Trautman,109795,TE,DEN,1,1,0,10,0,,0,,,0,0,,0,0.09,0,0,,43.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,-0.42,0,0,68.3,50.9,0,6,0.0,0,8,50.0,1,100.0,8,91.7,1,12.5,0,6,1,1.0,6.0,0.75
Drew Ogletree,138351,TE,IND,1,1,0,14,0,,0,,,0,0,,0,0.25,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.59,0,0,,48.7,0,0,0.0,0,4,100.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Jimmy Graham,5619,TE,NO,1,1,0,20,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,10.0,0,100.0,,0,0,0.0,0,1.99,1,0,68.3,88.0,0,6,0.0,0,1,100.0,1,100.0,1,131.3,1,100.0,1,6,0,0.0,6.0,6.0
