player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
AJ Dillon,57165,HB,GB,1,2,0,12,0,,0,,,0,0,,0,-0.71,0,0,,52.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,56.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Salvon Ahmed,57472,HB,MIA,1,2,0,17,0,,0,,,0,0,,0,-0.92,0,0,,52.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,20.0,0,0.0,,0,0,,0,-1.76,0,0,,49.6,0,0,0.0,0,3,0.0,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Tim Jones,61669,WR,JAX,1,2,0,15,0,,0,,,0,0,,0,0.07,0,0,,49.8,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.07,0,0,68.3,55.6,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tutu Atwell,77965,WR,LA,1,2,0,26,0,,0,,,0,0,,0,0.52,0,0,,50.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,30.0,0,100.0,,0,0,0.0,0,0.62,1,0,64.7,58.2,0,31,0.0,0,10,57.1,1,70.0,7,158.3,1,14.3,1,31,1,1.0,31.0,4.43
Antonio Gibson,78050,HB,WAS,1,2,0,32,0,-6.0,0,100.0,,0,0,0.0,0,-0.08,0,0,78.7,73.7,0,12,0.0,0,2,50.0,1,100.0,2,116.7,1,50.0,0,12,18,18.0,12.0,6.0,,0,,,0,0,,0,2.89,0,0,72.1,65.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Derius Davis,78196,WR,LAC,1,2,0,27,0,-5.0,1,100.0,,0,0,0.0,0,-0.01,0,0,78.7,97.2,0,10,0.0,0,1,0.0,1,100.0,1,108.3,1,100.0,0,10,15,15.0,10.0,10.0,6.0,1,50.0,,0,0,0.0,0,0.32,0,0,64.7,68.2,0,10,0.0,0,5,40.0,1,100.0,5,64.6,2,40.0,0,10,15,15.0,10.0,2.0
Jaylen Warren,98692,HB,PIT,1,2,0,25,0,-3.0,0,0.0,,0,0,100.0,1,-0.57,0,0,21.6,21.2,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,-2.0,0,100.0,,0,0,0.0,0,0.34,0,0,28.0,38.4,0,-1,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,-1,1,1.0,-1.0,-0.5
Trey Palmer,99248,WR,TB,1,2,0,30,0,,0,,,0,0,,0,1.06,0,0,,52.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0.22,0,0,70.5,49.0,0,5,0.0,0,20,50.0,1,80.0,16,87.5,1,6.3,0,5,0,0.0,5.0,0.31
Wan'Dale Robinson,101735,WR,NYG,1,2,0,21,0,,0,,,0,0,,0,-0.35,0,0,,49.1,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,3.0,1,50.0,,0,0,0.0,0,-0.2,1,0,64.7,53.2,0,22,0.0,0,25,31.8,1,88.0,22,89.6,2,9.1,0,22,18,18.0,22.0,1.0
Adam Trautman,109795,TE,DEN,1,2,0,10,0,,0,,,0,0,,0,-0.55,0,0,,47.5,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,27.0,0,0.0,,0,0,,0,0.53,0,0,64.7,47.3,0,0,0.0,0,14,54.5,0,78.6,11,39.6,1,9.1,0,0,0,,,0.0
Quentin Johnston,123085,WR,LAC,1,2,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-2.35,0,0,68.3,57.7,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jaleel McLaughlin,138346,HB,DEN,1,2,0,10,0,-6.0,1,50.0,,0,0,0.0,0,-0.55,0,0,78.7,69.3,0,1,0.0,0,2,0.0,1,100.0,2,56.3,2,100.0,0,1,6,6.0,1.0,0.5,,0,,,0,0,,0,-0.98,0,0,68.3,56.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kadarius Toney,61245,WR,KC,1,1,0,16,0,,0,,,0,0,,0,1.24,0,0,,50.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,-0.33,1,0,68.3,70.7,0,13,0.0,0,6,20.0,1,83.3,5,118.8,1,20.0,0,13,1,1.0,13.0,2.6
Noah Gray,60878,TE,KC,1,1,0,16,0,,0,,,0,0,,0,1.01,0,0,,49.3,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.11,0,0,68.3,50.8,0,0,0.0,0,9,100.0,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Stone Smartt,60492,TE,LAC,1,1,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,0.35,0,0,68.3,50.7,0,5,0.0,0,9,55.6,1,100.0,9,87.5,1,11.1,0,5,0,0.0,5.0,0.56
Payne Durham,84037,TE,TB,1,1,0,30,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.0,0,0,24.5,29.8,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Clyde Edwards-Helaire,57279,HB,KC,1,1,0,16,0,,0,,,0,0,,0,1.24,0,0,,52.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,27.9,28.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
DeeJay Dallas,55632,HB,SEA,1,1,0,29,0,,0,,,0,0,,0,1.39,0,0,,51.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,-5.0,0,100.0,,0,0,0.0,0,-0.73,0,0,70.5,61.4,0,0,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,0,5,5.0,0.0,0.0
Trent Sherfield,48021,WR,BUF,1,1,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.13,0,0,68.3,52.6,0,0,0.0,0,7,57.1,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Scott Miller,47481,WR,ATL,1,1,0,2,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.11,0,0,,56.6,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Van Jefferson,47447,WR,ATL,1,1,0,2,0,,0,,,0,0,,0,-1.11,0,0,,55.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,100.0,1,1,0.0,0,-0.15,0,0,64.7,50.2,0,5,0.0,0,13,53.8,1,100.0,13,87.5,1,7.7,0,5,0,0.0,5.0,0.38
Brycen Hopkins,47338,TE,LA,1,1,0,26,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,63.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Gus Edwards,46027,HB,BLT,1,1,0,3,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,76.0,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
Ke'Shawn Vaughn,45866,HB,TB,1,1,0,30,0,,0,,,0,0,,0,-5.65,0,0,,53.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.06,0,0,27.9,39.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Justice Hill,45865,HB,BLT,1,1,0,3,0,,0,,,0,0,,0,-0.16,0,0,,47.6,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,53.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Travis Homer,45859,HB,CHI,1,1,0,6,0,-5.0,0,0.0,,0,0,100.0,1,-0.55,0,0,21.6,11.9,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,25.5,20.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Olamide Zaccheaus,44920,WR,PHI,1,1,0,24,0,,0,,,0,0,,0,0.89,0,0,,49.8,0,0,0.0,0,4,66.7,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,8.0,0,0.0,,0,0,,0,0.24,0,0,,48.7,0,0,0.0,0,19,61.1,0,94.7,18,39.6,1,5.6,0,0,0,,,0.0
Khari Blasingame,44889,FB,CHI,1,1,0,6,0,,0,,,0,0,,0,-0.61,0,0,,50.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.61,0,0,,55.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Nate Adkins,87625,TE,DEN,1,1,0,10,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,63.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Noah Fant,42388,TE,SEA,1,1,0,29,0,,0,,,0,0,,0,1.39,0,0,,50.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.03,0,0,,46.8,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jesper Horsted,91465,TE,LV,1,1,0,23,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.36,0,0,64.7,54.3,0,0,0.0,0,3,66.7,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Deonte Harty,91470,WR,BUF,1,1,0,4,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,3.0,1,100.0,,0,0,0.0,0,0.69,1,0,68.3,65.2,0,10,0.0,0,9,75.0,1,88.9,8,108.3,1,12.5,0,10,7,7.0,10.0,1.25
Byron Pringle,42345,WR,WAS,1,1,0,32,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.09,0,0,64.7,73.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Craig Reynolds,94383,HB,DET,1,1,0,11,0,-3.0,2,100.0,,0,0,0.0,0,0.71,0,0,78.7,96.5,0,9,0.0,0,1,100.0,1,100.0,1,104.2,1,100.0,0,9,12,12.0,9.0,9.0,,0,,,0,0,,0,0.0,0,0,64.7,79.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
John Bates,42275,TE,WAS,1,1,0,32,0,,0,,,0,0,,0,0.07,0,0,,54.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,0.0,,0,0,,0,-0.57,0,0,,51.2,0,0,0.0,0,2,0.0,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Trishton Jackson,41247,WR,MIN,1,1,0,18,0,,0,,,0,0,,0,-0.06,0,0,,50.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.11,0,0,68.3,55.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Velus Jones Jr.,40573,WR,CHI,1,1,0,6,0,-6.0,0,100.0,,0,0,0.0,0,0.45,0,0,78.7,54.6,0,0,0.0,0,3,66.7,1,100.0,3,79.2,1,33.3,0,0,6,6.0,0.0,0.0,,0,,,0,0,,0,0.0,0,0,68.3,60.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Zack Moss,40341,HB,IND,1,1,0,14,0,,0,,,0,0,,0,-1.22,0,0,,52.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,67.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Elijah Higgins,98027,TE,ARZ,1,1,0,1,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.75,0,0,64.7,58.6,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jeff Wilson Jr.,29413,HB,MIA,1,1,0,17,0,,0,,,0,0,,0,-0.13,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.73,0,0,68.3,53.9,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
KhaDarel Hodge,26104,WR,ATL,1,1,0,2,0,,0,,,0,0,,0,0.99,0,0,,50.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,1.22,1,0,64.7,67.4,0,19,0.0,0,3,66.7,1,100.0,3,118.8,1,33.3,0,19,7,7.0,19.0,6.33
Keith Smith,9302,FB,ATL,1,1,0,2,0,-4.0,0,100.0,,0,0,0.0,0,-1.11,0,0,78.7,81.0,0,-1,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-1,3,3.0,-1.0,-1.0,,0,,,0,0,,0,0.0,0,0,64.7,64.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ross Dwelley,20994,TE,SF,1,1,0,28,0,0.0,0,100.0,,0,0,0.0,0,0.86,1,0,78.7,99.8,0,12,0.0,0,1,100.0,1,100.0,1,116.7,1,100.0,0,12,12,12.0,12.0,12.0,,0,,,0,0,,0,0.83,0,0,64.7,86.9,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Rakim Jarrett,129519,WR,TB,1,1,0,30,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.3,0,0,,52.4,0,0,0.0,0,5,20.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Dontayvion Wicks,99711,WR,GB,1,1,0,12,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-1.29,0,0,68.3,74.3,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Matt Breida,12271,HB,NYG,1,1,0,21,0,-5.0,0,100.0,,0,0,0.0,0,0.0,0,0,78.7,63.8,0,5,0.0,0,1,0.0,1,100.0,1,87.5,1,100.0,0,5,10,10.0,5.0,5.0,-5.0,0,100.0,,0,0,0.0,0,-0.79,0,0,70.5,56.2,0,5,0.0,0,2,0.0,1,100.0,2,87.5,1,50.0,0,5,10,10.0,5.0,2.5
Austin Ekeler,12164,HB,LAC,1,1,0,27,0,,0,,,0,0,,0,-0.01,0,0,,52.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,1.0,0,100.0,,0,0,0.0,0,-0.43,0,0,70.5,51.8,0,1,0.0,0,2,0.0,1,100.0,2,79.2,1,50.0,0,1,0,0.0,1.0,0.5
Mo Alie-Cox,12078,TE,IND,1,1,0,14,0,-5.0,0,100.0,,0,0,0.0,0,-0.2,0,0,78.7,63.8,0,-6,50.0,1,2,50.0,1,50.0,1,79.2,1,100.0,0,-6,-1,-1.0,-6.0,-6.0,-5.0,0,100.0,,0,0,0.0,0,-0.21,0,0,70.5,56.7,0,-6,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,-6,-1,-1.0,-6.0,-3.0
Kareem Hunt,11841,HB,CLV,1,1,0,8,0,-5.0,0,0.0,,0,0,,0,-0.13,0,0,,49.1,0,0,0.0,0,3,33.3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,,0,,,0,0,,0,-1.47,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Allen Robinson II,8696,WR,PIT,1,1,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.1,0,0,64.7,51.8,0,0,0.0,0,10,55.6,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Sterling Shepard,10674,WR,NYG,1,1,0,21,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,56.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Julio Jones,6158,WR,PHI,1,1,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.72,0,0,64.7,53.0,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Ezekiel Elliott,10638,HB,NE,1,1,0,19,0,,0,,,0,0,,0,0.68,0,0,,50.8,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,54.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Geoff Swaim,9679,TE,ARZ,1,1,0,1,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,1.34,0,0,64.7,53.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Blake Bell,9550,TE,KC,1,1,0,16,0,,0,,,0,0,,0,0.85,0,0,,45.8,0,0,33.3,1,3,66.7,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.35,0,0,,52.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Marvin Mims Jr.,122937,WR,DEN,1,1,0,10,0,,0,,,0,0,,0,-0.54,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,33.0,0,0.0,,0,0,,0,-0.06,0,0,,50.3,0,0,0.0,0,5,40.0,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Nelson Agholor,9453,WR,BLT,1,1,0,3,0,,0,,,0,0,,0,-0.61,0,0,,50.5,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,20.0,0,100.0,,0,0,0.0,0,0.71,1,0,68.3,64.8,0,12,0.0,0,9,50.0,1,88.9,8,156.3,1,12.5,1,12,0,0.0,12.0,1.5
Marcedes Lewis,2973,TE,CHI,1,1,0,6,0,,0,,,0,0,,0,0.26,0,0,,39.3,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Antoine Green,77985,WR,DET,1,1,0,11,0,,0,,,0,0,,0,-0.67,0,0,,47.1,0,0,0.0,0,4,0.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.96,0,0,,48.6,0,0,0.0,0,10,11.1,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
DeVante Parker,9447,WR,NE,1,1,0,19,0,,0,,,0,0,,0,0.09,0,0,,49.2,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.66,0,0,68.3,49.6,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tyquan Thornton,78092,WR,NE,1,1,0,19,0,-4.0,0,100.0,,0,0,0.0,0,-0.45,0,0,78.7,63.6,0,2,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,2,6,6.0,2.0,2.0,-4.0,0,100.0,,0,0,0.0,0,0.61,0,0,64.7,58.2,0,2,0.0,0,2,50.0,1,100.0,2,79.2,1,50.0,0,2,6,6.0,2.0,1.0
Ben Sims,77918,TE,GB,1,1,0,12,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Keaton Mitchell,123826,HB,BLT,1,1,0,3,0,-4.0,0,100.0,,0,0,0.0,0,0.75,0,0,78.7,99.8,0,9,0.0,0,1,100.0,1,100.0,1,104.2,1,100.0,0,9,13,13.0,9.0,9.0,,0,,,0,0,,0,0.0,0,0,64.7,90.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Will Mallory,77888,TE,IND,1,1,0,14,0,,0,,,0,0,,0,-0.95,0,0,,55.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.5,0,0,,50.5,0,0,0.0,0,5,25.0,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Ty Chandler,62942,HB,MIN,1,1,0,18,0,-4.0,1,100.0,,0,0,0.0,0,0.71,1,0,84.5,98.8,0,12,0.0,0,2,100.0,1,50.0,1,116.7,1,100.0,0,12,16,16.0,12.0,12.0,,0,,,0,0,,0,0.0,0,0,70.5,92.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jalen Reagor,61697,WR,NE,1,1,0,19,0,,0,,,0,0,,0,0.68,0,0,,49.6,0,0,0.0,0,3,100.0,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.45,0,0,64.7,59.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
