player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Chase Brown,77787,HB,CIN,1,3,0,7,0,3.0,0,100.0,,0,0,0.0,0,-0.08,0,0,78.7,64.3,0,4,0.0,0,1,0.0,1,100.0,1,83.3,1,100.0,0,4,1,1.0,4.0,4.0,2.0,0,100.0,,0,0,0.0,0,-1.06,1,0,74.6,77.9,0,4,0.0,0,4,25.0,1,100.0,4,83.3,1,25.0,0,4,2,2.0,4.0,1.0
Kareem Hunt,11841,HB,KC,1,3,0,16,0,,0,,,0,0,,0,-0.19,0,0,,50.8,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,72.1,62.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tyler Boyd,10689,WR,TEN,1,3,0,31,0,,0,,,0,0,,0,-0.5,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.5,0,50.0,,0,0,0.0,0,-0.28,0,0,73.4,66.6,1,6,0.0,0,17,47.1,1,100.0,17,16.7,2,11.8,0,6,0,0.0,6.0,0.35
Kyle Juszczyk,7912,FB,SF,1,3,0,28,0,-2.0,1,100.0,,0,0,0.0,0,0.73,1,0,78.7,96.5,0,20,0.0,0,2,100.0,1,100.0,2,118.8,1,50.0,0,20,22,22.0,20.0,10.0,,0,,,0,0,,0,0.22,0,0,,52.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
David Moore,11981,WR,CAR,1,3,0,5,0,,0,,,0,0,,0,-0.09,0,0,,54.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.43,0,0,68.3,61.9,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Samaje Perine,11869,HB,KC,1,3,0,16,0,-3.0,0,100.0,,0,0,0.0,0,-1.01,0,0,78.7,79.2,0,-2,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-2,1,1.0,-2.0,-2.0,,0,,,0,0,,0,1.32,0,0,73.4,75.4,0,0,0.0,0,2,100.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Brandin Cooks,8655,WR,DAL,1,3,0,9,0,,0,,,0,0,,0,-0.45,0,0,,48.3,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,100.0,1,1,0.0,0,-0.62,1,0,72.1,62.5,0,5,0.0,0,8,25.0,1,100.0,8,87.5,1,12.5,0,5,1,1.0,5.0,0.63
Sterling Shepard,10674,WR,TB,1,3,0,30,0,,0,,,0,0,,0,-0.98,0,0,,46.5,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.5,0,50.0,100.0,1,1,50.0,1,-0.53,1,0,26.4,48.9,0,20,0.0,0,13,50.0,1,92.3,12,85.4,2,16.7,0,20,1,1.0,20.0,1.67
Tyjae Spears,97195,HB,TEN,1,3,0,31,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,73.4,75.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Mack Hollins,11873,WR,BUF,1,3,0,4,0,,0,,,0,0,,0,-0.19,0,0,,48.7,0,0,0.0,0,4,25.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.14,0,0,72.1,65.1,0,0,0.0,0,10,40.0,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Nate Adkins,87625,TE,DEN,1,2,0,10,0,,0,,,0,0,,0,2.11,0,0,,50.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.82,0,0,68.3,70.0,0,0,50.0,1,2,50.0,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Charlie Woerner,42257,TE,ATL,1,2,0,2,0,,0,,,0,0,,0,1.02,0,0,,40.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.66,0,0,27.9,34.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Travis Etienne Jr.,57185,HB,JAX,1,2,0,15,0,,0,,,0,0,,0,-0.09,0,0,,49.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,70.5,59.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tutu Atwell,77965,WR,LA,1,2,0,26,0,,0,,,0,0,,0,0.59,0,0,,50.3,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.0,0,0.0,,0,0,,0,-0.57,0,0,68.3,71.1,0,0,0.0,0,2,0.0,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0
Dawson Knox,35883,TE,BUF,1,2,0,4,0,,0,,,0,0,,0,0.97,0,0,,43.5,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.43,0,0,68.3,61.8,0,0,0.0,0,7,14.3,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Antonio Gibson,78050,HB,NE,1,2,0,19,0,,0,,,0,0,,0,-1.25,0,0,,47.6,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.99,0,0,68.3,52.8,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Zach Charbonnet,97630,HB,SEA,1,2,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,70.5,70.7,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Elijah Higgins,98027,TE,ARZ,1,2,0,1,0,,0,,,0,0,,0,2.24,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.46,0,0,,53.7,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Derius Davis,78196,WR,LAC,1,2,0,27,0,-5.0,0,100.0,,0,0,0.0,0,0.53,1,0,78.7,94.4,0,12,0.0,0,2,100.0,1,100.0,2,116.7,1,50.0,0,12,17,17.0,12.0,6.0,8.5,0,100.0,,0,0,0.0,0,1.25,2,0,70.5,92.1,0,19,0.0,0,4,100.0,2,100.0,4,158.3,2,50.0,1,31,17,8.5,15.5,7.75
Ryan Miller,78734,WR,TB,1,2,0,30,0,,0,,,0,0,,0,1.04,0,0,,48.3,0,0,0.0,0,4,75.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.03,0,0,72.1,64.2,0,0,0.0,0,17,52.9,0,100.0,17,0.0,0,0.0,0,0,0,,,0.0
Dan Chisena,34061,WR,CAR,1,2,0,5,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,8.0,0,50.0,,0,0,0.0,0,0.56,1,0,68.3,93.9,0,23,0.0,0,2,50.0,1,100.0,2,91.7,2,100.0,0,23,9,9.0,23.0,11.5
Joe Mixon,11803,HB,HST,1,2,0,13,0,-7.0,0,100.0,,0,0,0.0,0,-0.66,1,0,78.7,90.6,0,14,0.0,0,5,20.0,1,100.0,5,118.8,1,20.0,0,14,21,21.0,14.0,2.8,,0,,,0,0,,0,0.56,0,0,72.1,69.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cole Kmet,60995,TE,CHI,1,2,0,6,0,,0,,,0,0,,0,-0.46,0,0,,41.8,0,0,25.0,2,8,37.5,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0.13,0,0,68.3,48.3,0,8,0.0,0,21,42.9,1,100.0,21,100.0,1,4.8,0,8,2,2.0,8.0,0.38
Zach Ertz,7816,TE,WAS,1,2,0,32,0,,0,,,0,0,,0,-1.26,0,0,,49.3,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.28,0,0,64.7,50.3,0,0,0.0,0,19,63.2,0,100.0,19,0.0,0,0.0,0,0,0,,,0.0
Hassan Haskins,83701,HB,LAC,1,2,0,27,0,,0,,,0,0,,0,0.53,0,0,,51.0,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,70.5,75.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Pierre Strong Jr.,66619,HB,CLV,1,2,0,8,0,,0,,,0,0,,0,-0.4,0,0,,52.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,55.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Isiah Pacheco,83747,HB,KC,1,2,0,16,0,-5.0,0,100.0,,0,0,0.0,0,0.22,0,0,84.5,72.6,0,-1,0.0,0,5,50.0,1,80.0,4,79.2,1,25.0,0,-1,4,4.0,-1.0,-0.25,,0,,,0,0,,0,0.22,0,0,70.5,57.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kyle Pitts,83964,TE,ATL,1,2,0,2,0,,0,,,0,0,,0,0.53,0,0,,49.9,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0.92,0,0,29.9,44.5,0,7,0.0,0,5,100.0,1,100.0,5,95.8,1,20.0,0,7,2,2.0,7.0,1.4
Juwan Johnson,28305,TE,NO,1,2,0,20,0,,0,,,0,0,,0,-2.73,0,0,,45.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.32,0,0,68.3,57.0,0,0,0.0,0,15,42.9,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0
Sione Vaki,158505,HB,DET,1,2,0,11,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,-0.06,0,0,68.3,67.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kendre Miller,123091,HB,NO,1,2,0,20,0,,0,,,0,0,,0,-1.58,0,0,,52.8,0,0,33.3,1,3,33.3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,5.0,1,100.0,,0,0,0.0,0,-0.02,0,0,72.1,73.8,0,8,0.0,0,5,80.0,1,100.0,5,100.0,1,20.0,0,8,3,3.0,8.0,1.6
Bijan Robinson,123126,HB,ATL,1,2,0,2,0,,0,,,0,0,,0,0.69,0,0,,49.7,0,0,0.0,0,2,100.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,-4.0,0,100.0,,0,0,0.0,0,-1.16,0,0,72.1,65.1,0,-4,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,-4,0,0.0,-4.0,-4.0
Jeremy Ruckert,84029,TE,NYJ,1,2,0,22,0,,0,,,0,0,,0,-0.34,0,0,,50.7,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.38,0,0,,53.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Derrick Henry,10679,HB,BLT,1,2,0,3,0,-6.0,1,100.0,,0,0,0.0,0,0.91,1,0,78.7,99.9,0,16,0.0,0,1,100.0,1,100.0,1,118.8,1,100.0,0,16,22,22.0,16.0,16.0,,0,,,0,0,,0,0.0,0,0,70.5,83.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jalin Hyatt,124282,WR,NYG,1,2,0,21,0,,0,,,0,0,,0,1.48,0,0,,54.0,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.51,0,0,70.5,57.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
AJ Barner,129433,TE,SEA,1,2,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,53.6,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Ben Skowronek,27948,WR,PIT,1,2,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,8.0,0,100.0,,0,0,0.0,0,1.06,1,0,68.3,83.6,0,8,0.0,0,4,75.0,1,100.0,4,100.0,1,25.0,0,8,0,0.0,8.0,2.0
Raheem Mostert,9783,HB,MIA,1,2,0,17,0,-3.5,0,100.0,,0,0,0.0,0,0.37,1,0,84.5,86.7,0,13,0.0,0,6,66.7,2,100.0,6,97.9,2,33.3,0,15,22,11.0,7.5,2.5,,0,,,0,0,,0,1.61,0,0,68.3,64.6,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
MyCole Pruitt,9576,TE,PIT,1,2,0,25,0,,0,,,0,0,,0,-0.48,0,0,,,0,0,100.0,1,1,0.0,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Tyler Lockett,9502,WR,SEA,1,2,0,29,0,,0,,,0,0,,0,-0.42,0,0,,47.9,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,100.0,1,1,0.0,0,0.77,0,0,72.1,57.0,0,2,0.0,0,7,71.4,1,100.0,7,79.2,1,14.3,0,2,0,0.0,2.0,0.29
River Cracraft,47417,WR,MIA,1,2,0,17,0,,0,,,0,0,,0,-0.27,0,0,,52.4,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.71,0,0,64.7,50.8,0,0,0.0,0,6,16.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Cedrick Wilson Jr.,48170,WR,NO,1,2,0,20,0,,0,,,0,0,,0,-0.63,0,0,,52.9,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,27.5,0,50.0,0.0,0,1,0.0,0,-0.29,0,0,64.7,52.8,0,13,0.0,0,11,30.0,1,90.9,10,70.8,2,20.0,0,13,3,3.0,13.0,1.3
Durham Smythe,47257,TE,MIA,1,2,0,17,0,,0,,,0,0,,0,0.76,0,0,,43.2,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.09,0,0,64.7,51.4,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mike Gesicki,47153,TE,CIN,1,2,0,7,0,,0,,,0,0,,0,-0.08,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0.07,0,0,70.5,52.5,0,9,0.0,0,11,54.5,2,100.0,11,95.8,2,18.2,0,14,6,3.0,7.0,1.27
Darius Slayton,25578,WR,NYG,1,2,0,21,0,,0,,,0,0,,0,0.54,0,0,,45.9,0,0,0.0,0,9,75.0,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.8,0,0,68.3,55.1,0,0,0.0,0,8,71.4,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Amari Cooper,9437,WR,BUF,1,2,0,4,0,,0,,,0,0,,0,0.1,0,0,,48.9,0,0,0.0,0,3,33.3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0.3,1,0,28.0,56.3,0,10,0.0,0,6,66.7,1,100.0,6,108.3,1,16.7,0,10,7,7.0,10.0,1.67
Jordan Akins,47050,TE,CLV,1,2,0,8,0,-2.0,0,100.0,,0,0,0.0,0,0.06,0,0,78.7,55.4,0,8,0.0,0,4,50.0,1,100.0,4,100.0,1,25.0,0,8,10,10.0,8.0,2.0,,0,,,0,0,,0,-0.45,0,0,64.7,49.0,0,0,0.0,0,4,33.3,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Kendrick Bourne,12270,WR,NE,1,2,0,19,0,,0,,,0,0,,0,0.27,0,0,,48.6,0,0,0.0,0,5,60.0,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.9,0,0,70.5,53.4,0,0,0.0,0,10,66.7,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Jalen Nailor,84292,WR,MIN,1,2,0,18,0,,0,,,0,0,,0,-0.82,0,0,,52.9,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.35,0,0,64.7,49.5,0,0,0.0,0,17,50.0,0,94.1,16,0.0,0,0.0,0,0,0,,,0.0
Keon Coleman,144949,WR,BUF,1,2,0,4,0,,0,,,0,0,,0,-1.07,0,0,,54.0,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,-0.06,0,0,70.5,62.7,0,0,0.0,0,6,66.7,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Blake Watson,84363,HB,DEN,1,2,0,10,0,-5.0,1,100.0,,0,0,0.0,0,2.56,0,0,78.7,94.9,0,13,0.0,0,2,100.0,1,100.0,2,118.8,1,50.0,0,13,18,18.0,13.0,6.5,,0,,,0,0,,0,0.0,0,0,64.7,71.5,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Mo Alie-Cox,12078,TE,IND,1,2,0,14,0,,0,,,0,0,,0,-0.34,0,0,,43.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,79.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
DeeJay Dallas,55632,HB,ARZ,1,1,0,1,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,52.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Najee Harris,57121,HB,PIT,1,1,0,25,0,-6.0,0,0.0,,0,0,100.0,1,-0.48,0,0,21.6,12.0,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,58.2,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Connor Heyward,57301,TE,PIT,1,1,0,25,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,64.7,61.3,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Josiah Deguara,47034,TE,JAX,1,1,0,15,0,,0,,,0,0,,0,-0.35,0,0,,53.7,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,0.01,0,0,68.3,52.8,0,4,0.0,0,10,30.0,1,100.0,10,83.3,1,10.0,0,4,2,2.0,4.0,0.4
Gus Edwards,46027,HB,LAC,1,1,0,27,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,-4.0,0,100.0,,0,0,0.0,0,-0.27,0,0,68.3,58.0,0,3,0.0,0,1,0.0,1,100.0,1,79.2,1,100.0,0,3,7,7.0,3.0,3.0
Drew Ogletree,138351,TE,IND,1,1,0,14,0,,0,,,0,0,,0,4.34,0,0,,41.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,54.8,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Noah Gray,60878,TE,KC,1,1,0,16,0,,0,,,0,0,,0,0.96,0,0,,51.1,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.77,0,0,68.3,53.1,0,0,0.0,0,3,100.0,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Justice Hill,45865,HB,BLT,1,1,0,3,0,,0,,,0,0,,0,-0.46,0,0,,53.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,,55.9,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Saquon Barkley,45791,HB,PHI,1,1,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.44,0,0,,44.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ty Johnson,45769,HB,BUF,1,1,0,4,0,,0,,,0,0,,0,-0.59,0,0,,53.2,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,30.0,0,0.0,,0,0,,0,-0.72,0,0,,48.9,0,0,0.0,0,6,0.0,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
D'Ernest Johnson,45734,HB,JAX,1,1,0,15,0,,0,,,0,0,,0,-0.35,0,0,,54.5,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,68.3,55.2,0,0,0.0,0,1,,0,0.0,0,0.0,0,,0,0,0,,,
John Bates,42275,TE,WAS,1,1,0,32,0,,0,,,0,0,,0,-0.31,0,0,,39.5,0,0,25.0,1,4,25.0,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,-2.0,0,0.0,,0,0,,0,-0.33,0,0,,49.3,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Greg Dortch,42237,WR,ARZ,1,1,0,1,0,-3.0,1,100.0,,0,0,0.0,0,0.96,1,0,78.7,98.5,0,19,0.0,0,3,100.0,1,66.7,2,118.8,1,50.0,0,19,22,22.0,19.0,9.5,,0,,,0,0,,0,0.06,0,0,68.3,67.8,0,0,0.0,0,8,57.1,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Bo Melton,61610,WR,GB,1,1,0,12,0,,0,,,0,0,,0,-0.64,0,0,,51.2,0,0,0.0,0,2,0.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,1.0,0,0.0,,0,0,,0,-0.65,0,0,,53.1,0,0,0.0,0,1,0.0,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Kenny Yeboah,42196,TE,NYJ,1,1,0,22,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,,60.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Christian Watson,66581,WR,GB,1,1,0,12,0,,0,,,0,0,,0,0.41,0,0,,53.2,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,1.32,0,0,,50.4,0,0,0.0,0,4,100.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Justin Watson,66915,WR,KC,1,1,0,16,0,,0,,,0,0,,0,0.29,0,0,,48.5,0,0,0.0,0,4,50.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,33.0,0,0.0,,0,0,,0,1.05,0,0,,49.5,0,0,0.0,0,7,83.3,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Kenneth Gainwell,77737,HB,PHI,1,1,0,24,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0.0,0,0,68.3,64.1,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Devin Duvernay,40006,WR,JAX,1,1,0,15,0,4.0,0,100.0,,0,0,0.0,0,-0.18,0,0,78.7,56.3,0,3,0.0,0,3,33.3,1,100.0,3,79.2,1,33.3,0,3,-1,-1.0,3.0,1.0,,0,,,0,0,,0,-0.17,0,0,68.3,50.8,0,0,0.0,0,11,50.0,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
David Martin-Robinson,77892,TE,TEN,1,1,0,31,0,,0,,,0,0,,0,-0.66,0,0,,51.9,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0.0,0,0,64.7,61.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Jake Bobo,77997,WR,SEA,1,1,0,29,0,,0,,,0,0,,0,0.0,0,0,,,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,,6.0,0,100.0,100.0,1,1,0.0,0,0.51,1,0,64.7,55.4,0,6,50.0,1,2,100.0,1,50.0,1,91.7,1,100.0,0,6,0,0.0,6.0,6.0
Scott Matlock,82482,FB,LAC,1,1,0,27,0,,0,,,0,0,,0,-1.55,0,0,,55.1,0,0,0.0,0,1,0.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,-1.0,0,100.0,,0,0,0.0,0,-0.05,1,0,68.3,82.4,0,10,25.0,1,4,66.7,1,50.0,2,108.3,1,50.0,0,10,11,11.0,10.0,5.0
Tyler Allgeier,83639,HB,ATL,1,1,0,2,0,-8.0,1,100.0,,0,0,0.0,0,0.62,0,0,78.7,94.5,0,9,0.0,0,2,100.0,1,100.0,2,104.2,1,50.0,0,9,17,17.0,9.0,4.5,,0,,,0,0,,0,0.0,0,0,68.3,78.0,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Chris Brooks,83644,HB,GB,1,1,0,12,0,-3.0,0,100.0,,0,0,0.0,0,0.47,0,0,78.7,68.7,0,2,0.0,0,3,66.7,1,100.0,3,79.2,1,33.3,0,2,5,5.0,2.0,0.67,,0,,,0,0,,0,3.8,0,0,68.3,55.8,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
