player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_epa,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_positive_epa_percent,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_epa,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_positive_epa_percent,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Kenneth Walker III,97199,HB,SEA,15,33,0,29,0,-5.1,4,100.0,,0,0,0.0,0,-0.02,2,0,91.8,93.8,0,11,14.3,5,35,41.2,10,82.9,29,80.8,10,34.5,0,34,85,8.5,3.4,1.17,-5.8,2,100.0,,0,0,0.0,0,0.16,1,0,62.1,63.3,0,8,0.0,0,26,69.6,4,88.5,23,83.3,4,17.4,0,16,39,9.8,4.0,0.7
Calvin Austin III,61418,WR,PIT,18,32,0,25,0,-2.7,3,100.0,,0,0,0.0,0,-0.56,0,0,90.9,62.4,0,7,0.0,0,23,26.1,6,100.0,23,80.6,6,26.1,0,20,36,6.0,3.3,0.87,13.4,3,33.3,0.0,0,3,20.0,1,-0.21,2,0,74.4,55.5,0,12,0.0,0,108,39.2,4,94.4,102,42.4,12,11.8,0,19,9,2.3,4.8,0.19
Marvin Mims Jr.,122937,WR,DEN,16,32,0,10,0,-2.8,3,90.0,,0,0,10.0,1,-0.38,1,0,57.1,76.6,0,16,0.0,0,29,22.2,9,93.1,27,84.6,10,37.0,0,43,66,7.3,4.8,1.59,13.4,0,40.0,,0,0,33.3,1,-0.01,0,0,64.6,59.8,0,8,0.0,0,75,44.9,2,92.0,69,47.9,5,7.2,0,8,12,6.0,4.0,0.12
Isaiah Hodgins,52130,WR,NYG,17,32,0,21,0,,0,,,0,0,,0,-0.28,0,0,,41.6,0,0,0.0,0,23,26.1,0,100.0,23,0.0,0,0.0,0,0,0,,,0.0,9.6,0,62.5,50.0,1,2,0.0,0,-0.03,3,0,71.4,54.4,0,15,0.0,0,52,57.1,5,94.2,49,118.8,8,16.3,2,48,10,2.0,9.6,0.98
James Conner,11860,HB,ARZ,13,31,0,1,0,-5.0,2,100.0,,0,0,0.0,0,-0.19,3,0,91.4,90.4,0,18,8.3,3,36,37.5,8,80.6,29,85.4,8,27.6,0,36,76,9.5,4.5,1.24,,0,,,0,0,,0,0.07,0,0,90.4,73.5,0,0,0.0,0,9,57.1,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Tyler Scott,123578,WR,CHI,17,31,0,6,0,-1.0,1,50.0,,0,0,50.0,1,-0.27,0,0,24.1,42.8,0,6,2.9,1,34,43.8,1,91.2,31,56.3,2,6.5,0,6,6,6.0,6.0,0.19,10.8,1,50.0,0.0,0,1,25.0,1,-0.22,1,0,30.1,53.3,0,15,7.0,4,57,29.8,3,93.0,53,57.6,6,11.3,0,20,19,6.3,6.7,0.38
Michael Carter,57337,HB,ARZ,15,31,0,1,0,-1.0,0,100.0,,0,0,0.0,0,-0.63,0,0,78.7,57.9,0,1,0.0,0,5,20.0,1,100.0,5,79.2,1,20.0,0,1,2,2.0,1.0,0.2,,0,,,0,0,,0,0.0,0,0,61.7,48.4,0,0,,0,0,,0,,0,0.0,0,,0,0,0,,,
Raheem Mostert,9783,HB,MIA,16,31,0,17,0,-5.1,6,91.7,,0,0,8.3,1,0.02,2,2,65.5,26.7,0,19,4.3,2,47,52.2,11,93.6,44,127.8,12,27.3,2,62,117,10.6,5.6,1.41,-0.2,5,78.6,100.0,1,1,15.4,2,0.28,2,1,55.9,44.6,1,11,1.8,1,56,60.7,11,98.2,55,80.7,14,25.5,1,67,90,8.2,6.1,1.22
Derrick Henry,10679,HB,TEN,17,31,0,31,0,-5.1,3,93.8,,0,0,0.0,0,0.02,5,0,92.7,99.4,0,46,12.2,5,41,48.7,15,82.9,34,105.7,16,47.1,0,150,232,15.5,10.0,4.41,,0,,,0,0,,0,-0.55,0,0,85.7,73.2,0,0,0.0,0,7,42.9,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Austin Hooper,10715,TE,LV,17,31,0,23,0,-1.0,0,100.0,,0,0,0.0,0,-0.12,1,0,78.7,54.2,0,11,29.0,9,31,48.3,1,67.7,21,112.5,1,4.8,0,11,12,12.0,11.0,0.52,6.0,2,100.0,,0,0,0.0,0,-0.05,3,0,69.5,55.9,0,15,3.3,3,90,45.9,5,91.1,82,108.3,5,6.1,0,50,20,4.0,10.0,0.61
Colby Parkinson,52266,TE,SEA,17,31,0,29,0,2.0,0,100.0,,0,0,0.0,0,-0.23,0,0,78.7,40.3,0,6,6.9,2,29,31.0,1,93.1,27,91.7,1,3.7,0,6,4,4.0,6.0,0.22,5.8,0,80.0,75.0,3,4,0.0,0,0.17,3,0,69.5,53.6,0,18,1.1,1,94,44.8,8,91.5,86,92.5,10,11.6,0,62,15,1.9,7.8,0.72
Hayden Hurst,47294,TE,CAR,9,30,0,5,0,,0,,,0,0,,0,-1.13,0,0,,41.1,0,0,6.3,1,16,35.7,0,81.3,13,0.0,0,0.0,0,0,0,,,0.0,9.8,1,50.0,0.0,0,1,14.3,1,-0.33,2,0,58.1,51.2,1,48,0.0,0,108,39.2,6,94.4,102,37.5,12,11.8,0,82,27,4.5,13.7,0.8
Terrace Marshall Jr.,84271,WR,CAR,9,30,0,5,0,-3.5,0,100.0,,0,0,0.0,0,-1.09,1,0,90.2,62.4,0,6,0.0,0,18,23.5,4,94.4,17,80.2,4,23.5,0,13,27,6.8,3.3,0.76,4.9,0,77.8,0.0,0,1,0.0,0,-0.11,3,1,67.3,55.3,0,13,0.0,0,65,42.9,7,96.9,63,89.4,9,14.3,0,49,18,2.6,7.0,0.78
Tommy Tremble,84025,TE,CAR,16,30,0,5,0,-3.0,0,100.0,,0,0,0.0,0,-0.23,0,0,78.7,40.4,0,7,0.0,0,26,30.8,1,100.0,26,95.8,1,3.8,0,7,10,10.0,7.0,0.27,8.7,1,80.0,100.0,3,3,0.0,0,-0.17,6,0,90.1,63.1,1,30,0.0,0,105,42.4,12,94.3,99,108.2,15,15.2,2,107,39,3.3,8.9,1.08
Emari Demercado,77763,HB,ARZ,14,29,0,1,0,-2.3,0,33.3,,0,0,50.0,1,-0.04,0,0,24.1,25.0,0,13,7.7,1,13,30.8,1,92.3,12,47.9,3,25.0,0,13,15,15.0,13.0,1.08,-5.0,0,0.0,,0,0,100.0,1,-0.15,0,0,46.1,36.2,0,0,0.0,0,12,41.7,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
Treylon Burks,99218,WR,TEN,11,29,0,31,0,-3.5,1,100.0,,0,0,0.0,0,-0.29,0,0,90.2,46.5,0,5,2.6,1,38,28.9,4,97.4,37,81.3,4,10.8,0,14,28,7.0,3.5,0.38,6.0,0,71.4,0.0,0,1,16.7,1,-0.32,1,0,29.8,45.3,0,7,1.1,1,89,32.1,5,92.1,82,74.1,7,8.5,0,21,30,6.0,4.2,0.26
David Bell,97989,WR,CLV,16,29,0,8,0,-1.0,0,100.0,,0,0,0.0,0,-0.67,1,0,84.5,49.2,0,6,10.5,2,19,38.9,2,89.5,17,81.3,2,11.8,0,7,9,4.5,3.5,0.41,5.0,0,68.8,,0,0,8.3,1,-0.21,5,0,37.1,61.3,1,41,4.7,4,86,41.0,11,91.9,79,83.6,16,20.3,1,113,67,6.1,10.3,1.43
Mecole Hardman Jr.,42683,WR,KC,14,29,0,16,0,-3.3,1,84.6,,0,0,15.4,2,-0.47,4,1,28.5,52.3,0,12,0.0,0,26,30.8,11,100.0,26,82.7,13,50.0,0,50,87,7.9,4.5,1.92,9.1,1,73.3,100.0,1,1,8.3,1,-0.08,6,0,64.1,61.7,1,52,0.0,0,85,36.4,11,90.6,77,66.3,15,19.5,0,111,69,6.3,10.1,1.44
David Montgomery,45719,HB,DET,17,29,0,11,0,-6.0,1,85.7,0.0,0,1,0.0,0,-0.11,3,0,91.1,97.3,1,19,0.0,0,26,54.2,6,88.5,23,56.8,7,30.4,0,50,86,14.3,8.3,2.17,-6.0,0,0.0,0.0,0,1,,0,-0.31,0,0,51.6,60.2,1,0,0.0,0,7,57.1,0,100.0,7,0.0,1,14.3,0,0,0,,,0.0
Daniel Bellinger,84041,TE,NYG,17,28,0,21,0,,0,,,0,0,,0,-0.14,0,0,,38.6,0,0,4.5,1,22,31.8,0,95.5,21,0.0,0,0.0,0,0,0,,,0.0,10.3,0,100.0,100.0,1,1,0.0,0,-0.31,1,0,77.8,46.7,0,23,8.6,8,93,40.2,3,90.3,84,118.8,3,3.6,0,39,8,2.7,13.0,0.46
Brandon Johnson,40666,WR,DEN,13,28,0,10,0,-4.0,1,100.0,,0,0,0.0,0,-0.21,0,0,84.5,52.9,0,4,0.0,0,29,32.1,1,96.6,28,83.3,1,3.6,0,4,8,8.0,4.0,0.14,12.0,1,33.3,0.0,0,1,0.0,0,-0.37,1,0,32.5,61.5,0,13,0.0,0,54,47.1,1,94.4,51,47.9,3,5.9,0,13,9,9.0,13.0,0.25
Mack Hollins,11873,WR,ATL,13,28,0,2,0,,0,,,0,0,,0,-0.1,0,0,,42.2,0,0,0.0,0,21,31.6,0,90.5,19,0.0,0,0.0,0,0,0,,,0.0,12.7,0,71.4,100.0,1,1,0.0,0,-0.28,3,0,86.5,58.3,0,45,2.3,1,44,46.5,5,95.5,42,111.6,7,16.7,0,84,20,4.0,16.8,2.0
Latavius Murray,7962,HB,BUF,18,27,0,4,0,,0,,,0,0,,0,-0.21,0,0,,42.7,0,0,14.3,1,7,28.6,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,2.3,1,75.0,100.0,1,1,25.0,2,0.37,4,0,38.0,54.9,0,17,0.0,0,36,53.1,6,88.9,32,91.7,8,25.0,0,52,36,6.0,8.7,1.63
Kareem Hunt,11841,HB,CLV,16,27,0,8,0,-2.7,0,60.0,,0,0,0.0,0,0.08,4,0,91.1,96.3,0,13,14.8,4,27,52.0,6,81.5,22,110.4,10,45.5,1,60,75,12.5,10.0,2.73,,0,,,0,0,,0,-1.03,0,0,76.9,71.2,0,0,0.0,0,4,0.0,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Alex Erickson,11107,WR,LAC,8,27,0,27,0,,0,,,0,0,,0,-0.2,0,0,,41.1,0,0,0.0,0,19,36.8,0,100.0,19,0.0,0,0.0,0,0,0,,,0.0,12.9,0,61.5,33.3,1,3,0.0,0,-0.35,8,0,87.6,67.3,0,27,1.8,2,111,45.4,8,95.5,106,105.4,13,12.3,0,168,58,7.3,21.0,1.58
Parris Campbell,47940,WR,NYG,10,27,0,21,0,-2.8,0,80.0,,0,0,0.0,0,-0.12,1,0,90.2,76.1,0,7,0.0,0,9,33.3,4,100.0,9,79.2,5,55.6,0,15,27,6.8,3.8,1.67,3.0,2,72.7,66.7,2,3,5.9,1,-0.32,2,0,69.5,49.4,2,17,0.0,0,122,43.5,16,94.3,115,41.9,22,19.1,0,90,63,3.9,5.6,0.78
John Bates,42275,TE,WAS,17,27,0,32,0,-4.3,0,100.0,,0,0,0.0,0,0.04,0,0,88.7,43.8,0,3,19.2,5,26,52.0,3,76.9,20,79.2,3,15.0,0,-2,11,3.7,-0.7,-0.1,8.5,0,70.0,100.0,1,1,12.5,1,-0.23,3,0,47.5,50.0,0,17,0.0,0,69,46.4,7,100.0,69,88.3,10,14.5,0,67,18,2.6,9.6,0.97
Deven Thompkins,84480,WR,TB,19,27,0,30,0,-3.6,3,90.0,,0,0,0.0,0,-0.03,1,1,91.6,58.2,0,8,0.0,0,25,45.8,9,96.0,24,79.2,10,41.7,0,22,57,6.3,2.4,0.92,5.9,1,75.0,0.0,0,2,7.7,1,0.02,2,0,66.9,54.9,1,8,0.0,0,97,43.2,12,90.7,88,71.9,16,18.2,1,38,49,4.1,3.2,0.43
Drew Sample,47259,TE,CIN,17,27,0,7,0,-3.0,0,33.3,,0,0,50.0,1,-0.05,0,0,24.2,27.5,0,8,26.2,11,42,46.3,1,73.8,31,42.4,3,9.7,0,8,14,14.0,8.0,0.26,6.7,0,33.3,,0,0,0.0,0,-0.32,1,0,76.9,51.6,1,14,0.0,0,15,53.3,1,100.0,15,9.7,3,20.0,0,14,10,10.0,14.0,0.93
AJ Dillon,57165,HB,GB,15,27,0,12,0,-3.7,1,83.3,,0,0,0.0,0,0.12,2,0,90.6,92.5,0,12,6.3,2,32,56.7,5,87.5,28,88.2,6,21.4,0,31,47,9.4,6.2,1.11,,0,,,0,0,,0,0.72,0,0,74.9,65.7,0,0,0.0,0,2,50.0,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Khalil Herbert,41668,HB,CHI,12,26,0,6,0,-2.9,2,71.4,,0,0,0.0,0,-0.45,2,1,90.9,28.3,1,23,0.0,0,21,36.8,5,90.5,19,51.2,7,36.8,0,49,64,12.8,9.8,2.58,3.3,3,66.7,,0,0,0.0,0,-0.44,1,1,88.0,49.3,0,10,0.0,0,11,36.4,2,100.0,11,78.5,3,27.3,0,15,18,9.0,7.5,1.36
Harrison Bryant,26394,TE,CLV,18,26,0,8,0,,0,,,0,0,,0,0.15,0,0,,35.4,0,0,11.8,2,17,52.9,0,88.2,15,0.0,0,0.0,0,0,0,,,0.0,13.1,0,42.9,0.0,0,2,0.0,0,-0.59,2,0,77.3,53.1,1,47,4.2,2,48,30.4,3,91.7,44,36.3,7,15.9,0,64,35,11.7,21.3,1.45
Bo Melton,61610,WR,GB,7,26,0,12,0,-1.0,0,100.0,,0,0,0.0,0,0.27,0,0,78.7,49.8,0,2,0.0,0,8,42.9,1,87.5,7,79.2,1,14.3,0,2,3,3.0,2.0,0.29,20.2,0,55.6,0.0,0,1,0.0,0,0.57,4,0,84.9,84.9,0,37,0.0,0,32,50.0,5,93.8,30,136.3,9,30.0,1,110,24,4.8,22.0,3.67
Clyde Edwards-Helaire,57279,HB,KC,19,26,0,16,0,-4.7,3,90.0,0.0,0,1,0.0,0,0.28,4,0,91.6,96.5,0,48,15.4,4,26,58.3,9,80.8,21,118.8,10,47.6,0,127,172,19.1,14.1,6.05,-3.0,1,66.7,0.0,0,1,0.0,0,-0.39,0,0,78.4,61.0,0,2,0.0,0,9,22.2,2,100.0,9,70.1,3,33.3,0,3,10,5.0,1.5,0.33
Irv Smith Jr.,42060,TE,CIN,12,26,0,7,0,-0.3,0,100.0,,0,0,0.0,0,0.0,0,1,90.2,28.3,0,11,10.7,3,28,64.3,4,89.3,25,87.5,4,16.0,0,20,21,5.3,5.0,0.8,4.4,0,100.0,100.0,1,1,0.0,0,-0.16,2,0,57.2,43.4,0,8,1.3,1,75,45.8,8,94.7,71,129.2,8,11.3,1,44,18,2.3,5.5,0.62
Trent Sherfield,48021,WR,BUF,18,26,0,4,0,-1.3,1,75.0,,0,0,0.0,0,0.23,1,0,88.7,73.5,0,9,0.0,0,30,69.0,3,96.7,29,92.7,4,13.8,0,27,35,11.7,9.0,0.93,5.1,2,71.4,100.0,1,1,0.0,0,0.17,2,0,59.2,49.8,0,12,0.0,0,85,62.2,5,96.5,82,90.2,7,8.5,0,48,37,7.4,9.6,0.59
Josh Oliver,47083,TE,MIN,17,26,0,18,0,-4.0,0,50.0,,0,0,0.0,0,-0.13,0,0,78.7,32.5,0,2,17.4,4,23,30.0,1,69.6,16,56.3,2,12.5,0,2,9,9.0,2.0,0.13,0.0,1,100.0,,0,0,0.0,0,0.26,1,0,67.7,65.9,0,11,0.0,0,11,55.6,1,81.8,9,112.5,1,11.1,0,11,11,11.0,11.0,1.22
Quez Watkins,61664,WR,PHI,9,25,0,24,0,-3.6,1,80.0,0.0,0,1,0.0,0,-0.43,0,0,90.2,51.6,1,6,0.0,0,16,26.7,4,93.8,15,39.6,5,33.3,0,12,26,6.5,3.0,0.8,11.6,1,75.0,50.0,2,4,0.0,0,-0.09,6,0,87.3,59.3,1,19,0.0,0,146,45.3,12,95.2,139,87.2,16,11.5,1,107,55,4.6,8.9,0.77
Foster Moreau,47043,TE,NO,15,25,0,20,0,-1.0,1,100.0,,0,0,0.0,0,-0.32,1,0,78.7,66.0,0,6,9.1,1,11,36.4,1,90.9,10,131.3,1,10.0,1,6,7,7.0,6.0,0.6,9.5,0,50.0,,0,0,33.3,1,0.0,2,0,54.3,53.9,0,13,3.9,2,51,42.9,2,92.2,47,70.8,4,8.5,0,26,6,3.0,13.0,0.55
Mike Williams,11762,WR,LAC,3,25,0,27,0,-1.3,1,100.0,,0,0,0.0,0,0.08,1,0,90.2,61.5,0,11,0.0,0,19,57.9,4,100.0,19,93.8,4,21.1,0,26,31,7.8,6.5,1.37,9.5,0,50.0,0.0,0,1,0.0,0,-0.24,0,0,86.9,72.9,0,11,0.0,0,32,46.7,2,93.8,30,58.3,4,13.3,0,14,16,8.0,7.0,0.47
Andrei Iosivas,109811,WR,CIN,15,25,0,7,0,-2.0,0,100.0,,0,0,0.0,0,0.16,1,0,78.7,44.4,0,6,0.0,0,21,52.4,1,100.0,21,91.7,1,4.8,0,6,8,8.0,6.0,0.29,2.3,0,75.0,,0,0,0.0,0,0.34,2,0,49.3,60.8,0,16,0.0,0,27,50.0,3,96.3,26,92.7,4,15.4,0,27,23,7.7,9.0,1.04
Donovan Peoples-Jones,61439,WR,DET,17,24,0,11,0,-2.0,0,100.0,,0,0,0.0,0,0.34,0,0,78.7,43.4,0,7,3.6,1,28,50.0,1,89.3,25,95.8,1,4.0,0,7,9,9.0,7.0,0.28,13.3,0,42.9,100.0,1,1,0.0,0,-0.11,2,0,84.1,54.0,2,29,3.3,3,90,42.0,3,86.7,78,29.8,7,9.0,0,53,13,4.3,17.7,0.68
Jonathan Taylor,57488,HB,IND,10,24,0,14,0,-5.2,5,88.9,100.0,1,1,0.0,0,0.01,3,0,91.4,94.9,0,20,8.3,2,24,52.2,8,91.7,22,133.8,9,40.9,1,65,106,13.3,8.1,2.95,5.7,0,33.3,0.0,0,1,0.0,0,0.0,0,0,89.0,64.9,0,4,0.0,0,12,33.3,1,100.0,12,42.4,3,25.0,0,4,3,3.0,4.0,0.33
Jake Bobo,77997,WR,SEA,17,24,0,29,0,-3.0,0,100.0,,0,0,0.0,0,0.25,0,0,88.7,49.4,0,9,0.0,0,24,54.2,3,100.0,24,95.8,3,12.5,0,21,30,10.0,7.0,0.88,7.0,1,71.4,50.0,1,2,16.7,1,0.09,1,0,72.9,73.6,0,20,0.0,0,54,49.0,5,90.7,49,89.6,7,14.3,0,47,18,3.6,9.4,0.96
Stephen Sullivan,40411,TE,CAR,11,24,0,5,0,,0,,,0,0,,0,-0.41,0,0,,47.9,0,0,0.0,0,6,33.3,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,10.7,0,55.6,0.0,0,2,0.0,0,-0.38,1,0,62.3,61.5,0,13,0.0,0,56,31.5,5,96.4,54,69.7,9,16.7,0,46,1,0.2,9.2,0.85
Ty Chandler,62942,HB,MIN,12,24,0,18,0,-3.9,2,90.9,,0,0,0.0,0,-0.07,3,0,60.6,90.3,0,18,8.7,2,23,42.1,10,78.3,18,94.3,11,61.1,0,73,115,11.5,7.3,4.06,-5.0,0,100.0,,0,0,0.0,0,-0.1,0,0,77.8,72.2,0,3,0.0,0,5,33.3,1,60.0,3,79.2,1,33.3,0,3,8,8.0,3.0,1.0
Rico Dowdle,40693,HB,DAL,17,24,0,9,0,-4.0,6,100.0,,0,0,0.0,0,0.48,3,0,91.1,97.7,0,17,0.0,0,15,53.3,7,100.0,15,147.3,7,46.7,2,69,97,13.9,9.9,4.6,0.0,0,66.7,,0,0,33.3,1,0.2,0,0,39.7,49.0,0,5,0.0,0,11,45.5,2,100.0,11,70.1,3,27.3,0,9,10,5.0,4.5,0.82
Malik Heath,124173,WR,GB,13,24,0,12,0,,0,,,0,0,,0,0.26,0,0,,43.5,0,0,0.0,0,11,50.0,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,11.4,0,57.1,0.0,0,2,0.0,0,0.12,1,0,41.6,56.2,0,15,0.0,0,39,48.6,4,94.9,37,71.7,7,18.9,0,37,11,2.8,9.3,1.0
KhaDarel Hodge,26104,WR,ATL,17,23,0,2,0,,0,,,0,0,,0,0.06,0,0,,40.3,0,0,0.0,0,27,37.0,0,100.0,27,0.0,0,0.0,0,0,0,,,0.0,13.6,1,80.0,,0,0,0.0,0,0.44,4,0,55.9,68.3,0,31,0.0,0,49,58.3,4,98.0,48,118.8,5,10.4,0,77,33,8.3,19.3,1.6
Ameer Abdullah,9487,HB,LV,17,23,0,23,0,-2.8,1,75.0,,0,0,0.0,0,-0.37,1,0,88.7,76.5,1,11,28.6,4,14,35.7,3,71.4,10,42.7,4,40.0,0,17,26,8.7,5.7,1.7,3.5,0,50.0,,0,0,0.0,0,-0.31,0,0,88.0,56.8,0,5,0.0,0,13,30.8,1,100.0,13,56.3,2,15.4,0,5,2,2.0,5.0,0.38
Johnny Mundt,12206,TE,MIN,16,23,0,18,0,0.0,0,100.0,,0,0,0.0,0,0.13,0,0,84.5,99.9,0,8,25.0,1,4,66.7,1,50.0,2,100.0,1,50.0,0,8,8,8.0,8.0,4.0,4.3,0,50.0,0.0,0,1,0.0,0,-0.5,2,0,63.5,65.0,1,10,6.1,2,33,36.4,2,93.9,31,25.0,4,12.9,0,20,8,4.0,10.0,0.65
Dyami Brown,77986,WR,WAS,17,23,0,32,0,-2.0,1,100.0,,0,0,0.0,0,0.08,1,0,84.5,68.6,0,7,0.0,0,10,44.4,2,90.0,9,81.3,2,22.2,0,7,11,5.5,3.5,0.78,18.0,0,80.0,100.0,1,1,0.0,0,-0.01,3,0,42.7,62.5,0,35,0.0,0,58,40.7,4,93.1,54,118.8,5,9.3,0,76,27,6.8,19.0,1.41
Deonte Harty,91470,WR,BUF,18,23,0,4,0,-3.0,0,100.0,,0,0,0.0,0,-0.13,2,0,90.6,91.5,0,12,0.0,0,10,40.0,5,100.0,10,85.0,5,50.0,0,22,37,7.4,4.4,2.2,11.4,2,75.0,50.0,1,2,0.0,0,0.34,4,0,86.9,69.9,1,25,0.0,0,72,55.4,6,90.3,65,95.8,8,12.3,1,60,26,4.3,10.0,0.92
Kyle Philips,84463,WR,TEN,9,22,0,31,0,-4.0,3,83.3,,0,0,16.7,1,0.17,3,0,29.2,90.1,0,29,0.0,0,15,33.3,5,100.0,15,102.1,6,40.0,0,51,72,14.4,10.2,3.4,10.9,1,63.2,0.0,0,1,7.7,1,-0.31,8,0,68.8,76.3,0,29,0.0,0,93,33.3,12,93.5,87,91.8,19,21.8,0,169,62,5.2,14.1,1.94
Xavier Hutchinson,122518,WR,HST,16,22,0,13,0,-4.0,1,100.0,,0,0,0.0,0,-0.48,0,0,88.7,46.4,0,6,0.0,0,28,18.5,3,96.4,27,79.2,3,11.1,0,1,13,4.3,0.3,0.04,7.2,1,88.9,,0,0,0.0,0,0.16,2,0,81.7,47.5,0,34,0.0,0,73,49.3,8,97.3,71,96.3,9,12.7,0,64,28,3.5,8.0,0.9
Julio Jones,6158,WR,PHI,12,22,0,24,0,-1.8,0,100.0,,0,0,0.0,0,-0.14,0,0,90.2,50.1,0,5,0.0,0,23,42.9,4,91.3,21,79.2,4,19.0,0,10,17,4.3,2.5,0.48,11.7,1,66.7,66.7,2,3,11.1,1,0.2,5,1,62.3,52.4,1,22,0.0,0,92,43.2,8,95.7,88,88.9,12,13.6,3,76,17,2.1,9.5,0.86
Tyquan Thornton,78092,WR,NE,9,22,0,19,0,-3.0,0,100.0,,0,0,0.0,0,0.49,1,0,88.7,77.7,0,15,0.0,0,17,58.8,3,100.0,17,105.6,3,17.6,0,28,37,12.3,9.3,1.65,6.8,0,75.0,,0,0,0.0,0,0.02,0,0,56.9,53.3,0,6,0.0,0,32,48.4,3,96.9,31,77.1,4,12.9,0,12,7,2.3,4.0,0.39
Tyler Allgeier,83639,HB,ATL,17,22,0,2,0,-5.3,0,87.5,,0,0,0.0,0,0.0,2,0,91.1,94.3,0,75,0.0,0,24,29.2,7,100.0,24,155.2,8,33.3,1,94,130,18.6,13.4,3.92,,0,,,0,0,,0,0.78,0,0,84.1,77.7,0,0,0.0,0,1,100.0,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jalen Reagor,61697,WR,NE,10,22,0,19,0,,0,,,0,0,,0,-0.01,0,0,,43.0,0,0,0.0,0,23,45.5,0,95.7,22,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,0.0,0,1,,0,0.18,0,0,63.2,54.4,0,0,0.0,0,27,42.3,0,96.3,26,39.6,1,3.8,0,0,0,,,0.0
Will Mallory,77888,TE,IND,12,22,0,14,0,1.0,0,100.0,,0,0,0.0,0,-0.45,0,0,78.7,46.9,0,2,0.0,0,11,45.5,1,100.0,11,79.2,1,9.1,0,2,1,1.0,2.0,0.18,6.8,0,83.3,50.0,1,2,0.0,0,-0.08,6,1,87.3,64.0,0,19,0.0,0,79,41.3,10,94.9,75,100.3,12,16.0,0,97,32,3.2,9.7,1.29
Jalen Guyton,34164,WR,LAC,8,22,0,27,0,-1.0,0,100.0,,0,0,0.0,0,-0.08,1,0,78.7,59.4,0,14,0.0,0,17,35.3,1,100.0,17,118.8,1,5.9,0,14,15,15.0,14.0,0.82,11.3,2,70.0,100.0,2,2,0.0,0,0.03,4,0,29.0,52.3,0,18,0.0,0,104,44.6,7,97.1,101,120.8,10,9.9,1,65,30,4.3,9.3,0.64
Jordan Akins,47050,TE,CLV,18,21,0,8,0,-1.0,0,100.0,,0,0,0.0,0,-0.57,0,0,78.7,41.1,0,3,5.9,1,17,17.6,1,94.1,16,79.2,1,6.3,0,3,4,4.0,3.0,0.19,5.6,0,62.5,66.7,2,3,0.0,0,-0.52,3,0,40.3,50.7,0,14,2.1,1,47,30.4,5,95.7,45,77.6,8,17.8,0,45,14,2.8,9.0,1.0
Sterling Shepard,10674,WR,NYG,13,21,0,21,0,-2.5,0,100.0,,0,0,0.0,0,-0.67,0,0,84.5,54.6,0,5,0.0,0,9,11.1,2,100.0,9,79.2,2,22.2,0,6,11,5.5,3.0,0.67,6.3,0,50.0,,0,0,20.0,1,-0.74,2,0,35.3,52.3,0,13,0.0,0,30,24.1,4,96.7,29,56.8,8,27.6,0,25,11,2.8,6.3,0.86
Salvon Ahmed,57472,HB,MIA,8,21,0,17,0,-3.0,2,100.0,,0,0,0.0,0,-0.29,3,0,91.1,95.3,0,20,0.0,0,14,50.0,7,100.0,14,136.0,7,50.0,1,50,71,10.1,7.1,3.57,1.7,0,70.0,0.0,0,1,0.0,0,-0.77,1,0,66.6,54.8,1,19,0.0,0,30,31.0,7,96.7,29,33.3,10,34.5,0,22,43,6.1,3.1,0.76
Mo Alie-Cox,12078,TE,IND,17,21,0,14,0,-4.0,1,100.0,,0,0,0.0,0,-0.19,1,0,84.5,57.7,0,15,21.7,5,23,52.4,2,73.9,17,85.4,2,11.8,0,9,17,8.5,4.5,0.53,5.0,0,100.0,,0,0,0.0,0,0.35,1,0,47.7,53.2,0,18,24.0,6,25,48.0,3,76.0,19,131.3,3,15.8,1,18,3,1.0,6.0,0.95
